#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.UETTAXILA.EDU.N1	IT.INFN.N6	?B	1488.122	443.734	282.822	398.660	.	364.592	544.548	588.561	452.260	535.020	.	.	.	743.324	886.544	638.236	614.649	136.761	235.146	542.589	505.904	667.075	853.890	841.861	2279.608	853.819	828.737	592.288	831.705	503.248	530.322	472.136	400.455	.	.	.	446.783	324.869	602.612	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.UETTAXILA.EDU.N1	IT.INFN.N7	?B	1113.206	387.464	283.617	527.922	.	367.396	517.028	588.134	444.696	607.326	.	.	.	501.333	949.227	621.497	507.497	117.156	250.100	574.100	528.719	538.545	1206.830	1191.297	3265.656	912.463	908.992	651.439	1036.020	510.889	556.385	590.550	797.482	.	.	.	404.160	414.922	720.873	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.UETTAXILA.EDU.N1	JO.SESAME.ORG.N1	?M	1446.522	357.452	266.733	331.750	.	195.195	373.724	313.226	244.326	477.788	.	.	.	461.925	570.325	490.816	.	76.484	146.330	291.432	318.248	389.791	461.994	944.829	454.106	516.460	380.278	424.276	692.392	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.UETTAXILA.EDU.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	184.572	241.341	218.711	301.419	438.336	362.913	403.291	328.970	294.514	242.807	317.655	327.420	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.UETTAXILA.EDU.N1	JP.RIKEN.N3	?M	1564.941	632.384	468.925	817.887	.	202.967	271.167	320.617	212.730	213.115	.	.	.	226.002	390.538	266.869	242.460	63.269	101.523	244.400	217.996	308.831	457.496	420.938	357.643	344.154	286.702	223.594	346.203	215.962	236.710	208.850	175.014	.	.	.	395.028	284.685	344.359	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.UETTAXILA.EDU.N1	KE.KU.AC.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	137.339	.	.	.	.	.	.	.	203.630	148.254	151.472	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.ku.ac.ke	KE	Africa
PK.UETTAXILA.EDU.N1	KE.SWIFTKENYA.COM.N1	?B	363.331	244.918	240.169	284.001	.	164.429	233.957	299.914	236.690	240.630	.	.	.	249.006	342.649	247.484	243.281	69.819	114.025	270.827	207.026	344.348	417.102	527.816	285.540	202.076	245.700	239.625	159.400	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.UETTAXILA.EDU.N1	KH.CAMNET.COM.N1	?B	.	.	.	.	.	201.386	238.504	296.215	211.164	250.568	.	.	.	248.935	218.375	196.969	153.073	58.054	98.219	237.842	217.907	234.289	222.000	206.059	198.342	224.878	215.616	138.931	232.651	126.656	118.863	181.573	243.904	.	.	.	250.128	224.711	355.632	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.UETTAXILA.EDU.N1	KR.KYUNGWON.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	862.907	362.365	325.806	317.051	280.392	203.268	254.355	185.968	209.828	190.526	167.798	.	.	.	226.062	240.162	406.292	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	main.kyungwon.ac.kr	KR	East_Asia
PK.UETTAXILA.EDU.N1	KZ.KAZRENA.N1	?B	644.057	214.180	243.907	351.268	.	266.501	339.214	396.436	300.729	305.393	.	.	.	395.466	674.471	429.877	382.288	77.904	164.042	289.683	284.885	362.255	446.162	790.714	709.677	509.353	455.681	339.251	499.208	285.816	312.696	412.032	502.953	.	.	.	343.659	353.919	489.926	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.UETTAXILA.EDU.N1	LB.CUT.EDU.N1	?B	2058.526	750.933	.	.	.	.	.	.	.	.	.	.	.	602.551	964.995	653.422	463.016	99.762	201.982	440.772	430.513	576.402	1051.115	895.244	675.485	679.082	677.163	396.552	625.523	397.251	476.084	370.481	428.672	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.UETTAXILA.EDU.N1	LK.LEARN.AC.N1	?B	1024.159	551.239	361.665	666.112	.	138.424	193.710	244.242	211.309	281.319	.	.	.	475.148	581.275	448.823	354.823	63.263	114.065	319.543	286.616	411.958	847.449	1387.474	1423.942	733.538	321.121	216.245	369.435	141.007	119.113	154.308	162.720	.	.	.	210.289	165.224	190.799	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.UETTAXILA.EDU.N1	LS.LESOTHO.GOV.N1	?B	1448.923	292.403	249.939	314.150	.	196.442	214.559	290.070	204.773	270.730	.	.	.	522.287	378.597	319.015	237.982	59.158	107.751	243.434	204.093	262.064	562.706	433.364	463.980	232.415	201.565	168.289	281.111	187.416	230.315	266.847	270.194	.	.	.	219.188	262.960	303.105	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.UETTAXILA.EDU.N1	LT.MII.N1	?B	754.200	346.589	249.586	339.903	.	260.865	421.405	474.044	401.072	378.422	.	.	.	493.949	767.026	628.430	471.389	94.111	169.231	462.958	416.183	663.394	706.789	1234.559	2063.782	675.318	557.142	336.325	664.865	421.606	509.969	308.591	404.267	.	.	.	380.452	580.949	638.573	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.UETTAXILA.EDU.N1	LV.RTU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	343.135	335.069	779.698	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.rtu.lv	LV	Europe
PK.UETTAXILA.EDU.N1	LV.WEB-A-LVDATS.N1	?B	2264.845	589.531	441.222	691.275	.	271.907	351.632	432.813	342.845	449.430	.	.	.	524.972	841.441	588.729	474.374	99.423	209.147	448.892	549.073	732.526	739.250	1226.728	1466.212	663.572	709.024	427.893	455.777	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.UETTAXILA.EDU.N1	LY.LTTNET.NET	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2166.027	675.643	746.969	888.719	679.284	313.647	147.503	103.105	227.579	638.632	927.384	.	.	.	937.340	407.764	886.275	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	mail.lttnet.net	NET	Africa
PK.UETTAXILA.EDU.N1	MK.NET.N1	?B	2588.793	579.015	426.067	449.652	.	292.352	421.371	425.034	361.464	395.229	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.UETTAXILA.EDU.N1	ML.ORG.REFER.N1	?B	661.398	337.674	267.061	284.209	.	199.666	278.935	326.347	234.085	254.911	.	.	.	266.274	341.630	319.203	178.623	53.779	140.585	226.023	188.929	234.329	433.980	291.123	390.433	291.921	246.015	114.510	77.544	193.267	79.566	89.730	276.087	.	.	.	120.559	130.740	161.458	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.UETTAXILA.EDU.N1	MN.MAGIC.N1	?B	2140.072	361.109	459.611	466.310	.	187.993	350.517	346.122	205.667	183.857	.	.	.	235.823	518.676	315.961	235.927	51.885	92.552	229.410	212.613	262.041	.	587.696	335.219	411.896	339.283	213.443	248.848	155.019	200.362	198.993	242.750	.	.	.	168.288	166.410	251.231	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.UETTAXILA.EDU.N1	MR.AFE.N1	?B	557.304	255.985	211.553	341.326	.	227.710	203.214	226.879	164.070	201.076	.	.	.	136.145	343.556	132.155	93.594	41.336	112.486	173.165	170.868	222.552	264.044	444.738	267.879	143.376	63.647	49.848	53.444	72.900	71.341	135.934	172.542	.	.	.	116.505	117.608	228.268	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.UETTAXILA.EDU.N1	MX.UIA.N1	?B	1778.041	399.608	325.416	360.559	.	205.882	291.020	347.389	275.178	298.618	.	.	.	325.918	527.217	399.481	338.683	70.079	143.414	345.627	297.253	468.635	646.344	727.071	838.443	407.268	358.016	332.785	451.378	264.947	314.643	363.934	381.305	.	.	.	365.259	251.809	385.486	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.UETTAXILA.EDU.N1	MY.UNIMAS.N4	?M	312.451	754.719	524.625	434.113	.	262.736	306.281	331.729	257.143	263.106	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.UETTAXILA.EDU.N1	MZ.UEM.N1	?B	418.921	236.211	196.294	223.389	.	117.780	164.814	200.806	161.581	236.651	.	.	.	181.604	110.212	151.967	222.612	53.981	110.074	257.571	244.643	299.450	150.917	529.554	612.748	369.733	207.928	143.991	196.321	156.556	175.420	214.889	184.334	.	.	.	151.509	120.177	70.629	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.UETTAXILA.EDU.N1	NA.ADSL-ISP.COM.N1	?B	1402.930	347.742	261.380	300.578	.	128.499	191.121	267.628	187.693	216.555	.	.	.	267.889	396.298	260.289	241.886	57.612	107.009	278.269	193.086	279.458	524.485	399.062	244.077	195.059	250.456	165.323	271.620	216.752	238.879	283.529	489.108	.	.	.	244.337	221.986	409.540	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
