#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
GOV.FNAL.N10	EDU.UCSC.N1	?r	7681.540	7537.837	7618.820	7694.876	7691.537	7691.537	7684.869	7688.202	7694.876	7691.537	7658.313	7694.876	7648.401	7664.934	7688.202	7691.537	7651.702	7570.023	7230.421	7589.466	7694.876	7694.876	7681.540	7694.876	7631.939	7455.422	6713.503	7688.202	7694.876	7694.876	7694.876	7688.202	7424.202	4503.703	4854.026	7694.876	7688.202	7688.202	7694.876	7694.876	7694.876	7628.655	7694.876	7691.537	7439.779	7694.876	7694.876	7480.588	7681.540	7694.876	4172.217	7483.746	7694.876	7694.876	7694.876	7688.202	7688.202	7694.876	7694.876	7628.655	hepnrc.hep.net	NET	North_America	scipp.ucsc.edu	EDU	North_America
GOV.FNAL.N10	EDU.UIUC.N1	?r	58900.311	60715.731	70353.149	73870.806	72958.821	72077.988	73870.806	73870.806	19184.051	73870.806	73260.304	73870.806	72378.313	72363.239	72659.809	73870.806	66650.351	68717.029	48975.120	70353.149	73260.304	62868.771	40384.951	71487.877	47424.737	54217.105	62646.620	69253.881	72069.079	73564.288	73260.304	70633.440	69799.187	73260.304	31837.933	73260.304	72363.239	73870.806	72363.239	73870.806	73870.806	73870.806	73260.304	72069.079	57006.410	73564.288	73564.288	71200.777	71777.302	72659.809	20735.665	56104.410	71487.877	70915.974	72363.239	72958.821	70327.106	71777.302	71777.302	72069.079	hepnrc.hep.net	NET	North_America	www.hep.uiuc.edu	EDU	North_America
GOV.FNAL.N10	EDU.UMD.N4	?r	16916.979	15538.119	16693.967	16868.690	16772.936	16949.325	17014.389	17030.733	17229.343	11287.066	10775.927	16804.733	16788.820	15965.804	16916.979	16496.482	16788.820	15745.110	10210.313	16725.466	16836.651	16741.259	16949.325	17014.389	16772.936	5803.271	11176.530	16949.325	17014.389	16949.325	16804.733	16868.690	16709.702	16868.690	6488.195	16836.651	16868.690	16868.690	16965.544	16981.795	17020.923	16868.690	16543.614	16709.702	7740.996	16403.017	16559.385	3978.946	17484.214	17782.340	2429.642	4247.763	17818.084	17782.340	12432.193	17658.360	17623.254	17432.639	17553.459	17570.856	hepnrc.hep.net	NET	North_America	www.physics.umd.edu	EDU	North_America
GOV.FNAL.N10	EDU.UOREGON.N3	?r	3768.919	3768.118	3740.294	3768.919	3767.317	3768.118	3768.118	3768.919	3767.317	3765.717	3684.937	3768.919	4172.510	4782.572	4768.422	4745.448	4727.732	4600.316	2622.655	2945.201	4559.926	4558.754	4557.582	4559.926	4515.790	1887.839	4747.990	4778.704	4777.417	4762.018	4772.273	4630.977	4568.857	4772.273	1569.178	5200.643	5200.643	5186.950	5202.169	5097.064	5202.169	5202.169	5200.643	5199.118	3536.714	5101.869	5199.118	4891.804	3453.252	5182.401	737.720	1886.565	5202.169	4858.590	4706.396	5200.643	4073.758	5197.594	3513.475	3441.187	hepnrc.hep.net	NET	North_America	zebu.uoregon.edu	EDU	North_America
GOV.FNAL.N10	EDU.UPENN.N1	?r	12226.892	11512.333	2867.962	8350.107	5977.562	8177.768	11744.959	12143.146	12085.203	6753.558	2612.124	11689.633	11995.259	12027.811	12126.535	12252.242	12093.447	11768.831	12060.540	12060.540	12093.447	5252.506	12210.051	12052.341	12093.447	11987.149	12109.968	12118.246	12151.469	12151.469	12085.203	11488.621	11970.961	4439.177	11970.961	12093.447	11729.099	12027.811	11611.494	11954.817	10717.284	11954.817	12011.513	12109.968	11898.653	8265.819	11946.761	11970.961	11987.149	12093.447	12003.381	11954.817	12011.513	12019.657	11811.455	12044.153	12101.702	12076.971	12011.513	8321.820	hepnrc.hep.net	NET	North_America	dept.physics.upenn.edu	EDU	North_America
GOV.FNAL.N10	EDU.VT.N1	?r	10686.554	10521.658	10464.334	10673.687	10705.914	10744.845	3028.153	5614.349	11342.926	9937.777	10050.450	11850.931	11803.591	11423.321	11603.738	11819.329	11702.306	11438.060	5844.425	11285.165	11787.895	11850.931	11772.240	11850.931	1533.076	5892.499	11321.196	11756.627	11866.796	11843.015	11819.329	11741.055	11534.392	11686.878	12035.977	11827.214	11811.455	11401.282	11534.804	11811.455	11791.031	1257.808	11764.428	11741.055	11372.029	11756.627	11787.895	11843.015	11897.805	12235.330	10699.453	11938.716	12176.507	12134.835	12176.507	12193.255	12184.875	12201.647	12085.203	11963.357	hepnrc.hep.net	NET	North_America	enterprise.phys.vt.edu	EDU	North_America
GOV.FNAL.N10	EDU.WISC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	hepnrc.hep.net	NET	North_America	lobelia.physics.wisc.edu	EDU	North_America
GOV.FNAL.N10	EDU.WISC.N2	?r	51239.866	44997.445	46322.120	48046.053	51688.028	49384.383	51388.387	50366.459	50366.459	51388.387	48840.202	51839.162	51537.772	47075.325	49348.850	49247.204	50081.902	45833.232	16599.264	45473.286	49522.328	48975.120	50223.778	48706.026	45002.060	29526.459	44101.974	45693.282	50366.459	51388.387	49070.043	19063.434	46821.550	26049.437	33930.959	49522.328	51839.162	48840.202	50654.267	20939.234	47968.056	33377.736	50509.953	28985.645	20151.734	48975.120	47026.508	11066.176	48386.616	49384.383	3582.652	18881.299	48572.585	51388.387	49110.785	50945.384	50204.610	46322.120	50945.384	34214.504	hepnrc.hep.net	NET	North_America	ping.cs.wisc.edu	EDU	North_America
GOV.FNAL.N10	EE.UT.N1	?B	2660.014	2617.598	2590.065	2598.416	2640.601	2691.104	2696.015	2693.966	2695.605	2598.416	2536.623	2695.605	2695.605	2687.025	2692.739	2693.966	1861.344	2689.879	711.638	1164.686	2696.835	2695.195	1524.864	2693.966	2637.934	1493.305	985.965	1319.769	2695.605	2695.195	2651.263	2642.175	2592.269	2639.814	996.289	2526.577	2558.668	2678.905	1719.587	2593.854	2595.145	2541.448	2541.820	2592.337	1754.715	2541.820	2592.716	1787.659	1790.004	2586.664	630.780	2529.236	2591.958	2593.095	2593.095	2593.854	2592.716	2594.613	2591.200	2589.308	hepnrc.hep.net	NET	North_America	kadri.ut.ee	EE	Europe
GOV.FNAL.N10	EG.EUN.N1	?B	203.753	455.320	325.258	553.861	1899.196	1895.744	1169.584	1909.012	686.537	501.903	464.734	1851.399	404.417	1840.704	173.782	1892.506	657.337	1865.817	319.905	1935.268	395.597	1894.123	320.547	1952.962	346.052	316.706	1859.750	448.311	369.585	1888.675	1911.070	525.410	627.132	289.673	1844.656	336.635	1950.888	382.173	594.528	664.555	1842.624	1480.627	1938.866	1931.010	1944.395	1926.646	647.174	1818.257	1907.164	423.450	585.663	531.150	328.364	670.956	431.487	199.240	218.046	942.064	1102.703	296.169	hepnrc.hep.net	NET	North_America	frcu.eun.eg	EG	Africa
GOV.FNAL.N10	ES.ECM.UB.N1	?r	2375.585	2358.834	2352.886	1644.091	2372.089	2413.093	2423.649	2424.644	2425.971	2213.404	2183.083	2420.010	2345.820	1368.217	2408.176	2370.469	1357.844	1353.994	2326.965	2345.503	2361.767	1363.752	2364.339	1142.214	1181.526	924.830	2408.176	2367.238	2409.813	2422.987	2364.812	2366.271	2413.421	2331.963	827.027	2415.394	2409.158	2415.394	1670.248	2417.041	2147.986	2418.689	1184.426	2417.370	2409.158	633.534	2338.871	1327.997	2328.473	2299.182	486.032	927.612	2314.792	2340.461	2341.079	2293.780	2345.105	2292.569	2338.917	1138.919	hepnrc.hep.net	NET	North_America	www.ecm.ub.es	ES	Europe
GOV.FNAL.N10	FR.IN2P3.N9	?r	3001.353	2977.661	2998.815	2991.225	2912.121	2907.346	2908.299	2907.822	2907.346	2691.921	2618.450	2849.540	2915.953	2907.822	2905.916	2908.299	2906.392	2870.162	2889.354	2940.132	3000.337	3000.845	2938.724	2985.684	2992.235	2926.840	2916.912	2885.109	2878.551	2882.763	2852.614	2882.295	2820.850	2767.813	2806.267	2881.358	2875.283	2882.763	2870.627	2858.593	2559.940	2860.899	2853.532	2856.750	2874.350	2884.639	2895.002	2893.113	2859.976	2824.979	2876.216	2880.421	2854.910	2823.601	2816.733	2884.170	2882.763	2883.232	2883.701	2822.225	hepnrc.hep.net	NET	North_America	www.in2p3.fr	FR	Europe
GOV.FNAL.N10	GOV.ANL.N1	?r	89090.419	69799.187	81700.431	79860.331	78101.293	78446.874	77419.185	90917.915	89994.891	79860.331	67667.914	88644.967	93310.492	88203.948	115875.774	120605.398	97950.240	95317.169	89090.419	94303.157	102479.731	115123.334	113647.394	102479.731	96879.746	95832.397	87334.943	102479.731	116638.115	115875.774	103075.543	101890.767	89090.419	91386.564	37721.263	120605.398	112923.525	109438.231	112208.819	100732.917	94706.162	99044.656	118193.290	121431.462	105529.723	103075.543	99601.087	108103.619	111503.104	118986.533	113647.394	104288.197	100163.805	94807.452	93896.190	91386.564	117410.553	121431.462	91908.969	89994.891	hepnrc.hep.net	NET	North_America	www.hep.anl.gov	GOV	North_America
GOV.FNAL.N10	GOV.ANL.N5	?r	92338.508	72659.809	79860.331	92338.508	92338.508	92338.508	92338.508	92338.508	92338.508	92338.508	85647.311	134310.557	133300.703	136376.873	142975.754	140706.297	145319.619	136376.873	128470.967	141831.948	132305.921	141831.948	146520.607	128470.967	132305.921	129408.711	128470.967	133300.703	138507.762	138507.762	132305.921	124852.067	129408.711	134310.557	53947.609	135335.828	135335.828	128470.967	137434.058	131325.878	136797.789	136376.873	132305.921	139598.374	133300.703	136376.873	135335.828	132305.921	134310.557	136376.873	124852.067	131325.878	127546.716	129408.711	130360.246	130360.246	129408.711	133300.703	127546.716	123978.975	hepnrc.hep.net	NET	North_America	mcs.anl.gov	GOV	North_America
GOV.FNAL.N10	GOV.DOE.N8	?M	16788.820	15661.655	16600.181	16480.830	16403.017	16772.936	16788.820	16788.820	16772.936	11460.241	10904.454	16788.820	16788.820	16646.942	16725.466	16693.967	16370.262	16073.430	6116.894	15849.266	16788.820	16788.820	16788.820	16788.820	15965.804	7373.003	16584.652	16788.820	16584.652	16725.466	16772.936	16403.017	16403.017	16434.054	16009.949	16772.936	16788.820	16788.820	16788.820	16741.259	15016.377	16741.259	16709.702	16372.097	9477.629	16772.936	16219.230	16725.466	16024.719	16757.083	1403.356	7215.132	16449.617	16788.820	16772.936	16772.936	16757.083	16788.820	11631.635	16725.466	hepnrc.hep.net	NET	North_America	pinger.ascr.doe.gov	GOV	North_America
GOV.FNAL.N10	GOV.FNAL.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	369354.031	.	.	.	.	.	.	.	.	hepnrc.hep.net	NET	North_America	www.fnal.gov	GOV	North_America
GOV.FNAL.N10	GOV.LANL.N7	?r	10863.354	10744.845	10856.701	10863.354	10863.354	10863.354	10843.421	10863.354	10863.354	10856.701	10850.057	10863.354	10856.701	10738.336	10856.701	10843.421	10660.850	10441.103	10125.068	10816.958	10790.623	10863.354	10863.354	10863.354	10738.336	5662.921	10565.550	10850.057	10863.354	10863.354	10863.354	10863.354	10757.884	10863.354	10395.449	10863.354	10863.354	10863.354	10863.354	10863.354	10863.354	10751.361	10863.354	10856.701	10673.687	10856.701	10863.354	10744.845	9171.750	10784.059	8667.203	10182.178	10850.057	10836.793	10856.701	10843.421	10843.421	10843.421	10816.958	10810.362	hepnrc.hep.net	NET	North_America	www.lanl.gov	GOV	North_America
GOV.FNAL.N10	HU.KFKI.N1	?B	2931.381	2908.777	2913.557	2930.897	2846.202	2842.096	2842.096	2841.640	2841.640	2634.323	2617.212	2840.730	2841.640	2838.910	2841.185	.	1879.809	1907.299	598.458	937.062	1108.408	770.279	1220.879	1923.126	654.910	1107.197	772.534	886.310	948.201	537.455	757.591	1139.966	1032.106	710.847	857.899	813.401	1211.361	904.870	1209.286	1011.017	866.951	898.691	906.996	1356.034	769.216	1022.034	900.928	1235.835	900.648	693.111	475.463	765.926	1098.961	1581.866	972.526	813.401	826.755	1220.304	1557.545	723.701	hepnrc.hep.net	NET	North_America	ping.rmki.kfki.hu	HU	Europe
GOV.FNAL.N10	IE.MAY.N1	?r	2798.137	2791.967	2797.695	2798.137	2740.305	2796.812	2797.695	2797.695	2796.371	2797.695	1577.140	1933.114	2781.455	2772.321	2777.098	2715.035	1916.824	2740.184	1558.998	2709.952	2720.989	2825.338	2777.098	2777.098	2766.697	2655.679	2708.685	2774.925	2771.021	2769.290	2677.691	2559.404	2558.296	2457.668	790.492	2509.505	2561.623	2733.425	2776.663	2776.663	2777.098	2777.098	2769.290	2777.098	2699.844	2776.663	2777.098	2708.262	2639.938	2776.228	558.079	1180.258	2773.622	2777.098	2776.663	2776.663	2775.794	2777.098	2776.663	2776.228	hepnrc.hep.net	NET	North_America	www.thphys.may.ie	IE	Europe
GOV.FNAL.N10	IL.WEIZMANN.AC.N1	?B	2036.645	1143.301	2035.943	2043.924	2049.121	2044.631	2050.306	2032.908	2046.755	2049.832	2048.647	2042.746	2039.456	2037.347	2037.347	2038.987	2050.780	2004.245	2049.595	1154.620	2051.017	2076.724	1003.164	1999.401	2000.092	2038.987	2042.982	2008.184	2043.688	2009.346	1947.399	1883.013	1926.018	1319.760	769.571	1930.001	1929.791	2027.793	2048.647	2047.464	2050.827	1400.092	2050.543	2050.780	2009.811	2009.811	2050.543	2048.411	1995.160	2050.069	2039.222	2003.783	2042.746	2033.375	2032.442	2043.452	2004.245	2047.937	2043.688	2046.519	hepnrc.hep.net	NET	North_America	www.weizmann.ac.il	IL	Middle_East
GOV.FNAL.N10	IS.RHNET.N1	?r	2506.928	2511.900	2494.933	2508.701	2508.701	2511.545	2510.478	2511.900	2511.189	2510.122	2506.219	2510.122	2511.189	2507.637	2510.122	2509.767	2451.771	2497.393	800.313	2449.696	2510.833	2510.122	2504.095	2510.833	2444.525	1383.124	2454.542	2512.612	2512.612	2512.612	2512.612	2511.545	2505.511	2513.681	869.778	2512.256	2512.612	2512.612	2512.612	2512.256	2512.612	2512.612	2507.282	2512.256	2442.806	2524.778	2510.478	2506.219	2510.122	2510.833	487.417	1052.922	2510.833	2511.900	2509.767	2510.833	2511.189	2511.545	2511.545	2511.545	hepnrc.hep.net	NET	North_America	ping.rhnet.is	IS	Europe
GOV.FNAL.N10	IT.INFN.N14	?r	2502.681	2484.792	2502.681	2485.838	2471.973	2494.231	2494.582	2495.284	2445.213	2331.842	2318.425	2495.284	2491.427	2491.077	2442.806	2492.127	2466.128	2462.360	2418.994	2489.328	2511.900	2512.969	2524.778	2505.865	2460.104	1063.881	2446.935	2516.893	2520.113	2516.893	2487.582	2526.937	2471.656	2489.328	2512.969	2525.857	2523.700	2528.379	2526.937	2529.100	2523.772	2525.138	2475.530	2525.857	2535.611	2534.886	2546.172	2614.896	2580.715	2650.866	2468.144	2625.740	2630.024	2514.038	2223.629	2621.469	2651.263	2653.247	2652.056	2656.029	hepnrc.hep.net	NET	North_America	www.infn.it	IT	Europe
GOV.FNAL.N10	IT.INFN.N5	?r	2515.464	2506.219	2505.157	2514.751	2440.747	2511.189	2512.612	2511.900	2461.847	2349.456	2333.683	2512.256	2509.767	2444.525	2510.122	2512.256	2444.181	1730.976	956.902	2443.837	2547.635	2547.269	2546.537	2531.990	2489.009	981.536	2468.494	2546.537	2547.269	2547.269	2517.608	2475.177	2491.151	2503.741	1017.884	2545.806	2547.269	2547.269	2547.269	2547.269	2545.075	2546.903	2547.269	2546.903	2554.610	2561.253	2557.558	2626.907	1848.459	2664.011	545.766	2601.587	2695.605	2548.368	2254.163	2660.413	2695.195	2694.376	2691.921	2639.537	hepnrc.hep.net	NET	North_America	lnfnet.lnf.infn.it	IT	Europe
GOV.FNAL.N10	IT.INFN.N7	?B	2583.786	2569.264	2637.066	2636.674	2597.655	2630.414	2634.323	2634.714	2635.890	2451.465	2434.632	2631.976	2615.667	2631.586	2635.106	2578.417	2632.367	2613.354	2621.081	1834.654	2652.850	2658.817	2658.817	2585.532	2658.020	2645.329	2596.920	2657.622	2659.216	2658.020	2622.632	2566.986	2652.453	2558.291	2654.836	2657.223	2602.756	2656.427	2656.825	2666.415	2662.011	2676.478	1853.200	2618.844	2640.741	2692.330	2684.991	2752.522	2774.490	2795.049	2794.168	2791.967	1926.444	1492.416	2335.836	2758.089	2740.738	2797.695	2799.904	2796.371	hepnrc.hep.net	NET	North_America	dxcnaf.cnaf.infn.it	IT	Europe
GOV.FNAL.N10	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1805.213	1805.213	1808.343	1800.446	1762.996	1745.458	1791.893	1809.450	1807.974	1809.081	1807.974	1767.840	1761.387	1251.198	625.535	1807.053	1809.635	1808.343	1771.626	1248.527	1617.629	1803.376	1805.580	1771.807	1735.691	1751.618	1806.132	1804.294	1794.433	1808.896	274.276	767.634	1803.560	1807.053	1808.896	1807.974	1808.527	1806.132	1805.213	1761.387	hepnrc.hep.net	NET	North_America	www.kek.jp	JP	East_Asia
GOV.FNAL.N10	JP.U-TOKYO.AC.N2	?r	1985.997	1975.375	1982.887	1987.555	1987.555	1988.893	1910.246	1987.778	1987.555	565.390	1986.219	1987.333	1987.333	1936.759	1988.224	1945.436	1981.557	1941.739	1931.161	1940.352	1987.110	1985.774	1986.664	1976.036	1372.403	965.795	1924.742	1985.997	1984.219	1979.787	1634.009	1533.303	1689.273	553.112	1944.565	1984.663	1982.887	1985.997	1985.107	1960.586	1255.239	1373.938	1985.997	1985.774	528.759	1983.331	1985.774	1983.775	1982.222	1962.474	418.606	674.150	1963.126	1985.774	1983.775	1981.779	1975.375	1985.330	1982.000	1973.836	hepnrc.hep.net	NET	North_America	hep1.c.u-tokyo.ac.jp	JP	East_Asia
GOV.FNAL.N10	JP.U-TOKYO.AC.N3	?r	978.085	792.003	874.531	974.355	739.280	873.645	860.866	864.603	1990.680	529.371	1126.604	1996.508	1996.508	1988.001	1996.508	1996.283	1995.609	1996.059	1995.834	1994.711	1996.059	1996.508	1996.508	1995.609	1996.059	1993.814	1994.936	1996.508	1996.508	1996.508	1916.234	1851.592	1976.256	1995.385	1996.508	1996.508	1995.609	1996.283	1996.508	2013.972	380.462	1996.508	1996.059	1996.059	1810.744	1996.508	1996.508	1995.834	1996.059	1987.778	1996.733	1995.834	1995.609	1996.283	1995.160	1995.385	1994.262	1955.950	1996.059	1992.693	hepnrc.hep.net	NET	North_America	www.phys.s.u-tokyo.ac.jp	JP	East_Asia
GOV.FNAL.N10	NET.ES.N1	?r	7968.087	7806.690	7820.465	7968.087	7904.143	7779.129	7943.097	7935.986	7921.802	7886.563	7830.828	7886.563	7879.553	7879.553	7907.669	7883.056	1873.293	7694.876	7671.568	7869.061	7886.563	7869.061	7890.073	7830.828	7897.102	7844.687	7699.821	7876.052	7918.264	7907.669	7837.751	7869.061	7413.912	7858.596	5368.447	7876.052	7883.056	7876.052	7869.061	7869.061	7900.621	7872.555	7890.073	7869.061	7869.061	7865.569	7851.636	7872.555	7869.061	7897.102	7869.061	7803.254	7893.586	7865.569	7703.235	7605.746	7622.095	7625.374	7582.974	7518.657	hepnrc.hep.net	NET	North_America	ns1.es.net	NET	North_America
GOV.FNAL.N10	NL.NIKHEF.N1	?r	3585.961	3553.617	3585.961	3507.834	3585.961	3506.526	3211.774	3211.774	3211.774	3211.774	3212.938	3211.192	3211.192	3188.094	3211.192	3211.774	3209.448	3211.192	3141.761	3211.774	3210.611	3274.052	3207.126	3210.611	3216.436	3207.126	3208.868	3211.774	3211.774	3211.774	3194.413	3210.030	3210.611	3211.774	3210.611	3210.030	3211.774	3211.192	3211.192	3210.611	3211.774	3211.774	3191.538	3210.611	3211.774	3211.774	3211.192	3212.938	3260.205	3211.192	3201.335	3211.192	3211.192	3208.868	3146.883	3211.774	3210.611	3211.774	3211.192	3211.192	hepnrc.hep.net	NET	North_America	www.nikhef.nl	NL	Europe
GOV.FNAL.N10	PL.FUW.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	hepnrc.hep.net	NET	North_America	info.fuw.edu.pl	PL	Europe
GOV.FNAL.N10	PT.LIP.N1	?r	2479.580	2479.233	2416.302	2479.580	1717.183	701.135	858.831	991.554	1086.345	1086.193	1398.749	918.001	1086.497	1716.703	1083.769	1082.108	1210.340	982.624	837.973	986.177	991.693	1716.943	1086.193	1086.193	764.527	590.201	914.166	2428.802	2479.233	2478.886	2432.628	2359.842	2406.215	2384.211	2231.316	2144.290	2142.477	2407.195	2478.886	2477.847	2478.886	2478.886	2478.886	2478.540	2418.994	2478.540	2478.886	2418.657	1268.053	2477.500	555.777	879.275	2478.540	2473.353	2477.847	2478.193	2477.847	2478.193	2478.886	2478.540	hepnrc.hep.net	NET	North_America	www.lip.pt	PT	Europe
GOV.FNAL.N10	RU.IHEP.N1	?r	2325.114	2297.692	1594.367	1596.025	2270.395	2336.144	2308.411	2363.236	2334.913	2285.842	2250.729	1319.610	1263.264	2271.583	2351.014	2348.522	1309.615	2348.522	999.030	2258.881	2330.309	2302.467	2288.341	1338.275	987.275	831.506	2449.696	612.770	1228.139	2454.889	1226.058	1097.860	1219.688	1417.131	1735.378	1739.803	1091.995	1730.245	543.553	769.453	1290.266	1227.098	2426.767	2499.858	1410.752	998.114	998.395	1725.141	991.554	1404.430	312.903	388.517	477.195	500.285	503.484	769.885	557.128	476.061	555.419	768.592	hepnrc.hep.net	NET	North_America	www.ihep.su	SU	Russia
GOV.FNAL.N10	RU.MSU.N2	?r	2347.900	2336.759	2334.298	2359.148	756.996	2321.460	2322.069	2320.245	2322.069	899.606	2227.540	2286.534	2317.515	2311.774	2271.286	2320.245	2316.910	1305.694	1309.786	2327.250	2342.936	2328.473	2337.684	2396.782	974.388	728.542	2472.663	1724.415	2483.748	2484.792	2429.482	1215.081	1399.530	1718.865	1723.205	2486.535	990.308	1213.044	569.290	855.005	1569.365	993.499	2415.294	2435.955	897.913	858.471	1716.223	807.118	621.638	1083.769	364.992	399.266	491.994	544.640	805.546	987.138	602.316	446.584	622.847	726.622	hepnrc.hep.net	NET	North_America	ns.sinp.msu.ru	RU	Russia
GOV.FNAL.N10	RU.NSK.N1	?M	1175.897	667.979	725.201	1153.133	1145.876	1160.350	1127.827	1176.287	.	.	949.208	1178.006	801.135	1161.262	1131.206	668.023	1132.554	1162.481	1095.604	1177.459	1158.439	1151.308	1179.888	382.696	1161.262	1069.558	1100.950	1121.308	1168.765	1183.669	744.380	625.096	736.568	179.769	229.794	1131.614	1181.303	165.566	392.348	547.077	425.287	224.038	807.190	284.562	746.642	789.599	1161.567	1188.430	261.663	1163.716	646.242	1093.190	1172.165	1131.943	484.134	658.794	1886.264	1892.304	725.854	817.824	hepnrc.hep.net	NET	North_America	rainbow.inp.nsk.su	SU	Russia
GOV.FNAL.N10	SK.SANET.N1	?B	2965.707	2949.425	2965.707	2970.178	2924.611	2949.425	2951.880	2951.880	2945.994	2728.797	2710.027	2948.934	2951.880	2931.381	2950.407	2948.934	2947.464	2872.630	2880.889	2958.777	2999.322	2998.308	3000.337	2999.322	2994.257	2011.629	2978.161	2693.557	2527.298	2529.461	2499.506	2508.701	1133.386	2941.107	2997.294	2998.815	2995.268	2935.744	2992.740	2998.815	2997.395	2997.294	2997.801	2997.294	2920.934	3007.463	3010.527	3011.550	1684.702	3010.016	2011.300	2986.690	2995.774	3006.953	3011.550	3006.953	2951.205	3013.597	3007.973	2946.700	hepnrc.hep.net	NET	North_America	ba.sanet.sk	SK	Europe
GOV.FNAL.N10	TW.SINICA.EDU.N1	?B	1837.201	1793.392	1798.219	1835.870	1836.250	1837.011	633.602	1836.630	1837.201	1837.392	1835.870	1836.630	1836.821	1818.918	1836.440	1832.265	1834.160	1033.708	715.528	891.816	899.203	1837.201	1836.440	1271.928	1834.920	622.239	1034.988	1837.201	1834.920	1836.440	1828.297	1829.240	1779.248	1797.103	1796.174	1837.011	1272.587	1796.251	1783.422	1795.705	1783.457	1781.987	1783.780	1778.948	1234.970	1771.482	1764.430	1764.606	1729.470	1756.911	443.922	987.596	1762.325	1837.011	1835.870	1835.870	1836.440	1836.440	1836.440	1794.689	hepnrc.hep.net	NET	North_America	dns.sinica.edu.tw	TW	East_Asia
GOV.FNAL.N10	UA.KIEV.N1	?r	2637.458	2625.740	2630.805	2584.555	2582.250	2637.458	2637.066	2635.890	2634.323	2542.520	2194.945	696.448	1044.043	1048.201	2087.585	1478.100	1478.100	1462.263	1169.021	1478.633	2085.079	1454.988	1452.407	2104.082	1450.007	2065.984	2110.846	2043.140	1479.880	2110.343	1194.928	2042.746	2127.309	2152.099	857.405	2108.106	2148.188	2106.572	2134.480	632.395	640.047	204.133	1040.541	852.560	2124.760	2101.221	1487.767	1212.994	1208.317	852.663	918.800	1187.571	1201.514	1038.054	1209.775	1480.594	536.113	846.758	1987.505	1177.808	hepnrc.hep.net	NET	North_America	ns.kiev.ua	UA	Europe
GOV.FNAL.N10	UK.BRIS.AC.N1	?r	3235.808	3197.294	3230.502	3170.432	3165.232	3233.448	3171.010	3172.169	3237.581	3225.799	3203.649	3219.941	3224.040	3144.604	3225.799	2234.899	1819.821	2226.796	983.374	2232.057	3157.752	3160.050	3227.561	3222.867	3218.772	2171.677	3141.193	3157.752	3216.436	3162.927	2086.463	1852.082	2607.053	1045.958	982.131	2672.041	2673.250	2140.270	2222.364	3208.868	3209.681	3140.057	3145.743	3137.788	3085.399	3207.126	3208.287	3197.870	2839.820	3141.761	500.625	1351.976	3141.761	3172.690	3044.303	3109.259	3105.990	3105.446	3108.169	3105.990	hepnrc.hep.net	NET	North_America	www.phy.bris.ac.uk	UK	Europe
GOV.FNAL.N10	UK.DL.AC.N2	?M	3155.187	3132.885	3155.187	3151.821	3149.022	3155.748	3156.310	3150.141	3149.022	3154.064	3150.141	3152.381	3084.851	3033.670	3150.701	3152.381	3142.881	3087.044	1224.589	2156.048	3083.756	3156.310	3150.701	3150.141	3146.786	1716.125	3129.566	3155.748	3150.141	3154.064	2923.647	2595.753	2565.849	2584.401	2617.985	2619.532	2616.439	3034.228	3082.661	3073.933	2809.186	3078.291	3134.546	3147.345	3038.446	3144.554	3144.554	3130.119	2766.697	3086.495	1100.493	3059.316	3130.119	3142.881	3143.996	3076.655	3149.022	3150.141	3146.228	3141.767	hepnrc.hep.net	NET	North_America	icfamon.dl.ac.uk	UK	Europe
