#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
DZ.ARN.N3	HR.CARNET.N2	?B	3531.097	1346.571	3530.976	3603.835	2664.431	1201.141	3711.365	.	3744.495	3727.868	3622.423	3557.507	2589.266	207.413	1919.936	1351.626	3580.993	3542.029	3609.163	3549.746	1807.678	3550.200	3554.876	3629.265	2596.266	2581.284	1904.604	3360.276	3424.472	2579.118	941.747	1310.061	1431.037	1081.892	894.270	1358.020	3509.906	3617.034	912.593	672.020	1861.263	821.381	584.835	2268.189	1370.459	657.915	781.428	485.811	887.806	1374.354	696.854	884.225	688.392	312.178	312.164	454.801	461.053	1378.544	1420.698	248.286	pinger.arn.dz	DZ	Africa	www.carnet.hr	HR	Balkans
DZ.ARN.N3	HU.KFKI.N1	?B	3142.755	703.798	3198.355	2253.665	1674.953	2231.679	940.699	.	4363.980	3151.308	3152.863	4304.583	2187.582	1499.023	1233.572	.	4265.717	1266.308	1720.891	1085.165	1384.951	1485.505	4122.224	1757.149	4124.374	821.377	2097.493	681.588	1422.398	1255.755	1308.049	888.708	1793.420	790.700	1034.022	1668.408	1578.892	2991.760	1356.008	940.706	815.459	878.237	576.065	1412.288	1152.224	726.759	755.300	705.782	842.897	896.584	703.689	859.261	707.908	341.816	234.301	340.931	419.291	1878.581	2111.691	256.854	pinger.arn.dz	DZ	Africa	ping.rmki.kfki.hu	HU	Europe
DZ.ARN.N3	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1860.832	1500.041	722.342	295.124	400.749	881.196	883.011	623.641	881.494	357.645	362.732	316.402	861.838	398.409	223.032	207.352	231.105	676.110	239.234	851.116	99.717	90.905	177.310	113.759	134.742	187.830	170.980	856.471	844.350	184.174	212.835	301.039	325.795	268.767	301.485	269.040	162.348	144.181	124.173	143.230	160.510	430.420	1184.305	94.554	pinger.arn.dz	DZ	Africa	speedtest.sby.dnet.net.id	ID	S.E._Asia
DZ.ARN.N3	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.weizmann.ac.il	IL	Middle_East
DZ.ARN.N3	IN.CDACMUMBAI.N1	?M	1197.398	495.271	842.727	1656.636	1215.954	1212.776	1685.529	.	934.095	691.509	840.413	822.014	482.714	659.255	670.504	479.561	310.606	676.905	1123.972	685.075	504.207	.	1619.007	1141.554	502.999	697.837	403.845	477.165	564.746	1097.087	538.801	366.122	454.786	293.554	478.614	317.383	494.133	667.253	336.075	225.707	375.221	426.493	287.541	408.387	492.039	305.029	338.669	261.792	616.224	468.153	511.452	374.128	228.005	178.751	144.270	195.291	206.728	676.952	808.641	140.823	pinger.arn.dz	DZ	Africa	pinger.cdacmumbai.in	IN	South_Asia
DZ.ARN.N3	IR.IRANLG.N1	?B	524.925	814.824	342.864	580.289	746.826	282.273	173.151	.	664.768	392.520	482.028	372.487	1169.285	395.320	588.904	310.016	489.536	496.785	247.451	595.804	373.507	174.982	153.462	369.570	293.621	156.114	178.607	273.839	302.514	391.547	273.663	203.510	239.321	194.254	154.197	387.990	213.131	616.567	191.453	168.574	164.079	175.052	153.128	253.948	100.920	191.175	151.621	205.727	164.875	227.458	255.261	289.356	254.697	158.639	121.758	147.579	160.138	212.759	405.467	120.611	pinger.arn.dz	DZ	Africa	www.iranlng.ir	IR	Middle_East
DZ.ARN.N3	IT.ICTP.N1	?M	2818.397	3874.951	1659.645	2863.228	1500.752	1331.033	1575.083	.	3006.963	1337.002	2125.433	1803.980	2169.458	3059.548	2165.905	4193.490	3062.045	4217.058	3101.774	1652.494	1429.896	1466.900	2555.145	2630.606	3449.797	2009.445	1178.926	704.812	1245.567	1413.463	1434.028	1826.958	2113.452	737.785	918.645	1606.751	2036.601	4803.832	821.762	1178.789	977.179	932.590	629.126	3133.667	1906.399	701.080	990.714	730.841	799.207	926.503	1417.332	913.907	661.469	546.897	325.480	380.903	463.698	1516.467	1514.043	237.271	pinger.arn.dz	DZ	Africa	pinger.ictp.it	IT	Europe
DZ.ARN.N3	IT.INFN.N6	?B	1493.436	1489.706	2091.247	801.430	962.857	1259.572	816.409	.	733.263	885.144	578.490	1564.233	2289.786	855.110	1054.247	1043.330	1621.611	1360.443	1069.438	1247.011	768.360	1024.417	3552.788	2519.693	1692.649	1210.184	1060.703	588.005	921.313	993.248	977.603	643.341	1252.717	682.232	546.964	2263.226	957.440	3376.155	680.554	550.663	656.362	612.991	515.466	905.459	1146.411	782.773	717.318	479.940	726.549	592.573	670.953	660.225	658.543	380.212	309.151	339.072	367.820	626.451	1264.920	252.438	pinger.arn.dz	DZ	Africa	dsna1.na.infn.it	IT	Europe
DZ.ARN.N3	IT.INFN.N7	?B	1517.379	4008.099	1544.683	3995.729	2040.762	2887.248	2296.631	.	1621.524	1844.271	1304.205	3069.719	2131.629	3017.484	4195.552	3120.120	1278.064	4225.324	2421.946	1200.617	1858.802	1656.914	3636.000	2601.973	2550.311	1800.450	1230.823	782.156	1770.895	1861.345	1442.653	952.547	1075.462	814.244	761.101	1820.334	1590.895	3534.801	1699.041	1119.200	1166.669	1053.297	781.490	3326.638	1759.531	798.195	735.009	888.038	803.656	1180.576	1298.552	1762.322	860.995	430.686	371.075	430.142	368.867	1066.912	2534.965	247.386	pinger.arn.dz	DZ	Africa	dxcnaf.cnaf.infn.it	IT	Europe
DZ.ARN.N3	JO.SESAME.ORG.N1	?M	1506.999	1066.053	1463.013	2850.467	687.207	951.476	718.118	.	987.020	1052.088	801.664	793.023	1910.872	661.887	627.922	1369.852	909.861	1310.824	674.688	611.013	984.364	863.680	1017.784	1957.406	572.449	628.774	864.697	525.623	634.847	650.378	1016.962	906.242	409.585	422.193	363.200	390.551	506.394	990.036	366.229	406.471	544.144	339.130	439.810	829.222	569.815	432.045	458.004	586.600	593.178	491.308	460.703	410.611	299.302	289.893	212.063	320.350	403.935	621.868	873.248	218.125	pinger.arn.dz	DZ	Africa	pinger.sesame.org.jo	JO	Middle_East
DZ.ARN.N3	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.kek.jp	JP	East_Asia
DZ.ARN.N3	JP.RIKEN.N3	?M	726.345	446.670	993.469	996.831	719.057	219.964	563.540	.	997.800	1005.107	762.137	353.760	763.101	759.219	537.392	1046.909	768.428	748.803	428.985	311.777	523.182	1020.263	1018.098	739.895	734.108	1006.716	282.416	222.716	725.147	1007.697	519.537	249.602	518.384	515.034	290.593	516.769	1002.752	1012.337	423.368	198.369	325.081	734.382	205.532	992.378	995.945	218.230	203.163	211.217	293.659	348.729	1010.801	195.802	167.434	151.777	129.320	157.953	229.696	241.121	536.400	90.209	pinger.arn.dz	DZ	Africa	ping.riken.jp	JP	East_Asia
DZ.ARN.N3	KE.SWIFTKENYA.COM.N1	?B	260.734	320.488	167.600	1606.378	1657.041	1211.144	1655.820	.	1673.973	1449.086	873.393	863.569	1668.960	317.021	1682.504	1679.700	1220.446	1603.509	1594.060	239.374	397.662	1644.323	1622.449	1628.625	1625.902	265.196	1182.892	371.922	1621.091	1644.513	879.415	660.619	1680.779	853.858	201.108	210.517	222.828	384.096	306.541	172.403	479.225	1193.015	328.261	1586.688	1137.713	503.461	799.035	435.288	1487.671	1136.687	1154.854	288.078	1036.847	474.819	167.872	235.797	945.469	1131.368	799.135	98.967	pinger.arn.dz	DZ	Africa	ns1.swiftkenya.com	COM	Africa
DZ.ARN.N3	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.camnet.com.kh	KH	S.E._Asia
DZ.ARN.N3	KR.KYUNGWON.AC.N1	?B	964.049	701.486	968.514	965.496	222.799	700.656	389.518	.	503.299	979.194	972.825	499.198	993.600	717.431	383.147	996.817	507.944	535.450	991.307	376.730	718.415	988.641	990.601	297.501	988.035	380.655	328.917	423.684	296.083	720.879	989.233	431.710	341.353	260.472	303.542	712.077	991.639	726.432	230.326	187.270	354.758	267.945	278.768	972.856	975.427	181.651	302.788	182.517	258.982	196.826	305.374	518.194	201.813	169.139	115.356	141.050	242.481	887.975	315.481	89.934	pinger.arn.dz	DZ	Africa	main.kyungwon.ac.kr	KR	East_Asia
DZ.ARN.N3	KZ.KAZRENA.N1	?B	965.347	1367.478	2017.258	1016.869	1906.032	799.653	642.454	.	1002.189	2102.790	862.421	1904.082	947.245	1254.687	2102.188	2065.944	1496.435	2067.975	2320.437	1201.968	2344.954	1653.446	2355.091	2353.664	1188.710	979.600	774.190	558.004	430.983	1817.053	1012.606	669.752	553.992	619.408	647.666	672.317	1186.612	2321.477	588.588	481.637	407.903	254.127	343.075	1405.873	563.283	415.714	305.874	575.271	496.792	453.500	439.149	373.091	329.837	267.701	275.638	308.981	297.525	354.982	595.249	143.163	pinger.arn.dz	DZ	Africa	www.kazrena.kz	KZ	Central_Asia
DZ.ARN.N3	LB.CUT.EDU.N1	?B	1614.843	1211.295	1149.136	3024.630	1276.577	923.560	727.500	.	931.106	1139.564	766.591	774.637	655.983	894.313	1160.570	2031.606	1393.035	2004.980	830.457	765.317	769.295	779.894	1540.070	1107.456	810.727	788.595	672.730	820.687	608.601	1196.483	902.398	517.215	606.684	519.574	601.756	837.241	730.810	917.921	615.269	485.321	428.538	478.048	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.cut.edu.lb	LB	Middle_East
DZ.ARN.N3	LK.LEARN.AC.N1	?B	1489.549	438.597	314.793	394.473	974.089	735.280	1173.434	.	576.629	622.592	649.248	280.713	424.703	204.811	1021.570	407.893	224.400	352.570	289.284	245.379	549.958	523.036	368.490	371.779	315.162	310.446	301.866	307.687	298.572	600.252	231.827	223.895	167.902	171.410	456.296	535.197	1604.826	448.469	206.872	171.040	189.342	206.154	216.236	433.513	234.136	141.318	158.445	248.516	177.767	301.263	592.239	362.770	213.017	193.918	129.455	212.686	187.982	574.619	376.847	134.895	pinger.arn.dz	DZ	Africa	namunu.learn.ac.lk	LK	South_Asia
DZ.ARN.N3	LS.LESOTHO.GOV.N1	?B	2039.935	2039.738	2022.230	1450.927	2024.403	221.013	2035.340	.	2111.950	2107.673	2088.459	2090.443	2085.767	1514.451	1969.950	1927.365	1395.962	1915.125	1942.017	2054.082	2059.881	2061.785	2047.941	2051.307	1097.894	2052.512	569.202	1959.752	2034.528	2075.307	2060.540	1499.268	2037.492	1987.703	1417.456	819.694	1933.626	2057.305	1494.101	1984.345	794.183	1489.902	1401.116	1401.784	1927.794	560.659	1991.004	398.183	1895.235	1963.354	2019.254	383.997	578.424	270.682	185.662	412.631	493.842	1534.354	753.206	130.709	pinger.arn.dz	DZ	Africa	www.lesotho.gov.ls	LS	Africa
DZ.ARN.N3	LT.MII.N1	?B	2140.964	1057.890	2946.625	2987.751	1278.409	1178.805	894.004	.	962.772	1111.821	857.616	1577.593	1413.709	814.199	2257.429	1050.077	2253.385	935.606	1611.907	2267.500	1032.070	928.171	892.577	2296.839	659.223	928.675	1013.724	562.122	789.883	713.773	937.864	944.367	836.589	477.408	709.990	837.661	3009.364	2280.232	642.751	575.878	677.635	564.751	452.463	2171.796	1154.159	480.128	720.407	685.145	768.134	505.619	506.951	1152.262	415.581	309.222	216.377	298.878	345.691	511.191	584.639	170.345	pinger.arn.dz	DZ	Africa	julius.ktl.mii.lt	LT	Europe
DZ.ARN.N3	LV.WEB-A-LVDATS.N1	?B	2790.569	729.518	3841.386	1973.609	1912.388	1157.459	505.238	.	1717.952	910.077	1095.556	1705.144	2922.305	1634.205	2054.234	1465.193	1507.460	2894.110	1412.761	685.005	1269.456	837.691	2674.164	2805.432	841.872	3891.643	2003.833	776.894	984.514	794.156	997.384	1267.160	1048.138	622.629	690.623	1273.258	1771.438	1910.252	727.231	589.948	713.906	902.503	566.671	2573.772	1079.148	580.447	648.642	523.074	842.780	699.482	740.514	600.249	420.419	377.931	256.984	358.266	519.469	838.489	918.936	234.281	pinger.arn.dz	DZ	Africa	web-a.lvdats.lv	LV	Europe
DZ.ARN.N3	LY.LTTNET.NET	?B	8704.508	6129.599	7313.030	8877.493	8099.292	8655.290	8983.292	.	10539.497	10471.840	10402.569	10385.263	10398.395	10409.898	10403.460	10405.230	10412.723	9044.565	10409.116	10289.536	10381.650	10364.414	10392.324	10370.646	10319.782	10324.650	10350.231	8939.761	9384.481	10407.148	10416.161	10390.412	10516.939	3410.089	10012.002	7211.435	6913.085	11916.841	11751.795	6527.513	10325.348	10444.117	6506.231	8979.379	8785.271	2415.837	8669.172	2807.162	7489.101	9293.133	10401.079	4559.361	6414.517	1782.264	587.183	1506.597	2219.950	11200.381	10415.720	311.736	pinger.arn.dz	DZ	Africa	mail.lttnet.net	NET	Africa
DZ.ARN.N3	MK.NET.N1	?B	3330.781	3181.820	2449.363	2447.566	1794.082	2360.195	816.588	.	1807.953	2586.668	2552.980	1818.314	3375.711	1440.051	3397.654	1035.985	1817.666	1532.676	1503.772	1485.035	1462.434	1804.082	2562.866	3551.100	3526.206	1333.960	1791.205	1258.142	2462.376	3505.598	1804.226	1150.662	968.507	764.639	624.593	1280.672	3002.257	3201.949	1382.722	646.925	732.025	1180.129	616.967	2242.376	2250.806	534.959	612.226	580.145	737.370	827.344	869.045	742.307	493.035	412.933	341.605	341.214	421.353	783.337	1839.382	200.744	pinger.arn.dz	DZ	Africa	www.mt.net.mk	MK	Balkans
DZ.ARN.N3	ML.ORG.REFER.N1	?B	2252.376	2250.392	2240.216	2231.309	1579.768	2101.030	2015.132	.	996.957	2353.256	2197.106	2208.771	2141.232	500.881	2438.511	2425.149	2119.332	1219.966	2146.048	1290.599	615.968	2350.584	2333.288	2249.112	1599.787	873.827	777.846	915.262	2095.973	2290.948	2346.517	761.446	1034.258	1937.952	855.697	727.757	1599.655	2277.707	1083.608	793.979	458.928	1119.176	682.598	2221.283	1921.596	580.535	832.794	658.257	1666.543	1160.083	454.807	831.408	326.468	305.282	159.942	255.098	220.493	667.402	734.422	110.695	pinger.arn.dz	DZ	Africa	www.ml.refer.org	ORG	Africa
DZ.ARN.N3	MN.MAGIC.N1	?B	948.465	494.417	1307.318	494.103	695.342	942.815	748.736	.	1291.372	497.374	550.267	416.639	1247.429	358.222	436.160	422.140	1270.091	558.078	920.698	465.188	459.830	930.500	1303.826	555.761	416.400	1278.279	324.854	362.105	542.122	403.641	499.733	861.273	549.436	290.583	800.060	1303.546	1740.606	1021.550	288.758	284.234	311.763	235.146	294.637	1250.372	454.728	349.689	208.656	206.999	349.558	376.723	225.949	217.170	246.254	245.630	130.610	187.740	267.037	390.986	439.314	100.790	pinger.arn.dz	DZ	Africa	magic.mn	MN	Central_Asia
DZ.ARN.N3	MR.AFE.N1	?B	1849.504	798.650	794.394	752.978	860.903	460.234	659.379	.	1015.281	2410.350	460.816	1110.054	307.691	653.828	320.677	1152.484	1668.795	320.649	335.454	528.587	398.471	460.656	979.411	437.956	301.548	140.843	140.231	139.661	725.448	657.979	671.620	677.371	361.033	356.847	162.101	1465.881	962.646	1220.792	831.899	448.213	362.068	559.594	422.599	900.271	500.522	615.661	403.539	311.130	428.387	287.525	1264.838	411.598	272.091	143.122	85.296	136.445	159.813	652.948	1088.628	95.179	pinger.arn.dz	DZ	Africa	www.afe.mr	MR	Africa
DZ.ARN.N3	MX.UIA.N1	?B	663.221	1120.190	1515.174	526.301	1510.066	1512.740	495.310	.	926.731	1637.055	1248.703	585.441	899.858	1756.631	515.351	912.489	668.749	946.213	861.233	719.898	720.988	716.284	1244.659	1710.164	1229.018	857.692	543.257	367.543	562.451	558.948	567.845	468.939	413.276	289.537	564.988	450.352	831.408	565.918	516.442	325.486	218.363	295.086	257.638	840.117	586.040	245.836	285.894	242.009	436.049	334.806	282.324	309.724	203.790	263.168	188.145	231.605	1655.580	795.726	707.920	142.058	pinger.arn.dz	DZ	Africa	www.uia.mx	MX	Latin_America
DZ.ARN.N3	MY.UNIMAS.N4	?M	1128.234	679.119	916.929	1274.592	939.014	500.345	1298.423	.	499.529	547.570	380.483	188.037	1271.572	647.779	1283.586	1281.729	601.517	1295.933	1283.289	407.688	1100.686	1173.869	939.240	889.391	491.001	440.439	686.518	401.709	505.700	611.636	385.521	429.661	504.229	287.863	376.839	482.763	438.721	1139.430	216.841	233.076	216.280	255.909	291.915	652.564	1243.749	215.983	281.810	307.885	354.097	269.892	459.496	294.713	225.614	153.438	103.560	145.506	160.839	542.786	479.065	101.087	pinger.arn.dz	DZ	Africa	pinger.unimas.my	MY	S.E._Asia
DZ.ARN.N3	MZ.UEM.N1	?B	239.121	1091.342	666.795	759.581	747.652	406.727	380.435	.	1541.814	1097.204	1520.170	778.118	1508.904	644.878	1118.301	1535.051	1106.879	1525.378	129.381	388.248	1513.538	1531.629	1531.103	628.768	1526.603	1524.939	225.003	485.088	1525.206	1549.032	1112.511	1526.025	635.644	585.145	1494.038	1517.088	1096.177	638.026	397.328	382.497	271.240	102.221	1092.714	219.806	815.572	403.817	491.674	450.596	460.654	624.101	1216.434	454.918	400.494	221.942	174.945	367.305	617.923	860.918	496.813	97.961	pinger.arn.dz	DZ	Africa	www.uem.mz	MZ	Africa
DZ.ARN.N3	NA.ADSL-ISP.COM.N1	?B	1413.634	640.270	1418.464	1422.601	1428.392	1428.186	1424.516	.	1487.112	1467.544	1479.739	1495.721	1479.036	600.679	454.229	1100.388	780.575	1501.273	1490.513	775.631	1500.191	1502.199	775.491	1104.695	479.453	1516.895	543.731	1065.434	1449.853	1094.805	1492.286	445.178	515.991	516.863	764.735	1075.479	1481.432	1512.299	1085.111	635.185	564.663	1089.965	536.602	1469.678	1439.808	449.584	1066.821	400.742	736.368	764.511	746.544	737.981	712.675	213.391	172.685	269.146	278.589	347.219	456.116	102.423	pinger.arn.dz	DZ	Africa	www.adsl.com.na	NA	Africa
DZ.ARN.N3	NP.NREN.NET.N2	?B	1020.864	894.592	512.991	516.777	730.702	724.158	998.885	.	527.941	1034.098	535.211	509.822	369.902	548.564	465.559	154.983	569.121	733.098	525.196	515.467	1012.416	299.256	1014.489	726.660	739.284	346.773	295.447	373.426	260.678	545.439	450.193	266.183	282.313	173.841	209.513	420.133	1016.162	749.132	272.794	297.738	211.388	292.523	176.766	1010.956	1002.589	193.848	211.286	255.332	237.741	291.894	254.189	299.835	151.086	193.335	98.015	120.534	185.261	740.887	365.439	96.178	pinger.arn.dz	DZ	Africa	www.nren.net.np	NP	South_Asia
DZ.ARN.N3	PA.EDU.INSTITUTOKILPATRICK.N1	?B	803.171	804.176	751.894	1648.065	846.563	443.923	500.187	.	600.493	754.722	910.069	433.905	1557.065	800.416	1174.814	389.455	486.656	562.874	876.700	567.947	720.588	720.776	1248.684	918.303	437.670	592.704	876.215	474.489	505.523	565.145	443.954	273.903	254.573	340.483	398.250	541.458	497.591	876.904	346.101	278.262	298.099	286.926	219.684	697.030	716.653	173.488	214.278	234.098	238.420	298.216	305.448	366.891	174.519	217.602	144.667	171.343	424.549	343.252	395.045	132.829	pinger.arn.dz	DZ	Africa	institutokilpatrick.edu.pa	PA	Latin_America
DZ.ARN.N3	PH.USEP.EDU.N1	?B	996.800	561.425	1013.400	191.629	191.538	166.908	218.632	.	435.856	189.926	156.365	185.796	201.756	176.402	142.480	146.248	380.326	287.460	233.895	225.582	212.049	856.814	298.108	118.759	166.971	168.425	169.318	205.966	375.458	196.747	143.035	198.106	141.684	128.501	130.644	241.001	763.972	195.558	159.770	123.861	159.434	161.600	137.862	980.940	151.189	148.944	137.489	190.448	195.961	.	275.200	225.840	156.220	100.764	77.931	125.404	157.316	127.909	205.580	64.981	pinger.arn.dz	DZ	Africa	www.usep.edu.ph	PH	S.E._Asia
DZ.ARN.N3	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	207.142	1019.416	.	767.934	.	497.086	766.738	856.504	2530.625	.	.	.	.	.	592.969	456.944	921.963	.	271.276	2474.291	172.092	918.494	463.205	540.304	.	2546.066	439.258	.	196.316	73.634	246.234	.	374.399	557.091	130.090	pinger.arn.dz	DZ	Africa	pingermtn.pern.edu.pk	PK	South_Asia
DZ.ARN.N3	PK.SEECS.EDU.N2	?M	552.658	542.668	1372.556	1902.887	1380.112	976.346	650.992	.	902.042	617.755	1008.068	712.350	939.230	789.438	1418.209	626.700	704.324	616.622	848.960	688.088	584.899	647.626	1044.473	1458.799	610.409	373.833	653.526	1002.702	529.157	1065.415	843.754	338.423	564.805	312.028	513.515	783.821	486.223	2071.841	494.629	420.583	687.625	347.781	358.303	1467.973	836.279	316.205	371.892	378.636	472.086	356.852	553.522	482.969	240.379	255.154	143.427	208.563	288.098	893.908	865.956	196.169	pinger.arn.dz	DZ	Africa	monitor.seecs.edu.pk	PK	South_Asia
DZ.ARN.N3	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	pinger.alquds.edu	EDU	Middle_East
DZ.ARN.N3	PY.WWW.UNA.N1	?B	423.258	1126.271	1123.433	816.566	819.605	334.460	473.249	.	591.732	496.455	377.119	616.103	837.270	420.984	1144.175	493.627	828.851	545.208	832.344	492.892	588.303	1144.317	832.220	1146.252	253.041	310.547	281.697	373.583	476.880	481.654	592.127	231.301	219.792	264.729	195.467	374.390	818.299	835.901	254.551	188.961	182.745	217.455	179.167	1146.994	493.915	190.241	204.474	235.202	245.607	256.514	235.622	147.025	180.973	112.069	99.022	160.039	221.729	338.255	201.737	91.976	pinger.arn.dz	DZ	Africa	www.una.py	PY	Latin_America
DZ.ARN.N3	RS.BG.AC.N1	?B	3816.037	1461.914	2785.411	2006.209	1678.434	2910.195	1695.011	.	1274.764	1561.382	1190.397	1068.705	2960.011	1168.258	1339.946	1141.215	1505.599	1346.494	1120.862	1121.009	2083.640	1504.996	1700.375	1666.113	2179.002	1079.498	907.375	1383.929	1095.386	843.751	1179.284	840.322	1112.788	1096.553	908.655	1659.091	1958.098	2940.575	694.370	574.109	604.238	443.611	514.804	1651.013	724.979	424.145	514.424	483.933	545.161	667.671	595.826	415.219	423.907	314.806	252.012	340.122	452.210	487.535	1024.356	225.889	pinger.arn.dz	DZ	Africa	ns.rcub.bg.ac.rs	RS	Balkans
DZ.ARN.N3	RU.ITEP.N1	?B	1574.231	450.031	1051.053	2138.330	1510.546	2946.049	1740.399	.	3034.709	1145.999	2205.441	1281.393	3045.484	3051.362	3062.763	3082.748	2991.376	3060.275	2071.576	770.170	1662.469	3097.255	1592.171	756.889	1453.010	1377.213	1588.661	1275.718	927.232	1336.362	1299.744	1020.840	953.677	642.033	1062.775	1234.416	1489.293	1107.183	982.412	516.954	818.587	961.054	564.608	1605.784	2908.183	305.643	579.007	839.990	825.067	943.433	459.552	876.089	439.304	353.986	219.949	325.757	379.354	895.880	493.150	179.161	pinger.arn.dz	DZ	Africa	mctest.itep.ru	RU	Russia
DZ.ARN.N3	RU.NSK.N1	?M	672.622	1543.778	820.963	1563.940	2128.280	637.552	572.254	.	696.729	1227.750	1723.419	1711.117	799.804	705.751	1637.167	2409.652	1706.431	875.193	1191.763	1024.626	712.774	1733.095	758.682	2309.568	816.218	868.720	932.391	684.786	716.804	1739.787	878.743	480.022	613.077	413.627	860.585	762.663	507.359	820.396	340.901	391.478	447.405	580.430	448.619	1244.760	936.669	689.905	552.426	627.845	506.556	522.542	526.935	372.183	351.397	306.074	154.076	.	.	.	.	127.643	pinger.arn.dz	DZ	Africa	rainbow.inp.nsk.su	SU	Russia
DZ.ARN.N3	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.kist.ac.rw	RW	Africa
DZ.ARN.N3	SG.SINGAREN.NET.N1	?B	337.673	411.138	335.488	924.978	152.010	304.859	316.117	.	689.631	481.839	306.823	484.380	392.592	241.738	483.460	313.775	394.130	246.996	505.564	480.523	394.458	687.596	406.574	832.517	340.345	266.263	257.417	277.009	457.088	657.212	288.773	313.149	246.914	241.720	146.062	895.247	364.473	196.010	279.007	134.111	159.308	319.285	181.559	389.016	467.582	174.395	162.416	180.545	233.842	222.542	406.705	207.133	123.511	103.384	108.269	106.510	122.858	303.843	364.062	86.292	pinger.arn.dz	DZ	Africa	www.singaren.net.sg	SG	S.E._Asia
DZ.ARN.N3	SI.UNI-MB.N1	?B	2065.228	2628.852	2796.235	1426.866	1432.235	1332.400	1632.056	.	1231.907	1370.844	2042.940	1291.690	1210.606	4793.659	1464.570	1806.570	2093.470	1458.420	1318.792	1122.261	1581.501	3537.067	2043.915	3528.758	3520.927	1331.715	1177.806	1639.218	853.333	1133.652	1310.252	798.180	1099.224	1003.549	1432.718	3185.288	1598.976	3528.700	1724.233	749.873	1219.478	1287.645	703.061	1637.200	1713.773	644.685	999.797	732.455	1050.919	667.104	1056.489	552.476	465.497	521.566	327.531	454.025	533.306	1059.050	1295.938	249.432	pinger.arn.dz	DZ	Africa	www.uni-mb.si	SI	Balkans
DZ.ARN.N3	SK.SANET.N1	?B	2163.006	1958.951	3859.742	2029.448	4070.080	2965.444	1643.048	.	1344.434	1614.409	2177.053	1786.072	1539.488	1502.076	1362.456	1387.949	4081.390	2978.956	1222.640	2924.997	3227.545	1249.932	1714.719	2376.642	1232.904	869.959	1620.231	686.939	1909.003	871.255	2410.101	1451.932	954.703	1074.548	1245.860	1297.206	1299.562	3325.422	1220.699	1050.354	1043.132	773.299	627.613	1312.149	1261.479	548.792	862.076	674.956	688.796	805.855	737.503	771.519	519.801	387.524	263.172	430.552	519.514	945.647	935.709	229.510	pinger.arn.dz	DZ	Africa	ba.sanet.sk	SK	Europe
