#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
BO.UMSS.EDU.N1	HR.CARNET.N2	?B	485.796	1241.765	924.356	679.211	1310.385	956.070	1309.441	1306.487	699.245	1315.911	1317.067	1313.535	1311.080	88.339	949.462	1310.076	953.261	955.404	949.789	950.516	551.000	474.232	738.415	565.512	663.156	942.098	947.542	945.256	945.280	676.507	512.741	935.813	936.809	464.769	944.202	668.312	935.383	668.457	1219.331	524.408	470.402	472.227	668.232	666.965	381.544	378.222	667.526	317.558	546.229	665.271	935.498	881.819	344.260	468.967	928.427	1275.288	418.148	674.541	477.951	1282.242	www.umss.edu.bo	BO	Latin_America	www.carnet.hr	HR	Balkans
BO.UMSS.EDU.N1	HU.KFKI.N1	?B	1134.266	523.067	1262.820	1295.004	940.236	558.587	727.764	663.895	1280.679	1275.202	921.714	1231.052	346.442	286.431	145.782	.	637.944	453.221	699.766	903.259	211.851	428.498	655.671	704.541	524.178	909.546	531.476	647.126	478.588	657.327	651.381	1265.235	915.713	220.319	528.587	423.992	659.201	569.880	396.615	214.155	821.165	658.477	416.536	571.005	928.853	344.674	923.220	1286.425	1277.440	928.537	465.064	416.617	210.121	914.879	651.239	649.358	425.702	1266.965	919.792	645.212	www.umss.edu.bo	BO	Latin_America	ping.rmki.kfki.hu	HU	Europe
BO.UMSS.EDU.N1	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	797.022	591.994	820.037	829.164	830.149	830.769	807.851	800.237	826.225	838.309	838.119	609.530	838.506	362.278	818.957	817.996	836.601	834.056	833.155	601.412	835.783	607.057	823.041	247.472	471.255	429.329	271.552	197.962	607.057	835.339	169.237	231.948	736.120	303.538	830.490	821.261	820.886	823.826	831.377	832.492	595.179	824.791	214.375	304.956	www.umss.edu.bo	BO	Latin_America	speedtest.sby.dnet.net.id	ID	S.E._Asia
BO.UMSS.EDU.N1	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.umss.edu.bo	BO	Latin_America	www.weizmann.ac.il	IL	Middle_East
BO.UMSS.EDU.N1	IN.CDACMUMBAI.N1	?M	382.370	482.303	686.846	852.503	695.332	494.418	493.767	851.750	351.061	274.579	1028.763	732.155	358.274	467.371	429.464	525.832	161.292	912.624	373.019	1024.597	1025.073	.	1010.594	293.949	232.957	330.520	347.324	737.497	745.100	529.284	307.405	320.618	259.276	183.708	298.958	263.565	372.384	371.824	298.514	145.537	331.915	732.383	518.368	181.063	349.023	107.362	276.199	494.606	512.826	995.552	995.849	926.412	155.682	497.538	314.617	983.744	539.143	408.077	395.580	933.477	www.umss.edu.bo	BO	Latin_America	pinger.cdacmumbai.in	IN	South_Asia
BO.UMSS.EDU.N1	IR.IRANLG.N1	?B	247.017	859.149	253.540	911.203	910.700	243.203	141.512	271.163	905.611	884.441	865.536	866.182	677.781	377.208	662.504	170.404	379.049	801.932	246.967	379.309	566.615	169.885	105.444	305.948	886.825	86.293	219.991	144.826	157.113	251.637	263.375	111.106	163.138	136.284	182.436	376.398	437.356	859.147	426.203	259.196	354.322	171.254	124.498	229.465	82.576	368.278	235.637	219.616	901.233	209.065	867.531	839.131	350.204	407.029	285.361	327.469	623.684	206.455	217.289	881.134	www.umss.edu.bo	BO	Latin_America	www.iranlng.ir	IR	Middle_East
BO.UMSS.EDU.N1	IT.ICTP.N1	?M	1191.393	596.193	379.267	601.602	858.611	855.863	842.858	1174.961	1212.716	1299.814	1295.422	1264.894	1278.470	423.121	1306.210	1298.496	1266.389	1303.174	1305.950	1303.251	1299.684	1302.197	1278.288	1261.309	1274.860	1275.770	1250.485	1248.157	1231.582	510.573	585.859	330.966	602.165	232.169	350.822	325.410	457.331	1299.724	1267.384	288.534	713.611	1261.499	913.877	1304.675	1303.000	1268.079	1216.636	900.427	1229.597	915.647	1265.544	625.591	218.943	1214.480	1227.564	883.525	1168.240	1239.108	313.919	705.161	www.umss.edu.bo	BO	Latin_America	pinger.ictp.it	IT	Europe
BO.UMSS.EDU.N1	IT.INFN.N6	?B	1094.134	1101.719	1097.527	1096.938	1090.717	1086.237	1079.266	1066.656	1109.656	1222.689	1195.867	1069.871	601.942	301.658	1085.832	1101.395	1075.932	1098.521	1104.362	1078.450	1093.737	1091.862	1083.772	1071.645	589.441	1089.128	1084.636	1054.181	1044.415	768.037	332.891	270.047	315.704	504.223	234.347	359.030	368.409	976.887	1095.930	567.345	1085.443	1065.585	1058.428	1098.560	1085.420	767.023	696.115	781.290	1064.306	1089.990	1088.992	1081.226	556.099	1056.605	1076.008	1059.723	1011.762	1085.340	293.280	590.746	www.umss.edu.bo	BO	Latin_America	dsna1.na.infn.it	IT	Europe
BO.UMSS.EDU.N1	IT.INFN.N7	?B	1323.056	1298.303	949.748	1344.195	691.868	1347.687	1326.269	1320.169	1341.107	1345.152	1339.480	1303.225	1010.538	469.636	1345.506	1336.114	1303.395	974.435	1346.173	1346.400	1344.623	1345.697	1320.961	1302.575	334.237	1326.320	1312.878	934.442	1261.993	926.715	859.042	416.955	373.506	604.541	406.826	360.920	325.299	1345.946	1283.599	552.405	1304.408	941.432	661.642	1340.457	1343.655	949.755	1267.315	1299.082	937.969	1319.800	1331.502	1271.760	920.957	1268.579	1285.696	1275.213	1219.238	1303.535	326.918	496.997	www.umss.edu.bo	BO	Latin_America	dxcnaf.cnaf.infn.it	IT	Europe
BO.UMSS.EDU.N1	JO.SESAME.ORG.N1	?M	945.348	536.570	1059.974	255.529	545.675	473.876	1029.784	1011.838	1059.260	1011.118	806.275	337.873	736.938	352.927	437.135	586.967	230.437	392.568	910.927	434.833	335.059	435.132	567.107	418.005	442.733	537.562	749.187	749.419	587.939	452.418	743.072	732.990	438.090	212.965	331.213	224.272	761.367	548.137	223.660	217.472	352.934	289.856	515.120	454.122	779.062	413.836	464.231	390.116	1018.607	396.261	530.799	371.118	203.535	444.663	368.371	539.415	377.317	435.269	327.903	325.950	www.umss.edu.bo	BO	Latin_America	pinger.sesame.org.jo	JO	Middle_East
BO.UMSS.EDU.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.umss.edu.bo	BO	Latin_America	www.kek.jp	JP	East_Asia
BO.UMSS.EDU.N1	JP.RIKEN.N3	?M	825.904	806.334	1115.080	1149.699	841.426	1148.341	1189.385	1200.342	1042.637	1068.029	1085.215	1197.212	1205.626	376.752	1205.382	1208.710	1204.680	1187.313	1194.660	1204.512	1204.743	1206.820	1210.987	1210.782	1192.351	1200.942	1208.346	1205.900	1210.122	529.164	1179.098	1175.615	1180.774	618.705	871.572	1199.616	1186.428	454.313	473.571	836.466	1149.033	1200.213	1202.198	1169.805	1198.401	1197.383	861.939	1199.844	1201.360	1199.518	1198.107	1130.518	586.731	1200.844	1186.987	1183.264	1195.931	1182.842	1194.779	1184.969	www.umss.edu.bo	BO	Latin_America	ping.riken.jp	JP	East_Asia
BO.UMSS.EDU.N1	KE.SWIFTKENYA.COM.N1	?B	143.253	169.259	227.957	877.043	884.586	883.944	212.407	541.864	892.314	444.274	935.159	318.627	907.927	881.618	638.690	786.860	643.061	640.517	640.260	404.229	163.881	202.540	295.482	872.703	882.100	296.293	452.006	873.660	331.766	504.909	634.421	878.570	247.062	161.728	746.260	734.686	748.534	820.672	138.874	94.180	136.628	171.489	175.862	243.967	208.142	234.331	160.176	183.473	165.132	161.724	236.169	136.657	148.072	144.863	170.412	196.306	183.968	230.067	167.459	239.608	www.umss.edu.bo	BO	Latin_America	ns1.swiftkenya.com	COM	Africa
BO.UMSS.EDU.N1	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.umss.edu.bo	BO	Latin_America	www.camnet.com.kh	KH	S.E._Asia
BO.UMSS.EDU.N1	KR.KYUNGWON.AC.N1	?B	1042.738	1030.083	1036.193	1050.086	1050.456	1048.766	1049.973	1051.900	1035.440	979.202	1004.994	995.373	921.713	710.186	986.554	1025.747	1041.874	1027.633	1032.996	965.749	1004.615	1024.713	1027.310	1025.770	1011.412	986.091	961.244	987.886	1006.601	1042.794	971.743	973.738	973.521	965.683	996.887	996.599	981.189	990.058	490.925	310.361	1000.772	1050.594	1049.611	1051.985	1045.802	1046.204	1042.865	1009.073	1016.153	969.151	1012.897	979.318	386.954	1016.362	1027.442	1029.338	1028.323	1023.598	1028.925	1020.679	www.umss.edu.bo	BO	Latin_America	main.kyungwon.ac.kr	KR	East_Asia
BO.UMSS.EDU.N1	KZ.KAZRENA.N1	?B	961.045	943.232	990.876	970.977	974.725	970.151	973.500	927.390	304.751	1056.035	1093.461	932.909	1015.629	1035.404	973.604	966.478	967.491	702.839	1024.157	1026.744	1026.640	899.149	1005.113	1004.495	1008.034	989.462	1008.828	970.219	877.538	883.454	615.992	667.559	960.875	474.505	254.673	262.040	321.606	1026.199	984.318	956.082	871.813	865.618	891.867	697.563	967.576	321.188	717.223	1022.110	1003.644	239.808	1022.777	996.219	728.254	992.931	1003.446	977.035	973.274	962.046	997.950	380.058	www.umss.edu.bo	BO	Latin_America	www.kazrena.kz	KZ	Central_Asia
BO.UMSS.EDU.N1	LB.CUT.EDU.N1	?B	1198.703	598.375	612.475	1206.972	876.435	882.287	868.310	853.085	750.044	662.448	930.809	873.982	863.702	659.928	1183.995	609.539	867.007	610.877	862.712	861.374	1183.284	393.338	1164.025	312.751	1034.562	490.301	531.523	641.614	870.722	1192.616	1174.360	1178.649	1194.719	286.229	1197.693	642.052	1193.148	1207.657	1158.164	211.561	742.618	1198.543	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.umss.edu.bo	BO	Latin_America	www.cut.edu.lb	LB	Middle_East
BO.UMSS.EDU.N1	LK.LEARN.AC.N1	?B	805.938	805.598	806.954	806.677	806.564	809.887	724.272	828.932	550.130	291.237	222.652	201.776	216.323	375.581	330.008	656.156	326.809	225.105	175.065	195.981	645.837	902.131	247.257	228.566	327.173	295.350	319.853	194.730	648.857	910.498	227.008	341.073	301.948	334.244	338.291	802.401	649.214	291.910	229.872	179.739	299.423	335.873	902.171	655.904	462.378	238.456	273.312	376.150	472.171	458.490	645.734	320.242	181.987	197.601	264.918	333.686	640.138	392.417	454.932	645.151	www.umss.edu.bo	BO	Latin_America	namunu.learn.ac.lk	LK	South_Asia
BO.UMSS.EDU.N1	LS.LESOTHO.GOV.N1	?B	754.328	759.016	753.817	539.098	541.967	385.948	544.083	750.377	765.626	799.122	798.334	777.696	809.295	413.842	775.963	761.479	748.672	761.275	771.451	789.165	785.142	791.987	780.685	779.844	786.402	791.592	419.754	789.825	799.123	579.585	778.956	774.278	568.072	242.460	793.281	796.197	789.344	792.500	780.667	197.081	786.056	793.950	794.296	790.324	784.108	789.590	778.442	553.729	776.807	785.658	781.719	547.003	274.846	556.855	565.339	570.457	778.894	780.286	160.764	213.460	www.umss.edu.bo	BO	Latin_America	www.lesotho.gov.ls	LS	Africa
BO.UMSS.EDU.N1	LT.MII.N1	?B	1187.700	1172.370	1179.880	1198.802	1202.207	1203.394	1200.811	1201.061	1179.307	1101.461	1105.888	1100.726	1193.214	821.043	1109.212	1117.356	1117.251	1114.401	1114.840	1114.267	1113.025	1114.225	1105.157	1073.297	1080.060	1083.717	1059.764	1057.015	1045.488	1062.848	735.551	506.498	744.958	347.928	672.038	314.094	314.942	1109.542	1097.549	411.204	1116.351	1083.312	1076.233	808.419	1106.686	415.027	1066.337	1092.731	1072.227	1081.359	1089.851	1081.691	357.061	1043.062	1054.983	755.609	1026.000	1087.552	1090.562	1080.377	www.umss.edu.bo	BO	Latin_America	julius.ktl.mii.lt	LT	Europe
BO.UMSS.EDU.N1	LV.WEB-A-LVDATS.N1	?B	1198.370	1174.392	1190.318	1217.888	1217.575	1217.243	246.933	851.528	867.212	1197.041	1190.578	845.470	893.247	357.907	1203.290	1197.725	1169.484	1201.699	1203.947	1203.971	1212.777	1216.349	1196.658	1181.995	397.090	1213.554	494.448	646.511	1206.218	646.653	1176.208	1171.204	865.368	508.370	1202.740	1202.875	1211.583	1212.650	1165.317	332.581	1186.014	1214.533	1214.961	1214.832	1214.816	882.680	855.864	1177.571	1187.653	874.961	1203.842	1154.087	839.749	1187.592	868.704	1208.104	1179.798	1186.660	273.219	512.138	www.umss.edu.bo	BO	Latin_America	web-a.lvdats.lv	LV	Europe
BO.UMSS.EDU.N1	LY.LTTNET.NET	?B	1120.694	939.146	1048.741	1146.082	799.300	1132.954	1152.977	1152.346	846.066	1171.837	1166.492	583.169	1196.948	862.425	1166.499	1161.366	1134.623	1164.727	1166.407	1167.755	1167.076	525.560	834.158	339.247	1160.760	1168.888	1167.820	1167.034	1167.747	626.644	1139.574	1134.797	497.822	829.100	1163.450	1158.746	1158.493	1161.650	1125.435	329.180	1139.925	1167.108	1165.618	1165.947	1165.394	1164.118	827.264	1145.057	1157.330	1185.872	1177.098	1119.613	485.358	1153.606	1177.123	591.067	1145.284	1149.003	325.119	395.843	www.umss.edu.bo	BO	Latin_America	mail.lttnet.net	NET	Africa
BO.UMSS.EDU.N1	MK.NET.N1	?B	941.802	1259.896	1270.732	1320.768	1322.806	1314.886	1289.085	1322.813	415.854	1201.070	1207.950	1217.524	871.123	634.623	1203.715	1215.958	1218.842	1217.126	1213.335	1190.944	1190.696	1207.954	1217.047	1171.272	1173.101	1184.888	861.869	869.408	1216.686	1214.467	1200.002	1196.563	1190.112	632.265	862.118	860.755	839.336	1173.069	835.908	347.100	1157.767	859.987	1183.989	386.949	1178.600	1184.748	847.950	377.129	1163.921	1166.087	1165.984	833.083	439.729	1196.332	1179.961	1160.747	1187.973	1186.983	484.237	1179.075	www.umss.edu.bo	BO	Latin_America	www.mt.net.mk	MK	Balkans
BO.UMSS.EDU.N1	ML.ORG.REFER.N1	?B	991.315	754.672	603.089	1060.805	1045.014	1043.624	1034.743	1004.435	1004.991	1176.746	1137.178	1031.371	406.910	212.949	1060.060	1057.388	1009.207	588.616	494.230	588.911	374.360	559.488	633.600	1020.631	296.519	986.757	366.863	975.294	1000.068	1044.939	1021.655	398.606	994.870	318.055	320.960	530.720	736.813	1014.740	684.148	611.728	693.792	999.195	1048.612	1028.292	989.265	1017.443	991.979	1041.873	1013.383	984.772	963.690	478.404	553.879	961.138	452.548	619.520	1062.060	1056.845	466.888	883.366	www.umss.edu.bo	BO	Latin_America	www.ml.refer.org	ORG	Africa
BO.UMSS.EDU.N1	MN.MAGIC.N1	?B	986.383	715.813	987.568	996.671	1011.900	993.632	956.111	695.797	352.036	723.004	713.334	499.221	669.430	405.181	188.002	804.666	374.024	411.009	459.192	474.840	679.319	531.823	517.988	214.361	286.699	250.807	378.571	469.208	680.377	393.800	261.798	460.053	602.530	192.127	273.427	214.989	299.057	139.067	95.755	119.741	118.624	188.899	484.231	407.801	928.110	401.257	327.710	356.075	241.554	266.246	479.826	270.212	139.778	481.223	310.063	278.552	275.040	261.556	161.445	252.693	www.umss.edu.bo	BO	Latin_America	magic.mn	MN	Central_Asia
BO.UMSS.EDU.N1	MR.AFE.N1	?B	209.390	337.110	842.619	313.946	244.935	218.942	357.782	1010.189	1008.412	374.148	974.781	342.370	202.320	234.167	184.921	994.599	977.651	249.684	216.303	309.055	194.085	216.330	941.968	297.691	191.119	77.424	103.851	93.497	402.626	617.460	322.410	267.897	359.163	108.659	80.760	308.257	1021.221	416.833	953.131	176.309	285.919	622.048	639.579	466.803	626.969	464.871	151.055	333.336	288.308	148.017	330.677	227.131	115.523	140.508	97.154	137.786	162.004	993.422	262.362	156.190	www.umss.edu.bo	BO	Latin_America	www.afe.mr	MR	Africa
BO.UMSS.EDU.N1	MX.UIA.N1	?B	1568.200	1138.091	1555.444	1518.083	1540.845	1550.658	1552.506	1568.629	1600.106	1825.703	1755.692	1115.920	875.780	366.211	1553.466	1569.546	1572.795	1565.333	1566.362	1566.499	1566.361	1567.204	1555.545	1571.129	1542.143	1541.187	1521.735	1535.177	1532.694	506.762	1529.641	1519.372	506.537	415.527	1114.063	571.824	1573.483	1563.866	1114.759	560.282	1550.635	1554.958	1141.290	1559.151	1519.172	1527.587	383.448	1556.854	805.648	1581.416	1570.965	1538.573	1521.960	1537.758	1117.875	1107.718	1547.719	1546.198	357.739	1525.522	www.umss.edu.bo	BO	Latin_America	www.uia.mx	MX	Latin_America
BO.UMSS.EDU.N1	MY.UNIMAS.N4	?M	771.807	854.017	862.864	884.992	885.994	885.284	641.490	879.406	859.877	819.457	808.351	263.648	605.356	831.264	832.543	794.461	788.865	697.762	778.863	778.077	567.280	786.269	795.633	775.402	772.951	787.611	775.013	813.260	815.475	597.383	792.334	788.449	789.429	701.449	800.410	793.095	779.797	795.519	329.346	239.064	784.822	771.447	761.831	570.757	756.235	725.975	728.307	370.395	712.816	511.126	515.282	503.967	291.273	703.200	357.534	714.648	710.020	704.910	714.848	363.760	www.umss.edu.bo	BO	Latin_America	pinger.unimas.my	MY	S.E._Asia
BO.UMSS.EDU.N1	MZ.UEM.N1	?B	134.642	409.389	785.609	789.741	290.940	290.615	236.728	718.648	722.945	382.765	543.050	539.667	541.928	120.770	737.737	741.418	740.961	536.366	52.364	383.483	546.054	760.964	755.935	545.948	562.540	447.033	145.859	210.047	857.006	862.496	610.733	211.560	430.579	202.433	842.847	850.446	843.262	368.036	190.127	135.871	203.699	74.946	867.344	132.513	629.563	352.646	613.811	865.334	149.762	859.668	866.178	274.516	136.850	257.301	604.892	596.931	821.846	856.079	274.153	145.727	www.umss.edu.bo	BO	Latin_America	www.uem.mz	MZ	Africa
BO.UMSS.EDU.N1	NA.ADSL-ISP.COM.N1	?B	335.594	382.903	752.218	753.158	755.369	551.789	802.840	821.069	825.341	865.497	867.097	816.595	830.358	347.586	596.022	423.432	831.474	419.958	342.340	823.554	595.595	818.852	800.282	801.665	311.841	592.342	802.912	337.173	811.114	815.906	591.067	804.963	439.996	182.220	808.965	813.244	813.075	594.135	126.776	131.311	726.091	813.429	816.002	816.878	809.540	815.301	417.089	810.924	589.559	810.779	795.487	782.914	120.893	803.421	808.673	812.435	483.244	668.685	373.262	809.269	www.umss.edu.bo	BO	Latin_America	www.adsl.com.na	NA	Africa
BO.UMSS.EDU.N1	NP.NREN.NET.N2	?B	531.634	744.690	398.399	730.457	744.160	533.047	507.524	497.668	706.281	375.579	729.547	369.147	730.973	270.290	366.362	374.196	282.171	299.126	232.922	193.686	500.058	242.676	635.286	178.670	207.493	268.536	361.598	258.392	521.954	231.801	181.205	79.055	60.333	74.283	81.943	77.231	84.269	76.431	88.707	120.386	90.474	151.879	296.995	242.377	286.366	509.172	256.696	177.363	354.058	262.905	245.008	227.032	286.088	190.214	153.825	252.660	270.497	217.449	224.789	153.324	www.umss.edu.bo	BO	Latin_America	www.nren.net.np	NP	South_Asia
BO.UMSS.EDU.N1	PA.EDU.INSTITUTOKILPATRICK.N1	?B	895.777	857.050	649.338	1874.821	1875.522	1363.163	1363.027	1828.966	1821.019	1198.188	1646.272	1161.424	1507.037	1117.094	1586.811	633.363	1213.998	1211.426	856.673	1211.468	1211.395	1665.062	1665.892	1149.964	678.175	518.774	1626.521	1648.813	1208.288	1209.567	876.581	1446.571	833.015	374.016	1204.552	1659.833	1606.103	926.230	431.996	298.475	651.103	1666.690	1661.453	677.563	1208.073	348.673	798.863	634.886	915.787	1561.504	1623.797	594.610	265.764	834.094	823.516	1598.512	1625.212	1621.755	827.130	1170.152	www.umss.edu.bo	BO	Latin_America	institutokilpatrick.edu.pa	PA	Latin_America
BO.UMSS.EDU.N1	PH.USEP.EDU.N1	?B	852.731	237.780	740.863	209.579	164.208	168.562	212.124	929.128	403.045	179.150	172.159	248.381	135.205	98.673	835.858	604.637	371.162	176.595	230.531	199.157	178.279	812.110	679.614	98.372	215.142	253.706	276.102	389.165	841.533	182.907	152.059	213.631	167.702	189.759	220.486	853.863	627.529	179.024	189.408	168.585	287.357	346.208	597.944	652.574	355.250	332.469	218.339	325.026	438.237	.	372.430	233.321	125.897	207.597	309.653	226.521	259.877	151.062	189.553	124.675	www.umss.edu.bo	BO	Latin_America	www.usep.edu.ph	PH	S.E._Asia
BO.UMSS.EDU.N1	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	892.264	865.991	.	846.615	.	231.277	867.260	851.828	800.860	.	.	.	.	.	445.427	906.565	847.862	.	.	243.893	165.575	222.431	305.690	426.070	.	895.282	375.870	.	230.587	201.493	190.472	.	901.703	197.769	248.883	www.umss.edu.bo	BO	Latin_America	pingermtn.pern.edu.pk	PK	South_Asia
BO.UMSS.EDU.N1	PK.SEECS.EDU.N2	?M	681.066	651.787	524.171	492.215	492.089	692.881	491.216	488.498	487.708	452.366	458.378	652.476	875.092	230.558	905.498	903.490	641.296	649.327	378.942	455.764	656.483	805.329	304.625	315.088	233.409	335.923	452.006	545.570	629.972	448.529	299.806	224.234	461.846	242.737	179.286	346.665	267.409	642.378	201.537	614.773	872.110	167.532	872.599	648.348	454.597	285.454	702.248	606.999	489.079	326.602	727.501	412.626	295.926	408.393	777.227	833.826	436.597	784.365	369.087	872.288	www.umss.edu.bo	BO	Latin_America	monitor.seecs.edu.pk	PK	South_Asia
BO.UMSS.EDU.N1	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.umss.edu.bo	BO	Latin_America	pinger.alquds.edu	EDU	Middle_East
BO.UMSS.EDU.N1	PY.WWW.UNA.N1	?B	1141.735	1129.001	1145.336	1146.447	1146.506	1140.940	1077.256	1078.233	1127.961	1300.127	1241.474	1114.610	1156.982	360.519	1145.663	1135.968	1105.069	1062.433	1136.672	1114.521	1078.928	1113.686	1063.068	1093.515	1135.036	1146.471	295.435	1121.339	1126.244	829.460	1115.095	1116.811	596.792	239.097	1147.388	1153.762	1154.213	1147.423	307.188	222.786	1026.375	1153.075	1153.383	1153.825	1153.128	1139.135	1123.479	1116.144	1072.785	1025.026	1094.182	349.396	174.138	1021.965	1140.885	1095.396	1076.956	1064.404	307.943	620.042	www.umss.edu.bo	BO	Latin_America	www.una.py	PY	Latin_America
BO.UMSS.EDU.N1	RS.BG.AC.N1	?B	1250.895	885.580	1242.814	1269.180	922.947	923.892	1263.732	1263.375	386.406	1136.756	1155.644	1251.302	1259.197	442.202	1285.951	1279.478	1241.850	1291.658	1292.767	1284.528	1278.877	1282.065	1258.962	1243.299	1272.930	1277.053	1261.652	1241.057	1218.824	1233.850	828.815	568.477	454.732	286.102	400.401	454.469	395.716	691.156	1234.505	222.937	787.790	881.728	902.357	1262.740	1261.700	447.892	635.589	687.357	1240.167	914.108	1247.908	867.261	231.040	891.693	1247.053	1237.921	1204.433	1213.435	200.689	665.604	www.umss.edu.bo	BO	Latin_America	ns.rcub.bg.ac.rs	RS	Balkans
BO.UMSS.EDU.N1	RU.ITEP.N1	?B	977.361	1086.899	1094.440	1110.013	1110.407	1111.306	1089.002	791.721	1109.467	1229.999	1283.772	1152.784	863.221	456.217	1142.586	1143.090	1144.930	829.827	1142.092	1140.989	1145.391	590.523	1153.997	1160.176	1141.894	482.867	653.375	1151.177	1153.884	1152.781	539.561	712.805	1036.127	443.869	312.216	316.844	260.262	1121.035	791.935	405.510	1092.952	1083.704	783.279	1113.006	1112.543	1088.462	792.072	1130.333	1111.688	1121.423	1139.602	1100.372	466.091	785.491	793.652	1073.352	1063.265	1110.070	482.570	813.215	www.umss.edu.bo	BO	Latin_America	mctest.itep.ru	RU	Russia
BO.UMSS.EDU.N1	RU.NSK.N1	?M	991.170	788.813	794.716	1124.732	814.632	1142.832	828.790	595.944	1132.163	1030.044	1040.378	831.518	456.672	219.787	764.655	837.184	1137.966	1143.638	1015.911	1143.175	826.645	1121.494	1091.770	963.297	1119.511	1131.236	573.753	330.776	834.611	832.447	423.341	424.289	512.854	259.166	316.874	340.829	315.989	764.271	263.922	173.363	1011.030	427.311	1024.202	1059.976	764.110	1068.386	548.607	1097.607	379.390	1101.616	1118.123	928.588	201.216	1069.103	535.478	295.959	768.795	1113.095	184.561	261.355	www.umss.edu.bo	BO	Latin_America	rainbow.inp.nsk.su	SU	Russia
BO.UMSS.EDU.N1	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.umss.edu.bo	BO	Latin_America	www.kist.ac.rw	RW	Africa
BO.UMSS.EDU.N1	SG.SINGAREN.NET.N1	?B	458.360	208.137	273.789	649.509	160.056	394.043	349.800	779.229	377.035	406.521	324.611	365.430	284.484	270.160	349.860	421.288	228.992	207.094	184.078	228.839	432.589	306.765	242.857	232.162	247.752	252.617	236.321	312.197	310.676	288.804	185.731	95.163	89.163	91.837	79.374	90.644	95.536	94.341	88.385	90.876	87.019	125.719	223.388	265.268	206.779	217.788	257.702	231.024	574.361	231.820	163.572	185.878	136.076	227.100	568.803	229.609	191.631	157.244	284.097	238.024	www.umss.edu.bo	BO	Latin_America	www.singaren.net.sg	SG	S.E._Asia
BO.UMSS.EDU.N1	SI.UNI-MB.N1	?B	593.662	1150.389	625.336	844.789	839.295	840.640	806.654	457.193	419.049	629.418	855.205	1153.100	1149.681	425.520	836.012	1169.261	846.520	844.739	842.353	420.588	581.628	490.900	1169.896	596.806	611.840	830.748	584.001	589.851	483.526	854.569	424.731	1016.424	829.964	382.838	342.053	380.458	500.442	848.795	581.359	352.409	649.127	600.790	490.828	849.459	846.233	370.222	594.696	322.877	591.608	833.544	824.711	1108.922	465.340	473.702	820.624	581.389	818.823	1146.314	822.346	824.088	www.umss.edu.bo	BO	Latin_America	www.uni-mb.si	SI	Balkans
