#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PIEAS.EDU.N2	IT.INFN.N7	?B	1111.593	807.280	1098.041	1116.914	808.297	811.527	578.519	811.512	1113.812	514.337	416.077	576.648	1124.106	1138.459	471.226	1130.354	811.865	814.476	580.222	612.477	789.176	602.450	384.500	291.186	1117.876	1125.444	123.602	1141.702	586.751	585.088	833.043	822.129	818.236	1137.191	589.560	1134.502	1157.960	586.849	828.177	1143.937	1137.317	1234.290	417.399	1058.698	1068.828	776.717	310.558	214.414	289.581	761.587	202.126	1049.890	1042.613	749.225	973.226	1041.227	763.419	1049.698	348.932	1064.461	ns3.pieas.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.PIEAS.EDU.N2	JO.SESAME.ORG.N1	?M	622.134	692.652	1343.261	1001.715	1374.897	923.088	1211.696	874.248	1157.642	293.590	628.115	1173.615	1196.172	324.133	434.796	450.220	307.738	277.031	415.776	440.707	557.479	608.665	637.181	404.543	452.112	390.949	135.707	500.412	1015.830	551.363	1433.863	1458.826	989.104	883.454	448.007	899.748	234.442	423.242	261.806	411.043	327.436	302.828	227.074	660.963	460.749	327.495	628.537	884.751	318.340	692.859	402.029	519.534	629.684	870.658	330.652	325.082	629.300	1370.461	380.290	703.271	ns3.pieas.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.PIEAS.EDU.N2	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ns3.pieas.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.PIEAS.EDU.N2	JP.RIKEN.N3	?M	1330.884	1828.646	1816.440	1857.774	1830.073	1833.113	1873.744	1844.924	1826.018	1665.613	1345.025	1838.630	1338.486	1867.378	770.045	1830.324	1813.213	1629.192	1349.948	759.549	1856.277	1858.223	1865.878	786.402	938.946	1856.714	214.547	1878.973	1876.137	1360.760	1892.390	420.728	1855.797	1895.947	1892.893	1852.380	720.076	1368.847	1883.636	1897.819	1887.982	1509.888	1389.631	1660.618	1702.317	1186.238	848.655	344.352	428.715	1205.402	287.107	1668.719	1666.739	1686.767	1664.425	1213.153	1666.630	1657.214	1663.512	1653.799	ns3.pieas.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.PIEAS.EDU.N2	KE.SWIFTKENYA.COM.N1	?B	180.842	200.144	256.020	1149.474	501.183	595.636	487.127	1171.432	845.292	766.087	490.081	586.167	490.542	257.527	1167.379	849.348	292.874	307.785	433.428	312.886	571.760	856.220	343.143	219.274	477.276	283.049	113.140	361.727	1179.439	1191.067	240.815	391.150	602.998	366.323	862.571	160.071	1189.599	856.700	268.357	172.310	233.291	426.231	1187.107	1181.709	855.469	629.481	601.263	1171.404	301.694	1177.117	1169.093	281.816	1162.655	1180.886	857.746	607.889	1184.821	1166.537	1164.264	1164.608	ns3.pieas.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.PIEAS.EDU.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ns3.pieas.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.PIEAS.EDU.N2	KZ.KAZRENA.N1	?B	524.143	720.207	536.065	725.774	724.026	371.598	726.984	699.721	696.879	530.463	386.729	515.284	749.802	554.663	529.918	373.792	371.869	408.961	198.238	557.711	316.402	756.991	411.451	225.567	759.482	757.912	78.497	758.579	707.871	705.787	321.097	766.928	765.633	765.311	714.254	700.275	775.135	766.428	557.494	741.601	730.915	774.590	728.141	172.021	705.273	731.205	521.988	186.445	136.829	691.385	138.300	720.979	522.945	725.370	721.738	523.825	721.512	690.497	712.482	715.182	ns3.pieas.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.PIEAS.EDU.N2	LB.CUT.EDU.N1	?B	2017.729	2057.727	2054.341	2030.990	2032.037	2044.339	2044.054	2045.394	2027.671	592.823	1012.591	1966.909	813.800	1905.852	853.331	2046.880	635.205	496.446	688.527	739.018	1487.389	1105.415	1020.152	402.696	1458.905	2026.117	203.772	1435.865	2042.716	2060.801	1493.793	2053.701	2002.946	2022.582	2062.181	891.097	2064.688	2053.584	1494.886	1021.194	2061.772	2022.369	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ns3.pieas.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.PIEAS.EDU.N2	LK.LEARN.AC.N1	?B	669.514	1631.483	1087.747	1528.243	1588.663	1633.189	1658.926	1744.018	1663.134	1601.875	1660.617	443.353	735.451	1634.628	834.067	1207.664	1614.218	1591.208	701.170	1624.010	1555.198	1628.619	1633.282	431.357	1171.153	1655.002	172.003	1646.611	1603.866	1164.198	1224.537	1223.512	1647.144	1540.925	1659.791	1666.575	764.237	1637.780	841.980	1719.856	1637.199	797.099	1068.470	1506.748	783.594	1058.384	498.308	535.225	414.800	1468.485	225.173	1077.588	1462.378	1465.103	909.017	1365.651	1458.557	1486.481	1524.887	1508.535	ns3.pieas.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.PIEAS.EDU.N2	LS.LESOTHO.GOV.N1	?B	725.444	1002.157	996.495	503.136	974.496	990.009	992.004	1077.064	1048.756	358.922	713.740	397.954	321.971	527.590	1012.888	1000.877	418.307	351.944	924.702	908.322	959.441	987.903	197.158	223.073	505.115	675.031	91.205	984.968	991.969	996.635	135.347	951.709	501.872	947.858	986.486	1000.678	999.875	714.827	981.180	724.562	998.547	725.626	519.073	1011.156	1004.912	706.489	711.004	456.583	267.161	1016.288	1014.649	985.441	499.283	966.454	706.183	702.170	999.079	991.013	360.188	709.433	ns3.pieas.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.PIEAS.EDU.N2	LT.MII.N1	?B	421.214	514.684	723.187	1006.808	728.777	1009.983	736.736	731.424	1000.227	521.286	731.743	332.669	1011.003	1023.496	736.729	1016.562	516.368	1009.161	1010.685	1024.487	711.184	519.588	1014.787	536.568	732.736	1011.586	110.431	1023.320	1026.749	1022.707	1028.323	1016.194	735.181	1019.325	1028.805	1019.788	1038.440	1025.450	1020.037	745.379	326.617	1107.519	1032.758	222.177	966.761	497.965	281.790	205.929	240.916	935.951	134.766	940.473	933.687	310.184	936.504	936.552	939.070	936.798	949.166	685.528	ns3.pieas.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.PIEAS.EDU.N2	LV.WEB-A-LVDATS.N1	?B	1585.441	1591.796	1591.656	1590.993	1590.513	1591.186	339.848	1702.963	1722.755	1165.050	1605.731	1598.475	393.715	1182.309	1726.503	1727.154	711.430	486.351	1228.832	1220.758	1692.649	1699.312	335.596	476.024	1670.335	1681.445	168.047	864.671	1679.891	1714.266	292.099	1695.092	1705.754	1698.996	873.662	1711.595	1724.783	1709.204	1278.384	1256.158	1275.785	1265.413	1741.820	1744.129	1739.034	427.962	1746.338	1749.636	457.907	1270.700	1741.362	1741.932	1260.174	1725.941	1737.198	764.321	1333.011	1820.927	1832.570	932.997	ns3.pieas.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.PIEAS.EDU.N2	MK.NET.N1	?B	1852.939	1872.765	1348.944	1876.665	1876.428	1861.629	1796.992	1875.451	1873.351	1866.178	1869.273	956.111	1804.457	1723.835	1734.567	1747.619	631.410	532.940	597.623	633.870	736.512	1275.412	325.221	508.595	898.593	1746.633	192.216	749.137	1741.115	1754.715	292.157	1251.767	1686.034	1678.817	1665.897	1667.303	1668.867	1672.447	1659.704	1211.268	1668.602	1469.509	1210.590	1667.588	1662.895	1203.336	1655.844	904.625	482.581	1258.082	1726.747	1761.573	1777.422	1780.677	1762.127	923.124	1781.307	1778.279	1776.318	1783.769	ns3.pieas.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.PIEAS.EDU.N2	ML.ORG.REFER.N1	?B	1590.366	1152.332	886.516	1148.037	1521.717	794.974	283.026	1452.311	1436.944	293.713	772.482	1546.418	1411.087	1199.787	1474.254	1468.545	277.495	207.895	676.711	815.075	157.490	364.616	524.221	1369.763	349.218	1299.530	129.255	315.020	285.260	209.091	1375.875	564.315	569.671	576.574	246.235	1249.924	507.954	561.762	683.522	611.737	943.906	702.383	1405.771	555.200	868.656	518.146	807.885	1282.856	311.219	1151.792	1110.065	473.549	653.300	763.180	330.897	504.474	960.658	1545.146	1446.728	842.919	ns3.pieas.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.PIEAS.EDU.N2	MN.MAGIC.N1	?B	1500.687	1522.104	1491.185	1522.496	1517.748	1522.458	1522.930	1527.005	1105.685	1503.907	1519.225	1495.185	1035.552	1522.229	493.673	1513.668	425.531	311.504	369.631	794.551	1017.399	1090.849	1516.308	272.629	264.634	250.233	87.736	865.213	939.799	1274.862	653.086	645.351	351.758	1410.802	1314.741	1328.638	1328.589	630.629	1258.032	1295.806	1304.328	1244.640	1247.219	1286.798	1309.277	664.376	1300.557	1316.432	384.486	1306.127	1320.447	1367.882	1511.818	574.137	1510.844	1066.587	1515.217	1505.223	1510.114	1094.759	ns3.pieas.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.PIEAS.EDU.N2	MR.AFE.N1	?B	119.991	439.994	640.618	463.227	391.679	253.809	838.217	958.324	1066.428	1505.518	1062.443	536.615	254.648	287.624	218.183	713.958	293.830	170.127	252.301	265.840	215.267	353.028	620.902	230.618	183.477	99.175	76.280	87.872	275.171	594.232	312.616	483.790	427.677	254.103	110.858	949.895	1019.370	1412.486	688.052	314.085	434.997	443.422	226.465	429.089	332.387	451.782	259.668	339.584	219.628	210.903	636.235	519.166	194.965	100.922	83.338	82.246	105.234	204.995	284.296	185.598	ns3.pieas.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.PIEAS.EDU.N2	MX.UIA.N1	?B	1300.610	1291.246	1295.600	1263.839	1282.219	1289.321	938.417	1312.089	1291.344	310.172	1207.338	356.855	1308.464	1313.837	1315.666	1315.426	434.238	404.243	446.798	1302.564	505.758	1311.065	1306.705	330.267	418.525	1145.116	141.421	1305.350	1310.475	1314.119	954.477	1303.205	666.300	495.165	1311.167	1317.145	956.428	948.996	945.750	940.003	936.613	1283.838	1240.746	1274.722	1278.282	915.347	1280.247	1294.122	369.165	943.032	948.669	1305.286	434.762	1298.230	1290.820	938.841	1304.648	1306.413	941.220	1279.191	ns3.pieas.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.PIEAS.EDU.N2	MY.UNIMAS.N4	?M	2378.869	2120.755	1330.741	2400.126	2382.359	2368.690	392.176	124.598	115.264	147.957	1749.541	367.988	231.999	1259.221	1019.509	2434.352	1085.665	1732.655	2338.142	2269.244	2386.372	1762.205	2438.193	1341.014	1650.685	2403.353	251.476	2428.178	2390.163	1260.014	2477.318	1767.944	2349.270	2468.645	2447.657	2354.068	2406.151	2419.921	2383.587	2416.985	1359.477	2091.395	1877.207	2077.720	2065.269	1086.576	1881.046	534.786	379.559	1767.120	309.758	1964.977	1934.687	1419.980	1925.816	1904.365	1924.044	1920.190	1420.518	1921.087	ns3.pieas.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.PIEAS.EDU.N2	MZ.UEM.N1	?B	232.746	1190.360	377.009	851.524	376.077	488.470	384.491	1181.632	1168.465	481.503	1153.592	835.283	587.482	615.741	1163.849	1168.279	842.787	246.323	79.180	424.282	838.057	1165.464	196.647	234.188	594.464	450.488	90.832	279.209	1156.804	1168.874	228.959	840.191	479.033	802.197	842.498	1168.766	1168.652	495.656	371.496	253.256	210.387	76.244	1169.501	192.079	1157.517	280.199	493.232	1165.686	161.459	1164.318	1164.228	418.442	599.057	415.694	838.706	420.690	1176.464	1172.470	482.325	194.397	ns3.pieas.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.PIEAS.EDU.N2	NA.ADSL-ISP.COM.N1	?B	945.243	963.876	962.893	965.669	962.875	965.342	989.675	993.982	1008.892	800.540	1105.428	1055.911	703.086	990.207	985.038	993.675	410.165	202.658	355.623	961.390	403.464	971.253	337.856	510.906	659.916	927.182	91.714	944.533	978.591	978.599	958.909	984.499	981.636	958.085	301.333	954.923	942.150	979.160	991.086	983.245	981.681	973.614	992.612	991.251	990.063	249.506	1033.317	1008.502	270.159	955.374	966.484	960.076	968.625	956.346	697.920	415.325	857.009	851.014	911.098	960.909	ns3.pieas.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.PIEAS.EDU.N2	NP.NREN.NET.N2	?B	844.101	1628.287	1581.408	1634.704	1115.512	1519.264	1614.095	1608.115	1606.312	488.044	565.393	1373.440	309.813	1126.377	682.689	1482.768	612.061	1601.869	1603.020	1175.020	1437.252	1595.148	1519.466	408.524	1129.069	1603.653	181.025	1191.739	1192.793	1642.545	1652.722	1177.324	1166.852	479.386	1602.276	1634.192	1561.529	1608.464	1175.587	1622.966	1621.274	1091.844	1012.739	1463.805	1452.734	1445.530	1063.178	365.339	438.256	208.898	154.311	1446.594	1060.741	1460.378	1453.863	1453.168	1420.668	303.932	1050.804	1479.969	ns3.pieas.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.PIEAS.EDU.N2	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ns3.pieas.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.PIEAS.EDU.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	968.678	714.080	507.983	507.864	718.082	717.344	984.328	981.150	720.091	250.513	989.055	254.144	930.916	655.244	956.415	427.494	217.124	240.999	335.558	505.099	296.074	986.442	413.523	239.109	328.317	252.623	103.608	542.931	1066.154	1032.163	1080.397	1123.091	774.672	995.928	454.174	723.188	990.963	734.503	228.881	397.591	279.262	310.514	264.504	415.900	365.718	226.588	380.448	340.589	268.203	689.997	708.558	965.036	224.715	964.912	496.041	497.687	705.919	497.215	418.171	419.905	ns3.pieas.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.PIEAS.EDU.N2	PH.USEP.EDU.N1	?B	803.255	328.003	237.506	193.453	147.269	157.033	177.366	336.392	875.365	189.285	187.018	210.111	238.126	262.054	1223.415	927.121	297.820	144.685	158.668	156.555	142.105	218.786	297.702	92.517	126.699	214.780	89.533	263.622	343.394	243.593	194.703	159.691	139.495	196.445	258.778	658.398	343.132	257.575	187.887	249.642	269.379	237.086	571.453	414.509	590.514	240.808	222.300	245.824	173.479	.	332.951	294.929	227.525	246.316	203.893	236.130	594.024	222.065	597.285	304.512	ns3.pieas.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.PIEAS.EDU.N2	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	157035.496	155424.777	157397.978	113937.762	176337.711	198244.364	182026.258	181215.053	180627.939	180826.909	181497.036	48371.409	182520.986	180672.117	7488.187	184052.005	182547.297	178993.957	177158.837	184078.759	180664.752	180767.909	180304.628	180304.628	174086.739	180756.851	92805.392	49577.505	160825.574	92679.434	131273.391	180697.897	129362.090	130777.678	131281.417	131161.127	47222.519	180242.304	180187.347	180635.301	179872.910	179243.691	180073.877	180381.677	180319.299	180874.875	180499.211	180147.067	ns3.pieas.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.PIEAS.EDU.N2	PK.AIRUNIVERSITY.EDU.N2	?M	127184.377	127022.178	126697.206	127436.698	33163.782	123710.791	110261.192	127290.304	126907.613	36457.656	120543.076	75307.590	102782.732	103615.307	38422.219	104871.778	119093.638	146789.924	129048.882	126831.350	90035.436	127774.688	129075.189	20346.851	127933.277	125415.554	6855.655	127552.221	66960.024	128885.643	127482.516	113324.311	126762.430	122253.744	125427.975	127625.678	92247.996	123419.703	123916.584	124545.089	126735.245	123738.421	125650.211	127927.738	89427.959	90126.136	124539.840	126255.099	35891.297	128599.567	129497.564	127948.049	125408.456	127504.520	123375.042	125365.890	127846.557	128027.510	127257.411	126397.005	ns3.pieas.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.PIEAS.EDU.N2	PK.AUP.SEECS.EDU	?M	70695.968	70653.144	70689.767	70629.501	70624.999	49124.212	58841.274	70587.319	33665.473	21041.068	69739.332	66612.287	66239.467	66391.773	38392.893	59738.234	35640.065	73044.791	20787.663	70590.692	70388.902	70374.931	70654.270	17738.064	45300.522	56843.738	5556.264	12821.993	70806.648	47687.300	69387.187	70871.750	48991.535	70380.519	18027.747	21151.879	70415.740	70702.121	23316.983	70535.646	70494.137	19057.468	70534.523	70419.656	70036.318	70410.707	70525.340	70376.608	18865.600	70637.943	70693.713	70728.684	23731.229	70466.678	70510.398	70471.160	70590.692	12219.245	47942.934	70575.518	ns3.pieas.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.PIEAS.EDU.N2	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14313.852	10115.126	13451.845	12776.051	11667.541	1874.060	11132.946	10703.044	11675.472	11606.162	11758.701	11605.433	11604.825	11605.752	11604.461	11398.834	11492.185	ns3.pieas.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.PIEAS.EDU.N2	PK.CAE.SEECS.EDU	?M	.	.	6499.770	6487.939	4666.554	4837.452	3373.559	4911.546	4706.508	3225.849	1813.046	1870.666	4417.827	3200.822	2072.521	3697.751	1685.829	909.410	3306.819	2707.014	2373.936	2036.607	3415.102	1527.217	2364.612	2168.413	771.539	6436.149	.	.	.	365.435	467.802	1465.574	1879.132	3546.711	2640.889	1697.065	2351.255	1707.866	1821.290	2551.990	4727.079	1750.535	1894.261	2185.940	5149.296	1176.585	1970.983	6322.309	6327.359	3200.721	2102.444	1916.069	2198.235	2109.170	6860.577	6681.175	2650.473	3270.352	ns3.pieas.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.PIEAS.EDU.N2	PK.CEMB.EDU.N2	?M	50905.595	50916.706	50931.334	50956.805	50949.190	50900.042	50876.379	50876.963	50902.380	51034.547	50388.217	48835.628	48793.694	48754.513	48789.665	48524.990	50353.870	52221.509	50888.061	50857.990	50885.724	50794.751	50841.946	8319.406	50980.543	50924.604	2947.046	49476.445	51053.652	50891.567	13517.797	49545.025	50911.735	50846.029	50657.741	47601.770	35719.309	47629.392	47688.582	45911.718	34301.744	50795.042	50849.821	50816.881	50725.282	50752.001	50829.994	49823.216	7509.803	4779.011	2795.586	47627.601	47643.216	47658.072	47601.514	49433.679	50720.058	7398.538	38483.565	50833.491	ns3.pieas.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.PIEAS.EDU.N2	PK.COMSATS.EDU.N2	?M	.	.	.	.	2558.645	3445.588	3472.767	3248.982	6489.744	1723.519	6747.512	6696.145	2130.881	1605.422	6552.887	6682.933	1230.313	1844.149	6804.763	2458.331	6809.797	3134.250	6898.259	1501.098	4969.059	3100.792	695.131	4429.359	.	6806.080	6909.114	6662.065	2659.316	6684.691	6675.767	6915.382	6903.733	5030.150	4919.088	3400.851	4380.628	1443.372	5005.416	6898.049	3341.789	2443.680	1836.530	5780.430	1387.277	6960.298	6709.957	2864.826	6515.665	2380.206	2695.423	3355.284	1176.923	1280.675	4614.283	6513.309	ns3.pieas.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.PIEAS.EDU.N2	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	977.130	1066.702	1235.427	3076.721	2432.807	3002.825	11793.823	11871.532	2489.339	11827.593	3347.338	11844.392	11795.926	2495.774	8660.338	12286.205	1284.280	11824.327	11869.116	11819.093	11807.301	11827.624	11847.099	12254.850	12611.912	11280.770	11652.083	3648.874	3760.294	12489.428	1971.682	12318.371	12168.868	12683.534	13424.547	12123.151	2209.394	2728.330	3224.186	11067.727	1730.105	11751.686	11765.506	1924.329	11781.659	1718.678	11788.187	11762.836	11764.397	11764.944	ns3.pieas.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.PIEAS.EDU.N2	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ns3.pieas.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.PIEAS.EDU.N2	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ns3.pieas.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.PIEAS.EDU.N2	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	48900.823	48717.268	48713.367	.	48760.413	48799.066	48301.830	46825.048	46948.515	.	.	46138.015	47295.637	49828.817	48566.198	48608.808	48788.994	.	48079.148	10986.488	48856.353	48696.929	3007.866	47207.223	.	48669.123	45609.352	48398.615	48697.196	48628.808	48393.715	.	48332.643	48693.719	48694.254	45067.678	33323.297	48697.464	.	48786.443	48560.269	48653.782	48056.055	.	36249.256	.	48627.839	9149.110	48761.141	48881.293	48492.022	48309.990	.	2338.255	48254.539	48223.638	ns3.pieas.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.PIEAS.EDU.N2	PK.KOHAT.EDU.N2	?M	.	.	.	.	57361.593	10628.432	57391.102	.	.	57550.932	56906.072	54639.325	54729.927	54535.128	.	.	43777.454	59017.818	57438.053	57285.654	22483.116	.	.	10685.645	39940.240	47968.056	3870.381	14110.942	57547.841	9248.551	57545.973	57633.147	57288.986	57216.141	57169.915	57331.596	32934.863	57255.684	16285.303	57208.018	57137.956	57209.815	57334.563	57361.275	57061.485	57183.292	47953.525	57279.362	15994.215	57344.577	57346.549	57275.185	57225.745	15375.107	57323.811	57314.174	57401.391	57440.818	57401.323	57232.765	ns3.pieas.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.PIEAS.EDU.N2	PK.LCWU.EDU.N2	?M	.	.	.	.	49286.305	49400.432	49353.149	.	.	49580.574	49228.825	47464.440	47420.245	47978.181	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	20728.101	48765.739	.	.	49398.326	49330.518	49443.660	49403.799	36744.855	.	.	.	7549.114	49357.828	49324.150	48888.995	.	.	14780.270	.	ns3.pieas.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.PIEAS.EDU.N2	PK.NCA.EDU.N2	?M	49687.490	49699.748	49682.756	49695.847	49698.355	49628.517	14727.722	49616.572	49677.466	14372.699	49202.102	47693.201	47695.510	47722.471	47766.187	47672.681	49221.773	50666.137	49466.230	49514.583	13024.743	49632.407	49626.849	11995.627	21700.930	49630.739	2678.614	49837.502	34564.332	49609.908	8881.653	16284.695	49627.405	49548.071	49372.281	49612.684	6693.171	49614.906	49621.849	44323.417	36041.426	49541.979	49587.706	49560.814	49501.034	49568.574	49586.042	10024.036	10899.115	2729.853	2194.579	49592.977	49464.573	49617.405	49488.322	49440.296	49346.445	6196.993	39518.074	49353.314	ns3.pieas.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.PIEAS.EDU.N2	PK.NCP.EDU.N3	?M	365380.518	366301.518	366150.216	366543.861	364599.051	361020.475	365908.393	365878.188	364344.297	102755.571	364149.724	367425.049	365817.792	365365.458	367318.474	355148.106	350347.670	365651.806	371147.912	366089.731	365772.508	361727.607	369708.335	41148.224	369554.206	369230.954	10335.588	377533.933	376731.693	352282.984	354664.989	389372.350	.	.	363477.806	359643.652	349918.949	365863.087	364030.091	364779.093	363611.991	364689.050	366029.265	365305.231	351055.275	364074.944	363120.463	364764.083	106083.818	365109.631	365320.286	365576.408	363477.806	364959.312	363970.303	362244.973	365320.286	363656.742	365245.024	365214.928	ns3.pieas.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.PIEAS.EDU.N2	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ns3.pieas.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.PIEAS.EDU.N2	PK.NU.EDU.N2	?M	50836.115	50835.532	50840.197	50826.788	50826.205	50813.386	50799.242	50992.273	50747.062	11552.555	50343.003	48769.558	48798.260	48019.766	48751.279	26058.928	50577.101	52141.951	50856.197	50756.028	50730.798	50754.035	50804.066	13726.242	50926.652	50774.676	3793.309	51087.994	50865.992	50565.437	18309.106	49446.915	50823.291	50787.766	50778.562	47625.810	35699.889	47615.856	47600.794	45455.906	32767.529	8314.134	50717.737	50731.462	50693.953	50734.448	50754.616	50099.371	35741.468	.	5360.812	47586.019	47609.147	47664.735	47584.321	49284.541	50758.685	7204.518	50756.692	50739.758	ns3.pieas.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
