#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.NUML.EDU	PK.GIKI.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	10910.189	.	11148.933	10976.607	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7015.284	.	6595.238	.	.	.	.	.	6508.341	6757.141	6928.515	.	.	.	6454.186	.	.	2118.701	6852.707	.	6590.491	pinger.numl.edu.pk	PK	South_Asia	pinger.giki.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.HU.EDU.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6423.340	5270.989	5102.209	.	.	.	.	5864.717	.	6323.596	.	.	.	.	6420.326	.	6260.392	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.numl.edu.pk	PK	South_Asia	hu.seecs.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.numl.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.numl.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.KOHAT.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.numl.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.LCWU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	61017.115	.	.	.	.	.	60978.385	42350.638	.	.	.	.	60973.340	.	.	.	.	.	.	pinger.numl.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.LSE.EDU.N3	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	61388.327	.	61156.392	61132.099	.	.	.	16385.525	61083.755	45709.304	61178.033	.	.	.	.	61112.303	.	61146.991	.	.	.	.	61043.046	.	61083.296	.	.	.	.	.	61176.651	41213.924	6272.039	.	.	.	61130.555	.	.	61100.328	61045.667	.	61146.488	pinger.numl.edu.pk	PK	South_Asia	lse.seecs.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.NCA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	60903.371	.	61362.830	61366.213	.	.	.	61357.733	61311.437	45840.556	61419.416	.	.	.	.	61434.673	.	61089.200	.	.	.	.	.	.	61370.510	.	.	.	.	.	61437.410	44251.902	8745.458	.	.	.	61387.915	.	.	60923.120	60957.740	.	61000.716	pinger.numl.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.NCP.EDU.N3	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	213308.885	.	213342.488	212077.418	.	.	.	213712.816	213527.491	214123.921	213029.275	.	.	.	.	.	.	214889.449	.	.	.	.	214384.595	.	214666.966	.	.	.	.	.	212074.373	214595.157	214458.818	.	.	.	214081.047	.	.	214719.909	214525.283	.	214102.089	pinger.numl.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.numl.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.NU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	63171.800	.	63093.320	63045.836	.	.	.	63281.016	63060.082	46887.485	63282.001	.	.	.	63266.678	63149.778	.	63157.491	.	.	.	.	63085.576	.	63076.178	.	.	.	.	.	62669.828	39369.513	.	.	.	.	58293.060	.	.	63066.469	63082.544	.	63086.756	pinger.numl.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.NWFPUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	94179.285	.	93743.596	94143.713	.	.	.	55661.424	94289.661	94918.567	94087.683	.	.	.	94371.024	93608.914	.	94192.073	.	.	.	.	94984.505	.	95038.464	.	.	.	.	.	93999.159	94478.042	94463.946	.	.	.	94749.892	.	.	94535.473	94479.323	.	94186.404	pinger.numl.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.PERN.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.numl.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.PERNFSBDPOP.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	40084.595	.	39345.874	.	.	.	.	40079.454	40273.529	37291.708	40098.045	.	.	.	.	40353.960	.	39182.224	.	.	.	.	39813.543	.	38081.661	.	.	.	.	.	8127.555	8121.643	8117.493	.	.	.	8065.124	.	.	5942.225	3578.305	.	7991.532	pinger.numl.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.PERNKHIPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3682.372	.	12525.687	11143.834	.	.	.	12702.579	12559.353	11868.356	11871.338	.	.	.	11869.694	12589.673	.	13481.949	.	.	.	.	12597.995	.	13336.072	.	.	.	.	.	13613.288	13393.635	13506.178	.	.	.	12775.391	.	.	12666.227	12223.238	.	13181.820	pinger.numl.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.PERNLHRPOP.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	64016.865	.	64393.285	64479.384	.	.	.	64411.661	63904.594	47860.976	63863.912	.	.	.	.	64109.653	.	64676.839	.	.	.	.	64332.982	.	64425.960	.	.	.	.	.	64725.143	43225.212	5989.491	.	.	.	64408.547	.	.	64350.195	64369.821	.	64219.945	pinger.numl.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7001.233	.	.	.	.	6694.821	.	.	.	.	.	1164.673	pinger.numl.edu.pk	PK	South_Asia	pingermtn.pern.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.PERNSINDHUPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	12446.411	.	12670.649	12426.309	.	.	.	12877.535	12120.553	12459.675	12282.918	.	.	.	.	12157.345	.	13221.729	.	.	.	.	12748.885	.	13569.940	.	.	.	.	.	11984.913	11857.066	12083.407	.	.	.	12110.073	.	.	.	.	.	11383.120	pinger.numl.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.PINGERQTA.PERN.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	9964.363	.	9061.944	9213.558	.	.	.	9239.195	1933.631	9437.322	.	.	.	.	.	13860.701	.	16379.267	.	.	.	.	14000.759	.	16388.619	.	.	.	.	.	9367.226	9333.823	.	.	.	.	9371.301	.	.	.	9183.010	.	8603.582	pinger.numl.edu.pk	PK	South_Asia	pingerqta.pern.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.PU.EDU.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	63269.191	.	63421.285	63358.383	.	.	.	63387.148	63410.397	47035.128	63093.320	.	.	.	62117.023	63570.559	.	63390.798	.	.	.	.	63530.466	.	62576.827	.	.	.	.	.	62164.243	40391.392	5676.231	.	.	.	57891.526	.	.	45487.888	62289.491	.	62433.068	pinger.numl.edu.pk	PK	South_Asia	pinger-itc.pu.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.SEECS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	240201.859	.	169905.644	278138.507	.	.	.	271556.618	72947.635	273918.378	268036.307	.	.	.	.	246259.474	.	213370.231	.	.	.	.	294551.880	.	237978.875	.	.	.	.	.	71233.002	285721.087	260915.345	.	.	.	259505.396	.	.	284173.134	231030.043	.	102750.305	pinger.numl.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.SEECS.EDU.N6	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	163237.282	.	26735.397	105756.344	.	.	.	199356.935	36920.055	35546.101	200765.644	.	.	.	.	113927.832	.	12222.859	.	.	.	.	18014.209	.	22530.782	.	.	.	.	.	31735.132	43604.744	36821.516	.	.	.	51765.246	.	.	38651.353	83078.639	.	35198.598	pinger.numl.edu.pk	PK	South_Asia	maggie1.seecs.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.SEECS.EDU.N7	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	25258.421	.	8201.248	6955.098	.	.	.	190303.957	20013.064	29119.319	89530.505	.	.	.	.	113125.277	.	12258.609	.	.	.	.	179468.166	.	110961.050	.	.	.	.	.	29200.808	48011.366	31163.779	.	.	.	29143.491	.	.	39059.027	14054.097	.	57484.397	pinger.numl.edu.pk	PK	South_Asia	maggie2.seecs.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.UAAR.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	253447.761	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.numl.edu.pk	PK	South_Asia	pinger.uaar.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.UET.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	15891.847	.	60539.014	60539.917	.	.	.	59919.393	60519.176	45317.238	60521.880	.	.	.	.	60528.578	.	60183.385	.	.	.	.	60470.535	.	60495.747	.	.	.	.	.	60476.724	41525.337	5866.014	.	.	.	60508.597	.	.	60164.770	60166.069	.	60105.582	pinger.numl.edu.pk	PK	South_Asia	pinger.uet.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.UETTAXILA.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.numl.edu.pk	PK	South_Asia	pinger.uettaxila.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.UOB.EDU.N3	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	9871.685	.	9402.069	9342.610	.	.	.	.	1096.117	9241.365	.	.	.	.	.	.	.	14875.912	.	.	.	.	13875.281	.	13753.129	.	.	.	.	.	15128.289	14742.318	12122.649	.	.	.	15772.396	.	.	15128.109	14491.860	.	16011.532	pinger.numl.edu.pk	PK	South_Asia	pinger.uob.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.UPESH.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	96065.409	.	95616.637	95779.382	.	.	.	56240.059	96419.919	96394.755	96684.935	.	.	.	.	96469.468	.	94861.368	.	.	.	.	.	.	95206.607	.	.	.	.	.	96469.618	96225.622	96248.062	.	.	.	96013.421	.	.	96343.800	96313.634	.	40377.668	pinger.numl.edu.pk	PK	South_Asia	www.upesh.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.USINDH.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4054.322	.	13376.731	11953.940	.	.	.	14370.634	13621.783	13695.157	13400.887	.	.	.	.	13359.642	.	13061.951	.	.	.	.	14355.660	.	12963.264	.	.	.	.	.	12064.597	12479.687	12546.787	.	.	.	12385.987	.	.	12533.724	12631.493	.	12361.205	pinger.numl.edu.pk	PK	South_Asia	pinger.usindh.edu.pk	PK	South_Asia
PK.NUML.EDU	PK.USTB.EDU.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.numl.edu.pk	PK	South_Asia	pinger.ustb.edu.pk	PK	South_Asia
PK.NUML.EDU	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.numl.edu.pk	PK	South_Asia	pinger.alquds.edu	EDU	Middle_East
PK.NUML.EDU	PY.WWW.UNA.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	916.059	.	900.575	917.201	.	.	.	925.544	925.393	925.430	919.708	.	.	.	.	921.519	.	917.956	.	.	.	.	925.824	.	925.264	.	.	.	.	.	875.436	885.223	841.615	.	.	.	234.747	.	.	134.374	868.903	.	859.210	pinger.numl.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.NUML.EDU	RU.ITEP.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1297.653	.	1305.740	1225.645	.	.	.	312.452	1054.179	1047.580	1041.970	.	.	.	.	1048.793	.	1058.020	.	.	.	.	1048.278	.	1286.980	.	.	.	.	.	976.879	1123.224	1113.723	.	.	.	1047.478	.	.	1179.123	1214.850	.	1157.968	pinger.numl.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.NUML.EDU	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	840.240	pinger.numl.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.NUML.EDU	RW.KIE.AC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1525.015	.	1087.758	1122.580	.	.	.	1096.926	911.167	1133.626	529.173	.	.	.	.	1210.518	.	1106.720	.	.	.	.	1117.335	.	1113.450	.	.	.	.	.	1089.697	1071.627	950.253	.	.	.	942.749	.	.	399.847	1118.500	.	1166.149	pinger.numl.edu.pk	PK	South_Asia	www.kie.ac.rw	RW	Africa
PK.NUML.EDU	SD.SUSTECH.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.numl.edu.pk	PK	South_Asia	www.sustech.edu	EDU	Africa
PK.NUML.EDU	SE.SU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.numl.edu.pk	PK	South_Asia	pp2.it.su.se	SE	Europe
PK.NUML.EDU	SG.SINGAREN.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2929.212	.	2932.745	3045.425	.	.	.	1208.206	1243.817	1257.586	1232.973	.	.	.	.	1217.173	.	3133.469	.	.	.	.	1261.687	.	179.489	.	.	.	.	.	1207.292	652.256	1311.589	.	.	.	520.968	.	.	1378.381	1437.380	.	420.332	pinger.numl.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.NUML.EDU	SI.UNI-MB.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	263.163	.	1450.663	1366.672	.	.	.	1453.876	1450.287	1448.842	1440.339	.	.	.	.	1438.822	.	1470.135	.	.	.	.	1442.979	.	1450.924	.	.	.	.	.	1361.038	1346.146	1350.551	.	.	.	1368.592	.	.	1371.657	1374.087	.	1377.196	pinger.numl.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.NUML.EDU	SK.SANET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1142.080	.	1156.556	1084.120	.	.	.	1342.229	1407.060	1405.402	1346.509	.	.	.	.	1400.559	.	1163.500	.	.	.	.	1383.060	.	1250.710	.	.	.	.	.	1072.042	1218.940	1210.887	.	.	.	748.777	.	.	1270.245	1321.912	.	1265.835	pinger.numl.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.NUML.EDU	SN.REFER.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1598.288	.	1602.377	1601.057	.	.	.	333.753	1610.744	1619.763	1589.365	.	.	.	.	1613.635	.	1614.504	.	.	.	.	1633.926	.	1609.750	.	.	.	.	.	1405.264	1426.667	1317.208	.	.	.	450.281	.	.	558.532	472.228	.	1462.229	pinger.numl.edu.pk	PK	South_Asia	www.refer.sn	SN	Africa
PK.NUML.EDU	SV.RED.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1230.447	.	1227.118	132.994	.	.	.	82.816	114.059	151.437	171.240	.	.	.	.	1225.940	.	1234.359	.	.	.	.	.	.	1232.911	.	.	.	.	.	969.701	75.759	1081.228	.	.	.	1030.214	.	.	145.066	1168.842	.	1122.682	pinger.numl.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.NUML.EDU	TG.REFER.ORG.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1301.432	.	562.856	1239.688	.	.	.	192.930	789.200	975.338	1215.980	.	.	.	.	1304.318	.	1207.799	.	.	.	.	1350.099	.	1319.588	.	.	.	.	.	1280.001	1217.242	1214.229	.	.	.	1056.214	.	.	1221.816	1187.205	.	1276.699	pinger.numl.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.NUML.EDU	TH.KMUTT.AC.N2	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	300.344	.	1440.135	1367.609	.	.	.	1448.386	1541.291	1423.633	1429.113	.	.	.	.	1422.903	.	1434.359	.	.	.	.	1434.292	.	223.209	.	.	.	.	.	1094.067	1215.184	593.277	.	.	.	263.021	.	.	1246.512	1291.179	.	1198.221	pinger.numl.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.NUML.EDU	TN.GNET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2455.783	.	2470.985	2453.083	.	.	.	422.073	2472.673	816.142	2438.136	.	.	.	.	2450.007	.	2465.965	.	.	.	.	2476.692	.	2474.614	.	.	.	.	.	2086.324	2134.681	1854.737	.	.	.	1594.885	.	.	2103.871	2141.685	.	2134.315	pinger.numl.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.NUML.EDU	TR.ANADOLU.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	391.649	.	1251.945	1171.646	.	.	.	1238.684	1249.374	1245.679	1153.951	.	.	.	.	1171.136	.	138.331	.	.	.	.	1196.499	.	249.140	.	.	.	.	.	954.612	1146.367	1161.014	.	.	.	1161.374	.	.	311.823	1163.785	.	1163.893	pinger.numl.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.NUML.EDU	TW.SINICA.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	462.470	.	1477.535	1460.638	.	.	.	1084.179	1084.152	1076.013	1072.624	.	.	.	1068.712	1193.764	.	1481.031	.	.	.	.	1094.422	.	1047.714	.	.	.	.	.	921.563	1033.138	1015.705	.	.	.	551.423	.	.	941.684	962.912	.	927.686	pinger.numl.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.NUML.EDU	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.numl.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.NUML.EDU	UA.KIEV.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.numl.edu.pk	PK	South_Asia	ns.kiev.ua	UA	Europe
PK.NUML.EDU	UY.FISICA.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	831.732	.	834.824	827.046	.	.	.	247.282	829.595	824.790	823.015	.	.	.	.	833.541	.	829.380	.	.	.	.	825.037	.	831.154	.	.	.	.	.	804.273	380.850	221.091	.	.	.	345.116	.	.	808.407	809.616	.	811.125	pinger.numl.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.NUML.EDU	UY.RAU.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	821.812	.	828.910	86.329	.	.	.	247.827	192.176	814.940	90.133	.	.	.	.	823.820	.	835.932	.	.	.	.	815.614	.	823.452	.	.	.	.	.	784.693	798.881	247.532	.	.	.	732.223	.	.	802.274	804.555	.	787.825	pinger.numl.edu.pk	PK	South_Asia	gt-medicionesuy.rau.edu.uy	UY	Latin_America
PK.NUML.EDU	VE.CUC.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1202.890	.	760.728	1201.306	.	.	.	1218.979	980.489	1031.839	1065.723	.	.	.	.	1206.827	.	1217.400	.	.	.	.	1204.693	.	1209.660	.	.	.	.	.	1124.774	1144.668	1085.814	.	.	.	1050.955	.	.	1147.075	1150.356	.	1187.955	pinger.numl.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.NUML.EDU	ZA.TENET.AC.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	789.446	792.223	770.103	789.516	.	.	.	795.334	712.343	810.168	807.483	.	.	.	.	810.989	.	811.665	.	.	.	.	803.448	.	155.840	.	.	.	.	.	792.906	784.512	786.960	.	.	.	760.852	.	.	787.613	787.521	.	794.666	pinger.numl.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.NUML.EDU	ZM.AISHA.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	933.083	.	929.558	932.611	.	.	.	932.410	935.672	935.037	920.321	.	.	.	.	914.829	.	1041.586	.	.	.	.	942.878	.	942.094	.	.	.	.	.	800.869	296.287	826.570	.	.	.	794.619	.	.	912.531	924.970	.	896.377	pinger.numl.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

