#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PINGERLHR-PU.PERN.EDU	GM.QANET.N1	?B	1432.282	754.333	1440.294	292.379	653.906	1440.217	1430.853	301.321	1450.759	431.075	1454.014	745.665	1452.613	1058.629	1453.572	514.739	433.834	402.708	734.975	745.217	743.983	746.706	478.630	376.427	307.906	1005.421	1433.028	1453.215	1455.897	1452.696	1455.350	1095.773	1474.361	1052.985	1445.675	1448.612	1448.844	1437.437	1442.857	1052.287	660.058	515.942	303.891	462.570	321.608	724.268	725.802	364.247	944.960	932.795	1232.074	616.523	890.253	524.691	507.762	1296.961	960.738	1332.232	1360.147	706.384	pingerlhr-pu.pern.edu.pk	PK	South_Asia	mail.qanet.gm	GM	Africa
PK.PINGERLHR-PU.PERN.EDU	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-pu.pern.edu.pk	PK	South_Asia	fnal.fnal.gov	GOV	North_America
PK.PINGERLHR-PU.PERN.EDU	GT.USAC.EDU.N1	?B	1021.434	1021.287	304.466	273.114	352.940	280.676	311.880	1094.385	1097.684	327.501	353.114	559.389	403.429	185.238	.	71.961	262.455	470.903	219.578	300.818	266.457	1091.432	1090.084	167.782	170.738	268.370	307.085	258.288	.	807.120	391.219	261.360	275.923	212.406	305.244	553.128	358.298	310.519	294.324	363.832	236.474	1290.708	285.937	1094.006	384.464	270.182	184.073	800.906	317.633	1096.800	1054.708	283.617	290.952	253.089	234.456	224.254	271.506	1178.443	509.883	352.332	pingerlhr-pu.pern.edu.pk	PK	South_Asia	fisica.usac.edu.gt	GT	Latin_America
PK.PINGERLHR-PU.PERN.EDU	HN.EDU.UNITEC.N1	?B	1055.338	752.059	762.931	746.051	537.485	1051.147	755.404	1058.511	1057.017	747.388	1061.719	769.180	760.463	346.624	.	1036.300	338.763	1041.656	203.490	538.961	435.749	769.121	536.161	297.345	256.757	578.981	422.180	497.247	889.972	1099.648	624.388	671.946	342.258	602.648	219.215	1043.344	346.361	1110.438	1199.435	950.048	605.340	1292.791	240.058	748.734	416.603	227.777	234.699	574.535	621.955	1162.644	1161.682	831.712	337.713	1101.372	439.434	569.512	793.401	568.932	828.495	867.031	pingerlhr-pu.pern.edu.pk	PK	South_Asia	www.unitec.edu	EDU	Latin_America
PK.PINGERLHR-PU.PERN.EDU	HR.CARNET.N2	?B	2206.939	2207.060	1603.536	2206.813	2205.509	2205.638	2193.512	2205.962	2188.239	2114.296	2112.497	1555.288	2154.609	120.161	1607.898	590.251	801.585	1134.817	2209.298	1140.115	1117.761	2207.238	2147.796	468.251	507.237	2155.157	2105.029	1563.522	2202.384	2209.085	2206.676	2210.553	2182.695	2145.877	1602.516	2205.040	2205.604	2180.382	2201.962	2203.596	782.954	1586.773	742.573	1135.317	918.303	2186.700	1560.181	1917.813	1978.383	1422.439	1778.855	1786.934	905.612	1790.274	1266.088	526.397	2150.823	2141.541	2005.358	1947.203	pingerlhr-pu.pern.edu.pk	PK	South_Asia	www.carnet.hr	HR	Balkans
PK.PINGERLHR-PU.PERN.EDU	HU.KFKI.N1	?B	2187.522	2187.744	2188.217	2187.974	2187.132	2187.388	2174.930	2188.587	2174.959	1537.693	2114.610	2137.427	2140.747	1971.685	2186.188	.	2188.895	2161.342	1570.508	1117.896	1572.178	1581.867	1543.357	416.710	366.447	476.159	1050.881	910.035	2160.634	2169.893	2157.605	2179.714	1136.709	2102.943	2165.889	1567.405	2157.501	2147.215	2171.129	931.286	543.027	828.399	1110.789	535.059	711.824	715.126	2103.465	1869.025	1907.629	1930.241	1291.378	906.417	1742.969	1295.375	336.490	572.383	692.409	2129.135	1991.882	1929.618	pingerlhr-pu.pern.edu.pk	PK	South_Asia	ping.rmki.kfki.hu	HU	Europe
PK.PINGERLHR-PU.PERN.EDU	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1789.151	1469.840	848.985	1311.716	933.494	1739.614	1266.273	190.816	219.687	439.669	216.760	298.706	259.495	574.546	170.898	207.196	196.457	1473.676	843.933	1705.447	129.572	104.879	259.597	171.620	164.955	154.234	257.655	517.639	640.935	377.403	286.072	613.702	876.111	633.238	844.275	591.749	605.415	604.793	598.920	445.696	638.560	887.919	641.336	889.902	pingerlhr-pu.pern.edu.pk	PK	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
PK.PINGERLHR-PU.PERN.EDU	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-pu.pern.edu.pk	PK	South_Asia	www.weizmann.ac.il	IL	Middle_East
PK.PINGERLHR-PU.PERN.EDU	IN.CDACMUMBAI.N1	?M	473.272	885.716	372.164	917.168	446.289	469.185	901.240	623.208	335.331	326.045	361.587	828.599	865.232	448.757	526.805	617.231	221.094	496.498	514.872	1183.417	577.624	.	1254.026	219.194	213.874	456.555	450.898	802.929	569.953	1177.422	801.923	298.024	361.980	289.782	371.604	232.344	411.408	316.116	245.861	141.529	292.548	340.249	267.470	147.231	265.555	135.073	215.107	612.304	835.190	483.116	806.924	454.858	273.174	297.411	753.329	610.889	1196.142	515.089	858.532	594.592	pingerlhr-pu.pern.edu.pk	PK	South_Asia	pinger.cdacmumbai.in	IN	South_Asia
PK.PINGERLHR-PU.PERN.EDU	IT.ICTP.N1	?M	911.169	2223.099	2223.234	2222.658	1614.823	2222.479	2226.057	2222.197	2221.615	1136.773	1139.088	2218.174	1578.076	1982.968	2219.299	701.338	925.884	1244.308	2209.672	2221.781	2209.168	1135.969	2192.272	444.709	568.536	864.722	2080.810	2165.495	1601.265	2211.961	2207.887	1606.962	2176.170	2140.157	1601.201	1602.902	2205.109	2162.883	2191.849	2195.604	826.486	928.393	440.536	561.817	629.266	641.471	1572.065	899.315	1907.659	1846.689	885.277	1658.807	1700.538	1682.971	855.883	1847.182	1936.398	1963.943	1953.549	1989.992	pingerlhr-pu.pern.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
PK.PINGERLHR-PU.PERN.EDU	IT.INFN.N6	?B	939.890	2065.273	2031.218	2069.067	1485.482	2062.486	2050.047	2084.762	2079.698	2067.648	1477.284	2055.669	2052.332	2114.005	2149.996	629.800	510.321	1102.445	1151.951	2181.584	2149.043	770.034	1572.082	448.748	524.968	949.002	1525.157	2150.049	1545.278	2158.978	2114.336	2122.880	2038.932	2104.801	2097.780	2163.997	2152.710	2126.120	2107.237	2147.174	714.290	2098.198	466.647	1064.829	454.008	537.446	1458.557	1601.888	1782.742	1728.279	1613.412	773.594	1557.507	660.813	1565.237	754.565	931.974	1338.012	751.296	1318.091	pingerlhr-pu.pern.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.PINGERLHR-PU.PERN.EDU	IT.INFN.N7	?B	2260.681	1628.736	2257.434	2260.070	1638.867	2256.117	2265.381	2255.644	2252.661	2258.633	2258.482	2258.991	1641.591	1662.681	1688.810	768.484	1051.195	988.014	1188.291	2327.748	1677.308	954.174	1674.176	421.620	487.027	1606.717	2255.969	1677.717	2316.470	1678.927	2254.217	1619.362	2229.047	1974.409	2250.020	2310.054	1678.340	2288.093	2300.950	2303.060	701.566	665.753	426.660	676.290	437.928	637.276	1587.636	1762.799	1397.899	1862.636	1735.215	1214.332	1242.979	870.287	1681.385	1356.872	1420.772	1440.622	1975.041	2009.818	pingerlhr-pu.pern.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.PINGERLHR-PU.PERN.EDU	JO.SESAME.ORG.N1	?M	1404.703	1370.568	1390.384	1393.007	1018.942	935.728	874.366	1227.664	1158.160	1259.803	543.508	449.727	865.911	358.111	528.881	333.504	272.445	430.356	1242.187	526.591	407.094	562.863	912.995	387.332	336.600	501.209	473.597	697.342	1382.449	493.260	537.604	768.938	610.632	316.976	423.939	641.451	467.188	564.056	301.276	336.900	259.842	295.983	265.053	485.941	327.474	358.762	281.115	705.506	1050.857	1284.215	1011.855	490.354	489.467	414.667	510.468	762.035	819.833	849.801	536.331	850.137	pingerlhr-pu.pern.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.PINGERLHR-PU.PERN.EDU	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-pu.pern.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.PINGERLHR-PU.PERN.EDU	JP.RIKEN.N3	?M	451.463	834.727	862.264	862.743	617.962	576.055	846.115	608.572	220.687	253.917	573.381	579.185	820.231	320.914	622.256	599.039	809.741	298.838	808.828	375.758	451.500	849.767	848.530	103.950	101.976	413.962	791.062	811.159	826.359	860.989	830.372	839.571	586.133	576.892	408.796	411.868	427.991	244.090	555.962	179.204	773.167	409.131	285.709	578.800	333.338	592.119	415.523	579.444	828.029	815.188	573.019	771.452	785.787	400.546	774.143	587.469	820.040	605.030	835.624	842.364	pingerlhr-pu.pern.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.PINGERLHR-PU.PERN.EDU	KE.SWIFTKENYA.COM.N1	?B	183.968	161.540	278.321	438.810	866.281	495.093	846.907	1189.527	1188.727	790.194	609.492	495.855	1185.614	207.065	1185.851	508.796	355.838	607.792	485.241	443.499	222.827	193.239	259.298	215.070	239.746	269.615	423.323	346.905	870.089	715.000	278.509	530.194	513.735	574.634	871.867	198.500	306.466	1190.091	265.152	151.613	292.025	388.145	251.772	401.058	324.330	613.153	1185.324	447.026	819.105	1104.975	1058.220	368.581	1043.604	1048.030	528.423	793.004	1146.299	1138.958	430.609	595.493	pingerlhr-pu.pern.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.PINGERLHR-PU.PERN.EDU	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-pu.pern.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.PINGERLHR-PU.PERN.EDU	KZ.KAZRENA.N1	?B	1429.040	1429.100	1502.450	1442.593	1437.964	1444.403	1430.332	1335.188	1330.000	1439.131	1533.175	1350.450	1479.175	1042.127	1442.601	578.009	1421.206	1259.877	1124.858	1126.413	1547.112	1519.426	1545.089	355.059	318.507	1061.985	1492.674	1085.656	1320.053	1319.570	437.721	1557.526	1117.231	1502.351	1348.713	1318.763	1531.402	1531.854	1124.730	1444.906	474.870	321.714	450.260	692.243	745.564	352.547	1490.137	531.228	998.979	911.158	1271.216	870.547	889.563	1244.128	880.898	367.645	988.072	940.416	954.084	334.184	pingerlhr-pu.pern.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.PINGERLHR-PU.PERN.EDU	LB.CUT.EDU.N1	?B	1529.125	2105.574	1527.195	2081.165	1075.715	1123.187	2084.718	1525.669	2075.962	500.292	663.842	2016.582	1506.876	898.435	1529.072	550.716	1073.086	2078.145	1080.469	1075.746	1077.736	1528.232	1102.204	299.430	340.248	543.595	1511.954	1073.612	1131.848	2101.586	2108.511	2109.957	1531.287	2100.376	1871.880	1528.991	2104.164	1527.915	1076.664	1413.630	692.953	949.631	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-pu.pern.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.PINGERLHR-PU.PERN.EDU	LK.LEARN.AC.N1	?B	1721.552	1134.357	1075.828	1081.076	1074.107	1102.646	1292.030	1356.775	444.350	479.596	391.499	317.968	382.990	369.911	780.066	348.348	217.196	286.228	257.195	372.225	550.422	779.418	449.807	195.137	191.152	327.386	389.260	293.473	779.576	1486.234	436.227	267.124	347.042	411.149	487.372	1751.854	756.027	770.572	355.032	321.322	181.405	304.535	291.495	280.067	263.342	325.750	163.791	294.081	214.110	1012.455	548.847	321.817	311.220	376.680	264.523	358.279	1266.561	428.005	636.876	441.638	pingerlhr-pu.pern.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.PINGERLHR-PU.PERN.EDU	LS.LESOTHO.GOV.N1	?B	1074.741	1077.965	549.224	541.088	773.859	1049.552	1057.590	1059.602	1063.513	778.345	298.751	877.520	1203.874	293.523	1051.379	308.592	436.640	316.809	440.093	314.413	553.905	433.337	171.589	222.588	295.003	971.303	363.448	542.930	772.824	778.338	183.995	395.720	1058.605	757.931	774.598	1066.846	1061.057	1052.496	783.555	777.929	341.802	446.684	549.484	347.184	265.502	220.048	761.573	484.949	1015.253	438.804	976.103	304.395	331.735	469.464	407.184	304.542	954.783	957.889	493.106	738.418	pingerlhr-pu.pern.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.PINGERLHR-PU.PERN.EDU	LT.MII.N1	?B	1402.319	1929.772	1929.828	1928.483	1928.504	1930.978	1919.784	1928.669	1931.606	1933.082	1932.020	1932.100	1376.078	1711.533	1360.524	608.227	957.720	1865.654	1865.015	1872.676	1352.188	1864.600	1848.008	367.021	373.955	921.075	1278.957	1843.103	1865.588	1871.162	1866.248	1356.702	1842.878	1818.917	1354.149	1862.785	1865.902	1835.802	1856.389	1864.306	593.740	936.330	439.288	645.945	501.837	945.886	1881.222	1525.104	1670.640	831.020	1523.369	618.798	1099.247	1085.478	1072.787	477.621	1227.044	1706.217	1706.770	1733.412	pingerlhr-pu.pern.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.PINGERLHR-PU.PERN.EDU	LV.WEB-A-LVDATS.N1	?B	1935.325	1937.741	1936.253	1922.932	1928.425	1933.257	414.799	1937.867	1940.773	2002.221	863.592	1980.948	1909.196	1036.202	1940.012	610.223	809.623	859.187	1400.689	1926.807	1396.331	987.346	352.903	392.863	304.148	1919.988	1908.120	1030.590	1394.410	1927.675	407.143	1398.251	1904.928	1913.227	1401.369	1925.219	1925.266	1393.029	1392.860	1881.835	655.040	1386.968	1926.489	567.678	1400.486	448.265	639.937	1598.419	1720.142	1229.369	1599.788	793.773	1149.641	1137.523	1133.003	1693.863	1761.336	1780.930	1776.343	1776.107	pingerlhr-pu.pern.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.PINGERLHR-PU.PERN.EDU	MK.NET.N1	?B	1891.981	1889.686	1867.016	1892.123	1894.712	1884.970	1307.284	1891.453	1892.446	1374.127	1886.813	1373.069	1867.007	1949.624	1953.191	732.943	699.380	1001.715	1950.490	1955.255	1412.731	805.678	449.199	372.686	471.199	1938.474	1932.168	1941.338	1410.463	1949.815	485.550	1918.988	1352.017	1733.461	1696.705	1694.423	1694.113	1236.805	1228.303	1704.016	537.326	1215.515	556.895	866.732	452.009	868.159	1688.204	1058.923	1626.862	1167.401	1518.861	1086.789	1120.764	1109.043	635.195	881.996	1712.174	1731.794	1255.763	1744.571	pingerlhr-pu.pern.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.PINGERLHR-PU.PERN.EDU	ML.ORG.REFER.N1	?B	.	1625.498	1604.293	1595.714	1127.622	1117.873	1508.120	1496.319	1466.782	667.049	860.619	1543.661	1421.321	347.649	1540.947	452.610	1033.601	1438.331	608.637	1458.556	417.460	1484.960	877.261	252.227	273.982	355.778	1327.722	1439.940	1414.060	1456.734	846.421	1393.646	914.289	900.243	588.657	1331.458	740.276	1439.795	559.578	862.784	460.201	493.750	364.025	705.356	509.525	378.232	391.207	1021.184	366.670	584.534	680.845	540.441	618.501	1026.222	268.895	312.087	770.785	1280.573	813.127	1084.989	pingerlhr-pu.pern.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.PINGERLHR-PU.PERN.EDU	MN.MAGIC.N1	?B	1541.155	1542.255	1542.368	1120.824	1108.885	1542.984	1542.566	1546.801	1539.674	1514.248	1107.449	1109.855	1005.560	1026.233	381.893	587.777	363.896	1037.389	1001.570	1089.845	1407.562	656.654	1534.923	201.805	236.296	862.566	364.390	867.340	921.607	1318.480	657.186	884.350	429.770	1331.999	1318.708	974.875	1340.994	1201.572	923.596	1299.191	537.880	920.695	419.131	396.858	426.994	550.430	959.245	818.205	1213.481	1189.949	609.742	1000.932	840.517	836.678	603.991	370.541	893.296	899.216	897.662	920.050	pingerlhr-pu.pern.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.PINGERLHR-PU.PERN.EDU	MR.AFE.N1	?B	130.858	769.402	890.613	218.904	483.086	210.212	321.887	1299.283	1488.034	765.700	1064.261	563.226	774.321	524.728	232.356	484.258	388.928	311.777	241.818	299.470	396.406	357.651	507.733	189.890	160.809	127.194	119.413	109.646	233.693	1186.346	494.712	608.905	389.928	284.483	123.447	455.472	623.812	561.658	1299.125	288.827	265.068	280.004	308.951	489.411	467.080	263.776	265.059	450.294	375.693	233.926	445.021	557.296	260.744	125.235	96.008	152.865	150.381	293.068	300.165	188.193	pingerlhr-pu.pern.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.PINGERLHR-PU.PERN.EDU	MX.UIA.N1	?B	1333.919	961.036	1323.535	1282.188	1308.776	1313.582	1306.875	1329.089	1309.375	344.376	620.530	643.666	1298.993	903.671	1324.513	470.111	960.605	1318.058	956.524	1321.606	960.426	554.930	1315.392	255.419	512.070	685.577	1255.849	1303.816	1315.134	1318.581	1311.201	955.415	728.570	406.742	426.758	678.213	479.577	942.078	1311.058	672.721	592.656	496.710	913.699	359.375	488.795	461.863	315.937	1138.050	1213.805	1212.181	1165.064	566.000	263.073	474.600	814.547	1195.608	1301.484	1256.856	1224.538	1219.435	pingerlhr-pu.pern.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.PINGERLHR-PU.PERN.EDU	MY.UNIMAS.N4	?M	2525.738	2522.538	2526.315	2526.859	2515.941	2519.487	2552.704	2616.557	2596.787	513.004	2600.212	398.737	2593.416	2588.746	1889.458	791.920	963.220	1879.169	1889.939	1325.556	1313.385	1333.273	1398.477	250.817	235.508	1323.190	1289.010	1330.824	722.320	1541.296	982.242	1197.226	695.525	2517.122	1835.328	2618.625	2602.402	1797.987	1333.916	1220.792	406.559	434.809	491.655	2514.580	822.912	2494.982	2052.576	1179.851	1260.008	647.878	1204.560	440.596	884.875	1218.815	881.521	959.041	1367.255	1372.045	1364.896	1383.120	pingerlhr-pu.pern.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.PINGERLHR-PU.PERN.EDU	MZ.UEM.N1	?B	1209.036	1208.669	400.452	441.128	427.648	1176.959	510.378	1201.380	1187.753	391.144	854.117	598.129	505.282	381.312	1190.705	403.672	509.265	1178.878	93.251	385.615	491.394	827.803	221.257	174.088	225.973	787.287	273.512	209.731	856.707	1189.218	214.121	428.603	487.707	586.677	1173.795	1187.489	1187.549	1155.941	845.140	344.074	169.935	118.837	310.270	429.557	234.673	325.203	850.613	1059.907	314.620	1128.849	1087.497	283.232	537.125	291.720	538.111	310.868	1164.244	1170.610	344.538	193.727	pingerlhr-pu.pern.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.PINGERLHR-PU.PERN.EDU	NA.ADSL-ISP.COM.N1	?B	972.025	968.576	978.377	976.026	975.002	291.137	1006.969	1004.299	1017.469	330.296	574.232	388.182	984.698	1003.381	1001.700	303.644	427.563	708.012	716.613	976.206	970.961	982.401	984.078	296.358	260.774	674.038	675.635	958.841	983.776	992.511	966.652	726.171	995.004	713.961	218.554	972.015	950.583	980.289	365.185	996.945	315.410	504.387	513.559	364.431	420.216	747.040	1023.687	935.304	959.176	923.891	898.717	649.912	390.093	653.482	479.034	941.555	857.501	860.727	409.985	291.646	pingerlhr-pu.pern.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.PINGERLHR-PU.PERN.EDU	NP.NREN.NET.N2	?B	1011.413	737.248	231.105	733.418	423.964	526.551	511.712	519.790	655.978	171.123	315.006	244.262	191.570	1003.295	991.284	172.062	498.615	525.992	165.725	708.915	680.489	288.796	1009.946	223.976	168.106	347.636	826.982	364.047	690.891	657.666	829.000	831.514	325.671	412.557	261.938	1021.999	1027.832	685.923	829.565	312.770	189.307	363.799	591.818	1049.187	331.582	217.828	673.575	773.797	756.458	761.558	541.893	733.031	538.402	749.135	529.564	420.402	801.511	804.022	332.151	389.469	pingerlhr-pu.pern.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.PINGERLHR-PU.PERN.EDU	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-pu.pern.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.PINGERLHR-PU.PERN.EDU	PA.EDU.INSTITUTOKILPATRICK.N1	?B	509.310	993.692	1000.969	726.559	515.999	1001.163	997.985	992.127	896.060	1005.934	730.378	504.547	929.162	378.354	949.346	347.351	409.704	465.063	501.801	710.354	975.075	975.493	524.239	200.166	223.585	441.589	529.554	775.796	1075.868	1022.241	399.180	1126.380	551.642	336.611	880.787	714.520	281.198	732.408	357.571	318.955	371.651	417.957	426.062	294.445	287.027	157.005	197.921	734.720	780.848	748.974	739.193	714.691	235.484	1005.969	999.459	403.054	793.511	1096.628	1084.960	566.532	pingerlhr-pu.pern.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.PINGERLHR-PU.PERN.EDU	PH.USEP.EDU.N1	?B	593.073	458.669	595.442	245.126	135.911	175.171	162.614	580.143	630.118	183.768	195.339	223.614	220.253	229.486	902.506	328.674	276.663	150.146	133.334	171.345	141.485	269.767	416.838	90.924	117.599	178.149	191.921	205.798	300.900	236.689	158.690	136.804	133.385	222.341	246.085	385.801	348.119	198.170	345.130	192.380	244.891	142.463	344.306	417.187	139.801	200.263	425.048	365.690	264.700	.	400.497	238.641	237.126	193.953	254.874	257.313	812.398	291.465	347.808	316.774	pingerlhr-pu.pern.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.PINGERLHR-PU.PERN.EDU	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	67225.560	64490.173	67254.121	67238.817	67220.462	67214.345	67238.817	67210.778	67193.966	67198.041	67176.144	67180.726	67189.891	67199.569	47186.969	59654.614	67240.858	67268.412	61988.621	67217.403	67215.365	67215.874	67226.579	61800.628	41623.609	61765.749	25910.365	23925.343	35330.174	29883.707	67174.107	67142.562	48780.672	48804.695	3158.583	1549.036	1018.776	827.224	1731.597	1692.847	1184.715	402.351	649.869	879.028	1798.663	1821.446	1930.661	1456.584	pingerlhr-pu.pern.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.PINGERLHR-PU.PERN.EDU	PK.AIRUNIVERSITY.EDU.N2	?M	52657.666	52605.792	52607.040	52568.668	52152.995	52017.115	52097.211	52535.644	52521.948	52092.619	52288.353	52410.777	52227.047	50819.212	52800.691	52812.330	54646.928	57794.346	52359.388	52333.731	52242.129	52753.871	52786.856	52383.522	52585.819	52263.690	39432.288	47436.449	52809.813	52718.106	36559.203	52465.682	52193.836	52195.373	52109.461	49334.911	37626.636	48734.678	48671.261	46274.818	33294.635	51790.400	52209.514	52641.092	51952.485	52166.192	7539.665	1805.342	2095.765	1929.421	1889.459	1844.652	1739.499	1727.340	1195.492	1596.937	1724.571	1721.191	1792.522	1940.971	pingerlhr-pu.pern.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.PINGERLHR-PU.PERN.EDU	PK.AUP.SEECS.EDU	?M	12592.429	33907.466	33685.458	33716.208	33694.549	34854.996	36469.655	29973.530	32361.745	33787.274	35504.853	7845.286	8612.385	33505.678	31431.933	33503.905	32903.980	33689.171	33702.235	34736.033	36541.817	8440.344	33693.268	33713.387	32694.998	8599.434	8575.846	33206.705	33727.625	32392.610	33426.965	33706.208	33712.489	35707.799	34585.919	33383.660	30963.672	32275.259	32263.982	32285.486	21035.411	11507.324	33686.738	33687.890	35513.815	33683.666	7742.396	1844.972	1878.627	1878.361	463.145	384.437	1664.295	1244.975	1218.464	1186.277	600.620	439.417	1883.593	1858.371	pingerlhr-pu.pern.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.PINGERLHR-PU.PERN.EDU	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-pu.pern.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.PINGERLHR-PU.PERN.EDU	PK.CAE.SEECS.EDU	?M	.	.	3726.374	5255.567	5153.499	3359.577	3762.107	5532.497	3038.363	4304.507	1792.592	1918.912	1878.416	2967.897	5230.168	7181.202	4955.645	2267.142	1487.056	3047.184	3503.335	7229.024	3010.324	623.154	520.137	4948.492	2019.177	2135.785	.	.	6960.211	384.633	1014.884	715.551	1095.484	1607.334	1043.975	2004.435	1654.033	1149.375	1170.357	2221.323	7206.070	1555.562	1775.997	2466.831	636.186	693.736	952.045	890.932	1215.221	365.536	250.288	435.656	822.288	611.055	1680.968	1682.368	352.688	836.940	pingerlhr-pu.pern.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
