#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.ISRA.EDU.N2	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.isra.edu.pk	PK	South_Asia	www.weizmann.ac.il	IL	Middle_East
PK.ISRA.EDU.N2	IN.CDACMUMBAI.N1	?M	470.601	708.014	989.185	993.301	1351.867	587.241	768.759	1378.593	1377.207	769.391	1371.942	677.425	.	670.065	561.427	496.724	196.163	483.894	516.351	970.640	352.990	.	1309.599	547.666	370.725	539.092	1248.522	899.325	883.578	904.835	891.543	475.439	497.656	347.316	477.167	140.066	547.467	420.519	387.486	705.473	514.032	680.778	839.910	349.747	423.891	111.892	277.711	1033.744	470.062	885.029	888.967	889.557	626.409	608.051	1179.490	1321.795	1216.994	1322.950	915.633	868.151	pinger.isra.edu.pk	PK	South_Asia	pinger.cdacmumbai.in	IN	South_Asia
PK.ISRA.EDU.N2	IT.ICTP.N1	?M	952.614	2510.029	2510.281	2510.409	1823.872	2509.719	2515.987	2511.821	2511.308	2510.463	1824.024	2510.087	.	648.299	2499.812	2499.820	1816.469	2498.247	1077.421	1280.884	1281.378	1812.757	2494.724	1711.575	1280.256	2402.099	2454.944	2473.401	2497.625	2498.428	1814.049	2497.761	2484.344	2497.923	2498.285	2498.871	2498.860	2476.013	2489.457	2493.574	2480.763	2413.723	1605.164	2307.602	1220.541	853.336	2428.392	2428.011	1321.987	2405.165	2460.424	2463.217	1265.193	2457.927	1255.367	2444.362	2407.875	2462.401	2457.144	2462.466	pinger.isra.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
PK.ISRA.EDU.N2	IT.INFN.N6	?B	852.019	2165.230	2141.974	2133.336	2142.633	2175.651	2205.123	2198.246	2172.610	2173.550	1591.600	2246.739	.	569.328	2375.166	2416.330	2394.900	2392.734	1007.840	1724.219	1264.117	2364.097	2395.766	2255.251	1227.795	1572.572	2295.918	2330.983	2367.703	2374.834	2295.750	2322.417	2272.982	2279.196	2326.753	2408.158	2376.507	2366.782	2374.554	2367.601	2339.373	2314.785	2113.799	2247.333	1623.575	761.042	2241.740	2231.150	1195.709	639.214	2243.836	2255.356	2271.221	1130.675	1146.454	2217.920	2179.690	2238.225	948.670	1155.615	pinger.isra.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.ISRA.EDU.N2	IT.INFN.N7	?B	2539.014	2538.948	2538.806	2538.222	2535.990	2538.531	2545.562	2542.173	2541.589	2540.256	2540.509	1769.012	.	611.862	2630.713	2630.889	2631.187	2630.411	2628.935	2614.581	1902.719	2617.162	2616.004	2448.027	1810.845	1214.841	2488.012	1861.384	2625.926	2630.540	2537.500	2500.669	2469.131	2426.032	1857.807	2631.705	2630.558	2581.040	1907.775	2629.119	2564.792	1845.682	2313.271	2429.086	1288.797	783.611	1793.209	2451.552	2483.719	608.293	1808.400	2487.692	1800.182	1806.171	2472.617	2478.052	2439.035	2491.025	2492.685	1810.393	pinger.isra.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.ISRA.EDU.N2	JO.SESAME.ORG.N1	?M	1951.278	1890.242	1846.774	1396.970	542.502	1851.081	1799.032	1738.822	1818.161	1819.339	910.991	1800.943	.	1598.695	665.931	1321.663	1324.478	722.294	1301.423	1312.577	973.470	405.011	1319.399	748.158	480.708	762.620	1179.621	1733.116	1292.256	1322.478	1800.568	729.709	1729.011	765.236	1300.128	590.665	936.481	675.221	1319.764	986.136	944.225	472.025	734.681	1803.261	601.856	443.496	666.354	1244.119	1259.935	563.479	556.705	1304.319	912.488	765.841	566.941	781.289	690.243	695.889	1392.514	975.297	pinger.isra.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.ISRA.EDU.N2	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.isra.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.ISRA.EDU.N2	JP.RIKEN.N3	?M	673.005	926.972	925.911	919.550	919.070	268.071	921.690	923.594	922.676	923.429	923.469	923.782	.	400.816	924.462	925.179	924.427	922.144	495.136	669.606	669.668	669.582	920.320	914.339	212.582	650.648	905.993	914.154	922.277	922.899	922.343	925.013	917.841	664.084	925.103	925.271	925.136	918.750	924.288	921.722	921.463	489.043	640.369	647.781	486.751	614.157	663.159	910.955	916.385	907.622	916.216	915.133	915.649	665.595	663.370	910.861	906.762	913.255	913.629	913.640	pinger.isra.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.ISRA.EDU.N2	KE.SWIFTKENYA.COM.N1	?B	181.797	197.550	252.385	899.408	650.085	921.370	338.253	1270.843	1268.426	1119.680	419.073	623.013	.	195.912	1259.094	1257.157	1254.812	911.405	483.239	415.291	362.124	355.916	230.505	514.525	873.136	243.744	391.900	364.983	921.864	1280.324	220.012	472.670	650.837	477.923	1133.263	207.398	1277.214	532.456	267.291	148.355	294.552	1265.426	919.640	1254.696	909.483	852.447	643.130	643.568	1254.405	1256.822	1252.520	653.322	1239.037	539.710	525.621	906.703	1255.760	1236.418	632.626	448.051	pinger.isra.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.ISRA.EDU.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.isra.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.ISRA.EDU.N2	KZ.KAZRENA.N1	?B	1537.758	1537.916	1628.948	357.591	1554.514	1549.565	1539.532	1426.104	1429.354	1556.465	1666.874	1438.221	.	1642.129	1547.242	1530.120	1528.140	1530.807	724.789	518.856	622.972	622.617	1681.533	1641.917	903.158	853.253	1670.696	1621.350	1413.943	1412.526	530.012	1688.948	1682.284	1203.169	1440.542	1414.504	1669.525	1679.847	1686.653	1555.289	732.135	1393.887	1313.312	1427.621	801.444	428.154	1170.847	1633.900	1655.853	1497.347	1655.925	1655.999	1656.147	1659.948	1202.422	1645.950	1638.896	1510.071	1575.879	1592.735	pinger.isra.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.ISRA.EDU.N2	LB.CUT.EDU.N1	?B	1692.234	2340.095	1199.176	1650.386	1195.158	1689.898	2336.401	1699.823	2046.005	1143.033	1618.900	2265.643	.	2056.606	2335.267	2320.785	2070.328	1310.658	843.469	1685.936	850.003	788.372	1663.627	496.700	932.480	608.647	1025.768	2283.982	2343.367	2341.338	1699.283	2344.636	2313.804	1644.215	2346.198	1707.230	2348.629	2327.915	2340.762	1551.913	2346.645	2307.028	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.isra.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.ISRA.EDU.N2	LK.LEARN.AC.N1	?B	1451.352	992.243	949.328	954.258	948.952	972.362	1115.646	1180.091	576.572	339.213	425.672	676.828	.	416.579	709.322	702.140	239.219	342.985	318.107	288.940	975.283	981.698	500.494	501.913	301.538	350.725	215.854	293.426	893.218	646.010	300.761	210.977	366.393	299.364	535.178	1070.369	1070.003	747.718	269.546	208.017	426.271	336.161	986.058	506.125	308.909	238.264	283.439	258.069	325.300	1271.842	522.313	467.279	472.876	492.608	402.486	485.917	1579.086	1134.416	444.392	573.659	pinger.isra.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.ISRA.EDU.N2	LS.LESOTHO.GOV.N1	?B	476.891	1140.539	1127.104	572.001	814.541	807.615	814.083	1118.517	1124.909	339.830	1236.688	892.850	.	313.423	1108.733	1104.076	799.899	1094.882	330.808	809.382	794.246	411.297	307.535	765.682	1042.173	372.500	782.366	1095.830	1121.433	1133.555	182.187	578.323	471.707	394.482	1128.546	1129.045	1122.617	813.829	830.504	1138.249	1130.902	1122.519	470.336	805.646	416.370	397.860	1097.922	571.254	1093.175	1095.117	1146.987	554.129	1076.146	347.129	353.619	779.461	1072.318	1076.162	545.024	775.091	pinger.isra.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.ISRA.EDU.N2	LT.MII.N1	?B	2126.953	2126.802	2126.885	2126.944	2126.611	2126.787	2126.632	1546.068	2132.223	2131.573	2131.376	2131.269	.	389.835	2056.713	2056.573	2051.940	2051.663	2051.191	1489.432	2044.179	1490.132	2039.131	704.489	1480.129	1034.142	1964.952	1466.976	2053.253	2056.459	2047.508	1490.747	1462.000	1988.625	1490.966	2052.526	2056.478	2024.069	2054.825	2055.967	1486.846	1025.772	1848.305	1903.649	763.739	461.748	895.632	2066.920	2081.530	2051.567	2093.001	2093.000	2093.727	2092.855	2082.810	2081.931	2064.115	2092.515	1521.325	2091.730	pinger.isra.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.ISRA.EDU.N2	LV.WEB-A-LVDATS.N1	?B	2125.971	2125.989	2126.177	2126.158	2125.993	2125.824	416.138	2125.868	2144.378	2206.821	2206.649	2172.592	.	2074.696	2126.774	2127.259	2126.869	2078.794	2039.152	772.881	1047.125	1476.294	491.341	1374.545	494.239	1278.642	790.877	889.151	1999.641	2038.953	301.038	1477.317	1998.591	567.312	2026.551	2039.305	2039.206	1464.465	2021.548	1998.447	1460.211	2002.713	2006.290	1999.637	1075.089	490.585	2004.181	2005.282	2001.418	2000.875	1998.496	1989.364	1999.564	1997.359	1452.056	2004.045	1073.637	1987.484	1999.739	1010.018	pinger.isra.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.ISRA.EDU.N2	MK.NET.N1	?B	2190.082	2177.881	1169.970	2189.774	2188.245	2170.279	2124.267	1592.318	2190.754	2189.367	2188.380	2182.131	.	463.120	2230.243	2228.687	2229.494	2229.423	1618.735	1146.266	2213.340	1141.322	2183.647	1098.530	1001.253	2117.287	2143.503	2175.717	2226.710	2228.169	1181.942	2224.616	2193.583	1986.629	1998.372	1999.625	1998.824	1989.747	1994.356	2008.658	2029.936	1999.646	1997.389	1987.918	1989.206	1909.036	1993.747	1986.556	2021.113	2023.758	2021.853	2075.447	2094.063	2095.159	472.871	2093.273	2090.211	1514.898	2075.980	2089.042	pinger.isra.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.ISRA.EDU.N2	ML.ORG.REFER.N1	?B	1770.318	1769.020	1722.262	423.876	1673.432	1203.151	1598.055	1624.808	1593.417	1733.160	1613.925	1679.754	.	262.308	1622.186	1612.530	1084.833	413.361	1479.949	393.104	440.031	853.248	963.821	508.026	453.661	368.771	537.948	1087.830	1473.923	858.793	1568.274	1525.241	1483.282	658.324	510.633	346.643	1138.304	901.163	1502.471	845.864	1424.543	1051.001	1511.545	222.721	448.149	406.368	1471.374	1385.346	1479.767	1210.744	1170.975	1161.555	1150.526	785.049	831.074	937.812	1665.214	1212.190	979.436	929.239	pinger.isra.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.ISRA.EDU.N2	MN.MAGIC.N1	?B	375.766	877.451	989.887	989.619	989.701	973.924	946.287	947.198	947.076	948.994	486.120	661.114	.	654.569	947.343	946.022	487.581	467.038	544.444	597.658	1204.461	509.455	721.704	984.308	415.383	703.964	977.669	988.740	997.530	192.957	995.622	411.074	695.046	631.599	453.136	1442.789	1442.444	1258.347	1365.419	1389.243	1412.837	991.948	973.493	588.725	720.449	1330.298	1030.195	1415.463	765.360	1407.256	1426.680	1264.591	719.997	990.761	987.912	982.278	713.619	989.062	990.655	1003.017	pinger.isra.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.ISRA.EDU.N2	MR.AFE.N1	?B	179.433	704.205	1087.661	322.281	420.413	270.718	676.748	729.253	1549.675	1709.558	1600.625	1053.874	.	388.825	235.612	1097.195	1076.599	252.552	375.554	258.235	239.374	311.255	719.143	416.495	187.981	100.177	132.441	122.582	369.365	438.420	508.739	451.370	452.225	240.310	108.580	561.410	1158.328	1550.166	598.382	532.052	459.185	389.963	640.231	519.931	323.642	294.055	205.023	329.034	417.714	229.486	448.776	1011.694	309.150	193.115	113.806	168.661	182.581	226.534	448.109	216.367	pinger.isra.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.ISRA.EDU.N2	MX.UIA.N1	?B	1420.691	1022.631	1410.142	309.705	1014.959	1402.631	1020.715	1420.513	1391.405	1307.509	1288.766	938.741	.	1392.496	1422.154	1420.314	1418.841	1417.342	1029.042	1031.901	546.347	761.342	1414.327	574.260	1023.274	422.181	1388.086	1417.383	1423.868	1422.569	1028.592	727.334	723.690	723.685	593.542	597.412	1032.431	1409.840	1415.232	1409.446	1015.337	1003.823	960.799	691.590	691.925	320.065	1005.901	1370.660	1388.862	1384.644	532.874	1396.718	577.132	1386.439	1378.567	1379.756	1405.647	955.046	1389.072	1362.674	pinger.isra.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.ISRA.EDU.N2	MY.UNIMAS.N4	?M	1486.119	1487.308	1490.779	1489.795	1487.190	1482.682	1508.016	1521.151	1514.784	1519.296	1499.651	217.641	.	1488.077	1518.248	1518.650	1107.778	1103.374	560.480	1508.104	583.856	780.486	1103.909	1433.378	656.686	728.214	1403.681	1434.916	1438.909	1488.232	1404.513	1440.268	1455.930	1098.231	1508.484	1511.022	1513.550	1470.163	1367.623	1296.631	1293.835	598.420	1368.323	1409.699	652.515	1447.917	1458.269	1460.334	1474.353	1073.532	1501.766	1526.193	1537.554	1561.092	1571.984	1571.584	1560.777	1577.678	1569.730	1577.931	pinger.isra.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.ISRA.EDU.N2	MZ.UEM.N1	?B	680.091	1276.376	522.935	914.422	305.573	404.612	907.500	1268.072	1252.563	447.354	900.965	609.588	.	339.724	1254.065	1253.367	906.249	1243.479	84.323	631.418	459.522	463.622	257.659	604.169	381.710	583.988	424.549	245.352	1239.177	1252.804	174.779	447.884	889.260	860.120	1238.252	1251.964	1251.941	891.803	305.739	367.280	274.208	131.115	638.039	275.490	360.064	822.921	396.312	1240.676	440.963	1240.879	1240.005	344.699	520.977	339.191	639.490	1236.943	1265.712	1263.823	448.548	189.462	pinger.isra.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.ISRA.EDU.N2	NA.ADSL-ISP.COM.N1	?B	1017.804	385.851	1018.810	469.491	1020.046	350.786	1048.793	1052.188	1077.300	842.386	1185.578	1110.363	.	389.089	1042.193	1048.373	1029.530	1029.905	444.962	737.852	1013.552	556.421	1024.768	1013.147	345.705	980.902	982.769	993.857	1037.086	1036.765	1012.870	1051.501	538.801	546.603	279.533	1016.695	453.498	1032.839	545.496	1051.207	1036.896	1029.742	1047.369	1043.571	558.031	729.932	1062.247	1060.467	1035.226	1004.500	1010.859	1005.814	743.874	1013.192	742.664	1024.170	901.096	660.112	495.813	1017.192	pinger.isra.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.ISRA.EDU.N2	NP.NREN.NET.N2	?B	307.069	392.585	344.928	445.211	352.358	463.800	373.000	846.193	406.670	827.605	571.260	425.983	.	884.220	631.542	148.554	422.392	242.942	252.190	204.127	246.839	233.693	292.608	643.538	251.576	285.435	853.845	738.325	363.982	219.228	611.719	877.361	289.723	292.569	329.674	908.674	904.404	334.379	663.016	459.718	338.818	1009.285	1214.238	1138.894	464.114	388.268	874.058	820.062	457.969	678.642	859.133	557.217	562.940	483.671	873.144	426.976	895.040	649.721	838.716	271.626	pinger.isra.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.ISRA.EDU.N2	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.isra.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.ISRA.EDU.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	896.539	1239.956	1298.235	942.717	1295.127	1293.778	1293.879	1215.124	1298.042	1297.676	1297.573	1215.710	.	860.257	1242.060	1287.988	535.562	555.537	934.810	557.812	557.760	692.450	1292.461	896.710	363.963	418.582	1281.577	1287.933	1293.979	1293.939	321.113	662.418	932.976	680.750	1288.702	1287.784	487.207	655.848	1280.815	658.510	927.709	653.161	512.652	907.582	430.089	190.086	433.031	521.636	909.266	501.802	387.551	901.085	439.144	1235.884	906.368	535.607	1231.974	1244.637	1236.884	667.205	pinger.isra.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.ISRA.EDU.N2	PH.USEP.EDU.N1	?B	846.109	849.182	439.305	228.919	176.999	160.189	165.596	831.115	822.966	178.606	154.298	183.750	.	162.893	831.082	438.425	276.989	187.403	163.238	217.401	130.157	588.992	271.448	107.244	165.712	116.156	204.649	223.962	302.855	170.171	160.165	137.145	166.860	184.947	161.174	459.234	170.230	185.302	254.290	222.764	211.313	268.923	820.679	427.407	219.080	223.583	239.194	205.925	250.883	.	426.478	175.151	282.221	310.182	310.093	357.936	620.900	441.471	279.103	209.107	pinger.isra.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.ISRA.EDU.N2	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	4530.601	14816.858	14621.706	14731.465	2733.915	14569.460	10236.795	13854.673	14653.659	14913.654	10796.490	12488.989	14548.442	14585.138	14364.882	14583.650	13263.405	14813.739	14848.851	14707.414	10769.415	14738.102	14916.766	14481.751	10766.211	4032.814	3566.948	10532.126	7759.042	12698.742	12783.974	4702.697	7674.229	3561.707	11520.470	12991.986	9456.371	12210.152	9432.305	9390.121	6631.796	12966.596	2622.600	12936.716	13001.037	3529.892	9002.167	pinger.isra.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.AIRUNIVERSITY.EDU.N2	?M	4454.818	12310.433	8973.567	12311.613	12235.398	8930.262	12264.718	8914.702	12239.351	10602.841	8768.106	1733.728	.	12278.479	12417.592	12283.498	12360.936	3138.277	12036.434	11807.710	8809.981	12275.996	12272.852	12233.523	10714.066	8889.948	12200.690	11895.923	12068.043	12398.609	12232.224	12233.439	12086.472	12583.375	9207.184	12448.073	12284.962	8819.837	8786.692	11932.481	12200.354	11954.365	11970.363	11931.903	12064.758	11821.110	10257.032	11842.920	11897.695	11924.776	11574.263	11887.404	11818.084	11833.340	11836.737	5299.035	11921.440	11762.399	11717.620	11932.520	pinger.isra.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.AUP.SEECS.EDU	?M	12841.476	13665.017	9915.882	13667.166	13635.128	2127.594	13331.313	9645.102	9487.765	9761.028	9753.978	2153.246	.	9860.450	12361.677	13322.457	13054.128	2995.909	9850.091	13462.775	13049.554	13425.197	13673.744	9273.931	11085.304	13053.204	13601.107	13371.935	13456.868	13025.317	13639.081	13594.248	9182.478	9126.028	13304.442	13579.546	1949.030	2745.986	6491.607	9101.423	9430.038	10952.642	11324.856	11323.091	11461.249	10955.793	7939.245	11206.739	11006.219	11230.734	11204.784	11066.483	2190.960	8156.404	11182.705	11231.929	4911.173	11012.919	10919.463	11044.657	pinger.isra.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	19820.979	13554.327	19572.789	19706.063	19612.586	19426.266	7055.852	18045.548	19762.825	19729.660	19632.654	19659.563	10110.371	19703.479	19534.789	19658.691	19334.660	pinger.isra.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.CAE.SEECS.EDU	?M	.	.	11196.802	9902.931	7565.848	7911.377	5638.369	11126.783	11119.414	2670.770	2760.741	2772.465	.	2751.064	7980.516	8103.724	4501.834	3146.728	3028.216	2654.683	3483.867	3613.900	5591.709	3932.618	2004.565	5335.199	2256.234	3779.106	.	.	10753.103	947.146	534.755	842.353	2459.799	2105.134	3153.208	3475.017	1936.432	4711.874	2887.383	2878.097	7316.774	4472.580	6796.584	2351.756	1881.848	3719.329	6734.747	9699.816	9498.890	4449.163	4287.924	3622.800	4531.637	4825.973	9446.274	5109.150	2123.806	2433.194	pinger.isra.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.CEMB.EDU.N2	?M	15939.985	15920.289	15924.665	15915.202	4055.177	15236.670	13624.754	15913.002	15882.523	15892.432	15715.242	2422.364	.	15812.291	15850.630	3869.283	8884.132	15763.785	15662.458	11409.477	5889.653	14023.325	15831.862	784.177	636.880	15713.070	15756.220	11488.757	15835.849	15773.098	11498.560	15831.126	11354.132	11659.801	11903.182	16973.015	16500.191	12267.957	12177.831	16518.732	3303.501	14589.387	13312.414	13169.462	13562.053	13464.206	9392.804	12918.918	12811.466	11523.378	10958.258	10906.646	10898.493	10895.399	10882.826	11961.269	11950.063	11910.308	11865.875	6312.023	pinger.isra.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.COMSATS.EDU.N2	?M	.	.	.	.	6189.540	6252.567	5097.979	12309.163	12296.106	6290.640	12166.296	12098.779	.	3573.058	12191.763	12146.923	2340.701	12209.815	8946.969	5103.917	5015.680	8933.903	12212.019	8892.820	5085.763	2477.643	8519.037	7980.418	.	12222.526	12217.578	11995.893	6497.162	12131.845	3452.923	12359.833	12330.279	12365.350	8796.747	6092.616	4456.262	3761.467	11162.582	11058.366	5713.015	4368.430	5788.616	10983.241	11384.546	11468.337	11511.706	8312.720	5661.679	4384.159	5319.429	11177.150	11198.301	11275.260	11115.092	8223.167	pinger.isra.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	31914.947	81602.658	.	10906.452	92259.703	90706.731	91099.179	90944.033	62068.535	91236.072	91023.409	90754.092	91123.527	90659.420	23893.341	55976.867	91157.261	89977.535	92249.141	89325.629	91777.328	90773.608	91721.300	84939.889	91417.665	91931.519	90729.013	19920.148	26429.051	91287.748	17055.682	72748.061	52437.440	48962.136	51691.042	51887.408	35471.324	45961.273	46724.818	52567.421	51229.797	52086.191	5328.733	4436.331	52117.733	52186.769	52798.804	52255.988	52253.215	52109.461	pinger.isra.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.isra.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	16856.437	16353.289	15148.547	.	17088.285	17128.072	16820.773	2623.379	.	.	.	3608.207	16933.330	15786.834	7930.441	16543.765	8982.661	.	17051.962	981.317	638.529	17076.040	17047.437	17031.597	.	16146.507	15240.133	17080.482	16865.256	12135.708	16111.728	.	17057.409	12386.568	16945.048	17025.271	4335.036	15558.331	.	12943.800	13653.099	6385.085	12563.978	.	13711.288	.	14507.168	13707.168	4278.204	13496.845	13629.904	13617.958	.	13589.734	13320.822	13541.002	pinger.isra.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.KOHAT.EDU.N2	?M	.	.	.	.	12161.786	1284.390	12161.285	.	.	12165.502	1075.387	4386.444	.	3106.272	.	.	11721.230	2717.887	8228.878	2769.345	12052.687	.	.	12216.058	10111.174	11875.301	2977.884	11972.918	12038.674	11612.107	12184.540	12153.985	12081.810	8879.936	12379.042	12184.517	12189.349	12134.436	12106.859	11985.593	12111.838	3093.561	10894.127	10752.378	7737.685	5201.549	9399.485	10265.941	10100.989	10306.991	10201.192	10122.616	10278.079	10275.092	10271.318	10357.463	10170.979	10098.250	10115.308	10210.072	pinger.isra.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.LCWU.EDU.N2	?M	.	.	.	.	16796.989	16267.444	17194.733	.	.	17209.713	17067.590	17154.602	.	16987.311	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1437.080	15582.492	.	.	13623.658	12937.353	3966.143	12901.477	6067.761	.	.	.	10983.853	5144.492	10972.805	11856.801	.	.	11711.603	.	pinger.isra.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.ISRA.EDU.N2	PK.NCA.EDU.N2	?M	16376.764	16373.255	16368.539	16374.253	16311.552	15548.557	14732.811	3834.578	16341.773	16281.503	16252.964	2018.644	.	16636.913	16464.060	10307.404	8167.014	15120.135	10305.950	15845.615	3569.967	11428.516	11810.754	722.754	685.618	16252.666	16230.348	16257.078	10884.798	15432.620	16296.668	16225.743	16254.782	10565.952	15308.505	16275.046	3008.086	16211.292	16143.037	15892.157	3675.303	15016.782	13165.765	12974.814	13480.956	13495.527	4962.215	466.194	1995.883	1159.243	1845.776	1796.756	821.752	1850.457	1242.354	2138.791	2208.543	2182.795	2031.845	2015.602	pinger.isra.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
