#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
LK.LEARN.AC.N2	GH.CSIR.ORG.N1	?B	727.180	323.922	134.722	357.808	197.354	236.371	501.806	286.811	167.480	267.734	188.851	196.249	289.717	249.764	1021.316	408.396	249.725	315.734	249.224	700.413	143.847	.	.	175.899	266.080	225.878	338.632	276.773	979.807	677.709	256.405	239.521	278.651	220.749	259.128	390.864	678.009	131.774	399.163	183.804	181.047	173.215	310.476	245.170	187.072	258.255	140.418	239.401	196.234	414.125	373.436	267.016	304.742	265.024	361.828	300.108	876.522	468.491	248.978	260.808	hunnas.learn.ac.lk	LK	South_Asia	www.csir.org.gh	GH	Africa
LK.LEARN.AC.N2	GM.QANET.N1	?B	158.062	274.126	970.987	970.763	185.993	970.079	669.986	969.535	157.723	311.077	200.646	347.504	347.573	310.514	695.807	996.800	185.480	231.200	206.246	347.167	549.294	.	.	401.110	219.492	276.464	283.481	219.576	694.401	1002.547	490.428	392.367	274.232	386.553	299.296	386.676	670.463	301.791	274.181	335.567	224.405	324.195	473.910	968.705	460.345	253.792	224.640	211.313	374.872	983.123	692.229	304.962	334.481	431.080	335.271	430.507	1078.156	1077.156	445.507	435.957	hunnas.learn.ac.lk	LK	South_Asia	mail.qanet.gm	GM	Africa
LK.LEARN.AC.N2	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	hunnas.learn.ac.lk	LK	South_Asia	fnal.fnal.gov	GOV	North_America
LK.LEARN.AC.N2	GT.USAC.EDU.N1	?B	833.874	585.048	554.999	399.151	406.359	842.223	717.513	467.060	345.013	223.125	595.783	415.298	611.894	587.604	291.852	358.911	309.383	400.741	161.057	162.021	318.643	.	.	835.694	564.669	334.459	815.844	817.990	.	931.020	580.549	448.222	271.664	212.541	179.445	892.746	418.121	249.253	581.965	364.384	166.003	572.876	585.884	338.863	841.223	826.029	824.520	853.848	322.775	432.850	300.594	163.761	235.383	269.120	263.817	200.691	638.901	342.158	866.589	332.654	hunnas.learn.ac.lk	LK	South_Asia	fisica.usac.edu.gt	GT	Latin_America
LK.LEARN.AC.N2	HN.EDU.UNITEC.N1	?B	1059.948	1054.823	365.934	359.885	733.984	520.274	410.997	1073.212	445.666	293.586	265.425	185.880	225.338	201.675	303.139	310.396	370.537	211.336	178.121	237.198	262.990	.	.	412.720	224.547	256.636	367.293	277.722	1121.666	259.531	270.835	298.675	503.592	393.860	270.672	1124.388	549.757	340.907	530.606	415.882	363.612	319.631	1115.424	1090.132	459.473	244.988	405.412	404.823	328.619	805.759	799.170	402.862	467.911	327.133	350.767	448.857	405.958	345.975	344.885	343.511	hunnas.learn.ac.lk	LK	South_Asia	www.unitec.edu	EDU	Latin_America
LK.LEARN.AC.N2	HR.CARNET.N2	?B	1758.863	1775.977	1616.789	1688.998	1730.683	1767.608	1777.830	1816.089	1707.652	1738.046	1817.758	1790.410	1786.469	137.205	1824.995	1836.027	1780.690	1762.446	1797.743	1807.404	1739.739	.	.	1787.705	1780.147	1786.654	1694.771	1689.644	546.889	1779.078	1826.607	1795.702	1778.824	1200.205	1705.319	1830.971	1860.261	1772.023	1791.629	1852.230	1748.782	1220.743	1804.880	1802.525	552.086	1663.591	1194.301	1755.383	1695.817	1698.852	1737.802	1719.311	1720.417	1624.898	1434.853	1658.929	1706.944	1712.980	1765.731	1776.563	hunnas.learn.ac.lk	LK	South_Asia	www.carnet.hr	HR	Balkans
LK.LEARN.AC.N2	HU.KFKI.N1	?B	1845.467	1861.228	1176.999	1770.318	1817.239	1850.373	1875.158	1853.364	1781.525	1833.976	1908.309	1904.420	1868.859	1884.025	1909.528	.	1860.162	1819.065	911.672	1882.117	1798.402	.	.	1853.013	1577.162	1877.108	1742.962	1194.927	504.979	1812.744	1866.504	1536.794	1819.849	1809.502	1784.859	933.612	1946.723	1269.932	1267.272	923.554	1795.964	1776.341	1822.464	1834.920	1804.297	832.615	1210.277	1775.756	1201.868	1730.428	1209.073	1198.404	1739.633	1668.776	1517.818	1650.773	1732.156	1204.671	1247.253	1800.340	hunnas.learn.ac.lk	LK	South_Asia	ping.rmki.kfki.hu	HU	Europe
LK.LEARN.AC.N2	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1583.094	1664.340	1243.205	1698.970	6507.829	.	.	2916.263	2252.767	1594.160	1691.072	3179.401	6486.405	4477.630	1529.025	2344.717	3489.551	1426.314	1702.487	4202.845	2259.768	1797.498	1712.722	1827.617	2564.619	1932.054	5837.828	2315.252	1636.455	2003.958	1774.373	1838.644	1504.972	5667.148	2834.643	2001.614	2003.698	1632.555	2088.350	1286.173	2320.200	5798.371	2314.097	2004.902	hunnas.learn.ac.lk	LK	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
LK.LEARN.AC.N2	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	hunnas.learn.ac.lk	LK	South_Asia	www.weizmann.ac.il	IL	Middle_East
LK.LEARN.AC.N2	IN.CDACMUMBAI.N1	?M	4210.777	2828.649	5619.108	6033.788	3165.313	3309.800	7216.351	1475.223	2205.018	4751.103	3556.836	3993.393	2638.318	5210.029	7676.910	3354.876	1386.162	4793.821	3141.751	5709.203	7062.948	.	.	5184.522	4001.566	5599.363	4409.118	5646.781	5400.653	5508.759	2037.148	2533.538	2731.965	2196.010	2561.756	1743.734	2556.231	1747.473	2072.218	7054.103	6215.766	2470.761	1719.917	1243.849	3649.518	4759.707	5682.832	5630.445	3954.019	7613.722	3886.741	2477.032	7807.955	1354.298	1763.484	4451.120	3592.493	5638.499	3823.933	8658.054	hunnas.learn.ac.lk	LK	South_Asia	pinger.cdacmumbai.in	IN	South_Asia
LK.LEARN.AC.N2	IR.IRANLG.N1	?B	453.134	1160.586	253.806	797.946	1115.474	313.334	143.123	354.890	946.254	238.149	258.909	270.171	214.515	221.531	754.899	199.478	269.120	204.679	198.320	247.313	624.953	.	.	343.601	327.996	126.457	173.859	155.955	270.292	323.884	457.475	143.933	173.794	143.033	190.180	686.445	308.216	265.647	1014.499	292.812	407.263	249.306	165.193	156.214	86.995	225.136	196.055	198.380	249.213	991.360	304.377	234.826	245.606	327.949	255.027	284.062	290.631	178.098	512.176	355.711	hunnas.learn.ac.lk	LK	South_Asia	www.iranlng.ir	IR	Middle_East
LK.LEARN.AC.N2	IT.ICTP.N1	?M	1874.847	1893.656	1722.357	1795.734	1844.920	1887.912	1905.718	1934.344	1828.935	1862.929	1939.679	1939.200	1903.228	1909.752	1952.218	1948.828	1886.023	1857.227	1901.295	1930.603	1832.237	.	.	1900.508	1895.140	1915.868	1788.111	1828.308	1875.029	1912.826	1959.802	1904.846	1883.344	1855.701	1827.227	1960.135	1986.796	1869.063	1905.275	1978.886	1890.949	1859.147	1916.524	1934.663	1890.970	1771.835	1263.468	1892.490	1856.676	1873.087	1891.972	1864.941	1875.855	1731.531	1441.461	1745.585	1864.806	1877.324	1944.143	1942.696	hunnas.learn.ac.lk	LK	South_Asia	pinger.ictp.it	IT	Europe
LK.LEARN.AC.N2	IT.INFN.N6	?B	1766.823	1785.336	1627.030	1680.596	1746.236	1772.516	1787.523	1819.833	1766.707	1206.572	1260.033	1818.630	1779.488	1779.495	1832.508	1819.822	1770.426	1725.223	1785.034	1791.351	1742.827	.	.	1732.789	1782.631	1797.078	1680.977	1710.281	1741.287	1763.674	1816.772	1744.301	1721.563	1711.624	1703.528	1827.815	1841.999	1760.516	1756.035	1858.634	1769.456	1734.919	1773.145	1788.694	1222.747	1693.190	1179.785	1774.527	1726.348	1754.205	1773.933	1743.538	864.199	1628.209	931.991	1640.701	1751.309	1738.178	1257.196	1809.021	hunnas.learn.ac.lk	LK	South_Asia	dsna1.na.infn.it	IT	Europe
LK.LEARN.AC.N2	IT.INFN.N7	?B	1902.419	1923.334	1740.388	1263.022	1872.300	1321.519	1934.859	1957.898	1856.293	1883.850	1969.511	1965.156	1932.797	1346.975	1981.776	1978.611	1913.885	1881.502	1931.146	1957.209	1857.612	.	.	1926.677	1928.145	1942.192	1251.823	1850.314	1905.432	1941.372	1990.149	1923.986	1919.276	1883.320	1802.870	1989.976	2017.013	1899.458	1340.443	2010.861	1318.878	1881.861	1932.760	1952.378	1916.321	1801.472	1283.336	1331.782	1882.021	1902.819	1331.775	1890.597	1315.564	1758.434	704.629	1772.087	1895.248	1909.669	1371.212	1977.662	hunnas.learn.ac.lk	LK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
LK.LEARN.AC.N2	JO.SESAME.ORG.N1	?M	1112.402	1289.693	1304.047	1311.517	1310.148	1247.691	849.204	1225.285	580.342	423.897	247.156	297.095	318.896	380.450	604.922	1051.788	398.254	276.087	317.155	265.250	678.388	.	.	666.483	326.797	281.941	286.455	268.941	427.514	489.831	322.805	324.453	284.225	300.439	418.221	591.658	496.518	310.463	336.631	342.481	346.877	190.785	403.103	399.569	400.252	391.242	284.897	490.167	236.774	856.661	498.578	272.933	276.508	275.486	268.124	331.066	635.465	636.804	449.873	294.244	hunnas.learn.ac.lk	LK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
LK.LEARN.AC.N2	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	hunnas.learn.ac.lk	LK	South_Asia	www.kek.jp	JP	East_Asia
LK.LEARN.AC.N2	JP.RIKEN.N3	?M	2047.731	2080.556	1869.281	1951.927	2016.578	2064.482	2083.806	1699.709	1949.036	2032.254	2138.378	2115.236	2053.942	2071.814	2113.560	2133.322	2025.260	2012.903	2065.956	2079.463	1946.159	.	.	2080.018	2067.539	2040.785	1929.060	1954.031	2037.349	2044.914	2116.503	2052.519	2062.619	1999.472	1956.375	2121.587	2151.861	2039.526	2081.290	2169.549	2066.085	2041.925	2104.239	2108.161	2075.699	1905.438	2017.013	2081.715	1973.249	2045.502	2084.649	2050.446	2027.959	1951.613	1733.761	1955.932	2040.225	2057.961	2132.677	2142.309	hunnas.learn.ac.lk	LK	South_Asia	ping.riken.jp	JP	East_Asia
LK.LEARN.AC.N2	KE.SWIFTKENYA.COM.N1	?B	143.418	155.909	329.100	889.752	623.023	902.750	890.303	906.280	437.468	233.246	221.294	197.904	236.475	236.948	909.928	630.321	281.032	236.123	279.867	165.117	353.770	.	.	211.273	224.364	181.653	211.405	172.093	635.095	499.357	238.099	221.190	236.305	229.509	339.463	181.556	609.117	264.518	138.268	109.295	154.166	352.405	910.587	359.348	228.001	255.576	220.565	218.904	268.737	638.935	710.027	253.958	419.232	355.862	392.917	356.707	505.678	135.166	286.983	260.821	hunnas.learn.ac.lk	LK	South_Asia	ns1.swiftkenya.com	COM	Africa
LK.LEARN.AC.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	hunnas.learn.ac.lk	LK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
LK.LEARN.AC.N2	KR.KYUNGWON.AC.N1	?B	255.332	399.181	201.932	260.168	887.571	890.394	890.825	889.835	750.670	356.279	241.636	205.096	309.286	433.630	612.267	612.708	196.708	176.579	248.952	305.752	161.674	.	.	353.960	343.749	464.525	416.718	380.192	932.238	574.935	490.947	350.580	553.198	433.686	684.719	1383.002	394.587	552.615	351.931	456.025	355.616	389.837	621.124	875.891	386.881	271.227	383.253	389.811	437.841	875.838	619.260	447.028	620.028	330.580	395.287	358.083	1262.421	504.385	436.512	490.957	hunnas.learn.ac.lk	LK	South_Asia	main.kyungwon.ac.kr	KR	East_Asia
LK.LEARN.AC.N2	KZ.KAZRENA.N1	?B	854.196	863.893	588.313	840.560	856.893	863.032	867.468	933.282	844.510	861.865	918.528	836.267	893.636	907.366	876.576	873.542	858.120	855.328	910.992	912.250	889.971	.	.	910.865	904.038	898.209	883.156	228.035	818.914	820.309	203.008	909.658	907.045	891.734	814.619	833.055	924.177	908.830	913.639	892.300	850.854	183.092	828.974	866.441	867.769	870.965	612.205	903.707	887.414	852.911	902.457	898.543	897.259	879.114	825.235	879.638	897.087	853.792	886.945	893.067	hunnas.learn.ac.lk	LK	South_Asia	www.kazrena.kz	KZ	Central_Asia
LK.LEARN.AC.N2	LB.CUT.EDU.N1	?B	1323.506	449.147	915.766	1323.802	982.611	1690.841	1339.115	994.892	525.859	424.228	492.844	434.673	299.881	316.068	700.931	1214.266	440.809	366.520	319.271	281.631	543.608	.	.	331.903	438.377	401.603	339.696	499.602	982.535	1103.748	523.843	465.390	587.190	521.733	424.684	638.898	902.988	1276.870	737.510	540.433	310.950	765.374	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	hunnas.learn.ac.lk	LK	South_Asia	www.cut.edu.lb	LB	Middle_East
LK.LEARN.AC.N2	LK.LEARN.AC.N1	?B	2950897.715	3218771.509	3121301.668	3199024.445	3247068.402	3221110.733	3089751.390	2853072.654	3052512.650	3118007.998	3118007.998	3127909.928	3068361.626	2662011.032	3119105.115	3074747.394	3074747.394	3052512.650	3095145.509	3090828.709	3196947.756	.	.	3110349.732	3095145.509	3162503.295	3167022.771	3142324.260	3173826.257	3300259.396	3315069.834	3278290.213	3135655.018	3159122.144	3202491.596	3208286.912	3097308.434	3161375.441	3225799.395	3212938.288	3224625.950	3168154.659	3000845.205	3216435.681	3180659.037	3156872.057	3172690.314	3187521.301	3184086.472	3109258.764	3085449.613	3121301.668	3163631.955	3173826.257	3145669.531	3212938.288	3254220.535	3159122.144	3108168.561	3218771.509	hunnas.learn.ac.lk	LK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
LK.LEARN.AC.N2	LS.LESOTHO.GOV.N1	?B	812.048	871.789	944.830	548.249	791.087	555.235	863.797	911.072	560.280	203.000	221.915	211.504	140.915	181.223	797.419	389.976	217.310	194.398	218.723	163.761	420.154	.	.	244.699	193.980	169.042	242.738	217.709	380.533	396.710	211.496	168.750	228.859	186.395	322.504	557.056	392.911	279.425	201.750	169.226	217.928	300.610	782.841	380.560	232.264	131.262	215.720	144.193	254.223	938.925	694.565	240.122	254.760	276.638	295.118	273.018	727.514	147.125	415.031	277.199	hunnas.learn.ac.lk	LK	South_Asia	www.lesotho.gov.ls	LS	Africa
LK.LEARN.AC.N2	LT.MII.N1	?B	1598.013	1603.324	1480.969	1541.994	1571.017	1588.846	1629.283	1633.617	1566.646	1580.870	1650.270	1650.705	1619.257	1615.601	1643.515	1657.117	1647.725	1568.241	1619.329	1642.677	1574.981	.	.	1600.027	1572.224	1623.339	1542.149	1528.662	1603.924	1637.156	1661.170	1616.529	1600.375	1565.321	1581.010	1653.059	1680.818	1602.924	1627.978	1679.116	1613.285	1594.828	1641.069	457.046	1609.455	1536.798	1083.674	1602.413	1571.871	1573.047	1571.882	1549.996	1567.285	1505.314	1354.411	1494.246	1558.285	1571.379	1619.716	1606.508	hunnas.learn.ac.lk	LK	South_Asia	julius.ktl.mii.lt	LT	Europe
LK.LEARN.AC.N2	LV.WEB-A-LVDATS.N1	?B	2089.657	2090.262	2089.499	2089.747	2089.555	2089.784	453.743	2090.151	817.468	546.613	511.084	646.620	433.546	510.207	1021.766	834.206	481.492	416.988	481.409	833.349	1140.713	.	.	573.564	625.070	833.203	589.125	833.121	1443.642	1443.166	510.028	545.438	666.687	589.126	545.380	1443.263	1443.252	721.346	698.950	736.910	721.447	825.971	1435.257	982.902	541.588	644.196	532.323	512.987	523.061	2083.498	1441.236	719.956	545.207	645.101	645.068	555.980	1014.748	228.146	831.560	644.296	hunnas.learn.ac.lk	LK	South_Asia	web-a.lvdats.lv	LV	Europe
LK.LEARN.AC.N2	LY.LTTNET.NET	?B	2117.771	606.255	1232.827	1277.755	1253.456	915.820	1598.674	1741.430	565.059	472.340	606.991	294.407	316.209	400.983	1274.524	1252.337	442.650	438.305	304.747	422.607	1274.678	.	.	423.194	441.244	360.384	509.781	294.374	883.385	1323.693	529.706	380.699	380.589	411.353	1158.787	1534.397	754.787	742.388	351.848	336.802	297.582	490.260	633.216	517.206	322.897	365.318	311.649	507.079	371.898	1278.342	1068.600	616.386	564.544	649.289	1411.274	586.078	1470.289	1491.584	832.836	659.767	hunnas.learn.ac.lk	LK	South_Asia	mail.lttnet.net	NET	Africa
LK.LEARN.AC.N2	MK.NET.N1	?B	2028.800	2026.946	2026.231	2063.720	839.884	2097.437	2081.376	2120.353	555.982	554.337	549.974	513.470	588.374	708.687	1437.429	841.170	543.791	1049.065	496.602	743.444	2130.186	.	.	660.493	651.145	1440.046	714.250	367.898	2081.102	1457.846	860.238	1058.756	484.467	586.345	534.282	1415.192	1000.537	709.336	706.901	503.515	690.180	503.971	715.106	978.298	823.194	580.612	572.652	484.249	833.057	2184.148	870.927	750.670	503.337	754.529	455.067	671.770	2170.498	288.979	674.795	873.097	hunnas.learn.ac.lk	LK	South_Asia	www.mt.net.mk	MK	Balkans
LK.LEARN.AC.N2	ML.ORG.REFER.N1	?B	1557.314	1555.898	597.220	1551.978	1495.339	1040.569	876.332	1447.152	1422.117	608.356	753.561	821.661	326.698	435.655	1000.663	707.145	312.054	777.561	689.763	1452.419	1244.559	.	.	1405.678	383.806	363.799	384.294	312.786	751.048	1527.506	489.821	461.890	304.714	321.781	356.624	683.867	514.552	831.562	387.446	440.511	311.810	479.656	1547.895	574.964	626.695	446.547	571.970	256.148	303.865	825.573	490.384	805.896	377.721	333.202	232.716	407.849	1345.009	597.176	305.295	271.018	hunnas.learn.ac.lk	LK	South_Asia	www.ml.refer.org	ORG	Africa
LK.LEARN.AC.N2	MN.MAGIC.N1	?B	1847.797	718.714	1794.603	1852.483	1847.041	1847.659	1845.488	1841.018	593.787	426.730	454.905	449.918	437.027	849.061	1734.417	692.829	466.218	338.854	261.770	288.979	977.767	.	.	701.490	603.216	851.471	491.705	538.757	1705.781	1202.477	602.524	879.643	825.999	425.133	332.616	961.454	652.335	305.076	453.214	315.352	402.574	255.801	664.208	933.627	219.140	246.422	221.008	330.037	259.323	1008.802	825.309	431.744	315.920	357.670	355.861	304.219	711.360	714.244	467.249	277.449	hunnas.learn.ac.lk	LK	South_Asia	magic.mn	MN	Central_Asia
LK.LEARN.AC.N2	MR.AFE.N1	?B	922.928	499.297	565.091	589.835	475.725	426.096	1444.919	1133.588	764.022	561.567	420.052	418.890	223.208	280.900	338.831	1031.035	436.955	169.076	314.469	181.619	170.973	.	.	231.500	160.831	90.229	75.036	90.908	256.735	263.790	183.655	310.754	330.694	215.534	110.862	720.635	802.247	507.830	351.295	289.882	271.568	479.231	636.725	451.363	328.023	258.387	168.752	289.054	414.614	334.454	530.028	372.708	280.073	140.604	115.776	128.984	166.384	377.230	381.004	140.094	hunnas.learn.ac.lk	LK	South_Asia	www.afe.mr	MR	Africa
LK.LEARN.AC.N2	MX.UIA.N1	?B	1286.312	1260.453	1271.566	1240.584	1262.014	504.489	1259.433	1277.722	484.555	379.026	241.476	283.482	282.339	346.575	852.948	492.824	397.653	357.449	331.049	619.972	1265.418	.	.	458.024	339.090	500.942	608.272	308.047	872.195	308.445	288.828	358.613	304.923	316.278	365.422	402.425	402.685	339.530	366.227	316.035	329.229	391.003	1273.727	635.025	487.082	397.782	361.813	314.978	345.948	1287.694	486.722	518.994	364.212	445.826	359.593	378.192	1310.480	1306.464	609.969	287.204	hunnas.learn.ac.lk	LK	South_Asia	www.uia.mx	MX	Latin_America
LK.LEARN.AC.N2	MY.UNIMAS.N4	?M	2718.394	2850.392	2450.705	2585.781	1868.060	2801.184	564.706	181.998	174.598	170.208	2889.441	698.944	253.981	2742.042	2814.348	2895.882	1136.642	2636.807	2643.888	2594.247	2504.705	.	.	2738.705	2659.595	2721.822	2295.173	1713.990	2599.330	2787.620	2818.499	2758.795	2699.572	769.657	2747.896	2817.891	2897.647	2659.878	2749.068	2909.937	2718.672	2636.092	2804.405	2821.676	2595.812	1646.877	2279.950	2384.499	2256.901	2253.963	2227.588	2218.893	2460.835	2268.745	2042.081	2325.883	2444.183	2553.437	2538.825	2569.886	hunnas.learn.ac.lk	LK	South_Asia	pinger.unimas.my	MY	S.E._Asia
LK.LEARN.AC.N2	MZ.UEM.N1	?B	998.237	997.971	277.423	680.735	255.793	303.012	303.062	998.153	390.108	181.643	279.346	227.566	228.630	242.132	692.503	1011.336	282.560	243.283	73.742	196.254	313.207	.	.	227.399	358.642	341.760	215.318	187.820	692.262	999.054	342.176	259.542	395.239	306.310	280.953	1000.559	490.492	241.507	159.458	195.484	176.776	99.126	695.528	231.867	244.089	228.623	242.499	400.895	137.331	998.019	488.511	239.801	277.651	215.429	397.049	206.844	1005.844	401.749	278.414	156.610	hunnas.learn.ac.lk	LK	South_Asia	www.uem.mz	MZ	Africa
LK.LEARN.AC.N2	NA.ADSL-ISP.COM.N1	?B	945.543	336.398	1148.967	358.957	1165.566	1104.466	938.028	992.138	339.936	270.383	545.337	346.137	191.874	200.196	674.047	1115.368	310.988	233.175	278.535	282.075	524.244	.	.	387.546	239.042	257.369	363.319	325.915	973.370	729.743	338.538	251.065	303.346	359.204	799.428	1145.545	564.655	400.660	303.115	301.677	354.588	349.343	1155.107	566.145	358.884	328.174	302.889	369.413	325.615	1155.914	1129.775	390.607	263.821	557.726	356.122	325.359	433.274	879.726	275.581	550.270	hunnas.learn.ac.lk	LK	South_Asia	www.adsl.com.na	NA	Africa
LK.LEARN.AC.N2	NP.NREN.NET.N2	?B	3889.681	3845.040	2161.093	3614.149	3156.943	3452.888	4062.418	2047.654	2056.400	3757.028	3972.138	1299.639	1226.128	1707.644	3519.969	3328.478	3889.285	3773.006	4004.038	4136.877	3115.304	.	.	3563.704	3833.122	3743.483	3288.931	3782.752	3936.861	4038.736	4172.779	4187.761	4041.553	1278.261	3935.383	4069.376	4040.067	3851.073	3926.376	4380.196	3870.679	3687.346	1064.485	1027.107	3832.068	3523.492	3631.142	2833.165	3984.069	3894.014	3900.806	3771.735	3929.302	3519.737	2912.408	3349.194	3602.230	3912.683	4118.491	4224.754	hunnas.learn.ac.lk	LK	South_Asia	www.nren.net.np	NP	South_Asia
LK.LEARN.AC.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	1222.951	1229.954	854.969	1233.733	494.390	607.097	851.680	1038.101	721.924	380.803	300.940	373.916	300.481	324.872	1184.462	379.080	307.391	244.814	235.682	320.859	673.202	.	.	605.423	307.816	490.790	347.721	425.954	1229.506	301.135	283.892	284.099	380.974	283.970	270.055	497.574	609.990	382.203	599.275	234.103	604.630	319.069	850.733	850.817	489.881	228.625	244.846	268.801	240.768	1169.330	590.406	581.327	249.513	583.726	417.661	295.027	646.776	589.726	1197.441	405.796	hunnas.learn.ac.lk	LK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
LK.LEARN.AC.N2	PH.USEP.EDU.N1	?B	548.922	788.143	794.948	198.881	89.246	136.356	136.514	856.788	180.093	131.577	118.183	168.686	155.225	138.903	178.752	112.857	251.941	168.422	181.833	188.219	354.941	.	.	91.756	179.876	226.003	174.606	253.819	536.783	261.316	121.022	98.868	115.857	123.437	191.356	290.370	258.399	381.592	204.747	172.582	284.227	171.777	430.681	333.116	194.263	169.710	232.949	222.435	194.519	.	875.133	222.207	143.798	181.121	190.153	143.612	237.281	177.836	122.680	109.913	hunnas.learn.ac.lk	LK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
LK.LEARN.AC.N2	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	936.846	214.002	.	309.929	.	120.340	186.682	360.169	200.246	.	.	.	.	.	322.732	322.480	188.786	.	.	135.169	143.767	322.597	227.753	119.716	.	1325.443	199.166	.	232.175	209.359	329.956	.	1448.951	274.780	312.221	hunnas.learn.ac.lk	LK	South_Asia	pingermtn.pern.edu.pk	PK	South_Asia
LK.LEARN.AC.N2	PK.SEECS.EDU.N2	?M	706.407	1005.450	580.533	1005.258	1004.764	1004.687	614.302	1434.723	508.668	382.861	320.531	413.400	380.512	425.937	478.157	650.686	305.556	319.991	301.575	312.055	514.458	.	.	666.492	276.261	436.117	518.322	384.160	1155.067	1132.178	292.470	518.478	557.063	426.636	505.404	565.278	1130.849	328.386	304.504	457.190	313.848	297.673	367.819	439.905	382.492	329.564	348.184	403.199	442.432	1102.361	778.213	776.156	1101.492	492.010	528.854	407.435	623.436	594.288	450.235	595.683	hunnas.learn.ac.lk	LK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
LK.LEARN.AC.N2	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	hunnas.learn.ac.lk	LK	South_Asia	pinger.alquds.edu	EDU	Middle_East
LK.LEARN.AC.N2	PY.WWW.UNA.N1	?B	627.386	906.650	919.933	919.275	916.629	867.104	578.088	830.921	439.115	359.829	309.472	209.265	221.918	312.868	632.085	448.283	232.334	208.623	160.467	232.996	490.138	.	.	379.705	271.480	309.770	356.250	218.015	442.543	219.271	306.902	248.146	189.721	294.460	179.407	863.371	345.418	592.917	241.764	217.860	213.977	207.802	600.602	596.543	343.452	242.561	225.088	210.597	217.444	792.615	407.115	216.067	184.045	441.591	238.480	238.571	446.733	446.160	254.961	197.721	hunnas.learn.ac.lk	LK	South_Asia	www.una.py	PY	Latin_America
LK.LEARN.AC.N2	RS.BG.AC.N1	?B	1758.397	1777.122	1625.374	1689.825	1732.672	1218.289	1777.849	1815.555	1687.715	1737.756	1818.627	1788.129	1778.690	1791.827	1827.746	1843.033	1779.616	1768.543	1796.641	1807.381	1728.422	.	.	1775.537	1804.038	1813.807	1714.580	1635.265	605.234	1742.437	1803.329	1761.734	1776.689	1734.774	1699.151	1831.665	1859.223	1777.761	1767.665	1245.266	1724.031	1741.239	1775.403	1784.457	1760.113	1650.760	1171.827	1727.826	1676.340	1675.528	1712.441	1693.853	1700.105	1115.986	1435.825	1632.038	1684.043	1691.172	1741.235	458.879	hunnas.learn.ac.lk	LK	South_Asia	ns.rcub.bg.ac.rs	RS	Balkans
