#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PINGERISL-FJWU.PERN.EDU	KE.SWIFTKENYA.COM.N1	?B	.	313.129	239.127	1151.905	1181.606	.	.	.	1175.728	475.754	.	.	.	431.385	.	1174.463	393.818	288.409	.	395.896	1167.853	.	276.730	489.335	820.147	.	.	.	.	1195.002	203.230	.	.	.	.	412.291	244.264	273.315	244.520	.	298.223	.	1192.932	860.851	857.283	.	434.242	1172.957	1172.270	1175.903	1169.645	607.242	1162.347	490.665	384.846	599.612	1161.761	1151.317	838.116	598.120	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.PINGERISL-FJWU.PERN.EDU	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.PINGERISL-FJWU.PERN.EDU	KZ.KAZRENA.N1	?B	.	1284.720	1405.112	1355.697	1322.083	.	.	.	1080.390	393.202	.	.	.	1423.246	.	1252.161	1225.195	906.369	.	683.940	335.864	.	771.420	977.324	338.293	.	.	.	.	1255.176	640.250	.	.	.	.	809.829	640.038	360.224	100.050	.	320.997	.	570.170	599.636	1195.898	.	522.299	901.343	1349.700	312.637	938.616	1227.714	628.473	1236.243	1222.699	1280.160	1395.579	1304.194	1278.678	947.690	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.PINGERISL-FJWU.PERN.EDU	LB.CUT.EDU.N1	?B	.	1766.013	1774.259	1789.249	1767.393	.	.	.	1130.815	1236.297	.	.	.	1299.570	.	1280.826	700.897	886.434	.	421.013	930.542	.	1292.969	543.539	1674.064	.	.	.	.	1807.775	1745.209	.	.	.	.	1821.735	1796.609	1785.889	1784.014	.	1799.104	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.PINGERISL-FJWU.PERN.EDU	LK.LEARN.AC.N1	?B	.	1461.580	1461.565	1461.443	1461.131	.	.	.	1382.855	756.968	.	.	.	1010.708	.	584.470	331.902	1108.376	.	378.833	1550.718	.	652.739	327.622	301.191	.	.	.	.	1581.095	875.250	.	.	.	.	1137.851	1579.454	408.952	200.696	.	613.171	.	399.782	419.720	1117.220	.	365.131	634.063	406.793	1123.752	666.634	1547.844	797.443	562.915	671.873	425.871	1716.441	1699.035	575.399	1249.371	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	LS.LESOTHO.GOV.N1	?B	.	982.435	994.846	716.555	712.931	.	.	.	511.212	983.656	.	.	.	980.416	.	943.088	467.603	328.337	.	644.555	497.138	.	710.431	694.308	960.762	.	.	.	.	996.660	962.645	.	.	.	.	1014.365	995.263	985.457	986.671	.	986.808	.	987.944	990.069	984.606	.	854.364	321.327	933.693	962.673	887.946	327.268	322.603	670.557	462.227	328.219	989.969	983.621	694.143	679.287	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.PINGERISL-FJWU.PERN.EDU	LT.MII.N1	?B	.	1708.263	1808.922	1820.030	1759.133	.	.	.	616.196	656.778	.	.	.	1728.921	.	1620.487	1141.001	1618.556	.	690.129	1685.858	.	1738.399	1628.829	776.662	.	.	.	.	1782.546	1648.616	.	.	.	.	1500.561	759.012	514.573	122.346	.	394.298	.	1026.308	1503.316	1509.801	.	1547.721	1089.094	1665.119	1675.485	1573.409	1483.432	1084.527	1485.261	742.550	810.767	1254.995	1743.586	1679.362	1665.385	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.PINGERISL-FJWU.PERN.EDU	LV.WEB-A-LVDATS.N1	?B	.	1474.310	1544.017	1550.501	1506.833	.	.	.	414.327	589.608	.	.	.	1722.966	.	1578.126	1130.727	1160.426	.	1584.377	1665.330	.	1712.679	1599.212	1548.855	.	.	.	.	1746.499	1637.118	.	.	.	.	1529.817	1505.739	658.707	1410.929	.	774.554	.	585.052	1503.474	1518.552	.	1532.580	1084.542	1612.875	1182.387	1119.785	766.281	1506.754	1454.843	1423.984	1600.920	1734.938	1742.496	1716.019	1223.255	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.PINGERISL-FJWU.PERN.EDU	MK.NET.N1	?B	.	1853.496	1840.822	1858.568	1861.058	.	.	.	1873.408	850.989	.	.	.	1753.296	.	1776.562	739.680	436.219	.	1765.837	1292.664	.	424.531	1762.786	1762.507	.	.	.	.	1776.018	292.638	.	.	.	.	1681.516	1679.841	1670.728	144.547	.	1696.260	.	1697.967	1701.237	1697.955	.	1688.011	1635.472	1739.966	1749.082	1736.253	911.996	1798.572	1800.199	1802.894	1222.170	1797.648	1303.769	1796.382	1306.292	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.PINGERISL-FJWU.PERN.EDU	ML.ORG.REFER.N1	?B	.	1415.834	1394.951	1420.049	724.301	.	.	.	297.817	1342.943	.	.	.	822.091	.	1329.732	513.488	407.633	.	337.887	600.960	.	796.750	840.961	1248.009	.	.	.	.	1290.246	1279.458	.	.	.	.	1176.671	578.141	539.272	1244.883	.	869.216	.	1341.595	903.597	1221.182	.	632.867	376.455	764.671	518.475	1057.613	430.236	407.801	405.140	405.868	439.041	1371.349	993.674	1327.939	1112.578	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.PINGERISL-FJWU.PERN.EDU	MN.MAGIC.N1	?B	.	643.306	912.560	913.994	898.743	.	.	.	823.951	355.072	.	.	.	904.732	.	871.978	440.476	852.195	.	224.945	256.210	.	907.505	635.016	267.395	.	.	.	.	917.688	884.389	.	.	.	.	821.062	262.187	337.846	87.913	.	278.177	.	399.023	1112.970	605.093	.	1114.273	562.078	1186.876	1193.739	613.254	725.734	431.752	596.790	311.136	462.814	647.763	896.147	643.313	892.002	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.PINGERISL-FJWU.PERN.EDU	MR.AFE.N1	?B	.	638.231	533.121	785.113	359.606	.	.	.	655.492	1034.481	.	.	.	422.737	.	985.343	670.914	345.485	.	250.505	283.792	.	646.354	524.119	177.066	.	.	.	.	603.091	386.945	.	.	.	.	1247.429	1038.970	755.268	1324.202	.	609.077	.	421.626	635.633	1141.991	.	270.499	375.264	612.447	212.964	628.127	350.072	1209.328	168.386	99.148	150.562	162.262	1497.888	1027.792	270.494	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.PINGERISL-FJWU.PERN.EDU	MX.UIA.N1	?B	.	1223.044	1272.900	647.259	901.317	.	.	.	779.073	1046.186	.	.	.	1257.339	.	1186.239	628.323	1195.979	.	1191.763	896.031	.	577.324	1198.148	602.934	.	.	.	.	1290.798	1216.599	.	.	.	.	837.588	581.412	343.540	305.699	.	263.108	.	1085.899	1146.426	274.363	.	1150.580	1131.926	1191.327	1205.594	840.924	1115.444	356.343	459.435	1071.884	1156.862	1277.561	1234.789	876.981	345.611	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.PINGERISL-FJWU.PERN.EDU	MY.UNIMAS.N4	?M	.	2663.557	2676.643	2692.411	2654.365	.	.	.	2706.302	2713.840	.	.	.	2691.762	.	2703.650	1186.984	773.848	.	1915.842	2554.779	.	2779.143	288.458	322.869	.	.	.	.	1949.095	1097.279	.	.	.	.	2741.894	2730.787	1539.562	723.063	.	226.096	.	2115.997	2599.649	1926.446	.	1465.132	2658.262	2547.877	2537.564	2532.555	2603.839	2645.374	2726.466	2734.860	2758.015	2780.019	2748.452	2746.020	2775.894	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.PINGERISL-FJWU.PERN.EDU	MZ.UEM.N1	?B	.	1188.325	489.737	855.000	275.941	.	.	.	1175.316	593.665	.	.	.	583.638	.	1177.414	850.389	413.810	.	379.358	850.329	.	247.993	288.420	464.965	.	.	.	.	1176.215	176.531	.	.	.	.	1178.403	1178.277	588.878	375.216	.	846.678	.	1175.706	257.736	846.397	.	1150.996	1175.390	417.255	420.500	1170.396	423.174	352.966	590.872	849.405	379.284	1187.130	1182.990	486.013	326.176	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.PINGERISL-FJWU.PERN.EDU	NA.ADSL-ISP.COM.N1	?B	.	928.091	962.344	967.723	965.767	.	.	.	268.815	503.894	.	.	.	980.007	.	695.822	667.042	929.133	.	913.092	940.787	.	992.920	713.840	935.146	.	.	.	.	986.609	953.105	.	.	.	.	944.515	923.654	950.262	421.306	.	497.482	.	448.366	409.965	662.628	.	655.321	665.203	932.983	925.578	645.006	634.462	451.469	879.930	861.653	643.651	605.110	840.987	636.397	921.256	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.PINGERISL-FJWU.PERN.EDU	NP.NREN.NET.N2	?B	.	454.622	416.551	1007.368	292.347	.	.	.	379.212	956.159	.	.	.	994.657	.	159.989	276.618	254.794	.	494.459	484.920	.	724.827	279.107	243.768	.	.	.	.	877.025	647.850	.	.	.	.	1022.080	738.392	139.210	172.528	.	326.790	.	896.081	762.818	585.720	.	302.122	710.467	950.074	983.678	996.956	689.934	709.830	994.806	712.154	531.787	1005.466	696.203	163.971	704.065	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.PINGERISL-FJWU.PERN.EDU	PA.EDU.INSTITUTOKILPATRICK.N1	?B	.	1085.886	588.703	1148.205	1118.366	.	.	.	509.845	427.772	.	.	.	767.782	.	775.756	317.014	779.191	.	777.698	1104.189	.	821.273	1077.987	277.427	.	.	.	.	613.920	793.851	.	.	.	.	1047.836	1031.908	1061.484	332.836	.	240.132	.	527.504	1028.795	755.212	.	321.702	985.451	443.146	753.056	740.844	990.759	228.490	990.442	503.259	434.660	1081.217	1084.663	328.458	776.129	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.PINGERISL-FJWU.PERN.EDU	PH.USEP.EDU.N1	?B	.	387.209	195.114	145.019	175.782	.	.	.	209.636	151.859	.	.	.	113.735	.	430.018	242.076	144.104	.	157.564	166.071	.	423.786	135.268	148.937	.	.	.	.	329.910	141.337	.	.	.	.	311.239	218.004	287.985	147.986	.	139.890	.	363.689	614.620	451.355	.	220.448	184.556	228.956	.	360.309	169.260	321.548	284.736	214.381	278.134	608.305	351.664	266.817	431.138	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	587013.889	.	586703.073	585811.310	590651.435	.	586237.467	586819.591	.	587480.730	587987.313	590179.543	.	.	.	.	586703.073	585656.497	.	.	.	.	587597.556	587325.034	588377.588	152955.989	.	585038.063	.	586897.295	587013.889	586392.587	.	586198.700	425692.922	425861.780	426199.900	426821.183	587130.530	584035.890	301368.840	586741.907	588455.705	589669.177	587675.467	590297.445	409736.140	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.AIRUNIVERSITY.EDU.N2	?M	.	247611.641	246887.529	247570.148	236809.680	.	.	.	248110.634	241697.479	.	.	.	250296.384	.	252190.519	245221.078	264280.506	.	247204.237	245485.925	.	253184.529	238960.986	246695.148	.	.	.	.	252787.428	251546.445	.	.	.	.	249345.918	252794.637	244835.020	242345.036	.	231394.626	.	242384.795	248353.928	242603.704	.	236936.272	240451.818	247121.539	253604.644	251746.471	252190.519	241684.299	246832.532	236714.824	240588.865	249640.844	253698.999	237819.841	181085.834	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.AUP.SEECS.EDU	?M	.	96501.124	70088.081	96585.240	96420.300	.	.	.	55322.541	96641.048	.	.	.	96666.340	.	89278.847	61373.181	96514.783	.	96551.576	22656.195	.	96559.990	96524.241	61404.215	.	.	.	.	15311.871	96594.712	.	.	.	.	96544.215	96503.225	96522.139	96645.262	.	96525.292	.	96637.887	70107.151	96513.778	.	96651.035	23510.641	96559.990	96684.264	25046.959	96563.145	96588.397	96676.883	96700.084	96728.574	96682.155	22025.729	13136.305	5521.836	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	9335.265	1415.792	9326.278	9189.902	8896.435	9379.507	9387.403	9377.195	3080.887	6749.780	9414.341	9249.826	9233.485	6674.512	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.CAE.SEECS.EDU	?M	.	.	3553.368	4831.299	3017.828	.	.	.	5020.451	6359.671	.	.	.	2757.312	.	3581.101	1302.060	805.276	.	2185.292	2178.848	.	6937.512	3507.524	2284.497	.	.	.	.	.	5943.806	.	.	.	.	2290.036	1833.089	2183.411	1354.738	.	1366.471	.	6661.804	6526.924	4557.946	.	1564.870	6487.381	1839.581	6418.102	4538.898	1359.442	1710.252	1411.708	4722.985	3362.290	6652.760	6566.080	3264.276	3190.148	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.CEMB.EDU.N2	?M	.	63269.929	63278.511	63288.902	63295.680	.	.	.	63262.253	63246.907	.	.	.	63170.736	.	63262.705	63212.630	44371.786	.	63196.857	63201.813	.	63133.844	63240.139	63235.628	.	.	.	.	63256.385	63271.284	.	.	.	.	58384.356	41542.073	58350.152	58350.536	.	42724.790	.	62879.920	63148.686	63137.891	.	22577.802	8243.122	8174.744	8193.044	8012.670	8286.768	8202.103	2066.280	8152.453	8029.079	8156.429	5942.016	8249.389	6026.921	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.COMSATS.EDU.N2	?M	.	.	.	.	7024.494	.	.	.	7354.183	7245.267	.	.	.	7354.897	.	7321.964	1209.790	2779.590	.	7168.947	3662.131	.	7362.808	7363.572	7284.132	.	.	.	.	7381.477	7366.225	.	.	.	.	1667.495	7364.570	1904.301	5244.096	.	7103.789	.	7290.410	7336.204	5228.419	.	1592.693	3652.109	3023.597	7580.205	7266.052	7187.490	7075.352	3648.005	2902.167	3772.966	6995.237	6951.293	5021.285	2654.881	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	883.928	.	1666.126	2023.383	932.811	.	3471.355	2126.433	.	1262.114	1940.974	15239.368	.	.	.	.	15395.765	15377.391	.	.	.	.	15316.255	15371.658	15301.898	15049.236	.	15302.030	.	15172.126	15388.335	15394.803	.	2345.067	15011.239	14994.328	15049.211	14631.045	15008.240	2355.845	1570.424	14975.684	4761.136	15102.376	14847.309	14791.566	15114.360	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	58957.113	.	.	.	59943.851	59772.069	.	.	.	.	.	59992.533	59904.639	57457.199	.	59480.891	59678.470	.	59822.087	59826.529	59743.065	.	.	.	.	59816.840	59868.550	.	.	.	.	.	30144.275	59699.209	59832.586	.	41172.193	.	.	59594.858	59764.266	.	32713.121	.	7964.957	.	7020.795	7219.633	7189.055	7209.688	7145.449	7593.196	.	7602.842	7603.669	7751.705	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.KOHAT.EDU.N2	?M	.	.	.	.	9359.646	.	.	.	.	73569.839	.	.	.	73614.494	.	.	51157.954	17592.866	.	73589.938	73527.465	.	.	73576.500	51180.106	.	.	.	.	47679.278	73600.936	.	.	.	.	73555.132	73493.539	73377.951	73282.547	.	73368.234	.	73603.992	73577.722	73373.699	.	73533.193	73483.792	73459.433	73641.903	73666.749	73553.856	73399.050	14279.613	73541.707	73606.436	73717.229	22928.486	5422.600	4408.975	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.LCWU.EDU.N2	?M	.	.	.	.	60883.010	.	.	.	.	60946.310	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	32422.771	.	.	.	60890.809	.	32953.470	7823.497	7817.607	.	.	.	8106.345	1307.026	8024.252	2978.074	.	.	8095.048	.	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.NCA.EDU.N2	?M	.	61343.876	61330.294	61329.870	61318.840	.	.	.	15748.877	61301.454	.	.	.	61256.974	.	61334.113	61326.476	60997.321	.	61057.402	61281.536	.	61296.791	61305.693	61278.571	.	.	.	.	61097.234	61345.574	.	.	.	.	61340.904	46836.676	61315.871	16597.789	.	8330.214	.	61267.559	61266.712	61281.536	.	7194.513	1131.923	1003.459	1913.503	1836.628	1762.529	1665.241	1676.037	1623.761	1827.170	1832.358	291.959	1911.560	2081.836	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.NCP.EDU.N3	?M	.	350167.756	350527.768	350555.492	349257.190	.	.	.	349988.027	349891.326	.	.	.	348982.195	.	350763.562	349822.286	350444.623	.	349670.496	350029.486	.	345999.092	347178.034	349629.121	.	.	.	.	350333.824	350278.450	.	.	.	.	350708.053	350916.303	350944.089	350916.303	.	351041.372	.	350791.323	351027.471	351013.572	.	350930.195	350527.768	350555.492	350624.821	350763.562	350513.908	350902.412	350902.412	350610.953	350652.561	350638.691	350832.973	350708.053	350486.191	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.NU.EDU.N2	?M	.	63110.471	63115.863	63105.978	63100.138	.	.	.	63080.830	63082.177	.	.	.	63092.503	.	63104.099	18131.566	44258.984	.	63032.143	63063.451	.	63041.352	63049.750	63054.642	.	.	.	.	63128.612	63113.295	.	.	.	.	58258.499	41487.828	58269.322	58235.369	.	42064.324	.	62983.124	62977.917	63001.924	.	12633.470	1891.346	1909.310	.	1897.041	1633.147	1860.376	368.372	975.506	1132.714	1963.791	1953.442	1869.109	1795.309	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.NUISB.SEECS.EDU	?M	.	532498.152	533202.811	533042.498	531891.080	.	.	.	532850.249	534908.082	.	.	.	531540.249	.	508372.813	528214.559	531699.660	.	531922.997	531253.550	.	533780.739	533652.203	532850.249	.	.	.	.	532530.142	533909.338	.	.	.	.	532612.418	531986.841	530744.626	532306.295	.	531763.452	.	532850.249	531572.124	531444.649	.	531795.353	530967.160	530808.188	532722.160	533877.182	532498.152	532018.769	135328.493	531189.881	532562.135	532914.316	532338.262	528939.480	532722.160	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	14969.582	.	.	5852.002	14896.830	.	.	7973.091	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	15071.425	14860.161	14711.410	.	14849.796	.	.	15030.743	15040.766	.	10170.368	14218.104	13929.052	.	.	.	.	14236.214	14085.801	14327.237	.	.	14265.521	14909.841	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.NUML.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	335665.428	344196.403	.	419850.608	352544.088	.	.	338419.419	318346.275	.	.	.	.	.	330276.335	.	.	.	.	.	.	388106.638	26812.559	.	.	.	.	.	431387.562	.	64738.043	109088.132	381761.272	383329.589	384994.429	269249.362	367348.918	377570.688	.	245356.825	433048.204	64929.635	331568.982	92595.536	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.NWFPUET.EDU.N1	?M	.	94350.332	94331.255	94362.384	94299.144	.	.	.	57976.159	11349.572	.	.	.	94306.167	.	87383.155	60421.899	94222.967	.	31594.376	94396.549	.	94303.157	94236.990	60424.370	.	.	.	.	42454.543	6874.165	.	.	.	.	94353.345	15589.291	94345.311	94306.167	.	94371.425	.	94417.663	94455.894	94342.299	.	94384.182	94387.503	94124.920	94485.091	94413.641	94178.921	26173.246	24535.027	94517.329	94332.259	94466.967	21917.140	3218.777	13351.051	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.PERN.EDU.N1	?M	.	695254.646	696128.219	695472.834	696675.317	.	.	.	696073.556	696182.890	.	.	.	697113.616	.	697058.798	696292.258	697387.832	.	696182.890	695964.257	.	696565.829	694328.874	697497.579	.	.	.	.	695745.761	696784.840	.	.	.	.	697113.616	696018.902	697003.989	697223.276	.	694492.067	.	696018.902	697717.177	697278.120	.	696784.840	695418.274	693351.329	696949.189	696128.219	696237.570	696401.661	697607.361	697387.832	694437.661	.	.	692809.436	697552.466	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.PERNFSBDPOP.EDU.N1	?M	.	28216.054	6062.860	28088.916	28633.853	.	.	.	6549.019	28529.349	.	.	.	28089.005	.	28268.783	29986.323	28090.607	.	6900.610	6577.644	.	28093.278	28096.305	29398.001	.	.	.	.	5229.941	28096.394	.	.	.	.	6608.255	28089.806	28089.539	28096.038	.	28096.204	.	28095.237	9588.749	29977.703	.	4617.200	7483.973	7482.539	7022.624	6788.016	6805.813	6797.223	6792.390	6913.727	2568.236	5358.303	1885.173	7061.538	7322.914	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.PERNKHIPOP.EDU.N2	?M	.	13237.903	9609.917	13234.503	9602.039	.	.	.	13066.943	12785.283	.	.	.	14930.835	.	15530.034	15512.613	4713.637	.	10399.399	4260.735	.	15557.671	15459.588	15693.041	.	.	.	.	15836.274	15714.462	.	.	.	.	15740.161	15783.742	15600.548	15140.692	.	15706.916	.	15603.267	15768.552	15783.124	.	13746.326	15398.654	15407.700	15454.602	15020.930	15403.069	15331.380	15392.557	15359.699	15470.110	15452.015	15227.771	15121.760	15493.228	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.PINGERISL-FJWU.PERN.EDU	PK.PERNLHRPOP.EDU.N1	?M	.	64406.300	64434.390	64395.539	64436.263	.	.	.	64453.598	64396.943	.	.	.	64228.968	.	64385.717	64373.093	64386.185	.	64456.879	64284.396	.	64352.998	64317.978	64308.646	.	.	.	.	64462.035	64338.985	.	.	.	.	64331.048	45761.925	64341.787	64263.424	.	42119.027	.	64387.588	64356.735	64360.474	.	24020.748	8622.808	8622.909	8652.308	8354.213	8628.448	8551.973	4596.280	8616.513	8511.859	6195.226	8572.724	6182.721	8559.835	pingerisl-fjwu.pern.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
