#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.NUISB.SEECS.EDU	GM.QANET.N1	?B	1368.906	265.637	497.223	1380.070	1377.666	627.688	349.018	739.522	1410.701	363.760	442.339	1026.220	1404.494	1426.942	1409.877	1415.229	294.093	290.269	477.867	1020.233	349.079	1405.607	593.487	1405.573	400.733	1347.364	1396.779	1405.352	1410.395	1415.678	1026.941	1486.706	1422.821	918.523	1377.591	1384.510	1383.936	1375.488	1378.378	452.808	1378.785	997.518	1359.333	1417.204	1322.636	391.020	1197.582	621.205	1276.091	1261.285	1210.382	847.077	611.917	380.569	496.849	1226.691	1272.632	923.512	1292.098	1307.791	nuisb.seecs.edu.pk	PK	South_Asia	mail.qanet.gm	GM	Africa
PK.NUISB.SEECS.EDU	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	nuisb.seecs.edu.pk	PK	South_Asia	fnal.fnal.gov	GOV	North_America
PK.NUISB.SEECS.EDU	GT.USAC.EDU.N1	?B	413.373	585.375	329.834	433.968	418.981	804.750	590.511	292.772	803.914	286.243	419.203	145.855	199.303	416.204	418.113	337.871	246.204	411.129	261.587	157.185	586.619	338.490	415.623	587.102	590.166	807.001	415.884	402.402	.	663.259	410.318	411.796	187.064	573.721	675.942	545.519	422.994	302.598	339.148	868.578	225.986	619.268	445.960	763.753	766.887	254.500	133.659	132.185	276.875	417.441	572.999	207.476	220.631	280.305	202.597	200.438	671.603	569.022	809.715	236.122	nuisb.seecs.edu.pk	PK	South_Asia	fisica.usac.edu.gt	GT	Latin_America
PK.NUISB.SEECS.EDU	HN.EDU.UNITEC.N1	?B	756.795	1021.396	752.695	521.168	750.010	753.482	746.817	761.022	1049.505	742.006	389.964	1046.586	436.220	451.248	.	1018.760	295.320	264.786	188.171	263.810	375.910	1051.665	529.961	416.026	333.814	400.329	417.275	430.211	1202.716	799.616	1200.486	899.325	883.201	707.289	1041.891	1041.476	784.247	1100.683	1189.215	939.183	950.103	929.134	284.074	1027.692	783.791	437.619	750.052	1057.488	766.007	1078.623	1088.474	1094.531	258.825	1092.693	784.959	458.776	1054.676	1054.840	930.749	381.424	nuisb.seecs.edu.pk	PK	South_Asia	www.unitec.edu	EDU	Latin_America
PK.NUISB.SEECS.EDU	HR.CARNET.N2	?B	1074.406	1072.670	1065.119	1080.611	1069.600	1076.608	1075.117	779.236	1065.103	1066.503	1059.995	225.348	782.784	1086.864	1086.132	1083.453	1078.187	777.309	1073.692	1095.257	1041.830	1068.392	783.713	1079.826	1072.413	1075.207	1082.809	1084.203	1088.275	1086.247	1085.159	1076.717	1081.237	1083.185	1093.534	1090.838	1106.279	1076.938	1071.333	1078.567	1075.672	1167.321	245.834	715.978	1014.151	995.008	512.423	228.667	977.448	984.531	990.949	327.409	996.565	727.199	999.899	997.469	993.545	999.539	1001.872	1002.725	nuisb.seecs.edu.pk	PK	South_Asia	www.carnet.hr	HR	Balkans
PK.NUISB.SEECS.EDU	HU.KFKI.N1	?B	1113.095	813.910	1105.995	1121.992	810.292	813.814	1117.510	1109.017	1105.639	1110.798	806.660	1109.482	1108.392	1120.961	1114.785	.	1125.557	1100.470	802.790	809.524	1063.059	472.386	393.989	1105.145	1100.416	238.326	809.295	1109.268	1097.275	1096.592	1096.927	1091.380	804.621	1116.061	1125.579	546.090	1144.635	816.070	1101.491	1102.836	1093.353	1187.348	342.569	723.049	737.985	736.115	367.562	220.884	996.158	1004.301	1012.545	734.693	731.013	1007.673	433.735	991.746	726.656	1001.488	1008.651	731.932	nuisb.seecs.edu.pk	PK	South_Asia	ping.rmki.kfki.hu	HU	Europe
PK.NUISB.SEECS.EDU	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	490.479	318.086	502.467	689.278	912.438	322.029	1292.367	1779.861	549.468	1283.878	1284.058	636.686	898.822	911.358	396.154	493.547	350.909	1162.948	1776.285	1777.879	133.508	133.702	370.528	424.626	992.086	383.625	512.630	512.685	539.986	258.701	196.569	256.750	891.676	641.194	622.868	598.173	429.050	834.349	320.716	633.784	900.370	905.010	644.493	884.177	nuisb.seecs.edu.pk	PK	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
PK.NUISB.SEECS.EDU	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	nuisb.seecs.edu.pk	PK	South_Asia	www.weizmann.ac.il	IL	Middle_East
PK.NUISB.SEECS.EDU	IN.CDACMUMBAI.N1	?M	1050.801	2033.259	2032.612	1480.192	1049.465	2048.164	742.681	1149.084	1496.646	1858.275	1044.019	671.388	1499.447	2062.849	1021.569	578.924	342.743	1033.857	1058.375	2058.440	1936.253	.	619.560	1925.339	769.199	1045.784	1917.911	785.940	1337.286	961.345	821.871	817.927	728.541	591.673	924.344	252.593	812.181	654.322	609.248	394.206	1904.766	1710.265	658.131	358.259	871.800	1250.161	651.103	262.502	1151.282	1280.621	972.468	552.664	1784.641	380.715	1302.080	1293.785	907.857	1601.208	1309.299	1306.124	nuisb.seecs.edu.pk	PK	South_Asia	pinger.cdacmumbai.in	IN	South_Asia
PK.NUISB.SEECS.EDU	IT.ICTP.N1	?M	807.610	1115.263	802.588	1119.672	1112.189	1117.532	1115.878	807.724	1109.906	1108.319	1105.478	1119.429	483.803	1130.134	1123.065	1124.813	1122.014	1110.860	813.757	1134.276	1077.590	1110.062	399.538	1122.276	813.734	1119.856	1128.084	1129.226	1129.803	1128.459	1126.492	1122.883	1127.389	1129.032	1137.712	1138.198	1149.215	1126.527	1115.698	1122.407	1113.104	878.360	1176.994	1040.862	1046.658	1034.609	335.037	241.801	746.151	1034.283	1045.361	1048.690	1046.900	1034.787	972.694	1038.169	1045.029	1046.073	1053.605	1053.866	nuisb.seecs.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
PK.NUISB.SEECS.EDU	IT.INFN.N6	?B	1084.888	778.761	1067.638	1091.767	1090.187	1091.678	1092.226	1081.999	1073.476	1075.656	1074.479	182.777	345.702	1081.836	785.241	785.200	1080.327	547.669	783.156	791.272	1034.401	1067.932	381.871	1079.675	775.753	1070.921	1092.561	1085.509	1083.563	1087.242	1087.535	1073.969	1076.435	1075.715	1084.810	1110.425	1106.792	1091.699	1081.173	1097.234	1081.684	1165.858	1137.542	1001.837	728.389	998.325	511.542	214.899	1005.825	518.655	1015.259	1026.929	1020.848	993.560	939.519	999.218	1006.438	1008.877	1013.394	1014.860	nuisb.seecs.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.NUISB.SEECS.EDU	IT.INFN.N7	?B	1117.010	1123.376	1107.241	818.350	1117.824	1122.485	1123.056	1118.041	811.056	1115.780	1111.096	1126.238	819.236	1140.249	1134.937	582.374	1132.387	1121.045	1130.141	1145.358	1085.454	1120.486	362.257	823.147	819.068	820.713	1139.493	1139.699	1139.418	1137.722	825.725	1129.491	1136.978	1138.592	761.869	1148.426	1160.708	1136.664	1126.799	1133.003	1122.933	689.121	1191.675	1048.173	1054.324	758.150	377.885	232.490	752.229	536.448	765.829	1058.395	1056.315	1043.386	980.859	1047.514	541.738	1055.190	1063.133	772.555	nuisb.seecs.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.NUISB.SEECS.EDU	JO.SESAME.ORG.N1	?M	1374.907	1339.346	1324.895	1000.051	1375.007	1230.155	1194.603	1197.277	1151.136	1223.485	880.484	866.680	1214.954	452.878	441.358	443.298	543.245	297.158	505.306	616.766	398.681	607.806	633.152	533.563	565.491	340.172	721.406	326.802	533.328	1149.634	526.819	998.206	690.316	530.329	524.941	1231.985	602.510	582.995	769.678	443.845	303.452	239.108	321.983	315.443	970.289	356.639	1010.997	562.896	1438.104	451.699	578.627	682.488	313.874	427.060	572.020	422.472	807.020	685.678	820.823	643.191	nuisb.seecs.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.NUISB.SEECS.EDU	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	nuisb.seecs.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.NUISB.SEECS.EDU	JP.RIKEN.N3	?M	1854.462	1865.263	1849.930	1370.598	1853.323	1856.504	1867.277	996.733	1331.458	1847.843	1832.504	1867.806	1860.137	1004.117	1849.731	1342.859	1852.462	1822.084	1858.604	1871.269	1855.062	1344.646	1861.023	1865.605	1840.506	1876.466	1881.242	1874.127	1868.180	1876.719	1871.488	1851.499	1886.910	1902.238	1901.286	1890.750	1797.258	1865.934	1842.792	1866.526	1833.599	1481.795	1472.776	1650.530	1668.724	1650.962	841.589	390.252	1667.180	1643.575	1666.484	1636.235	1698.456	1702.902	1689.567	1694.263	1676.011	1674.202	1693.261	1695.833	nuisb.seecs.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.NUISB.SEECS.EDU	KE.SWIFTKENYA.COM.N1	?B	180.308	206.251	206.235	596.216	853.901	506.458	603.873	1179.876	1166.247	444.060	492.739	495.016	848.963	238.873	1171.787	1174.758	231.500	297.312	435.224	294.135	232.079	858.528	250.559	828.379	303.105	274.810	408.327	340.868	608.763	1196.188	196.868	513.296	856.322	415.858	1188.487	1129.735	867.409	496.363	342.520	148.281	351.771	856.375	1193.347	1185.277	607.571	494.941	603.295	1175.722	855.427	1179.179	854.494	594.371	1166.656	1185.783	1189.384	500.167	1193.537	1172.499	1168.353	1172.253	nuisb.seecs.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.NUISB.SEECS.EDU	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	nuisb.seecs.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.NUISB.SEECS.EDU	KZ.KAZRENA.N1	?B	732.941	734.115	751.760	537.744	736.493	533.735	734.743	703.569	701.252	734.744	388.993	706.464	749.765	761.562	731.301	528.210	725.503	722.178	190.746	767.247	386.518	387.120	409.449	763.109	761.663	756.967	767.961	548.986	704.717	703.951	417.306	763.963	768.340	765.209	470.581	712.647	785.163	772.098	768.473	745.725	391.999	766.398	345.718	694.260	701.693	724.086	302.535	176.044	725.250	696.872	729.405	733.763	728.879	730.668	728.851	727.227	726.125	697.543	710.506	715.452	nuisb.seecs.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.NUISB.SEECS.EDU	LB.CUT.EDU.N1	?B	2044.001	2042.290	2051.114	2028.934	1092.960	2040.847	2046.393	2052.195	2053.224	1439.951	1989.608	1444.111	1988.267	1400.460	1058.255	2071.111	767.836	628.959	865.045	1494.251	895.233	2083.831	1995.455	1059.825	1043.822	2060.587	2001.755	1992.478	2062.991	2084.477	2068.763	1508.616	2039.211	2038.343	2083.823	2086.013	2086.903	2066.805	2067.688	1915.516	2086.085	905.786	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	nuisb.seecs.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.NUISB.SEECS.EDU	LK.LEARN.AC.N1	?B	1631.926	1683.330	1114.729	1157.542	1653.380	1702.092	1694.749	1741.228	1675.587	1616.307	1653.087	1193.930	1660.652	1643.220	1649.859	1654.460	1647.324	1544.135	1672.564	1189.427	1536.706	1583.386	1576.553	1661.966	1592.960	1648.492	1503.862	1179.170	1621.907	1599.801	1647.598	1659.760	1656.652	1617.719	1703.058	1738.035	531.250	1212.252	1206.877	1749.850	1668.084	1539.235	1494.121	1070.017	1319.709	1460.324	1298.301	342.824	1455.859	1495.881	1531.246	1505.120	1502.412	1471.591	511.500	1020.575	1471.467	1519.402	1547.706	1535.986	nuisb.seecs.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.NUISB.SEECS.EDU	LS.LESOTHO.GOV.N1	?B	996.119	999.491	994.057	712.222	978.754	987.101	991.219	1074.511	1055.380	497.477	980.095	475.156	246.640	708.175	979.306	975.573	299.310	289.574	675.345	910.010	705.015	985.484	169.364	950.074	502.258	925.656	360.644	406.272	942.597	958.715	138.759	657.423	939.681	606.216	449.477	988.374	983.646	967.621	497.357	980.560	984.412	717.184	1001.099	996.832	979.230	872.916	350.421	296.465	900.878	440.445	629.151	369.545	442.627	268.237	331.042	949.498	1033.945	1024.918	999.070	700.202	nuisb.seecs.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.NUISB.SEECS.EDU	LT.MII.N1	?B	1012.393	1012.488	1004.485	1016.605	1008.720	1014.215	1013.514	1010.006	1004.027	1006.385	1001.388	218.167	1012.966	1025.206	1023.564	743.465	737.994	1006.903	1011.994	749.567	982.539	1006.666	1014.360	1010.721	734.678	1013.912	1019.577	1021.807	1024.939	1024.805	1022.451	1015.087	1019.181	1021.062	1028.867	1030.022	1039.838	1015.842	1011.192	1017.310	737.382	1091.095	216.077	951.081	960.226	942.406	484.780	227.602	926.790	933.362	938.579	310.225	942.601	947.825	946.105	944.516	941.428	946.190	948.470	948.614	nuisb.seecs.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.NUISB.SEECS.EDU	LV.WEB-A-LVDATS.N1	?B	1592.788	1599.061	1599.334	1599.593	1599.525	1598.762	330.638	1721.327	1747.231	1611.916	1613.755	1170.632	406.930	1843.666	1843.182	1826.159	786.700	473.094	823.173	752.421	927.734	1317.274	399.339	1303.003	649.597	1797.509	925.146	752.865	1797.520	1802.193	312.973	1807.286	1789.769	1189.239	1808.851	1811.075	1810.837	1311.010	801.247	1287.426	1803.022	1784.518	1808.096	1807.729	1629.705	768.521	1514.701	822.845	1652.222	1623.797	1551.954	789.403	1093.714	755.211	746.087	818.600	1251.063	1740.188	1723.844	1697.597	nuisb.seecs.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.NUISB.SEECS.EDU	MK.NET.N1	?B	1859.041	1856.373	1847.969	1859.861	1859.665	1847.284	1768.501	1867.786	1874.155	1866.238	1869.650	1862.013	1826.996	1746.612	1760.510	1766.317	482.533	447.356	1286.366	641.274	910.161	767.670	487.872	1760.205	665.577	1757.624	908.139	591.191	1763.227	1768.283	297.249	1745.077	1239.224	1695.748	1673.336	1680.505	1678.484	861.699	1670.084	1676.715	1693.745	863.552	1695.291	1695.797	1697.898	1566.601	1686.684	884.641	392.243	1760.358	1744.160	1298.198	1804.813	1787.181	1780.748	651.168	392.723	1784.398	1784.435	1785.528	nuisb.seecs.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.NUISB.SEECS.EDU	ML.ORG.REFER.N1	?B	1613.474	1611.118	1568.596	1599.768	1123.853	647.557	309.306	1483.573	1454.027	296.416	1453.170	870.462	647.018	590.287	1074.815	1478.975	564.777	321.187	1398.007	1429.691	177.085	352.750	1426.464	939.267	988.448	1327.546	1285.736	1245.262	268.498	216.450	562.787	795.673	891.984	487.916	1022.818	.	591.791	1402.934	936.966	817.518	663.578	551.254	1410.689	1402.588	186.528	633.367	1102.529	563.208	1256.342	603.958	657.474	741.300	340.614	390.655	246.525	808.882	1449.894	1040.818	1388.262	793.538	nuisb.seecs.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.NUISB.SEECS.EDU	MN.MAGIC.N1	?B	1513.765	1519.729	1489.224	1520.132	1513.995	1519.409	1537.325	1570.041	1573.064	1569.603	1568.643	1552.307	1106.844	680.762	637.897	1569.614	1109.517	271.824	348.782	590.693	402.599	1141.251	1573.240	1566.449	679.629	1572.511	1573.657	642.142	1569.665	1571.704	1573.816	1526.478	1488.708	1486.631	1337.754	1340.847	1338.049	1185.613	1268.323	948.418	1313.388	922.111	1257.294	669.186	878.263	1111.214	1130.330	417.728	1206.100	868.691	618.318	1000.177	611.093	234.538	361.073	874.334	902.635	903.931	889.062	888.947	nuisb.seecs.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.NUISB.SEECS.EDU	MR.AFE.N1	?B	405.980	576.852	988.998	838.947	384.247	217.842	567.587	1471.614	1139.025	1192.451	1099.195	400.486	376.723	1214.902	200.953	1112.692	261.011	173.038	359.788	338.919	258.596	348.893	410.009	549.080	189.674	112.424	135.972	118.235	1014.521	569.552	253.613	383.583	997.822	222.751	69.446	1581.030	1130.577	1102.226	1018.906	312.672	392.649	250.963	329.486	494.060	389.850	345.508	166.679	282.418	227.054	185.642	216.465	278.248	255.845	113.948	104.595	177.571	147.284	1322.876	1397.052	255.923	nuisb.seecs.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.NUISB.SEECS.EDU	MX.UIA.N1	?B	1298.740	1295.107	1300.835	1278.439	949.937	1307.844	1303.581	1320.707	1286.776	1180.901	598.866	1225.040	1279.506	916.173	1317.832	1318.761	375.833	361.958	509.953	673.493	476.970	1316.442	1297.074	1296.198	575.837	572.332	1268.520	1296.220	1312.310	1322.177	949.331	949.558	1284.062	660.243	1316.381	163.652	958.026	668.632	1300.445	944.465	1293.404	476.759	1246.324	932.605	1184.412	1115.911	437.537	586.705	1213.732	879.185	1160.837	1090.231	288.865	804.442	795.747	1179.302	1295.777	850.963	874.807	858.910	nuisb.seecs.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.NUISB.SEECS.EDU	MY.UNIMAS.N4	?M	2513.241	2541.150	1843.685	1860.061	2521.765	2502.708	561.151	124.636	119.738	161.991	2469.481	421.347	224.240	2416.167	646.552	2417.466	1747.639	1701.807	2341.097	2277.989	2395.606	1286.406	2385.298	1777.479	2299.492	2397.034	2323.022	2385.024	2354.383	1770.421	2412.787	2393.168	2363.960	2476.131	2449.512	2507.701	2440.069	2414.976	2423.050	2447.684	2408.955	2485.999	2218.776	1470.595	2013.720	386.708	805.723	530.460	1867.042	1317.758	1856.429	2049.623	1983.803	1978.338	1965.110	1967.363	1413.552	1963.715	1976.479	1982.702	nuisb.seecs.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.NUISB.SEECS.EDU	MZ.UEM.N1	?B	246.833	1188.048	328.096	601.053	320.983	349.526	390.345	1184.215	1174.927	346.769	421.254	484.024	390.330	507.836	1175.702	1178.363	601.134	372.424	79.304	312.160	327.844	509.210	297.250	402.620	335.540	555.509	139.189	217.806	846.779	1179.129	201.370	848.371	1144.906	729.530	1137.469	1178.680	1177.756	591.251	322.299	480.717	233.821	88.427	1175.285	257.556	844.710	320.815	483.374	245.069	229.833	852.698	1168.114	273.829	602.123	377.234	426.916	282.891	1167.019	1175.274	418.922	180.807	nuisb.seecs.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.NUISB.SEECS.EDU	NA.ADSL-ISP.COM.N1	?B	952.686	958.394	962.217	964.554	963.021	969.606	989.283	992.208	738.208	1097.304	804.910	765.236	977.643	706.060	988.354	996.558	357.769	182.150	503.174	519.033	357.712	982.098	973.619	958.374	231.829	931.804	670.518	309.585	982.340	981.388	960.813	991.394	991.875	955.857	275.671	906.054	953.830	971.119	258.642	985.388	985.924	704.670	997.388	994.937	949.416	232.522	918.600	476.796	949.559	924.616	880.743	635.098	644.811	339.213	631.690	922.630	850.384	849.713	883.693	923.567	nuisb.seecs.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.NUISB.SEECS.EDU	NP.NREN.NET.N2	?B	1654.618	1649.730	1600.503	1195.661	1116.956	1523.023	1084.591	1194.553	668.673	1675.763	1162.892	1026.388	471.029	1572.064	1534.579	1499.049	1637.903	1621.942	1633.138	1655.057	1450.757	1177.123	1528.761	1499.008	1167.295	1629.667	1656.912	1648.440	1655.404	1658.029	1657.195	1637.380	1646.581	1626.126	1671.177	1645.657	1594.921	1659.473	1665.912	1219.972	1632.746	1635.736	1080.608	254.485	1470.725	1058.295	544.306	224.949	943.041	783.074	1463.309	1454.725	1467.456	1481.141	1463.576	1452.026	1021.886	1457.167	1462.746	1483.106	nuisb.seecs.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.NUISB.SEECS.EDU	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	nuisb.seecs.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.NUISB.SEECS.EDU	PA.EDU.INSTITUTOKILPATRICK.N1	?B	706.401	712.917	719.063	719.141	719.472	989.110	506.128	411.861	724.940	722.748	995.219	712.679	487.621	665.597	374.729	728.266	362.546	204.155	512.547	417.886	329.894	227.813	999.928	1048.768	355.541	271.864	769.575	767.125	1047.920	740.863	533.344	1037.315	451.430	334.451	1005.970	1009.660	1016.660	742.350	291.579	454.213	1058.765	442.778	216.004	977.761	514.686	155.360	313.908	413.427	784.562	534.249	373.524	415.334	238.970	419.557	300.182	1056.533	501.226	799.700	784.329	554.138	nuisb.seecs.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.NUISB.SEECS.EDU	PH.USEP.EDU.N1	?B	810.933	418.613	350.524	164.647	209.137	160.394	158.978	714.379	882.943	301.714	212.333	219.218	216.752	251.602	1231.696	1291.431	281.064	136.012	137.672	140.175	128.025	204.892	582.629	106.998	138.811	195.373	209.962	353.639	296.034	286.592	199.876	183.579	163.176	314.618	151.099	1289.444	420.751	280.997	221.602	202.758	312.209	214.150	406.342	340.324	282.778	197.530	327.206	436.331	155.737	.	522.733	187.870	230.937	255.482	232.388	602.463	610.668	374.982	356.221	315.002	nuisb.seecs.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.NUISB.SEECS.EDU	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	748817.092	792888.796	768087.405	751228.537	780737.778	793598.634	797453.827	801056.998	800261.509	200986.404	808804.447	801274.224	801201.802	803161.796	798387.529	799107.251	800550.595	801274.224	801709.029	802434.755	799756.111	800507.219	803467.546	804275.679	801926.609	789710.177	190451.601	333894.293	791826.417	425099.035	791826.417	788305.624	330230.066	790696.346	405239.203	422044.295	572992.821	573094.777	574525.980	794808.279	787745.200	330376.744	785720.328	784260.527	789147.755	788165.443	780462.822	784885.491	nuisb.seecs.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.NUISB.SEECS.EDU	PK.AIRUNIVERSITY.EDU.N2	?M	186672.073	185850.195	187433.855	187850.913	178475.009	176826.649	181030.015	186221.099	187429.892	179748.900	183941.250	185441.963	178431.899	180521.265	186589.558	186613.127	225962.191	259362.652	185667.241	186939.765	186002.282	188389.866	190086.562	184239.447	188980.253	182596.180	183960.337	181589.986	189996.929	189578.407	188859.466	181638.357	188750.889	181858.213	180269.428	192802.253	188377.855	173138.083	181947.798	179650.543	185248.197	180723.685	181215.053	186291.542	179519.568	135660.874	181690.478	179858.311	185702.247	189700.116	186782.206	187042.321	183192.394	185108.936	183237.835	179861.961	48646.963	187315.035	180963.494	185822.923	nuisb.seecs.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.NUISB.SEECS.EDU	PK.AUP.SEECS.EDU	?M	100920.998	100956.628	73246.444	100858.991	100907.212	100750.091	80268.907	23694.785	15747.515	100893.430	100806.231	100926.743	100319.101	100829.163	47693.201	85383.324	62952.708	100867.025	31409.503	100857.844	73263.106	100816.549	100834.898	100823.429	56102.634	75187.847	100884.244	17103.809	101074.042	59925.211	100873.263	100845.222	100842.928	20332.925	100836.504	101126.918	100975.028	100833.751	30249.588	100924.445	100860.139	100884.244	100918.700	101030.268	100840.933	100885.392	100845.721	100894.578	100916.402	100986.531	100964.677	100923.296	101018.755	100887.688	100947.431	100994.585	100976.178	100965.827	100892.281	100895.726	nuisb.seecs.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.NUISB.SEECS.EDU	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	13851.339	13383.645	5633.710	14117.014	15188.585	14826.176	14068.620	13356.341	15485.352	15674.172	15821.011	15296.168	15111.809	15246.340	12858.968	10750.399	15875.867	nuisb.seecs.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.NUISB.SEECS.EDU	PK.CAE.SEECS.EDU	?M	.	.	2541.842	4711.651	2700.259	3207.153	3253.603	4818.898	6716.988	1723.956	1371.151	2031.556	2383.916	1877.977	3367.682	6772.804	1761.384	1214.322	2330.099	1803.324	2079.056	2826.239	2431.219	2407.230	5799.121	3428.125	2135.903	2991.312	.	.	6675.079	1513.541	236.120	624.438	892.752	1712.731	1492.501	1540.987	1392.931	1376.017	1732.066	2232.149	6599.438	2290.757	1904.035	1784.572	1621.591	1700.518	2199.483	6398.451	1823.887	1415.671	1145.902	2200.521	2678.550	1868.169	6680.677	4780.170	1559.246	2113.887	nuisb.seecs.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.NUISB.SEECS.EDU	PK.CEMB.EDU.N2	?M	65123.619	65124.097	65164.311	65183.478	65151.380	65091.579	64374.495	65064.824	65100.184	65070.078	65059.572	65027.118	64529.138	65031.412	64919.490	64670.840	64988.979	65086.322	65014.718	65010.904	65059.572	65012.811	64978.975	65096.837	65058.139	65067.212	42451.233	62542.750	65122.662	65088.712	62024.620	62516.727	65062.914	65071.224	65063.774	59993.925	42332.638	59858.039	59928.452	55791.553	40245.421	64946.126	64962.308	64963.260	64947.078	64934.708	64966.117	63657.035	39830.410	6004.924	2604.234	59828.144	59860.869	59886.751	59819.665	62494.249	64973.260	6220.718	15244.906	64976.593	nuisb.seecs.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
