#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PINGERKHI-CPSP.PERN.EDU	GM.QANET.N1	?B	1504.765	450.165	1505.010	1504.408	1091.349	1503.641	1503.731	1093.220	1564.122	678.307	1570.936	805.962	1522.672	1496.836	1140.123	1141.762	805.438	658.870	1136.092	569.220	1570.147	1138.116	1540.057	1537.879	666.712	787.437	802.796	785.144	1560.340	1571.426	1561.671	1635.905	1527.418	1075.235	1505.366	1505.308	1505.085	1482.818	1498.248	1504.276	1502.957	1493.150	1399.403	1058.213	1472.723	797.209	1068.330	1496.034	1495.791	378.024	1494.497	1462.821	.	.	.	.	1441.875	1472.768	1548.761	1561.622	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	mail.qanet.gm	GM	Africa
PK.PINGERKHI-CPSP.PERN.EDU	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	fnal.fnal.gov	GOV	North_America
PK.PINGERKHI-CPSP.PERN.EDU	GT.USAC.EDU.N1	?B	1083.061	1082.697	319.608	252.675	234.097	268.532	254.070	1139.535	1142.706	381.002	835.205	419.437	410.349	1092.503	.	1165.710	300.544	318.667	265.105	209.748	222.212	596.465	1161.525	267.542	284.233	352.318	299.450	220.616	.	1191.407	415.732	278.799	249.052	244.282	246.538	1094.379	1155.127	452.196	499.278	263.647	346.486	1321.875	1193.312	1168.690	421.996	275.664	267.940	1153.619	336.730	1094.975	1092.246	162.948	.	.	.	.	628.051	840.659	617.592	413.055	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	fisica.usac.edu.gt	GT	Latin_America
PK.PINGERKHI-CPSP.PERN.EDU	HN.EDU.UNITEC.N1	?B	1121.073	1094.769	404.945	1073.431	1108.313	1115.605	796.287	1123.735	817.143	795.501	473.810	424.332	570.422	244.181	.	1112.827	804.283	331.669	230.700	372.118	360.213	294.745	565.894	1275.936	350.856	694.913	397.204	908.024	1305.054	1178.916	1296.211	1347.601	502.180	1140.864	452.019	248.957	483.450	858.274	1276.200	1018.810	1422.778	580.161	1132.539	1097.413	594.532	492.345	808.090	474.570	1127.425	594.152	1180.070	1180.955	.	.	.	.	1124.278	1123.979	808.679	469.051	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	www.unitec.edu	EDU	Latin_America
PK.PINGERKHI-CPSP.PERN.EDU	HR.CARNET.N2	?B	2513.230	2485.548	2509.803	2513.837	2508.583	2508.048	2513.061	2510.135	2479.496	2393.464	2392.542	2430.262	2384.129	165.095	2514.747	2508.531	1345.508	968.007	1347.985	2515.657	2470.892	1054.439	1214.274	1724.773	1255.385	2407.789	2356.431	2424.000	2485.511	2503.077	2493.541	2514.562	2421.901	2426.985	1827.338	2515.409	2514.797	2471.953	2514.819	2515.043	2515.888	2463.765	2517.320	2518.613	1825.074	2494.328	2486.870	2511.628	2515.699	2515.218	2514.110	2512.384	.	.	.	.	2513.967	2490.279	2502.310	2512.724	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	www.carnet.hr	HR	Balkans
PK.PINGERKHI-CPSP.PERN.EDU	HU.KFKI.N1	?B	2497.254	2473.552	2496.576	2498.887	2487.882	2494.036	2497.625	2492.414	2486.748	2478.046	2477.816	2486.741	2507.195	2497.182	2504.716	.	864.082	1797.745	1805.775	1138.066	943.196	1133.903	1758.541	2371.607	963.333	2440.883	2459.900	2446.578	2492.895	1329.339	2465.434	2503.723	1797.460	2492.025	2486.338	2488.661	2486.620	2490.657	2485.391	1813.579	2488.208	2443.755	2494.670	1801.431	2499.097	1797.208	1782.425	2493.978	2487.322	2497.535	1795.563	2402.972	.	.	.	.	1233.661	2426.085	1787.113	2486.354	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	ping.rmki.kfki.hu	HU	Europe
PK.PINGERKHI-CPSP.PERN.EDU	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1986.059	1160.358	639.591	1035.562	1403.852	697.386	1931.947	260.508	176.738	466.544	277.744	445.159	677.761	533.015	250.994	219.298	269.310	1855.341	1853.884	1893.794	133.991	90.320	209.305	244.562	221.229	172.778	537.431	990.942	1392.623	424.171	409.661	1338.426	1888.913	1400.716	1926.405	1926.343	.	.	.	.	1929.237	1928.467	1400.973	1927.819	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
PK.PINGERKHI-CPSP.PERN.EDU	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	www.weizmann.ac.il	IL	Middle_East
PK.PINGERKHI-CPSP.PERN.EDU	IN.CDACMUMBAI.N1	?M	535.613	922.179	554.348	967.119	926.582	343.899	421.670	546.937	488.566	340.290	373.278	192.794	640.708	542.027	554.582	301.733	207.344	275.903	446.378	512.642	1260.483	.	1331.986	278.174	271.867	337.736	501.205	239.644	524.442	681.655	391.704	268.750	315.520	406.229	311.855	266.113	314.525	385.874	328.299	285.713	250.756	299.585	316.219	291.776	383.025	111.338	308.962	413.488	628.921	858.746	475.466	308.045	.	.	.	.	897.089	917.962	882.055	624.493	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	pinger.cdacmumbai.in	IN	South_Asia
PK.PINGERKHI-CPSP.PERN.EDU	IT.ICTP.N1	?M	2559.039	2559.144	2559.076	2559.164	2559.053	2558.996	2563.259	2559.828	2559.764	2559.795	2559.622	2559.630	2559.461	2529.649	2548.053	2548.093	1842.335	1847.589	2543.005	2536.612	1843.490	1364.845	2548.078	2406.241	2525.118	1788.484	2488.777	2475.377	2546.017	2546.960	2540.586	2546.688	2532.143	2546.527	2546.605	2546.828	2546.946	2528.165	2523.134	2545.860	2542.982	2471.995	1640.796	2422.685	2467.492	830.231	1778.031	1836.669	1854.519	637.844	2558.266	2549.334	.	.	.	.	2494.327	1856.829	2558.459	2558.005	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
PK.PINGERKHI-CPSP.PERN.EDU	IT.INFN.N6	?B	2268.467	2254.442	2251.118	2305.428	2287.554	2270.147	2326.579	2290.595	2306.467	2328.393	492.118	2301.022	2220.574	2440.624	2385.340	2341.124	763.086	1708.488	2347.497	1077.925	1074.637	1246.667	2353.252	2253.194	806.732	1035.203	2311.349	984.057	2331.053	2342.315	2374.382	2398.638	2363.258	2397.360	2393.471	2453.066	2380.498	1770.393	2424.679	2437.265	2451.130	2401.230	802.534	1701.903	1629.265	942.811	1599.300	2273.783	823.065	2184.593	2204.056	2163.801	.	.	.	.	1535.426	1592.130	2210.408	2219.897	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.PINGERKHI-CPSP.PERN.EDU	IT.INFN.N7	?B	2590.561	2590.994	2590.764	2587.403	2587.537	2590.502	2595.798	2591.382	2591.171	2590.674	1882.933	2589.229	2455.781	2410.340	2667.376	2667.147	2652.615	1936.373	1936.086	2663.418	2649.105	2661.987	2582.520	2501.384	1095.057	1796.010	2469.253	2542.470	2628.299	2666.299	2554.264	2539.908	2457.412	2488.810	2589.552	2667.150	2667.111	2607.945	2641.851	2666.660	2611.882	1877.882	1210.192	2537.307	2497.039	1071.891	1256.714	2525.410	1308.496	623.839	2555.385	2540.641	.	.	.	.	2492.361	1856.109	2558.152	2557.550	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.PINGERKHI-CPSP.PERN.EDU	JO.SESAME.ORG.N1	?M	778.589	794.227	778.538	1513.593	1094.270	1014.236	1303.025	916.684	907.031	1349.772	961.376	1317.848	1331.268	423.409	490.470	567.302	383.888	671.794	718.818	580.730	612.877	334.896	694.220	621.980	322.563	474.021	426.965	310.020	1514.290	1046.375	796.555	332.260	1054.573	1338.569	553.232	576.589	663.848	615.591	579.661	356.996	372.612	336.326	401.058	591.051	588.806	314.805	561.928	407.384	936.137	553.496	978.624	392.109	.	.	.	.	658.844	554.561	496.086	1503.092	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.PINGERKHI-CPSP.PERN.EDU	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.PINGERKHI-CPSP.PERN.EDU	JP.RIKEN.N3	?M	643.253	886.032	662.176	664.833	896.445	607.980	653.410	881.030	276.660	268.655	299.930	352.464	448.261	649.158	909.859	864.221	617.650	263.072	437.646	294.609	329.469	653.112	900.853	245.724	223.952	311.574	275.053	225.591	875.886	914.535	467.055	218.972	251.492	270.198	429.026	615.540	302.424	311.792	294.067	244.957	300.075	364.957	265.680	612.686	626.395	628.051	441.192	612.054	635.445	867.812	614.103	234.959	.	.	.	.	455.558	647.476	891.263	891.729	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.PINGERKHI-CPSP.PERN.EDU	KE.SWIFTKENYA.COM.N1	?B	172.286	314.344	249.856	1249.885	331.400	923.494	1261.797	1272.513	1271.451	228.950	470.187	417.205	1269.545	887.083	1270.924	1269.878	919.327	1265.541	1266.297	348.951	250.972	279.188	365.819	356.746	627.420	263.804	500.141	414.878	1283.136	185.811	195.167	424.818	651.522	501.411	466.544	400.677	877.106	926.063	626.334	150.043	203.228	653.824	934.753	927.732	549.955	377.631	547.461	922.835	927.136	1278.073	1269.656	511.473	.	.	.	.	910.753	1244.255	1247.952	1250.758	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.PINGERKHI-CPSP.PERN.EDU	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.PINGERKHI-CPSP.PERN.EDU	KZ.KAZRENA.N1	?B	1552.000	1552.556	1642.042	1566.579	1565.785	1558.231	1548.542	1440.899	1439.326	1568.759	1229.769	1455.882	1646.803	1692.755	1565.092	1544.774	1119.558	583.849	1230.943	1695.439	1232.330	1205.261	1704.094	1684.993	573.249	828.636	1681.704	1619.607	1425.840	1425.122	337.286	1706.824	1700.390	1670.941	1453.931	1426.964	1686.911	1699.470	1694.100	1570.993	1048.640	1415.342	967.317	1485.755	1525.165	1633.281	1179.099	1685.654	773.019	1526.283	1233.409	1695.927	.	.	.	.	1678.495	1551.665	1601.048	1634.953	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.PINGERKHI-CPSP.PERN.EDU	LB.CUT.EDU.N1	?B	2367.345	2341.215	1220.431	1274.729	2362.732	1718.799	2373.992	2377.671	2342.289	2266.677	1651.270	2261.452	2375.353	2373.835	1219.735	1215.335	1717.571	1717.608	1716.587	1013.433	1222.253	786.533	1189.663	632.581	985.246	2343.337	1715.210	2334.060	2387.484	2378.883	2385.618	2387.375	2375.582	2386.810	2387.364	2386.106	2387.288	2387.025	2386.902	2186.767	2385.009	2331.426	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.PINGERKHI-CPSP.PERN.EDU	LK.LEARN.AC.N1	?B	1918.994	424.258	1198.536	1198.522	1198.567	1227.307	1385.273	1473.850	1450.453	569.739	560.670	293.759	324.334	867.345	1151.978	593.766	245.567	235.804	278.406	246.583	500.026	594.994	350.769	348.048	127.586	376.214	297.283	381.955	841.143	1139.769	691.208	374.707	427.030	389.799	1942.101	1001.514	1951.902	504.941	314.475	269.446	533.055	328.876	1145.421	1172.429	233.653	306.201	272.052	344.839	416.087	1624.828	959.331	638.973	.	.	.	.	1447.673	831.952	491.793	547.292	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.PINGERKHI-CPSP.PERN.EDU	LS.LESOTHO.GOV.N1	?B	1146.536	1149.989	1141.417	382.269	1121.617	819.240	827.448	1125.013	1128.941	1127.825	638.896	941.162	541.690	644.301	1118.122	1109.824	401.270	564.675	1109.832	577.124	1085.106	812.306	279.201	412.147	446.814	530.983	437.462	375.893	1114.228	1124.498	190.383	574.387	803.877	347.164	1120.231	1120.051	1114.169	566.306	1127.112	817.600	1123.794	573.861	1126.170	1122.623	468.294	265.642	1171.159	415.673	814.910	1127.428	832.614	658.666	.	.	.	.	764.260	1050.197	389.502	460.412	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.PINGERKHI-CPSP.PERN.EDU	LT.MII.N1	?B	2272.308	2272.315	2272.402	2272.330	2272.103	2269.651	2272.272	2272.295	2277.326	2277.593	2277.731	2277.612	657.585	2032.734	2194.982	2195.060	1125.248	1124.996	1590.852	2189.667	2188.996	918.583	2130.050	1059.143	1556.404	951.520	2049.876	2109.988	2172.741	2195.216	2175.302	2189.411	2119.875	2136.972	2189.172	2189.830	2194.585	2145.954	2179.548	2193.178	2190.526	2139.232	1979.318	1506.136	1545.038	1558.605	1588.275	2240.289	2264.008	2215.451	1645.415	1336.131	.	.	.	.	2221.539	2260.585	2265.766	2263.969	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.PINGERKHI-CPSP.PERN.EDU	LV.WEB-A-LVDATS.N1	?B	2152.190	2134.285	2151.184	2153.361	1558.405	2149.129	412.200	2148.108	2164.319	2235.127	1624.184	2208.310	2056.087	1442.509	2157.954	2155.121	1105.908	1147.710	2131.902	2133.449	971.481	1093.495	452.972	1137.294	1090.001	2120.986	893.611	2090.849	2119.463	2126.347	439.538	1544.933	2104.530	2111.995	2133.355	2131.782	2133.717	2124.161	2123.456	2073.534	2120.122	2103.230	2135.089	1548.659	2133.743	570.067	715.051	2128.657	2126.428	1544.530	2124.834	887.281	.	.	.	.	2124.672	1525.397	2126.283	2092.165	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.PINGERKHI-CPSP.PERN.EDU	MK.NET.N1	?B	2096.096	2092.333	2076.747	1076.983	2101.518	2090.646	1998.966	2096.986	2094.905	2097.332	2095.850	2097.014	2073.121	2180.031	2183.405	2180.914	1568.866	1587.860	1587.111	1586.535	2184.051	1121.219	527.006	2134.551	911.813	2169.486	2164.203	2151.499	1576.509	2183.181	380.226	2139.367	2076.705	1897.323	1869.977	1869.082	1868.435	1867.918	1868.188	1864.368	1861.434	1344.067	1868.625	1864.572	1354.506	1855.942	1339.729	1893.168	1962.651	1431.067	1967.235	2002.067	.	.	.	.	2031.103	2026.744	2028.952	2031.565	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.PINGERKHI-CPSP.PERN.EDU	ML.ORG.REFER.N1	?B	1794.704	818.041	1736.522	1293.725	717.566	1683.121	1642.704	1618.055	1595.373	1769.063	1592.719	1743.812	502.298	977.675	1675.045	1656.370	805.898	663.964	549.913	934.825	1289.101	1619.129	998.354	336.120	792.925	814.177	965.240	585.500	1516.324	1618.900	679.858	1524.634	1496.308	702.048	477.295	1457.102	648.494	1565.688	1041.153	1547.146	523.451	1086.006	875.498	1530.955	371.701	634.119	639.810	728.140	951.333	924.955	1234.675	705.391	.	.	.	.	335.172	1731.262	1661.964	941.961	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.PINGERKHI-CPSP.PERN.EDU	MN.MAGIC.N1	?B	1690.810	1691.580	1672.767	1692.282	1692.919	1692.474	1693.616	1698.149	1688.208	1195.442	1683.430	1208.539	1593.967	1692.501	1231.461	1684.928	866.437	655.351	780.113	1171.309	1546.251	899.714	1691.874	337.952	278.335	236.576	202.722	176.733	980.494	583.729	305.693	300.132	192.310	1541.087	1445.933	1456.951	1453.897	921.223	1372.417	1410.458	1431.950	1009.838	1355.164	1393.006	1432.416	1021.280	614.380	1446.114	1056.948	1433.795	1454.602	1453.140	.	.	.	.	1693.720	1694.062	1693.277	1218.598	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.PINGERKHI-CPSP.PERN.EDU	MR.AFE.N1	?B	550.627	635.845	886.429	908.895	435.598	512.036	262.380	698.577	1288.751	1605.098	404.708	594.023	314.586	494.573	223.813	1680.654	884.464	176.098	863.324	278.403	253.051	422.133	1089.050	401.903	252.176	116.305	121.236	116.855	545.463	1304.856	441.522	376.957	502.390	212.684	119.199	356.759	1204.311	595.243	1075.043	401.778	569.993	555.088	624.808	378.444	914.917	307.241	366.655	903.992	421.933	197.259	423.426	608.250	.	.	.	.	223.270	1216.072	1581.943	202.534	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.PINGERKHI-CPSP.PERN.EDU	MX.UIA.N1	?B	1423.063	1402.417	1412.195	1387.171	1020.630	1407.195	1407.857	1424.708	1389.953	922.881	911.259	1321.992	1420.186	1432.265	1434.643	1433.170	735.864	1035.418	650.576	1433.760	1041.224	619.051	1425.757	598.789	517.250	394.723	1401.056	1410.989	1434.360	1430.863	1032.519	1422.703	727.523	731.259	1035.095	1040.330	1039.460	592.964	1413.974	1424.388	1026.293	1394.606	975.415	1381.848	1377.342	985.393	746.311	1405.804	646.461	1026.969	735.700	838.388	.	.	.	.	1423.000	1423.480	1403.646	1384.711	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.PINGERKHI-CPSP.PERN.EDU	MY.UNIMAS.N4	?M	3386.406	3386.314	3385.904	2464.585	3391.691	3373.186	3326.998	2321.996	3104.719	3102.716	3115.030	1112.222	2257.132	3097.070	3096.307	3105.869	854.191	3113.716	1562.204	3039.422	2216.320	3134.090	3221.055	1206.989	759.362	1492.490	1429.769	1080.607	1579.976	1776.245	1520.144	1516.367	1510.609	3052.222	3071.416	2245.178	3114.655	2071.318	1482.634	1378.211	987.735	1372.954	1886.482	3375.059	3164.528	3231.001	2251.806	3293.113	3187.715	3015.898	3009.122	1798.740	.	.	.	.	2906.362	2905.658	2899.930	2132.600	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.PINGERKHI-CPSP.PERN.EDU	MZ.UEM.N1	?B	1288.960	1289.360	546.033	1274.441	371.516	414.700	527.144	1280.725	1265.412	902.103	522.791	450.846	411.430	642.318	1266.334	1266.125	526.785	645.160	94.883	637.208	422.243	459.819	259.175	492.902	500.929	411.482	261.173	194.111	910.240	1265.178	213.657	908.182	628.471	862.385	911.193	1266.617	1266.824	447.909	380.293	291.402	514.051	79.757	1265.078	1263.605	474.081	447.215	892.691	1261.500	306.889	1264.127	1263.355	245.079	.	.	.	.	1289.444	1286.242	458.436	239.425	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.PINGERKHI-CPSP.PERN.EDU	NA.ADSL-ISP.COM.N1	?B	1029.692	1021.679	1027.200	1031.644	1030.155	1032.703	1062.248	1053.071	1064.779	314.347	1189.986	1138.608	1033.644	1050.444	1061.738	1061.134	760.274	752.756	1044.630	553.292	1027.150	1048.296	744.456	1019.261	274.400	967.450	968.599	991.291	1044.794	1043.703	1019.480	1059.336	1051.806	1020.105	288.805	1025.676	1002.934	1034.050	774.885	1059.099	1048.117	1040.729	1062.739	1064.902	1061.654	474.425	305.310	1109.040	1041.460	1030.429	552.063	600.363	.	.	.	.	911.452	915.410	704.405	1026.295	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.PINGERKHI-CPSP.PERN.EDU	NP.NREN.NET.N2	?B	1068.687	776.613	286.280	1066.054	777.029	1081.768	764.268	546.449	540.913	1014.394	732.652	357.733	432.271	1049.211	758.116	132.322	316.890	758.535	246.162	430.324	423.136	271.029	1060.699	651.430	367.331	856.317	327.550	307.689	719.789	674.890	862.332	882.168	452.907	753.285	1045.663	297.784	581.432	719.518	363.547	304.363	386.406	733.148	1486.734	1561.069	757.466	319.438	1040.735	1042.880	286.698	1046.666	775.508	999.541	.	.	.	.	1072.617	1034.996	1039.299	1021.483	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.PINGERKHI-CPSP.PERN.EDU	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.PINGERKHI-CPSP.PERN.EDU	PA.EDU.INSTITUTOKILPATRICK.N1	?B	752.128	758.124	390.882	764.432	539.592	406.134	1043.346	376.450	1050.838	762.577	1048.316	441.469	443.289	683.557	995.665	1024.889	1025.555	745.177	1027.428	1023.944	1023.509	525.066	1025.136	282.385	223.426	196.813	284.603	249.318	1140.268	792.006	266.359	855.138	277.281	562.124	761.687	1036.448	749.724	450.244	557.189	281.729	337.850	367.439	394.044	771.640	384.678	156.163	352.468	338.355	535.257	1015.957	1043.999	1021.518	.	.	.	.	448.891	535.606	384.028	534.632	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.PINGERKHI-CPSP.PERN.EDU	PH.USEP.EDU.N1	?B	612.592	359.522	857.915	179.082	163.806	186.066	209.541	833.259	1315.159	216.040	198.309	219.774	332.539	314.756	971.167	1017.621	420.969	167.845	155.617	204.383	149.840	254.450	434.121	126.691	193.001	203.893	186.230	254.331	611.856	287.547	156.750	136.813	169.616	279.533	218.321	586.600	356.096	279.954	207.974	236.390	284.455	199.973	598.122	615.188	194.276	230.191	276.763	625.011	264.008	.	582.475	858.228	.	.	.	.	860.603	445.598	445.800	313.896	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.PINGERKHI-CPSP.PERN.EDU	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	14208.953	15502.901	14691.278	15556.224	15412.495	3982.989	15298.492	11051.837	15306.998	15573.661	15641.537	15651.120	15494.609	15510.388	15518.914	14924.727	15067.987	15605.931	15571.336	15503.714	15326.980	11265.885	15470.947	15567.152	15572.129	15480.646	6378.778	4429.536	7922.854	7723.200	11237.505	7994.272	7978.729	11191.196	5751.602	7584.705	10707.511	14788.481	10619.567	14761.724	.	.	.	.	14926.989	14238.669	14400.539	15035.044	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.PINGERKHI-CPSP.PERN.EDU	PK.AIRUNIVERSITY.EDU.N2	?M	13153.712	13577.591	13579.421	13580.732	13483.580	13495.322	13470.262	14148.785	14579.333	14190.415	14491.718	14537.801	10743.388	10757.994	14254.100	14893.508	14857.362	4819.259	14553.888	10372.105	14676.684	14886.155	14941.682	14905.604	14832.924	14762.622	14792.924	14078.160	14349.511	14924.727	14815.868	14805.945	14608.308	14781.971	14712.418	14898.539	14896.987	14771.601	14395.114	14160.334	10739.484	10339.059	14583.554	14878.484	14854.599	14437.244	7861.232	14494.751	14487.526	14531.342	13887.905	14509.757	.	.	.	.	14555.848	14187.644	14224.343	14600.657	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.PINGERKHI-CPSP.PERN.EDU	PK.AUP.SEECS.EDU	?M	12762.292	14018.583	14019.359	14012.799	13978.350	13956.606	9881.157	13881.837	12968.873	9697.415	13628.504	13648.543	9381.450	13880.424	12211.228	13821.104	3860.692	5152.513	13577.466	13051.821	13699.334	13952.455	13985.562	13961.794	12950.986	13315.113	13912.338	9653.063	3295.227	13036.581	13888.514	13902.607	13622.221	13832.254	13805.111	13946.440	13935.916	13851.988	13620.421	13295.522	13843.703	13430.486	10004.497	13952.586	13950.149	13341.446	4802.700	14160.086	13865.812	14157.417	13915.221	13721.292	.	.	.	.	13698.403	14066.767	7142.851	13803.671	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.PINGERKHI-CPSP.PERN.EDU	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	22617.147	22905.499	22552.872	16269.729	19117.703	22575.272	15528.777	21134.375	22717.508	.	.	.	.	22709.681	23111.952	22818.706	21634.813	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.PINGERKHI-CPSP.PERN.EDU	PK.CAE.SEECS.EDU	?M	.	.	3702.625	11988.430	3518.995	8686.345	4997.327	8762.071	4239.832	3202.038	5522.891	2810.199	2502.615	3082.558	6113.633	8760.105	4174.666	2388.725	3477.483	3264.605	4881.048	12123.997	6096.131	4148.249	2641.769	4092.431	3988.952	5349.050	.	.	11645.931	462.974	853.115	769.711	2917.468	3274.112	3462.124	3746.192	2897.111	2498.156	2716.914	3676.225	11741.646	4232.885	4659.564	10453.231	2033.009	3296.804	3679.007	7744.841	10415.463	11209.105	.	.	.	.	10379.013	10378.429	2362.173	2184.321	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
