#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
IN.PUNE.CDAC.N2	KR.KYUNGWON.AC.N1	?B	997.436	1390.450	1391.799	702.761	572.688	1566.673	2487.150	2578.040	2548.004	473.173	228.898	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	692.898	650.698	2457.909	2397.712	1673.480	2510.794	1791.939	2389.116	1741.445	2515.523	2491.541	601.513	2406.197	517.488	1738.594	1094.826	2344.813	1377.527	1014.696	1787.661	1790.819	2649.235	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	main.kyungwon.ac.kr	KR	East_Asia
IN.PUNE.CDAC.N2	KZ.KAZRENA.N1	?B	934.666	940.074	978.392	940.394	943.582	940.897	938.412	907.124	910.049	194.318	179.697	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	429.660	394.641	1327.146	1509.997	1093.826	1591.682	1061.339	465.676	216.717	968.247	1446.003	332.154	1112.336	287.189	793.783	1538.826	1443.707	1288.500	998.774	997.316	999.672	1001.485	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.kazrena.kz	KZ	Central_Asia
IN.PUNE.CDAC.N2	LB.CUT.EDU.N1	?B	2216.319	2243.373	1078.696	2224.191	2114.840	1126.137	2191.182	2261.160	2271.474	422.280	260.886	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	140.879	1004.618	2529.690	2432.807	2328.279	2497.829	924.636	2168.351	2417.668	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.cut.edu.lb	LB	Middle_East
IN.PUNE.CDAC.N2	LK.LEARN.AC.N1	?B	6726.269	7007.734	6234.915	5991.452	5760.678	7068.977	6448.745	4095.456	2413.472	1151.573	612.418	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1098.889	1241.402	3762.384	4691.295	1088.937	1243.516	789.153	1091.060	627.222	771.780	1480.037	631.739	830.385	608.571	1235.556	836.092	3250.824	781.686	6409.693	7536.633	5834.266	8760.847	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	namunu.learn.ac.lk	LK	South_Asia
IN.PUNE.CDAC.N2	LS.LESOTHO.GOV.N1	?B	1120.360	1111.481	480.468	554.208	1067.636	788.052	1087.448	803.981	1105.584	228.041	157.279	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	323.582	236.589	1086.590	1053.928	1067.758	876.161	617.321	498.727	494.629	613.712	1204.215	242.921	1173.939	209.355	626.282	607.760	1194.293	1193.563	1139.090	561.584	555.932	1113.369	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.lesotho.gov.ls	LS	Africa
IN.PUNE.CDAC.N2	LT.MII.N1	?B	1946.714	1970.417	1989.173	1953.928	436.407	1934.708	1928.153	1983.159	1995.360	405.802	253.415	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	754.880	523.266	1987.157	1932.373	1383.982	848.965	2004.326	1009.777	559.746	1999.983	2045.838	522.880	1444.057	512.487	1962.186	844.986	2005.779	894.620	1942.869	1943.073	1940.322	1944.607	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	julius.ktl.mii.lt	LT	Europe
IN.PUNE.CDAC.N2	LV.WEB-A-LVDATS.N1	?B	1843.267	2102.524	2180.633	2141.522	506.093	2065.763	400.396	2116.876	1541.202	498.015	206.762	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	504.332	1061.995	1567.707	2057.732	1083.126	1103.380	1060.791	872.293	868.916	2138.128	2191.344	468.595	676.736	302.461	1130.974	1600.809	1641.959	1588.058	453.011	935.312	1586.670	2204.549	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	web-a.lvdats.lv	LV	Europe
IN.PUNE.CDAC.N2	LY.LTTNET.NET	?B	2649.169	1880.212	2380.245	2665.936	2294.844	2494.824	2641.065	2009.868	2772.416	509.535	282.467	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	555.163	595.138	2324.443	2199.549	1553.896	2326.498	1186.178	1155.768	577.966	2296.603	2353.700	462.036	947.718	407.697	787.166	878.755	2422.333	1812.132	2671.152	2648.898	2634.979	2642.452	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	mail.lttnet.net	NET	Africa
IN.PUNE.CDAC.N2	MK.NET.N1	?B	2114.939	2134.370	1560.516	2105.096	2028.986	2084.283	2010.191	2165.362	2167.056	385.967	199.914	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	495.930	521.266	1422.017	1869.410	1330.643	1946.844	1411.576	1380.303	600.251	1937.400	1967.832	394.604	712.851	300.029	822.519	813.800	1965.985	1975.349	609.664	1495.436	2054.410	2045.341	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.mt.net.mk	MK	Balkans
IN.PUNE.CDAC.N2	ML.ORG.REFER.N1	?B	1514.862	1752.660	1763.553	1263.008	796.974	1545.539	992.671	815.687	1480.160	197.195	129.981	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	527.783	373.465	736.066	403.081	793.599	1429.231	902.804	567.518	443.340	1550.950	1519.230	375.722	691.678	590.582	748.125	969.601	1400.115	1346.084	1344.176	1338.701	930.799	1417.783	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.ml.refer.org	ORG	Africa
IN.PUNE.CDAC.N2	MN.MAGIC.N1	?B	1704.948	1723.353	1694.528	1241.524	1634.220	1696.359	1686.973	1740.562	1738.195	399.932	235.003	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	486.017	349.930	1304.059	1284.403	586.914	924.332	946.682	1290.990	453.655	1327.992	1332.377	280.360	1094.238	258.375	551.613	557.759	1351.369	1220.878	1173.228	1667.009	1677.288	1664.114	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	magic.mn	MN	Central_Asia
IN.PUNE.CDAC.N2	MR.AFE.N1	?B	467.756	579.086	644.347	331.929	521.000	542.067	1042.093	770.957	1197.204	212.545	197.717	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	231.329	111.890	737.546	1816.755	1711.546	1217.307	490.715	567.456	572.063	738.678	742.159	252.095	327.356	171.674	797.204	305.447	200.432	793.556	535.761	260.327	147.904	56.454	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.afe.mr	MR	Africa
IN.PUNE.CDAC.N2	MX.UIA.N1	?B	1204.151	1209.105	1207.092	1172.186	415.994	1188.522	1179.656	1213.810	1216.182	229.997	119.730	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	77.969	332.089	663.320	411.607	635.647	1281.655	420.351	1249.276	427.228	1292.677	1294.792	287.520	644.365	263.750	924.590	926.488	1305.619	655.828	1228.088	1218.808	1215.650	505.112	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.uia.mx	MX	Latin_America
IN.PUNE.CDAC.N2	MY.UNIMAS.N4	?M	3834.054	3967.759	4055.803	3918.370	3620.467	3887.610	762.389	158.310	171.890	187.822	419.848	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	804.553	1282.755	3684.104	3497.449	3243.352	2654.756	986.443	3146.391	974.686	3296.481	3740.297	820.826	2468.553	586.430	1428.186	2261.750	3172.017	2249.807	3369.893	3363.461	3409.233	3475.137	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	pinger.unimas.my	MY	S.E._Asia
IN.PUNE.CDAC.N2	MZ.UEM.N1	?B	237.196	891.266	410.195	617.239	343.198	391.109	341.126	889.004	1210.802	230.205	140.976	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	294.513	436.491	1161.844	1137.185	410.306	424.524	218.596	187.154	75.397	613.433	176.138	254.735	407.882	196.662	863.699	350.230	1200.062	1201.615	300.439	436.206	436.290	1242.404	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.uem.mz	MZ	Africa
IN.PUNE.CDAC.N2	NA.ADSL-ISP.COM.N1	?B	1180.663	1205.143	1202.218	1193.122	849.573	1168.267	1178.282	1200.274	1203.019	244.755	129.358	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	449.604	387.907	1180.301	1157.114	830.543	299.174	619.633	837.915	383.088	854.840	1179.402	290.624	820.083	215.917	426.520	596.290	1175.567	521.262	1160.962	1198.706	1183.988	1205.586	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.adsl.com.na	NA	Africa
IN.PUNE.CDAC.N2	NP.NREN.NET.N2	?B	6703.832	7016.487	6442.278	6801.756	4793.514	5013.220	6246.725	7220.557	7221.262	1733.610	753.255	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1080.359	1533.512	5504.538	1225.971	3570.411	3927.999	2908.933	3265.423	1845.451	4354.629	2534.928	873.949	1540.049	1102.121	2424.804	5374.937	5686.354	3869.452	6567.768	6993.951	7105.980	6892.444	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.nren.net.np	NP	South_Asia
IN.PUNE.CDAC.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	1159.232	855.708	626.307	436.466	855.686	1195.630	612.958	597.497	1196.798	258.319	132.205	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	71.757	323.319	862.018	1165.794	830.954	864.663	632.324	594.904	289.469	510.574	853.749	239.169	218.012	257.536	251.531	350.280	1139.794	833.248	1089.857	303.030	547.719	457.359	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
IN.PUNE.CDAC.N2	PH.USEP.EDU.N1	?B	2310.599	1706.625	1226.481	480.341	265.663	238.662	235.018	1251.612	1663.132	333.864	256.787	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	260.746	275.154	1418.951	759.749	765.730	539.567	372.361	368.718	296.676	1609.736	1738.066	454.135	1246.870	347.055	390.483	533.821	.	2256.440	585.626	409.260	885.515	2646.058	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.usep.edu.ph	PH	S.E._Asia
IN.PUNE.CDAC.N2	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1779.613	.	.	.	.	.	1328.375	1318.570	171.641	.	.	1200.744	205.048	225.072	327.088	459.110	.	1352.110	319.662	.	385.826	.	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	pingermtn.pern.edu.pk	PK	South_Asia
IN.PUNE.CDAC.N2	PK.SEECS.EDU.N2	?M	663.868	1323.913	776.673	702.665	936.642	393.064	1332.239	1285.689	422.480	191.766	90.108	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	160.801	204.565	612.603	149.419	424.246	255.737	166.725	180.972	116.288	107.983	240.409	173.332	194.280	196.168	280.936	261.559	632.294	683.610	608.670	621.466	403.432	507.585	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
IN.PUNE.CDAC.N2	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	pinger.alquds.edu	EDU	Middle_East
IN.PUNE.CDAC.N2	PY.WWW.UNA.N1	?B	950.772	955.688	966.049	962.126	265.270	958.686	959.162	974.329	974.553	171.689	98.039	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	51.035	260.087	871.313	864.116	852.749	635.901	365.760	443.747	248.605	875.430	877.182	226.637	617.482	182.163	851.089	307.926	785.485	860.130	882.028	805.832	335.213	794.269	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.una.py	PY	Latin_America
IN.PUNE.CDAC.N2	RS.BG.AC.N1	?B	2100.247	2128.102	2151.910	2111.606	2031.800	2087.877	2071.244	2147.450	2153.215	378.431	220.007	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	602.997	633.924	2107.907	2027.346	1022.247	1098.060	889.218	1507.350	662.917	2035.207	2062.752	675.110	1453.563	394.323	1438.579	1014.404	2019.403	1428.730	2091.657	2102.330	2090.940	2093.019	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	ns.rcub.bg.ac.rs	RS	Balkans
IN.PUNE.CDAC.N2	RU.ITEP.N1	?B	1832.514	1853.039	1872.400	1846.952	1805.023	1312.219	1320.186	1872.837	1872.652	323.986	224.162	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	541.497	980.972	1981.324	1927.753	1866.545	473.826	559.386	1935.746	575.617	1966.262	2005.648	495.072	816.681	464.511	1707.901	987.319	1975.018	1872.047	1843.269	1842.270	1820.779	1837.028	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	mctest.itep.ru	RU	Russia
IN.PUNE.CDAC.N2	RU.NSK.N1	?M	1626.618	1645.913	861.152	1657.228	1595.011	1612.207	1152.666	1656.759	1656.157	290.194	148.814	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	297.420	1116.231	1628.040	1151.238	434.365	372.564	399.095	1465.114	318.356	1503.169	1525.469	322.658	562.322	293.472	830.944	559.330	1686.999	1200.706	400.259	641.707	539.906	1661.494	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	rainbow.inp.nsk.su	SU	Russia
IN.PUNE.CDAC.N2	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.kist.ac.rw	RW	Africa
IN.PUNE.CDAC.N2	SG.SINGAREN.NET.N1	?B	2583.702	2624.320	2658.659	2595.517	2412.023	2589.864	2567.594	2684.199	2681.561	376.751	118.133	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	175.606	252.328	553.164	1044.370	424.340	597.883	480.337	275.644	216.519	571.238	413.854	198.383	279.842	192.213	393.114	456.187	803.913	716.105	2673.649	2621.347	2656.041	2670.760	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.singaren.net.sg	SG	S.E._Asia
IN.PUNE.CDAC.N2	SI.UNI-MB.N1	?B	2131.712	2160.125	2184.864	2139.503	2058.099	2111.714	2107.227	2179.720	2185.354	440.206	223.173	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	649.394	596.892	1602.694	2100.827	2048.981	2212.830	944.680	1147.021	635.922	2181.667	2230.886	512.373	2159.560	471.166	2127.124	1547.493	2183.019	1079.706	2122.355	2129.089	2121.251	2124.637	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.uni-mb.si	SI	Balkans
IN.PUNE.CDAC.N2	SK.SANET.N1	?B	2265.537	2296.382	2323.344	2275.161	495.049	2244.579	2243.563	2316.776	2327.420	429.428	257.257	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	543.525	1099.893	2248.709	2150.043	2093.529	2244.516	932.287	2171.611	769.757	2220.642	2264.214	493.065	2176.527	535.300	1110.748	666.727	2353.808	984.638	2215.417	2226.279	2214.133	2218.727	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	ba.sanet.sk	SK	Europe
IN.PUNE.CDAC.N2	SN.COLLEGE.EDU.N1	?B	1961.971	1965.791	2005.031	807.091	729.534	1252.380	623.521	1283.624	912.032	254.178	220.952	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	715.952	378.598	2001.773	970.865	548.971	542.760	573.010	537.649	435.949	1394.521	996.721	437.070	600.981	277.650	628.752	468.165	1410.987	1358.899	708.247	537.407	506.370	308.625	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.college.edu.sn	SN	Africa
IN.PUNE.CDAC.N2	SV.RED.N1	?B	1272.258	931.779	1290.255	1265.736	1257.032	917.427	928.407	403.909	1305.952	215.875	161.974	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	366.273	350.106	1258.087	159.245	921.873	635.195	486.774	1154.499	488.967	863.849	1194.687	295.032	492.018	111.553	603.957	102.473	862.415	889.913	1235.442	1168.500	1172.961	1173.411	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	cir.red.sv	SV	Latin_America
IN.PUNE.CDAC.N2	TG.REFER.ORG.N1	?B	1528.740	800.110	711.912	1516.545	1060.588	559.386	1046.888	629.473	1112.743	225.761	157.239	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	421.490	253.725	1551.179	1486.937	541.345	613.429	784.755	765.387	426.859	1547.340	1448.231	398.686	583.422	240.338	203.901	586.071	819.884	489.916	1568.952	460.212	442.782	1363.482	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	tg.refer.org	ORG	Africa
IN.PUNE.CDAC.N2	TH.KMUTT.AC.N2	?B	3896.131	3987.798	4061.201	3927.698	2670.612	3920.888	837.827	4079.780	4072.698	878.840	411.918	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	463.206	953.563	2336.049	2255.055	801.500	2354.830	1707.861	1122.193	360.270	1575.203	2988.579	843.363	1382.624	927.134	2677.906	3851.391	4130.385	2043.695	4072.485	3965.137	4055.180	4078.404	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
IN.PUNE.CDAC.N2	TN.GNET.N1	?B	1385.553	1399.669	1430.596	1389.780	995.916	1370.833	1359.562	1403.643	1405.739	330.670	286.324	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	569.142	762.083	2531.077	2384.321	1682.103	1709.042	1820.789	1777.298	877.387	2522.024	2552.448	459.914	2422.795	430.919	906.760	1014.656	2560.147	1441.204	1414.464	982.073	1363.638	1422.375	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	mail.gnet.tn	TN	Africa
IN.PUNE.CDAC.N2	TR.ANADOLU.EDU.N1	?B	1744.513	1762.534	913.840	1751.439	1231.462	891.474	1755.497	1802.208	1799.633	269.851	199.672	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	89.393	437.977	513.631	1644.224	1182.762	1768.109	969.655	482.416	347.832	1699.192	1727.123	333.592	301.735	341.214	745.234	625.439	1843.570	1829.055	1794.927	1798.373	1308.162	1790.109	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.anadolu.edu.tr	TR	Middle_East
IN.PUNE.CDAC.N2	TW.SINICA.EDU.N1	?B	1278.845	510.571	2303.121	1016.186	2131.144	2253.804	2228.550	2320.197	2275.588	515.749	136.885	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	450.436	518.750	1438.659	1390.190	993.365	1436.894	600.407	970.640	950.660	1354.420	1313.343	342.634	475.173	278.755	933.054	658.335	1298.401	703.167	3104.177	2513.609	2262.136	2329.966	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	dns.sinica.edu.tw	TW	East_Asia
IN.PUNE.CDAC.N2	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.udsm.ac.tz	TZ	Africa
IN.PUNE.CDAC.N2	UA.KHARKOV.N1	?B	99.994	88.799	110.447	92.752	90.450	87.756	85.952	102.197	90.737	88.075	96.088	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	127.427	101.315	107.654	92.264	88.090	97.166	99.382	92.406	86.731	95.782	92.770	107.045	100.373	95.670	96.092	92.243	101.569	95.558	177.078	1832.496	1830.483	1834.622	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	mail.kipt.kharkov.ua	UA	Europe
IN.PUNE.CDAC.N2	UY.FISICA.EDU.N1	?B	371.698	751.417	732.840	725.380	388.750	541.722	749.714	552.700	338.283	156.810	79.300	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	48.943	298.756	584.000	793.362	331.059	266.428	224.570	254.059	305.478	808.334	213.072	156.759	288.636	114.584	258.429	399.563	807.267	580.903	233.862	547.548	539.917	780.460	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.fisica.edu.uy	UY	Latin_America
IN.PUNE.CDAC.N2	VE.CUC.EDU.N1	?B	1356.275	1354.848	1371.460	1330.244	362.612	1322.349	1318.180	690.613	1341.447	293.444	175.149	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	79.837	474.950	1370.386	1345.095	1306.777	1352.758	411.017	960.331	403.899	1340.776	987.038	306.886	969.094	286.151	1349.548	582.730	1371.257	934.017	1151.414	350.631	1146.125	1149.531	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.cuc.edu.ve	VE	Latin_America
IN.PUNE.CDAC.N2	ZA.TENET.AC.N1	?M	252.365	956.351	959.854	974.282	735.165	1026.236	945.021	322.843	490.419	259.391	96.444	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	374.703	382.516	1061.770	1030.049	546.628	540.328	533.850	750.277	314.152	1053.485	1062.678	292.073	755.508	189.937	1046.491	1041.191	1047.601	756.167	1033.360	1001.299	722.634	1004.066	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
IN.PUNE.CDAC.N2	ZM.AISHA.AC.N1	?B	1112.582	1123.769	1129.151	363.820	1093.602	1059.785	569.184	1130.865	1126.109	213.394	127.777	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	309.835	128.468	347.003	170.560	216.611	140.514	141.647	1056.170	352.799	775.475	1077.405	269.365	544.575	210.143	445.701	238.762	1007.792	769.864	1094.718	538.786	1079.008	464.789	.	.	.	.	.	pinger.cdac.in	IN	South_Asia	www.aisha.ac.zm	ZM	Africa

