#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
HK.CSE.UST.N1	HN.EDU.UNITEC.N1	?B	1288.393	1273.075	933.029	355.916	925.154	1267.743	624.148	1294.887	1293.293	522.449	387.324	460.280	1247.985	376.838	.	163.337	383.462	376.899	245.669	379.044	527.832	1269.705	918.579	641.260	1259.271	722.313	609.647	877.860	1292.473	1259.646	448.252	913.870	674.231	671.251	233.955	661.494	691.253	1268.681	523.335	969.155	1356.156	691.331	1284.359	1259.664	1348.310	540.221	694.924	335.895	699.186	1218.368	1382.326	996.657	1370.519	594.249	339.669	357.551	427.826	437.337	534.029	1267.039	pinger.cse.ust.hk	HK	East_Asia	www.unitec.edu	EDU	Latin_America
HK.CSE.UST.N1	HR.CARNET.N2	?B	1020.708	302.013	1157.286	1161.700	624.413	850.082	304.372	599.260	1167.882	1153.733	1019.675	780.535	1169.539	79.448	1172.979	855.505	1175.729	602.755	851.750	1167.528	1149.879	361.781	1173.169	633.994	857.296	1179.634	843.671	852.688	293.880	1170.762	1176.285	1211.744	1214.783	877.947	1216.006	627.148	1200.030	1181.379	607.542	1186.979	857.056	1177.739	1180.628	1180.506	312.803	857.964	1176.889	1171.007	1156.173	844.991	598.603	846.663	1167.066	1164.406	848.039	1157.432	597.524	1165.059	1161.768	1163.455	pinger.cse.ust.hk	HK	East_Asia	www.carnet.hr	HR	Balkans
HK.CSE.UST.N1	HU.KFKI.N1	?B	952.362	886.452	1223.448	1223.431	1219.503	1220.256	279.209	1221.344	528.584	1203.381	1062.405	1123.060	624.980	1229.169	1227.803	.	604.525	628.780	291.091	625.835	1203.495	885.442	1226.217	1228.864	902.675	315.440	1223.914	328.115	466.350	440.668	1187.136	1226.891	917.155	1266.016	533.961	927.545	645.336	1236.288	1237.803	1243.052	633.165	518.352	898.370	518.535	662.370	894.287	1231.345	629.499	883.324	687.083	1219.906	884.216	1216.148	626.069	1222.814	509.173	1222.182	1223.497	433.554	624.275	pinger.cse.ust.hk	HK	East_Asia	ping.rmki.kfki.hu	HU	Europe
HK.CSE.UST.N1	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1614.902	3937.392	2052.412	2818.232	1093.618	3950.858	5622.604	3890.786	1508.606	5402.358	2012.823	5479.603	5695.129	5686.872	5625.437	5480.376	2778.074	3933.793	5466.395	4158.748	5645.112	2287.795	4038.670	4057.863	2824.411	5497.362	4130.516	5666.666	2914.519	2841.598	1743.969	5256.751	3976.314	5499.027	4110.873	4041.530	4084.400	5584.867	3932.292	5408.908	5672.868	5643.804	4012.796	4065.251	pinger.cse.ust.hk	HK	East_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
HK.CSE.UST.N1	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cse.ust.hk	HK	East_Asia	www.weizmann.ac.il	IL	Middle_East
HK.CSE.UST.N1	IN.CDACMUMBAI.N1	?M	678.475	867.285	3794.157	1588.376	1624.011	3864.538	1398.039	1582.362	2831.436	2679.004	1879.962	2180.504	2702.475	2789.796	1403.147	1407.632	601.916	1396.519	1998.262	3786.753	3568.535	.	2223.100	2687.349	1978.593	2527.204	1785.446	2406.577	1872.177	386.520	1333.013	1529.127	1181.402	888.176	1067.579	1223.136	958.171	1221.077	2635.448	3340.561	3581.236	2630.489	2599.086	664.352	1542.582	1192.391	2742.996	2805.689	1035.324	1414.525	3843.379	1139.392	2716.299	1619.978	1629.846	2760.236	3868.765	1259.715	2779.583	1316.217	pinger.cse.ust.hk	HK	East_Asia	pinger.cdacmumbai.in	IN	South_Asia
HK.CSE.UST.N1	IR.IRANLG.N1	?B	246.412	270.513	141.130	431.749	430.495	228.117	125.932	302.247	432.964	385.689	426.291	600.154	356.772	246.246	346.719	277.029	612.005	311.378	232.181	201.280	233.031	151.199	93.154	433.394	615.106	101.719	137.427	155.317	426.411	123.506	347.139	76.235	123.521	179.690	190.546	413.269	278.254	270.587	379.304	226.098	320.859	247.489	122.310	232.159	84.682	378.208	478.939	138.536	813.687	197.227	208.965	422.107	349.102	150.729	145.542	206.090	144.297	229.634	607.476	658.865	pinger.cse.ust.hk	HK	East_Asia	www.iranlng.ir	IR	Middle_East
HK.CSE.UST.N1	IT.ICTP.N1	?M	1061.244	390.512	882.826	1216.639	1204.769	1209.194	327.459	882.566	440.850	1189.748	738.910	791.664	878.167	1219.289	1220.029	887.722	1217.977	882.807	253.260	1215.555	1201.136	1218.839	1223.303	1218.741	894.511	1231.381	1212.100	1228.391	479.796	890.590	889.738	1267.191	921.611	1260.547	921.220	534.618	911.592	1232.097	1231.974	1236.877	632.499	1229.471	1231.955	1231.957	1230.928	895.035	1228.317	894.406	1227.531	1235.615	898.372	1236.491	1234.215	1205.609	822.265	884.923	1236.344	1237.475	395.498	1236.486	pinger.cse.ust.hk	HK	East_Asia	pinger.ictp.it	IT	Europe
HK.CSE.UST.N1	IT.INFN.N6	?B	741.925	433.812	1144.001	1157.653	840.699	1161.398	333.015	1164.290	841.611	1148.895	716.388	764.728	451.111	1148.216	1175.000	1173.273	1184.959	1175.260	249.775	855.805	1153.470	855.647	1177.441	857.100	1186.418	855.519	844.261	1177.808	276.144	1185.424	852.422	870.689	212.675	869.107	1214.933	661.532	1208.224	1180.986	1188.286	870.694	1175.233	1153.281	1181.750	1169.521	492.131	603.656	847.571	495.532	859.910	1189.194	1183.529	405.091	864.125	1151.717	554.322	489.990	1174.903	1187.574	300.582	863.994	pinger.cse.ust.hk	HK	East_Asia	dsna1.na.infn.it	IT	Europe
HK.CSE.UST.N1	IT.INFN.N7	?B	1063.550	389.341	683.096	1218.532	1218.719	1225.128	300.604	892.988	1227.132	1204.832	750.775	1105.350	1218.804	1239.573	1238.543	636.902	898.676	634.289	294.323	890.276	1210.744	893.421	1235.373	1232.886	903.349	1104.621	888.273	1240.190	374.236	1237.229	1236.126	917.164	657.875	716.911	1279.350	1284.506	1265.657	904.023	904.260	908.323	519.262	900.398	1240.424	1239.853	900.969	900.220	1234.924	898.199	1233.213	1243.764	903.854	521.977	901.138	1208.171	826.219	514.877	1241.778	1243.473	443.537	1243.036	pinger.cse.ust.hk	HK	East_Asia	dxcnaf.cnaf.infn.it	IT	Europe
HK.CSE.UST.N1	JO.SESAME.ORG.N1	?M	1090.947	470.780	256.385	1126.498	571.316	436.252	746.563	1034.853	1070.943	538.539	383.787	746.739	348.370	744.111	754.826	558.163	1034.629	539.079	545.928	384.264	344.481	277.661	1039.693	1050.059	458.646	755.131	1026.567	1011.834	1005.875	275.870	1049.744	748.468	395.835	895.633	390.062	767.415	771.507	774.096	1110.011	604.331	497.892	341.016	291.983	824.939	269.026	526.419	735.058	386.005	603.407	1052.817	1052.459	446.010	761.900	789.608	353.400	787.702	527.658	242.836	318.874	504.058	pinger.cse.ust.hk	HK	East_Asia	pinger.sesame.org.jo	JO	Middle_East
HK.CSE.UST.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cse.ust.hk	HK	East_Asia	www.kek.jp	JP	East_Asia
HK.CSE.UST.N1	JP.RIKEN.N3	?M	6115.686	6109.911	6077.430	6092.274	4374.125	5993.676	3096.689	2534.700	5981.518	6024.598	5952.711	4300.534	5706.542	4354.282	4312.601	3065.147	4367.769	5932.858	2517.058	4277.025	4396.815	5998.868	5907.400	5860.522	6066.516	6096.368	5696.128	3098.840	547.013	5944.615	6076.876	6036.779	3138.740	4328.412	4342.262	4408.587	6044.765	4445.683	6051.243	6081.470	4406.425	6041.263	6095.370	6100.148	4397.860	6093.397	4391.633	6090.646	3153.822	4419.355	4436.121	3134.152	3147.093	6108.660	4447.414	6045.581	6129.946	4451.095	6055.290	6117.965	pinger.cse.ust.hk	HK	East_Asia	ping.riken.jp	JP	East_Asia
HK.CSE.UST.N1	KE.SWIFTKENYA.COM.N1	?B	152.942	136.215	190.825	874.089	454.053	884.748	456.277	447.459	455.371	349.781	642.896	628.859	635.276	199.472	865.313	626.636	441.148	639.012	879.317	290.321	455.641	887.382	647.960	621.929	436.856	244.226	364.699	302.146	895.909	894.445	858.782	848.059	368.433	435.343	814.183	339.803	757.824	622.673	220.309	122.605	218.120	142.273	232.486	646.352	453.206	886.067	876.120	255.533	642.202	867.707	98.758	93.211	94.186	179.840	850.862	459.848	622.636	444.975	855.965	436.002	pinger.cse.ust.hk	HK	East_Asia	ns1.swiftkenya.com	COM	Africa
HK.CSE.UST.N1	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cse.ust.hk	HK	East_Asia	www.camnet.com.kh	KH	S.E._Asia
HK.CSE.UST.N1	KR.KYUNGWON.AC.N1	?B	2249.368	2259.663	3897.288	3876.114	1582.370	3869.782	2223.924	2726.854	2223.677	2391.252	2735.464	7441.996	5989.236	8696.353	6315.267	6242.469	4443.096	4608.297	4125.155	5893.728	8453.021	8287.791	7438.687	5557.729	8295.523	5864.090	5243.127	4662.294	1353.245	4393.897	6544.513	6119.230	8265.766	5957.547	6236.691	6351.270	8786.168	8526.768	8723.361	8808.125	8645.928	4584.774	8999.261	9008.241	6337.723	8916.632	6438.122	6236.685	6419.944	8882.270	8725.414	3929.463	4295.630	5911.351	2413.011	5677.362	4261.658	4288.869	2443.235	1736.551	pinger.cse.ust.hk	HK	East_Asia	main.kyungwon.ac.kr	KR	East_Asia
HK.CSE.UST.N1	KZ.KAZRENA.N1	?B	822.269	234.900	959.648	930.950	679.684	679.789	288.299	644.674	648.365	401.411	630.865	609.019	966.938	987.209	684.050	480.684	479.325	934.629	221.672	714.344	972.299	347.706	717.548	985.365	993.888	976.284	712.873	706.222	384.839	886.445	409.173	509.718	720.959	410.899	653.972	458.610	719.333	995.198	995.087	949.453	387.344	655.190	406.697	678.266	483.110	981.668	974.562	714.780	975.145	677.456	712.401	713.108	711.149	983.098	981.723	975.769	981.814	927.463	292.870	959.304	pinger.cse.ust.hk	HK	East_Asia	www.kazrena.kz	KZ	Central_Asia
HK.CSE.UST.N1	LB.CUT.EDU.N1	?B	1121.937	334.728	893.760	573.504	473.802	829.564	828.416	1142.406	831.491	1129.472	586.211	593.887	243.430	255.345	260.825	348.533	587.935	613.176	581.777	583.273	477.817	376.107	1137.977	303.909	613.390	815.159	561.334	405.123	304.185	478.286	311.471	272.721	212.124	588.466	832.294	1148.172	102.434	110.821	385.474	316.578	257.551	283.619	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cse.ust.hk	HK	East_Asia	www.cut.edu.lb	LB	Middle_East
HK.CSE.UST.N1	LK.LEARN.AC.N1	?B	1177.171	673.852	2471.285	2491.227	2609.367	1016.906	2716.871	2841.909	2921.097	2709.200	949.587	1306.038	2645.829	2611.220	1966.060	2804.388	2662.432	2343.499	2681.019	2611.483	1729.805	2654.884	2605.930	1968.554	1445.304	2698.391	2270.364	1855.187	1869.317	289.802	779.343	2024.070	1995.160	724.749	1396.927	908.530	2816.045	1992.437	2751.669	2886.217	1944.866	2659.508	2023.954	2019.627	1919.708	1935.931	1913.219	1998.754	2627.528	1957.771	1983.285	2634.828	2528.995	1785.168	1574.403	2381.724	1362.022	1977.792	1443.572	1411.442	pinger.cse.ust.hk	HK	East_Asia	namunu.learn.ac.lk	LK	South_Asia
HK.CSE.UST.N1	LS.LESOTHO.GOV.N1	?B	1196.710	1197.748	840.765	697.947	841.576	194.870	1193.641	1649.001	1648.192	1648.162	1184.597	1628.605	1176.005	1632.733	1563.324	1534.279	784.942	785.552	1539.817	1612.407	1166.974	1622.880	1169.833	666.806	530.454	1172.367	1080.759	1161.942	1656.325	233.333	1651.563	1647.098	616.307	895.956	1424.335	1179.625	1619.113	1182.253	1181.849	1182.712	1530.865	818.316	1629.750	1632.510	1182.243	1628.964	1624.626	279.615	1608.337	1628.376	1623.945	508.244	1139.755	1150.115	668.333	1156.481	1198.952	713.932	1157.691	1607.055	pinger.cse.ust.hk	HK	East_Asia	www.lesotho.gov.ls	LS	Africa
HK.CSE.UST.N1	LT.MII.N1	?B	980.885	1125.847	1127.922	818.117	1130.251	1136.183	317.715	826.942	1142.741	1123.458	718.152	1042.513	1136.040	1145.076	1148.852	832.715	830.700	1142.220	827.412	1138.389	600.973	1131.173	1142.700	826.517	834.630	1150.004	817.682	1144.823	471.975	835.276	353.879	858.022	354.141	603.805	1178.232	1185.161	1170.817	1150.194	835.502	839.524	589.890	1148.887	1149.811	590.901	1150.032	1149.929	832.386	1135.383	579.514	583.734	1133.966	1135.902	822.155	824.366	1133.284	580.016	823.360	1135.042	405.107	582.890	pinger.cse.ust.hk	HK	East_Asia	julius.ktl.mii.lt	LT	Europe
HK.CSE.UST.N1	LV.WEB-A-LVDATS.N1	?B	470.988	306.954	1094.733	1076.828	535.953	785.228	179.136	762.738	777.904	1096.919	551.326	427.667	770.810	1114.474	1096.012	563.962	375.152	447.264	1069.333	777.803	781.090	797.859	1097.466	1083.715	575.661	790.056	559.808	1121.498	366.189	1013.013	1194.383	1647.162	425.936	833.300	1641.755	1175.104	1645.292	1374.098	1091.757	400.464	800.027	1096.998	1078.098	581.885	1089.172	784.530	787.648	408.484	1097.784	1087.627	1085.455	784.981	1088.556	785.600	777.420	1064.427	772.925	784.378	1088.747	1079.677	pinger.cse.ust.hk	HK	East_Asia	web-a.lvdats.lv	LV	Europe
HK.CSE.UST.N1	LY.LTTNET.NET	?B	1711.703	1617.375	1710.034	1287.622	898.450	1288.468	1286.055	1265.911	1741.615	1737.656	1723.688	1738.361	1258.032	1760.568	466.148	803.595	1284.035	1741.793	1725.658	1255.811	896.670	894.770	575.527	706.903	873.133	616.066	1208.245	547.465	614.094	401.815	404.886	341.206	205.776	1255.733	937.974	1269.231	113.584	102.861	320.244	317.787	358.784	633.361	1538.798	1751.274	1251.232	1268.015	1757.665	470.101	911.837	1786.316	1790.738	1292.576	1783.656	1809.417	927.956	1768.164	1736.793	916.564	1778.455	1773.793	pinger.cse.ust.hk	HK	East_Asia	mail.lttnet.net	NET	Africa
HK.CSE.UST.N1	MK.NET.N1	?B	1037.241	1047.448	1146.810	1362.855	947.354	1343.705	1158.337	1205.489	1205.035	877.783	1202.263	617.862	1178.385	1185.252	598.017	860.433	855.304	335.413	603.036	1186.539	860.876	1180.446	1182.023	1108.169	1104.644	1111.671	790.471	473.318	291.985	841.251	1108.023	552.273	782.136	368.457	587.563	326.307	829.936	1100.513	574.176	143.542	1067.105	544.460	1123.483	1136.795	1118.328	1098.646	558.199	260.168	634.493	927.893	946.180	926.968	952.116	1303.947	1271.977	669.088	950.422	1316.080	970.122	944.121	pinger.cse.ust.hk	HK	East_Asia	www.mt.net.mk	MK	Balkans
HK.CSE.UST.N1	ML.ORG.REFER.N1	?B	955.467	954.527	597.977	484.780	337.392	1033.005	179.960	344.444	893.358	156.422	482.783	584.980	993.130	385.772	981.366	932.471	636.414	992.098	906.466	919.614	109.597	232.188	395.199	607.949	455.405	342.988	402.234	365.636	186.058	138.248	930.470	364.073	189.978	384.740	288.303	847.535	384.443	266.962	499.006	404.631	460.171	621.242	267.506	922.749	462.712	363.206	527.246	264.240	925.108	976.571	599.786	957.757	547.216	454.630	325.535	121.867	289.365	429.194	931.203	359.425	pinger.cse.ust.hk	HK	East_Asia	www.ml.refer.org	ORG	Africa
HK.CSE.UST.N1	MN.MAGIC.N1	?B	5839.028	5820.345	5248.932	5787.166	5202.093	4146.506	4186.654	5754.900	4218.687	5895.453	3137.934	2828.718	5529.545	5770.770	2972.608	4195.420	5622.882	1203.221	570.795	1113.444	1248.781	5752.383	5836.794	5713.530	4195.060	5913.990	4002.693	5807.864	518.728	4198.127	5938.900	5926.979	5956.851	2457.327	943.186	410.143	678.421	263.929	310.853	1126.680	335.806	799.601	1143.323	1130.824	1117.121	475.710	1119.988	278.218	578.736	833.924	827.783	1103.881	4240.159	2245.590	4241.298	3052.096	1851.682	1342.096	1333.253	1784.084	pinger.cse.ust.hk	HK	East_Asia	magic.mn	MN	Central_Asia
HK.CSE.UST.N1	MR.AFE.N1	?B	129.536	382.503	180.639	271.578	246.803	233.991	269.177	286.577	990.451	291.004	348.716	463.516	216.416	334.561	155.907	489.789	288.401	154.089	199.648	239.830	131.618	234.026	295.672	254.264	140.475	90.307	129.017	83.966	307.910	339.192	237.799	334.566	134.571	242.493	90.652	380.783	693.714	707.584	668.312	285.936	234.962	263.184	350.006	433.735	343.631	196.968	157.850	219.405	248.637	166.592	242.915	324.828	170.793	101.258	72.472	92.697	103.560	156.924	332.011	144.195	pinger.cse.ust.hk	HK	East_Asia	www.afe.mr	MR	Africa
HK.CSE.UST.N1	MX.UIA.N1	?B	1218.632	1677.517	1212.926	910.404	1646.538	615.134	446.583	901.679	1499.580	723.906	1648.282	865.725	850.009	626.212	1696.250	1228.540	1227.003	1674.544	1679.244	1678.746	855.333	1672.277	1680.997	629.943	933.447	901.430	1699.156	1806.709	1818.854	889.676	856.947	728.828	471.508	514.760	717.222	1257.097	1254.356	1671.201	1208.641	1666.423	921.302	1487.156	1693.303	1676.572	844.172	1191.191	852.627	427.978	1201.979	858.559	861.497	846.327	1654.300	849.355	1186.067	1221.040	1631.586	1568.280	1129.082	1103.995	pinger.cse.ust.hk	HK	East_Asia	www.uia.mx	MX	Latin_America
HK.CSE.UST.N1	MY.UNIMAS.N4	?M	2430.714	1270.288	2597.969	4223.118	2439.159	2982.142	1364.266	183.843	189.844	268.963	3167.952	514.313	373.245	5480.183	5801.737	5047.788	4056.462	5419.977	3741.608	3459.487	2305.040	3926.438	5507.103	4014.262	5235.268	5481.789	3239.954	5396.694	5212.592	5479.133	5526.632	3991.945	2927.972	4858.598	5434.644	5530.946	5494.412	5511.105	3976.383	5526.518	4015.816	4952.560	2874.948	5573.227	3728.561	2338.923	1603.949	4100.041	4050.904	3892.884	2898.873	4495.910	2374.616	4637.301	4641.115	4429.024	3429.869	2417.913	3371.559	3389.491	pinger.cse.ust.hk	HK	East_Asia	pinger.unimas.my	MY	S.E._Asia
HK.CSE.UST.N1	MZ.UEM.N1	?B	176.693	806.387	219.952	288.729	193.131	317.146	192.534	636.839	465.843	369.484	258.449	625.089	312.917	634.498	887.319	892.680	642.708	453.309	66.343	244.278	269.333	304.649	371.790	154.714	211.545	364.509	112.083	145.652	425.823	187.206	591.202	814.804	240.263	814.708	794.602	583.915	798.877	580.182	240.276	277.957	158.440	55.736	870.148	131.757	197.883	625.204	293.182	211.754	142.369	650.138	324.541	328.858	459.407	242.912	289.403	292.498	862.276	626.344	276.029	150.211	pinger.cse.ust.hk	HK	East_Asia	www.uem.mz	MZ	Africa
HK.CSE.UST.N1	NA.ADSL-ISP.COM.N1	?B	1112.086	1100.324	1125.209	1114.712	485.618	811.429	591.885	1160.111	1154.756	805.676	431.858	727.005	517.285	756.168	869.614	1204.669	1164.970	746.345	740.673	517.965	420.377	1025.500	1011.351	438.121	730.143	821.429	759.540	717.698	1024.072	157.040	520.661	293.020	214.416	1109.751	175.382	960.661	688.563	995.808	527.687	422.253	1030.989	1020.815	758.561	1030.830	744.323	740.137	730.388	317.024	510.361	708.720	980.161	278.458	723.198	721.243	504.817	504.383	881.668	868.352	941.452	506.420	pinger.cse.ust.hk	HK	East_Asia	www.adsl.com.na	NA	Africa
HK.CSE.UST.N1	NP.NREN.NET.N2	?B	837.172	602.699	1828.073	2614.658	2390.418	1211.911	1889.855	1920.861	1212.370	2275.793	1416.320	770.923	740.620	2593.514	1767.947	829.199	2626.043	2615.063	2615.879	2617.872	1594.285	2553.908	1222.200	1643.172	1910.401	1885.688	1261.489	1896.716	1360.200	313.700	1921.881	1104.656	2620.956	751.286	1139.693	2586.601	2590.686	1906.267	2667.667	1920.873	2625.432	1911.448	1887.442	2650.579	2603.417	2584.697	2610.426	1925.322	1845.734	1091.185	2538.388	1361.120	1324.177	1410.881	2574.385	2582.587	2479.274	2562.155	1334.058	2649.081	pinger.cse.ust.hk	HK	East_Asia	www.nren.net.np	NP	South_Asia
HK.CSE.UST.N1	PA.EDU.INSTITUTOKILPATRICK.N1	?B	421.771	983.281	734.715	327.841	371.036	720.792	416.325	691.015	722.547	721.996	448.872	234.151	195.589	480.261	963.626	720.023	716.976	413.652	715.134	722.963	297.547	984.363	988.370	529.156	366.932	307.385	501.572	716.541	525.560	522.435	494.725	494.655	245.094	362.159	493.444	402.196	952.857	697.795	431.303	1003.334	341.740	338.498	1000.384	1004.041	511.421	244.951	282.182	248.234	359.999	986.021	1009.088	417.993	274.510	501.029	274.957	297.670	546.992	710.325	316.755	303.624	pinger.cse.ust.hk	HK	East_Asia	institutokilpatrick.edu.pa	PA	Latin_America
HK.CSE.UST.N1	PH.USEP.EDU.N1	?B	2812.748	2930.283	2920.584	.	.	.	.	.	.	708.923	1775.868	1152.206	1185.079	2142.534	1927.364	1352.515	2388.564	1674.896	1722.742	1253.632	1502.953	5252.902	3072.141	919.956	1418.914	1711.008	2067.427	2188.558	5432.160	2019.719	1266.700	1184.793	1489.198	1462.416	1734.744	3103.596	5318.789	1435.924	1443.920	1434.457	1742.414	3043.231	5081.441	3072.816	2431.490	1667.446	953.909	1854.879	1837.904	.	2542.421	2797.318	2315.007	2351.732	2315.170	1950.368	2722.698	2011.294	2612.664	1153.636	pinger.cse.ust.hk	HK	East_Asia	www.usep.edu.ph	PH	S.E._Asia
HK.CSE.UST.N1	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	94.916	268.323	.	531.652	.	458.598	489.348	923.420	1649.022	.	.	.	.	.	1207.123	222.011	159.308	.	.	1612.631	1615.268	1576.121	195.872	525.449	.	1600.616	331.593	.	212.784	472.978	439.558	.	334.201	235.771	446.123	pinger.cse.ust.hk	HK	East_Asia	pingermtn.pern.edu.pk	PK	South_Asia
HK.CSE.UST.N1	PK.SEECS.EDU.N2	?M	494.520	857.858	881.919	624.163	859.869	450.316	498.824	576.909	529.295	466.295	1055.933	445.504	356.848	606.814	613.104	400.815	567.471	466.817	973.557	406.013	289.337	608.009	302.349	364.593	236.885	312.635	344.323	365.521	378.625	204.695	375.578	613.605	411.780	293.528	327.847	322.554	282.350	401.488	258.686	384.333	276.854	202.413	341.451	563.577	406.456	455.166	1101.349	800.511	355.200	484.075	404.624	322.409	561.004	447.554	255.211	395.473	487.454	601.132	341.265	828.181	pinger.cse.ust.hk	HK	East_Asia	monitor.seecs.edu.pk	PK	South_Asia
HK.CSE.UST.N1	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cse.ust.hk	HK	East_Asia	pinger.alquds.edu	EDU	Middle_East
HK.CSE.UST.N1	PY.WWW.UNA.N1	?B	973.241	980.494	714.775	714.551	973.648	504.040	716.368	990.861	988.801	971.835	964.687	958.557	492.186	950.988	972.492	705.024	498.732	900.855	968.539	967.242	404.947	689.022	966.202	491.861	700.697	967.428	952.637	964.351	965.109	686.114	379.786	661.505	373.295	932.437	482.178	391.281	935.258	938.357	713.031	981.855	370.231	986.830	985.861	991.058	530.901	989.384	527.503	415.532	991.975	512.302	722.895	287.735	724.640	511.896	354.142	363.858	438.393	412.721	360.524	986.542	pinger.cse.ust.hk	HK	East_Asia	www.una.py	PY	Latin_America
HK.CSE.UST.N1	RS.BG.AC.N1	?B	1044.462	291.779	1189.398	611.110	867.619	1200.757	381.074	869.852	1201.378	1183.764	757.628	565.081	1195.436	1205.964	448.969	521.897	876.998	520.970	290.203	1198.733	1182.446	429.262	1204.593	1203.744	1220.860	1223.995	1207.802	360.149	369.361	843.326	846.274	616.932	634.712	1240.771	1249.144	644.799	896.617	881.488	882.456	511.130	1214.363	878.919	1212.152	1213.278	879.639	1211.485	507.371	1200.018	497.904	1192.941	640.559	614.694	1194.396	613.788	869.227	863.714	1194.833	1195.660	640.508	1194.728	pinger.cse.ust.hk	HK	East_Asia	ns.rcub.bg.ac.rs	RS	Balkans
HK.CSE.UST.N1	RU.ITEP.N1	?B	1280.677	1358.627	978.441	1554.932	1547.500	1556.886	802.795	1148.134	851.480	1126.644	1307.044	1410.783	1565.992	1574.623	1148.778	1154.763	1588.298	1568.340	1569.124	1562.482	1528.674	651.835	1552.012	1030.195	410.994	911.577	886.801	1316.183	680.436	1344.687	966.997	677.698	958.467	954.943	675.937	963.557	485.102	433.064	336.714	437.363	1375.272	998.028	684.737	989.571	991.657	981.674	1365.031	1377.947	581.386	1235.113	1005.653	1373.572	1385.852	1018.613	1382.581	1375.975	1375.314	1363.563	1382.257	1381.108	pinger.cse.ust.hk	HK	East_Asia	mctest.itep.ru	RU	Russia
HK.CSE.UST.N1	RU.NSK.N1	?M	2556.566	1345.439	2154.764	1069.551	1775.110	1778.527	1781.854	2559.886	2618.958	2311.260	1152.869	1819.223	1304.169	1761.139	1181.717	1073.865	1825.300	1269.486	1735.637	1841.358	1325.871	1330.180	2522.507	1110.517	2562.435	1321.259	1257.335	2331.367	2445.820	1884.928	1824.191	1724.594	1734.636	1298.454	2323.990	1252.117	2546.367	1681.173	752.873	1186.759	2518.020	1005.246	2452.422	2472.606	2432.528	2426.384	604.290	969.822	526.893	2646.999	2605.723	2576.759	1085.236	1882.289	732.869	1273.291	2563.233	2535.399	2599.838	889.330	pinger.cse.ust.hk	HK	East_Asia	rainbow.inp.nsk.su	SU	Russia
HK.CSE.UST.N1	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cse.ust.hk	HK	East_Asia	www.kist.ac.rw	RW	Africa
