#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.COMSATS.EDU.N2	IT.INFN.N7	?B	.	.	.	.	.	746.966	700.955	2270.939	.	593.612	439.126	1151.998	949.390	545.869	1687.311	1680.967	528.434	2319.435	1687.588	1306.313	861.500	792.270	1217.467	1162.397	2240.796	.	2280.363	1519.897	2333.357	.	2200.601	.	.	2166.092	.	827.794	2333.373	2328.844	841.647	.	1435.607	554.790	1189.219	349.966	.	625.457	1103.154	.	819.790	1217.981	2276.304	.	2265.400	1639.457	2260.176	1640.471	2266.470	2263.626	2253.044	1641.545	pinger.comsats.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.COMSATS.EDU.N2	JO.SESAME.ORG.N1	?M	.	.	.	.	.	315.726	292.101	289.174	.	315.739	273.474	849.229	857.306	274.627	624.128	415.481	232.721	446.341	360.854	357.468	394.385	415.224	888.224	606.015	184.058	.	339.144	657.005	182.524	.	266.299	.	.	445.468	.	294.579	866.253	822.232	414.238	.	371.039	236.418	191.435	307.148	.	321.897	304.197	.	338.909	446.327	895.219	.	623.003	283.579	238.366	519.065	462.400	988.630	408.007	491.306	pinger.comsats.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.COMSATS.EDU.N2	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.COMSATS.EDU.N2	JP.RIKEN.N3	?M	.	.	.	.	.	372.992	425.796	450.643	.	1148.312	1147.441	615.461	589.137	442.318	1147.051	480.656	210.931	378.729	328.867	845.432	1163.755	376.512	845.760	1190.419	1195.001	.	708.788	792.781	1164.986	.	1193.928	.	.	1162.654	.	637.408	1135.433	1169.280	1195.336	.	770.628	311.709	256.848	343.213	.	652.277	417.347	.	474.869	1139.867	1167.281	.	1183.628	634.938	536.574	1183.112	1185.596	608.435	1170.871	601.018	pinger.comsats.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.COMSATS.EDU.N2	KE.SWIFTKENYA.COM.N1	?B	.	.	.	.	.	294.304	596.611	458.171	.	342.293	222.228	342.328	592.390	293.926	1154.786	836.973	251.616	591.662	836.609	187.444	325.465	1160.147	232.789	458.485	1105.146	.	256.625	356.725	1176.242	.	222.371	.	.	331.261	.	334.870	797.792	489.922	276.773	.	179.868	387.600	166.848	483.300	.	255.070	649.395	.	378.259	1173.765	1164.044	.	588.628	1151.540	293.121	343.349	1142.190	1134.945	605.582	585.348	pinger.comsats.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.COMSATS.EDU.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.COMSATS.EDU.N2	KR.KYUNGWON.AC.N1	?B	.	.	.	.	.	429.599	549.577	1025.763	.	1024.340	1015.348	743.684	1022.563	234.169	1022.960	740.227	240.415	379.321	743.311	740.906	371.691	514.909	1023.744	789.107	749.790	.	204.938	269.424	1025.505	.	695.371	.	.	417.877	.	295.548	994.525	618.408	737.149	.	728.681	175.126	632.741	1024.012	.	742.678	427.895	.	379.581	744.584	1025.902	.	744.361	395.023	439.026	742.950	1023.174	548.996	1022.324	740.249	pinger.comsats.edu.pk	PK	South_Asia	main.kyungwon.ac.kr	KR	East_Asia
PK.COMSATS.EDU.N2	KZ.KAZRENA.N1	?B	.	.	.	.	.	568.402	474.064	1293.044	.	1372.546	1064.662	1281.883	1021.257	416.354	1367.759	725.254	283.001	986.141	1473.608	1473.000	792.502	1446.059	1441.869	1437.324	1474.433	.	1410.160	1403.825	1265.045	.	316.378	.	.	1466.485	.	1274.360	1482.267	1482.505	1072.333	.	582.885	335.806	349.300	404.522	.	253.460	1439.041	.	1470.746	1365.744	1472.678	.	1472.680	1071.350	618.162	790.564	1475.685	1350.853	1396.213	1423.461	pinger.comsats.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.COMSATS.EDU.N2	LB.CUT.EDU.N1	?B	.	.	.	.	.	413.275	1480.981	2044.183	.	1418.101	806.850	816.986	1978.123	619.219	2036.266	1473.061	484.652	2037.621	771.744	852.381	1488.669	729.273	1982.316	562.620	1633.920	.	1922.304	753.488	2046.521	.	2044.011	.	.	718.835	.	611.179	2054.698	1482.231	1050.324	.	1311.742	1208.094	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.COMSATS.EDU.N2	LK.LEARN.AC.N1	?B	.	.	.	.	.	338.467	562.044	1236.266	.	510.434	447.455	286.093	317.385	192.645	1039.449	432.602	149.624	330.663	273.070	323.778	1047.627	324.424	754.119	624.690	88.956	.	626.437	253.867	1039.014	.	387.827	.	.	243.335	.	1608.137	688.525	217.745	263.709	.	224.689	383.202	328.562	256.551	.	248.919	263.568	.	333.167	1298.848	1604.181	.	408.813	417.815	587.620	394.355	636.204	855.452	607.539	621.639	pinger.comsats.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.COMSATS.EDU.N2	LS.LESOTHO.GOV.N1	?B	.	.	.	.	.	295.823	295.570	1181.061	.	1174.353	838.206	335.802	510.395	339.508	1031.328	1023.749	211.406	306.295	526.306	1033.737	514.778	1033.762	201.847	578.387	972.149	.	283.700	401.279	1053.759	.	152.591	.	.	208.729	.	434.011	1045.749	1043.639	344.815	.	401.325	310.468	1051.220	1044.571	.	278.620	351.874	.	249.568	1036.386	1048.624	.	312.810	370.767	418.658	416.321	722.774	1006.297	360.677	326.706	pinger.comsats.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.COMSATS.EDU.N2	LT.MII.N1	?B	.	.	.	.	.	1397.616	988.213	1935.842	.	535.637	395.075	978.614	1853.817	618.263	1843.516	1325.600	417.205	1338.698	1839.142	714.398	712.517	945.675	1807.820	731.732	1840.658	.	1711.780	1794.048	1843.250	.	1837.306	.	.	1832.107	.	681.394	1848.051	1336.995	595.756	.	697.556	550.707	546.461	429.693	.	315.980	1896.094	.	984.290	1900.020	1933.733	.	1386.228	824.125	686.671	1375.024	1882.748	1899.096	1903.133	1381.305	pinger.comsats.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.COMSATS.EDU.N2	LV.WEB-A-LVDATS.N1	?B	.	.	.	.	.	565.168	248.804	1345.335	.	1376.811	991.297	588.535	970.370	474.676	1345.282	970.436	303.942	421.245	1340.002	820.985	1339.490	947.400	546.195	627.529	1843.548	.	1826.683	721.889	1850.369	.	313.301	.	.	1249.397	.	647.880	1849.295	1842.630	1837.640	.	1178.188	526.558	991.236	570.386	.	400.277	1335.536	.	561.337	947.234	1846.970	.	1842.395	1333.264	667.389	1841.025	1841.259	783.926	1333.392	1809.541	pinger.comsats.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.COMSATS.EDU.N2	LY.LTTNET.NET	?B	.	.	.	.	.	1011.450	397.317	2632.055	.	2614.832	1913.204	775.409	1382.993	585.150	2696.069	1029.600	637.499	1952.987	1957.496	2692.454	1425.747	2683.869	2698.355	2652.877	2694.936	.	668.202	759.423	2691.614	.	871.862	.	.	1830.553	.	596.759	2703.842	2700.638	974.873	.	2718.342	816.000	2718.183	2710.306	.	1205.846	1366.574	.	953.080	2636.824	2629.016	.	1096.641	1881.697	1309.205	1302.528	1895.870	1932.937	1356.003	1918.814	pinger.comsats.edu.pk	PK	South_Asia	mail.lttnet.net	NET	Africa
PK.COMSATS.EDU.N2	MK.NET.N1	?B	.	.	.	.	.	483.830	1268.439	1820.250	.	1814.032	1820.604	806.716	769.414	531.649	1849.835	1829.411	559.550	798.270	1849.195	1859.346	716.896	1851.751	474.101	1068.252	1842.994	.	1834.661	721.469	1853.517	.	322.588	.	.	1115.490	.	501.456	1634.435	1642.341	1625.057	.	1634.664	390.072	1190.781	1632.740	.	1644.311	1188.978	.	490.970	1242.802	1705.758	.	1267.451	514.449	878.727	645.041	1715.671	888.751	1254.335	1271.356	pinger.comsats.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.COMSATS.EDU.N2	ML.ORG.REFER.N1	?B	.	.	.	.	.	642.595	484.505	1430.623	.	1551.264	1450.021	1494.431	956.504	311.460	1486.779	1028.404	274.322	362.494	699.261	485.053	486.190	529.206	512.215	791.629	1339.724	.	535.356	867.715	1489.379	.	795.011	.	.	791.731	.	305.059	741.440	805.613	1361.989	.	329.219	423.697	305.271	574.386	.	337.797	411.422	.	646.982	598.702	1125.754	.	335.862	150.861	306.837	241.680	1494.524	1098.057	519.994	871.499	pinger.comsats.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.COMSATS.EDU.N2	MN.MAGIC.N1	?B	.	.	.	.	.	459.547	697.100	1524.386	.	1104.563	1106.241	632.995	1466.755	359.346	1523.641	1106.504	293.105	990.331	530.539	1086.950	411.233	1527.519	1532.097	1522.956	1534.612	.	1541.542	1018.053	1541.544	.	1532.958	.	.	721.715	.	662.367	1315.349	589.578	449.944	.	484.697	454.985	1224.452	507.129	.	224.992	730.478	.	426.523	1294.256	1312.943	.	782.564	1100.403	557.307	605.393	769.338	1512.208	1504.708	1512.409	pinger.comsats.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.COMSATS.EDU.N2	MR.AFE.N1	?B	.	.	.	.	.	252.538	343.042	1437.500	.	648.684	784.081	374.965	188.400	238.470	278.396	781.503	254.296	177.514	316.208	262.873	255.196	351.718	486.608	208.139	285.746	.	77.880	101.271	1490.172	.	460.446	.	.	190.852	.	420.422	1541.574	741.940	1394.879	.	329.656	288.839	243.292	380.883	.	253.240	196.027	.	419.863	218.277	576.237	.	802.684	166.927	136.834	152.698	161.406	1065.966	733.159	295.171	pinger.comsats.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.COMSATS.EDU.N2	MX.UIA.N1	?B	.	.	.	.	.	318.922	656.874	1299.802	.	849.610	587.619	505.756	914.825	546.574	1305.247	531.280	275.705	946.848	948.194	1304.641	670.162	700.373	1289.016	473.422	1303.976	.	725.064	1279.515	1305.872	.	621.801	.	.	1298.368	.	313.586	670.529	542.144	382.741	.	1257.109	652.351	885.314	516.065	.	394.093	1138.865	.	726.193	1281.257	1301.290	.	520.761	382.878	325.161	675.919	1274.676	876.234	580.296	460.837	pinger.comsats.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.COMSATS.EDU.N2	MY.UNIMAS.N4	?M	.	.	.	.	.	623.179	1776.870	2508.320	.	2414.257	1796.793	779.176	1284.165	613.822	1781.197	931.105	605.854	2468.815	1251.583	1248.555	1774.276	1231.215	1795.151	1503.347	2546.505	.	1569.519	1076.171	2496.529	.	2527.227	.	.	2456.573	.	686.480	2458.427	2513.966	2601.040	.	1612.099	2370.138	1741.410	1076.061	.	727.739	1302.397	.	1004.282	2516.804	2487.647	.	926.353	857.561	788.612	1929.876	2669.467	2662.186	2629.659	1936.094	pinger.comsats.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.COMSATS.EDU.N2	MZ.UEM.N1	?B	.	.	.	.	.	261.528	275.100	464.407	.	579.923	375.617	249.577	826.838	248.301	1151.774	469.568	255.759	423.377	105.307	476.134	834.789	428.059	240.497	312.333	1077.128	.	273.469	230.643	1152.118	.	146.826	.	.	738.417	.	478.940	1155.174	430.372	233.706	.	183.762	20.096	833.186	1142.592	.	248.796	467.418	.	335.850	1163.756	1159.345	.	417.433	366.050	474.230	311.883	832.154	1153.302	383.687	173.551	pinger.comsats.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.COMSATS.EDU.N2	NA.ADSL-ISP.COM.N1	?B	.	.	.	.	.	419.515	272.881	996.310	.	792.716	1089.785	217.606	971.479	326.459	986.209	428.726	333.374	704.025	501.884	403.521	495.958	710.569	973.460	929.784	946.220	.	330.310	621.325	997.165	.	953.909	.	.	460.624	.	340.660	945.865	971.385	193.783	.	628.456	319.499	989.929	990.971	.	236.249	532.828	.	972.167	960.567	964.735	.	704.996	956.680	496.136	961.434	437.872	625.161	914.924	699.753	pinger.comsats.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.COMSATS.EDU.N2	NP.NREN.NET.N2	?B	.	.	.	.	.	305.418	321.619	382.242	.	942.406	674.267	158.386	337.502	213.522	225.897	141.606	222.073	967.198	133.878	692.707	472.840	208.346	345.124	418.131	1002.641	.	356.884	328.751	971.611	.	653.298	.	.	305.143	.	377.417	1008.449	1010.510	1016.291	.	329.397	374.867	1012.717	1420.576	.	210.936	203.585	.	354.733	973.241	989.935	.	348.817	714.823	697.078	518.092	397.454	955.262	705.656	234.028	pinger.comsats.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.COMSATS.EDU.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	.	.	.	.	.	298.443	293.593	384.679	.	316.987	197.484	694.358	382.239	193.707	675.428	411.007	173.153	400.652	411.186	490.755	349.200	693.915	952.731	1022.216	1029.791	.	364.668	685.799	958.661	.	486.165	.	.	963.872	.	278.404	963.461	401.520	649.848	.	665.424	343.165	319.743	975.499	.	268.882	816.599	.	330.851	398.583	971.874	.	247.633	690.373	343.753	507.964	598.746	493.295	401.392	401.520	pinger.comsats.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.COMSATS.EDU.N2	PH.USEP.EDU.N1	?B	.	.	.	.	.	150.207	151.311	735.839	.	200.230	199.569	179.747	235.894	184.221	890.184	461.459	250.657	129.098	166.417	169.501	130.745	822.456	331.580	94.108	819.863	.	331.475	188.333	681.967	.	169.823	.	.	268.749	.	368.409	373.188	417.586	143.389	.	298.098	150.098	774.713	787.407	.	215.245	265.925	.	274.202	.	195.378	.	180.369	191.948	181.840	260.680	713.984	244.053	341.081	416.969	pinger.comsats.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.COMSATS.EDU.N2	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	9548.358	.	.	.	9582.116	.	.	.	.	.	.	.	.	.	1588.487	3794.008	.	.	.	8407.286	21917.790	.	5410.528	.	24786.920	.	.	6647.548	3042.182	6040.246	.	22660.567	4721.995	8186.479	pinger.comsats.edu.pk	PK	South_Asia	pingermtn.pern.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PK.SEECS.EDU.N2	?M	.	.	.	.	.	2512.079	2834.381	6778.808	.	3000.951	5037.416	3556.112	2561.391	2236.013	3616.394	5130.942	1261.672	1413.543	2926.016	2590.169	1836.316	3668.437	7130.438	7148.301	7089.578	.	7200.831	2617.451	7190.353	.	2627.635	.	.	2297.056	.	5215.487	2603.690	3010.076	3301.134	.	1848.231	3014.639	2972.891	3008.912	.	3536.089	2786.739	.	1918.434	5389.248	6951.772	.	3534.075	6928.295	2480.844	2344.142	4993.059	6898.124	4893.104	2875.943	pinger.comsats.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	pinger.alquds.edu	EDU	Middle_East
PK.COMSATS.EDU.N2	PY.WWW.UNA.N1	?B	.	.	.	.	.	283.148	272.671	873.751	.	846.557	844.159	626.962	639.843	201.682	637.727	323.967	179.983	424.452	876.954	548.206	634.713	619.360	870.959	876.069	863.588	.	354.853	519.979	874.219	.	817.844	.	.	578.672	.	328.694	868.874	868.947	870.726	.	263.642	862.130	447.067	270.228	.	228.502	191.970	.	376.333	870.118	867.582	.	310.163	315.176	286.025	628.195	313.317	444.806	362.296	314.351	pinger.comsats.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.COMSATS.EDU.N2	RS.BG.AC.N1	?B	.	.	.	.	.	885.556	691.027	2056.859	.	489.719	488.443	2076.601	1052.530	578.707	2061.425	2038.686	421.639	1056.135	2059.943	1497.879	1060.672	692.816	1096.908	1154.708	2058.528	.	2013.468	2054.068	2064.722	.	1705.413	.	.	2061.440	.	1030.113	2065.261	1061.116	2039.545	.	2031.373	823.858	954.607	539.640	.	573.784	731.742	.	725.487	1917.893	1956.027	.	1957.345	1002.486	704.649	1922.693	1925.404	1943.384	1414.857	1447.215	pinger.comsats.edu.pk	PK	South_Asia	ns.rcub.bg.ac.rs	RS	Balkans
PK.COMSATS.EDU.N2	RU.ITEP.N1	?B	.	.	.	.	.	484.632	744.782	1739.716	.	450.483	459.146	1261.112	1250.793	482.241	1715.864	1707.043	365.961	397.142	1136.964	1715.650	1725.791	1715.691	466.266	542.356	1755.741	.	515.550	412.497	1758.485	.	340.355	.	.	1743.184	.	535.343	1759.596	737.192	1746.010	.	645.845	652.111	728.957	1737.588	.	85.519	106.279	.	771.695	1776.644	1569.405	.	1266.464	1238.927	616.997	717.024	1710.044	663.367	1520.488	1267.140	pinger.comsats.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.COMSATS.EDU.N2	RU.NSK.N1	?M	.	.	.	.	.	361.496	716.767	1428.818	.	428.154	304.619	513.446	720.287	364.269	1416.588	1400.142	342.046	565.259	430.577	380.713	679.250	1324.465	272.867	696.341	1302.728	.	389.381	633.340	1418.688	.	205.689	.	.	1265.129	.	321.475	1327.365	474.301	768.883	.	487.935	365.095	957.478	1313.369	.	317.980	583.021	.	282.132	1335.911	1334.673	.	1309.176	428.200	.	.	.	.	.	357.198	pinger.comsats.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.COMSATS.EDU.N2	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.COMSATS.EDU.N2	SG.SINGAREN.NET.N1	?B	.	.	.	.	.	291.775	304.905	1262.143	.	893.982	506.891	367.429	302.786	380.176	637.124	338.480	208.853	371.437	370.919	542.572	445.197	297.709	518.096	406.344	1181.003	.	691.592	767.776	1191.526	.	462.998	.	.	888.506	.	334.958	1084.521	287.849	377.504	.	427.757	263.312	311.686	309.201	.	315.022	366.037	.	345.782	476.076	1260.343	.	519.063	323.353	359.584	373.131	416.639	636.406	899.717	639.740	pinger.comsats.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.COMSATS.EDU.N2	SI.UNI-MB.N1	?B	.	.	.	.	.	629.529	891.841	1966.907	.	2025.192	1466.723	1400.902	1493.357	541.832	1515.880	1511.048	427.837	876.711	2083.235	1071.822	1524.987	677.963	1094.748	1947.007	2084.861	.	863.421	1359.475	2093.452	.	2082.425	.	.	2083.107	.	911.887	2091.501	1523.076	2081.469	.	771.547	758.728	753.181	873.050	.	278.080	1242.571	.	725.538	1932.539	1918.138	.	1900.724	1902.223	793.520	792.685	1895.425	1375.285	2015.565	1474.141	pinger.comsats.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.COMSATS.EDU.N2	SK.SANET.N1	?B	.	.	.	.	.	607.968	623.253	1454.363	.	1430.018	1420.623	599.414	1439.176	450.076	1435.640	1059.946	280.957	755.492	1465.020	1063.439	751.369	1476.835	1473.445	986.619	1736.730	.	692.802	858.580	1469.487	.	339.891	.	.	1480.503	.	551.896	1490.038	1656.161	620.533	.	1230.316	534.889	304.535	577.365	.	756.855	1051.272	.	1057.528	1449.710	1456.989	.	1041.895	358.238	297.295	400.272	718.080	699.233	587.533	606.944	pinger.comsats.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.COMSATS.EDU.N2	SN.COLLEGE.EDU.N1	?B	.	.	.	.	.	433.209	391.506	652.005	.	484.071	318.551	332.894	439.576	391.385	1192.642	553.801	333.186	451.150	450.412	430.174	611.903	693.442	1369.556	125.359	1077.375	.	356.177	102.758	240.161	.	88.555	.	.	445.013	.	421.180	1632.469	530.004	634.720	.	538.319	443.113	1525.192	458.585	.	334.097	399.683	.	315.605	1584.616	1183.032	.	396.495	404.924	628.216	565.796	1728.245	1741.194	524.324	539.980	pinger.comsats.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.COMSATS.EDU.N2	SV.RED.N1	?B	.	.	.	.	.	365.339	396.384	992.014	.	310.325	322.949	169.353	110.475	78.462	.	115.288	114.956	108.469	378.868	427.571	741.933	747.474	257.251	677.919	1205.593	.	685.744	446.933	99.895	.	752.604	.	.	458.772	.	231.832	59.709	1098.399	622.852	.	773.134	413.475	243.058	1025.784	.	441.043	1028.510	.	209.962	533.565	1034.976	.	482.574	246.638	297.162	524.435	742.382	747.985	372.724	372.220	pinger.comsats.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.COMSATS.EDU.N2	TG.REFER.ORG.N1	?B	.	.	.	.	.	384.626	178.071	1298.715	.	472.269	604.583	616.668	228.604	277.075	1235.841	413.343	259.392	659.873	367.488	882.332	615.355	380.272	847.447	702.605	488.275	.	128.640	306.679	1297.500	.	454.986	.	.	398.453	.	415.113	1288.718	318.673	193.465	.	516.276	242.345	369.172	533.362	.	258.374	525.689	.	294.919	1248.126	557.216	.	341.277	414.581	463.053	476.548	893.789	474.115	1108.855	878.925	pinger.comsats.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.COMSATS.EDU.N2	TH.KMUTT.AC.N2	?B	.	.	.	.	.	569.768	751.622	1457.650	.	1435.559	1436.896	535.592	625.106	483.126	1445.491	433.124	272.747	604.829	1053.503	1464.975	1048.611	447.528	297.290	1452.981	1460.431	.	668.668	962.095	1448.243	.	256.349	.	.	284.034	.	1033.252	1449.489	749.246	1478.483	.	474.024	405.880	1073.177	1489.178	.	1210.975	573.206	.	582.785	293.692	1308.391	.	946.824	769.713	312.431	749.974	1279.168	1279.742	1273.335	435.189	pinger.comsats.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.COMSATS.EDU.N2	TN.GNET.N1	?B	.	.	.	.	.	889.855	797.306	2403.173	.	657.265	482.828	845.609	2606.403	653.765	1929.194	951.922	537.067	956.790	2586.544	2645.491	1118.063	2661.394	1363.133	2616.299	2400.454	.	2341.199	1582.798	2402.709	.	2395.323	.	.	1152.745	.	880.890	2407.301	2320.820	780.322	.	1518.989	969.793	1065.642	2274.095	.	621.727	928.089	.	1022.671	2458.908	2575.942	.	788.690	915.227	1861.403	1860.214	2556.388	2591.350	2524.122	841.454	pinger.comsats.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.COMSATS.EDU.N2	TR.ANADOLU.EDU.N1	?B	.	.	.	.	.	426.173	343.835	1668.819	.	557.824	359.980	601.805	1196.333	447.075	1673.472	1212.145	385.886	646.343	1220.933	1216.269	435.175	862.138	363.033	688.748	1670.573	.	1668.265	448.009	1641.449	.	235.892	.	.	459.909	.	464.456	1159.555	484.246	1618.961	.	466.129	906.932	597.262	1593.903	.	374.302	398.445	.	547.312	1607.212	1616.710	.	588.205	824.125	685.928	422.481	1419.451	1608.270	1595.954	676.101	pinger.comsats.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.COMSATS.EDU.N2	TW.SINICA.EDU.N1	?B	.	.	.	.	.	361.973	790.824	1092.475	.	1082.767	1078.292	455.764	791.102	325.675	1081.523	1080.133	251.289	557.330	556.090	609.557	394.184	454.668	1083.831	875.942	851.521	.	265.511	199.762	1084.081	.	237.857	.	.	368.066	.	600.771	1065.063	952.957	849.784	.	827.087	231.951	181.650	1044.997	.	321.598	463.908	.	453.051	263.227	1078.311	.	784.319	553.159	323.525	553.273	1077.745	578.635	568.923	1117.959	pinger.comsats.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.COMSATS.EDU.N2	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.COMSATS.EDU.N2	UA.KHARKOV.N1	?B	.	.	.	.	.	892.161	604.597	1748.627	.	920.845	331.653	874.313	1731.706	567.418	784.628	876.338	345.533	573.210	1254.024	618.790	610.643	552.752	367.607	728.800	220.579	.	575.066	786.466	1691.786	.	216.511	.	.	1146.157	.	762.891	1245.224	457.603	402.654	.	1658.489	427.577	391.853	703.323	.	325.653	509.399	.	466.899	1715.327	1706.552	.	462.006	1227.248	505.030	862.518	499.597	380.756	1203.477	1207.978	pinger.comsats.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.COMSATS.EDU.N2	UY.FISICA.EDU.N1	?B	.	.	.	.	.	220.599	218.007	797.924	.	583.447	260.189	553.722	293.031	158.725	330.556	290.285	189.126	338.773	328.779	201.270	253.706	235.811	761.921	803.024	205.047	.	224.473	231.765	784.969	.	543.468	.	.	789.013	.	272.644	412.377	407.665	415.823	.	184.103	175.273	218.991	198.217	.	187.452	432.198	.	245.704	564.438	773.825	.	250.698	190.769	180.191	212.012	770.952	804.216	412.438	414.247	pinger.comsats.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.COMSATS.EDU.N2	VE.CUC.EDU.N1	?B	.	.	.	.	.	421.223	296.671	1118.104	.	1178.642	852.671	1183.593	849.651	283.090	487.769	1156.652	244.878	489.170	843.978	562.472	423.558	473.932	839.960	504.987	295.524	.	346.480	471.170	1138.723	.	706.329	.	.	785.968	.	352.234	844.933	486.027	834.507	.	427.784	822.369	424.208	233.839	.	300.195	232.831	.	452.296	794.312	1092.130	.	1095.344	562.231	363.556	562.189	969.702	804.715	829.757	829.322	pinger.comsats.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
