#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
EDU.STANFORD.N9	IN.CDACMUMBAI.N1	?M	1050.484	1052.898	1436.623	607.566	608.242	610.506	480.517	1055.068	1059.559	1056.458	742.215	610.382	1056.507	609.849	529.111	609.554	263.982	527.293	324.626	254.997	626.717	.	381.973	801.897	720.300	1391.583	1034.360	1009.490	458.868	591.861	369.410	365.699	540.979	257.391	315.400	597.529	330.468	522.227	599.093	263.946	596.918	785.996	1418.437	350.578	1395.430	521.596	595.414	1055.740	732.929	1056.029	1454.849	550.023	1036.735	744.291	1054.148	741.461	747.163	1056.788	746.275	1054.774	pinger.stanford.edu	EDU	North_America	pinger.cdacmumbai.in	IN	South_Asia
EDU.STANFORD.N9	IR.IRANLG.N1	?B	375.153	367.212	227.847	1246.836	1239.416	355.929	184.189	637.052	644.762	1246.787	917.934	1249.317	1263.515	447.856	637.361	347.657	699.181	904.733	327.169	831.527	535.611	244.733	148.666	523.068	1260.589	147.123	236.182	250.804	239.111	257.473	334.328	258.259	347.675	880.038	442.494	196.315	1230.608	1223.990	894.532	512.776	336.965	472.303	161.465	342.872	108.697	631.752	485.805	190.904	1282.372	300.657	524.360	545.842	935.050	641.766	388.778	423.274	1250.934	211.713	927.397	1286.340	pinger.stanford.edu	EDU	North_America	www.iranlng.ir	IR	Middle_East
EDU.STANFORD.N9	IT.ICTP.N1	?M	1765.501	1282.881	1765.427	1765.730	1765.994	1765.995	1765.988	1765.924	1766.076	1765.963	1767.775	1283.272	1281.412	1765.587	1766.149	1766.098	1766.121	1765.808	1766.736	1765.802	1769.780	1785.864	1766.161	1759.800	1770.366	785.684	1283.127	1282.725	1766.187	1766.614	1752.188	1776.425	1776.632	1760.394	1777.161	1777.306	1777.294	1767.408	1771.277	1776.635	1774.639	1776.085	1777.175	1290.324	1775.199	1773.539	1774.433	1805.366	1396.616	1823.230	1822.953	1822.041	1821.456	1759.653	1609.213	1798.568	1821.007	1823.112	1815.698	1821.127	pinger.stanford.edu	EDU	North_America	pinger.ictp.it	IT	Europe
EDU.STANFORD.N9	IT.INFN.N6	?B	1741.219	1699.422	1258.271	1703.291	1721.286	446.725	1724.007	1719.099	1725.415	1702.836	1709.263	1736.994	631.332	1701.061	1747.141	1730.820	1726.636	1729.303	1255.726	1258.574	1248.486	1722.073	1676.187	1725.176	1246.151	1259.710	1743.804	714.642	1726.130	1719.094	1235.369	1766.550	1743.365	1747.847	1750.398	1752.562	1774.342	1259.672	1757.471	1771.297	1756.932	1777.807	1760.493	1283.579	1784.506	1781.260	1282.481	1804.532	1315.078	1828.356	1816.215	1820.781	1315.250	1269.796	1149.572	962.861	1817.152	1779.654	752.221	1821.477	pinger.stanford.edu	EDU	North_America	dsna1.na.infn.it	IT	Europe
EDU.STANFORD.N9	IT.INFN.N7	?B	850.154	1202.369	1197.081	1654.207	1653.384	1654.991	1655.626	1655.553	1655.648	1655.409	1659.306	1656.579	1661.375	1662.171	1662.424	1662.225	854.153	853.540	1669.469	1661.456	1694.695	1697.355	853.773	1661.353	1669.649	1659.696	1661.092	1661.428	1662.053	1661.820	1687.322	916.223	1302.210	1776.210	1792.708	1793.605	1793.379	1226.785	1749.247	1795.456	1790.194	1793.807	1793.623	1302.221	921.888	1781.933	1772.467	1805.862	1398.673	1833.246	1832.579	1629.795	1828.943	1279.606	1617.633	1812.276	1833.998	1833.916	1828.451	1833.709	pinger.stanford.edu	EDU	North_America	dxcnaf.cnaf.infn.it	IT	Europe
EDU.STANFORD.N9	JO.SESAME.ORG.N1	?M	1755.835	1705.268	1759.343	1752.561	1745.910	1581.984	1600.872	1634.648	1619.965	1639.339	1645.183	1573.529	1184.471	848.209	413.625	847.876	1476.529	1154.409	1193.785	1170.772	686.192	481.120	853.119	685.967	457.442	581.422	669.639	594.319	1197.125	390.244	842.566	1529.419	1517.470	887.206	504.081	833.352	848.794	855.897	818.964	741.154	1187.491	317.640	544.695	1767.154	1271.669	491.876	1106.876	1628.181	843.484	1198.736	1207.323	1652.757	832.673	394.327	552.945	1197.894	612.211	726.381	1686.968	885.463	pinger.stanford.edu	EDU	North_America	pinger.sesame.org.jo	JO	Middle_East
EDU.STANFORD.N9	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	www.kek.jp	JP	East_Asia
EDU.STANFORD.N9	JP.RIKEN.N3	?M	3177.218	3177.126	3177.180	3147.800	2599.345	2595.013	2599.436	2599.475	2599.128	2599.530	2599.308	2599.399	2599.343	2599.263	2599.282	2599.249	2599.529	2599.449	2599.422	2599.462	2599.667	2599.619	2599.628	2599.576	2599.581	2599.692	2599.529	2599.618	2599.625	2650.322	2668.399	2668.324	2668.392	2668.423	1432.060	2668.492	2668.505	2731.031	2879.731	2879.528	2879.609	2879.595	2704.167	2597.882	2600.220	2594.758	2600.241	2600.268	2600.139	2600.287	2600.252	2600.051	1887.729	2600.181	2600.024	2600.016	2600.151	2600.220	2596.091	2599.835	pinger.stanford.edu	EDU	North_America	ping.riken.jp	JP	East_Asia
EDU.STANFORD.N9	KE.SWIFTKENYA.COM.N1	?B	204.804	183.056	375.197	651.091	658.998	537.326	933.008	1286.015	1286.130	834.261	930.593	912.391	932.737	275.406	1285.360	1282.260	657.135	1279.977	930.519	492.880	586.902	1285.004	1302.610	670.866	1307.274	282.337	547.810	671.121	1309.689	1307.619	546.821	545.926	670.211	823.287	682.720	176.786	687.211	816.713	301.634	163.211	217.275	670.212	1305.824	1295.405	938.443	937.021	541.864	936.954	938.616	1294.648	1290.348	361.208	1274.515	945.320	948.603	1304.444	950.123	1287.007	1283.465	931.258	pinger.stanford.edu	EDU	North_America	ns1.swiftkenya.com	COM	Africa
EDU.STANFORD.N9	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	www.camnet.com.kh	KH	S.E._Asia
EDU.STANFORD.N9	KR.KYUNGWON.AC.N1	?B	2045.374	2045.452	2053.784	2043.073	2043.518	2037.086	2041.869	2044.041	2044.520	2043.520	2336.791	2130.869	1996.313	2040.819	2005.283	2046.254	2043.037	2043.391	2040.903	2042.165	2034.588	2043.663	2044.389	2045.778	2046.534	2065.812	2046.528	2046.153	2046.335	2053.329	2049.598	2049.450	2027.961	2033.448	2021.184	2045.538	2047.092	2048.154	2044.795	2044.279	1451.181	2023.617	734.213	2044.270	2045.521	2020.489	2045.292	2044.268	2044.986	2042.978	2045.703	2044.855	2005.345	2044.308	2044.091	2044.390	2044.511	2044.971	2041.348	2041.981	pinger.stanford.edu	EDU	North_America	main.kyungwon.ac.kr	KR	East_Asia
EDU.STANFORD.N9	KZ.KAZRENA.N1	?B	949.269	1306.516	1372.696	1317.171	1324.633	1318.285	1321.135	1236.478	1239.087	1333.271	1411.651	1246.243	1391.535	1418.391	1326.801	1314.264	1310.348	1314.468	1422.595	1423.238	1423.872	1400.078	1427.200	1425.052	729.025	1391.181	1429.143	1385.669	1227.547	1226.209	652.752	1427.077	1428.022	1402.394	1243.107	1226.795	1419.133	1427.737	1427.957	1329.757	1245.339	1238.135	1225.534	1303.632	959.762	1401.195	1398.696	1422.877	1412.876	1323.369	1423.225	1422.588	1422.312	1426.862	1426.915	1423.416	1427.952	1313.830	1356.281	1376.020	pinger.stanford.edu	EDU	North_America	www.kazrena.kz	KZ	Central_Asia
EDU.STANFORD.N9	LB.CUT.EDU.N1	?B	1685.880	1750.198	1727.463	1715.620	1689.616	460.664	1261.492	1262.107	1263.481	1737.810	1754.895	233.118	195.387	182.042	175.640	279.739	256.003	214.190	786.936	1721.809	1736.597	749.100	1736.462	1725.700	1739.757	1735.091	510.233	1736.112	1729.943	443.155	1773.042	1812.193	1798.656	1812.415	1757.035	1270.914	292.687	1749.584	1749.906	1778.849	1812.485	1812.789	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	www.cut.edu.lb	LB	Middle_East
EDU.STANFORD.N9	LK.LEARN.AC.N1	?B	1235.103	1267.210	1196.759	1203.665	1229.620	1258.219	1256.290	1317.796	1296.827	1252.006	1268.826	1247.996	1256.945	1229.254	1255.633	1272.717	1245.480	1239.631	318.588	253.450	1186.029	1237.859	1244.120	1258.929	1242.991	1249.102	1171.343	1235.856	1224.499	1225.416	1233.272	1099.047	1208.709	405.211	1254.556	1269.490	1279.963	1248.512	1241.529	1293.372	1245.864	1253.386	1233.394	1266.604	1232.991	1241.001	1264.122	1246.526	1249.623	1249.912	1253.265	1254.007	1218.623	1185.503	1129.563	1179.950	1237.659	1257.478	1267.944	1262.232	pinger.stanford.edu	EDU	North_America	namunu.learn.ac.lk	LK	South_Asia
EDU.STANFORD.N9	LS.LESOTHO.GOV.N1	?B	1064.358	1066.911	1074.741	1109.807	569.774	809.249	813.854	1129.383	1136.997	789.470	373.144	1026.371	773.936	1095.401	581.219	478.027	1115.460	1089.227	1061.000	751.161	802.446	826.589	556.640	826.081	465.573	578.664	703.872	802.430	576.018	1098.329	1105.855	1057.617	556.982	801.706	808.548	1136.538	819.599	559.877	1023.356	563.810	753.741	756.124	1069.739	1066.907	776.866	542.213	754.598	334.547	1053.698	693.943	1136.211	565.583	401.349	417.726	1090.188	557.371	1044.242	244.584	195.282	405.964	pinger.stanford.edu	EDU	North_America	www.lesotho.gov.ls	LS	Africa
EDU.STANFORD.N9	LT.MII.N1	?B	1243.966	1711.824	1712.207	1716.073	1722.048	1260.426	1734.414	1734.561	1737.547	1737.660	1737.284	1737.502	892.620	1736.813	1737.778	1737.667	1734.390	1259.601	1734.252	1260.108	1735.009	1734.655	1734.523	1734.373	1736.202	1736.741	1732.723	1736.931	1737.741	1738.249	645.094	1733.116	1733.240	1723.306	1733.285	1733.430	1736.308	1261.950	1736.359	1736.400	1736.228	1736.512	1734.933	1734.888	1736.272	1733.708	1736.482	1736.216	392.601	1736.499	1736.473	1736.354	1735.940	1736.945	1736.383	1736.265	1736.431	1736.382	1731.843	1735.170	pinger.stanford.edu	EDU	North_America	julius.ktl.mii.lt	LT	Europe
EDU.STANFORD.N9	LV.WEB-A-LVDATS.N1	?B	1800.253	840.020	1819.763	1753.197	1204.626	1827.694	294.143	1736.602	1800.354	1862.484	1785.404	1180.904	1767.253	1864.114	1796.671	1866.524	613.164	1294.507	1772.940	1759.429	1798.618	1865.814	1854.259	1843.243	1784.166	1229.048	1857.487	1862.603	1867.946	1867.052	1859.948	1351.259	1846.201	1750.395	1862.997	1858.327	1300.213	1866.977	1828.393	1274.195	1868.514	1830.830	1837.466	757.921	1720.957	467.957	733.057	648.687	515.539	486.680	1743.316	1801.941	915.793	1813.453	940.444	638.175	531.075	584.910	1817.431	1316.652	pinger.stanford.edu	EDU	North_America	web-a.lvdats.lv	LV	Europe
EDU.STANFORD.N9	LY.LTTNET.NET	?B	1102.654	383.201	584.310	626.381	344.238	410.215	360.358	1104.779	519.214	792.597	565.674	446.168	584.382	565.569	376.378	826.800	876.620	829.112	1607.957	1148.531	824.123	1175.115	1630.780	1178.058	1158.913	431.900	678.932	639.692	1158.404	1192.819	849.547	866.062	1216.957	791.817	1620.333	1697.098	1241.796	1718.781	1675.502	1211.901	1638.733	1615.076	542.109	1637.330	1253.300	1198.201	1235.312	1198.096	1713.371	577.178	605.455	739.427	1722.141	1716.830	1234.032	1682.236	1673.701	1629.193	1184.995	721.824	pinger.stanford.edu	EDU	North_America	mail.lttnet.net	NET	Africa
EDU.STANFORD.N9	MK.NET.N1	?B	1771.303	1290.418	1782.071	1780.990	1793.943	1782.837	1777.358	1286.614	1780.502	1743.976	591.824	629.119	1177.383	1648.861	543.574	1187.451	1227.630	551.175	698.941	683.379	547.102	1235.996	700.482	864.344	1208.388	400.264	1217.035	522.523	536.896	702.652	884.277	1254.197	1759.155	462.038	1725.214	1793.077	1796.342	1812.383	1812.439	1776.908	1753.940	900.211	562.315	890.481	1334.521	1738.700	361.538	1787.970	1863.831	494.399	1326.840	566.681	1863.870	1846.428	1856.188	1864.493	1866.964	1826.468	1857.206	1891.883	pinger.stanford.edu	EDU	North_America	www.mt.net.mk	MK	Balkans
EDU.STANFORD.N9	ML.ORG.REFER.N1	?B	1566.837	1137.661	518.768	1137.548	1110.741	1104.581	295.346	1462.932	1402.588	224.169	790.095	1510.457	976.425	918.919	1566.694	1560.375	1426.519	1417.591	1444.345	1497.558	685.309	360.181	927.160	1000.197	1055.046	802.843	1416.741	985.590	303.422	222.816	1499.745	1455.612	377.099	618.834	665.388	1301.543	460.941	828.444	1020.050	522.039	981.107	729.602	1566.588	1060.810	942.419	1475.145	492.513	1461.427	614.845	895.387	1200.204	861.831	481.301	1197.742	813.765	566.106	857.293	1344.905	1279.788	378.818	pinger.stanford.edu	EDU	North_America	www.ml.refer.org	ORG	Africa
EDU.STANFORD.N9	MN.MAGIC.N1	?B	1808.232	971.091	1818.760	1807.043	1792.779	1773.592	1665.986	1676.545	1681.085	1683.922	1669.301	1674.444	1668.642	835.717	722.159	703.160	1678.982	1174.212	2065.078	2017.041	1964.173	1885.439	1888.015	1881.674	1880.957	1878.024	1770.191	1803.569	1868.668	1807.543	1771.412	1770.697	1780.486	1764.480	1558.994	1562.364	1580.763	1521.575	2127.240	2124.178	2121.873	2121.404	2123.310	2115.282	2076.672	2074.785	2078.818	2078.731	2100.549	2119.848	2119.581	2021.455	1815.727	1817.574	1772.179	1872.173	2038.138	2037.567	2034.102	2036.536	pinger.stanford.edu	EDU	North_America	magic.mn	MN	Central_Asia
EDU.STANFORD.N9	MR.AFE.N1	?B	143.183	949.922	1065.163	288.786	478.376	281.311	929.899	977.974	1483.190	1418.745	1400.400	919.903	251.130	304.337	215.420	1037.167	438.868	211.293	326.870	308.001	316.669	484.169	931.090	390.165	185.881	89.621	109.939	112.172	491.733	574.972	683.191	498.048	385.426	260.693	97.086	378.040	618.275	1435.341	1308.735	595.096	1210.582	797.406	595.570	305.699	399.581	627.174	199.941	366.600	426.621	309.375	432.830	466.078	251.378	99.760	114.809	141.972	134.257	216.779	440.453	201.615	pinger.stanford.edu	EDU	North_America	www.afe.mr	MR	Africa
EDU.STANFORD.N9	MX.UIA.N1	?B	5178.995	5181.598	5070.874	4782.296	4969.482	5054.708	5042.924	5306.773	5277.642	2042.933	4719.089	5032.597	5083.842	5193.602	5197.210	5199.076	5198.170	5191.999	5195.818	5195.842	5190.929	5197.881	5188.252	5195.389	5163.510	4923.957	4844.289	5052.867	5055.743	5022.497	3631.697	2522.958	2002.575	3533.766	2513.326	1654.909	3641.276	3584.298	3517.188	4872.632	4684.002	4918.174	5101.872	5144.723	4991.886	4908.446	5070.987	4976.504	3661.240	5193.285	5218.990	5096.674	5061.424	4995.712	2624.261	5015.376	5200.527	5176.914	5035.579	3416.110	pinger.stanford.edu	EDU	North_America	www.uia.mx	MX	Latin_America
EDU.STANFORD.N9	MY.UNIMAS.N4	?M	1656.142	1663.955	1664.908	1664.578	1662.770	1663.184	388.255	90.402	107.834	120.392	1652.604	292.609	144.405	1633.881	1664.525	1660.240	1644.840	1632.751	354.690	269.530	1636.011	1643.934	1643.843	1643.310	1611.668	1630.310	1580.636	1633.324	1609.056	1643.368	1634.352	1633.555	1610.809	1636.013	1634.470	1636.771	1634.287	1633.625	1630.556	1660.577	1636.204	1636.848	1640.429	1636.840	1602.351	1636.809	1530.326	1485.210	1476.156	1456.474	1467.648	1526.556	1124.505	1120.598	1551.914	1524.231	1554.775	1552.439	1547.177	1549.088	pinger.stanford.edu	EDU	North_America	pinger.unimas.my	MY	S.E._Asia
EDU.STANFORD.N9	MZ.UEM.N1	?B	1170.136	1179.125	339.295	1166.449	288.405	598.342	595.228	1179.022	1166.358	1147.373	596.137	1156.859	590.755	483.519	1167.173	1166.714	845.488	1156.849	83.996	480.442	594.898	1167.466	1166.944	581.575	1160.201	1152.524	151.184	382.246	1166.094	1166.523	1152.749	594.161	592.030	1157.869	1158.958	1168.017	1167.996	420.558	416.516	303.753	238.905	78.663	1169.561	172.853	841.883	405.908	834.903	1170.407	833.292	322.935	1169.412	332.249	848.740	332.358	1176.989	1169.891	1189.982	1189.348	502.039	213.569	pinger.stanford.edu	EDU	North_America	www.uem.mz	MZ	Africa
EDU.STANFORD.N9	NA.ADSL-ISP.COM.N1	?B	1194.852	1185.608	1183.153	1170.304	1190.847	1173.783	1186.242	1185.184	1180.885	1167.838	1171.655	1183.110	1165.181	1181.643	1186.349	1185.922	1196.585	1177.348	1176.771	1181.730	1190.369	1185.783	1186.875	1176.997	1050.832	1188.039	1186.161	1179.100	1187.731	1186.059	1189.546	1184.303	1180.793	1184.578	1132.881	1095.303	1081.015	1078.775	834.232	1172.721	1172.857	1164.074	401.786	1192.590	1181.093	1180.381	1186.707	1191.247	1186.370	1175.742	1151.208	1127.447	1174.508	1163.856	1182.690	1179.533	900.379	654.566	1027.799	1182.624	pinger.stanford.edu	EDU	North_America	www.adsl.com.na	NA	Africa
EDU.STANFORD.N9	NP.NREN.NET.N2	?B	1236.694	1239.274	1209.515	1233.323	1178.228	1171.078	1229.784	1239.217	1240.280	1240.693	1208.047	1163.678	559.801	1222.992	1192.146	1044.661	1235.826	1233.954	301.532	299.924	1129.258	1227.857	1175.544	1176.138	1230.271	1225.528	1233.936	1236.934	1239.619	1241.244	1239.494	1232.747	1230.366	397.443	886.138	1222.599	1223.387	1232.608	1241.813	1251.549	1232.289	1096.203	1227.302	1238.522	1229.044	1219.750	1229.798	1237.513	1212.135	1225.879	1221.849	1214.030	1220.544	1229.029	1222.874	1221.029	1068.202	1222.104	1225.203	1237.594	pinger.stanford.edu	EDU	North_America	www.nren.net.np	NP	South_Asia
EDU.STANFORD.N9	PA.EDU.INSTITUTOKILPATRICK.N1	?B	3680.352	4114.991	1673.212	1658.243	2907.339	3999.472	2897.656	4145.134	2036.965	3992.353	2393.483	1392.528	3061.539	2045.232	742.791	1407.669	1109.272	1166.609	3356.092	1402.518	825.348	2438.402	2440.170	1725.429	1720.296	1036.575	3357.578	839.897	2439.141	1011.750	1030.351	775.637	1178.307	1633.526	3297.671	2436.556	3358.714	1801.602	1247.992	2437.387	1725.395	1272.897	3355.434	1441.258	1409.555	2435.879	2439.927	841.791	1071.012	3094.402	3355.366	3360.391	981.207	2439.121	1765.726	1408.033	1725.409	2439.767	983.452	3355.738	pinger.stanford.edu	EDU	North_America	institutokilpatrick.edu.pa	PA	Latin_America
EDU.STANFORD.N9	PH.USEP.EDU.N1	?B	1772.351	.	.	.	.	.	.	1774.245	1292.432	393.622	397.571	330.503	380.842	333.222	945.284	1765.553	905.702	372.450	381.460	315.278	332.694	1774.427	1244.557	195.531	548.811	372.223	389.848	585.531	1775.626	551.859	404.084	491.206	368.450	521.315	435.347	167.021	614.102	263.499	972.209	566.979	793.942	659.853	1886.535	1895.036	555.512	730.515	568.978	1366.733	525.345	.	1889.962	623.547	561.513	791.623	519.718	620.543	1691.394	704.187	1374.637	686.599	pinger.stanford.edu	EDU	North_America	www.usep.edu.ph	PH	S.E._Asia
EDU.STANFORD.N9	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	71.767	357.037	.	1195.338	.	287.845	1211.211	1207.876	1208.707	.	.	.	.	.	1214.150	250.063	335.961	.	.	1224.389	119.906	256.923	438.660	572.667	.	1229.518	1214.944	.	192.937	210.872	339.536	.	257.106	350.830	441.503	pinger.stanford.edu	EDU	North_America	pingermtn.pern.edu.pk	PK	South_Asia
EDU.STANFORD.N9	PK.SEECS.EDU.N2	?M	414.124	1143.785	1182.080	864.054	841.879	443.746	1162.957	1113.547	311.167	240.923	433.840	761.523	393.303	1163.802	602.480	801.550	496.934	464.632	955.802	565.991	584.066	380.695	379.078	996.727	566.208	356.051	1058.405	794.982	1127.169	607.992	815.289	435.958	415.217	251.690	443.538	446.559	277.907	324.017	363.403	319.708	354.465	412.330	304.171	545.052	553.345	444.389	447.662	324.192	577.789	701.442	1077.036	380.781	772.453	544.174	438.359	556.542	222.385	1150.583	1007.142	827.154	pinger.stanford.edu	EDU	North_America	monitor.seecs.edu.pk	PK	South_Asia
EDU.STANFORD.N9	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	pinger.alquds.edu	EDU	Middle_East
EDU.STANFORD.N9	PY.WWW.UNA.N1	?B	815.823	806.691	1505.940	1087.071	1096.206	1098.903	1496.197	1515.654	1501.130	1520.134	1502.663	1510.132	775.108	556.022	449.472	1477.126	411.019	984.879	458.779	1065.712	1521.065	1520.849	1088.423	1090.370	1102.147	657.745	785.145	1111.179	1528.082	543.482	1106.962	1519.514	771.559	586.761	783.690	786.246	1105.960	1096.785	1495.151	1496.634	385.993	806.418	1090.186	1502.469	1102.447	783.158	1107.231	547.468	771.158	1504.711	629.730	1463.011	1127.480	1121.735	1117.973	499.951	645.722	1117.970	784.806	394.794	pinger.stanford.edu	EDU	North_America	www.una.py	PY	Latin_America
EDU.STANFORD.N9	RS.BG.AC.N1	?B	1042.009	1410.842	1411.262	1414.957	1938.005	1406.706	1936.047	1937.521	1937.313	1937.222	1936.883	1936.796	1403.014	1933.040	1937.442	1937.267	1935.978	1936.593	1952.316	1954.116	1955.484	1954.968	1954.808	1954.636	1953.678	1954.140	1954.242	667.759	1747.667	1735.936	1715.442	1743.708	1889.682	1937.257	1953.099	1953.489	1953.443	1953.208	1952.802	709.458	1953.180	1953.167	1953.616	1418.486	1957.570	1954.520	1957.953	1957.606	1941.159	1957.933	1958.061	1957.745	1956.722	1957.686	1957.837	1958.030	1958.218	1958.116	1953.312	1957.492	pinger.stanford.edu	EDU	North_America	ns.rcub.bg.ac.rs	RS	Balkans
EDU.STANFORD.N9	RU.ITEP.N1	?B	931.713	1240.677	1678.059	1219.410	1725.422	886.877	1732.890	1736.686	1733.606	1736.562	1259.904	1728.433	1735.336	1736.330	1736.789	1724.234	1736.243	892.188	1737.154	1736.499	1262.127	902.230	1734.382	1685.640	663.472	843.620	1641.371	1643.840	1194.805	1268.022	1810.888	1258.857	1721.727	1682.671	1173.605	831.079	1243.280	1811.585	403.257	431.053	1744.577	1748.026	1673.636	1637.987	1214.506	846.842	353.677	699.918	1627.253	361.084	177.628	209.265	338.487	204.677	362.991	585.052	182.527	173.181	352.669	447.349	pinger.stanford.edu	EDU	North_America	mctest.itep.ru	RU	Russia
EDU.STANFORD.N9	RU.NSK.N1	?M	713.302	1002.109	413.500	703.533	449.980	745.727	297.630	1383.941	318.572	565.772	382.532	567.559	488.387	569.134	350.423	1034.592	731.391	721.992	719.670	1022.957	714.068	1002.107	1323.731	1345.297	538.917	375.039	707.223	488.440	1018.659	745.780	735.689	1409.528	1461.464	612.418	1025.937	1506.866	778.391	460.084	387.965	457.104	1389.305	1356.596	289.211	1416.819	1449.243	710.126	1447.543	1421.882	482.357	430.872	625.004	1436.249	1048.302	1443.703	1022.481	1439.840	1470.218	.	.	396.739	pinger.stanford.edu	EDU	North_America	rainbow.inp.nsk.su	SU	Russia
EDU.STANFORD.N9	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	www.kist.ac.rw	RW	Africa
EDU.STANFORD.N9	SG.SINGAREN.NET.N1	?B	1918.000	1917.962	1917.983	1917.646	1917.942	1917.432	1917.713	1917.891	1917.732	1917.469	1917.666	1916.886	1915.207	1909.032	1917.951	1917.804	1916.594	1918.046	1917.846	1918.078	1918.172	1917.857	1917.977	1917.761	1917.789	1917.867	1917.875	1916.892	1917.989	1918.344	1918.338	1918.153	1918.433	1918.239	1918.548	1918.671	1918.166	1918.402	1918.313	1918.055	1918.142	1917.823	1917.619	1915.509	1917.429	1914.675	1917.462	1917.630	1917.677	1918.728	1918.766	1918.419	1393.392	1393.970	1918.494	1917.313	1918.797	1918.839	1914.625	1918.299	pinger.stanford.edu	EDU	North_America	www.singaren.net.sg	SG	S.E._Asia
EDU.STANFORD.N9	SI.UNI-MB.N1	?B	1260.095	976.026	1733.884	1733.723	1734.473	1734.688	1734.634	1738.508	1734.504	1734.540	1736.410	1734.630	1734.149	1734.696	1734.909	1734.789	1734.570	1734.391	1741.893	1260.418	1769.443	1734.788	1734.758	1734.546	1734.759	1734.398	1734.555	1733.810	1743.422	1731.142	1721.067	1765.584	1829.332	1841.581	1855.609	1856.128	1855.795	1756.244	1752.952	1766.466	1765.471	1765.904	1766.735	1764.716	1770.170	1767.003	1784.838	1780.995	1756.649	1770.352	1760.405	1769.391	1793.377	1769.825	1784.741	1770.379	1770.540	1777.613	1765.981	1769.962	pinger.stanford.edu	EDU	North_America	www.uni-mb.si	SI	Balkans
EDU.STANFORD.N9	SK.SANET.N1	?B	1487.874	910.980	2047.981	2053.305	2043.473	2041.756	2042.499	2042.467	2042.477	2042.481	2041.558	2041.833	1483.704	2042.529	2042.720	2042.472	2041.494	2041.089	2059.365	2061.677	2062.878	2062.289	2061.799	2060.727	2060.415	2060.252	2061.556	1926.771	1813.690	1820.973	1306.004	1829.084	1987.577	2037.165	2060.895	2060.954	2060.842	2060.818	2060.749	2060.530	2060.496	2060.754	2060.910	2058.544	2065.688	2066.181	1501.351	2065.732	444.195	2066.122	2066.165	2065.801	2064.267	2066.105	2066.212	2066.146	2066.183	2066.111	2059.139	2065.614	pinger.stanford.edu	EDU	North_America	ba.sanet.sk	SK	Europe
EDU.STANFORD.N9	SN.COLLEGE.EDU.N1	?B	1734.601	1743.206	1734.732	748.399	643.751	515.586	514.460	1734.622	1728.952	578.534	513.678	450.500	629.911	632.009	1735.599	1261.060	645.670	483.911	483.372	728.048	522.174	1261.122	1066.336	225.972	722.157	1724.061	478.012	116.840	152.512	118.972	95.848	86.921	84.911	570.586	536.538	1764.200	209.316	723.053	628.275	471.885	556.074	323.846	1247.312	1247.098	720.358	1247.506	567.009	882.353	406.423	1713.868	879.271	555.159	450.574	357.538	525.031	719.374	1714.270	1246.433	568.291	566.490	pinger.stanford.edu	EDU	North_America	www.college.edu.sn	SN	Africa
