#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
EDU.SLAC.STANFORD.N3	EDU.UAS.ALASKA.N1	?r	3428.658	3428.124	3332.902	3419.595	2512.444	3458.486	3405.822	3467.082	3455.894	3454.408	2509.129	2508.759	3452.416	3453.069	3462.509	3461.196	3453.269	3457.060	3446.831	3449.119	2513.882	3454.192	3457.838	3442.761	3440.937	3440.202	2506.789	3448.905	3457.540	3458.845	2425.549	3442.027	3444.527	3449.035	3457.293	3462.532	3460.842	3457.790	3317.484	3445.909	3442.872	3433.081	3455.975	2508.614	2420.003	3272.731	3450.237	3454.047	3455.044	3327.093	3450.178	3450.419	3452.416	3422.323	3442.817	3429.179	3460.356	3286.701	3452.224	3453.071	pinger.slac.stanford.edu	EDU	North_America	www.uas.alaska.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	EDU.UCHICAGO.N1	?r	4479.154	4467.968	4475.554	4504.105	4507.664	4450.040	4539.292	4498.299	4546.710	4513.985	4518.488	3053.056	4420.411	4199.420	4516.241	4365.751	4107.589	3632.126	4226.899	3780.321	2866.781	3605.494	4371.439	3944.115	2880.612	4121.500	2998.098	4316.680	4063.677	4230.415	4474.519	4203.556	792.386	3603.784	4131.768	4425.778	2970.953	3681.798	4465.825	4475.448	4465.321	3753.698	4497.151	4498.842	3373.944	3839.770	2513.738	3228.243	4498.874	4471.973	4493.098	4480.365	4003.539	4370.631	3128.485	4541.187	4546.019	4548.429	4247.579	3214.853	pinger.slac.stanford.edu	EDU	North_America	www.uchicago.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	EDU.UCI.N1	?r	24956.002	24900.272	24924.706	24851.685	24893.209	24762.755	22903.368	23065.886	24909.788	24829.619	24612.663	24374.977	24657.986	24735.323	24709.536	19466.837	23419.266	24843.188	24862.419	24670.682	24734.288	24864.860	24917.000	24762.202	24820.442	24771.751	24849.665	24902.860	24947.925	24820.581	24887.129	24710.983	24881.541	24945.959	24888.736	24912.588	24818.983	21282.437	20785.014	24800.304	24681.673	24922.744	24907.128	24941.397	18612.569	23466.943	24875.955	24880.633	24936.135	24874.908	24851.058	19139.663	24854.054	19278.189	24864.651	24711.189	24897.824	24776.805	24811.480	24538.943	pinger.slac.stanford.edu	EDU	North_America	www.ps.uci.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	EDU.UCLA.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.ucla.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	EDU.UCSB.N1	?r	35054.302	38714.157	37035.399	33549.681	36116.904	38612.976	34389.038	33538.003	13453.326	18720.746	38517.008	38653.554	38478.386	37445.599	38640.748	24764.565	24864.841	37941.647	37338.975	34722.563	38713.143	24980.940	38804.656	36194.768	36613.509	38571.309	10905.533	19140.076	29961.390	12441.731	8329.694	10365.896	10472.657	14254.009	10719.080	14899.015	14799.320	17494.359	5782.686	9869.168	9590.186	36136.191	38282.633	36684.420	25481.186	24885.802	36979.316	38400.211	12526.272	10870.961	11202.037	8641.275	10855.226	6531.962	6380.246	7114.632	7065.691	11248.448	12251.395	10528.043	pinger.slac.stanford.edu	EDU	North_America	charm.physics.ucsb.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	EDU.UCSC.N1	?r	156500.419	159075.760	141757.100	157793.028	158540.889	156577.821	110378.493	158170.308	147685.000	159421.925	141845.565	151289.347	155853.803	157815.502	158043.408	157700.392	155686.830	140581.336	158026.504	158320.029	158691.313	158990.167	159353.145	159264.391	157386.800	156186.073	157308.597	159801.282	156191.577	159230.061	71318.782	119077.640	156544.639	159703.397	155793.542	88992.930	53997.812	158805.029	24720.975	158286.105	159187.170	128266.484	120258.530	158662.909	53984.000	154495.647	156486.605	156378.943	154116.915	157894.210	113983.499	156158.559	155277.760	157018.807	157557.441	155079.455	57832.051	157132.923	158074.410	158074.410	pinger.slac.stanford.edu	EDU	North_America	scipp.ucsc.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	EDU.UCSD.N2	?r	29795.226	28779.432	28858.226	29348.459	29718.311	29640.108	28674.978	28771.772	29356.915	29517.821	28569.991	28689.549	29328.942	30016.988	30516.405	30204.876	29693.524	28685.092	28658.291	29388.742	29534.343	29000.693	28633.575	28792.519	29015.691	28775.415	28661.535	28925.178	28531.002	28667.652	29280.213	30225.886	28770.091	28547.817	28691.963	29050.113	29990.381	29635.847	29026.427	28366.208	28560.142	29116.524	20279.460	29731.568	28476.377	27868.414	29283.502	21853.867	29508.290	30559.432	29304.315	28635.518	29305.962	30166.638	29505.048	28971.500	28982.488	29396.343	21125.410	29141.699	pinger.slac.stanford.edu	EDU	North_America	ucsd.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	EDU.UIUC.N1	?r	7091.637	7366.026	7359.855	7361.078	7352.499	7352.938	7271.948	7362.936	7322.369	4314.600	4168.005	7356.539	7351.969	7358.737	7291.201	7351.127	7331.587	7326.061	7347.417	7343.996	7310.612	7144.461	7103.355	7349.653	7333.637	7340.906	7330.289	7335.306	7332.060	7332.151	7053.929	7339.369	7073.800	7330.332	7343.357	7354.756	7327.932	7317.334	5020.608	7373.391	7382.042	6875.231	7364.784	7335.263	6582.550	6494.498	7288.510	7321.643	7322.442	1776.080	7358.609	7309.900	7319.793	7339.369	7346.138	7211.317	7351.262	6753.259	7352.262	7294.867	pinger.slac.stanford.edu	EDU	North_America	www.hep.uiuc.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	EDU.UMD.N4	?r	5588.578	5584.769	5577.383	5568.522	5556.710	5573.735	5584.508	5585.184	5585.638	5583.946	4053.313	5569.404	5558.828	5323.386	5589.597	5579.900	5582.121	5577.141	5575.313	3924.692	5560.526	5580.093	5583.474	5575.481	5568.060	5552.505	5549.380	5571.956	5279.880	5589.600	5553.027	5575.772	5474.575	5385.674	5079.015	5579.247	5572.033	5585.135	5590.943	5586.627	5574.307	5566.504	5565.030	5586.810	5576.867	5575.190	5574.829	5606.977	5674.756	5679.566	5687.459	2860.663	5670.103	5652.927	5202.511	5667.989	5658.799	5659.550	5211.770	5650.146	pinger.slac.stanford.edu	EDU	North_America	www.physics.umd.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	EDU.UOREGON.N2	?r	8637.091	8630.733	8638.909	8635.374	8633.188	8634.432	8638.261	8636.056	8633.154	8634.710	8634.205	8589.495	9688.578	11331.384	9640.394	11351.045	9826.251	11315.300	4051.305	10080.061	8624.931	8621.936	8622.028	8618.700	5752.468	9474.513	11344.087	11344.058	11342.941	11340.126	11335.601	11355.917	9738.412	11328.358	11342.549	11348.299	7380.977	11335.992	11332.167	11342.273	11336.920	11331.370	11342.375	11342.317	11302.936	11334.630	9629.325	11313.004	11334.688	11339.473	7505.821	11332.645	11341.475	11230.179	10134.780	11353.488	11366.269	11356.862	11046.928	11354.549	pinger.slac.stanford.edu	EDU	North_America	uoregon.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	EDU.UOREGON.N3	?r	8703.508	8691.024	8694.800	8701.594	8433.759	8701.953	8533.163	8702.252	8701.022	8702.209	8700.253	8675.408	9777.101	11433.856	10071.255	11447.588	9701.132	11428.755	3123.951	4446.428	8677.344	8682.409	8686.195	8687.174	7741.628	9548.617	11435.286	11447.499	11458.049	11443.923	11466.660	11403.027	11449.835	11444.839	11365.701	11428.858	10269.176	11410.542	11450.826	11449.732	11455.103	11448.904	11434.018	9570.545	10602.488	11065.931	11445.592	9864.281	5481.545	10243.674	8359.846	11074.488	11440.998	9423.799	11183.425	10800.812	6947.174	11452.365	4759.014	5268.255	pinger.slac.stanford.edu	EDU	North_America	zebu.uoregon.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	EDU.UPENN.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4690.632	4715.358	4716.821	4722.178	4523.478	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	dept.physics.upenn.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	EDU.UTDALLAS.N2	?r	4584.396	6313.002	3221.379	2655.213	2364.422	2681.046	2678.775	4666.733	2684.439	3274.319	4590.927	1479.500	2743.854	3273.060	4201.999	6379.520	1881.432	4590.777	4642.544	1674.170	1997.482	3271.116	3160.545	2662.305	2069.336	3236.979	2667.047	3267.345	6428.449	3452.440	4649.249	2680.830	2113.546	3244.465	4610.429	5724.467	6345.458	2689.049	6423.218	4646.807	2687.902	6358.188	4667.369	6423.325	3114.471	3289.954	2985.724	6394.896	3295.860	6433.067	3085.969	6394.615	2675.576	2317.275	6346.557	3301.110	6450.472	6450.519	6437.057	6402.860	pinger.slac.stanford.edu	EDU	North_America	utdallas.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	EDU.UTK.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	utkvm1.utk.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	EDU.UTK.N2	?r	5366.396	5365.171	5362.455	5358.425	5361.475	5364.171	5294.272	5365.655	5363.710	5362.815	5315.702	5340.364	5358.215	5329.124	3518.162	5365.697	5363.775	5359.728	5367.322	5360.995	5354.199	1342.733	5362.957	5336.911	5358.529	5302.154	5355.107	5359.187	5362.850	5068.874	5335.395	5360.499	5278.359	5364.493	5362.260	4964.136	5364.385	5360.927	5365.645	5078.052	5363.811	5334.056	4998.687	5362.425	5365.525	5357.324	5362.870	4561.067	5363.613	5365.863	5295.895	5365.356	5365.642	5111.542	5371.882	5371.003	4872.991	5366.665	5341.744	4972.116	pinger.slac.stanford.edu	EDU	North_America	utk.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	EDU.VT.N1	?r	4246.057	4244.040	4245.920	4224.176	4244.235	4243.557	4364.146	4443.958	1501.144	4373.562	4424.570	4421.711	4420.821	4427.664	4424.320	4290.619	4380.333	4414.878	4427.712	4426.525	4419.509	4427.228	4423.494	4416.750	575.783	4384.978	4381.424	4415.938	4424.068	4423.053	4422.272	3213.197	4391.722	1507.059	4456.785	4423.329	4420.937	4371.778	4390.062	4422.556	4423.331	579.554	4424.048	4423.139	4417.985	4372.826	4421.136	4435.566	4480.422	4478.733	4475.055	4246.433	4456.308	3054.481	4479.061	3133.436	4481.135	4479.711	4477.084	4471.641	pinger.slac.stanford.edu	EDU	North_America	enterprise.phys.vt.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	EDU.WISC.N2	?r	7047.295	7031.230	7011.875	7037.270	7060.627	7051.376	7040.187	7027.089	7010.095	4204.132	4046.786	6327.810	7026.582	6976.985	6266.035	7024.293	6908.586	6952.754	7035.477	7037.219	5080.603	6965.324	6994.331	6988.679	7028.431	7014.605	7023.809	7025.407	6993.956	7037.443	7011.359	3525.014	6754.448	5067.043	6986.718	6068.950	7041.982	6998.865	5062.814	3598.743	5081.826	6994.326	6206.223	7032.580	6513.309	7012.341	4641.895	1729.613	7000.009	7038.661	6944.262	3507.392	6949.113	7045.816	7020.255	6999.650	7025.574	7025.340	7043.387	4728.991	pinger.slac.stanford.edu	EDU	North_America	ping.cs.wisc.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	EE.UT.N1	?B	2040.925	2020.054	1998.944	1999.793	2032.555	2056.272	2057.553	2057.860	2057.199	2057.268	2054.931	2056.517	2057.169	2056.946	1992.243	2058.188	2057.840	2057.476	2057.767	2057.087	2060.111	2056.460	1465.988	2057.183	2057.458	1056.524	1979.492	1996.029	2056.996	2057.898	2020.469	2029.537	2009.243	2015.596	2055.429	1977.086	1996.025	2045.968	1911.399	1977.085	1975.741	1977.495	1977.688	1976.907	1951.339	1982.397	1440.367	1440.548	1971.991	1942.777	1982.529	1982.195	1980.728	1435.880	1981.542	1938.471	1982.448	1982.805	1982.667	1980.311	pinger.slac.stanford.edu	EDU	North_America	kadri.ut.ee	EE	Europe
EDU.SLAC.STANFORD.N3	EG.EUN.N1	?B	1481.434	1477.390	692.341	450.475	898.109	274.645	506.062	1473.725	340.288	1468.873	1474.766	1474.022	224.106	1469.965	418.336	1477.334	717.428	1476.654	1471.174	1490.654	1486.212	1477.816	1503.384	1496.554	174.179	1476.715	1474.172	1470.571	448.724	1467.411	1481.015	1493.907	1552.775	689.095	143.845	355.804	308.154	1482.415	1479.288	253.995	1502.996	278.806	1492.062	1492.183	1505.892	1492.039	214.959	366.446	361.130	1461.145	1470.490	1478.173	1483.487	1456.665	374.415	354.306	1145.215	1442.134	627.226	301.251	pinger.slac.stanford.edu	EDU	North_America	frcu.eun.eg	EG	Africa
EDU.SLAC.STANFORD.N3	EG.HELWAN.EDU.N1	?r	1489.172	1058.215	1070.132	395.517	348.998	1435.558	663.428	789.153	629.396	762.507	495.814	1473.202	662.756	1060.118	1059.155	1486.175	1490.330	1479.679	1467.966	650.294	355.204	786.257	1491.765	1509.919	1471.951	1467.624	1467.724	1473.693	1467.242	1486.888	1495.380	1495.574	1545.472	1505.949	1419.995	1455.201	1504.619	1489.306	1479.492	341.465	622.770	1489.568	1415.104	1500.631	1514.766	1492.318	474.569	1038.076	1487.329	1460.826	1456.442	1500.256	1481.775	1424.958	437.174	273.145	397.183	1447.679	775.105	1048.575	pinger.slac.stanford.edu	EDU	North_America	www.helwan.edu.eg	EG	Africa
EDU.SLAC.STANFORD.N3	EG.NAHAL.COM.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1643.562	1680.978	1676.894	1623.141	1160.036	573.955	408.271	352.952	281.722	307.236	896.580	1653.243	1206.321	388.278	1195.524	1680.087	1680.321	1677.452	647.586	1682.061	1216.846	1679.864	1669.650	486.705	pinger.slac.stanford.edu	EDU	North_America	www.nahaltrading.com.eg	EG	Africa
EDU.SLAC.STANFORD.N3	EG.NARSS.SCI.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	pinger.narss.sci.eg	EG	Africa
EDU.SLAC.STANFORD.N3	EG.NOOR.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.noor.net	NET	Africa
EDU.SLAC.STANFORD.N3	ER.TFANUS.COM.N1	?r	517.282	517.331	263.270	375.087	118.255	274.806	265.780	517.139	265.222	378.275	379.338	521.976	.	.	.	.	.	.	537.061	101.454	130.925	126.681	98.040	75.728	78.555	106.701	211.961	119.826	139.282	232.114	148.904	112.863	208.741	176.543	535.867	.	178.084	91.727	.	160.470	.	542.144	.	203.119	188.451	187.262	115.865	130.745	80.292	87.708	97.126	92.857	139.859	108.561	84.643	82.095	107.982	173.261	159.020	196.008	pinger.slac.stanford.edu	EDU	North_America	www.tfanus.com.er	ER	Africa
EDU.SLAC.STANFORD.N3	ER.TSE.COM.N1	?r	.	.	.	.	.	.	.	.	.	523.724	519.415	540.398	542.176	60.184	.	539.667	.	540.439	539.554	528.192	541.576	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.tse.com.er	ER	Africa
EDU.SLAC.STANFORD.N3	ES.ECM.UB.N1	?r	1874.280	1362.554	1873.324	1353.132	1843.997	1841.691	1842.299	1842.382	1327.032	1836.263	1825.607	1841.078	1835.096	1334.414	946.823	1796.831	1835.412	1336.181	1358.025	1348.559	1870.297	1870.322	1870.961	584.494	1874.509	1362.327	1871.299	962.443	1861.201	1874.406	1857.885	1866.614	1864.535	1853.112	1866.249	1863.828	1873.882	1360.853	1862.578	1874.066	1834.773	1833.595	1005.817	1854.532	1880.562	618.946	1872.748	989.696	1313.987	1826.347	1819.726	1836.337	1826.214	1836.409	1828.810	1829.949	1334.790	1332.430	1833.888	747.486	pinger.slac.stanford.edu	EDU	North_America	www.ecm.ub.es	ES	Europe
EDU.SLAC.STANFORD.N3	ES.SERVIHOSTING.N1	?r	2042.889	2044.092	2042.804	633.717	2036.443	2033.287	2035.445	2040.175	2016.933	2036.717	1479.698	2031.242	699.185	2029.495	2041.250	1986.050	2027.770	2030.335	2049.065	2048.608	2048.865	2049.138	2050.081	2040.788	2039.931	2038.325	2038.899	2039.516	2040.020	2040.412	2040.378	2039.964	2024.499	2036.421	2040.251	2041.235	2039.674	2040.765	2040.527	2014.878	512.578	1977.876	2048.734	2049.062	446.585	487.537	2042.996	2042.655	1446.900	2024.669	1446.968	2025.375	2015.421	2024.890	2021.084	2025.026	2003.502	2025.542	2022.310	939.921	pinger.slac.stanford.edu	EDU	North_America	speedtest.servihosting.es	ES	Europe
EDU.SLAC.STANFORD.N3	ES.UAM.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.uam.es	ES	Europe
EDU.SLAC.STANFORD.N3	ET.AMHARAINFO.GOV.N1	?r	104.535	53.286	329.386	489.387	58.929	103.660	187.812	475.105	1173.379	109.081	39.679	326.422	134.173	152.236	484.893	1275.253	331.554	138.346	28.976	342.355	234.311	517.668	144.800	64.471	70.891	60.478	47.559	54.311	1223.591	70.241	91.665	110.690	98.027	156.875	219.906	151.245	1266.386	129.256	151.813	96.576	88.289	94.466	1159.412	1121.616	219.524	129.572	144.988	326.027	419.822	1150.878	424.899	147.256	188.703	199.677	165.864	107.551	.	1149.309	481.040	108.182	pinger.slac.stanford.edu	EDU	North_America	www.amharainfo.gov.et	ET	Africa
EDU.SLAC.STANFORD.N3	ET.PPESA.GOV.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.ppesa.gov.et	ET	Africa
EDU.SLAC.STANFORD.N3	ET.STMARYCOLLEGE.N3	?B	237.121	54.797	26.082	54.133	31.878	35.253	33.555	180.864	48.220	24.253	22.392	17.804	27.189	23.892	208.371	63.106	37.125	34.372	32.282	28.143	23.497	228.767	54.527	46.224	.	43.169	58.778	37.308	144.128	33.863	93.651	63.015	38.343	31.098	18.525	262.542	80.485	19.858	46.847	37.860	32.938	380.347	353.965	55.529	27.365	29.641	26.758	62.349	17.126	57.017	24.680	22.264	30.187	37.060	25.266	44.986	120.483	46.709	60.047	92.771	pinger.slac.stanford.edu	EDU	North_America	www.stmaryuniversitycollege.edu.et	ET	Africa
EDU.SLAC.STANFORD.N3	ET.SU.EDU.N1	?r	2219.551	2230.672	1562.998	2224.969	2251.563	2164.386	2152.978	2256.221	2254.751	2261.135	2242.346	2247.027	2239.861	1626.513	2246.060	2248.586	2245.841	2243.268	1216.717	2231.464	2129.798	1599.416	2237.545	1596.863	2224.904	2220.319	2218.204	580.954	2228.324	1620.188	2235.358	2223.505	2200.293	1116.380	2210.055	2240.972	2239.297	2237.969	2203.739	2167.844	2192.554	2213.324	2235.175	2197.314	991.427	2208.932	2231.363	2222.828	2166.852	2219.933	2214.785	522.598	2154.543	2157.176	2215.039	2186.132	2214.110	2188.476	2169.654	2012.822	pinger.slac.stanford.edu	EDU	North_America	www.su.edu.et	ET	Africa
EDU.SLAC.STANFORD.N3	FI.FIN-MTA.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2133.851	2133.613	2132.797	2133.404	2104.447	1468.417	2012.505	2020.820	1468.760	1468.622	2071.352	2133.346	2119.242	2101.976	1484.147	2041.961	2098.465	2079.443	2133.904	2131.652	2131.040	1549.343	2122.938	1550.125	2132.949	2120.227	2132.202	1550.091	2133.191	1550.860	2134.288	2076.927	1494.419	2131.097	pinger.slac.stanford.edu	EDU	North_America	fin-mta.net	NET	Europe
EDU.SLAC.STANFORD.N3	FI.HIP.N1	?r	2055.851	2059.081	2059.217	2060.881	2062.177	2046.851	2058.930	2059.739	2059.003	2057.792	2058.949	2059.633	2059.460	2059.067	2059.834	2059.337	2059.552	2059.196	2058.866	2059.578	2059.332	2059.283	2057.584	2059.578	2059.232	2058.596	2059.374	2059.294	2059.318	2059.984	2059.726	2059.175	2048.474	2058.509	2059.856	2059.383	2059.171	2059.723	2055.563	2054.104	2058.208	2058.856	2050.562	2015.984	2058.382	2059.566	2059.348	2058.838	2059.634	2059.975	2058.283	2059.213	2059.085	1486.354	2059.230	2058.937	2056.783	2003.266	1979.995	2056.608	pinger.slac.stanford.edu	EDU	North_America	ns.hip.fi	FI	Europe
EDU.SLAC.STANFORD.N3	FO.INTERNET.N1	?r	1890.266	1873.595	1890.810	1877.161	1886.794	1869.651	1870.571	1890.788	1890.311	1872.722	1891.054	1876.872	1882.908	1882.122	1891.357	1880.651	1892.605	1889.184	1239.334	1686.402	1226.553	1228.521	1240.792	1705.157	1888.456	1889.117	1886.111	1885.138	1360.980	1889.195	1889.050	1879.299	1879.986	1875.635	1884.018	1887.661	1881.667	1884.019	1888.888	1872.789	1884.479	1885.305	1876.592	1879.861	1888.805	1890.052	1859.041	1883.052	1850.258	527.482	1346.950	959.901	959.492	561.462	596.302	792.795	1868.217	1812.593	1807.498	1867.338	pinger.slac.stanford.edu	EDU	North_America	internet.fo	FO	Europe
EDU.SLAC.STANFORD.N3	FO.KALL.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.kall.fo	FO	Europe
EDU.SLAC.STANFORD.N3	FR.ILL.N1	?r	2049.531	2049.133	2049.719	2049.895	2031.534	2018.853	2030.160	2030.389	2030.264	2030.735	2031.892	2031.046	2033.152	2030.846	2030.495	2030.200	2029.611	2029.172	2040.974	2037.104	2061.816	2076.437	1489.178	2049.482	2052.620	2050.085	2052.424	2049.339	2049.481	2050.002	2045.367	2098.748	2087.574	2051.895	2098.773	2098.032	2098.920	2056.714	2075.847	2089.867	2023.203	2089.218	2089.127	2025.500	2095.072	2094.829	2078.583	2082.109	2084.014	2094.833	2094.542	2094.149	2083.528	2095.163	2096.078	2083.650	2093.447	2042.235	2013.787	2092.985	pinger.slac.stanford.edu	EDU	North_America	www.ill.fr	FR	Europe
EDU.SLAC.STANFORD.N3	FR.IN2P3.CC.N1	?r	2179.697	2180.228	2176.546	2179.563	2158.247	2165.034	2176.456	2177.661	2175.370	2177.062	2175.863	2177.609	2170.333	2177.593	2177.931	2177.709	2177.222	2174.261	2189.456	990.230	2197.034	2199.961	2198.514	2165.150	2197.675	2199.975	2154.874	2134.846	2136.333	2135.966	2109.645	2134.959	2123.878	2095.777	2135.659	2135.504	2136.198	2136.216	2128.079	2125.301	2018.755	2125.199	2126.539	2078.532	2129.386	2131.729	2130.097	2129.174	2114.279	2131.904	2130.175	2128.945	2114.629	2131.292	2127.205	2131.613	2131.230	1517.188	2131.542	1546.342	pinger.slac.stanford.edu	EDU	North_America	cc.in2p3.fr	FR	Europe
EDU.SLAC.STANFORD.N3	FR.IN2P3.N3	?r	2127.093	2126.382	2126.888	2125.931	2086.470	2071.924	2084.122	2084.774	2084.401	2084.400	2084.330	2084.378	2079.470	2084.040	2084.648	2084.001	2081.772	2082.650	2112.952	693.973	2120.256	2126.091	2126.825	2096.977	2125.713	2126.373	2126.050	2125.877	2126.284	2126.270	2101.789	2123.004	2114.012	2087.981	2126.319	2125.664	2125.900	2126.035	2118.684	2116.070	1469.410	2114.481	2115.648	2063.872	2124.956	2126.653	2118.508	2120.154	2113.035	2126.996	2126.767	2125.810	2112.530	2126.939	2126.713	2127.364	2126.693	1521.247	2124.854	2124.055	pinger.slac.stanford.edu	EDU	North_America	pollinbg.in2p3.fr	FR	Europe
EDU.SLAC.STANFORD.N3	FR.IN2P3.N4	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	ccali.in2p3.fr	FR	Europe
EDU.SLAC.STANFORD.N3	FR.IN2P3.N5	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	gamsv01.in2p3.fr	FR	Europe
EDU.SLAC.STANFORD.N3	FR.IN2P3.N8	?r	2070.226	2066.445	2070.502	2070.228	2050.939	2059.720	2067.266	2067.673	2066.740	2067.435	2066.945	2067.146	2060.826	2067.160	2067.074	2067.538	2066.213	2066.880	2051.614	942.232	2085.405	2088.315	2088.430	2059.815	2086.510	2087.963	2088.017	2088.355	2087.837	2087.818	2065.338	2086.624	2075.336	2047.081	2087.584	2087.749	1517.006	1517.239	2086.957	2072.962	1414.389	1515.636	2087.450	2042.188	2090.467	2092.899	2082.471	2058.980	2076.530	2092.837	2091.791	2091.614	2077.280	1520.387	2084.811	2092.919	2092.811	1491.707	2088.251	2090.553	pinger.slac.stanford.edu	EDU	North_America	borsu20.cenbg.in2p3.fr	FR	Europe
