#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
JP.RIKEN.N3	CL.UCHILE.N1	?r	1104.034	1103.949	312.227	827.357	833.406	834.267	843.216	836.118	835.906	831.984	838.115	605.987	223.396	443.915	836.087	607.601	787.007	655.123	760.076	227.179	794.357	429.597	836.091	291.854	117.243	134.151	799.293	808.636	894.059	945.112	1060.453	1096.763	801.600	665.185	1103.498	1104.679	1104.562	1104.093	1102.184	1103.721	336.219	1104.132	802.242	1103.954	935.618	967.634	863.651	837.180	1088.615	836.100	835.851	832.060	549.815	695.846	782.341	784.405	784.294	803.882	776.799	834.732	ping.riken.jp	JP	East_Asia	www.dcc.uchile.cl	CL	Latin_America
JP.RIKEN.N3	CM.CAMNET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	964.370	959.832	701.456	958.475	.	.	64.669	100.759	76.487	190.640	962.151	494.132	962.814	683.509	959.109	ping.riken.jp	JP	East_Asia	www.camnet.cm	CM	Africa
JP.RIKEN.N3	CN.AC.N3	?M	3823.204	3804.459	3818.960	3814.421	2773.111	3819.353	3822.200	3823.882	3823.001	3821.164	3819.736	3819.811	3819.893	3822.398	3768.050	3805.627	3683.060	2772.190	3778.808	3826.583	3822.354	3825.349	3825.187	3816.488	3825.572	1341.266	3822.550	2779.375	3749.974	1111.962	3787.238	2772.217	3810.409	3791.296	3785.011	3801.547	3799.934	3808.169	1439.722	3763.026	3764.768	3366.578	3760.376	3737.169	3790.125	3767.531	3805.374	3804.755	3796.869	3772.582	1082.773	3576.058	3724.298	3799.160	3770.329	3800.372	3791.065	3782.966	3796.625	3805.688	ping.riken.jp	JP	East_Asia	v-www.ihep.ac.cn	CN	East_Asia
JP.RIKEN.N3	CN.ECNU.EDU.N1	?r	3483.672	1571.360	2237.071	2185.584	5418.178	5412.954	5414.561	5416.394	5425.327	3901.501	5414.253	5039.495	5454.863	5047.604	2818.327	1741.211	5689.854	1940.249	5531.705	4893.921	5218.517	5394.977	5354.105	5345.359	1179.126	5366.698	5236.932	5236.576	5237.470	5238.365	5233.506	5238.826	5239.312	5230.227	5236.369	5229.514	5236.613	5224.933	5216.058	5192.717	5232.119	5232.434	5221.280	5125.468	5181.489	5216.819	5194.710	5153.594	5089.195	5189.172	5206.842	5257.581	5302.747	5302.180	5252.771	5271.243	5307.046	5310.149	5320.044	5316.681	ping.riken.jp	JP	East_Asia	www.ecnu.edu.cn	CN	East_Asia
JP.RIKEN.N3	CN.EDU.N1	?r	3855.413	3836.614	3849.204	3852.658	3847.032	3840.029	3853.995	3854.776	3591.986	3527.874	3849.185	3850.297	3849.276	3848.662	3742.675	3853.665	3852.359	3580.673	3853.187	3853.581	3524.997	3853.904	3584.943	3795.383	3852.920	1336.266	3854.680	3851.174	3833.525	1176.980	3832.439	3835.361	3811.462	3820.092	3822.162	3814.258	3809.629	3821.022	3808.521	3372.950	2562.420	2964.467	3320.692	3736.710	3664.404	3373.807	3674.857	3589.730	2170.165	3622.303	843.412	2270.153	3645.172	2264.447	3775.465	3444.662	3568.606	2200.046	3648.286	3587.928	ping.riken.jp	JP	East_Asia	dns.edu.cn	CN	East_Asia
JP.RIKEN.N3	CN.IHEP.AC.N2	?B	3802.304	3819.363	3820.100	880.098	3818.317	3822.846	3823.750	3825.579	3678.701	3779.713	3821.365	3822.842	3821.436	3823.392	3756.227	3813.018	3686.729	3822.856	3781.175	3549.500	3824.592	3825.887	3815.690	3817.233	3824.844	3748.352	3822.800	3826.715	3606.577	3778.759	3789.077	3815.953	3808.539	3807.947	3791.498	3806.155	2700.849	3806.018	1176.762	3755.463	3761.699	3404.780	659.507	3764.878	3791.750	3771.547	3793.268	3778.447	3760.368	3745.636	3673.612	3776.761	3718.101	3804.409	3717.883	3792.444	3792.022	3807.065	3672.400	3800.567	ping.riken.jp	JP	East_Asia	ihep.ac.cn	CN	East_Asia
JP.RIKEN.N3	CN.IHEP.AC.N3	?r	3822.410	3802.979	3711.922	2772.408	2772.411	3818.164	3820.110	3819.332	3821.910	3820.535	3677.615	3819.677	3819.763	2777.200	3766.417	3821.958	3684.048	3819.549	3627.882	3825.257	3821.049	3824.133	3823.991	3814.849	3824.646	1279.362	3824.182	3823.781	3758.205	1145.566	3784.144	3709.531	3804.319	3807.811	3774.568	3805.991	3799.318	3765.821	1275.596	3763.902	3763.029	2482.449	3757.396	3736.187	3789.795	3754.733	3788.109	3797.594	3801.599	3799.281	984.149	3429.990	3727.172	3780.917	3777.485	3784.055	3789.296	3772.351	3793.231	3797.106	ping.riken.jp	JP	East_Asia	www.ihep.ac.cn	CN	East_Asia
JP.RIKEN.N3	CN.SJTU.EDU.N2	?r	2939.370	2880.852	2964.709	1580.694	2973.427	2978.470	2892.435	2950.921	1925.725	2173.030	2941.193	2994.695	3007.734	2069.672	2107.227	3009.923	2998.003	2958.545	2843.803	3004.908	2980.602	2184.027	3000.938	2190.062	3001.736	2947.316	3009.682	2998.373	2914.094	2896.916	2879.963	2991.688	2897.174	1240.437	2987.371	2961.264	2966.735	2958.897	2930.699	2709.016	2773.974	1697.667	2675.678	2882.980	2816.496	2665.433	2878.854	2849.586	2503.857	2870.768	2551.039	1950.552	2834.088	2525.731	2968.202	2715.113	2092.316	2491.021	2061.881	2012.154	ping.riken.jp	JP	East_Asia	www.sjtu.edu.cn	CN	East_Asia
JP.RIKEN.N3	CN.ZJ.N1	?r	.	.	.	.	.	.	.	.	.	.	.	7033.188	2924.738	6702.341	7388.158	6807.527	7206.720	7402.144	7404.085	7062.776	6931.209	1197.333	1922.564	6969.947	1305.336	7251.472	6930.792	6577.725	6505.136	4466.939	4999.694	1801.287	6885.169	6874.319	6887.528	6694.592	6193.608	6479.526	6814.666	6746.547	6847.376	6808.055	6724.779	6536.059	6885.324	6888.898	6850.535	6880.776	6693.834	6810.111	6883.287	6654.473	6843.559	6891.137	6890.944	6889.557	6873.067	6889.327	2974.657	6892.953	ping.riken.jp	JP	East_Asia	www.hz.zj.cn	CN	East_Asia
JP.RIKEN.N3	CN.ZJU.EDU.N1	?r	2510.673	2627.557	2821.932	1136.212	224.216	1002.954	2438.314	1531.995	1747.614	70.741	44.600	65.991	118.049	853.063	1962.275	608.281	2593.362	487.690	915.387	739.544	724.490	2664.069	426.561	2869.506	1008.183	816.614	805.338	1027.198	1962.228	720.589	2648.730	2137.040	2897.790	2102.907	2830.625	2848.876	2872.500	2828.087	2853.932	2623.429	2766.753	2116.337	2401.319	2659.435	2537.283	2576.078	2375.867	358.017	2052.940	2654.376	399.513	887.725	1927.086	2438.029	2052.662	2660.141	2746.942	2393.866	2654.002	1910.015	ping.riken.jp	JP	East_Asia	cad.zju.edu.cn	CN	East_Asia
JP.RIKEN.N3	CO.UNIANDES.EDU.N4	?r	733.394	1013.107	650.848	177.841	657.399	657.509	666.921	659.920	659.881	354.309	108.303	458.748	697.736	496.319	675.405	713.730	661.062	478.375	662.322	689.089	1016.434	126.556	1396.865	1397.744	1397.987	605.001	158.719	418.261	189.938	790.895	494.077	1066.365	1473.380	231.318	142.561	345.820	312.419	332.192	344.055	1466.837	1065.410	1454.493	1399.309	1399.568	1391.625	1412.650	1027.484	1018.606	604.044	1410.034	1065.724	1425.742	780.880	767.002	1020.740	736.995	1396.773	1402.946	1009.878	1407.973	ping.riken.jp	JP	East_Asia	cdcnet.uniandes.edu.co	CO	Latin_America
JP.RIKEN.N3	CV.ENACOL.N1	?r	956.210	952.817	679.107	501.343	339.437	928.231	939.990	951.384	951.382	123.132	121.472	238.298	130.781	86.355	88.987	91.203	64.007	52.794	54.485	77.930	75.886	93.544	109.643	101.271	103.812	176.552	77.611	72.804	147.644	185.295	216.078	232.505	119.524	167.448	147.340	214.581	291.815	354.602	252.476	166.393	145.635	226.502	701.411	798.235	817.491	830.493	345.769	501.545	229.425	299.929	897.867	331.844	263.566	212.330	922.122	443.220	775.859	860.761	923.782	393.221	ping.riken.jp	JP	East_Asia	enacol.cv	CV	Africa
JP.RIKEN.N3	CY.CS.UCY.AC.N1	?r	1084.549	1046.608	1084.382	1084.516	1084.217	1084.487	1085.365	1084.623	1084.774	1082.066	1084.753	1084.495	1056.461	1068.202	1073.088	1084.264	1084.093	1065.053	1056.995	1082.949	788.217	799.192	1084.994	387.273	1086.324	284.581	316.446	1084.752	1084.933	1084.907	1082.819	1084.688	1084.691	784.652	223.089	1084.927	1084.861	1077.965	1084.747	1040.606	1037.655	1084.268	1083.619	1083.563	1084.461	1084.762	1032.052	1080.199	1101.210	1082.915	1082.731	1071.645	1082.711	1082.492	786.655	1082.739	1083.002	786.824	1082.629	1082.814	ping.riken.jp	JP	East_Asia	aias.cs.ucy.ac.cy	CY	Middle_East
JP.RIKEN.N3	CY.FULBRIGHT.ORG.N1	?r	315.963	370.404	330.665	293.017	194.745	429.853	283.309	433.143	203.567	443.022	334.002	373.750	372.964	529.633	280.704	753.576	763.003	1042.982	559.919	530.590	435.181	754.858	540.009	760.795	342.794	278.471	533.655	277.663	433.150	769.316	545.793	1052.739	553.065	752.327	767.418	783.929	765.757	1063.003	771.706	436.806	434.772	1042.884	752.271	1040.803	381.398	766.544	774.662	1052.362	1062.005	381.763	270.370	1061.538	1072.769	782.237	726.810	780.105	553.294	774.394	447.956	771.446	ping.riken.jp	JP	East_Asia	www.fulbright.org.cy	CY	Middle_East
JP.RIKEN.N3	CY.INTERCOLLEGE.AC.N1	?r	604.012	226.730	1123.989	1124.683	1124.894	1126.791	816.419	1126.605	668.019	1122.012	1124.206	1124.116	250.665	1109.550	809.408	1125.609	818.254	1105.969	1096.931	1122.923	578.711	1134.856	816.455	1124.890	1126.320	1124.906	577.860	577.776	296.108	588.244	1118.710	1125.742	1123.043	813.317	812.794	817.701	1124.883	1116.016	817.008	1075.720	1073.829	1125.011	817.436	1122.983	1125.672	1125.418	1066.286	1118.792	801.984	1123.129	577.042	807.484	1122.945	1122.939	1122.906	1122.582	816.968	1122.882	1123.727	1123.838	ping.riken.jp	JP	East_Asia	www.intercollege.ac.cy	CY	Middle_East
JP.RIKEN.N3	DE.DESY.N1	?M	1284.426	1282.200	1284.298	1322.130	1375.668	1375.244	1375.949	1375.900	1375.936	1370.382	1373.687	1375.915	1375.905	1375.914	1375.824	1375.916	1375.837	1375.798	1375.758	1375.737	1375.802	1375.956	1375.906	1375.831	1375.847	1375.812	1375.672	1375.762	1375.860	1375.896	1361.783	1373.509	1373.622	1373.705	1373.724	1373.714	1373.738	1373.661	1373.654	1373.614	1373.636	1373.720	1373.752	1373.702	1368.554	1362.435	1361.182	1360.713	1285.944	1362.459	1362.430	1362.475	1360.655	1358.477	1362.463	1362.433	1362.414	1362.413	1362.387	1362.418	ping.riken.jp	JP	East_Asia	ping.desy.de	DE	Europe
JP.RIKEN.N3	DE.GSI.N1	?r	1351.362	1352.637	979.133	1346.328	1345.567	1351.201	1345.698	1351.089	1350.233	685.859	1341.352	979.272	969.609	1349.980	1351.833	693.812	1347.888	446.246	690.558	490.155	1350.046	698.222	974.237	690.088	401.065	686.559	687.326	1348.515	1352.495	1352.329	1343.020	1348.589	1347.736	980.494	977.960	1350.215	976.003	344.076	687.326	443.842	368.853	1345.461	1351.160	968.843	976.945	689.932	980.124	1350.389	1325.256	1352.118	692.039	321.635	686.657	561.523	980.475	1350.760	1351.162	1352.349	1352.054	559.588	ping.riken.jp	JP	East_Asia	www.gsi.de	DE	Europe
JP.RIKEN.N3	DE.IFH.N1	?r	1240.469	1240.413	1239.574	900.765	1239.377	1239.041	665.232	1240.929	.	1237.764	1240.692	901.506	1240.578	1240.727	1240.765	1240.891	1240.567	901.514	1240.738	901.276	1237.161	915.177	899.524	636.465	1242.296	1240.005	1240.565	1240.370	1239.474	1240.416	1236.786	1238.422	636.370	1239.820	1239.979	901.426	1240.654	1240.543	902.140	1240.042	1240.391	1240.278	901.205	1238.391	897.458	1230.496	1232.080	516.503	1259.670	1230.915	1230.937	894.699	893.594	1227.808	894.484	1231.421	1231.415	1231.096	1230.989	894.173	ping.riken.jp	JP	East_Asia	znsun1.ifh.de	DE	Europe
JP.RIKEN.N3	DE.MPG.N1	?r	1380.489	1380.295	1380.811	1380.487	1002.900	1380.442	1002.959	1380.706	1380.233	999.953	1378.431	1380.540	1003.407	1380.789	1380.486	1380.528	1380.543	1380.428	1380.580	1380.626	1380.558	1380.144	1380.760	1380.819	1380.808	1380.887	1379.471	1380.512	1379.993	1380.435	1358.535	1378.318	1375.965	1378.312	708.151	1378.221	1378.050	1376.646	1377.891	1378.605	1377.924	1378.122	1378.341	1378.276	1378.306	1378.224	1365.108	1332.591	1257.566	1334.424	1334.181	969.548	1334.242	969.635	1334.428	1334.412	1334.159	1334.221	1343.327	1363.732	ping.riken.jp	JP	East_Asia	www.mppmu.mpg.de	DE	Europe
JP.RIKEN.N3	DE.RWTH-AACHEN.N1	?r	1342.360	1342.373	1342.321	1342.370	1342.340	1342.391	1342.403	1342.443	1342.423	1338.224	1341.546	1342.580	1342.750	1342.431	1342.576	1342.533	1342.497	1342.509	1342.491	1342.598	1342.718	1354.059	1342.628	1342.565	1343.867	1342.577	1342.612	1342.569	1342.583	1342.617	1332.893	1338.526	1324.956	1337.208	1341.566	1341.547	1341.506	1340.164	1337.981	1341.528	1341.539	1341.572	1341.590	1341.603	1341.514	1341.579	1341.553	974.523	1319.714	1341.570	1341.535	1341.562	1339.384	1341.201	1341.521	1341.555	1341.614	1341.617	1331.967	1341.528	ping.riken.jp	JP	East_Asia	www.physik.rwth-aachen.de	DE	Europe
JP.RIKEN.N3	DE.UNI-MAINZ.N3	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	thorin.physik.uni-mainz.de	DE	Europe
JP.RIKEN.N3	DK.NBI.N1	?r	1395.520	1395.525	1395.392	1395.568	1395.451	1395.448	1395.441	1395.634	1395.652	1390.054	1395.589	1395.549	1395.597	1395.595	1395.649	1395.609	1395.249	1395.653	1395.367	1395.522	1395.233	1395.356	1393.608	1395.143	1013.647	1394.019	1395.122	748.428	1395.494	1013.825	1013.578	347.085	1395.276	1395.277	748.748	1395.461	1395.538	636.293	1389.657	1009.763	1395.479	1395.366	1386.244	1395.370	1393.887	1395.506	1395.513	1394.949	1395.340	1013.821	1395.475	1394.932	1395.310	1394.768	1395.480	1395.365	1395.517	1395.604	1395.309	1395.327	ping.riken.jp	JP	East_Asia	www.nbi.dk	DK	Europe
JP.RIKEN.N3	DZ.ELDJAZAIR.NET.N1	?r	1137.585	1137.607	1135.149	1139.639	1137.216	1137.129	1137.071	1138.854	1138.066	1130.027	1125.048	1126.779	1127.930	1124.100	348.392	1124.143	1126.705	1124.831	1125.672	818.339	1116.502	1108.203	1111.313	1115.967	809.448	1107.692	1123.756	1124.333	1114.301	283.797	1114.332	1114.159	1121.545	1117.769	264.760	1128.331	1107.350	1125.209	1126.654	218.503	1119.518	1124.601	1126.546	1120.769	1124.776	1125.945	1125.441	1122.609	1122.944	1123.784	1124.234	1117.291	420.921	1110.081	1114.291	1116.451	1124.080	1125.168	274.056	200.730	ping.riken.jp	JP	East_Asia	www.eldjazair.net.dz	DZ	Africa
JP.RIKEN.N3	DZ.UNIV-SBA	?B	727.140	737.841	517.944	1011.911	429.702	512.623	356.381	363.420	348.816	490.683	218.766	95.082	131.550	154.674	104.126	82.255	72.795	66.542	73.289	71.461	90.363	175.354	234.246	357.812	96.304	107.149	79.274	76.333	109.480	164.776	210.617	148.480	120.909	119.534	107.270	187.456	135.613	198.732	239.507	127.706	269.551	140.969	506.797	1012.130	1033.572	519.042	1025.788	309.019	208.294	519.512	514.150	251.343	134.992	202.468	200.447	487.675	322.480	971.311	996.497	706.679	ping.riken.jp	JP	East_Asia	www.univ-sba.dz	DZ	Africa
JP.RIKEN.N3	EC.IMPSAT.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	214.001	737.411	1372.953	408.467	209.293	1367.703	1374.327	1373.921	469.048	1374.198	ping.riken.jp	JP	East_Asia	gye.impsat.net.ec	EC	Latin_America
JP.RIKEN.N3	EDU.CORNELL.N2	?r	1910.764	1911.206	1908.409	1379.922	1682.314	1679.353	1222.423	1687.612	1686.676	1676.521	1705.496	1756.565	1751.325	1276.069	1760.600	1759.571	1755.025	1758.383	1762.857	1755.059	1756.400	1757.255	1760.274	1755.437	1757.004	1277.549	1277.907	737.404	1760.076	1850.073	1750.292	1758.442	1755.883	1757.311	1754.792	1758.245	1755.532	1845.133	1759.817	1787.732	801.162	1753.065	1760.095	1760.078	1775.089	1796.390	1277.571	1752.225	1754.958	1758.217	1759.388	1753.155	903.278	1275.539	1753.781	1756.335	1763.367	1759.277	1277.519	1267.009	ping.riken.jp	JP	East_Asia	lns62.lns.cornell.edu	EDU	North_America
JP.RIKEN.N3	EDU.DUKE.N1	?r	2034.350	2034.742	2033.890	2023.940	1899.416	1896.276	1899.725	1899.687	1898.594	1889.184	1915.628	1938.020	1936.241	1941.630	1940.680	1941.851	1941.466	1941.568	1941.583	1941.659	1941.065	1941.766	1941.943	795.468	1939.776	1940.401	1941.428	1941.491	1941.760	1941.284	1941.463	1931.625	1941.436	1941.306	1940.702	1941.685	1941.915	1941.625	1938.953	1941.490	1941.449	1941.571	1940.292	1940.373	1941.711	433.900	1933.958	1940.656	1940.387	1939.178	1939.363	1941.529	1939.697	1940.333	1937.067	1941.593	1940.995	1941.831	1939.955	1941.735	ping.riken.jp	JP	East_Asia	phy.duke.edu	EDU	North_America
JP.RIKEN.N3	EDU.MIT.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	mit.edu	EDU	North_America
JP.RIKEN.N3	EDU.SDSC.N1	?M	3358.012	3322.640	3358.373	3325.353	2712.883	2709.537	2719.498	2704.451	2717.590	2719.464	2719.894	2701.622	2719.517	2719.526	2713.647	2719.268	2719.675	2703.740	2719.406	2719.384	2697.208	2695.120	2719.399	2719.520	2719.558	2719.357	2719.243	2719.414	2718.782	2702.408	2719.884	2719.444	2719.798	2713.973	2704.630	2716.647	2719.470	2719.449	2719.330	2718.174	2719.489	2714.757	2719.982	2705.578	2706.126	2720.019	2719.878	2719.927	2719.862	2719.848	2711.567	2712.197	2719.872	2712.511	2708.835	2719.625	2719.842	2719.809	2719.771	2719.817	ping.riken.jp	JP	East_Asia	multivac.sdsc.edu	EDU	North_America
JP.RIKEN.N3	EDU.SLAC.STANFORD.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	ping.slac.stanford.edu	EDU	North_America
JP.RIKEN.N3	EDU.STANFORD.N1	?r	3173.944	3173.764	3173.902	3144.551	2597.106	2597.048	2597.169	2597.208	2597.162	2597.156	2597.113	2597.105	2597.129	2597.104	2597.098	2597.065	1887.078	2597.049	2596.971	2597.028	2597.169	2597.211	2597.239	2597.177	2597.229	2597.139	2597.135	2597.163	2597.222	2648.256	2666.283	2666.275	2666.378	2666.438	2666.426	2666.447	2665.995	2728.922	2877.265	2874.894	2876.987	2877.326	2695.769	2593.823	851.411	2595.296	2596.994	2596.990	2597.122	2597.067	2597.036	2596.934	2593.441	2595.638	2596.818	2596.890	2596.977	2596.998	2594.500	2595.989	ping.riken.jp	JP	East_Asia	argus.stanford.edu	EDU	North_America
JP.RIKEN.N3	EDU.UCSC.N1	?r	3162.676	3162.447	3162.712	3132.209	2589.495	2581.435	2589.752	2589.686	2589.542	2589.600	2585.650	2586.669	2589.435	2589.411	2589.555	2589.397	2589.431	2589.607	2589.580	2589.135	2588.846	2589.792	2589.793	2587.005	2589.708	2589.693	2589.562	2589.463	2589.665	2589.751	2589.649	2589.541	2589.637	2589.096	2589.499	2589.615	2589.658	2589.688	2589.721	2588.876	2589.641	2580.688	2584.640	2589.719	2589.662	2589.680	2589.633	2560.029	2589.599	2589.714	2589.602	2589.614	2589.559	2589.471	2589.411	2589.344	2588.694	2589.498	2589.243	2589.406	ping.riken.jp	JP	East_Asia	scipp.ucsc.edu	EDU	North_America
JP.RIKEN.N3	EDU.UIUC.N1	?r	1045.573	1977.398	1977.754	1968.717	1851.398	1849.136	1851.508	1852.063	1854.576	1843.935	1817.376	1767.109	1772.900	1773.246	1773.382	1772.956	1771.867	1769.284	1770.473	1761.164	1772.900	1768.337	1759.067	1771.953	1772.246	1771.880	1772.221	1774.128	1772.830	1772.336	1287.549	1760.141	1770.703	1768.112	1762.195	1772.670	1771.393	1772.342	1769.576	1774.204	1774.081	1774.324	1770.519	1772.391	1760.100	1771.192	1772.229	1772.534	1770.247	1771.696	1766.730	1772.868	1772.747	1772.438	1771.685	1772.158	1769.846	1772.474	1769.847	1772.294	ping.riken.jp	JP	East_Asia	www.hep.uiuc.edu	EDU	North_America
JP.RIKEN.N3	EDU.VT.N1	?r	1938.096	1938.438	1938.547	1927.863	1707.233	1707.234	376.756	254.527	499.347	1719.109	1739.530	1759.330	1759.432	1759.409	1759.372	1759.393	1759.458	1757.817	1765.887	1758.892	1759.476	1759.556	1758.863	1757.812	231.470	1753.576	1752.467	1756.316	1759.091	1820.545	1758.646	1758.672	1758.642	1756.687	1762.490	1757.599	1758.124	1801.980	1753.501	1783.176	1758.900	247.729	1758.998	1758.962	1776.096	1797.641	1758.909	1759.248	1758.865	1758.818	1758.940	1758.765	1755.122	1757.790	1758.887	1758.980	1758.911	1758.956	1758.341	1746.765	ping.riken.jp	JP	East_Asia	enterprise.phys.vt.edu	EDU	North_America
JP.RIKEN.N3	EDU.WISC.N2	?r	1956.121	1957.368	1955.642	1950.428	1832.734	1832.565	1828.818	1833.763	1833.473	1821.811	1307.950	1751.700	1757.246	1758.653	1756.037	1753.117	1756.458	1755.501	1757.619	1757.508	1755.070	1753.213	1758.357	1758.325	1758.024	1755.015	1755.005	1760.034	1756.336	1759.110	1756.647	1718.760	1755.501	1752.040	1756.032	1276.421	1754.397	1758.575	1754.632	720.527	1747.020	1749.004	1757.347	1278.171	1754.145	1757.580	1755.809	580.718	1756.817	1758.985	1757.113	1757.311	1753.964	1751.929	1758.439	1757.173	1758.589	1757.459	1752.200	1753.323	ping.riken.jp	JP	East_Asia	ping.cs.wisc.edu	EDU	North_America
JP.RIKEN.N3	EE.UT.N1	?B	1257.672	1241.970	1226.685	1226.747	1251.884	1257.414	1257.636	1257.532	1257.639	1253.436	1256.421	1257.643	1257.788	1257.684	1257.614	1257.792	1257.585	1257.540	1257.742	1257.525	1257.613	1267.640	1257.697	1257.683	1258.832	1257.398	1252.335	1257.474	1257.620	1257.634	1247.639	1250.433	1247.440	1256.839	1256.795	1224.254	1233.874	1250.104	1214.754	1256.672	1256.766	1254.048	1254.747	1256.778	1244.184	1256.886	1255.712	1255.775	877.535	1256.843	913.317	1256.903	913.004	1256.823	1256.371	1256.747	1256.780	1256.827	1256.818	1233.654	ping.riken.jp	JP	East_Asia	kadri.ut.ee	EE	Europe
JP.RIKEN.N3	EG.EUN.N1	?B	1039.643	164.581	153.509	145.289	1029.000	205.280	246.503	384.722	1038.154	1014.344	113.795	294.922	420.150	169.254	1026.293	627.340	1037.793	435.642	1034.320	262.389	276.703	273.823	201.267	1037.701	626.442	152.411	429.139	245.752	199.252	1056.386	1057.032	1057.358	1048.548	316.857	1052.927	161.779	1055.894	134.218	164.339	1056.049	214.018	298.625	235.978	1056.460	187.101	263.701	100.271	154.461	290.708	385.248	137.237	188.768	1039.556	328.947	163.378	372.573	1009.885	440.731	1054.057	653.038	ping.riken.jp	JP	East_Asia	frcu.eun.eg	EG	Africa
JP.RIKEN.N3	EG.SHAMS.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	net.shams.edu.eg	EG	Africa
JP.RIKEN.N3	ER.TSE.COM.N1	?r	313.630	127.622	92.465	91.588	100.231	184.793	145.980	179.478	219.839	156.264	130.841	447.504	449.280	450.223	450.547	326.583	328.085	327.878	451.011	79.873	324.847	452.073	451.147	103.804	327.625	230.402	325.836	448.746	135.183	231.764	188.637	93.161	163.623	328.052	450.653	231.202	327.225	120.977	231.330	326.175	327.815	110.416	97.168	163.339	163.292	146.483	146.734	232.499	232.914	190.023	449.935	450.961	453.017	329.004	452.463	227.926	452.650	451.703	451.746	325.969	ping.riken.jp	JP	East_Asia	www.tse.com.er	ER	Africa
JP.RIKEN.N3	ES.ECM.UB.N1	?r	1208.407	1208.300	397.089	1207.945	1207.398	878.075	1208.370	877.458	878.090	1204.775	518.311	1208.353	1208.273	1207.946	551.120	1208.452	1205.296	547.497	877.535	1208.222	1201.523	1217.141	617.417	333.993	1209.341	1207.925	1207.798	1206.815	396.137	387.806	864.740	253.128	860.981	1185.279	1183.240	1185.358	861.250	1202.282	1190.178	1185.126	1185.362	1185.484	636.246	1185.023	1186.349	1185.396	353.074	1199.798	1149.105	1205.492	1201.891	1207.285	877.306	873.630	1207.160	874.629	1207.529	1206.626	1207.090	547.259	ping.riken.jp	JP	East_Asia	www.ecm.ub.es	ES	Europe
JP.RIKEN.N3	ES.UAM.N1	?r	1247.506	906.520	568.813	444.886	1247.611	1247.678	905.758	906.853	1247.644	1244.824	1242.331	1239.765	1247.877	1247.267	511.249	1247.289	1244.585	1245.484	1245.794	1246.622	1240.649	1254.547	1245.019	668.002	1247.260	1246.815	1246.973	1241.328	1242.254	409.794	380.600	383.086	1222.482	1222.087	1216.525	888.389	1221.670	1238.893	1228.665	1222.468	1221.468	1222.990	1223.017	1222.388	1222.693	1223.073	1215.341	1219.645	824.692	1245.677	1241.292	1246.413	905.616	375.871	1246.455	1246.501	1246.409	1246.522	1246.407	340.496	ping.riken.jp	JP	East_Asia	www.uam.es	ES	Europe
