#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PERNLHRPOP.EDU.N1	PK.KOHAT.EDU.N2	?M	.	.	.	.	37021.434	37079.483	37029.731	.	.	37019.667	37012.424	36963.918	36545.239	24717.765	.	.	31754.976	29398.001	37009.069	37042.518	36179.579	.	.	24729.596	24732.839	24740.846	24742.158	24739.672	24752.867	24741.205	24740.708	26577.491	37010.504	35533.602	8072.976	37046.388	26963.674	24712.567	24702.238	24711.947	26738.789	36959.273	37000.308	36983.944	36961.738	26541.442	27573.679	24715.323	11267.843	24727.457	28483.971	36987.891	27560.012	26361.953	28465.221	35537.164	37067.611	29437.735	27815.496	24774.382	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.LCWU.EDU.N2	?M	.	.	.	.	384783.864	386545.116	384383.423	.	.	385451.207	384623.587	383545.203	383366.060	384318.430	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	384259.245	307884.825	.	.	388248.806	378510.377	387244.738	384361.604	377065.010	.	.	.	300850.396	320675.491	385828.926	373156.675	.	.	357631.660	.	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.NCA.EDU.N2	?M	401580.898	400782.021	401217.377	400619.006	400854.515	400673.329	400148.817	400564.697	401090.301	400546.597	399805.915	399986.316	399841.982	398960.202	400582.798	400999.581	400438.033	385731.549	383594.995	392425.372	400040.468	400727.668	96352.840	401017.722	400456.123	399878.056	400166.881	400691.440	393069.206	391385.789	401960.087	400203.013	400221.082	396355.767	386050.725	401435.411	400329.528	400347.608	401945.077	388298.931	400456.123	400401.858	402255.150	403978.341	401580.898	400691.440	399427.600	400166.881	399175.789	401744.697	400148.817	291500.828	400745.784	398493.897	399787.883	390799.133	385798.700	385111.510	384526.818	384927.558	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.NCP.EDU.N3	?M	55243.589	55242.900	55258.052	55252.541	55216.060	55216.748	55228.101	55247.032	55250.820	55275.625	54644.570	52847.593	52822.400	38382.066	52725.004	52857.992	55107.248	56604.174	55245.999	55236.016	55208.151	55128.839	55135.354	55185.467	55242.900	55195.088	38033.134	55261.497	55253.919	55253.230	55281.141	55273.050	.	.	55285.967	55265.976	40970.294	55226.036	55261.497	25696.088	34683.301	55175.506	55181.345	55202.650	55182.375	55173.445	55275.281	55247.720	38028.403	3990.960	3203.918	55190.964	55227.756	55211.246	55174.132	55216.748	55194.057	3958.147	42056.081	55206.432	pingerlhr.pern.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.NU.EDU.N2	?M	492034.677	491271.156	491053.442	490700.068	489561.868	489399.698	488748.245	490700.068	489886.529	490999.044	489156.646	489122.294	489334.089	489778.261	490143.858	490665.147	492253.262	490618.593	489704.820	490603.077	489056.409	489048.700	489318.654	490944.658	489148.934	492965.006	489405.102	492034.677	492610.318	490217.043	490119.467	490157.409	490184.513	490265.845	490954.545	297956.262	298347.359	298259.752	298325.453	336666.750	487362.123	489269.549	488455.848	488686.659	487542.445	487979.531	487488.822	78489.736	297877.593	.	297923.359	298519.595	297900.474	297614.713	298588.545	379195.045	487462.015	487692.653	486999.099	493820.249	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.NUISB.SEECS.EDU	?M	65361.790	65323.739	65332.887	65280.924	65310.263	65335.776	65331.924	65283.328	65345.890	65303.046	65314.594	65324.221	64715.693	65278.040	65228.085	64710.969	65262.181	65307.376	65251.132	65295.831	65289.579	65276.598	65240.567	65257.376	65253.533	65277.079	42539.851	65349.744	65312.188	65379.627	47430.512	65310.263	65303.046	65344.060	65179.740	65225.205	46243.918	65254.014	65265.544	42385.822	38395.388	65268.908	65239.126	65165.748	65197.381	65197.861	65250.171	65297.274	42521.078	5423.514	3617.890	65202.656	65239.126	65319.407	65212.729	65267.466	65306.414	6162.169	47649.874	65316.519	pingerlhr.pern.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	16194.022	.	16210.098	.	.	16220.335	16231.299	3995.096	.	12273.636	.	.	.	.	.	.	.	.	.	16255.085	16252.067	1565.970	.	16790.237	.	16226.715	16221.930	16236.430	16240.917	16750.894	16380.166	.	15949.478	2053.458	17632.548	6345.588	16231.537	16234.450	.	.	.	.	15545.390	14908.308	14903.935	.	.	14895.882	14895.682	pingerlhr.pern.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.NUML.EDU	?M	.	.	.	.	63387.933	.	.	.	.	.	.	.	.	.	.	.	63345.758	62931.511	62840.961	63309.048	10678.683	.	.	62911.094	63230.601	11378.934	13311.075	62956.540	.	.	61990.974	63197.142	64291.949	64211.022	63258.010	.	.	63609.659	9562.866	62591.769	23226.335	62606.420	.	.	63860.795	.	63642.410	63735.300	10752.458	5042.651	2924.882	63684.017	63671.209	63682.885	.	63541.136	64021.614	4325.537	47790.651	23411.430	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.NWFPUET.EDU.N1	?M	41631.624	41645.315	41627.518	41637.099	39780.898	41636.708	40197.606	38927.690	18882.679	5692.469	1843.833	41635.730	38504.125	26690.805	26696.914	35093.714	35446.077	32240.395	41631.819	41595.484	38892.848	26716.064	26724.521	26722.265	26721.540	26718.157	26705.600	26715.661	26707.210	26727.663	1995.980	28882.014	41653.338	39783.576	41614.620	41634.752	5986.363	26711.314	26704.233	26699.568	29101.326	41598.802	41572.465	41587.288	41603.488	28865.744	30067.692	26668.642	26692.895	26709.704	31106.117	41600.559	8595.028	31138.132	31111.794	39769.297	41644.532	32243.210	9171.538	26709.785	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.PERN.EDU.N1	?M	67212.307	67226.579	67258.204	67160.875	67217.913	67180.726	67165.964	67146.631	67171.053	67160.875	67167.491	67218.423	67132.901	67179.198	67206.192	67246.469	67121.717	67208.230	67183.271	67141.036	67167.491	67174.616	67105.458	67183.271	67158.840	67207.721	43332.128	67191.419	67295.477	67278.112	67252.081	67163.898	.	67319.497	67229.128	67165.455	47205.815	67211.797	67200.588	61905.936	38115.392	67063.828	67099.362	67100.886	67103.426	67120.193	21121.685	7935.446	7929.739	7948.774	7992.232	8031.625	7968.710	7903.037	7893.839	7726.705	.	.	8027.639	8083.575	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.PERNFSBDPOP.EDU.N1	?M	91196.650	91252.977	48937.202	91261.433	91208.848	55216.060	9053.683	91268.010	91165.699	91200.403	91249.220	15827.272	91173.200	91196.650	91161.011	91206.033	24670.755	91165.699	91274.588	91259.554	39667.147	91256.735	91344.188	91296.209	91300.911	91291.508	91284.927	91371.493	91373.376	91294.329	91332.894	91290.568	91336.659	91319.722	91361.134	91221.050	79677.289	21463.790	91272.709	91203.218	91222.236	91197.400	91202.279	91307.494	24496.709	91233.255	28369.749	91254.856	91339.482	91188.206	91206.971	91263.312	91245.463	91362.075	91281.919	15701.380	91311.256	10732.987	91288.688	91466.716	pingerlhr.pern.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.PERNKHIPOP.EDU.N2	?M	18233.252	18263.079	18223.094	18259.468	18247.064	16364.671	14615.197	3464.704	17237.216	6917.043	18118.024	15856.329	17890.509	17440.699	17753.493	13158.956	13181.656	18161.231	18229.653	18186.381	13506.158	17615.444	17692.335	18015.842	17810.637	18213.060	18168.675	18270.457	18280.177	18062.021	18197.917	18232.652	18243.910	18240.493	18240.644	18246.839	17429.622	18258.715	18155.465	18163.315	18233.140	17943.308	17865.018	17083.082	16567.914	16766.433	14453.345	4980.006	18248.492	18272.566	17981.161	17888.596	16171.928	15994.401	16554.455	13771.846	16608.548	14173.194	16575.132	16609.357	pingerlhr.pern.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	5882.089	5012.174	5169.590	1854.779	1388.257	1760.397	1250.463	5085.081	4919.921	2358.395	.	.	492.227	2391.321	5427.967	1073.523	1162.918	5826.367	5856.279	5832.493	5864.317	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.PERNSINDHUPOP.EDU.N2	?M	16921.241	16925.667	16927.219	16922.856	16889.099	16038.010	11042.686	16895.987	10636.943	16806.422	3946.914	3610.207	12203.740	17312.185	12137.859	4480.418	16770.524	3418.803	7023.664	12199.672	14400.960	16586.297	16822.209	568.282	876.716	16582.605	16749.325	16789.169	16828.724	16814.136	16798.428	12211.999	16815.061	16324.559	16613.715	16822.975	16383.544	11685.320	16720.355	16533.305	4974.925	15092.153	13006.435	12831.253	13594.248	13722.244	12382.588	12457.607	12493.706	11300.400	10869.348	10899.793	10817.974	10681.777	10612.249	11385.926	.	.	.	12089.192	pingerlhr.pern.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.PIEAS.EDU.N2	?M	51131.101	51151.164	51212.039	51194.885	51158.249	51198.433	51133.756	51170.947	51036.898	51113.412	50560.946	49058.873	49059.416	48823.524	49087.126	48901.093	50891.275	52292.671	51184.834	51130.216	51159.725	51101.036	51182.766	9355.675	51114.296	51122.550	2897.249	51191.929	51171.243	36999.979	50931.626	51258.236	51143.786	51129.921	51172.129	50926.652	38339.425	51154.411	51101.331	21258.240	32994.487	51058.357	51112.233	51006.944	51043.951	51051.006	51117.538	51151.164	11167.481	3567.031	2445.166	51080.718	51103.098	51152.345	50736.896	51084.251	51137.590	3709.965	39642.135	51155.887	pingerlhr.pern.edu.pk	PK	South_Asia	ns3.pieas.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7027.885	8536.763	4749.409	11569.565	11644.047	11754.834	9938.189	1046.641	2914.186	11740.607	.	.	.	11779.843	8453.524	8455.854	8422.740	11556.684	11575.215	11552.136	11423.689	11676.348	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.iba-suk.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.PINGERISL-AIR.PERN_EDU.N1	?M	.	.	53973.482	53900.625	53902.263	53609.484	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	53862.633	34172.816	53837.771	53826.330	53803.134	53840.060	53822.081	20469.064	8190.281	8193.195	8203.378	8024.565	8204.464	8163.926	8144.633	8155.408	8133.357	8149.118	8025.997	8060.942	8206.538	pingerlhr.pern.edu.pk	PK	South_Asia	pingerisl-air.pern.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.PINGERISL-FJWU.PERN.EDU	?M	63511.999	63501.535	63540.680	63506.539	63519.736	63486.527	63529.296	63501.990	63480.162	63540.680	63558.448	63609.529	63539.314	63541.136	63473.344	63461.983	63512.909	63502.445	63431.558	18498.937	63499.260	63475.616	61980.819	63508.359	63474.707	63474.707	35297.735	63539.769	63542.046	63550.246	63516.550	63544.779	63534.760	63503.809	63496.531	63546.146	45348.957	63465.618	63472.889	57681.525	42878.756	13765.179	63387.560	63440.637	63396.627	63417.944	22217.229	8619.815	8604.127	8624.838	2167.473	2067.150	8541.772	8565.269	8575.013	6157.179	6194.326	8529.648	8444.211	8556.753	pingerlhr.pern.edu.pk	PK	South_Asia	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.PINGERISL-QAU.PERN.EDU	?M	.	.	.	.	.	.	53912.426	.	.	.	.	.	51815.108	.	.	.	.	.	.	53937.029	53835.319	.	.	.	.	48571.254	.	55778.915	55848.295	.	.	54715.400	55853.775	55782.425	55858.478	12593.495	8881.754	55782.074	55621.768	42925.682	27628.596	55485.639	55743.488	55775.405	55125.410	55120.611	29953.595	14108.678	13285.081	13149.321	3479.115	10251.131	14088.139	14098.446	14073.199	14186.713	13967.140	12225.594	13228.381	14153.303	pingerlhr.pern.edu.pk	PK	South_Asia	pingerisl-qau.pern.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.PINGERKHI-CPSP.PERN.EDU	?M	17860.518	16639.849	17699.718	17784.838	17406.247	17635.911	16743.789	17562.083	17513.923	17788.407	17682.982	17682.030	17720.771	12563.970	12786.327	7606.467	17576.953	17577.092	8991.574	17481.146	12530.634	17567.269	17745.035	993.480	862.771	17668.356	17654.140	17710.610	17746.278	17664.729	17724.350	4238.673	17365.363	17520.015	12741.662	17693.889	17651.292	17604.494	17485.215	17633.561	7500.586	17119.439	17482.835	17668.602	17583.054	12681.834	10617.274	17618.805	12823.950	17670.539	17696.927	17652.171	.	.	17615.899	17254.898	17240.937	17249.358	17320.710	17547.899	pingerlhr.pern.edu.pk	PK	South_Asia	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.PINGERKHI-UOK.PERN.EDU	?M	17821.021	17786.765	17785.195	17778.667	17693.571	12592.976	17692.688	17756.445	17742.868	17742.336	17588.671	17629.458	17681.642	17583.891	17544.669	17767.050	12635.772	7427.802	4150.366	17563.232	8909.474	17683.582	17881.090	980.645	621.903	17791.513	17756.374	17861.382	17803.531	17805.200	17814.646	17811.224	17336.943	17588.427	12812.242	12933.690	17757.761	17703.925	17593.523	17782.733	17631.807	17344.365	17610.195	17815.935	17686.475	17633.561	12720.007	17631.176	17662.829	17722.224	17762.565	17686.546	12444.316	8989.890	17510.463	17334.732	12622.244	17404.880	17376.869	17557.144	pingerlhr.pern.edu.pk	PK	South_Asia	pingerkhi-uok.pern.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.PINGERLHR-GCU.PERN.EDU	?M	399103.901	396959.238	166303.688	396639.525	398296.942	396870.377	384093.624	397439.775	380810.067	396675.023	397671.560	395277.657	398350.638	288381.846	399625.676	396444.398	218447.684	382222.177	380891.881	389870.992	395224.787	397850.040	396533.068	397528.891	396479.861	396941.462	395154.314	396479.861	374756.774	342166.084	347327.668	349711.880	349105.889	344922.052	337553.663	344854.960	347818.282	348228.187	346066.630	350001.845	349656.703	349160.892	350902.412	348488.294	350015.665	350694.178	348721.351	347395.726	347477.431	346080.141	347859.229	349188.401	347613.691	346675.664	348105.114	341704.446	336081.921	339362.840	336094.663	370961.531	pingerlhr.pern.edu.pk	PK	South_Asia	pingerlhr-gcu.pern.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.PINGERLHR-PU.PERN.EDU	?M	602166.751	600738.461	601635.451	601145.852	601105.088	601594.621	600819.895	600290.969	600942.088	598952.482	600575.660	598912.015	595772.346	596855.423	599357.453	600534.973	599560.145	599195.399	600290.969	598628.899	600290.969	600534.973	599438.513	598750.202	599641.259	600616.352	599722.396	599479.052	599357.453	600372.282	601880.550	599397.981	599397.981	596895.612	572309.170	336311.432	335814.552	335331.823	336069.179	396870.377	594135.170	595852.439	596895.612	596534.101	596895.612	595972.619	595732.308	486205.394	334825.184	335522.208	244221.462	334648.221	335649.252	335585.718	335357.195	457853.248	596413.694	595652.247	594015.730	594533.651	pingerlhr.pern.edu.pk	PK	South_Asia	pingerlhr-pu.pern.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.PINGERQTA.PERN.EDU.N2	?M	.	1660.831	10521.845	10554.480	1748.745	10530.883	10065.473	10530.220	10552.432	10367.153	7400.599	10490.330	10498.729	10473.325	2601.736	7353.870	9842.420	10472.751	10624.804	10698.846	7543.900	10511.913	10144.952	530.713	741.537	7192.087	9948.271	10739.270	.	19209.842	4705.309	6175.022	4156.866	21178.658	17020.386	.	21152.581	21183.770	21171.223	21177.747	21173.346	19831.799	18970.093	18969.768	18969.743	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	pingerqta.pern.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	quest.seecs.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	sau.seecs.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.SEECS.EDU.N2	?M	25483.774	31281.857	60756.096	60717.395	43677.095	43386.151	59480.093	43405.447	43404.569	42992.340	59204.792	42952.206	30363.495	41119.826	30717.952	59462.139	42978.285	43048.654	59278.432	30512.384	59193.723	43490.138	43466.954	43091.562	59087.979	30481.959	39907.336	59362.987	43304.484	25007.159	43101.654	59454.163	59435.427	59420.686	43223.123	43380.308	43373.048	43162.303	43160.568	53445.013	26349.832	21573.635	30688.357	43428.272	43030.824	24862.626	24860.299	43136.579	20528.520	3852.416	3059.376	24797.641	43058.150	30425.558	42440.277	59207.956	43350.822	5678.066	18657.852	43204.280	pingerlhr.pern.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.SEECS.EDU.N6	?M	7747.733	10763.741	12013.490	7011.296	5028.492	6088.555	9216.576	7524.889	9313.884	7515.475	6896.452	8548.726	17494.781	34880.368	10735.022	16909.927	7713.177	7811.316	12292.820	10484.810	32242.037	16963.129	13605.156	5505.602	6664.212	6754.437	5738.364	8917.974	8970.658	8537.181	7586.231	5748.437	5378.053	5404.447	6035.737	4541.615	10663.699	7274.574	6812.478	5496.986	3090.800	2219.011	2163.521	2166.058	5681.788	9084.198	17013.144	7885.827	7985.948	8582.082	6859.315	8241.503	6828.200	7913.045	6523.830	8494.770	8207.963	5125.627	5296.172	7140.803	pingerlhr.pern.edu.pk	PK	South_Asia	maggie1.seecs.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.SEECS.EDU.N7	?M	9964.430	6770.372	10907.780	9779.502	5466.209	4618.913	4725.799	9317.051	8457.672	7484.249	7436.830	6180.207	11061.199	34050.215	9982.675	9592.296	5948.393	10196.423	9940.937	7587.221	13628.988	17161.254	7980.181	6785.124	4624.277	7701.438	5562.143	6209.535	17177.240	9688.704	7706.802	4823.732	5373.848	5401.275	5684.404	6615.452	6812.953	6984.357	5706.266	5757.806	3481.343	2908.394	2185.714	2811.346	5687.949	8609.319	9181.279	6071.303	9489.466	6443.114	7620.983	7265.285	7044.409	6625.183	5791.117	7004.623	8755.090	4130.206	8527.767	8813.821	pingerlhr.pern.edu.pk	PK	South_Asia	maggie2.seecs.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.UAF.SEECS.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	71375.518	72066.401	69237.190	.	.	.	.	67225.560	.	16655.250	.	72944.412	.	.	.	73110.457	47730.885	72262.248	24997.372	71429.853	12405.938	17483.232	72413.969	68191.107	49133.771	72173.419	28472.988	71862.574	21821.862	15952.585	29903.180	49969.088	49985.877	53471.126	49036.497	50155.723	72513.356	20130.879	26371.174	35087.547	13451.316	47934.812	72295.370	71974.903	35312.881	16737.922	71658.272	pingerlhr.pern.edu.pk	PK	South_Asia	uaf.seecs.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.UET.EDU.N2	?M	370837.380	370883.927	369492.590	370790.845	368570.818	369261.715	368524.850	370248.799	369507.992	367303.254	366710.658	367105.509	366816.881	367348.918	369770.022	370806.356	370326.137	360330.748	357350.309	361683.330	367630.762	.	367714.636	366574.177	361388.427	359002.784	366619.659	366680.320	360756.012	361108.715	367501.212	368387.015	366816.881	362082.213	354863.760	367501.212	364554.069	365440.769	366437.797	367501.212	366498.397	364089.898	368448.262	368126.941	366892.792	358138.637	365531.184	124591.769	366165.341	362170.973	362734.133	365968.819	365320.286	366498.397	360462.619	358045.752	354169.033	354721.758	348105.114	353153.131	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.uet.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.UETTAXILA.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.uettaxila.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.UOB.EDU.N3	?M	4399.018	8122.085	8122.249	3555.815	11279.062	2368.366	3809.119	4594.593	3611.107	4430.865	10988.959	11127.831	6408.123	.	.	11005.426	7531.278	11093.559	11057.442	7676.856	10952.893	11104.384	7510.206	590.990	452.599	11471.810	11438.651	12473.524	12283.974	16433.050	16947.153	16769.224	18010.241	21083.054	18495.059	19090.695	19541.680	21075.085	21029.338	21073.431	21079.094	19745.657	18856.539	18891.259	18888.965	19158.692	16071.565	21075.135	21076.889	20978.972	20087.189	21083.907	21084.609	21076.989	21080.798	17078.771	20832.493	17328.429	21017.521	21094.895	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.uob.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.UPESH.EDU.N2	?M	42005.860	41982.386	41929.762	41957.547	40089.077	41975.030	29422.364	39192.742	15958.512	41959.930	41101.179	41967.677	38784.961	26787.107	5759.149	35318.831	35674.460	32443.826	41926.192	41866.787	39178.711	5747.262	26873.186	26866.833	26867.078	26867.159	26799.336	26869.521	26856.711	26869.684	26876.119	21115.729	41982.187	39765.729	41989.704	42006.458	29477.674	26856.984	26849.907	5933.180	29144.477	41979.204	9297.707	41982.386	41925.002	29570.236	30212.494	26852.428	26835.357	26824.313	31289.588	41375.513	34636.817	31292.460	31326.852	40080.558	42003.074	23590.625	30015.971	26866.263	pingerlhr.pern.edu.pk	PK	South_Asia	www.upesh.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.USINDH.EDU.N2	?M	16070.720	16073.992	.	16076.637	16032.122	13761.563	14483.880	16049.363	16058.246	16039.142	15939.068	14899.090	10828.033	16281.180	.	16060.267	16026.180	15920.032	15894.683	15970.599	13626.576	15773.940	7870.679	588.138	683.971	15730.804	15987.103	15916.545	15999.453	15989.785	16015.901	15956.742	3240.177	15524.105	2407.615	16025.398	15586.504	15902.268	15943.253	15730.134	5316.572	14430.710	12511.498	12350.017	13043.621	12984.316	12200.438	11984.815	12049.179	10914.892	10497.225	1679.371	5952.064	2482.232	10294.889	11091.976	11088.813	11042.565	11249.847	5605.156	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.usindh.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.VU.EDU	?M	271126.984	267712.513	270994.367	271683.730	258116.552	255086.091	30083.606	268409.639	264754.099	269880.556	266938.591	264793.642	255881.325	264296.265	270928.107	59096.091	8689.995	261868.091	259074.607	265515.388	260912.340	280078.886	278556.287	277162.766	57382.213	270119.046	257711.333	268052.517	279778.334	273908.375	265841.857	282668.901	110284.600	262721.814	253278.572	195956.777	195710.177	193624.060	184017.619	200863.245	79713.139	244120.311	253517.610	239755.950	247577.063	246777.560	246051.482	223303.946	180661.070	192317.635	191503.310	181947.798	172032.618	169486.764	172844.377	220126.564	250820.461	255020.044	244747.142	249978.758	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.vu.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PY.WWW.UNA.N1	?B	908.686	901.647	908.472	923.232	927.158	672.963	913.533	908.835	903.513	888.764	887.195	649.872	914.886	915.674	914.875	915.954	911.652	623.192	663.682	914.199	912.168	915.610	915.835	183.928	212.330	669.215	922.807	922.722	929.742	929.710	927.194	926.432	493.726	925.409	926.263	927.172	926.887	670.827	671.318	926.169	276.226	491.191	369.605	901.187	393.240	256.440	395.367	669.807	926.207	225.018	923.354	263.481	255.985	476.636	300.086	671.891	667.821	477.455	677.283	481.500	pingerlhr.pern.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.PERNLHRPOP.EDU.N1	RU.ITEP.N1	?B	1811.446	1810.863	1315.513	1318.521	1321.104	1806.596	1304.389	1808.592	1817.596	509.278	941.137	588.516	1312.348	1314.051	1809.991	504.293	1806.081	1806.301	1227.745	1805.501	964.430	1808.625	348.529	559.855	358.219	680.882	1832.956	935.997	1842.421	1345.641	397.355	949.242	1837.476	1832.488	1851.389	1853.975	1347.035	1340.732	1847.857	1845.934	548.429	938.767	1329.454	1331.655	1333.490	93.316	112.827	1849.679	1320.664	1844.635	1834.206	1308.012	1331.665	1288.609	740.059	1291.691	1771.708	361.767	813.277	418.665	pingerlhr.pern.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
