#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.AIRUNIVERSITY.EDU.N2	GM.QANET.N1	?B	1358.915	260.932	447.003	704.566	1368.952	398.814	313.525	1370.458	1424.051	1423.280	319.732	528.590	1387.819	1337.267	1423.799	1430.227	261.457	366.491	347.416	610.850	1035.941	612.501	1033.508	1027.652	1409.591	955.729	700.958	1005.786	1402.746	1408.721	1404.643	1474.630	1398.758	1349.862	1372.596	1376.100	998.793	1368.369	1370.556	1367.129	994.054	572.065	1346.093	1380.236	947.545	478.403	874.792	1202.876	915.436	1242.669	1194.608	848.198	1174.957	838.752	1146.320	884.945	1282.230	.	946.051	1292.912	airuniversity.seecs.edu.pk	PK	South_Asia	mail.qanet.gm	GM	Africa
PK.AIRUNIVERSITY.EDU.N2	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	airuniversity.seecs.edu.pk	PK	South_Asia	fnal.fnal.gov	GOV	North_America
PK.AIRUNIVERSITY.EDU.N2	GT.USAC.EDU.N1	?B	585.113	583.250	584.171	806.899	817.250	412.755	143.554	411.090	291.131	277.755	345.632	188.004	191.527	587.808	342.772	336.287	326.887	337.428	164.375	158.792	801.041	410.803	338.134	290.054	416.504	804.645	808.992	801.372	.	234.237	791.124	581.936	202.142	321.638	187.822	628.254	421.944	636.962	586.569	633.551	199.740	312.080	427.490	541.430	556.001	560.373	251.451	152.328	191.634	110.470	97.138	141.049	400.193	339.650	276.233	231.635	351.672	.	309.117	156.203	airuniversity.seecs.edu.pk	PK	South_Asia	fisica.usac.edu.gt	GT	Latin_America
PK.AIRUNIVERSITY.EDU.N2	HN.EDU.UNITEC.N1	?B	1040.887	1022.922	752.133	381.412	746.790	531.722	722.304	1047.363	561.874	248.652	539.266	756.131	435.258	238.691	.	1028.132	310.634	285.435	750.560	370.378	383.079	762.117	1035.583	847.967	507.537	371.838	582.803	485.191	1197.203	798.149	1207.753	919.657	259.333	1061.895	240.821	1048.750	542.414	1116.968	874.152	1287.670	1305.787	924.491	766.161	1026.151	1077.519	203.141	476.431	540.740	1057.690	1080.939	1095.754	565.075	586.967	565.796	787.664	775.666	763.879	.	1043.987	549.269	airuniversity.seecs.edu.pk	PK	South_Asia	www.unitec.edu	EDU	Latin_America
PK.AIRUNIVERSITY.EDU.N2	HR.CARNET.N2	?B	447.727	1066.342	1060.916	1069.450	583.551	1055.077	1059.175	1066.752	1071.610	547.033	1077.488	783.264	1070.388	1068.278	1091.925	783.263	1079.112	1080.645	1084.084	781.257	1034.860	768.858	1076.920	1068.931	1076.528	1075.351	1090.818	338.123	1088.148	1092.623	1077.276	1078.167	780.132	1080.920	1093.926	1079.902	1104.781	1081.646	1073.823	1078.909	1075.547	1174.658	1108.714	999.133	1009.428	1000.650	513.706	419.220	971.674	987.197	177.430	990.517	292.588	996.578	993.739	988.993	993.488	.	994.977	992.153	airuniversity.seecs.edu.pk	PK	South_Asia	www.carnet.hr	HR	Balkans
PK.AIRUNIVERSITY.EDU.N2	HU.KFKI.N1	?B	1118.542	1115.338	1116.885	1119.372	1138.170	1105.042	1102.439	1098.145	1108.912	1104.862	573.739	302.112	230.273	803.258	1107.163	.	1125.704	1113.974	800.682	795.199	1058.036	1080.556	1101.026	792.764	801.069	253.961	412.542	802.177	1092.842	1096.717	785.184	784.216	794.143	1103.129	1120.757	1124.802	832.370	809.128	561.791	1094.665	1090.060	1185.058	812.103	1008.443	1015.025	1007.549	300.520	368.024	995.944	142.949	108.127	729.904	727.703	1007.793	999.934	993.730	729.153	.	539.968	1002.432	airuniversity.seecs.edu.pk	PK	South_Asia	ping.rmki.kfki.hu	HU	Europe
PK.AIRUNIVERSITY.EDU.N2	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	441.181	543.411	317.304	383.804	600.734	321.096	1767.640	1765.564	1284.032	903.618	1276.107	1264.813	446.847	899.436	549.651	426.920	388.212	1282.436	1765.531	1739.269	131.805	110.717	369.275	734.989	415.861	278.645	574.101	361.368	406.093	258.870	195.602	424.157	621.384	840.332	597.203	573.286	412.335	412.517	576.768	428.316	305.269	.	438.478	604.701	airuniversity.seecs.edu.pk	PK	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
PK.AIRUNIVERSITY.EDU.N2	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	airuniversity.seecs.edu.pk	PK	South_Asia	www.weizmann.ac.il	IL	Middle_East
PK.AIRUNIVERSITY.EDU.N2	IN.CDACMUMBAI.N1	?M	2034.841	842.668	1470.113	1045.786	2080.519	1042.289	1040.546	682.005	1464.737	1099.916	769.604	1501.888	398.706	751.360	1503.099	856.734	345.299	2056.899	1039.588	2005.443	1955.235	.	2008.662	1067.615	1699.247	1355.558	1910.228	768.392	1816.713	1300.797	651.759	603.017	639.342	1111.394	593.949	1968.406	502.544	500.254	667.173	383.021	799.995	1685.560	1553.262	468.433	1250.939	1227.600	490.140	763.527	1773.209	190.278	176.819	1800.798	774.095	1804.559	1306.114	485.786	1790.205	.	1793.734	1792.697	airuniversity.seecs.edu.pk	PK	South_Asia	pinger.cdacmumbai.in	IN	South_Asia
PK.AIRUNIVERSITY.EDU.N2	IT.ICTP.N1	?M	571.347	1107.285	1108.909	1111.279	1129.084	1097.433	801.406	1109.351	1118.543	804.743	1119.619	300.367	1117.759	1110.587	1123.669	809.895	812.531	1126.064	815.234	810.720	1076.843	1099.553	1120.538	811.047	813.147	1119.801	1133.363	1132.694	1129.731	1135.151	1118.721	1120.470	1117.492	1121.848	1137.268	817.262	1149.198	815.678	1114.170	1122.315	1115.678	1212.663	1131.911	1039.320	1049.638	1026.190	431.957	755.660	1022.611	1035.325	176.260	1043.199	1033.899	421.650	700.235	1031.835	1043.957	.	760.833	740.479	airuniversity.seecs.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
PK.AIRUNIVERSITY.EDU.N2	IT.INFN.N6	?B	554.817	965.080	1084.500	964.079	1101.086	1071.323	1068.696	771.017	786.852	1046.503	787.480	403.874	180.753	1070.150	557.484	779.661	1077.239	1079.503	767.827	1063.615	525.199	1049.410	1067.525	1065.707	1056.545	776.655	1087.796	1104.968	1082.734	1085.694	1070.268	760.699	1049.977	1063.084	1086.038	1086.638	1118.223	1079.444	1073.704	1078.080	1074.621	1171.427	794.833	708.530	997.987	409.506	728.216	330.569	1001.216	138.677	120.356	733.020	518.588	295.479	676.006	996.701	1010.537	.	734.439	1003.474	airuniversity.seecs.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.AIRUNIVERSITY.EDU.N2	IT.INFN.N7	?B	574.965	1114.021	809.542	1117.242	1135.033	1105.795	1108.365	1115.585	816.735	1113.226	1126.116	315.758	1126.169	1120.034	1131.884	1123.884	1126.029	1136.296	822.083	1125.853	788.646	1111.413	1129.007	1123.870	1128.766	1127.851	1143.068	831.907	1140.631	1145.757	1129.163	1124.555	1126.952	1131.128	1147.073	1133.509	1160.999	821.820	1122.913	822.722	814.469	1223.339	1142.380	1043.780	1058.341	1035.520	533.767	439.957	1030.570	1045.496	178.936	1053.800	1051.305	393.502	971.083	1041.541	1053.208	.	767.347	1049.030	airuniversity.seecs.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.AIRUNIVERSITY.EDU.N2	JO.SESAME.ORG.N1	?M	1363.523	1348.923	1377.788	1353.971	1372.282	410.005	879.656	863.614	1148.023	1213.858	1192.171	1212.260	1198.303	441.337	506.249	885.145	402.475	314.408	867.928	620.053	460.426	339.924	627.783	278.425	448.880	425.069	371.639	424.721	432.431	353.229	1023.398	409.353	881.085	871.203	381.467	471.282	496.264	411.212	537.831	296.956	752.719	229.458	268.052	310.921	1323.351	710.292	272.911	975.370	617.968	1026.646	989.456	959.685	666.132	446.375	564.026	758.713	527.293	.	1552.795	1123.743	airuniversity.seecs.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.AIRUNIVERSITY.EDU.N2	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	airuniversity.seecs.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.AIRUNIVERSITY.EDU.N2	JP.RIKEN.N3	?M	777.056	1850.313	798.214	1855.332	1848.379	1809.349	1330.262	1835.567	1353.669	1842.447	1878.478	486.841	1837.337	1812.207	1825.452	1841.591	1848.096	1866.847	1849.284	1836.264	1847.984	1325.011	1868.337	1847.423	1853.884	1873.637	1887.237	1807.808	1878.113	1884.180	1839.473	1847.639	1859.037	1886.761	1900.441	1347.480	1794.799	1853.769	1841.966	1862.365	1844.802	1175.361	1502.900	1646.352	1674.469	1649.441	840.974	852.386	1656.373	1653.981	329.398	1214.017	1625.915	1686.854	1665.303	1671.225	1676.442	.	1677.588	1657.954	airuniversity.seecs.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.AIRUNIVERSITY.EDU.N2	KE.SWIFTKENYA.COM.N1	?B	188.629	275.490	184.609	833.110	347.715	1167.763	603.882	330.027	858.651	742.913	1180.300	524.266	603.422	820.985	1171.322	602.514	425.544	424.379	254.225	140.786	195.878	245.408	279.345	826.199	418.762	212.388	416.553	430.145	858.564	1194.764	178.481	392.379	606.475	787.731	358.376	224.139	809.867	1184.644	315.957	150.251	318.244	309.727	1191.338	1184.243	607.001	855.429	603.345	1177.981	508.940	1180.665	1174.077	287.513	846.143	605.493	494.268	495.677	1184.030	.	843.691	1163.847	airuniversity.seecs.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.AIRUNIVERSITY.EDU.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	airuniversity.seecs.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.AIRUNIVERSITY.EDU.N2	KZ.KAZRENA.N1	?B	735.452	734.048	547.870	536.438	749.345	529.738	727.584	698.484	511.063	731.271	553.480	179.895	219.103	548.771	736.773	728.404	728.597	729.278	759.316	389.528	749.633	745.349	762.190	756.713	760.968	753.496	767.784	759.037	702.925	703.966	174.787	759.604	760.942	759.353	712.470	708.123	781.905	766.608	394.341	539.767	314.976	558.311	727.574	692.361	701.090	726.224	370.029	237.945	724.617	105.887	81.812	727.504	725.306	730.199	726.279	723.595	728.588	.	711.713	710.245	airuniversity.seecs.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.AIRUNIVERSITY.EDU.N2	LB.CUT.EDU.N1	?B	2019.080	2013.414	770.082	2000.356	2021.046	924.179	1470.074	1477.749	2025.448	1966.576	1976.737	1431.391	2054.213	2046.499	2043.280	1832.416	511.120	618.197	437.792	603.791	764.995	621.086	2036.089	580.458	856.400	917.173	1488.429	1474.835	2058.416	2062.166	2065.771	2067.180	2063.176	1501.482	2065.504	2068.792	2069.349	2064.673	2055.899	1903.127	2065.598	2014.739	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	airuniversity.seecs.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.AIRUNIVERSITY.EDU.N2	LK.LEARN.AC.N1	?B	1624.076	856.203	1574.588	1589.367	1640.013	464.281	1651.091	1785.058	1063.348	1459.598	711.680	384.436	388.578	1174.441	1688.516	1477.035	1689.613	1506.615	1617.505	1578.789	1491.137	1630.293	1558.688	837.888	1656.692	1633.714	1535.824	1613.730	1610.853	1666.204	1660.987	1613.929	1599.814	1583.832	1662.050	1698.839	1715.534	1635.967	1619.809	1713.831	1630.106	1584.419	1067.999	425.579	1486.875	1054.592	1517.091	494.377	1479.794	192.174	157.633	1510.742	1497.433	1486.719	1303.359	1443.883	1483.021	.	1522.968	1526.098	airuniversity.seecs.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.AIRUNIVERSITY.EDU.N2	LS.LESOTHO.GOV.N1	?B	524.801	1025.937	1015.965	731.270	713.233	1012.990	1016.397	1087.272	1068.148	1002.722	1019.356	317.442	260.078	738.059	1033.070	1026.763	264.246	227.274	405.856	935.388	692.438	382.251	239.195	963.253	390.684	939.550	307.398	703.308	995.440	1001.412	174.783	415.286	975.873	968.337	989.117	1008.384	1008.242	999.419	991.542	1005.607	719.522	997.643	1008.156	1008.380	982.580	889.749	300.888	336.851	894.102	238.964	876.993	884.984	362.761	645.124	474.998	691.690	1003.454	.	691.743	692.809	airuniversity.seecs.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.AIRUNIVERSITY.EDU.N2	LT.MII.N1	?B	365.917	1004.895	726.254	1007.429	549.524	994.630	513.045	1004.326	1010.455	1006.225	1015.963	1012.950	1007.646	1008.989	747.795	1016.006	1016.096	739.963	1019.752	735.734	977.190	724.229	1014.250	1001.718	1014.556	1014.574	1025.805	311.127	1024.349	1029.364	1016.088	1015.528	1010.695	1017.664	1029.820	1019.550	1038.246	1019.163	1013.274	1017.846	1014.318	1096.317	551.577	947.079	954.928	944.002	396.052	944.622	921.214	935.555	174.210	937.683	277.031	943.782	940.580	936.353	940.924	.	941.976	938.651	airuniversity.seecs.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.AIRUNIVERSITY.EDU.N2	LV.WEB-A-LVDATS.N1	?B	1575.345	1581.667	1581.933	1582.229	1581.284	1580.347	373.733	1696.351	1722.594	1593.674	1595.448	817.167	1653.955	1665.395	1819.829	1803.992	926.049	626.525	918.266	1771.997	918.663	922.184	518.469	1285.328	905.784	1289.128	896.178	954.857	914.445	1784.567	361.357	1787.654	1776.871	1291.288	1791.816	1794.645	1794.964	1788.560	1301.435	1761.885	1296.420	1282.462	1297.026	1786.110	1619.037	1481.617	778.574	1111.469	1639.545	818.109	1518.060	754.797	764.097	1454.534	737.953	673.311	1263.768	.	1718.505	1679.622	airuniversity.seecs.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.AIRUNIVERSITY.EDU.N2	MK.NET.N1	?B	1847.029	1867.417	1845.544	1870.971	1863.417	1852.720	1775.383	1869.548	1867.170	1858.336	804.161	1350.377	1799.734	1737.534	1746.595	1761.285	1265.479	411.574	582.326	901.462	1763.982	739.993	406.063	1746.416	1750.026	1748.577	1755.155	934.612	1752.680	1766.036	328.854	892.717	1694.780	1681.806	1665.879	1668.012	1670.904	1675.131	1663.266	1669.618	1661.258	845.482	1665.492	1666.575	1661.326	1556.858	1653.571	1598.582	1691.980	1235.607	1687.275	1708.325	1746.650	1722.327	739.740	1187.086	1711.304	.	1735.171	1743.401	airuniversity.seecs.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.AIRUNIVERSITY.EDU.N2	ML.ORG.REFER.N1	?B	1606.271	1604.698	1571.581	1596.632	1085.864	1513.621	653.820	1469.866	388.902	1509.916	786.153	871.753	665.619	1217.076	1502.709	1506.818	508.451	193.700	1379.052	568.590	317.417	1451.107	664.109	406.630	1419.925	771.143	861.322	1019.763	1377.467	1470.555	849.654	820.701	452.729	613.355	481.495	1303.553	1054.929	1432.863	1407.924	1377.994	666.365	975.508	1438.566	979.704	866.639	1219.113	644.738	1048.695	1291.240	435.092	1058.206	536.791	567.265	678.671	402.181	795.813	1421.836	.	452.532	804.163	airuniversity.seecs.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.AIRUNIVERSITY.EDU.N2	MN.MAGIC.N1	?B	1503.287	1509.151	1509.715	1509.898	1508.973	1508.273	1526.327	1558.813	1563.273	1132.559	1133.797	1562.273	1512.725	1565.146	357.018	1558.182	629.993	350.492	430.977	791.437	1422.150	514.601	1562.355	1555.892	1136.699	1565.219	1136.681	1557.090	1133.456	1562.570	1563.251	1102.244	1478.684	1456.791	1324.666	1331.594	1332.075	854.044	916.785	936.839	1297.143	914.541	643.653	928.452	617.666	796.816	576.553	606.787	1209.440	860.337	519.763	509.778	363.276	831.364	301.896	179.646	896.761	.	648.103	898.195	airuniversity.seecs.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.AIRUNIVERSITY.EDU.N2	MR.AFE.N1	?B	306.497	723.609	362.473	853.405	338.975	413.142	997.596	1128.980	800.249	676.901	577.023	1061.047	245.800	352.253	258.988	452.844	469.377	153.560	213.289	181.283	219.285	270.140	926.606	243.180	190.953	103.713	204.892	108.126	292.547	1316.175	305.267	630.535	475.333	329.847	131.103	1417.185	1593.676	1554.551	591.608	529.518	383.358	1215.335	494.807	1237.230	294.372	364.240	217.962	333.671	420.256	202.016	502.578	328.012	649.071	137.243	119.084	165.121	204.029	.	1375.613	194.045	airuniversity.seecs.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.AIRUNIVERSITY.EDU.N2	MX.UIA.N1	?B	1302.647	942.897	1303.772	1133.965	1290.623	1299.406	1298.326	1314.621	1278.677	599.659	841.398	882.234	1294.263	1314.417	1314.268	1316.379	551.382	392.664	439.029	474.887	704.261	477.289	1312.183	533.171	946.132	541.625	413.702	1305.201	1310.413	1309.217	944.342	1307.957	945.082	669.489	950.645	954.885	675.382	948.015	1303.512	1297.935	553.533	549.144	635.372	914.124	861.623	1112.734	280.067	825.450	1203.564	1184.079	831.504	1113.679	597.462	800.194	1081.595	835.621	1279.087	.	1210.088	597.910	airuniversity.seecs.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.AIRUNIVERSITY.EDU.N2	MY.UNIMAS.N4	?M	2529.400	2514.147	2529.719	2556.095	578.616	2498.167	741.503	122.171	130.589	164.468	2476.892	392.386	167.838	2351.209	2486.607	2417.375	2420.743	2387.058	2283.094	1625.669	2357.648	2345.969	2380.533	2364.496	2334.435	2374.320	2305.041	2384.432	2315.806	2430.736	1712.429	2350.981	2312.863	2412.331	1748.968	2455.929	2450.421	2417.825	2391.343	2436.173	2409.174	2468.560	1580.559	2037.406	1475.737	2099.268	805.418	684.729	1866.551	214.583	251.113	2020.668	1977.977	1978.897	1954.411	1962.037	1968.226	.	1968.729	1957.588	airuniversity.seecs.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.AIRUNIVERSITY.EDU.N2	MZ.UEM.N1	?B	420.462	1187.691	1163.421	851.305	346.767	353.663	377.251	1179.855	1166.829	830.375	310.537	833.687	325.717	417.220	1164.969	1169.899	355.173	345.851	95.339	481.604	1156.663	433.904	246.171	358.122	591.843	778.094	396.213	233.379	1156.294	1169.519	217.385	1152.201	492.484	806.594	594.729	1168.149	1168.437	480.793	610.637	340.587	219.497	128.457	1166.663	272.684	838.979	585.251	1141.493	359.783	377.019	1161.549	1158.249	316.300	383.575	295.784	590.442	426.204	490.610	.	482.379	177.650	airuniversity.seecs.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.AIRUNIVERSITY.EDU.N2	NA.ADSL-ISP.COM.N1	?B	951.323	964.065	394.814	974.005	700.814	705.738	994.148	990.830	1013.212	1095.443	1104.817	540.905	497.908	710.199	987.586	724.499	526.393	282.748	241.424	357.550	963.491	266.748	967.754	961.710	242.475	388.972	926.206	939.643	972.382	975.462	955.919	449.983	987.441	966.481	704.387	960.755	940.103	974.190	723.125	987.756	971.131	971.863	999.035	997.533	954.345	483.435	661.618	936.330	944.666	661.352	880.704	879.868	877.749	880.534	398.703	911.510	847.763	.	460.133	936.494	airuniversity.seecs.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.AIRUNIVERSITY.EDU.N2	NP.NREN.NET.N2	?B	1640.727	1188.926	1585.059	1643.035	1559.457	1511.852	1613.645	1604.849	1622.862	1646.415	1625.421	917.580	336.535	1154.579	809.834	453.494	1651.385	1197.324	1613.973	1609.426	1432.085	1589.173	1527.551	1530.899	1631.439	1523.933	1645.655	1636.897	1644.170	1655.667	1634.891	1620.392	1625.180	375.588	1617.682	1175.635	1150.424	1649.091	1656.195	1664.720	1186.060	1598.481	1469.818	1037.025	1069.106	1455.987	618.290	541.920	1447.645	152.827	174.499	1441.574	1461.577	1481.177	1460.859	450.173	1423.288	.	1468.680	1480.249	airuniversity.seecs.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.AIRUNIVERSITY.EDU.N2	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	airuniversity.seecs.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.AIRUNIVERSITY.EDU.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	982.198	719.019	997.826	997.156	384.772	995.734	416.995	989.124	1006.420	515.438	1003.495	409.973	931.485	377.404	954.331	984.048	263.167	318.054	256.402	712.163	981.189	214.782	713.895	1045.398	294.446	439.436	764.723	452.812	1038.323	998.405	383.346	748.014	383.320	501.890	983.250	979.320	980.185	729.726	1044.407	539.314	770.398	391.791	732.733	506.076	424.795	147.202	710.290	294.205	780.876	1025.216	739.576	510.731	239.958	508.280	410.409	1039.069	1097.555	.	1078.206	760.713	airuniversity.seecs.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.AIRUNIVERSITY.EDU.N2	PH.USEP.EDU.N1	?B	709.713	578.116	337.037	177.459	118.787	142.540	244.052	798.842	876.034	293.631	221.989	302.321	234.956	250.402	893.703	931.513	423.342	153.218	141.111	153.637	128.539	828.182	415.227	95.852	148.084	165.409	221.793	171.637	177.088	175.602	143.988	149.188	165.282	209.575	253.993	1254.403	401.362	284.927	239.652	247.364	274.265	176.844	572.200	333.482	215.120	225.743	188.578	187.143	347.103	.	375.320	236.438	176.663	234.846	167.517	424.712	842.226	.	272.486	194.849	airuniversity.seecs.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.AIRUNIVERSITY.EDU.N2	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	190155.882	189696.057	196130.202	196665.411	234002.870	277840.362	191449.543	189797.596	187208.227	196704.687	197665.271	190323.272	195317.764	191780.900	187568.699	189076.995	197991.976	197370.399	195107.117	189598.681	187779.286	136584.227	180106.805	196573.827	197810.830	181817.183	96007.602	137737.834	96815.709	96003.554	189101.195	194367.021	77293.815	170137.989	135892.690	186092.091	191863.918	198036.208	195645.385	192476.316	191358.621	186983.141	186033.510	193505.714	197436.339	.	190452.701	188433.394	airuniversity.seecs.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.AIRUNIVERSITY.EDU.N2	PK.AUP.SEECS.EDU	?M	72829.945	72756.420	72782.705	72666.361	71728.515	70583.385	60685.804	72803.626	53080.183	71722.131	51993.973	71349.781	71566.369	72165.887	39050.990	68460.171	55615.137	81438.477	71737.222	72182.341	70596.314	72698.542	72777.327	50025.538	45823.667	54474.900	71803.490	71610.886	72904.817	48859.854	71557.929	71952.084	72311.293	71539.224	71453.303	72820.372	72834.134	71031.997	71149.915	70889.886	71591.222	71230.528	70905.763	71963.182	70967.070	71442.937	70477.017	18354.243	72752.838	72952.216	72689.004	72512.407	15740.034	72218.213	71609.150	70912.003	72848.499	.	71755.804	72263.416	airuniversity.seecs.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.AIRUNIVERSITY.EDU.N2	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	12326.799	12481.726	13067.020	13398.048	3279.830	14671.874	1668.632	1418.145	15447.061	15459.696	15444.235	15434.527	14725.200	15446.442	.	13822.419	15318.680	airuniversity.seecs.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.AIRUNIVERSITY.EDU.N2	PK.CAE.SEECS.EDU	?M	.	.	3606.160	6735.454	2088.350	2262.614	2400.602	2882.565	2531.751	4710.076	1563.572	1609.166	3368.791	2494.408	4955.199	3126.828	1551.879	1012.013	1810.339	1567.957	1917.085	5087.871	6994.182	4905.647	1913.875	2729.961	2734.806	2251.970	.	.	1237.455	959.015	6145.742	996.055	1700.496	1745.887	1538.184	1607.121	1490.030	1103.555	2372.627	1775.306	6563.469	1600.066	4793.988	1370.419	915.860	1856.624	2179.884	6422.976	6403.826	2286.934	1852.546	2318.091	1957.040	2873.237	7003.250	.	3232.529	1388.064	airuniversity.seecs.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.AIRUNIVERSITY.EDU.N2	PK.CEMB.EDU.N2	?M	52132.139	52153.302	52118.652	52151.461	51582.156	51097.207	51556.056	52083.131	52137.045	51695.563	51663.627	51479.109	50862.367	50040.626	52106.704	52140.418	54434.845	56324.360	51858.571	51650.983	51270.687	52075.481	52122.943	51339.577	51828.857	51565.353	37058.313	49846.189	52220.894	52134.285	49969.260	51721.805	51682.603	51183.061	50897.704	48713.253	37296.558	47901.440	48116.467	47746.376	33189.175	51179.811	51146.442	52018.031	51199.616	51512.315	51627.820	50881.051	34121.121	3073.497	2552.752	48587.228	48393.331	48276.314	48008.063	50047.972	52124.475	.	38732.257	51485.713	airuniversity.seecs.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.AIRUNIVERSITY.EDU.N2	PK.COMSATS.EDU.N2	?M	.	.	.	.	2032.095	3682.732	3525.106	6900.644	7165.888	7070.319	5168.405	7102.922	3670.337	1878.238	6278.225	7173.774	1475.806	2360.063	3097.907	5123.376	5100.133	7248.454	7212.115	5252.708	5212.183	1496.579	5003.585	1493.023	.	1472.931	7208.244	6955.214	2461.173	2120.895	3076.080	7255.170	7265.761	7231.513	5129.610	2305.928	6984.448	1976.955	7186.942	7199.889	5015.679	5072.542	6842.403	6181.697	3118.159	7369.039	7043.588	5094.998	6893.538	6858.602	2923.268	4988.519	6900.525	.	6766.342	3446.152	airuniversity.seecs.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
