#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
CN.AC.N3	GH.CSIR.ORG.N1	?B	240.665	242.494	118.382	211.357	166.601	206.547	209.240	178.113	337.507	323.154	247.893	186.011	288.084	639.143	317.969	283.765	636.822	323.319	643.827	366.471	435.903	319.270	454.256	.	193.388	217.768	643.577	446.656	625.120	276.331	857.048	634.561	864.218	165.561	262.842	443.330	311.405	352.997	282.082	281.667	274.938	291.181	201.697	263.903	364.038	333.774	123.508	282.289	238.057	286.270	441.043	191.734	178.168	197.873	245.262	108.159	228.229	279.685	128.739	240.523	v-www.ihep.ac.cn	CN	East_Asia	www.csir.org.gh	GH	Africa
CN.AC.N3	GM.QANET.N1	?B	838.685	608.085	837.444	262.645	323.733	238.112	255.961	252.095	156.737	838.145	830.870	603.109	834.606	834.953	837.032	834.515	594.329	429.268	835.728	360.872	835.640	836.820	429.800	.	303.068	835.951	598.642	780.480	773.318	777.034	770.627	761.486	388.230	774.504	168.690	775.878	315.141	760.409	822.084	804.757	809.350	812.165	838.228	836.443	826.661	823.766	827.050	825.682	838.363	834.711	838.097	837.845	833.269	823.296	828.580	134.838	827.866	381.124	823.801	820.630	v-www.ihep.ac.cn	CN	East_Asia	mail.qanet.gm	GM	Africa
CN.AC.N3	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	fnal.fnal.gov	GOV	North_America
CN.AC.N3	GT.USAC.EDU.N1	?B	943.542	689.096	410.578	718.712	741.603	594.932	839.449	364.798	805.114	320.870	582.298	842.479	1179.456	421.524	998.837	248.962	251.135	222.743	719.219	391.014	482.508	989.760	593.135	.	839.635	530.506	966.203	939.880	.	841.083	628.999	539.163	316.181	517.362	234.065	975.253	168.645	369.014	937.864	409.495	246.852	481.426	682.716	680.751	590.139	1081.709	798.262	581.332	308.551	521.257	406.713	228.349	692.560	451.416	294.824	235.366	1166.123	1151.840	1182.507	832.239	v-www.ihep.ac.cn	CN	East_Asia	fisica.usac.edu.gt	GT	Latin_America
CN.AC.N3	HN.EDU.UNITEC.N1	?B	1199.402	862.135	612.992	841.842	860.227	610.976	311.268	1199.852	1201.542	473.016	501.991	869.331	437.107	837.250	1167.307	1170.899	849.443	612.508	251.342	851.441	429.620	1201.474	1178.824	.	859.436	1188.160	581.053	590.027	1202.945	1208.130	1170.979	1236.828	454.672	633.930	310.926	1213.471	1210.569	1196.248	163.875	109.247	94.985	663.211	1226.599	1208.132	1289.844	1235.302	1298.816	1302.017	669.999	534.211	701.995	1302.038	951.656	950.375	938.541	415.652	519.670	640.072	903.568	897.399	v-www.ihep.ac.cn	CN	East_Asia	www.unitec.edu	EDU	Latin_America
CN.AC.N3	HR.CARNET.N2	?B	1226.719	388.916	1180.393	1687.026	1685.891	1226.520	1687.598	1688.850	1688.247	1563.068	1688.201	658.870	1243.967	88.593	1550.346	1688.596	1688.186	1688.178	1682.282	1688.128	1668.418	1688.413	1688.860	.	1688.309	1486.530	1600.078	1620.654	1585.995	1579.740	1687.771	1687.917	1687.743	1688.620	1688.344	1688.854	1687.728	1688.441	1629.374	1612.183	1675.725	1575.281	1665.931	1674.695	1676.504	1652.674	1675.958	1677.025	1676.986	1677.011	1575.961	1676.760	1688.972	1670.336	1683.972	1673.024	1668.243	1640.081	1218.596	1676.990	v-www.ihep.ac.cn	CN	East_Asia	www.carnet.hr	HR	Balkans
CN.AC.N3	HU.KFKI.N1	?B	1798.177	397.266	1728.662	1781.589	1796.964	1798.214	1798.010	1797.177	1306.584	1680.345	1797.997	1711.979	1328.783	1579.250	1378.956	.	1798.560	1783.397	1799.224	1792.661	1302.776	1297.559	1792.485	.	1784.264	364.214	1225.319	1643.211	1602.947	1601.327	1242.015	1237.515	930.072	1743.107	1277.326	1761.283	1278.565	1296.110	1752.129	1266.346	1821.498	1224.639	1807.777	1818.762	1821.677	931.973	1826.936	1824.886	1813.742	1813.366	1693.109	1808.069	1815.799	1326.906	1296.562	1816.585	1812.639	1297.442	934.094	934.168	v-www.ihep.ac.cn	CN	East_Asia	ping.rmki.kfki.hu	HU	Europe
CN.AC.N3	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2986.666	3581.987	1053.101	2543.179	3589.898	3598.603	3593.710	.	3601.958	3532.025	3314.782	2598.071	3299.414	3638.463	3469.130	3588.360	3637.040	2641.129	3435.357	3641.168	3630.425	3582.614	3603.155	3553.158	3513.443	3477.329	3554.419	3566.032	3582.928	2577.454	3592.495	3560.934	3513.560	3471.882	3612.354	3582.577	2555.461	3597.346	2585.374	3588.666	3600.303	3602.509	3446.739	3598.511	v-www.ihep.ac.cn	CN	East_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
CN.AC.N3	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	www.weizmann.ac.il	IL	Middle_East
CN.AC.N3	IN.CDACMUMBAI.N1	?M	869.078	1007.968	1432.573	2040.799	1019.811	2063.170	1348.699	1261.400	2068.061	918.859	1188.132	2779.351	2831.118	2061.815	1559.349	749.682	521.429	1025.511	1035.895	2791.321	1680.908	.	.	.	1340.434	2445.237	1264.048	2487.911	2498.097	668.053	767.470	804.688	1116.351	1381.734	586.682	795.054	1371.718	821.219	869.707	2563.835	1317.668	1690.315	1744.961	565.618	2528.912	749.315	2660.604	2800.505	1945.781	2770.159	1450.885	1994.839	1113.999	2011.153	2009.856	2725.703	714.907	1083.418	2036.929	2817.099	v-www.ihep.ac.cn	CN	East_Asia	pinger.cdacmumbai.in	IN	South_Asia
CN.AC.N3	IR.IRANLG.N1	?B	289.533	330.167	264.546	578.078	397.743	563.259	99.239	551.565	277.513	318.222	320.643	746.190	564.852	287.607	140.681	398.298	397.501	782.083	328.798	258.312	228.952	178.050	282.931	.	350.102	167.509	204.387	125.188	246.960	203.103	111.360	84.150	91.505	497.963	148.543	212.664	97.769	140.692	377.204	280.899	524.056	136.398	125.509	183.020	554.224	315.285	199.889	183.911	323.408	175.305	275.603	750.957	274.828	282.507	185.902	272.933	242.826	170.499	752.993	157.003	v-www.ihep.ac.cn	CN	East_Asia	www.iranlng.ir	IR	Middle_East
CN.AC.N3	IT.ICTP.N1	?M	1794.935	420.503	1722.220	1303.317	1793.889	1304.230	1794.942	1794.445	1795.032	1671.873	1794.887	1705.620	1308.616	1565.167	1642.957	1795.447	1795.104	1794.980	1788.278	1794.439	1772.333	1795.130	1795.146	.	1794.716	1568.535	1231.816	1718.868	1673.858	1673.801	1795.175	1794.705	1794.310	1794.933	1304.319	1795.198	1303.746	1794.784	1728.499	1708.847	1777.649	1663.172	1769.399	1778.988	1778.768	1781.797	1778.268	1808.207	1828.232	1828.146	1237.796	1825.348	1826.306	1759.935	1607.101	1802.786	1812.829	1793.769	1826.717	1826.530	v-www.ihep.ac.cn	CN	East_Asia	pinger.ictp.it	IT	Europe
CN.AC.N3	IT.INFN.N6	?B	1686.613	387.711	1630.266	1702.958	1692.808	1693.751	1700.956	1697.256	1710.266	1595.957	1686.844	1602.957	901.143	1471.304	1552.954	1705.856	1691.823	1661.103	1686.682	1701.377	1685.917	1697.138	1706.985	.	1702.166	1452.101	1591.747	1623.939	1590.870	1586.181	1666.590	1641.674	1669.969	1654.579	1633.106	1692.478	1681.807	1688.937	1603.698	1587.587	1650.055	1138.977	1655.245	1665.084	1667.822	1211.751	1689.178	1241.633	1707.879	1711.682	1164.059	1726.201	638.388	692.855	1515.324	869.418	1700.688	1683.858	717.049	1703.248	v-www.ihep.ac.cn	CN	East_Asia	dsna1.na.infn.it	IT	Europe
CN.AC.N3	IT.INFN.N7	?B	1802.995	405.137	1729.249	1308.947	1308.295	1309.625	1803.454	1803.168	1803.697	1677.320	1803.342	1710.547	950.540	1576.567	1202.527	1812.285	1812.027	1811.523	1804.675	1315.984	1787.105	1811.819	1811.676	.	1811.595	1578.909	1710.583	1733.932	1226.733	1687.154	1811.398	1310.012	1809.994	1316.555	1810.090	1811.885	1810.560	1316.360	1744.831	1724.934	1791.548	1681.883	1785.842	1796.248	1309.515	1797.827	1797.411	1826.956	1843.915	1846.048	1718.860	1845.145	1837.656	1776.926	1623.298	1821.824	1833.010	1813.218	1847.552	1847.550	v-www.ihep.ac.cn	CN	East_Asia	dxcnaf.cnaf.infn.it	IT	Europe
CN.AC.N3	JO.SESAME.ORG.N1	?M	391.956	679.234	685.140	938.360	938.391	918.815	628.351	882.296	904.558	902.053	888.261	886.293	417.250	277.366	659.924	487.289	474.718	451.629	345.709	464.734	380.488	464.943	897.857	.	651.103	376.216	201.354	377.470	366.633	453.080	323.068	323.889	622.015	324.657	365.135	358.788	370.480	450.071	376.026	410.506	375.855	250.155	266.595	674.634	337.041	920.265	332.851	292.170	648.797	639.131	464.166	655.189	900.303	927.652	283.312	408.579	398.426	696.987	491.877	935.984	v-www.ihep.ac.cn	CN	East_Asia	pinger.sesame.org.jo	JO	Middle_East
CN.AC.N3	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	www.kek.jp	JP	East_Asia
CN.AC.N3	JP.RIKEN.N3	?M	3808.834	3791.474	3715.244	3815.766	3816.551	3819.850	3822.889	3766.798	3823.966	3813.541	3767.403	3819.955	3666.365	3822.916	3760.008	3822.001	3686.335	2762.677	3766.115	3819.544	3821.952	3825.428	3825.366	.	3825.881	3740.411	3818.180	3820.224	3668.977	3790.428	3769.832	3811.193	3811.385	3807.397	3800.181	3807.495	3807.646	3808.534	1126.780	3767.461	3763.977	2387.214	3767.107	3758.935	3782.053	3770.044	3806.184	3801.813	3767.054	3774.441	3659.724	3770.701	3704.552	3788.672	3732.784	3786.454	3786.787	3795.386	3756.299	3781.814	v-www.ihep.ac.cn	CN	East_Asia	ping.riken.jp	JP	East_Asia
CN.AC.N3	KE.SWIFTKENYA.COM.N1	?B	116.503	157.060	169.455	229.086	562.285	772.419	275.304	548.656	773.761	308.930	324.236	773.429	560.062	559.624	396.287	558.673	554.724	394.476	279.792	255.661	391.807	140.695	780.438	.	567.655	232.071	327.527	195.531	580.696	799.322	580.614	287.312	331.185	846.549	188.082	953.463	970.020	856.050	186.652	84.933	173.000	330.435	779.653	400.265	326.008	562.808	399.870	399.212	564.844	325.553	325.870	206.225	323.493	254.000	568.615	122.284	328.603	325.572	278.342	322.843	v-www.ihep.ac.cn	CN	East_Asia	ns1.swiftkenya.com	COM	Africa
CN.AC.N3	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	www.camnet.com.kh	KH	S.E._Asia
CN.AC.N3	KR.KYUNGWON.AC.N1	?B	1801.177	1840.688	1869.048	1873.536	1871.203	1851.542	1839.335	1778.321	626.322	1860.490	1831.258	1818.077	1797.023	1792.706	1254.185	1284.242	1719.938	1805.590	1794.551	1796.764	1785.620	1733.884	1734.416	.	1810.203	1317.609	1821.687	1803.919	877.504	1956.440	1960.745	1973.341	1970.773	1972.422	1964.886	1937.980	1961.011	1934.102	1790.973	1787.696	1805.945	1800.692	1276.489	1793.997	1824.292	1853.555	1847.446	1845.837	1847.981	1787.776	1828.202	1875.767	1836.746	1838.582	1827.924	1326.064	1578.034	1805.184	1840.334	1823.765	v-www.ihep.ac.cn	CN	East_Asia	main.kyungwon.ac.kr	KR	East_Asia
CN.AC.N3	KZ.KAZRENA.N1	?B	1013.955	222.518	1043.917	740.829	1013.502	1012.262	1007.837	958.067	959.701	998.364	1060.276	435.161	974.825	1033.038	986.713	993.702	991.859	996.960	1072.110	1072.604	1075.539	1057.689	1074.468	.	1074.194	1022.946	1057.315	1039.656	944.658	943.649	325.047	1075.460	1074.450	1073.798	969.128	957.162	1070.281	1075.727	1074.425	1009.801	961.582	939.309	963.704	1013.415	1024.943	1073.559	1072.976	1085.314	1084.767	1025.340	1061.562	1084.983	1081.659	1087.814	270.691	1085.678	1075.385	1000.357	1037.843	1046.007	v-www.ihep.ac.cn	CN	East_Asia	www.kazrena.kz	KZ	Central_Asia
CN.AC.N3	LB.CUT.EDU.N1	?B	1026.168	1026.746	1029.010	526.898	1011.236	1030.996	518.664	729.876	426.746	1017.586	741.530	729.533	745.249	432.673	254.155	1033.715	754.658	1030.857	753.215	533.101	1028.552	553.439	1032.440	.	1027.923	1026.773	429.498	528.576	526.752	745.936	1026.297	1025.270	441.747	1026.628	1026.800	1030.150	1031.502	1031.767	1030.629	749.763	1038.354	1038.562	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	www.cut.edu.lb	LB	Middle_East
CN.AC.N3	LK.LEARN.AC.N1	?B	1405.716	2068.090	1950.379	1462.920	2047.853	2120.525	2137.815	1650.192	2002.230	2174.393	2204.464	2208.494	2107.817	2033.872	2119.266	2212.233	2154.683	2135.302	1499.422	2161.169	1944.372	2094.165	2139.772	.	2125.532	2096.912	1951.637	2102.676	2068.945	563.915	2174.528	2132.244	2126.690	2121.010	2112.622	2140.604	2214.785	2041.982	2146.720	2229.916	1811.248	1907.117	2168.563	2177.217	2142.990	2040.971	2170.795	2143.788	2090.159	2090.325	1492.172	2138.605	1980.313	2105.195	1786.290	1772.544	590.272	2041.888	2199.128	2209.056	v-www.ihep.ac.cn	CN	East_Asia	namunu.learn.ac.lk	LK	South_Asia
CN.AC.N3	LS.LESOTHO.GOV.N1	?B	695.884	695.800	692.846	691.737	504.430	72.440	695.386	694.297	695.237	695.417	697.683	696.199	692.604	694.286	495.329	488.821	668.305	672.786	676.567	690.574	353.828	371.930	690.939	.	227.103	295.583	157.319	652.364	653.432	645.250	349.171	495.461	457.146	637.597	653.619	696.047	292.693	252.084	682.594	680.402	691.846	503.100	692.680	693.146	681.075	681.318	501.609	248.450	689.941	308.396	685.661	290.113	244.586	683.973	690.055	108.718	696.736	698.031	254.947	501.089	v-www.ihep.ac.cn	CN	East_Asia	www.lesotho.gov.ls	LS	Africa
CN.AC.N3	LT.MII.N1	?B	1539.784	331.499	1490.688	1118.170	790.676	1541.248	1539.676	1539.331	1542.350	1455.797	1542.213	1486.579	1189.742	1381.643	1435.794	1542.690	1540.060	1539.706	1543.907	1539.437	1552.060	1540.023	1540.048	.	1541.987	1384.724	1468.201	1488.027	1459.132	1459.133	1540.313	791.074	1539.107	1539.948	1539.985	1540.060	1541.566	1542.453	1532.207	1531.637	1588.764	1090.359	1578.688	1588.465	1589.967	1589.928	1589.460	1589.900	1589.935	1589.927	1494.824	1589.863	1588.713	1590.413	1589.489	1586.590	1574.177	1565.017	1589.908	1588.974	v-www.ihep.ac.cn	CN	East_Asia	julius.ktl.mii.lt	LT	Europe
CN.AC.N3	LV.WEB-A-LVDATS.N1	?B	1000.668	972.644	998.250	971.337	490.130	1003.576	177.666	708.040	987.603	1010.181	994.915	479.615	717.089	997.109	977.692	984.962	386.604	966.296	966.414	936.666	927.891	946.471	939.025	.	924.198	926.932	969.513	964.130	959.259	1068.559	822.373	1145.984	1125.201	1129.513	1211.183	1212.458	1193.232	1121.972	987.469	719.078	1005.330	1006.427	1002.324	1007.838	399.988	312.789	489.525	311.464	419.571	389.405	394.847	954.460	695.475	964.368	957.212	186.635	485.423	393.659	702.639	702.324	v-www.ihep.ac.cn	CN	East_Asia	web-a.lvdats.lv	LV	Europe
CN.AC.N3	LY.LTTNET.NET	?B	809.899	716.607	768.780	799.715	563.221	806.791	824.058	824.022	826.427	826.032	825.028	828.665	823.967	822.301	817.981	816.379	813.195	820.412	822.220	816.495	816.980	820.921	821.246	.	412.813	821.409	823.888	833.041	832.939	899.677	683.091	485.484	934.510	938.544	936.621	928.603	928.539	585.924	650.523	144.962	644.726	651.144	781.604	814.746	811.279	810.595	812.524	812.260	811.190	590.988	817.754	807.633	208.966	810.826	810.846	128.322	799.367	799.382	802.204	797.860	v-www.ihep.ac.cn	CN	East_Asia	mail.lttnet.net	NET	Africa
CN.AC.N3	MK.NET.N1	?B	1096.124	1096.829	150.537	1140.926	1145.075	838.920	1150.668	1160.699	1167.572	1162.400	1155.688	1161.882	1141.772	1138.976	620.084	373.220	1153.434	1173.674	1171.430	1166.484	1158.245	473.187	1152.719	.	1117.503	1118.082	806.208	1093.484	1093.523	1148.118	527.408	1166.911	1152.705	1139.430	606.089	1132.014	431.192	1135.586	606.765	137.521	1132.280	1104.079	1127.600	1139.949	610.597	1133.495	1136.996	1081.772	994.762	973.023	973.618	985.233	988.170	337.398	159.683	522.919	987.791	988.096	988.658	989.725	v-www.ihep.ac.cn	CN	East_Asia	www.mt.net.mk	MK	Balkans
CN.AC.N3	ML.ORG.REFER.N1	?B	907.361	368.720	907.021	906.745	891.044	648.924	875.131	866.225	852.494	886.900	885.966	891.105	865.628	804.576	906.806	900.620	864.259	299.591	287.202	873.073	772.519	887.543	883.011	.	873.937	862.906	294.561	612.004	837.382	850.372	857.087	837.924	388.008	364.997	747.363	799.889	224.260	498.431	269.105	172.619	534.014	574.054	816.869	829.412	791.370	809.820	790.781	820.525	806.613	770.874	759.580	754.504	751.676	753.826	514.839	346.963	821.958	822.467	499.088	514.906	v-www.ihep.ac.cn	CN	East_Asia	www.ml.refer.org	ORG	Africa
CN.AC.N3	MN.MAGIC.N1	?B	3769.552	3729.356	3643.960	3752.516	3516.725	3740.038	3681.616	3715.248	3783.809	3803.000	3708.423	3798.304	3641.867	3765.069	3672.466	3670.098	3483.047	2712.237	1020.874	1007.619	1501.619	3646.970	3776.678	.	3644.544	3680.164	2708.253	3610.340	3538.230	3682.066	3654.462	3695.202	2572.572	3134.315	717.782	723.743	730.957	547.129	981.260	978.381	977.300	1000.899	1000.972	999.759	532.710	992.987	995.417	993.491	999.780	1000.298	1002.442	1274.572	3743.530	3734.245	3670.473	382.517	1581.729	1573.464	1580.994	1517.278	v-www.ihep.ac.cn	CN	East_Asia	magic.mn	MN	Central_Asia
CN.AC.N3	MR.AFE.N1	?B	802.993	620.909	745.432	319.496	278.904	547.235	831.963	384.234	343.509	466.048	932.812	625.540	196.620	401.293	218.715	363.825	665.864	176.247	263.442	218.123	166.664	252.194	921.904	.	183.074	98.774	95.632	87.121	368.792	237.969	223.268	288.666	231.880	142.579	84.873	241.052	477.712	475.652	257.762	169.812	170.584	171.192	187.923	192.786	187.061	249.150	154.624	420.657	204.354	173.852	199.458	134.877	148.535	97.432	84.912	141.662	124.916	662.266	389.874	138.848	v-www.ihep.ac.cn	CN	East_Asia	www.afe.mr	MR	Africa
CN.AC.N3	MX.UIA.N1	?B	1480.204	1480.139	1462.900	1044.719	1466.424	1471.816	1465.482	1479.857	474.872	1441.177	694.476	1402.664	1021.655	1026.028	757.099	1412.242	582.026	1443.301	1378.736	478.296	1402.315	1396.790	1402.572	.	1413.571	1356.202	1346.203	1370.911	1356.116	1376.518	1351.629	1367.340	690.260	590.784	701.548	998.030	575.998	581.006	1392.635	1355.539	1388.778	1447.073	1464.001	1464.514	1432.199	1437.844	1444.094	1446.259	1442.957	1451.337	1458.061	1457.245	1438.569	1031.058	728.596	583.867	1455.453	1455.878	1445.045	1029.227	v-www.ihep.ac.cn	CN	East_Asia	www.uia.mx	MX	Latin_America
CN.AC.N3	MY.UNIMAS.N4	?M	1975.696	3651.847	3740.348	3740.165	1914.935	3729.784	798.424	153.004	177.312	220.297	3691.073	457.566	261.437	3598.986	3636.054	3742.031	3650.548	3572.736	3481.413	3342.451	3596.291	3641.198	3643.419	.	3485.829	3379.235	3349.411	3597.692	3457.814	958.874	2590.759	3572.489	3443.684	3576.094	3536.764	3577.381	3575.987	3547.189	3570.071	3565.248	3582.844	3082.388	3586.617	3570.983	3416.627	3499.880	3092.299	2904.219	1544.608	2808.554	2536.642	2586.100	3072.496	3142.103	3178.504	3152.435	3179.524	2985.307	3184.358	3183.301	v-www.ihep.ac.cn	CN	East_Asia	pinger.unimas.my	MY	S.E._Asia
CN.AC.N3	MZ.UEM.N1	?B	128.127	746.905	225.467	739.568	217.767	317.417	192.222	741.824	738.460	313.916	385.796	714.904	299.627	520.083	721.556	719.945	709.543	521.747	65.230	259.131	327.662	723.115	147.442	.	522.485	265.578	101.664	232.389	532.172	734.025	305.480	531.071	525.754	732.221	733.374	736.968	736.804	370.811	192.412	120.340	270.269	121.353	730.668	737.817	375.955	376.245	266.081	739.287	314.442	737.677	738.849	242.614	536.358	283.781	538.568	111.654	747.953	747.736	309.815	187.829	v-www.ihep.ac.cn	CN	East_Asia	www.uem.mz	MZ	Africa
CN.AC.N3	NA.ADSL-ISP.COM.N1	?B	672.778	473.930	938.171	676.039	939.220	212.955	414.210	369.979	695.290	671.773	675.431	482.337	348.883	311.942	496.007	494.828	477.545	483.139	311.637	301.701	678.606	314.148	951.291	.	339.661	691.510	667.539	330.754	394.866	263.886	931.513	353.727	684.859	698.328	296.803	636.927	443.310	633.767	197.625	937.937	939.470	476.808	223.776	397.779	486.866	251.169	398.388	303.768	391.632	659.107	387.678	233.143	246.086	474.083	668.972	150.561	428.153	269.743	369.601	929.410	v-www.ihep.ac.cn	CN	East_Asia	www.adsl.com.na	NA	Africa
CN.AC.N3	NP.NREN.NET.N2	?B	1404.742	2086.995	2014.778	2092.606	1939.908	1915.112	2087.236	1535.792	2116.921	2118.278	2036.189	608.579	2090.143	2067.207	1960.585	1862.197	2046.068	2113.155	2098.904	2116.327	1808.495	2079.486	603.069	.	2092.960	2028.748	2095.970	2115.121	1529.429	567.392	2102.026	2089.738	2074.731	1077.567	1493.601	2063.974	2065.451	2083.613	1084.394	2101.411	2076.355	1902.157	2065.435	619.238	2069.367	2007.932	2066.249	2098.368	2009.017	2047.597	1990.605	2018.211	1998.462	2069.110	2066.143	2024.637	537.180	1938.978	2064.608	2097.579	v-www.ihep.ac.cn	CN	East_Asia	www.nren.net.np	NP	South_Asia
CN.AC.N3	PA.EDU.INSTITUTOKILPATRICK.N1	?B	809.442	279.603	427.397	477.498	227.854	315.990	271.899	768.091	565.956	389.275	452.688	383.575	283.799	462.606	1158.280	607.704	497.261	598.977	430.912	417.075	342.968	386.628	1220.502	.	270.714	290.729	240.818	226.049	324.803	469.097	167.722	201.374	190.301	234.398	318.681	861.758	500.496	412.831	373.419	303.878	359.800	583.581	1172.644	1170.983	874.716	362.280	367.355	259.794	1195.930	941.783	1345.224	691.489	258.949	1342.745	578.625	1340.838	1345.331	580.454	557.196	974.543	v-www.ihep.ac.cn	CN	East_Asia	institutokilpatrick.edu.pa	PA	Latin_America
CN.AC.N3	PH.USEP.EDU.N1	?B	3332.972	2350.516	4582.637	1101.418	965.311	1125.117	906.841	3302.310	3208.331	1116.401	937.543	1111.542	1628.692	821.284	4529.124	4514.921	1535.683	888.618	860.977	1096.771	832.014	2884.427	921.490	.	849.407	1055.580	1084.341	1255.053	4096.200	3202.880	1090.743	1316.587	1112.176	1331.633	1126.102	4570.869	4555.542	1436.725	1450.547	1533.839	1249.390	1446.198	4257.168	4404.866	1117.023	1270.674	2294.955	1405.674	1849.027	.	4522.629	.	.	.	.	.	.	1510.561	1261.396	2244.398	v-www.ihep.ac.cn	CN	East_Asia	www.usep.edu.ph	PH	S.E._Asia
CN.AC.N3	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	789.020	781.646	.	780.450	.	190.473	771.893	769.713	772.210	.	.	.	.	.	784.933	153.371	110.012	.	.	119.226	144.245	232.973	157.413	202.096	.	788.179	152.505	.	284.259	84.998	139.844	.	.	110.791	154.284	v-www.ihep.ac.cn	CN	East_Asia	pingermtn.pern.edu.pk	PK	South_Asia
CN.AC.N3	PK.SEECS.EDU.N2	?M	325.160	531.376	386.284	385.797	743.237	252.732	369.882	370.744	126.301	153.870	249.471	509.891	361.760	378.671	540.553	319.355	700.189	301.322	514.730	189.623	237.949	381.825	145.343	.	160.017	186.752	217.776	355.873	694.729	715.606	620.763	624.566	673.306	209.230	281.774	349.817	496.539	261.984	227.673	246.996	204.349	180.116	359.628	260.370	222.787	321.016	268.755	227.529	311.992	542.786	521.371	302.054	363.363	362.189	234.007	158.688	242.835	755.194	381.696	734.445	v-www.ihep.ac.cn	CN	East_Asia	monitor.seecs.edu.pk	PK	South_Asia
CN.AC.N3	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	pinger.alquds.edu	EDU	Middle_East
CN.AC.N3	PY.WWW.UNA.N1	?B	904.176	905.067	904.013	900.259	903.039	908.077	907.227	908.007	908.076	907.102	902.706	899.732	903.042	903.070	903.074	901.962	893.857	618.772	899.750	904.172	903.795	904.194	904.306	.	901.073	905.366	476.457	869.237	897.161	893.237	893.172	900.975	407.845	901.746	903.027	903.614	904.351	887.322	879.557	798.461	895.467	902.179	902.709	901.879	903.062	904.406	904.384	903.803	903.165	904.183	904.180	906.544	914.645	909.131	908.482	908.638	908.808	908.536	908.425	908.282	v-www.ihep.ac.cn	CN	East_Asia	www.una.py	PY	Latin_America
CN.AC.N3	RS.BG.AC.N1	?B	1687.844	375.933	1630.862	1225.663	1225.751	1687.341	1686.870	1687.868	1688.110	1575.687	1687.986	662.254	1280.996	1501.488	1564.228	1688.319	1688.141	1688.048	1694.791	1687.556	1708.999	1688.194	1688.237	.	1703.130	1519.028	1624.504	1565.242	1547.608	1560.621	1665.778	1665.587	1680.242	1688.007	1226.588	1688.321	1687.198	1687.901	1204.266	845.462	878.197	1601.548	1698.751	1708.587	1710.138	1709.933	1709.376	1709.910	878.385	1709.969	1607.774	1709.795	1716.915	1716.089	1714.300	1706.122	1700.474	1673.509	1709.986	1710.002	v-www.ihep.ac.cn	CN	East_Asia	ns.rcub.bg.ac.rs	RS	Balkans
