#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PERNKHIPOP.EDU.N2	IT.ICTP.N1	?M	1048.774	2559.748	1859.140	2559.299	1860.063	2559.605	2565.024	874.517	2279.606	2559.829	2557.677	2557.090	1779.341	2308.735	2538.052	1847.420	1851.242	1850.664	1846.000	2542.120	2539.821	2544.689	1813.509	2399.984	866.096	1781.508	2395.688	2474.858	2531.417	2547.998	2523.386	2532.194	2467.960	2483.491	2546.837	2547.399	2547.684	2519.427	2533.355	2544.006	2533.201	1276.036	2267.776	2440.043	2480.992	1077.087	1725.587	2525.498	2548.900	449.944	2547.432	2493.254	2536.419	1819.565	1795.299	1028.213	1733.203	2503.760	2524.943	2539.887	pingerkhi.pern.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
PK.PERNKHIPOP.EDU.N2	IT.INFN.N6	?B	2350.198	2352.043	1711.206	2344.993	2343.064	2336.583	2339.548	2360.650	2004.218	1652.261	2282.389	2298.242	1680.949	2415.278	2372.651	1700.763	785.421	1085.220	2420.416	2383.454	1721.716	1256.911	767.114	2250.441	598.302	1680.026	1741.172	2418.232	2430.486	2444.982	1223.822	2300.350	2180.122	2352.068	2372.377	2376.757	2366.750	2349.182	2348.925	2373.676	2389.487	2310.262	1566.585	2293.812	940.067	854.082	880.088	2316.144	1682.049	416.325	2351.055	2336.501	1657.618	1121.391	1990.312	2249.584	2283.299	2351.398	1712.532	2334.259	pingerkhi.pern.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.PERNKHIPOP.EDU.N2	IT.INFN.N7	?B	1339.724	2607.903	2605.536	2607.382	2603.128	1338.502	1899.810	2610.314	2611.022	2608.405	2606.705	2606.968	2604.863	2645.091	1944.232	1948.207	950.459	1441.252	1945.253	2676.472	1124.081	1223.213	1367.272	2511.149	653.126	1327.344	1901.780	1944.217	1951.763	2687.704	2599.263	2555.800	2570.667	2578.535	2611.357	2688.082	2688.156	2670.481	1941.923	2682.715	2621.450	1898.612	2391.648	2581.376	1831.648	1304.686	1301.419	2592.223	2605.122	545.580	2601.682	2604.946	1337.770	1892.834	2607.834	2587.945	2543.418	2607.346	2609.728	2611.971	pingerkhi.pern.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.PERNKHIPOP.EDU.N2	JO.SESAME.ORG.N1	?M	1512.767	1479.784	1506.612	1516.485	1500.698	1385.231	1333.824	550.943	1245.860	1343.952	1343.782	1196.778	1173.710	972.445	559.062	565.300	453.954	488.624	688.152	366.193	1186.929	897.386	599.863	267.499	364.327	382.207	735.500	330.355	554.928	603.587	530.958	382.373	274.541	1343.597	567.586	520.733	943.255	916.983	361.747	384.745	334.054	374.513	1256.454	1021.359	1007.828	352.350	627.891	750.387	1299.395	429.064	694.789	692.739	1332.557	652.788	1089.322	314.431	667.072	776.330	483.559	624.847	pingerkhi.pern.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.PERNKHIPOP.EDU.N2	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi.pern.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.PERNKHIPOP.EDU.N2	JP.RIKEN.N3	?M	795.712	650.298	916.596	669.090	903.162	353.148	908.475	281.794	200.690	296.301	604.032	611.933	447.564	904.017	910.557	412.046	319.322	332.960	357.885	322.437	456.494	910.196	894.150	213.794	139.602	128.830	191.871	298.034	885.487	668.172	472.916	281.746	231.734	366.029	619.573	857.380	854.232	874.118	588.005	579.372	296.449	840.763	421.718	850.620	868.830	631.736	438.955	619.507	886.242	873.946	438.468	420.171	429.605	306.353	614.697	632.503	894.022	899.726	329.966	893.756	pingerkhi.pern.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.PERNKHIPOP.EDU.N2	KE.SWIFTKENYA.COM.N1	?B	204.004	184.575	315.342	455.481	1275.851	296.217	389.713	348.195	1274.140	373.958	1268.778	900.156	921.196	622.955	1268.151	920.536	648.894	679.373	546.537	819.425	549.435	176.522	265.327	630.611	658.458	396.083	506.042	355.551	1282.930	1292.773	179.653	555.625	472.388	1214.248	1290.909	1267.798	466.274	930.874	316.617	167.005	299.669	465.011	540.470	930.073	535.747	535.376	530.171	927.943	928.830	1281.097	1278.155	424.018	1265.634	327.343	931.423	929.675	1283.216	1262.641	647.258	914.759	pingerkhi.pern.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.PERNKHIPOP.EDU.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi.pern.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.PERNKHIPOP.EDU.N2	KZ.KAZRENA.N1	?B	1553.416	834.066	1647.423	1562.137	1570.695	1557.916	1555.448	446.079	1443.336	1572.361	1671.951	1451.564	1651.176	1686.529	801.186	792.883	826.130	1123.960	1229.069	1692.515	1228.754	1209.996	1700.446	526.126	518.074	914.577	1680.010	1643.317	1427.302	1425.739	546.767	1707.200	1703.295	1678.768	1449.546	1427.107	1693.998	1698.857	1700.930	1567.923	1044.133	1032.094	1333.593	1482.895	1531.782	624.423	487.842	1686.304	1698.117	1532.186	1694.128	1218.730	1695.470	1688.203	1672.689	1205.093	1183.670	627.542	1599.294	1628.464	pingerkhi.pern.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.PERNKHIPOP.EDU.N2	LB.CUT.EDU.N1	?B	2375.199	2376.223	2374.293	1697.417	2369.486	1722.155	2367.628	736.714	1704.459	2267.874	2262.156	1167.099	2366.739	2351.310	991.997	2367.693	2377.962	1724.913	758.988	803.740	801.564	2388.955	1248.851	816.361	698.745	1492.091	2364.633	2337.967	2390.391	2387.641	2378.567	2387.631	2380.516	2389.243	2388.880	1282.431	2389.888	2387.971	2382.446	2185.526	2387.836	1443.601	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi.pern.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.PERNKHIPOP.EDU.N2	LK.LEARN.AC.N1	?B	1950.271	456.710	1141.120	1147.165	1140.326	1184.293	1393.512	1500.916	416.877	400.699	415.793	376.808	396.673	381.056	1101.737	490.714	335.892	412.290	332.583	259.958	801.889	267.064	497.666	304.410	323.732	331.986	331.797	399.483	306.804	889.491	383.204	288.290	262.252	367.902	840.835	1093.622	1091.112	471.075	348.291	231.327	417.265	687.646	363.010	631.660	323.528	238.836	274.499	367.432	330.155	1166.025	966.162	761.402	582.387	711.473	616.304	725.231	1126.345	602.731	918.537	890.824	pingerkhi.pern.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.PERNKHIPOP.EDU.N2	LS.LESOTHO.GOV.N1	?B	1145.467	1149.400	1140.794	814.586	578.658	1128.269	585.291	461.218	1129.433	818.723	906.337	941.767	540.480	426.444	1115.659	805.577	347.226	796.123	805.003	470.334	403.249	813.667	246.615	1074.148	273.179	540.997	323.589	401.048	809.787	1124.997	163.102	811.753	1113.639	780.401	1122.182	1120.193	1114.130	804.251	818.008	1128.017	1122.222	814.364	1126.723	1125.217	414.739	387.629	486.001	845.291	469.931	1128.193	1144.578	406.642	801.422	279.931	349.522	393.372	750.633	1044.353	382.994	564.208	pingerkhi.pern.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.PERNKHIPOP.EDU.N2	LT.MII.N1	?B	2272.241	2272.747	2272.533	2272.857	2272.647	2270.494	2272.497	813.460	2279.021	2278.102	2275.727	2276.278	2186.423	2025.092	2185.552	2190.978	1587.465	2188.325	2183.645	2186.100	2183.400	2189.617	2143.690	745.977	1100.619	1139.207	579.228	2140.600	2180.256	2195.828	2177.188	2180.991	2129.608	2143.529	2188.771	2190.277	2195.319	2172.983	2181.771	2192.679	2184.643	1560.174	1983.499	1517.939	2148.983	1102.829	2151.796	2258.251	2279.549	2234.602	2279.402	2276.158	2277.024	2279.230	1648.492	2265.178	2230.968	2270.908	2279.035	1654.786	pingerkhi.pern.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.PERNKHIPOP.EDU.N2	LV.WEB-A-LVDATS.N1	?B	2152.372	2138.849	2150.542	2152.361	2143.948	2148.266	312.619	1559.615	2170.087	2233.334	2233.092	2203.024	1554.036	1554.792	2148.596	2146.933	1153.871	2132.434	2123.863	2125.519	2126.295	2128.591	468.247	1390.732	814.124	2121.977	2115.416	915.840	2119.577	2129.908	448.579	2126.890	2104.568	2109.905	2132.378	2132.658	2132.929	1543.985	2112.397	2074.062	2122.510	2114.194	2132.884	2132.789	2130.341	704.995	2063.976	2131.104	2128.549	2127.396	2126.583	1536.584	2126.662	2126.369	2126.531	1549.114	1141.385	2114.149	1546.428	2098.709	pingerkhi.pern.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.PERNKHIPOP.EDU.N2	MK.NET.N1	?B	2076.617	2074.835	2068.402	2092.195	2088.182	2083.808	1962.038	666.110	2076.264	2075.370	2071.393	2068.417	2027.476	2179.391	1586.796	1581.870	981.008	1587.976	1585.819	2185.451	2187.947	2192.379	420.916	2133.151	982.659	2175.936	1579.674	1580.944	1168.013	2188.864	488.086	2143.212	2091.702	1907.558	1875.875	1876.209	1879.428	1883.029	960.734	1888.009	1879.941	1866.074	1877.374	1874.988	1871.968	1873.822	1838.187	1913.546	1982.927	738.755	1991.682	671.327	2051.884	2026.998	872.236	552.086	2022.575	2025.138	2027.182	2029.557	pingerkhi.pern.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.PERNKHIPOP.EDU.N2	ML.ORG.REFER.N1	?B	1795.798	1791.771	1734.627	1783.377	1694.099	1665.899	1618.725	631.034	1639.325	1745.175	625.848	970.323	1507.619	523.069	1670.313	1652.614	613.930	875.576	1543.138	1551.582	394.791	880.517	1577.222	1510.551	1092.602	804.872	873.184	684.692	857.944	1602.303	917.752	1537.259	461.535	528.464	481.970	1413.413	863.587	1571.468	1509.624	1561.617	1420.084	1084.436	1587.940	1540.524	589.295	499.741	616.774	747.858	1448.327	714.749	1221.967	527.697	1209.336	591.542	278.470	1541.732	1698.040	1713.432	588.501	413.994	pingerkhi.pern.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.PERNKHIPOP.EDU.N2	MN.MAGIC.N1	?B	1689.033	1690.818	626.788	1690.791	1671.555	1691.374	1692.167	540.087	1694.473	1679.536	1688.387	1652.195	1486.103	1567.440	480.535	1678.759	632.850	1087.440	780.055	1184.226	830.158	1659.037	1668.366	378.535	309.066	285.869	261.127	294.113	727.118	1011.213	305.797	220.414	248.964	1456.061	1439.304	1455.427	1455.181	926.309	1374.874	1031.974	1426.491	701.662	986.751	755.473	1432.172	608.145	1394.211	1449.263	1451.577	1436.747	780.263	1509.751	1686.129	1687.531	1684.390	873.198	1686.834	1685.014	1688.276	1675.588	pingerkhi.pern.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.PERNKHIPOP.EDU.N2	MR.AFE.N1	?B	494.239	893.178	409.233	492.333	373.625	282.542	1014.445	469.331	1280.788	1556.088	626.917	546.578	248.577	500.824	233.838	853.414	364.548	240.637	328.609	291.855	241.870	623.171	435.879	335.760	265.656	130.740	100.318	137.831	447.464	888.791	522.347	269.665	364.591	274.829	140.617	465.755	593.238	556.613	801.623	599.243	777.432	388.329	308.825	421.739	921.063	328.100	372.884	293.811	390.362	210.758	578.025	1045.177	829.161	159.340	125.894	166.839	184.894	700.688	866.278	223.207	pingerkhi.pern.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.PERNKHIPOP.EDU.N2	MX.UIA.N1	?B	1430.863	1399.955	1418.876	1389.271	1407.002	1257.401	1411.290	1039.254	1393.209	1271.345	1264.945	1310.483	1015.696	1352.127	1043.236	1437.175	771.942	1438.118	1044.428	1044.083	739.100	1437.659	721.166	1413.426	1415.624	1028.794	1386.497	1401.743	1436.864	1439.442	1028.557	1034.330	717.056	428.407	1034.278	1038.525	1429.925	1415.399	1420.824	1412.913	719.705	1412.129	1430.860	1426.901	1406.250	528.087	1389.602	1411.933	1417.073	1427.595	1425.361	1414.260	364.888	1421.155	1398.137	1419.335	1435.528	1427.879	1024.030	1386.385	pingerkhi.pern.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.PERNKHIPOP.EDU.N2	MY.UNIMAS.N4	?M	3055.645	3073.700	3058.653	3064.762	3057.456	3041.336	2988.277	2899.237	2882.240	2873.008	2910.767	1102.242	2606.639	2865.577	2878.608	1490.072	2900.019	2096.536	2071.267	2841.056	2848.721	2891.024	2884.709	1140.532	908.007	729.272	1300.669	1495.768	1159.291	1634.030	1453.622	1449.645	1448.928	2894.274	731.715	2919.370	2910.140	1900.130	1403.119	1320.679	1301.751	975.044	610.233	3166.292	2248.433	3024.319	1190.159	3076.969	3077.441	3199.886	3197.760	2398.090	3370.297	1235.843	3168.054	3197.221	3208.112	3214.335	3208.734	3201.077	pingerkhi.pern.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.PERNKHIPOP.EDU.N2	MZ.UEM.N1	?B	218.220	1288.816	319.870	546.031	406.711	388.573	467.175	324.356	1264.846	666.945	640.303	450.480	451.107	645.942	1262.461	917.489	295.908	908.859	84.290	324.049	288.132	1262.099	358.894	429.663	275.438	550.073	239.361	346.226	1253.309	1265.314	187.795	642.161	415.808	612.478	1254.984	1266.545	920.746	520.450	371.460	370.884	240.357	89.563	1265.791	184.424	1250.763	303.576	359.676	1263.757	245.815	916.863	1261.897	291.235	458.337	452.681	417.225	351.132	1287.252	1287.471	527.975	252.547	pingerkhi.pern.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.PERNKHIPOP.EDU.N2	NA.ADSL-ISP.COM.N1	?B	1027.130	1036.306	1032.753	1033.982	1032.511	1039.767	1064.347	312.322	1090.426	1183.295	1193.632	825.065	1040.487	1044.597	1060.886	1066.576	371.765	1045.207	537.563	549.506	446.021	1050.168	1036.855	1021.432	271.927	989.474	977.141	1015.279	1048.899	1044.839	1019.930	1064.086	941.042	1020.241	1041.995	1026.489	1001.303	1040.708	548.347	1064.839	1048.337	1038.152	1061.066	1062.628	1061.647	360.024	600.263	1098.270	1054.692	740.166	1034.803	1021.204	1040.777	1021.494	1037.038	1032.769	911.081	913.805	524.208	1033.151	pingerkhi.pern.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.PERNKHIPOP.EDU.N2	NP.NREN.NET.N2	?B	774.799	551.919	386.797	1068.507	772.115	783.651	540.897	276.004	541.272	439.384	380.268	243.566	338.613	380.701	543.729	177.028	1020.204	401.157	275.405	1024.895	988.033	936.653	444.222	650.417	375.868	861.098	854.252	410.377	725.776	928.762	628.168	241.118	639.651	200.087	248.034	1090.611	558.895	503.885	622.996	910.715	341.129	1026.502	772.059	1561.826	1085.507	206.619	350.418	1041.570	743.250	1043.313	772.521	901.150	1033.478	1061.212	556.066	595.865	1067.856	749.873	1038.291	742.390	pingerkhi.pern.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.PERNKHIPOP.EDU.N2	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi.pern.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.PERNKHIPOP.EDU.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	927.329	762.078	1060.001	1059.546	543.507	1055.459	1055.198	1048.695	1062.961	770.970	1060.420	750.108	973.094	938.394	996.323	396.488	342.897	468.184	444.499	356.134	430.158	744.753	419.779	315.954	255.700	212.495	361.677	243.836	1129.837	1082.722	510.855	254.902	246.089	476.444	1039.291	1035.306	750.741	946.079	365.737	284.347	395.460	400.183	459.077	1038.962	749.865	193.324	241.497	261.452	521.161	990.214	520.711	726.872	322.820	343.572	443.737	511.776	511.838	1007.812	518.139	735.917	pingerkhi.pern.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.PERNKHIPOP.EDU.N2	PH.USEP.EDU.N1	?B	480.682	536.044	857.567	163.643	172.957	314.055	226.798	614.296	665.394	272.411	233.581	211.258	304.073	302.078	1341.368	1393.529	1013.983	167.776	197.896	140.940	174.457	869.403	475.411	140.692	181.747	195.240	245.507	332.423	838.039	196.522	161.897	154.037	147.329	297.402	195.727	521.183	446.012	266.822	279.266	300.396	320.150	210.526	467.019	619.410	359.846	431.327	223.964	229.007	280.968	.	452.727	765.989	140.324	445.300	241.462	363.451	629.052	548.445	365.702	362.420	pingerkhi.pern.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.PERNKHIPOP.EDU.N2	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	12446.255	8536.865	9056.468	12631.447	12642.544	11962.222	12516.993	12636.741	11968.165	12012.701	11929.253	12607.159	12609.705	12681.139	11842.256	12011.660	12027.648	12190.405	12005.592	12121.228	6556.106	13152.365	13720.347	12102.660	12188.025	12708.974	5263.547	6498.582	5301.177	13317.634	13123.683	13600.464	5917.146	9362.905	4126.562	6186.026	11856.939	11857.685	12007.982	12641.390	12942.855	13107.518	12684.424	12774.872	12676.152	12692.215	13219.720	2819.957	pingerkhi.pern.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.PERNKHIPOP.EDU.N2	PK.AIRUNIVERSITY.EDU.N2	?M	13860.934	13858.247	13834.477	13836.270	13804.037	12025.160	5243.706	4559.029	12256.206	12110.216	12056.308	3898.485	3363.331	8460.108	12194.346	10680.005	12493.319	11905.765	11338.399	11484.725	11013.343	11223.624	11219.462	11247.506	11575.351	11430.170	11303.887	11372.058	11397.368	11618.454	11371.256	11343.202	11375.079	11895.651	12051.898	13885.316	12172.544	11977.722	11842.714	11954.527	12036.941	11973.128	11992.290	11752.528	11601.074	12487.898	4078.696	13631.186	13309.276	1513.286	1032.443	13022.313	12788.437	11387.194	12823.253	12287.124	12832.832	6313.506	12487.739	12868.114	pingerkhi.pern.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.PERNKHIPOP.EDU.N2	PK.AUP.SEECS.EDU	?M	6936.931	6342.487	4402.738	12327.141	4476.605	5373.954	10868.928	2779.585	10815.674	12284.502	2556.250	12280.163	2377.343	11908.996	11996.201	12209.798	12235.499	12322.035	12266.840	3420.441	12372.150	12948.186	12912.671	12943.176	13010.253	13022.868	2173.787	13147.722	4521.042	13117.391	13125.202	13121.138	13131.965	13099.190	2427.722	12412.671	12342.898	12318.228	12156.585	12262.767	1942.589	12315.975	12292.526	12688.000	12983.213	13157.167	13049.199	6414.451	8920.571	13137.434	13102.462	12475.385	2032.206	13020.018	13215.818	13194.868	13236.143	13242.491	6505.888	13247.003	pingerkhi.pern.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.PERNKHIPOP.EDU.N2	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	16747.300	16715.562	4024.378	5712.871	7368.964	17093.656	17334.461	17868.187	17005.576	16995.730	16936.015	17065.750	16976.981	17103.914	17108.932	12826.886	12248.479	pingerkhi.pern.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.PERNKHIPOP.EDU.N2	PK.CAE.SEECS.EDU	?M	.	.	13046.097	11574.947	3818.436	12273.888	9407.043	5239.687	11937.141	3071.726	2612.906	2249.014	2389.810	2215.172	4230.830	6473.249	3757.039	3171.995	4094.249	3159.030	4372.980	11415.402	8996.665	4754.283	2361.657	8549.169	3510.392	5125.600	.	.	1795.770	1054.171	972.554	1450.706	4811.683	2419.190	5213.769	3375.587	2417.908	3480.813	4297.687	2396.746	12787.293	4524.857	8631.952	2696.867	2651.361	2724.273	4640.454	8285.732	11384.853	5293.894	3929.806	3507.177	11483.848	11151.966	8321.569	8190.451	2502.173	1960.146	pingerkhi.pern.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.PERNKHIPOP.EDU.N2	PK.CEMB.EDU.N2	?M	16583.256	16579.410	16507.473	16573.831	16575.287	15172.801	12004.812	7946.047	11398.978	16461.033	16369.536	14731.758	16139.833	11534.881	16136.983	16374.314	16472.718	16513.901	16472.290	16388.269	12981.959	16320.772	16101.166	16305.222	16155.600	16424.403	16406.681	16586.980	16582.512	16403.220	16537.993	16537.901	8509.652	16936.630	17390.948	17800.587	16647.099	17723.287	17156.648	17238.523	16538.178	16350.424	16197.992	16842.441	18182.128	15847.457	5732.652	7317.020	12926.241	17829.373	17553.320	15569.745	15824.768	15671.429	15963.639	14489.017	18061.248	15295.878	18188.508	18248.191	pingerkhi.pern.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.PERNKHIPOP.EDU.N2	PK.COMSATS.EDU.N2	?M	.	.	.	.	6050.435	6551.485	7202.767	2271.761	12026.669	11672.674	12131.048	8621.381	5139.565	2510.812	8559.439	11782.975	3239.969	5830.635	11978.418	2699.515	12541.449	5090.462	11928.691	12136.895	8739.899	4438.886	3947.506	11697.062	.	12120.764	12016.771	11613.750	6026.529	12009.189	12158.553	5612.026	12313.067	6298.869	6593.003	6350.870	4389.787	3977.599	11990.359	12207.428	8748.469	8745.334	1928.595	6211.718	6078.440	12959.146	8242.648	9315.649	9270.509	9171.488	5404.684	9113.267	12782.425	12730.475	12461.828	12620.477	pingerkhi.pern.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.PERNKHIPOP.EDU.N2	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	18184.739	21808.832	20422.701	40275.829	49065.507	71449.310	308287.429	315305.426	64562.074	256607.229	112191.802	326837.871	231503.401	238536.589	259377.831	214201.062	263730.118	332564.124	339323.868	335700.096	314891.007	231079.972	308706.137	309655.107	296997.914	308158.824	319234.253	40625.401	62139.620	284793.958	64072.773	335446.028	333904.503	290601.126	329253.677	331048.913	47103.135	317598.679	328497.192	335789.111	335547.609	334559.810	230211.660	49985.641	219736.834	126093.877	320418.938	360638.598	326032.467	338727.426	pingerkhi.pern.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.PERNKHIPOP.EDU.N2	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi.pern.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.PERNKHIPOP.EDU.N2	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi.pern.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.PERNKHIPOP.EDU.N2	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	17891.015	16312.663	13998.081	.	17950.903	5289.744	17792.834	15608.377	17596.778	.	.	17852.641	17861.128	17876.655	17658.993	17675.472	14650.075	.	17629.878	17624.761	17710.858	12868.269	17536.651	16507.885	.	17011.516	17893.254	17886.213	17925.348	13008.994	17875.553	.	17934.451	17840.784	17514.857	17799.908	17915.240	17861.927	.	17035.643	16290.582	16505.124	6658.909	.	17905.842	.	17934.069	17927.632	2614.919	16171.839	16264.403	16034.239	.	1334.208	16230.450	16289.966	pingerkhi.pern.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.PERNKHIPOP.EDU.N2	PK.KOHAT.EDU.N2	?M	.	.	.	.	11878.918	11880.301	1524.628	.	.	11853.014	4505.107	11748.720	1331.856	11098.863	.	.	11867.193	11835.664	11809.629	11600.649	11901.157	.	.	12591.364	12350.344	12560.001	12477.407	12605.294	12608.432	12585.935	8829.467	12591.829	12581.321	12555.340	8327.887	11861.969	11870.689	11798.830	11676.194	11835.425	11853.879	11926.589	11968.230	12347.300	12450.890	12585.554	8964.413	3748.363	12595.461	12597.538	12450.349	11915.572	12930.451	12898.992	9194.213	12777.487	12697.815	12706.551	12695.970	12701.071	pingerkhi.pern.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.PERNKHIPOP.EDU.N2	PK.LCWU.EDU.N2	?M	.	.	.	.	16353.844	14711.999	16399.554	.	.	16393.945	16319.064	16290.479	16174.031	15574.003	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	16418.727	16172.581	.	.	18035.501	15171.540	3797.976	16379.732	16417.402	.	.	.	18046.496	17372.801	6193.582	15425.192	.	.	16615.282	.	pingerkhi.pern.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.PERNKHIPOP.EDU.N2	PK.NCA.EDU.N2	?M	18078.597	18074.616	18001.354	18079.482	18076.127	16401.672	14352.508	3932.281	17805.128	18059.776	9621.811	15534.116	12532.584	7456.912	17473.117	3988.413	4775.416	17969.497	17919.333	17699.541	13792.610	17456.498	17697.951	17785.052	17838.594	17841.825	17686.616	16621.378	16609.108	17149.578	18082.986	18081.474	18026.869	18047.128	18038.828	18048.708	11364.395	17905.108	2596.944	2367.364	18059.592	18012.181	17972.303	17141.751	16430.339	16618.885	8704.143	17859.907	18081.068	18079.999	17998.247	4533.259	4956.292	16274.658	16391.360	13874.406	16185.274	13989.866	2417.215	16395.726	pingerkhi.pern.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
