#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.UET.EDU.N2	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1672.291	1135.933	1161.525	886.490	.	.	623.468	167.142	321.584	321.991	298.535	305.766	1453.523	.	296.721	176.854	278.578	1498.335	1256.603	222.957	86.969	148.901	151.113	243.517	120.886	317.265	886.131	603.162	405.722	.	.	858.775	879.013	872.256	427.702	315.387	616.191	450.922	320.752	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
PK.UET.EDU.N2	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.weizmann.ac.il	IL	Middle_East
PK.UET.EDU.N2	IN.CDACMUMBAI.N1	?M	494.343	525.342	464.983	918.847	884.879	404.372	907.397	467.038	351.919	226.045	362.440	176.798	351.862	518.710	644.005	483.391	279.720	383.829	1153.209	386.258	623.105	.	.	525.711	171.977	242.464	782.166	1099.697	487.107	1196.235	.	302.877	318.159	395.794	463.501	238.130	287.421	410.613	270.334	307.873	446.981	201.907	288.445	239.267	303.805	147.026	.	.	1107.478	578.646	809.351	389.931	568.905	1069.099	380.492	341.720	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	pinger.cdacmumbai.in	IN	South_Asia
PK.UET.EDU.N2	IT.ICTP.N1	?M	1018.930	2217.439	2230.118	2234.893	2228.433	2231.609	2220.004	2229.834	2227.180	2234.400	2228.641	1619.666	2229.698	2201.515	2223.922	2220.292	2214.229	930.057	927.817	442.698	1134.896	.	.	859.087	367.349	906.267	2187.268	2219.016	1613.311	1541.255	.	2222.785	2203.965	1598.555	2212.640	2221.506	2224.100	2218.747	2215.929	2213.124	2220.418	416.213	498.659	2123.239	2171.378	932.029	.	.	1797.492	1326.965	1287.338	883.311	1726.741	617.025	837.167	732.072	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
PK.UET.EDU.N2	IT.INFN.N6	?B	838.547	2033.945	2031.631	2040.787	2015.931	2031.958	2024.265	2008.563	2014.910	2037.254	2028.304	2018.874	1762.297	2104.132	2158.460	2161.761	1158.849	2156.294	890.501	648.521	2143.456	.	.	1016.144	305.985	666.736	1535.299	2145.796	1560.107	2164.756	.	883.133	1494.584	1128.981	2107.399	2160.052	2138.559	2155.268	1568.169	2140.830	2154.855	527.920	794.696	1498.339	738.857	533.724	.	.	1695.638	1723.750	847.380	801.988	1636.919	853.082	802.105	618.881	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.UET.EDU.N2	IT.INFN.N7	?B	1023.557	1253.665	2240.071	2243.165	2235.645	2240.288	2228.214	1627.045	2235.741	618.868	761.646	2236.950	1627.834	2270.108	2314.240	816.046	959.228	854.496	683.114	384.780	1669.382	.	.	768.004	346.360	801.001	1649.265	2303.501	1676.330	2303.075	.	1613.775	2207.841	789.894	1609.750	2306.620	1679.808	2304.440	1672.893	1179.099	1280.743	437.533	448.914	1614.818	731.067	658.395	.	.	1820.904	1859.990	962.751	684.909	1663.923	869.683	703.905	674.411	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.UET.EDU.N2	JO.SESAME.ORG.N1	?M	1000.431	1381.151	1383.440	1391.795	1012.643	1347.644	1145.241	1223.397	832.379	483.466	899.720	1212.860	573.089	854.868	394.146	469.595	280.048	537.803	371.163	750.559	430.209	.	.	541.454	249.507	703.402	1366.964	446.875	1447.834	629.050	.	629.967	1414.160	506.056	832.195	306.944	459.143	538.181	1335.681	381.564	586.859	207.628	231.796	279.553	382.966	431.212	.	.	1291.339	1249.313	1016.397	396.504	1003.992	532.685	486.317	395.899	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.UET.EDU.N2	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.UET.EDU.N2	JP.RIKEN.N3	?M	843.233	840.557	869.751	871.253	854.561	409.218	863.517	839.131	337.185	288.555	262.722	411.110	378.562	330.047	859.886	353.606	304.098	357.129	816.576	783.430	612.478	.	.	149.607	70.866	359.632	298.539	813.655	838.676	870.053	.	439.488	597.612	246.492	583.848	414.194	411.244	596.757	207.940	275.806	833.990	161.364	159.125	238.579	196.690	314.658	.	.	817.131	598.893	810.581	404.055	584.595	790.873	575.306	261.380	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.UET.EDU.N2	KE.SWIFTKENYA.COM.N1	?B	182.928	204.888	239.678	1098.198	862.492	611.693	1189.465	1193.952	1193.854	205.091	386.186	456.639	1185.886	289.370	859.187	858.797	351.033	855.381	299.579	605.690	866.665	.	.	421.897	186.714	799.313	300.484	375.588	1195.002	835.255	.	1196.261	607.889	811.713	865.779	569.684	1199.265	1191.944	292.229	149.758	611.972	200.718	498.055	609.518	1188.169	527.790	.	.	1078.239	1108.857	1075.154	517.965	762.630	436.871	743.450	524.234	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.UET.EDU.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.UET.EDU.N2	KZ.KAZRENA.N1	?B	1038.658	1429.824	1466.554	1475.661	1428.997	1453.490	1431.418	1366.195	1323.883	1400.797	1528.429	1412.299	1387.398	1049.078	1476.594	1422.916	1032.298	1005.343	1122.800	1557.159	1546.329	.	.	1080.640	292.667	427.326	1485.090	1119.728	1355.060	1320.229	.	565.764	1524.021	1100.613	1412.768	1322.187	1454.886	1128.390	1554.636	344.894	1408.180	173.641	404.153	1331.352	757.091	753.845	.	.	1319.230	891.983	1303.163	899.509	552.938	640.935	892.042	328.331	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.UET.EDU.N2	LB.CUT.EDU.N1	?B	2094.782	2095.595	2096.640	2072.176	1074.102	1525.574	1513.369	1523.266	1523.838	2023.019	1995.896	1978.330	1031.333	1380.646	1076.716	2091.064	484.575	2084.675	1513.433	665.352	1518.954	.	.	621.552	231.079	1041.944	1087.913	2047.777	1524.289	2102.761	.	2101.482	2049.388	891.301	2092.790	1527.529	2103.534	2094.601	2097.893	1934.195	2101.358	446.134	431.193	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.UET.EDU.N2	LK.LEARN.AC.N1	?B	1426.523	1276.194	1050.069	1074.639	1057.126	1066.507	1231.143	1271.983	909.564	962.279	502.607	205.422	252.457	337.033	375.759	418.868	284.760	281.354	277.880	290.982	531.247	.	.	431.861	196.446	320.592	306.827	433.518	752.013	828.727	.	320.900	313.872	202.337	772.762	482.861	1724.413	972.312	264.926	392.966	271.929	161.323	305.005	1015.198	309.534	334.103	.	.	794.701	458.408	1055.475	345.348	308.802	255.631	219.100	290.392	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.UET.EDU.N2	LS.LESOTHO.GOV.N1	?B	1076.190	782.086	1072.518	1046.925	542.394	1058.368	1057.539	775.351	1060.416	1072.499	578.015	1208.101	1212.227	602.382	1063.365	772.911	271.067	317.502	265.080	160.154	431.372	.	.	320.486	176.306	710.125	411.234	422.674	1059.239	1067.743	.	1058.498	382.060	372.467	769.245	1064.025	1057.706	764.947	779.127	1071.153	1070.486	266.146	273.500	394.419	446.126	270.301	.	.	1000.022	996.989	708.015	480.197	468.604	466.389	457.962	258.584	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.UET.EDU.N2	LT.MII.N1	?B	602.254	1960.862	1974.842	1975.966	1972.169	1974.203	1961.868	1972.688	1434.156	527.875	1432.977	1433.837	1976.449	1918.355	1907.144	1383.669	699.426	689.547	650.048	825.172	972.885	.	.	646.557	283.487	809.593	1872.832	1383.639	1906.295	1323.598	.	1903.562	1891.662	775.961	1377.750	1382.339	1906.657	1382.968	1021.130	1900.862	1057.914	361.646	623.275	618.336	722.568	1346.867	.	.	1602.216	1666.100	1155.635	814.568	1569.030	1522.377	630.376	821.634	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.UET.EDU.N2	LV.WEB-A-LVDATS.N1	?B	1931.853	1931.813	1931.970	1931.852	1931.238	1931.104	361.472	1931.110	1931.273	1985.409	1986.879	1987.843	1838.168	1771.167	1403.621	1403.458	1078.866	616.531	1381.746	1897.104	1017.980	.	.	765.190	360.728	815.844	776.551	689.241	1896.686	1901.415	.	977.154	966.813	1011.638	1898.582	1905.123	1385.477	1900.580	1900.150	1857.518	1903.796	619.563	691.017	707.033	1385.983	539.881	.	.	1632.887	898.415	1644.337	1539.907	830.741	655.649	1132.041	888.529	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.UET.EDU.N2	MK.NET.N1	?B	1913.130	1912.446	1909.466	1381.666	1912.172	1902.175	1326.397	1907.091	1913.255	872.427	1906.151	1896.003	960.813	1915.527	840.980	1945.727	828.776	1412.086	1941.817	1941.731	1407.214	.	.	1320.868	258.305	992.341	1400.504	994.563	1039.188	1944.665	.	1407.847	1349.534	687.582	1704.465	1706.097	1705.392	1708.414	1701.616	1704.786	418.575	374.363	419.451	720.084	637.811	1241.576	.	.	1536.849	1140.203	1540.706	1457.643	1126.486	1097.564	1502.336	1164.712	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.UET.EDU.N2	ML.ORG.REFER.N1	?B	.	1624.431	1599.144	1617.308	1549.259	772.554	1071.683	1535.967	1524.371	1603.570	793.074	1561.091	1408.034	1198.419	1530.806	1530.976	451.326	1385.251	594.495	1436.122	1310.324	.	.	462.308	359.980	447.693	759.362	910.365	850.754	1511.412	.	663.450	757.228	684.161	409.271	1381.034	624.709	1433.779	1477.297	1017.536	1471.473	305.158	878.150	639.455	1375.626	183.641	.	.	1525.884	1196.680	1068.411	1042.822	529.383	1007.735	325.739	332.148	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.UET.EDU.N2	MN.MAGIC.N1	?B	1537.311	1538.359	1539.296	1538.867	1503.895	1538.524	1537.930	1542.701	1535.980	778.314	1530.651	780.288	1480.781	1498.254	702.404	646.055	785.088	549.053	393.831	292.080	1342.531	.	.	295.449	153.604	322.877	306.460	863.343	892.107	944.413	.	897.480	858.034	630.671	511.312	1339.462	1340.964	1265.660	1194.188	315.647	1339.000	283.680	363.092	663.827	376.546	366.011	.	.	1169.908	1185.219	1156.251	788.262	618.255	835.705	448.416	439.101	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.UET.EDU.N2	MR.AFE.N1	?B	1019.213	664.511	882.650	594.762	608.023	1173.647	656.665	602.372	1547.780	1642.115	811.251	800.422	390.075	590.890	494.298	1090.952	502.639	265.364	347.937	291.975	264.035	.	.	332.083	138.290	99.985	105.017	118.382	567.458	1213.219	.	446.438	298.456	275.271	120.834	424.304	1110.707	559.007	654.438	471.663	715.171	238.317	344.016	452.542	289.235	248.145	.	.	1476.194	288.916	254.565	293.598	260.448	124.724	110.348	182.114	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.UET.EDU.N2	MX.UIA.N1	?B	1314.128	1302.963	1302.373	1278.400	948.749	596.083	1300.277	964.114	1327.116	1197.415	1175.984	868.470	1318.229	1327.472	1328.548	965.383	356.396	965.324	492.563	405.450	1325.782	.	.	683.908	212.724	650.782	1300.982	964.362	1328.951	1329.624	.	428.658	954.236	395.328	957.187	964.553	438.976	959.128	1317.069	1318.977	731.290	305.135	894.092	931.769	659.044	313.142	.	.	1163.008	618.955	1186.798	462.586	316.718	576.033	559.303	354.273	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.UET.EDU.N2	MY.UNIMAS.N4	?M	2849.466	2847.801	2850.984	2847.282	2860.069	2857.794	2819.299	2729.314	1431.479	693.778	1842.851	789.520	1918.019	1917.086	1925.266	1914.887	561.040	1120.976	1889.647	2559.837	960.548	.	.	717.981	115.806	384.350	1376.822	998.865	1407.065	2202.325	.	704.019	1429.878	2035.073	1471.004	2676.053	2639.482	2342.158	1395.209	1268.532	1278.873	266.434	288.931	981.543	900.754	1413.301	.	.	1241.935	700.571	1216.546	453.845	1212.649	424.037	588.274	515.568	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.UET.EDU.N2	MZ.UEM.N1	?B	337.048	648.984	611.102	1191.902	429.273	309.602	335.178	875.739	1188.918	491.349	1170.834	488.600	487.361	489.073	1184.415	1185.406	395.162	853.721	126.836	363.251	851.488	.	.	436.220	142.161	557.079	458.445	147.676	1177.702	824.640	.	434.413	1153.289	577.974	853.469	862.454	1187.892	424.538	439.915	196.159	1179.367	84.392	239.007	157.744	275.000	591.609	.	.	1022.419	403.894	1107.262	322.193	348.618	356.965	756.426	317.880	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.UET.EDU.N2	NA.ADSL-ISP.COM.N1	?B	968.003	972.872	398.369	979.760	978.901	977.387	1000.689	733.408	1008.321	1109.206	800.138	812.688	976.681	992.753	1000.304	1002.666	380.254	971.204	327.436	250.091	499.633	.	.	404.453	248.388	663.220	927.436	951.613	711.986	999.749	.	987.319	990.507	969.237	990.800	976.112	692.223	705.225	1004.701	1002.896	995.584	310.124	510.974	1002.014	1006.691	309.542	.	.	908.555	925.965	657.818	880.374	899.626	900.549	644.055	384.880	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.UET.EDU.N2	NP.NREN.NET.N2	?B	727.543	739.626	728.771	1015.333	998.842	524.692	513.683	733.741	1006.439	198.445	414.517	274.402	275.960	722.233	1001.287	130.825	287.556	435.608	432.094	973.246	493.133	.	.	315.293	111.840	591.464	294.543	240.371	504.258	320.636	.	591.580	336.784	236.342	296.066	1033.351	1026.896	714.940	833.533	629.986	877.827	175.809	476.483	428.128	511.713	190.820	.	.	779.333	777.748	781.877	389.248	396.110	398.384	758.469	276.728	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.UET.EDU.N2	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.UET.EDU.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	725.105	221.361	1006.311	1007.065	730.503	305.943	726.884	999.068	1006.017	297.552	422.409	513.063	682.899	655.975	945.601	988.362	205.006	436.326	713.652	347.584	983.151	.	.	540.544	158.896	331.948	539.093	548.499	1107.799	1021.419	.	835.624	458.689	272.794	723.653	993.258	721.195	412.181	516.074	276.382	271.014	264.671	272.331	295.546	213.412	151.541	.	.	1009.390	1021.826	1001.846	496.406	360.351	714.179	354.533	350.141	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.UET.EDU.N2	PH.USEP.EDU.N1	?B	250.803	818.613	299.131	345.965	210.755	163.464	169.546	158.765	1106.452	248.549	188.958	187.200	258.368	318.149	234.216	668.442	411.824	282.359	116.425	182.769	159.938	.	.	128.426	97.367	175.599	228.446	226.456	346.669	244.682	.	153.277	199.495	277.503	227.999	307.819	645.897	275.145	299.408	201.090	233.414	191.382	195.940	586.750	594.787	180.184	.	.	859.111	207.701	789.772	232.762	570.397	238.112	323.933	197.765	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.UET.EDU.N2	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	62839.802	62906.694	60099.505	62937.065	62933.490	62768.609	62546.281	62809.080	62950.026	.	.	62763.720	62088.482	62785.947	62806.410	41477.733	62859.855	62547.444	.	62947.344	62782.390	61416.978	62559.523	62829.113	42946.687	62920.982	39577.108	14064.100	22691.303	26088.669	45664.922	62873.230	26367.459	32305.091	.	.	21655.372	43384.723	2306.381	62810.860	62834.012	62872.784	62563.055	62752.612	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.UET.EDU.N2	PK.AIRUNIVERSITY.EDU.N2	?M	49992.368	49939.420	49922.545	49911.021	49703.928	49433.128	49362.933	49815.096	49861.049	49738.789	49456.294	49913.269	49604.633	49524.265	20373.601	50086.996	49929.012	57370.927	49302.532	49624.905	49828.817	.	.	49572.454	49134.195	49544.471	49927.888	34685.608	49310.212	49732.777	.	49719.261	49592.145	49612.129	49027.398	49500.205	37187.191	49788.796	48644.018	49524.265	45093.846	42558.436	49775.097	49492.743	49894.165	49735.161	.	.	19649.627	13740.534	534.277	49626.849	49632.407	49818.176	49721.492	49500.482	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.UET.EDU.N2	PK.AUP.SEECS.EDU	?M	40770.553	40799.827	40730.651	40772.991	40111.571	40752.559	39382.535	40764.553	34961.671	40707.458	40751.248	40758.930	40751.623	33992.893	30521.658	34578.584	40791.566	9242.872	40591.886	40707.084	40743.569	.	.	32567.671	32421.754	30458.734	32554.395	29288.630	8767.210	31308.012	.	26345.500	30522.814	30958.411	33493.525	15406.906	6189.856	32600.489	32599.410	32571.022	32061.783	38499.945	40736.079	40751.997	40737.202	36530.523	.	.	26342.916	30673.368	29566.555	40747.876	7583.567	36718.306	34559.711	39873.767	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.UET.EDU.N2	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	18052.788	18614.055	.	.	20822.755	20823.685	19908.183	20820.114	20819.821	20809.557	20805.161	16904.075	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.UET.EDU.N2	PK.CAE.SEECS.EDU	?M	1310.706	.	6955.498	2936.294	6917.476	2126.308	2920.497	3660.227	2955.312	5109.486	2434.371	1305.602	1590.094	1817.325	2014.579	7016.321	2094.640	2456.311	2099.983	1823.474	3405.163	.	.	1812.387	303.465	2361.694	2286.395	2202.152	1373.472	.	.	6661.239	433.740	734.888	731.553	1376.622	2854.476	1536.675	1545.504	1385.417	925.124	1163.371	3402.254	2968.436	3450.553	5033.361	.	.	1873.629	1812.130	842.308	1619.658	329.557	313.832	379.143	479.801	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.UET.EDU.N2	PK.CEMB.EDU.N2	?M	367867.234	368264.581	367562.165	367714.636	367059.906	366756.174	367577.407	365742.325	366528.705	264183.459	365938.604	365516.112	365923.498	264682.800	352437.052	367638.385	367364.142	359702.026	181831.882	361447.369	366786.525	.	.	364194.607	344172.105	362200.569	363135.338	363269.270	361108.715	351355.069	.	367867.234	359614.472	359293.804	353900.381	271351.069	247259.400	247369.799	212996.702	247273.194	364588.340	366346.933	365999.040	366938.353	365893.290	297916.207	.	.	245417.961	247121.539	247155.990	246963.190	246935.672	246277.067	242749.863	265054.920	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.UET.EDU.N2	PK.COMSATS.EDU.N2	?M	7121.313	.	.	.	7229.454	3809.866	2112.586	4490.451	7292.557	1874.502	7277.960	5226.689	5379.410	3006.398	3035.514	7239.568	1175.261	3764.564	2416.555	4491.236	3692.262	.	.	2815.220	325.900	5213.402	4428.396	5237.142	1185.772	7235.761	.	7112.468	7248.324	3808.271	4829.799	1707.902	5384.050	5310.624	7250.482	3594.174	3857.460	945.882	3719.423	7326.757	5374.558	4193.725	.	.	2056.823	1048.901	1837.979	860.793	859.075	1638.772	828.291	980.298	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.UET.EDU.N2	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	.	15639.467	16075.966	16067.254	2968.637	16077.162	4676.043	15418.500	14745.751	15656.482	14347.793	.	.	16169.774	16151.537	16512.117	16065.973	17135.555	17118.513	15904.852	.	16081.799	3918.569	2674.271	15641.619	16668.102	15297.568	3824.660	6309.729	16069.584	16064.858	16077.220	16197.459	16226.723	14835.903	15887.391	.	.	16104.383	16071.478	16193.228	16075.587	15260.593	1729.456	14928.346	13019.635	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.UET.EDU.N2	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.UET.EDU.N2	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.UET.EDU.N2	PK.KINNAIRD.SEECS.EDU	?M	565799.679	.	.	.	620719.609	590454.722	599844.142	588705.819	625802.805	588026.318	594653.300	603725.174	604851.741	.	.	642494.509	621633.712	614139.998	601186.622	599114.405	596173.027	.	.	604466.194	526457.818	596694.718	605002.507	602371.347	589081.389	627086.640	.	592823.964	579947.448	593538.449	592586.185	575317.805	606741.734	597619.951	590258.139	617907.203	609207.873	613359.652	552594.301	597579.664	594015.730	622681.704	.	.	533748.599	597466.889	.	619029.102	619678.206	594653.300	605788.064	608532.762	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.UET.EDU.N2	PK.KOHAT.EDU.N2	?M	.	.	.	.	.	28533.390	34632.216	28517.143	.	.	28762.903	11302.576	28627.749	25023.562	24251.211	.	3991.709	24695.287	28429.891	30901.607	29652.998	.	.	24259.109	24123.311	24256.188	24253.467	8665.931	35984.220	35890.500	.	29493.268	34814.339	35242.444	35843.520	30051.994	4501.583	24255.325	11870.237	6841.521	13452.714	27865.173	28516.225	28514.849	29945.095	26463.870	.	.	24240.601	24246.502	24411.829	28882.861	25348.716	25015.088	25214.102	29860.564	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.UET.EDU.N2	PK.LCWU.EDU.N2	?M	.	.	.	.	.	756420.918	746924.228	739077.600	.	747680.224	752951.392	749260.142	748058.796	751419.576	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	752951.392	21222.852	.	752440.093	753143.308	.	.	752248.535	741674.760	.	.	765963.599	724875.030	752440.093	754587.201	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.UET.EDU.N2	PK.NCA.EDU.N2	?M	813256.581	815651.154	816929.015	815351.061	810653.565	811692.770	809321.349	810801.860	233438.794	790484.817	808288.204	810727.706	808878.250	200735.963	756356.377	813480.475	815951.467	811172.835	808730.658	806963.745	809986.909	.	.	798387.529	717018.259	796164.607	795950.142	795450.174	128824.425	800807.005	.	818891.154	807699.019	750783.157	808288.204	816778.470	816327.170	814976.256	806816.851	180552.536	807625.432	815726.211	818815.512	164886.405	821242.981	817758.002	.	.	808214.509	813256.581	816552.758	813928.633	811692.770	811247.070	787605.219	810505.325	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.UET.EDU.N2	PK.NCP.EDU.N3	?M	53071.920	53053.815	53055.721	53056.038	53009.082	53003.377	53026.522	53018.276	53020.813	52979.618	53013.203	37107.830	50772.640	50753.163	13307.408	50817.172	50806.105	55756.461	52739.120	52936.274	53019.228	.	.	52935.958	52299.459	52933.745	52936.590	36937.866	52957.779	52729.252	.	53042.069	.	.	52697.735	52968.855	38780.040	53025.253	53021.765	53010.350	47553.397	32520.612	53000.525	52994.821	53004.328	52984.685	.	.	20347.842	37606.044	1114.929	52954.299	52976.452	52999.257	52852.635	52895.210	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.UET.EDU.N2	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
