#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.UETTAXILA.EDU.N1	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.NU.EDU.N2	?M	53727.153	53885.225	54351.738	54596.442	53611.476	52622.530	.	49442.502	37246.567	29784.414	42090.793	46857.275	20291.105	44469.009	26743.695	38884.049	49210.570	50599.704	51060.080	41347.804	45023.271	19247.381	.	29208.062	39111.689	2715.017	.	12517.391	34696.197	33335.765	42964.879	42544.955	36820.951	33613.050	30797.957	32853.493	14063.024	7721.959	42465.469	35563.968	16741.872	.	.	3563.041	33734.385	.	.	.	.	.	5004.840	6195.047	31879.590	18023.144	6554.403	21871.402	5087.403	1890.937	31874.755	2730.578	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.NUISB.SEECS.EDU	?M	210708.266	210089.035	223185.879	224616.666	211215.343	185978.867	.	141035.380	52412.372	48145.475	101954.355	161005.680	112597.924	100487.408	72816.185	89717.087	112259.976	167861.266	182832.789	88334.032	92853.555	68766.605	.	63098.342	101146.280	9917.996	.	107578.230	79512.672	78311.531	107584.066	95274.142	80600.989	73501.461	12677.809	74531.653	39363.473	19343.132	65521.219	76163.977	2668.024	.	.	4150.214	70218.656	.	.	.	.	.	7634.445	4116.308	41587.021	8646.739	8839.980	27978.893	9599.396	2602.174	1578.637	4367.073	pinger.uettaxila.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	12283.277	.	11225.020	.	.	12525.305	11682.642	12157.859	.	10256.059	.	.	.	.	.	.	.	.	.	9910.685	.	10203.606	.	7320.893	.	9383.339	10799.795	10822.947	10370.543	8240.081	.	.	11633.308	10670.997	.	.	.	.	.	.	.	.	9635.841	3708.264	8705.664	.	.	11083.569	800.127	pinger.uettaxila.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.NUML.EDU	?M	.	.	.	.	194078.401	.	.	.	.	.	.	.	.	.	.	.	151658.185	136161.110	165746.408	90036.440	70905.196	.	.	64489.168	85525.015	16743.780	.	20988.542	.	.	70889.400	99484.148	62625.199	89606.897	10937.277	.	.	109523.223	110314.620	97911.833	.	.	.	.	77641.600	.	.	.	.	.	2493.704	12965.401	3148.829	21765.822	.	36663.280	5786.319	2681.376	7557.043	4845.073	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.NWFPUET.EDU.N1	?M	74766.131	74682.984	75305.374	76427.958	74393.420	69392.155	.	62945.556	35086.352	3464.507	3011.513	60877.879	58159.883	56790.933	32336.364	47722.214	53233.826	68116.190	69565.603	15348.241	52677.379	45239.950	.	36208.221	40390.237	4804.265	.	23531.673	45867.611	28751.533	7563.013	54219.095	46384.750	48554.493	23917.695	39938.801	31315.195	9658.159	43229.638	44779.232	3134.753	.	.	4171.883	37834.606	.	.	.	.	.	2094.244	3530.829	27790.335	18316.892	6179.291	20053.547	9110.353	3194.211	1475.239	3426.157	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.PERN.EDU.N1	?M	236380.276	241191.106	246990.714	165648.810	235357.284	204029.846	.	152465.502	76888.020	51096.323	115539.659	162698.562	111633.694	113397.338	58684.290	91299.971	133358.859	186287.857	181655.997	96757.081	95594.702	68360.916	.	58587.713	77361.939	32218.852	.	28019.429	93439.012	96018.267	99723.220	104341.227	.	108725.711	39213.400	66119.901	24128.791	15083.845	95071.823	77364.456	4008.936	.	.	5085.285	69218.550	.	.	.	.	.	8128.598	4844.240	31181.304	22631.814	8410.390	16427.514	.	.	11256.329	4628.811	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.PERNFSBDPOP.EDU.N1	?M	9766.550	30017.089	30076.873	30055.356	16035.228	29067.108	.	28243.024	24268.008	20964.583	25609.609	27995.936	26449.815	26562.837	20075.771	26746.615	25768.811	28580.616	28988.022	25019.536	23900.222	22816.474	.	20895.399	24620.991	2973.906	.	25951.076	24231.942	26264.132	6127.964	8619.159	25092.554	26227.490	11081.825	21037.123	19648.001	4732.063	21767.611	23597.127	17146.253	.	.	4259.115	22019.947	.	.	.	.	.	1174.431	4652.691	6019.361	5618.104	1532.974	1967.011	2503.653	752.331	3428.480	683.121	pinger.uettaxila.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.PERNKHIPOP.EDU.N2	?M	11401.590	11429.227	11416.950	11395.024	11353.270	11021.990	.	11747.014	11008.488	10300.404	2459.569	12479.038	12020.683	11477.662	11034.717	11674.718	12210.656	11989.701	12812.046	12015.567	10923.897	11053.871	.	11534.819	11642.565	3771.475	.	3653.868	11075.028	11657.799	11435.257	11739.702	5931.152	11800.803	4243.352	9564.627	9437.076	1595.876	10622.117	10467.760	811.870	.	.	2097.373	11037.501	.	.	.	.	.	1389.333	1554.929	8932.337	5991.877	2270.438	7793.284	5754.816	749.419	6013.179	749.338	pinger.uettaxila.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.PERNLHRPOP.EDU.N1	?M	53880.967	54910.625	55272.179	55043.259	54296.807	53171.017	.	48723.695	27144.294	31008.622	41442.146	49146.632	39418.436	44030.342	31038.480	41295.137	41563.304	50563.033	51950.751	38421.682	43717.327	34338.816	.	35425.679	38439.251	5726.018	.	12536.265	40317.113	37148.680	42387.697	39726.700	40034.038	35753.844	29796.728	34976.017	17468.863	8529.293	33575.096	35778.852	1855.100	.	.	3850.218	28399.348	.	.	.	.	.	587.348	3182.618	21804.407	18668.623	5572.496	10285.239	10723.362	769.897	7655.922	4272.164	pinger.uettaxila.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	5597.621	5747.783	5341.912	4911.220	5215.244	2297.438	2900.598	852.197	1539.990	.	.	5254.906	5873.764	5270.040	.	4743.888	5435.062	5704.509	5654.646	5826.723	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.PERNSINDHUPOP.EDU.N2	?M	8212.521	12471.137	12504.950	12499.837	12440.770	2143.583	.	12139.937	11220.697	2910.065	2914.084	11860.649	2163.351	11767.224	11343.899	11591.244	8081.511	2073.621	12120.715	8348.013	11293.029	11010.744	.	3031.048	6841.514	1923.099	.	1622.891	11069.293	11635.483	11369.739	11650.597	11338.037	11485.750	5733.394	11076.993	10057.702	1995.212	10944.886	11158.100	981.876	.	.	1784.602	10163.252	.	.	.	.	.	1313.971	2320.611	9300.447	3958.793	2575.423	7771.926	.	.	.	10622.645	pinger.uettaxila.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.PIEAS.EDU.N2	?M	109242.673	111802.650	114099.403	115606.781	111406.411	106389.782	.	86140.853	59252.677	11128.997	63525.535	75979.060	54111.416	67451.657	30174.752	27927.325	48238.928	58389.485	102866.690	64365.147	70013.915	53248.216	.	42921.941	56254.075	8278.748	.	44434.978	58572.873	60228.660	65534.297	70228.298	68038.751	55794.652	22595.477	49592.422	41226.894	14663.712	49856.936	59955.203	4464.604	.	.	3720.050	41038.070	.	.	.	.	.	7505.248	12554.131	21382.318	10722.633	7737.094	10681.685	7394.156	1208.194	8444.149	4103.231	pinger.uettaxila.edu.pk	PK	South_Asia	ns3.pieas.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	9688.963	9433.577	726.564	.	.	1440.739	8202.440	.	.	.	.	.	.	3699.762	8185.627	5443.806	2594.475	7055.578	5969.084	1406.084	960.856	846.095	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.iba-suk.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.PINGERISL-AIR.PERN_EDU.N1	?M	.	.	127629.353	129751.559	127206.279	127959.131	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	102565.103	2966.938	.	.	4574.613	4325.376	.	.	.	.	.	3128.628	19070.160	20731.979	20198.871	4929.467	19935.688	7523.126	1341.480	16191.601	4526.370	pinger.uettaxila.edu.pk	PK	South_Asia	pingerisl-air.pern.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.PINGERISL-FJWU.PERN.EDU	?M	193700.217	198084.886	199948.047	207740.544	190560.573	169817.945	.	130300.844	63668.046	37811.850	120259.665	152305.479	109940.428	111825.216	58862.373	82906.976	89547.607	108595.962	158461.905	85734.288	89673.704	58602.044	.	48797.186	89665.854	30632.092	.	123038.397	31187.200	87573.480	101125.930	95021.886	103502.793	75730.205	53472.739	64186.646	26194.702	14554.146	66910.615	82198.165	3272.837	.	.	6058.424	19936.131	.	.	.	.	.	3725.966	3932.002	24486.051	23361.312	6277.036	8831.478	11834.664	2114.234	11188.845	6326.524	pinger.uettaxila.edu.pk	PK	South_Asia	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.PINGERISL-QAU.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	69509.110	62315.226	.	.	.	.	6222.253	.	20212.769	59126.800	.	.	84696.420	60044.955	64902.100	50347.578	59654.213	1881.742	14904.319	52712.567	68521.027	2071.410	.	.	2900.043	49021.343	.	.	.	.	.	2641.860	12516.056	28236.599	17007.860	4856.847	20026.968	16496.367	2520.066	5091.476	33530.508	pinger.uettaxila.edu.pk	PK	South_Asia	pingerisl-qau.pern.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.PINGERKHI-CPSP.PERN.EDU	?M	13881.554	13983.135	14032.208	14032.941	13949.513	4134.233	.	14090.916	3485.035	11852.928	13637.789	14166.339	7350.258	7332.401	12212.221	14199.962	10048.695	3638.097	10098.339	12867.480	13983.102	12966.843	.	12979.050	13619.089	2233.484	.	3965.588	12835.439	13634.065	13561.410	14115.688	6988.782	13305.514	2348.738	13182.113	8001.615	2465.564	8227.876	13102.501	1049.332	.	.	2883.267	12698.033	.	.	.	.	.	4492.147	6018.917	.	.	11506.013	9359.647	8966.417	1404.517	6851.578	1113.365	pinger.uettaxila.edu.pk	PK	South_Asia	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.PINGERKHI-UOK.PERN.EDU	?M	13343.434	13758.871	13810.101	13649.090	13715.061	13453.963	.	14070.116	13042.795	12005.413	13761.561	14298.025	14003.192	14111.531	12429.345	13647.976	9229.172	3106.861	10139.511	9686.361	13416.420	12949.208	.	12847.078	13294.137	3812.217	.	4416.669	13083.423	15010.874	13564.294	13969.306	7369.651	7024.791	4231.343	12936.112	11239.890	1248.890	13479.309	13059.782	858.705	.	.	3835.147	12120.521	.	.	.	.	.	3347.392	912.939	4854.029	4733.406	3208.471	3659.157	4701.708	1203.214	2797.725	1365.220	pinger.uettaxila.edu.pk	PK	South_Asia	pingerkhi-uok.pern.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.PINGERLHR-GCU.PERN.EDU	?M	52173.868	52577.086	53035.723	53253.974	52282.493	51293.304	.	46552.830	36228.198	29707.157	39672.272	44818.843	41684.481	42347.199	15315.680	40631.889	29055.414	49193.188	49006.009	37239.213	40366.561	32612.723	.	29869.620	37513.278	6438.494	.	12855.717	41083.463	37326.231	41413.012	38981.956	39098.529	36475.384	26920.929	29491.208	12204.205	6714.774	32113.398	35078.438	3161.324	.	.	3365.597	17918.954	.	.	.	.	.	563.777	10865.138	20487.320	18032.700	5047.639	16922.361	14895.877	683.271	7130.293	4279.494	pinger.uettaxila.edu.pk	PK	South_Asia	pingerlhr-gcu.pern.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.PINGERLHR-PU.PERN.EDU	?M	54699.194	54371.407	55534.652	55711.608	54310.114	48454.825	.	48416.855	37620.408	32605.405	45013.102	49227.798	43077.752	43449.156	31465.628	39001.680	42550.674	52092.475	51308.156	41658.036	40898.181	33772.342	.	28219.019	39004.784	11559.709	.	13568.230	17393.722	39973.380	44967.771	42854.710	36126.324	35951.804	21562.874	34336.289	17049.076	6281.414	32656.174	37909.358	1889.277	.	.	4272.260	30643.875	.	.	.	.	.	461.307	387.042	699.914	1391.330	335.933	1564.336	1551.530	320.458	227.866	149.120	pinger.uettaxila.edu.pk	PK	South_Asia	pingerlhr-pu.pern.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.PINGERQTA.PERN.EDU.N2	?M	.	9259.120	9516.164	9754.615	9713.810	2288.134	.	9158.011	4669.863	3928.499	8687.359	8960.015	8429.260	8896.078	8454.246	6321.353	8643.411	3456.682	6306.342	8353.686	7312.370	8795.121	.	8398.482	8776.088	1311.624	.	3607.245	.	.	5389.645	11013.767	11239.477	13110.021	11509.189	.	12547.508	2448.609	11428.210	11178.869	10124.682	.	.	2481.083	11228.145	.	.	.	.	.	647.728	5472.607	3679.740	7338.560	1523.542	1231.000	.	1971.536	757.263	605.931	pinger.uettaxila.edu.pk	PK	South_Asia	pingerqta.pern.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	quest.seecs.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	sau.seecs.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.SEECS.EDU.N2	?M	95991.353	177197.792	91471.454	92299.512	121157.584	42330.274	.	52272.620	66892.270	31557.854	57432.947	112518.446	67881.188	44269.214	47683.452	83519.383	49368.555	42394.797	95696.113	70243.880	35559.189	60261.834	.	50200.429	71064.408	9787.553	.	32311.185	72952.416	50734.023	64843.822	35086.748	26877.852	28776.523	33397.893	19180.263	10149.928	15457.281	60514.568	35685.427	3730.578	.	.	5506.100	41836.029	.	.	.	.	.	2290.360	2900.239	18026.376	12501.513	7522.485	8139.429	7049.503	1993.714	5832.288	5525.701	pinger.uettaxila.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.SEECS.EDU.N6	?M	31777.322	29418.663	37611.322	21389.659	15005.646	22706.009	.	21931.329	43062.179	11441.197	26672.775	26254.163	38961.498	55622.973	17376.644	28958.171	25158.775	22922.989	28053.254	47349.627	49027.196	37924.223	.	11690.501	10033.867	4979.792	.	10409.931	16301.119	17118.287	11055.067	10307.465	9044.966	15363.874	14139.470	8362.931	9828.069	8538.334	11076.203	10723.454	2711.825	.	.	1904.447	10032.097	.	.	.	.	.	1454.499	2248.042	5075.154	5885.735	3167.169	8483.825	3764.787	1280.261	3095.665	3428.769	pinger.uettaxila.edu.pk	PK	South_Asia	maggie1.seecs.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.SEECS.EDU.N7	?M	27886.635	13960.064	29407.019	31032.867	14822.381	21913.539	.	25333.458	11206.036	12714.552	13080.675	18909.058	11549.507	56710.086	12571.791	21981.926	17320.492	24513.226	43022.092	26868.261	40700.579	46283.490	.	14717.118	28536.708	5426.136	.	13619.008	14611.867	19548.858	14539.370	14349.885	9448.451	20254.709	5627.730	6966.434	20136.358	10723.303	11490.649	11616.955	2792.368	.	.	2082.897	14205.111	.	.	.	.	.	1530.129	2811.443	4926.779	3359.080	4107.139	4674.842	4937.782	1176.775	1448.586	4030.960	pinger.uettaxila.edu.pk	PK	South_Asia	maggie2.seecs.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.UAF.SEECS.EDU.N1	?M	3766.073	2217.290	2094.958	2131.073	2175.074	3658.554	.	12579.019	1717.748	1827.702	8748.728	2975.025	4511.985	3093.970	5706.745	5354.773	2586.359	26440.979	4046.609	2172.345	3146.643	1645.306	.	4649.367	2222.241	1359.459	.	7122.251	5717.962	2533.196	4836.468	2031.034	1962.957	2229.845	1258.843	2003.481	2742.154	2191.357	4103.981	1783.393	1491.924	.	.	708.525	1888.600	.	.	.	.	.	460.933	721.188	632.866	501.770	770.898	1123.425	654.448	555.294	877.877	796.403	pinger.uettaxila.edu.pk	PK	South_Asia	uaf.seecs.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.UET.EDU.N2	?M	51853.718	51674.770	52342.693	52573.344	51448.634	50284.041	.	46651.072	36019.897	29115.377	41201.156	48029.618	42408.381	41428.883	42443.713	39589.553	40091.072	48053.958	49614.205	40212.194	38778.089	.	.	32590.900	40078.268	4985.386	.	12916.829	34045.856	39455.941	40866.600	40720.548	37209.201	36000.244	12650.075	35059.570	12013.601	7302.527	35024.616	35720.605	1466.557	.	.	3216.404	29528.637	.	.	.	.	.	609.622	2654.230	17073.076	12924.192	6755.321	16914.095	12983.162	680.983	1491.010	2548.702	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.uet.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.UOB.EDU.N3	?M	6104.550	4856.388	4877.141	4779.846	2164.224	5506.792	.	1966.939	2896.149	4310.250	8543.997	9041.166	8324.922	.	.	8489.986	3758.933	2450.624	3529.529	4023.224	8619.913	8753.917	.	8586.883	4103.657	7173.490	.	9732.438	8518.681	12823.928	12094.652	11557.588	11385.730	13289.856	4333.774	10288.843	9729.145	1810.744	11165.047	11376.809	9774.992	.	.	1878.687	11556.012	.	.	.	.	.	5188.133	2200.485	8825.508	7675.009	2079.188	7632.657	4217.258	1583.672	1789.806	677.444	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.uob.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.UPESH.EDU.N2	?M	76379.227	75512.575	76845.362	77484.150	75348.900	72007.093	.	62222.714	33701.723	33346.738	53355.417	68044.428	26198.926	59955.203	6833.893	43313.707	52775.856	69565.134	70682.121	49313.503	41993.641	6444.570	.	36882.998	39566.966	4538.096	.	16250.403	48757.194	28738.768	36976.191	52985.952	47761.297	24127.968	31812.526	44542.971	18433.125	7472.054	42498.179	41099.083	2415.978	.	.	4713.021	27560.140	.	.	.	.	.	3750.598	10946.472	26837.354	20559.741	7804.988	22758.968	14284.804	2021.421	1943.313	3351.427	pinger.uettaxila.edu.pk	PK	South_Asia	www.upesh.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.USINDH.EDU.N2	?M	13487.909	13967.492	.	13590.351	13917.996	12973.956	.	13376.004	13001.303	1582.106	2078.942	12498.444	12973.586	12645.480	.	.	13100.196	2658.030	13229.466	12251.344	11838.982	11952.754	.	11737.340	11218.615	3452.008	.	1678.578	12418.995	12677.894	13321.577	12932.375	11614.131	12078.357	3035.077	11960.107	9832.834	1711.152	12639.588	12212.069	949.977	.	.	2588.750	10615.587	.	.	.	.	.	1116.400	6488.390	8117.108	7585.128	2549.831	1398.501	7236.719	1020.015	6007.226	685.082	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.usindh.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.VU.EDU	?M	49333.812	49526.478	49612.684	49989.267	49323.107	46262.118	.	32294.799	35464.512	25403.051	40028.190	44949.510	29076.005	40653.318	27705.795	6851.041	37469.816	45712.798	12860.501	38025.793	2616.119	33788.819	.	31069.158	36610.732	5168.835	.	11425.093	36430.636	37771.032	38966.534	39722.428	35653.081	35798.077	19856.677	29623.566	15249.679	6733.682	30039.230	34423.626	2175.869	.	.	3740.896	25512.573	.	.	.	.	.	616.310	3016.131	22390.378	8088.866	5862.322	10325.965	13771.574	938.237	1474.824	5255.659	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.vu.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PY.WWW.UNA.N1	?B	869.242	635.811	879.271	879.221	878.165	890.048	.	881.037	869.694	845.929	852.120	862.260	872.328	466.052	869.539	875.583	851.239	188.653	564.131	868.996	517.606	872.478	.	875.201	876.436	239.387	.	239.789	872.684	868.027	875.498	877.178	203.124	874.692	367.634	876.213	541.772	357.430	545.909	465.524	77.165	.	.	346.137	860.555	.	.	.	.	.	409.403	119.489	396.043	444.544	205.112	540.792	309.433	203.750	144.617	79.321	pinger.uettaxila.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.UETTAXILA.EDU.N1	RU.ITEP.N1	?B	996.246	992.038	717.854	724.684	997.035	973.427	.	992.258	987.399	711.247	447.356	1012.670	539.155	731.311	300.590	994.134	721.346	988.907	251.836	1000.198	946.304	965.469	.	907.477	828.090	172.048	.	325.269	834.121	808.197	832.042	819.614	828.143	825.642	325.551	814.781	505.617	205.188	233.096	432.288	78.875	.	.	311.684	579.945	.	.	.	.	.	205.214	242.329	1187.909	138.867	235.888	727.874	211.582	104.136	1104.332	132.368	pinger.uettaxila.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.UETTAXILA.EDU.N1	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	125.423	pinger.uettaxila.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.UETTAXILA.EDU.N1	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.UETTAXILA.EDU.N1	SE.SU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	pp2.it.su.se	SE	Europe
PK.UETTAXILA.EDU.N1	SG.SINGAREN.NET.N1	?B	1869.881	1858.397	1859.463	1873.041	1856.198	1786.141	.	1354.542	1324.635	1780.525	830.382	1887.531	1355.917	1349.737	477.315	680.353	1830.474	1797.820	414.285	338.301	1123.471	1715.302	.	1756.849	1791.897	376.901	.	1129.606	1854.040	1089.929	1860.771	1618.003	1875.533	1878.165	618.307	1818.946	788.772	492.402	1801.540	1829.986	151.439	.	.	618.998	1598.990	.	.	.	.	.	701.628	1495.044	1604.341	1515.183	518.029	1562.423	1543.659	204.428	1500.647	172.422	pinger.uettaxila.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.UETTAXILA.EDU.N1	SI.UNI-MB.N1	?B	1072.441	1072.178	1067.874	1077.897	1071.270	1055.059	.	1072.518	770.787	769.845	348.622	1080.067	789.358	1088.824	1077.559	1078.699	776.848	1075.738	1090.341	792.151	1021.375	1045.192	.	1050.886	752.988	259.588	.	345.124	1086.128	1084.935	1088.558	1071.438	1088.890	1084.218	553.437	1066.369	1058.534	182.141	1073.153	1085.386	86.129	.	.	309.141	976.645	.	.	.	.	.	142.722	917.399	615.633	956.349	236.906	948.662	723.819	346.345	180.254	88.381	pinger.uettaxila.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.UETTAXILA.EDU.N1	SK.SANET.N1	?B	1114.823	812.387	805.292	1120.350	1112.510	939.548	.	1116.473	1097.813	802.505	1126.067	1125.754	1124.464	1133.222	1124.571	1123.511	1118.372	1115.261	1129.585	1120.292	1061.841	790.438	.	394.447	1109.893	245.749	.	333.046	1105.343	207.650	1113.000	1091.771	1128.018	1129.635	360.779	568.052	491.957	334.874	1102.627	1110.215	104.895	.	.	281.987	988.894	.	.	.	.	.	283.028	391.590	968.863	976.962	237.428	359.747	738.172	122.243	689.987	122.567	pinger.uettaxila.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.UETTAXILA.EDU.N1	SN.COLLEGE.EDU.N1	?B	1226.026	870.556	1230.590	1231.528	568.510	866.084	.	1510.944	1697.618	540.594	733.666	395.137	1205.658	388.516	1219.741	1229.015	513.386	275.111	410.697	609.585	576.584	1688.827	.	235.365	841.102	291.277	.	91.284	173.650	134.735	97.776	83.636	72.830	775.865	862.194	854.282	1529.276	443.600	1042.373	283.983	110.362	.	.	434.046	1562.016	.	.	.	.	.	746.409	323.056	717.065	1647.136	402.864	236.675	804.832	220.025	1569.448	314.528	pinger.uettaxila.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.UETTAXILA.EDU.N1	SV.RED.N1	?B	178.291	107.110	874.569	1190.918	855.571	1173.703	.	1182.809	859.596	266.731	110.070	76.687	74.294	67.534	78.552	108.921	119.594	91.469	849.968	602.637	1175.130	859.823	.	480.976	829.591	777.265	.	289.350	1108.660	258.008	115.101	622.184	1177.924	883.572	481.971	353.129	1174.627	305.264	755.577	426.112	117.083	.	.	463.454	1172.713	.	.	.	.	.	333.099	228.015	1154.949	470.872	363.190	1136.269	370.276	145.794	193.801	112.245	pinger.uettaxila.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
