#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
CH.CERN.N20	GH.CSIR.ORG.N1	?B	1148.417	1149.596	368.227	3118.186	640.096	1160.986	820.672	595.742	1019.768	1596.371	1270.858	1129.463	1013.336	2288.094	3162.978	3160.277	2289.138	3147.851	1605.682	2251.400	1612.946	3140.495	1015.921	1308.364	1158.236	475.363	933.116	3152.022	3155.593	861.490	2300.045	2297.193	3176.669	611.089	1621.518	2258.896	810.241	1250.478	997.165	1296.404	3054.225	1586.093	787.735	988.290	1033.362	608.480	872.094	971.565	1068.500	1073.592	1237.750	960.296	761.797	629.961	973.150	1229.251	1001.052	1007.022	581.640	1533.735	pinger.cern.ch	CH	Europe	www.csir.org.gh	GH	Africa
CH.CERN.N20	GM.QANET.N1	?B	3339.037	641.434	1137.531	3340.438	1783.762	1044.228	910.934	3339.573	3339.276	762.767	778.704	1344.613	3313.397	3332.660	3267.357	3307.315	1098.749	3326.274	1703.365	3331.298	3266.268	3102.882	1385.098	2422.882	3329.859	2220.191	2418.064	3122.985	3333.289	3333.682	3329.172	2398.124	3316.736	2424.282	3327.315	3323.022	3326.852	3335.425	3329.577	2756.283	3194.892	3333.669	3279.678	3318.604	3341.078	3338.219	2424.470	913.310	3318.269	3341.523	3340.211	3339.241	3182.752	3239.336	3335.953	3337.988	2973.945	3048.795	3116.238	3293.173	pinger.cern.ch	CH	Europe	mail.qanet.gm	GM	Africa
CH.CERN.N20	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	fnal.fnal.gov	GOV	North_America
CH.CERN.N20	GT.USAC.EDU.N1	?B	988.438	997.819	987.912	991.290	990.721	989.894	992.327	991.872	991.220	440.221	1006.685	990.916	300.585	1003.078	989.528	988.930	399.496	990.452	989.370	989.749	990.326	993.374	1003.838	989.931	1011.347	992.966	992.308	148.193	.	1214.042	997.230	997.663	242.999	1195.747	267.337	330.373	996.884	335.320	995.473	1102.793	282.624	225.712	998.082	997.966	996.828	1008.616	503.604	982.344	485.050	1095.204	1019.353	554.836	986.089	613.936	650.135	291.242	637.836	228.370	718.411	250.985	pinger.cern.ch	CH	Europe	fisica.usac.edu.gt	GT	Latin_America
CH.CERN.N20	HN.EDU.UNITEC.N1	?B	2163.490	2121.587	1558.230	2069.013	1083.795	1089.973	1425.979	2178.078	2180.183	775.630	2160.099	706.162	2112.584	1048.562	2073.413	539.902	681.255	849.174	404.561	1082.669	893.631	2202.557	1132.810	880.832	789.981	1222.147	545.113	1438.117	2190.585	2183.772	899.543	1171.560	2165.185	2281.080	713.709	2202.181	2189.302	1560.225	1505.136	2330.344	1690.217	2332.067	2160.865	2093.080	758.219	370.534	2371.998	1231.847	2399.865	2419.777	2411.473	1731.299	2406.980	2392.234	1191.422	757.449	2221.648	2199.165	2183.192	1575.778	pinger.cern.ch	CH	Europe	www.unitec.edu	EDU	Latin_America
CH.CERN.N20	HR.CARNET.N2	?B	11467.506	11474.646	8339.291	11477.721	11470.206	11461.382	11480.442	11506.834	8336.183	11479.297	11476.993	11466.586	11465.355	693.409	11478.494	11478.881	11477.439	11474.913	11478.539	11477.944	11478.896	11483.862	11480.561	11478.152	11479.089	11449.362	11469.509	11467.669	11588.683	11459.204	11461.545	11448.135	11380.789	11486.943	11488.178	11488.461	11481.512	11488.491	11487.374	11483.684	11489.533	11489.504	8347.115	11488.119	3401.984	7825.822	11486.675	11490.263	11487.107	11488.982	11475.819	11306.424	11681.303	11477.038	11576.349	11483.148	11483.773	8373.732	11476.458	8340.155	pinger.cern.ch	CH	Europe	www.carnet.hr	HR	Balkans
CH.CERN.N20	HU.KFKI.N1	?B	16510.702	16518.763	16532.441	16528.342	16518.209	16517.747	16513.009	16491.995	16484.481	16509.564	16508.426	16507.904	16158.456	16505.906	16481.136	.	16474.494	14203.487	11381.536	15700.991	11335.950	15203.430	11639.659	15077.700	11595.658	3482.348	15450.022	9249.769	12577.501	12412.411	12725.577	12745.209	10770.693	11547.454	11317.328	15721.179	15427.275	15697.654	9610.520	12792.183	12850.095	12943.365	12607.876	9052.879	12133.273	8687.132	12464.842	12697.269	12890.720	12817.876	8960.086	8797.985	13179.193	12333.693	12902.183	12786.887	12692.269	11208.826	12750.452	12562.439	pinger.cern.ch	CH	Europe	ping.rmki.kfki.hu	HU	Europe
CH.CERN.N20	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1633.901	1453.270	1086.210	1129.951	997.636	998.249	997.814	997.675	998.100	379.036	998.150	725.316	998.659	998.242	997.968	992.814	1007.567	1017.842	1013.439	347.434	1015.395	1020.911	1020.740	1012.595	1014.927	1007.394	1174.254	899.551	632.793	339.913	519.120	1239.117	664.136	1237.861	1239.244	1235.421	1171.117	934.791	976.340	1217.143	1234.838	1235.075	1240.672	1242.646	pinger.cern.ch	CH	Europe	speedtest.sby.dnet.net.id	ID	S.E._Asia
CH.CERN.N20	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	www.weizmann.ac.il	IL	Middle_East
CH.CERN.N20	IN.CDACMUMBAI.N1	?M	1951.042	1451.039	1131.319	1957.042	1388.965	1388.291	2706.739	2707.711	1385.302	1127.946	1928.867	1387.480	2761.525	1404.346	892.185	2002.990	375.053	2008.066	2017.166	2727.674	2765.454	.	1798.554	2274.863	1024.178	1701.028	1926.411	2462.217	1773.191	2452.013	1109.949	1115.224	907.206	805.173	977.185	1118.276	1008.621	1116.143	855.002	874.122	1807.326	1691.406	1725.911	1667.186	1697.850	896.781	1052.164	1936.312	1106.593	2634.054	1342.369	1334.882	2600.696	835.718	1896.084	2625.561	1357.205	2642.768	2633.367	2630.459	pinger.cern.ch	CH	Europe	pinger.cdacmumbai.in	IN	South_Asia
CH.CERN.N20	IR.IRANLG.N1	?B	587.455	1264.736	530.588	1950.164	1548.285	633.442	306.150	641.138	2194.112	787.169	770.394	1505.729	2069.091	634.278	700.428	517.516	2146.082	1553.811	468.847	693.308	920.478	353.191	212.972	1639.013	1615.946	194.291	260.945	342.337	298.965	358.813	786.676	280.378	241.624	306.428	408.871	538.570	448.884	410.205	193.283	153.012	233.009	184.906	158.339	195.220	219.150	1079.082	1053.155	326.395	2188.567	443.001	231.453	331.188	204.633	328.368	157.745	171.474	195.250	180.696	677.622	2424.090	pinger.cern.ch	CH	Europe	www.iranlng.ir	IR	Middle_East
CH.CERN.N20	IT.ICTP.N1	?M	19224.465	19225.048	19222.130	19222.422	19218.754	10315.571	19221.547	19221.547	19222.130	19223.714	19222.005	19214.297	13952.006	19044.021	19222.005	19224.923	19224.506	19218.796	19223.547	19221.130	19221.588	19224.965	19223.422	19223.256	19222.339	19202.227	19141.812	19222.172	19226.508	19224.840	19220.088	19167.391	18990.331	19222.172	19221.463	19225.424	19225.590	19184.565	19029.059	18984.515	19040.994	19157.201	19223.547	19222.880	19035.352	10945.458	18967.170	23198.019	26109.140	26642.432	26566.180	25296.705	26535.881	16969.864	8669.256	22705.841	26486.010	26627.467	26318.358	26254.129	pinger.cern.ch	CH	Europe	pinger.ictp.it	IT	Europe
CH.CERN.N20	IT.INFN.N6	?B	11696.871	9743.015	11948.822	11452.232	11585.836	11499.848	11620.982	11870.276	6080.745	8323.236	11406.020	5853.078	9403.057	9915.733	11422.776	10760.862	11351.859	11443.021	10492.205	11830.592	11047.396	11329.096	10797.984	11303.526	10802.695	10708.501	10933.012	11750.222	11600.786	10722.399	9618.375	10243.236	9996.140	7521.807	10521.021	10694.535	11397.119	11138.821	10956.416	11141.551	11369.885	12206.436	11657.017	11010.388	10791.070	7632.405	8399.073	6463.879	7690.266	13702.384	12947.127	14544.313	10993.160	5663.375	6772.080	6605.950	12952.178	14507.537	6930.518	14000.339	pinger.cern.ch	CH	Europe	dsna1.na.infn.it	IT	Europe
CH.CERN.N20	IT.INFN.N7	?B	22538.938	22573.318	21509.765	22408.237	22240.529	22511.693	22548.226	22559.703	22566.767	22537.677	22527.826	16412.351	22577.745	22606.303	22637.709	16441.214	22630.427	16327.569	16442.389	22627.250	22345.142	22678.829	22652.576	22557.693	22675.291	22157.198	22407.727	22665.029	22676.915	22442.787	22661.552	15255.057	22211.440	22672.971	22560.506	22677.959	22667.521	22648.120	22622.169	22485.825	20955.019	21350.355	21357.197	21304.277	21942.856	11627.079	15516.508	26574.065	30215.995	22670.064	31142.289	29290.856	30275.748	13107.252	9189.178	18964.022	31406.543	31378.083	22781.830	31369.311	pinger.cern.ch	CH	Europe	dxcnaf.cnaf.infn.it	IT	Europe
CH.CERN.N20	JO.SESAME.ORG.N1	?M	5500.600	3659.763	4791.104	5537.600	5447.917	3158.634	3939.592	4068.849	4250.073	3109.386	4085.441	1843.613	2938.225	3042.077	1414.754	1626.501	2157.127	2084.959	1695.186	2051.668	2896.174	2973.706	2301.722	4119.586	2216.460	1736.691	1631.294	2135.365	4137.677	3097.320	4266.967	3879.362	2784.186	1427.797	1052.504	4189.498	2189.735	1523.645	2428.501	1591.303	1493.154	927.757	1902.087	3560.095	1751.474	1121.167	1441.803	2119.857	1488.905	1489.976	1816.337	4320.840	2221.464	1619.084	3732.519	1402.013	2270.487	4001.584	2272.096	3945.628	pinger.cern.ch	CH	Europe	pinger.sesame.org.jo	JO	Middle_East
CH.CERN.N20	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	www.kek.jp	JP	East_Asia
CH.CERN.N20	JP.RIKEN.N3	?M	1320.058	1319.237	1320.200	1317.616	1261.709	917.289	1262.598	1261.342	1261.184	1261.208	1300.558	1367.314	1366.160	1367.266	1367.270	1367.355	1367.213	1367.083	1367.853	1367.294	1371.206	1367.310	1367.325	1363.619	1367.316	1367.050	1365.651	1363.200	1363.174	1363.218	336.954	1378.624	1377.499	1378.756	1378.611	1378.734	1378.732	1364.697	1370.458	1378.675	1378.670	1378.700	1378.729	1378.733	1378.661	1365.663	1375.702	1372.840	357.441	1378.689	1378.569	1375.463	1378.645	1378.600	1378.660	1378.707	1378.722	1378.683	1378.669	1378.690	pinger.cern.ch	CH	Europe	ping.riken.jp	JP	East_Asia
CH.CERN.N20	KE.SWIFTKENYA.COM.N1	?B	368.518	417.749	444.873	2192.215	1632.059	2263.129	612.809	2282.749	2280.648	1956.246	2273.447	1617.454	2245.290	520.037	2237.940	2230.871	2223.768	2227.885	2232.291	1023.817	2133.183	673.019	2295.589	2312.009	2295.041	845.622	1656.074	742.245	1685.808	2314.877	2299.109	2300.990	2304.830	1442.722	813.840	173.755	583.298	1250.383	488.323	275.154	411.443	2303.250	2296.106	2272.904	2253.615	2256.985	2258.140	2256.140	2263.600	2271.673	2257.358	457.238	2200.591	2276.816	2309.136	2304.334	2312.825	2252.702	1629.362	2242.226	pinger.cern.ch	CH	Europe	ns1.swiftkenya.com	COM	Africa
CH.CERN.N20	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	www.camnet.com.kh	KH	S.E._Asia
CH.CERN.N20	KR.KYUNGWON.AC.N1	?B	1238.035	1242.274	1242.070	1241.802	624.904	893.583	1220.793	1232.610	1225.848	1182.496	1193.342	1202.223	869.120	1208.592	1205.558	1209.169	1207.905	1208.138	616.850	612.637	1199.534	611.674	1198.834	427.056	1200.078	1199.058	1200.020	1193.415	1200.187	851.406	1169.265	1145.420	1155.152	1153.451	831.913	821.468	602.938	418.471	200.237	140.151	200.742	166.207	226.633	259.030	210.486	184.114	188.963	154.026	158.135	153.700	159.738	232.746	164.756	126.553	127.941	159.771	146.605	180.657	856.109	170.809	pinger.cern.ch	CH	Europe	main.kyungwon.ac.kr	KR	East_Asia
CH.CERN.N20	KZ.KAZRENA.N1	?B	1742.156	1742.432	1861.063	1750.784	1764.646	793.525	1743.684	1600.767	1603.020	1766.705	1906.778	1617.492	1864.673	1924.592	1755.510	1733.529	1729.699	1736.317	1850.379	1697.461	1699.230	1742.686	1884.162	1773.086	1827.887	1775.500	1835.934	1766.735	1516.110	1515.070	875.107	1828.250	1835.246	1812.999	1540.990	1516.193	1844.521	1887.210	1884.437	1720.177	1171.225	1575.980	1545.964	1648.659	1661.769	1728.533	1776.972	1822.314	519.714	1659.690	1828.459	1823.352	1825.528	1834.952	1833.708	1829.359	1833.910	1655.732	1723.444	1752.033	pinger.cern.ch	CH	Europe	www.kazrena.kz	KZ	Central_Asia
CH.CERN.N20	LB.CUT.EDU.N1	?B	2783.099	5419.732	2775.556	5374.197	2726.835	2707.820	3817.172	5236.598	5300.927	5273.746	5290.528	5235.166	5289.461	5268.846	3800.126	5289.859	5283.651	2348.421	2687.768	5182.358	3877.675	3875.908	2740.597	1648.679	5314.071	3874.938	3870.045	5328.749	5330.986	5331.246	5327.811	5328.740	5330.887	5329.713	5317.335	2268.131	5276.838	5328.323	5328.519	3942.880	5427.942	5429.211	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	www.cut.edu.lb	LB	Middle_East
CH.CERN.N20	LK.LEARN.AC.N1	?B	2049.372	2063.317	1945.013	1967.302	2018.188	2089.404	2091.523	2069.014	1748.015	2033.651	2132.202	2041.943	2108.975	2061.164	2100.147	2176.383	2109.196	2068.994	2097.892	2099.120	2114.428	2076.764	2045.152	2112.324	2068.518	2106.842	1894.153	2055.544	2054.200	2075.785	2072.717	2099.764	2095.801	1979.699	2125.367	2176.804	2202.630	2119.665	2110.049	2208.557	2054.071	2071.157	2160.727	2161.124	2008.625	1859.724	2083.976	2088.244	2001.748	2023.508	2046.174	2030.643	1958.273	640.912	1679.404	1822.800	2001.162	2043.921	2088.078	2059.082	pinger.cern.ch	CH	Europe	namunu.learn.ac.lk	LK	South_Asia
CH.CERN.N20	LS.LESOTHO.GOV.N1	?B	956.280	1878.580	1331.622	647.334	1297.125	1301.677	1319.260	1315.054	1836.744	1700.538	876.683	1427.081	1676.826	1726.927	1770.866	1761.661	1705.616	1192.282	1601.601	1570.604	1766.385	1818.307	1211.152	1815.200	899.497	1308.468	1513.223	901.529	1799.067	1809.978	1745.186	1618.943	1229.603	1731.922	1550.462	1814.174	1806.230	1785.075	1751.145	1793.934	1789.496	1785.768	1788.603	1810.962	1790.207	1727.828	1761.298	624.531	1648.973	1797.912	1858.869	895.664	706.328	890.682	1232.007	1647.409	583.973	1157.715	387.935	845.534	pinger.cern.ch	CH	Europe	www.lesotho.gov.ls	LS	Africa
CH.CERN.N20	LT.MII.N1	?B	7525.257	7525.059	7522.230	7524.426	7524.759	7524.535	7524.605	7525.219	7580.795	7584.888	7584.142	7584.479	7348.330	7583.655	7583.603	7584.726	7526.720	7522.670	7524.656	7525.008	7524.771	7525.768	7525.346	6817.669	7577.594	7580.030	7491.987	7584.823	7584.499	7584.719	7534.000	7521.560	7507.164	7524.663	7525.014	7525.877	7579.907	7584.226	7584.693	7584.590	7584.304	7584.674	7552.731	7584.693	7584.538	5943.072	7422.082	7461.867	7584.596	7584.642	7582.552	7507.266	7583.668	7592.431	7579.927	7582.955	7583.026	7582.903	7582.754	7560.596	pinger.cern.ch	CH	Europe	julius.ktl.mii.lt	LT	Europe
CH.CERN.N20	LV.WEB-A-LVDATS.N1	?B	6578.286	6578.320	6563.148	6566.892	6578.432	6578.930	1148.885	6578.794	6579.272	6579.209	6579.228	6578.838	6481.520	6579.096	6593.052	6588.891	6578.823	6578.628	6578.296	6578.354	6577.778	6544.991	6578.769	6563.766	6437.216	6404.076	6402.231	6399.666	6399.994	6400.580	6400.271	6400.077	6284.524	6400.146	6399.786	6460.382	6444.596	6427.302	6372.114	6163.841	6460.052	6399.656	6421.627	6408.085	6400.007	4019.687	6400.867	6463.698	6504.515	6504.554	6505.198	6504.597	1673.961	6422.813	6512.936	6518.338	6519.436	6409.906	6430.944	6482.454	pinger.cern.ch	CH	Europe	web-a.lvdats.lv	LV	Europe
CH.CERN.N20	LY.LTTNET.NET	?B	5572.642	2885.727	4280.550	5571.346	4576.136	5290.834	6078.730	6182.472	6208.705	6208.122	4510.750	6029.450	5868.926	5871.309	5888.048	5974.898	5827.014	5929.870	6157.235	6047.041	6035.829	2576.000	6053.103	6072.322	6034.519	6030.869	6029.343	6035.024	6033.044	6040.992	6040.559	6028.851	6029.187	6026.256	5771.679	6010.839	6017.972	6018.699	6016.387	5745.079	5432.509	5393.076	5315.112	5356.780	5346.484	5223.837	5142.631	3741.349	5007.489	4937.159	4994.662	5003.851	5048.421	5055.619	4092.101	2869.993	2863.619	2929.660	2929.758	3360.870	pinger.cern.ch	CH	Europe	mail.lttnet.net	NET	Africa
CH.CERN.N20	MK.NET.N1	?B	5869.478	5870.073	4243.301	6176.136	6523.159	6640.749	6354.369	6713.519	6689.237	6714.984	6508.049	6512.147	6364.305	6091.994	6273.765	6485.836	6703.619	3725.210	7058.614	7061.189	6866.486	6877.173	6870.989	6866.401	6580.938	6335.553	6112.093	2832.112	6349.617	6578.540	7053.548	7166.305	6884.030	6273.383	6014.571	6031.690	5979.791	6047.623	6011.699	6146.749	6255.268	6254.690	6302.092	6297.579	6248.746	6115.846	6236.569	3247.368	6726.305	6682.082	6572.248	6796.400	6893.817	6898.409	7096.974	7290.032	7370.791	7333.904	7271.041	7235.574	pinger.cern.ch	CH	Europe	www.mt.net.mk	MK	Balkans
CH.CERN.N20	ML.ORG.REFER.N1	?B	3945.309	3908.858	2231.601	3901.799	2681.784	2568.529	1531.829	3267.757	3223.632	802.407	1824.377	3584.672	2198.485	1865.041	2849.760	3883.689	3190.055	3061.070	3211.544	1437.101	374.857	823.053	2266.290	1155.314	2259.958	3201.607	1348.255	2800.156	672.584	519.593	3577.129	3236.573	901.891	1990.842	1078.465	2696.524	1257.964	3284.796	2245.824	3236.000	1414.964	2967.975	2114.496	3522.319	2879.489	1607.557	2807.316	2656.639	2514.485	2190.008	793.958	2081.000	827.010	2071.805	1428.446	1572.020	2799.113	1922.055	1477.800	710.285	pinger.cern.ch	CH	Europe	www.ml.refer.org	ORG	Africa
CH.CERN.N20	MN.MAGIC.N1	?B	2721.660	2724.262	2726.890	2726.373	2727.247	2727.268	2728.324	2728.862	2724.996	2709.139	2656.511	2589.170	2459.163	2725.109	2723.858	2721.678	2694.419	1514.852	2647.978	2725.448	2727.240	2728.500	2725.802	2716.105	2695.119	2722.277	2721.441	2722.006	2722.939	2724.077	2725.288	2360.584	2269.802	2253.761	2667.846	2724.280	2722.087	1575.862	2466.331	2602.077	2641.031	2466.669	2722.774	2537.288	2464.190	2576.259	2725.067	2724.221	2713.164	2725.328	2724.901	2724.540	2725.294	2725.066	2676.852	2488.558	2676.967	2539.957	2725.740	2725.175	pinger.cern.ch	CH	Europe	magic.mn	MN	Central_Asia
CH.CERN.N20	MR.AFE.N1	?B	1046.001	3201.887	827.165	1077.005	1205.793	746.038	1547.399	3824.946	4104.891	4074.042	3874.324	994.302	615.167	760.169	580.913	2863.950	1757.566	488.248	548.034	764.691	407.206	1719.062	1560.019	601.079	332.968	198.691	233.593	183.695	923.895	905.045	673.703	587.723	600.494	483.948	243.081	1431.828	4020.326	2964.168	1722.926	998.085	1257.884	814.710	688.970	1274.136	786.588	913.279	461.233	754.899	762.854	520.668	893.921	1445.511	644.835	261.035	200.303	294.238	384.494	1840.072	2644.974	454.468	pinger.cern.ch	CH	Europe	www.afe.mr	MR	Africa
CH.CERN.N20	MX.UIA.N1	?B	2479.733	2479.481	2449.567	984.534	2419.881	2429.075	1745.935	2476.426	2468.676	2399.024	2356.050	2433.444	2421.144	2455.079	2453.730	2455.964	2452.965	2430.307	2386.264	2387.681	2387.858	2388.020	2421.364	2442.919	2409.928	2422.863	2417.933	2468.554	2467.681	2467.929	2455.039	1237.425	2402.676	1728.542	1201.420	999.514	861.231	998.330	2360.840	2302.676	2254.516	1705.835	2326.528	2361.049	1651.048	1181.993	2364.726	1729.846	1766.012	2460.031	2456.765	2382.337	2300.598	2273.294	1678.634	772.700	2399.111	2369.603	2343.691	2331.023	pinger.cern.ch	CH	Europe	www.uia.mx	MX	Latin_America
CH.CERN.N20	MY.UNIMAS.N4	?M	1662.100	1670.377	1668.437	1666.371	1668.455	1675.338	301.069	92.172	98.996	117.614	1659.502	288.381	144.748	1670.065	1703.478	1695.912	1669.392	1659.422	1194.978	1603.548	1573.106	1653.042	1660.048	1665.426	1636.161	1653.371	1621.630	1677.306	1656.515	1230.799	1677.975	1679.951	1642.069	545.833	1681.629	1687.200	1681.321	1676.341	1670.668	1674.013	418.803	1673.168	1677.333	1673.044	1634.807	1588.671	1551.299	1482.596	512.547	1446.659	1452.890	1504.700	1518.046	1526.518	1537.206	1499.918	1539.029	1544.047	1537.264	1537.490	pinger.cern.ch	CH	Europe	pinger.unimas.my	MY	S.E._Asia
CH.CERN.N20	MZ.UEM.N1	?B	409.513	2061.876	603.130	841.774	1009.693	746.170	515.554	2155.287	2150.877	876.576	2099.482	1523.525	1526.789	1531.078	2164.872	2163.547	2147.162	1549.896	118.006	874.727	1091.280	2163.265	2161.368	877.480	2137.918	1086.604	234.381	525.681	2161.180	2161.841	1535.762	1139.896	912.877	1092.418	2129.245	2155.901	2156.039	1535.859	623.815	609.378	405.602	116.383	2154.344	222.210	1084.472	1074.432	1073.197	2154.497	394.545	2153.753	2152.858	675.552	2090.398	583.543	706.547	879.778	2163.770	2161.245	525.621	433.345	pinger.cern.ch	CH	Europe	www.uem.mz	MZ	Africa
CH.CERN.N20	NA.ADSL-ISP.COM.N1	?B	1662.609	1661.622	1664.284	1653.772	1209.406	1694.498	1742.698	1744.227	1719.857	1614.593	1643.717	1647.719	1217.503	1739.387	1756.096	1749.286	1709.361	1691.998	1703.737	1667.174	1628.539	1695.951	1753.234	1736.743	1152.299	1724.422	1668.021	1657.706	1709.901	1726.885	1665.651	1755.658	1740.867	1748.152	545.479	1610.607	1134.870	1656.288	730.219	1713.651	1725.313	1710.756	1760.145	1280.431	1747.812	1758.691	1719.199	1694.043	1684.052	1678.087	1672.017	1656.003	1699.291	1667.955	1707.814	1699.006	1015.540	1389.112	1118.214	1675.256	pinger.cern.ch	CH	Europe	www.adsl.com.na	NA	Africa
CH.CERN.N20	NP.NREN.NET.N2	?B	2041.757	2047.197	1970.461	2039.293	1882.116	1858.334	2013.918	2036.727	2036.946	2036.252	1958.499	1820.232	501.773	1988.617	1941.281	1869.673	2071.658	2075.866	2057.027	2073.310	1914.618	2055.295	1890.381	1899.318	2029.059	2042.802	2075.999	2094.720	2089.585	2098.813	2098.988	2074.584	2051.374	2007.318	2006.430	2043.923	2048.053	2063.620	2079.227	2070.599	2050.347	1158.345	2039.974	2079.540	2043.776	1840.885	2034.860	2018.498	1980.845	1962.253	1950.684	1941.157	1440.887	702.674	1961.079	1974.999	1907.799	1953.577	1968.462	1996.303	pinger.cern.ch	CH	Europe	www.nren.net.np	NP	South_Asia
CH.CERN.N20	PA.EDU.INSTITUTOKILPATRICK.N1	?B	2091.914	2108.795	1121.465	2183.251	1121.931	2184.986	995.079	2063.676	2184.119	709.940	1587.361	1493.992	1935.300	1412.131	1485.997	2185.310	2185.362	2185.101	2186.706	943.580	1588.479	1587.607	1588.478	1588.680	810.742	503.919	2185.640	1588.230	2185.746	2294.944	1616.515	1123.393	1172.826	1588.100	1591.904	2204.589	1595.598	2187.752	826.648	1166.576	2180.129	652.889	2182.567	2175.810	524.794	290.629	534.767	776.676	2139.518	2063.482	2158.163	1086.597	572.886	2117.201	1558.865	2230.660	1970.418	1563.881	794.418	698.374	pinger.cern.ch	CH	Europe	institutokilpatrick.edu.pa	PA	Latin_America
CH.CERN.N20	PH.USEP.EDU.N1	?B	998.258	561.563	992.674	298.644	994.101	.	.	.	.	.	.	346.105	215.953	236.484	1020.027	735.995	302.394	204.516	252.266	175.448	211.311	1025.398	401.183	144.183	219.127	335.610	247.521	786.358	795.550	447.806	277.563	362.128	285.979	332.570	305.604	132.291	438.336	448.960	268.749	419.156	380.023	318.692	1043.978	779.540	294.697	348.193	323.113	326.225	236.451	.	762.783	543.710	320.520	394.429	245.918	342.785	552.623	550.414	328.990	323.297	pinger.cern.ch	CH	Europe	www.usep.edu.ph	PH	S.E._Asia
CH.CERN.N20	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	135.987	340.214	.	2263.965	.	2267.260	686.397	979.233	2281.962	.	.	.	.	.	2308.177	2313.917	312.836	.	.	799.497	559.411	2363.708	1262.045	1360.970	.	2380.287	1403.121	.	399.732	394.916	555.969	.	2358.751	742.252	534.481	pinger.cern.ch	CH	Europe	pingermtn.pern.edu.pk	PK	South_Asia
CH.CERN.N20	PK.SEECS.EDU.N2	?M	1056.422	744.839	1575.664	1109.803	1512.290	1289.721	1086.713	1968.334	658.535	766.075	403.317	1132.676	960.101	2139.838	1573.310	1391.344	539.821	824.936	1361.313	1402.567	1488.595	551.546	1211.457	1994.041	872.549	711.693	927.067	693.455	1469.213	2204.935	1039.162	1891.241	818.090	822.746	770.667	1354.395	953.866	1402.996	1204.303	377.236	493.396	395.277	869.303	1289.946	306.076	498.663	1340.284	629.145	1478.097	833.350	954.905	912.846	1321.111	639.972	1750.066	978.260	872.550	2097.314	858.056	1032.756	pinger.cern.ch	CH	Europe	monitor.seecs.edu.pk	PK	South_Asia
CH.CERN.N20	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	pinger.alquds.edu	EDU	Middle_East
