#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
ORG.CALTECH.ULTRALIGHT.N1	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	speedtest.sby.dnet.net.id	ID	S.E._Asia
ORG.CALTECH.ULTRALIGHT.N1	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	www.weizmann.ac.il	IL	Middle_East
ORG.CALTECH.ULTRALIGHT.N1	IN.CDACMUMBAI.N1	?M	498.133	568.635	841.573	1487.916	769.293	683.664	1089.587	843.364	1093.791	631.831	767.458	384.995	1092.489	489.061	715.931	1502.015	329.324	545.023	354.195	214.461	1092.763	.	1441.507	1085.118	825.274	1483.868	1084.342	1067.292	1480.200	1470.042	422.376	335.149	757.890	554.800	318.832	481.063	563.836	588.669	395.455	305.913	1475.784	1468.398	1073.087	430.996	1071.335	1475.857	1082.658	1498.079	423.033	1080.433	1090.099	457.966	762.045	567.108	1089.823	683.683	1499.489	1340.757	1502.854	1502.740	t2-monitor.ultralight.org	ORG	North_America	pinger.cdacmumbai.in	IN	South_Asia
ORG.CALTECH.ULTRALIGHT.N1	IR.IRANLG.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	www.iranlng.ir	IR	Middle_East
ORG.CALTECH.ULTRALIGHT.N1	IT.ICTP.N1	?M	1862.852	1862.864	1862.799	1863.151	1863.159	1863.377	1863.391	1863.531	1863.579	1863.337	1864.315	1863.314	1858.319	1861.636	1863.591	1863.487	1863.454	1863.115	1353.975	1862.966	1863.295	1863.436	1863.465	1849.500	1868.105	1862.526	1863.082	1862.506	1863.598	1863.505	1859.111	1861.362	1352.695	1861.495	1861.597	1861.779	1861.721	1861.291	1861.558	1861.479	1861.191	1859.705	1861.697	1861.422	1860.788	1859.888	1857.197	1895.313	2007.637	1912.123	1911.394	1907.656	1909.245	1830.907	1676.950	1885.729	1912.407	1912.474	1912.141	1909.544	t2-monitor.ultralight.org	ORG	North_America	pinger.ictp.it	IT	Europe
ORG.CALTECH.ULTRALIGHT.N1	IT.INFN.N6	?B	1214.982	1709.533	956.870	1685.229	1697.295	1216.788	1226.851	1674.940	1691.302	903.782	1703.770	1679.243	796.029	1717.288	1708.405	1721.674	1724.498	1728.479	1732.460	1688.366	1712.612	1713.368	1724.958	1690.937	1719.468	1719.012	923.229	861.885	1715.510	1673.097	1715.191	1739.077	1739.724	1717.377	1748.994	1745.448	1750.511	1732.918	1737.919	1726.854	1736.662	1716.588	1746.215	1735.726	1261.648	924.448	893.341	1776.085	1878.258	1308.289	1306.206	1802.323	1305.965	1718.955	1146.354	746.631	1797.097	1776.652	916.249	1295.187	t2-monitor.ultralight.org	ORG	North_America	dsna1.na.infn.it	IT	Europe
ORG.CALTECH.ULTRALIGHT.N1	IT.INFN.N7	?B	1341.331	1845.941	1841.679	1845.737	1340.003	1845.959	1845.508	1845.860	1845.548	1845.565	1847.862	1847.103	1849.197	1846.481	1846.716	1846.513	1341.236	1845.994	1039.843	1845.721	1852.185	1846.471	1846.674	1336.440	1851.513	1843.199	1843.498	1846.247	1846.916	1845.893	1342.822	1352.630	1869.141	1869.964	1869.815	1870.194	1870.203	1344.226	1352.441	1874.868	1872.901	1878.123	1878.244	1878.095	1365.191	1358.156	1865.340	1901.571	2007.743	1921.664	1921.092	1919.339	1917.612	1839.811	1686.260	1379.850	1922.641	1922.626	1922.096	1920.443	t2-monitor.ultralight.org	ORG	North_America	dxcnaf.cnaf.infn.it	IT	Europe
ORG.CALTECH.ULTRALIGHT.N1	JO.SESAME.ORG.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	pinger.sesame.org.jo	JO	Middle_East
ORG.CALTECH.ULTRALIGHT.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	www.kek.jp	JP	East_Asia
ORG.CALTECH.ULTRALIGHT.N1	JP.RIKEN.N3	?M	3418.158	3418.041	3418.229	3384.346	2758.428	2739.410	2758.336	2758.559	2758.544	2758.465	2757.959	2756.886	2757.462	2003.849	2757.541	2003.726	2757.290	2757.149	761.505	2757.401	2757.580	2757.577	2757.701	2757.391	2755.395	2756.373	2757.450	2757.329	2757.463	2757.634	2757.595	2757.474	2757.673	2757.582	2757.564	2757.581	2757.478	2757.585	2757.448	2757.521	2757.461	2757.642	2757.667	2757.630	2757.682	2757.726	2757.792	2757.855	2757.839	2757.703	2757.592	2757.571	2757.531	2757.636	2757.605	2757.719	2757.647	2757.730	2757.507	2753.970	t2-monitor.ultralight.org	ORG	North_America	ping.riken.jp	JP	East_Asia
ORG.CALTECH.ULTRALIGHT.N1	KE.SWIFTKENYA.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	ns1.swiftkenya.com	COM	Africa
ORG.CALTECH.ULTRALIGHT.N1	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	www.camnet.com.kh	KH	S.E._Asia
ORG.CALTECH.ULTRALIGHT.N1	KR.KYUNGWON.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	main.kyungwon.ac.kr	KR	East_Asia
ORG.CALTECH.ULTRALIGHT.N1	KZ.KAZRENA.N1	?B	1365.889	1366.126	1437.864	1372.420	1379.279	1368.997	1368.216	1277.111	1280.166	1380.928	1463.283	1287.519	1433.767	1474.609	1374.141	1360.353	1356.292	1361.429	1477.073	1474.268	1478.472	1420.612	1482.031	1480.943	1478.283	1443.079	1483.796	1044.922	1267.898	1266.354	1317.484	1481.246	1481.257	1470.533	1283.312	1265.918	1471.781	1481.268	1481.555	1376.271	1276.692	284.746	1264.555	1348.245	1365.813	1453.901	1450.405	1071.776	1455.965	1368.072	1475.603	1474.654	1476.075	1477.052	1480.333	1475.727	1481.069	1358.639	1406.487	1426.727	t2-monitor.ultralight.org	ORG	North_America	www.kazrena.kz	KZ	Central_Asia
ORG.CALTECH.ULTRALIGHT.N1	LB.CUT.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	www.cut.edu.lb	LB	Middle_East
ORG.CALTECH.ULTRALIGHT.N1	LK.LEARN.AC.N1	?B	1256.164	1298.256	1183.242	1237.431	1264.230	1291.039	1298.119	1285.440	1291.469	1258.153	1308.330	1275.421	1284.148	1286.801	1295.861	1308.104	1269.747	1262.065	362.205	263.195	804.610	1265.289	1281.751	1282.247	1273.644	1293.026	1188.718	1233.169	1237.321	1230.767	1306.568	1276.219	1291.725	1244.416	1280.536	1299.792	1317.214	1272.585	1291.872	1338.711	1264.720	1283.754	1298.310	1302.786	1299.942	1267.817	1290.501	1291.742	1254.918	1278.796	1292.278	1265.520	1264.514	1257.142	1075.055	1207.792	1272.434	1292.509	1301.835	1305.587	t2-monitor.ultralight.org	ORG	North_America	namunu.learn.ac.lk	LK	South_Asia
ORG.CALTECH.ULTRALIGHT.N1	LS.LESOTHO.GOV.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	www.lesotho.gov.ls	LS	Africa
ORG.CALTECH.ULTRALIGHT.N1	LT.MII.N1	?B	1619.660	1619.504	1619.590	1619.702	1619.802	1620.627	1620.077	1620.183	1622.845	1622.899	1625.973	1622.843	1622.193	1622.912	1622.966	1622.900	1620.174	1177.095	1619.909	1619.837	1620.031	1620.086	1620.142	1619.849	1629.828	1622.228	663.340	1621.652	1623.054	1622.899	1626.155	1620.003	1620.134	1620.128	1620.180	1620.253	1622.752	1622.748	1622.868	1622.843	1622.629	1622.881	1621.409	1622.807	1622.342	1622.871	1622.892	1629.223	1783.311	1622.812	1622.360	1622.675	1622.582	1619.335	1622.882	1622.814	1622.891	1622.842	1622.599	1620.381	t2-monitor.ultralight.org	ORG	North_America	julius.ktl.mii.lt	LT	Europe
ORG.CALTECH.ULTRALIGHT.N1	LV.WEB-A-LVDATS.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	web-a.lvdats.lv	LV	Europe
ORG.CALTECH.ULTRALIGHT.N1	LY.LTTNET.NET	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	mail.lttnet.net	NET	Africa
ORG.CALTECH.ULTRALIGHT.N1	MK.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	www.mt.net.mk	MK	Balkans
ORG.CALTECH.ULTRALIGHT.N1	ML.ORG.REFER.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	www.ml.refer.org	ORG	Africa
ORG.CALTECH.ULTRALIGHT.N1	MN.MAGIC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	magic.mn	MN	Central_Asia
ORG.CALTECH.ULTRALIGHT.N1	MR.AFE.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	www.afe.mr	MR	Africa
ORG.CALTECH.ULTRALIGHT.N1	MX.UIA.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	www.uia.mx	MX	Latin_America
ORG.CALTECH.ULTRALIGHT.N1	MY.UNIMAS.N4	?M	1718.998	1727.454	1728.084	1728.819	1722.759	1725.231	484.856	97.959	108.236	125.367	1717.788	692.911	129.259	1701.412	1728.409	1725.553	1707.202	1695.447	437.016	276.511	1691.651	1705.691	1705.942	1705.249	1670.904	1680.233	1642.097	1691.890	1668.295	1237.435	1697.301	1693.111	1666.362	1693.345	1693.747	1697.261	1233.187	1694.344	1692.644	1721.599	1511.455	1699.189	1697.084	1701.027	1657.319	1698.925	1581.298	1534.290	1521.144	1503.705	1504.597	1559.174	1592.969	1601.065	1603.131	1602.677	1607.625	1609.402	1604.345	1603.534	t2-monitor.ultralight.org	ORG	North_America	pinger.unimas.my	MY	S.E._Asia
ORG.CALTECH.ULTRALIGHT.N1	MZ.UEM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	www.uem.mz	MZ	Africa
ORG.CALTECH.ULTRALIGHT.N1	NA.ADSL-ISP.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	www.adsl.com.na	NA	Africa
ORG.CALTECH.ULTRALIGHT.N1	NP.NREN.NET.N2	?B	1268.311	1273.840	1243.193	1266.328	1209.532	1202.358	1263.876	1274.303	1276.338	1276.009	1242.651	1198.123	1264.105	243.348	1221.364	1202.568	1269.492	1268.048	361.813	240.502	760.928	1263.810	1209.000	1225.125	1263.453	1259.560	1263.137	1274.165	1274.854	1275.709	1272.323	1267.146	1264.432	1240.586	912.075	1258.482	913.322	1265.927	1276.380	1145.229	1266.491	1267.908	1261.185	1273.658	1262.575	1250.460	1260.402	1274.014	1240.663	1261.866	1255.307	1247.550	1254.546	1266.611	1259.613	614.768	1097.861	1253.825	1260.850	1272.832	t2-monitor.ultralight.org	ORG	North_America	www.nren.net.np	NP	South_Asia
ORG.CALTECH.ULTRALIGHT.N1	PA.EDU.INSTITUTOKILPATRICK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	institutokilpatrick.edu.pa	PA	Latin_America
ORG.CALTECH.ULTRALIGHT.N1	PH.USEP.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	www.usep.edu.ph	PH	S.E._Asia
ORG.CALTECH.ULTRALIGHT.N1	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	pingermtn.pern.edu.pk	PK	South_Asia
ORG.CALTECH.ULTRALIGHT.N1	PK.SEECS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	monitor.seecs.edu.pk	PK	South_Asia
ORG.CALTECH.ULTRALIGHT.N1	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	pinger.alquds.edu	EDU	Middle_East
ORG.CALTECH.ULTRALIGHT.N1	PY.WWW.UNA.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	www.una.py	PY	Latin_America
ORG.CALTECH.ULTRALIGHT.N1	RS.BG.AC.N1	?B	2057.454	2057.345	1494.979	2057.764	2057.663	2058.088	2056.701	2058.174	2058.474	2058.011	2056.985	2058.161	2051.554	2055.399	2058.352	2058.359	2058.062	2057.912	2057.947	2057.587	1057.526	2058.210	2058.346	2057.924	2058.023	2057.237	2057.833	659.329	1840.986	1828.242	972.758	1824.248	1987.677	2053.476	2053.499	2053.654	2053.898	2052.790	2053.373	1491.991	2051.851	2053.426	2053.768	2053.631	2052.763	2053.293	2053.243	2052.031	2020.332	1491.578	2052.441	2052.948	2053.023	2047.093	2053.002	2053.550	2053.538	2053.541	2053.021	2050.579	t2-monitor.ultralight.org	ORG	North_America	ns.rcub.bg.ac.rs	RS	Balkans
ORG.CALTECH.ULTRALIGHT.N1	RU.ITEP.N1	?B	1119.214	1217.632	1646.897	1646.954	1692.488	869.281	712.801	1703.799	1703.029	1703.319	1697.986	1703.108	1699.910	1703.411	1703.720	1693.317	1703.544	1702.986	1703.481	1702.987	1703.473	1703.959	1702.183	868.548	1676.272	769.575	860.928	1677.182	1218.429	860.878	744.697	1669.422	1215.192	1216.942	1489.804	1674.291	858.385	1215.742	405.357	445.548	1216.618	859.397	1215.886	1217.898	1686.096	90.081	102.021	357.998	1194.580	360.819	165.193	215.526	325.224	249.058	366.965	499.993	182.189	213.769	450.311	405.143	t2-monitor.ultralight.org	ORG	North_America	mctest.itep.ru	RU	Russia
ORG.CALTECH.ULTRALIGHT.N1	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	rainbow.inp.nsk.su	SU	Russia
ORG.CALTECH.ULTRALIGHT.N1	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	www.kist.ac.rw	RW	Africa
ORG.CALTECH.ULTRALIGHT.N1	SG.SINGAREN.NET.N1	?B	1840.266	1840.214	1840.163	1840.203	1840.255	1840.139	1840.161	1840.244	1839.998	1840.009	1839.637	1839.426	1837.680	1831.046	1839.918	1840.140	1838.864	1840.173	1814.457	1840.251	1840.321	1839.755	1840.169	1839.359	1839.915	1839.887	1839.767	1839.009	1840.044	1839.886	1840.057	1840.214	1839.994	1840.070	1839.996	1840.068	1840.042	1840.336	1840.143	1839.916	1839.351	1839.216	1839.299	1839.421	1839.189	1839.285	1839.420	1839.123	1839.735	1840.490	1840.395	1840.151	1840.123	1840.135	1840.156	1840.220	1840.415	1840.419	1840.152	1839.850	t2-monitor.ultralight.org	ORG	North_America	www.singaren.net.sg	SG	S.E._Asia
ORG.CALTECH.ULTRALIGHT.N1	SI.UNI-MB.N1	?B	928.722	1807.447	1807.761	1806.406	1808.045	1808.165	1808.339	1019.207	1808.337	1808.502	1317.041	1808.124	1807.563	1808.483	1808.626	1808.340	1808.518	1808.204	1816.253	1807.996	1338.465	1808.587	1808.316	1808.123	1753.295	1533.390	1723.283	1252.228	1734.368	1721.036	786.601	1743.590	1873.006	1926.845	1926.848	1927.147	1926.616	1829.877	1760.766	1742.380	1743.524	1267.000	1743.956	1743.247	1743.236	1743.875	1756.985	1755.550	1816.033	1743.794	1739.979	1743.539	1768.116	1739.238	1757.904	1743.225	1744.004	1747.308	1267.100	1741.788	t2-monitor.ultralight.org	ORG	North_America	www.uni-mb.si	SI	Balkans
ORG.CALTECH.ULTRALIGHT.N1	SK.SANET.N1	?B	2030.672	2030.590	2030.453	2030.586	2030.926	2031.295	2031.023	2030.875	2031.448	2030.930	2033.029	2031.288	2030.349	2031.079	2031.411	2031.239	2027.597	2031.012	2030.927	2030.952	2031.142	2031.139	2031.075	2030.870	1480.188	2029.996	2031.085	1893.887	1799.643	1806.871	1802.365	1804.906	1427.709	2029.010	2028.950	2029.257	2029.284	2028.641	2028.812	2028.955	2028.720	2028.872	2029.155	2028.305	2027.954	2028.980	2028.772	2033.669	1551.109	2028.593	2028.221	2028.784	2028.646	2022.820	2028.898	2028.376	2029.198	2029.246	2028.431	2026.544	t2-monitor.ultralight.org	ORG	North_America	ba.sanet.sk	SK	Europe
ORG.CALTECH.ULTRALIGHT.N1	SN.COLLEGE.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	www.college.edu.sn	SN	Africa
ORG.CALTECH.ULTRALIGHT.N1	SV.RED.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	cir.red.sv	SV	Latin_America
ORG.CALTECH.ULTRALIGHT.N1	TG.REFER.ORG.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	tg.refer.org	ORG	Africa
ORG.CALTECH.ULTRALIGHT.N1	TH.KMUTT.AC.N2	?B	1626.416	1626.108	1625.467	1626.130	1625.985	1181.450	1626.073	1619.074	1617.760	1619.602	1616.115	1618.809	1617.765	698.715	1617.280	1616.507	1176.082	426.818	1180.450	1179.835	1616.792	1616.603	1616.077	1614.410	1614.282	1615.223	1615.595	1618.197	1615.032	1611.266	1610.842	1610.006	1616.608	830.888	1172.836	828.041	1015.487	1614.396	1614.832	1189.805	1627.383	426.275	1182.868	1182.982	1178.554	1178.200	1625.148	681.809	1183.101	917.021	1628.427	1623.463	1623.070	1625.162	1622.163	1618.837	1618.006	1618.563	1623.161	1618.301	t2-monitor.ultralight.org	ORG	North_America	ongkot.kmutt.ac.th	TH	S.E._Asia
ORG.CALTECH.ULTRALIGHT.N1	TN.GNET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	mail.gnet.tn	TN	Africa
ORG.CALTECH.ULTRALIGHT.N1	TR.ANADOLU.EDU.N1	?B	1737.325	1737.290	1735.413	1737.491	1735.908	748.690	978.845	1736.284	1727.601	721.065	1736.781	1723.974	1725.061	1258.664	1727.020	1735.283	1249.298	1255.052	1261.093	725.598	1731.798	1733.999	1731.842	1735.366	1736.209	708.923	1262.255	1705.411	1513.759	1507.574	439.321	1000.851	1618.131	1214.489	853.537	1684.307	1674.748	704.726	654.586	1529.871	1260.397	1252.473	1729.935	1734.338	1266.816	1749.470	1781.275	913.482	1741.931	1768.712	1771.735	1285.687	1769.385	1776.736	1751.329	1754.346	1760.324	1762.740	1753.500	1752.037	t2-monitor.ultralight.org	ORG	North_America	www.anadolu.edu.tr	TR	Middle_East
ORG.CALTECH.ULTRALIGHT.N1	TW.SINICA.EDU.N1	?B	2235.809	2512.464	2512.097	2512.370	2512.369	2512.425	709.267	2512.628	2512.505	2512.423	2512.361	2518.821	2512.145	2512.076	2512.207	2512.316	2512.340	1825.538	1825.535	1824.801	1053.096	2512.643	2512.421	1825.074	1825.457	1290.721	2512.387	2512.387	2512.484	2511.952	2498.426	2492.275	2507.807	2501.987	2510.686	2511.883	2512.003	2511.661	2512.145	2568.585	2512.204	2512.165	2512.291	2511.124	2511.927	2512.044	2511.888	2512.228	2512.138	2512.241	1825.556	2512.086	2512.034	2512.194	2512.229	2512.101	2512.295	2512.059	2512.029	2509.353	t2-monitor.ultralight.org	ORG	North_America	dns.sinica.edu.tw	TW	East_Asia
ORG.CALTECH.ULTRALIGHT.N1	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	www.udsm.ac.tz	TZ	Africa
ORG.CALTECH.ULTRALIGHT.N1	UA.KHARKOV.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	t2-monitor.ultralight.org	ORG	North_America	mail.kipt.kharkov.ua	UA	Europe
