#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.SEECS.EDU.N2	PK.PERNKHIPOP.EDU.N2	?M	1472.903	1156.715	909.018	1109.689	758.892	864.267	870.108	766.624	741.253	873.974	811.003	840.502	767.061	674.468	870.437	977.012	765.691	699.025	826.568	715.281	702.911	1198.504	1044.171	854.482	654.942	667.526	586.225	683.588	870.002	836.714	817.500	682.093	766.073	755.303	698.979	888.303	843.677	673.593	725.931	684.519	688.997	827.727	1251.363	930.563	707.240	760.247	662.306	507.530	601.093	529.570	585.813	649.374	625.091	653.632	615.048	575.776	684.344	569.842	690.344	812.724	monitor.seecs.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.PERNLHRPOP.EDU.N1	?M	2863.304	2691.895	2602.533	2542.445	2595.118	2661.866	2649.889	2794.084	3217.023	3108.117	2959.013	3059.160	2913.918	2495.833	2595.009	2658.439	2517.764	2396.612	2785.124	2633.139	2767.307	2547.725	2852.514	2894.724	2857.611	2533.131	1710.994	2703.565	2678.718	2597.527	2778.839	2678.148	2859.159	3082.075	2619.410	2634.902	2740.979	3745.790	2976.563	2449.041	1635.954	2684.972	2819.748	2765.207	2852.243	2553.333	2954.891	2691.598	1751.090	1851.449	1853.367	2747.144	2556.031	2405.029	2666.266	2693.338	2698.091	1349.629	2184.952	2829.305	monitor.seecs.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	monitor.seecs.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.PERNSINDHUPOP.EDU.N2	?M	567.050	598.610	566.076	545.745	573.051	542.865	610.988	659.573	687.700	693.207	608.326	594.255	625.043	634.312	578.221	558.251	605.531	558.525	597.485	635.975	627.951	595.333	592.276	623.489	516.775	649.549	596.669	635.232	664.719	610.150	648.053	594.065	653.648	659.127	629.639	695.903	770.878	776.164	628.516	607.184	607.933	587.418	537.729	510.396	496.857	545.364	488.893	546.164	540.946	562.880	626.409	586.326	519.479	509.102	512.718	518.023	.	.	.	460.382	monitor.seecs.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.PIEAS.EDU.N2	?M	6568.079	5981.787	6124.386	6181.700	5901.776	5918.600	5852.653	6131.543	6245.276	6292.995	5677.877	5387.861	5291.556	5401.594	5770.154	5176.531	5657.515	6506.897	6399.471	6195.937	5766.066	5821.104	6042.981	4651.032	6116.229	5882.206	2042.555	5491.895	6265.791	5592.602	6594.892	5779.034	5960.441	6253.663	6428.965	5867.039	6141.127	6798.391	6474.405	6219.066	6254.840	6248.088	6146.199	6187.059	5740.330	5727.447	6346.442	6129.640	5993.945	6144.640	6855.923	6528.538	6130.209	5966.280	6486.124	5832.898	5778.540	6113.883	5878.814	6275.409	monitor.seecs.edu.pk	PK	South_Asia	ns3.pieas.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	449.648	494.814	505.337	426.277	490.911	446.490	390.541	210.018	523.952	479.737	.	.	.	478.269	420.281	465.837	467.740	463.184	416.650	440.067	424.750	466.829	monitor.seecs.edu.pk	PK	South_Asia	pinger.iba-suk.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.PINGERISL-AIR.PERN_EDU.N1	?M	.	.	14007.131	17589.027	12073.411	12820.941	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	8862.711	8474.108	7477.562	8741.266	9163.981	9200.246	7540.878	7771.742	7068.351	7359.867	7746.835	9658.870	8881.339	8170.078	8801.766	7966.856	7570.400	7729.708	8584.116	7914.530	10071.306	monitor.seecs.edu.pk	PK	South_Asia	pingerisl-air.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.PINGERISL-FJWU.PERN.EDU	?M	31836.880	36490.440	25473.045	28877.269	23990.303	22733.088	25120.237	32622.290	24737.235	25440.215	22795.738	33848.218	26359.247	35422.573	101609.568	60468.198	17864.927	18841.220	17525.009	15914.036	17069.506	35302.745	36988.548	18699.944	15333.577	14395.062	15295.722	14732.019	19186.250	18808.343	18561.826	14594.575	15185.885	15052.526	18288.928	22900.481	20433.840	14280.480	15970.178	15796.681	14571.164	15596.523	16864.144	16452.557	16996.517	17069.115	18202.163	14438.935	15063.611	18614.775	17605.378	15555.315	18193.061	17714.438	16985.427	17481.369	14682.765	17480.055	16376.207	19243.469	monitor.seecs.edu.pk	PK	South_Asia	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.PINGERISL-QAU.PERN.EDU	?M	.	.	.	.	.	.	6907.310	.	.	.	.	.	4892.097	.	.	.	.	.	.	7516.494	7051.643	.	.	.	.	6429.151	.	8804.203	10155.439	.	.	7677.106	8595.352	8426.107	8278.116	11420.937	8360.665	8293.283	8792.678	9302.019	8270.689	8204.563	8286.816	9000.623	8350.372	7674.436	8206.263	8144.758	8596.232	8574.444	9454.435	9249.454	9375.302	8745.640	8002.658	8334.221	8761.538	8360.550	8241.522	9346.349	monitor.seecs.edu.pk	PK	South_Asia	pingerisl-qau.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.PINGERKHI-CPSP.PERN.EDU	?M	574.919	667.834	631.723	619.846	702.965	583.056	615.498	680.433	681.905	632.890	625.885	699.308	645.177	639.666	717.871	708.762	686.088	623.219	621.995	564.986	625.805	668.757	634.943	708.977	702.711	713.678	644.237	625.170	658.368	662.973	709.742	679.180	692.509	677.042	658.096	670.807	694.835	690.535	665.387	605.853	673.057	653.473	651.962	705.780	701.776	660.920	405.613	590.917	700.000	677.775	738.221	764.489	.	.	768.213	621.002	621.934	646.952	681.340	670.609	monitor.seecs.edu.pk	PK	South_Asia	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.PINGERKHI-UOK.PERN.EDU	?M	5441.428	4347.225	3361.101	2727.812	1242.308	1260.677	513.148	1244.939	1202.641	931.522	1149.431	1219.966	1251.125	1856.911	4260.025	1421.761	991.898	897.384	1074.561	919.858	933.019	2546.488	1969.733	903.302	846.053	863.272	782.140	789.345	1110.023	1196.841	1009.476	943.801	896.205	921.871	1050.119	1623.561	1113.205	865.139	848.915	764.589	869.926	954.449	1396.819	1171.398	893.928	1333.717	437.884	650.711	658.499	789.869	641.742	713.544	746.739	735.411	722.486	748.699	780.682	665.701	720.094	947.218	monitor.seecs.edu.pk	PK	South_Asia	pingerkhi-uok.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.PINGERLHR-GCU.PERN.EDU	?M	2692.014	3131.399	2512.471	2557.341	2486.951	2581.107	2500.505	3618.760	3114.910	3559.170	2949.622	2558.353	2949.731	2500.549	2499.926	2525.499	2472.480	2501.246	2636.869	2707.634	2843.064	2496.124	2614.337	3234.335	2546.262	2390.818	1645.229	2353.912	3016.829	2510.519	2610.343	2564.753	2820.117	2503.376	2541.746	2424.098	2376.892	3971.495	2892.655	2345.134	1675.180	2514.382	2563.022	2382.437	2620.796	2335.679	2545.778	2573.515	1681.841	1384.719	1927.228	3051.243	2455.155	2429.282	2406.467	2403.384	2380.807	839.811	1925.127	2296.428	monitor.seecs.edu.pk	PK	South_Asia	pingerlhr-gcu.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.PINGERLHR-PU.PERN.EDU	?M	5604.305	5014.040	4655.748	4654.303	5568.325	4122.715	4167.038	5919.212	4453.531	4542.239	4150.072	4808.395	4712.738	6713.743	18026.253	5793.776	3639.211	3182.385	2969.831	3310.567	3850.619	6067.401	5820.784	3713.589	3322.302	2817.004	2339.820	3140.159	3587.821	4261.752	3640.205	3198.648	3407.210	2961.735	3244.876	3538.637	2627.412	2836.212	3327.477	2761.668	1851.015	3094.900	3730.976	3526.513	3298.116	3187.402	261.473	76.559	80.141	83.418	79.715	71.566	76.321	72.876	67.443	74.148	83.621	80.379	83.457	103.663	monitor.seecs.edu.pk	PK	South_Asia	pingerlhr-pu.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.PINGERQTA.PERN.EDU.N2	?M	.	436.938	478.576	414.741	478.309	429.239	408.178	409.669	492.451	454.801	489.752	467.161	426.798	467.307	500.068	437.991	415.056	422.754	440.636	488.157	396.406	492.163	474.085	458.480	460.476	494.375	480.312	497.909	.	692.310	689.121	689.330	726.236	680.226	640.681	.	742.835	707.187	673.683	624.090	643.768	591.814	677.621	580.049	555.088	.	601.954	464.041	441.251	.	476.661	479.198	458.476	485.241	466.343	469.103	474.866	509.614	513.809	475.025	monitor.seecs.edu.pk	PK	South_Asia	pingerqta.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	monitor.seecs.edu.pk	PK	South_Asia	quest.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	monitor.seecs.edu.pk	PK	South_Asia	sau.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.SEECS.EDU.N6	?M	1298446.863	1336221.998	1288818.950	1312869.777	1298446.863	1336423.449	1330206.593	1318729.059	1312675.365	1315597.616	1300733.197	1312286.712	1306484.412	1305137.918	1316965.791	1284523.509	1316574.593	1298066.589	1308605.955	1299017.693	1296547.716	1292012.351	1312675.365	1318925.270	1309185.754	1318925.270	1281922.883	1274366.983	1319317.865	1303985.987	1302644.634	1315012.125	1276753.095	1293520.610	1320693.793	1316770.163	1285641.296	1290883.462	1309959.618	1271442.446	1306484.412	1292577.535	1290319.758	1275283.662	1278963.604	1278410.259	1214314.622	1241526.154	1250105.308	1251340.590	1251517.258	1268531.302	1285641.296	1268531.302	1248344.844	1265814.185	1258267.812	1245538.392	1275100.221	1261670.472	monitor.seecs.edu.pk	PK	South_Asia	maggie1.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.SEECS.EDU.N7	?M	1003793.085	33178.565	891083.307	1097362.805	1176911.410	1026934.284	42808.146	496582.642	908713.146	1045341.596	979827.206	414054.684	643193.739	1170385.099	1160274.442	1141155.605	1115031.036	1090344.002	1131830.533	872403.970	1143806.031	1098314.550	1130819.841	1162709.436	1143806.031	1176442.832	1160730.226	1154532.005	1170539.646	1121236.622	1160578.258	1174416.632	1184934.733	1158909.235	1156037.655	1175662.697	1136473.941	1169921.702	1170230.592	1169458.672	1172397.399	1154832.821	1151981.382	1148846.130	1171467.786	1133132.652	1128085.612	1136037.003	1134292.609	1144840.080	424809.351	1144396.687	1178162.777	1154081.075	1130819.841	1146024.142	1128229.189	749505.847	1163319.782	1152280.871	monitor.seecs.edu.pk	PK	South_Asia	maggie2.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.UAF.SEECS.EDU.N1	?M	1603.310	1708.530	1641.986	1885.814	1687.910	1423.017	1534.383	1844.645	1539.785	1825.906	1394.157	1366.470	1672.583	1591.024	1626.890	1543.405	1615.867	1322.741	1508.670	1407.518	1209.073	1310.149	1335.938	1552.784	1395.540	1693.107	1000.406	1234.782	1375.194	1325.116	1259.471	1259.345	1678.720	1555.224	1652.694	1372.380	1402.569	1421.559	1201.644	1236.967	1262.228	1581.952	1588.468	1504.335	1328.635	1171.072	843.326	470.175	487.737	483.636	539.976	503.814	458.615	551.272	517.397	520.664	502.333	531.963	529.342	507.289	monitor.seecs.edu.pk	PK	South_Asia	uaf.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.UET.EDU.N2	?M	3112.651	2453.596	2746.259	2591.716	2722.986	2526.278	2716.980	2619.385	2751.225	2832.081	2727.968	2996.412	2717.584	2541.486	2793.508	2599.311	2755.975	2639.959	2659.524	2495.245	2876.884	.	2963.114	2683.159	2452.325	2772.783	1628.204	2907.524	2972.431	2515.882	2619.977	2792.859	2656.729	2830.419	2733.418	2793.084	2153.705	2686.960	2896.282	2382.067	1369.299	2635.572	2647.505	2922.398	2730.956	2673.325	2887.094	2684.673	1759.775	1813.455	1770.460	2383.680	2904.373	2598.455	2429.990	2430.953	2753.154	989.703	2056.178	2624.511	monitor.seecs.edu.pk	PK	South_Asia	pinger.uet.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.UETTAXILA.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	monitor.seecs.edu.pk	PK	South_Asia	pinger.uettaxila.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.UOB.EDU.N3	?M	445.223	411.911	443.081	506.529	406.239	416.918	492.414	494.869	474.856	458.287	453.364	463.682	415.509	.	.	414.724	413.244	426.790	474.074	470.350	545.260	528.379	524.990	446.212	449.053	453.713	439.445	437.989	444.387	664.690	553.061	627.024	600.201	765.693	733.265	650.383	726.083	692.113	672.484	648.170	637.805	706.030	706.706	778.758	743.410	678.686	708.152	645.688	633.758	532.589	596.980	598.148	558.722	703.908	569.230	576.775	541.690	556.908	606.261	611.056	monitor.seecs.edu.pk	PK	South_Asia	pinger.uob.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.UPESH.EDU.N2	?M	4545.891	4330.446	4328.127	4637.751	4912.722	5100.755	4529.189	3824.349	3006.464	4670.434	4498.839	4169.233	4775.102	4577.195	1721.149	4822.557	2728.585	4172.116	4413.930	4620.196	4231.933	4699.729	4743.416	4303.306	2455.333	3580.264	4950.740	4954.226	4629.714	3158.820	4269.573	4534.781	4411.162	4439.877	4296.932	5031.724	4916.155	5045.816	4093.985	4567.377	4038.800	3861.083	4165.034	4103.077	4141.102	4168.857	4256.737	3866.764	4788.872	4811.929	4307.573	4653.972	4140.646	4499.319	4024.738	4097.676	4050.287	4122.547	4618.653	4107.966	monitor.seecs.edu.pk	PK	South_Asia	www.upesh.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.USINDH.EDU.N2	?M	1086.025	1046.945	.	1129.646	841.377	640.907	729.374	791.371	920.845	831.697	722.855	936.652	782.231	722.974	.	655.796	918.875	763.473	695.814	698.315	656.602	1064.277	899.977	779.507	656.730	760.775	751.169	659.299	809.604	718.153	687.356	665.800	702.592	727.933	702.264	1046.855	727.100	753.167	761.393	783.082	725.769	678.259	863.849	721.552	625.178	661.411	552.611	560.095	623.265	577.359	605.972	604.854	660.924	620.631	538.055	620.836	611.896	656.959	596.395	672.744	monitor.seecs.edu.pk	PK	South_Asia	pinger.usindh.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.VU.EDU	?M	2380.809	2441.220	2641.134	2656.703	2388.838	2398.402	2256.090	2520.727	2352.406	2380.200	2410.219	2375.908	2402.462	2173.849	2544.046	2378.238	2436.339	2265.248	2380.958	2552.584	2629.590	2369.522	2487.527	2464.678	2545.679	2468.873	1783.535	2529.460	2389.067	2251.437	2529.964	2706.012	2446.250	2441.084	2527.857	2394.563	1849.359	2308.243	2326.969	2272.275	1595.705	2490.345	2503.088	2238.810	2264.938	2400.735	2327.105	2167.526	1542.300	1638.492	1354.290	2516.560	2262.082	2254.333	2100.609	2536.037	2362.302	1292.438	1810.870	2440.991	monitor.seecs.edu.pk	PK	South_Asia	pinger.vu.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PY.WWW.UNA.N1	?B	32.311	33.157	33.819	34.749	33.373	33.463	35.154	33.409	34.897	36.085	35.247	36.506	35.142	33.468	37.024	36.607	33.736	33.431	35.325	32.713	33.392	36.234	34.273	34.921	34.416	34.332	34.039	36.664	41.191	33.550	33.468	34.611	33.870	35.956	34.816	33.769	35.131	34.539	34.166	33.423	34.867	35.034	34.113	33.199	34.338	30.929	30.711	30.991	33.843	33.250	32.509	32.031	30.892	32.599	31.163	34.281	33.651	34.471	34.119	33.143	monitor.seecs.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.SEECS.EDU.N2	RU.ITEP.N1	?B	60.723	61.520	69.494	64.302	64.842	53.868	64.935	69.059	71.352	67.697	68.984	70.720	66.082	65.286	70.656	70.665	68.936	68.751	67.466	68.567	65.635	69.340	67.026	68.264	64.378	66.816	64.887	71.376	69.838	66.294	63.577	68.386	67.438	68.029	67.221	65.885	66.190	69.236	66.948	70.468	66.392	72.954	83.508	66.467	65.632	61.895	57.813	56.625	61.274	65.519	55.851	56.792	56.079	57.023	40.700	61.547	61.361	64.269	61.562	59.050	monitor.seecs.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.SEECS.EDU.N2	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	30.548	monitor.seecs.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.SEECS.EDU.N2	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	monitor.seecs.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.SEECS.EDU.N2	SE.SU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	monitor.seecs.edu.pk	PK	South_Asia	pp2.it.su.se	SE	Europe
PK.SEECS.EDU.N2	SG.SINGAREN.NET.N1	?B	32.414	33.161	33.630	31.847	32.397	29.536	36.336	56.970	56.112	65.766	56.459	52.002	50.510	49.261	49.519	49.170	49.155	48.508	48.310	50.850	55.919	47.488	47.556	32.362	29.966	28.145	28.110	28.596	31.896	41.034	27.847	28.698	30.094	51.132	46.140	44.224	43.648	34.803	32.473	29.500	29.282	31.041	49.012	49.143	36.772	32.122	31.333	31.576	34.000	34.404	34.028	31.133	29.899	29.854	30.653	31.751	33.295	34.865	32.951	30.977	monitor.seecs.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.SEECS.EDU.N2	SI.UNI-MB.N1	?B	83.464	83.855	76.661	81.506	78.565	78.583	82.637	89.195	87.138	89.951	98.656	86.858	84.052	75.970	92.160	104.764	92.980	89.926	88.006	87.752	91.205	87.471	86.342	88.792	87.338	91.118	88.200	82.472	93.852	88.227	86.085	94.938	90.327	91.475	87.908	92.341	94.331	88.973	90.459	85.699	86.816	88.251	91.837	85.071	87.168	82.801	90.445	82.725	81.492	93.004	88.335	85.022	86.689	90.629	82.396	93.052	88.363	90.461	86.082	90.013	monitor.seecs.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.SEECS.EDU.N2	SK.SANET.N1	?B	67.354	70.989	72.669	75.639	71.045	61.119	61.296	55.036	54.264	54.954	54.712	52.174	52.681	48.614	59.948	66.440	58.192	53.348	55.149	55.517	54.213	55.188	54.685	64.214	66.833	60.986	69.119	65.664	59.378	56.669	68.199	71.094	70.591	52.269	55.226	56.156	53.673	62.956	80.066	75.365	71.278	68.272	58.025	53.773	59.854	65.849	66.629	60.947	69.417	73.099	62.606	61.697	62.227	61.895	57.943	68.176	73.207	74.943	69.251	65.357	monitor.seecs.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.SEECS.EDU.N2	SN.COLLEGE.EDU.N1	?B	87.448	76.852	66.010	61.096	62.125	69.869	87.441	109.052	83.072	92.737	87.541	85.940	81.528	81.191	78.206	77.721	87.324	77.015	79.470	83.847	77.748	104.809	66.057	67.043	91.722	88.087	92.863	75.351	75.512	70.706	68.643	67.020	62.873	79.524	93.373	102.150	83.917	84.137	78.289	92.321	79.225	75.050	80.134	73.363	73.345	60.621	64.446	67.487	68.179	67.509	63.277	65.763	64.408	63.961	70.829	99.125	75.552	74.334	73.355	93.942	monitor.seecs.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.SEECS.EDU.N2	SV.RED.N1	?B	43.830	46.822	46.200	42.606	45.292	38.263	46.874	46.713	47.583	46.377	47.203	47.690	43.832	43.408	45.621	54.814	44.694	43.986	47.230	46.326	44.927	46.896	46.765	44.734	45.484	45.335	45.267	44.980	43.153	41.621	48.474	45.334	47.317	45.179	45.945	47.666	48.520	46.421	46.916	45.756	46.435	45.751	43.675	46.952	42.139	39.811	39.897	39.608	42.581	43.509	39.935	37.044	40.772	40.548	37.635	42.298	43.803	43.394	42.488	40.891	monitor.seecs.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.SEECS.EDU.N2	TG.REFER.ORG.N1	?B	65.766	63.583	44.971	52.946	49.822	49.535	56.046	58.565	59.389	46.734	51.976	52.049	58.073	56.891	60.988	55.106	58.456	60.381	59.123	54.662	53.315	51.706	58.522	51.921	55.377	43.342	42.994	47.924	50.500	51.383	49.854	52.459	58.406	62.087	54.325	56.937	59.456	59.757	59.999	54.590	54.449	54.236	58.850	56.345	51.136	46.840	48.401	49.326	48.137	54.519	42.298	49.546	46.582	41.262	43.195	60.468	51.392	36.946	53.533	53.468	monitor.seecs.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.SEECS.EDU.N2	TH.KMUTT.AC.N2	?B	50.014	55.079	51.679	53.657	56.124	47.737	54.164	69.933	66.840	69.058	64.012	48.057	50.925	45.065	46.455	48.600	45.190	44.385	44.167	49.108	45.002	45.861	44.549	52.561	46.466	45.951	46.132	45.291	45.864	48.129	50.499	47.534	45.832	50.802	46.534	50.775	48.741	47.655	48.444	45.702	46.453	51.776	59.929	56.279	47.906	46.324	44.855	47.653	49.811	50.003	48.949	47.990	47.103	35.170	28.195	37.744	48.934	54.290	48.706	50.768	monitor.seecs.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.SEECS.EDU.N2	TN.GNET.N1	?B	115.493	87.019	86.872	83.174	83.689	100.847	116.435	160.859	128.832	133.804	140.794	141.360	121.149	118.742	125.653	126.623	119.067	118.205	131.757	138.590	124.375	124.112	129.730	120.016	129.592	131.487	129.447	119.912	117.782	124.469	125.412	116.745	132.142	123.620	130.930	155.674	117.397	114.286	99.291	119.243	113.435	112.626	114.254	106.096	107.390	67.846	70.895	77.560	80.759	99.742	79.739	75.195	77.387	79.277	69.022	99.417	88.761	80.175	88.678	93.693	monitor.seecs.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.SEECS.EDU.N2	TR.ANADOLU.EDU.N1	?B	64.761	64.844	61.997	62.189	63.645	62.607	64.243	65.821	64.067	65.211	61.820	61.867	60.565	66.257	66.543	66.654	62.812	67.708	65.463	68.302	68.928	68.794	62.625	66.033	68.730	65.712	66.893	70.641	71.511	61.700	59.011	58.808	60.956	59.781	59.537	63.128	58.781	58.372	61.382	60.860	58.304	70.034	81.798	64.505	61.689	60.970	63.091	58.487	63.531	67.588	62.685	59.849	60.368	62.850	60.487	63.370	60.757	60.287	58.229	59.676	monitor.seecs.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.SEECS.EDU.N2	TW.SINICA.EDU.N1	?B	29.824	29.098	31.284	31.123	30.559	29.080	35.214	46.660	44.082	42.459	40.603	41.083	41.968	46.500	43.606	43.006	41.731	44.280	40.561	41.780	43.366	42.747	42.887	33.609	32.914	33.439	32.280	32.576	34.074	41.959	33.007	32.346	35.083	41.250	42.587	41.274	40.591	36.788	32.579	32.737	32.207	31.234	41.993	40.132	33.621	27.931	28.927	26.566	29.752	30.114	28.334	29.109	27.930	26.650	26.618	27.585	29.250	29.115	29.057	29.349	monitor.seecs.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.SEECS.EDU.N2	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	monitor.seecs.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.SEECS.EDU.N2	UA.KHARKOV.N1	?B	67.115	66.144	67.612	70.231	71.416	69.671	64.993	69.216	64.551	67.699	68.086	66.494	68.104	66.519	70.281	70.448	70.744	67.765	72.076	64.719	65.696	67.556	65.250	67.405	66.392	74.218	68.149	66.330	68.841	67.419	63.883	68.902	68.926	82.493	68.979	70.592	72.628	68.304	68.968	64.703	67.572	65.045	70.829	64.649	62.863	66.517	65.393	67.538	69.468	66.808	65.172	67.962	67.598	65.520	70.892	67.471	66.219	63.858	65.423	62.981	monitor.seecs.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.SEECS.EDU.N2	UY.FISICA.EDU.N1	?B	34.470	32.553	33.953	35.898	33.504	31.799	32.962	28.907	30.050	30.524	29.206	32.064	29.544	29.699	30.707	30.356	29.955	30.202	31.942	30.000	28.988	29.831	29.724	33.700	33.694	34.848	36.480	36.015	40.026	31.705	34.856	34.515	34.574	30.577	30.661	31.272	29.695	31.264	32.471	34.098	35.635	39.551	31.573	29.540	30.658	31.135	31.783	29.553	32.128	32.977	30.773	29.431	30.203	29.927	29.612	29.659	32.094	33.712	32.721	33.165	monitor.seecs.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
