#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PERNFSBDPOP.EDU.N1	GM.QANET.N1	?B	1436.803	251.995	1435.951	1042.852	1435.578	256.349	1412.977	1277.228	1390.009	237.573	742.747	1377.580	1338.775	1342.618	1004.623	212.470	1380.300	705.221	1353.301	1376.271	1368.737	1377.829	990.118	599.864	307.252	701.471	671.564	1351.210	1367.713	1375.967	999.960	1480.661	1424.002	1410.590	1439.408	1436.440	1433.526	1423.227	1436.697	1440.578	1429.973	1404.835	.	322.751	268.706	456.467	443.011	377.911	1438.700	.	.	.	.	.	1462.317	602.182	369.443	545.578	1375.937	528.579	pingerfsbd.pern.edu.pk	PK	South_Asia	mail.qanet.gm	GM	Africa
PK.PERNFSBDPOP.EDU.N1	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	fnal.fnal.gov	GOV	North_America
PK.PERNFSBDPOP.EDU.N1	GT.USAC.EDU.N1	?B	852.436	1223.075	329.069	259.044	399.047	362.551	268.556	1254.357	1258.564	240.076	330.713	455.041	305.885	514.579	1268.351	1271.308	421.912	644.942	325.827	297.526	344.135	713.137	935.616	189.515	149.216	419.912	247.928	153.771	.	1288.486	301.941	277.237	466.791	279.856	360.351	1232.121	1293.988	425.092	376.017	401.337	317.709	1284.694	.	209.413	543.024	279.601	253.587	1290.256	246.041	.	.	.	.	.	1202.665	143.943	385.955	294.704	516.269	630.435	pingerfsbd.pern.edu.pk	PK	South_Asia	fisica.usac.edu.gt	GT	Latin_America
PK.PERNFSBDPOP.EDU.N1	HN.EDU.UNITEC.N1	?B	1240.698	1081.854	1230.433	1213.131	890.232	676.339	1211.498	1244.043	1245.289	317.752	704.592	307.386	498.833	1162.948	1214.954	888.109	1214.463	887.693	220.445	881.423	511.246	1105.167	882.584	355.607	330.668	587.729	1156.638	437.806	895.838	450.753	1229.817	905.614	385.857	665.491	212.284	1246.913	1243.638	1221.185	618.407	1291.040	1299.756	1274.081	.	251.402	528.791	328.526	397.394	1254.189	1254.897	.	.	.	.	.	1290.494	274.568	338.763	273.589	1225.913	1233.836	pingerfsbd.pern.edu.pk	PK	South_Asia	www.unitec.edu	EDU	Latin_America
PK.PERNFSBDPOP.EDU.N1	HR.CARNET.N2	?B	2179.711	2177.186	2177.452	2177.470	2176.963	2174.838	2130.565	2176.883	2154.472	538.152	1509.801	1529.826	2161.786	137.782	2179.958	1582.321	1118.502	2177.315	2185.064	477.699	2140.442	2181.964	2154.969	933.012	1068.303	2177.091	2165.411	540.763	2178.809	2178.152	2178.789	2178.697	2163.565	2171.314	2176.978	2179.122	2174.933	2177.257	2179.519	2178.420	2157.844	2181.555	.	1027.469	306.451	1093.785	825.440	2170.351	2170.172	.	.	.	.	.	2212.161	908.863	641.830	453.640	2123.288	2149.644	pingerfsbd.pern.edu.pk	PK	South_Asia	www.carnet.hr	HR	Balkans
PK.PERNFSBDPOP.EDU.N1	HU.KFKI.N1	?B	2172.333	2169.718	2170.060	2170.052	2169.732	2167.956	2123.157	2169.219	2150.928	2087.847	2094.579	2114.071	2168.888	2170.818	2170.249	.	2170.896	2170.657	2152.768	474.529	2139.108	1224.023	2136.822	945.948	496.554	617.718	2136.036	432.925	1559.517	2156.897	2148.746	2169.701	2138.143	1561.423	2164.365	2165.225	1563.453	2144.430	1577.403	2169.189	2137.787	2146.880	.	1906.927	2133.425	2124.697	932.120	2160.976	2160.450	.	.	.	.	.	2203.569	484.197	439.574	616.865	2083.834	1090.438	pingerfsbd.pern.edu.pk	PK	South_Asia	ping.rmki.kfki.hu	HU	Europe
PK.PERNFSBDPOP.EDU.N1	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1635.242	1408.830	1148.034	1386.143	1255.417	392.340	1735.168	590.502	1509.221	839.296	802.798	454.470	455.160	547.660	187.659	244.497	140.725	1657.756	1687.033	865.956	124.263	94.190	216.256	229.400	629.548	603.408	.	578.198	1717.662	269.934	407.380	1734.729	751.920	.	.	.	.	.	1739.079	563.879	874.398	692.719	1729.192	1734.911	pingerfsbd.pern.edu.pk	PK	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
PK.PERNFSBDPOP.EDU.N1	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	www.weizmann.ac.il	IL	Middle_East
PK.PERNFSBDPOP.EDU.N1	IN.CDACMUMBAI.N1	?M	830.814	597.935	598.793	896.924	500.137	564.447	1180.099	1182.819	277.821	240.644	791.183	294.596	825.050	533.562	452.783	842.284	168.709	283.003	574.944	1111.072	1145.303	.	1172.143	218.719	238.886	376.863	456.914	459.796	388.622	844.456	424.255	336.424	354.876	316.877	209.691	246.807	321.206	258.532	272.501	416.677	151.203	1133.593	.	184.893	146.840	111.613	181.201	1025.311	475.235	.	.	.	.	.	.	645.694	1091.369	1131.862	1110.910	589.061	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.cdacmumbai.in	IN	South_Asia
PK.PERNFSBDPOP.EDU.N1	IT.ICTP.N1	?M	1136.883	2212.646	2212.811	2212.833	2212.544	2218.001	2164.786	1137.108	2214.093	2207.145	2212.702	2198.805	1187.662	2187.429	2204.864	2203.992	2200.962	2203.840	2209.575	2205.119	846.962	1177.229	2204.737	1841.176	490.792	2167.773	2150.058	708.031	2200.436	1592.209	2199.753	2203.654	2199.556	2194.845	2197.033	2203.585	2200.648	2185.519	2189.591	2201.066	2188.512	2149.502	.	2091.730	2127.430	1113.059	658.577	563.186	2203.495	.	.	.	.	.	2234.973	435.391	2099.732	833.758	2159.532	2184.713	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
PK.PERNFSBDPOP.EDU.N1	IT.INFN.N6	?B	1421.650	2045.084	2010.165	2045.809	2029.358	2059.441	2007.054	1034.598	1058.723	1999.366	2028.104	1479.546	1937.731	2152.557	2173.782	2170.481	441.941	2153.552	1121.549	634.594	1561.391	1567.887	2158.265	1323.990	378.267	2061.369	2103.933	779.316	2163.093	1538.626	1875.836	2098.191	2104.503	2054.753	2127.315	2180.126	2174.083	2140.389	2157.867	2175.569	2100.373	2095.030	.	2042.022	2035.586	764.639	673.145	523.525	2055.213	.	.	.	.	.	2096.872	727.461	1050.406	688.869	863.429	2027.740	pingerfsbd.pern.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.PERNFSBDPOP.EDU.N1	IT.INFN.N7	?B	1090.830	2215.112	2202.754	2215.238	2212.566	2219.727	2166.910	2214.843	2215.356	2208.204	2215.070	2200.804	2219.079	2265.283	1659.073	2280.226	545.981	2278.634	1667.417	2283.049	1164.046	1259.277	2281.019	927.403	532.510	2198.788	2225.723	658.506	1172.073	2277.395	2214.932	1593.894	1595.226	2193.626	2223.190	2278.260	1654.216	2260.384	2267.959	2282.646	2220.882	2200.445	.	1909.531	653.157	785.419	1112.364	2196.360	2201.578	.	.	.	.	.	2238.242	709.160	1568.556	532.277	1515.568	2188.461	pingerfsbd.pern.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.PERNFSBDPOP.EDU.N1	JO.SESAME.ORG.N1	?M	1060.952	753.596	1061.272	481.757	1056.523	986.801	950.529	435.030	870.604	408.897	977.880	946.035	965.059	514.900	320.666	444.903	171.162	507.136	417.360	1003.594	721.879	545.206	734.313	295.361	352.611	786.196	1527.877	821.570	615.250	596.181	1596.868	1479.916	555.469	514.667	399.298	731.865	1010.881	634.360	485.468	648.908	1710.231	1485.314	.	939.681	241.539	140.278	281.488	1009.986	627.498	.	.	.	.	.	1044.875	194.110	191.326	266.187	725.199	530.579	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.PERNFSBDPOP.EDU.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.PERNFSBDPOP.EDU.N1	JP.RIKEN.N3	?M	842.416	827.476	865.216	865.291	615.880	582.106	802.611	845.461	230.783	708.184	340.256	204.082	819.719	847.598	614.964	876.563	886.465	608.616	808.495	810.717	823.582	303.668	854.899	276.247	241.484	796.226	584.649	262.993	833.809	864.237	611.126	612.252	340.014	791.464	294.220	582.656	288.288	309.192	257.562	318.922	132.338	855.772	.	275.287	217.896	316.846	535.323	762.350	815.008	.	.	.	.	.	.	771.230	820.662	775.762	839.656	849.753	pingerfsbd.pern.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.PERNFSBDPOP.EDU.N1	KE.SWIFTKENYA.COM.N1	?B	214.357	200.637	379.939	1164.214	428.021	601.208	1171.921	1187.844	1187.736	772.875	1185.799	395.122	493.888	253.583	1177.196	1148.802	629.497	853.925	604.773	419.459	752.767	1180.800	287.671	601.006	378.820	441.197	401.318	471.048	1192.939	1193.562	177.967	611.520	298.389	1119.467	573.822	1174.070	1195.357	607.348	400.437	243.524	755.555	1193.100	.	525.125	1161.493	478.129	437.876	1178.568	721.537	.	.	.	.	.	1199.916	607.498	851.320	309.951	1157.379	654.452	pingerfsbd.pern.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.PERNFSBDPOP.EDU.N1	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.PERNFSBDPOP.EDU.N1	KZ.KAZRENA.N1	?B	1414.290	1413.411	1486.994	1422.906	1427.987	1410.624	1396.401	677.072	1320.739	1444.230	1513.178	1325.522	1530.277	1530.074	1422.497	1406.406	313.739	1023.083	1113.845	250.082	820.326	569.433	1117.975	648.502	636.017	1072.136	1520.347	475.220	1309.176	1307.274	1367.305	1119.409	1538.513	1519.543	1326.457	1308.067	820.247	1530.298	1535.564	826.227	1316.547	1287.587	.	608.268	713.555	551.854	1076.745	1526.337	1529.249	.	.	.	.	.	1556.177	552.584	1099.738	336.441	1456.253	1305.441	pingerfsbd.pern.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.PERNFSBDPOP.EDU.N1	LB.CUT.EDU.N1	?B	2073.390	2084.511	2081.675	2081.834	2064.334	1514.551	1482.460	2074.193	2064.741	1116.975	1992.787	1987.442	2074.970	870.349	1509.019	2084.523	875.452	696.502	699.050	1073.261	2073.030	725.415	2066.752	646.468	380.550	1514.674	1064.650	2049.709	2087.371	2076.073	2088.554	2089.043	2071.634	2081.850	2084.475	2090.163	2086.695	2086.347	2088.631	992.640	2074.091	2089.529	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.PERNFSBDPOP.EDU.N1	LK.LEARN.AC.N1	?B	1384.390	413.138	960.534	960.672	964.415	1003.134	1141.063	1140.903	554.647	367.773	385.887	205.776	212.446	865.866	237.003	952.561	279.303	363.788	276.955	301.109	515.411	696.234	343.236	622.376	226.276	211.650	226.093	280.414	880.198	374.114	281.377	251.407	204.799	414.699	756.867	1418.048	1413.193	1011.995	975.662	706.828	364.184	124.240	.	185.972	153.573	283.408	196.921	491.777	195.315	.	.	.	.	.	1415.099	381.288	1467.353	299.015	383.289	474.949	pingerfsbd.pern.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.PERNFSBDPOP.EDU.N1	LS.LESOTHO.GOV.N1	?B	1061.617	1070.319	159.143	533.594	594.245	1043.468	1011.185	540.010	1056.116	1063.753	1158.065	1188.732	274.414	318.696	1165.353	1124.115	373.596	831.697	339.561	611.192	836.520	637.106	1190.398	714.513	400.337	711.009	213.759	227.512	396.276	1048.377	171.314	378.333	527.840	324.194	759.401	1044.022	1035.808	1032.610	763.364	1051.184	1033.155	1051.366	.	1046.043	1037.787	249.094	1103.031	835.163	1137.873	.	.	.	.	.	1178.685	349.337	1132.698	325.462	552.624	834.484	pingerfsbd.pern.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.PERNFSBDPOP.EDU.N1	LT.MII.N1	?B	1903.662	1901.515	1901.584	1901.569	1901.634	1901.055	1864.733	1901.258	1905.683	1903.192	1905.078	1895.760	1902.123	1845.689	1847.054	1844.598	946.118	1841.764	991.067	1839.716	1833.439	1846.148	1841.928	966.490	505.580	1315.525	1811.494	945.326	1845.446	1845.041	1841.986	1840.956	1837.267	1835.663	1839.601	1841.282	1842.199	1829.387	1839.668	1844.244	1834.257	1822.284	.	1773.213	1786.556	940.033	722.363	1891.555	1900.059	.	.	.	.	.	1919.634	694.740	466.947	546.576	1869.730	1884.409	pingerfsbd.pern.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.PERNFSBDPOP.EDU.N1	LV.WEB-A-LVDATS.N1	?B	1913.653	1910.941	1910.963	1911.008	1910.676	459.625	770.881	1910.768	1923.894	870.883	1964.169	1841.480	1903.482	1912.157	1911.478	1388.574	1910.780	1873.152	1818.139	1839.421	1806.070	1841.775	506.883	1222.907	601.762	1647.166	853.604	688.913	1834.558	1840.729	495.761	1837.868	1766.646	1236.212	1835.434	1841.790	1831.004	1819.416	1770.306	1798.580	1726.238	1843.905	.	291.261	696.733	749.304	831.295	1843.072	1841.083	.	.	.	.	.	1842.804	525.326	1841.823	559.431	1839.375	1815.829	pingerfsbd.pern.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.PERNFSBDPOP.EDU.N1	MK.NET.N1	?B	1940.570	1931.170	1940.336	1941.967	1939.511	1930.519	1344.031	1941.520	1941.284	1938.578	1941.574	1931.828	1815.039	1888.228	2006.384	2008.325	2003.163	2005.475	1974.483	2001.962	1962.806	1997.385	1963.151	1222.073	1012.818	1973.886	1893.681	831.414	1984.814	1070.289	1992.220	2005.898	1919.453	1794.971	1802.116	1804.084	1801.944	1803.182	1805.031	1805.980	1786.936	1803.769	.	1799.633	919.785	674.528	500.248	1335.771	1912.538	.	.	.	.	.	1992.261	562.768	1929.065	710.666	1948.585	1970.145	pingerfsbd.pern.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.PERNFSBDPOP.EDU.N1	ML.ORG.REFER.N1	?B	1626.926	1168.761	1591.661	290.824	1539.239	758.226	1411.521	1510.394	1436.880	614.621	1498.971	881.599	1376.413	510.450	1104.004	305.110	1269.265	1313.965	713.872	1408.853	198.384	1468.454	612.692	722.699	707.302	1394.775	1310.464	942.716	1440.307	240.696	1379.100	1378.232	1347.220	1358.788	1088.512	1507.390	1032.675	473.236	1391.749	617.995	1298.124	1355.174	.	548.084	347.174	524.633	575.616	1491.104	1321.194	.	.	.	.	.	1452.933	339.841	1587.703	400.898	497.578	296.238	pingerfsbd.pern.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.PERNFSBDPOP.EDU.N1	MN.MAGIC.N1	?B	1532.988	1531.558	1514.337	1531.153	1521.168	1531.425	1507.034	1526.662	1523.317	1093.327	1519.763	1511.719	1411.389	1516.577	653.744	1402.915	243.511	351.722	730.912	326.916	728.281	512.372	1527.525	448.085	535.200	470.221	841.404	863.927	946.240	1252.837	915.661	398.225	604.647	1391.392	1326.927	1333.285	1332.277	846.801	1265.547	1303.979	1326.701	1264.493	.	271.060	522.314	295.728	676.161	1328.520	1330.453	.	.	.	.	.	1545.011	444.055	451.853	519.781	1509.816	1505.845	pingerfsbd.pern.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.PERNFSBDPOP.EDU.N1	MR.AFE.N1	?B	293.388	1360.215	544.069	206.423	425.656	239.618	591.402	485.940	651.379	839.132	524.220	848.977	340.667	146.596	258.772	198.344	189.536	117.608	304.109	265.080	228.585	419.087	1365.851	348.561	148.686	144.610	106.934	124.028	275.423	332.345	1019.389	479.931	291.794	293.033	112.173	1437.889	787.756	776.816	585.245	335.272	565.029	1041.977	.	210.055	347.394	308.281	247.327	1383.653	255.864	.	.	.	.	.	1689.534	96.443	154.681	394.112	550.224	212.718	pingerfsbd.pern.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.PERNFSBDPOP.EDU.N1	MX.UIA.N1	?B	1321.347	1310.066	1306.490	1294.016	1310.677	1305.055	1309.357	1328.430	1304.585	1223.236	1207.351	1247.772	1266.830	1280.101	963.456	963.867	1180.838	1329.152	1328.635	1319.212	1309.566	953.082	1306.664	1272.308	296.986	1293.302	1256.774	1306.236	1320.671	963.326	1322.696	959.137	925.215	935.095	960.632	364.406	363.591	548.851	954.539	1314.434	835.565	1295.780	.	285.195	470.445	659.114	384.527	1301.610	1311.420	.	.	.	.	.	1328.690	402.768	1313.413	353.488	1308.839	931.899	pingerfsbd.pern.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.PERNFSBDPOP.EDU.N1	MY.UNIMAS.N4	?M	2427.184	2592.892	2641.528	2656.291	2460.552	2661.886	2630.141	1157.973	2675.970	1131.218	1089.205	437.432	2294.325	2678.432	2682.244	2435.180	1402.057	2697.119	1921.590	2576.025	2585.705	2701.461	2708.426	1576.886	464.664	1013.368	1340.936	1398.108	1492.661	2088.511	1255.390	1389.956	1416.263	2677.029	1907.982	2663.771	2702.739	1834.939	1354.794	1284.527	1270.367	1282.319	.	2372.231	666.908	331.687	1417.184	2648.671	2565.786	.	.	.	.	.	2654.988	490.073	2517.005	619.220	2493.148	2532.582	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.PERNFSBDPOP.EDU.N1	MZ.UEM.N1	?B	1198.024	1200.200	366.690	380.913	442.661	853.613	423.238	1189.733	1179.120	382.273	845.670	375.809	1167.293	380.694	1177.316	177.636	1170.407	1167.065	81.463	181.781	847.461	850.663	282.411	370.730	331.061	468.520	144.563	261.396	1173.041	1174.573	194.641	1165.005	586.115	804.892	1161.862	1179.546	1177.990	438.443	419.818	283.685	291.915	33.336	.	138.885	340.752	431.332	498.807	1178.984	264.658	.	.	.	.	.	1200.811	279.771	1202.165	301.624	1177.786	174.703	pingerfsbd.pern.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.PERNFSBDPOP.EDU.N1	NA.ADSL-ISP.COM.N1	?B	977.779	972.147	976.214	973.560	975.246	977.237	976.281	1006.136	1018.188	1116.287	1113.051	442.779	961.107	992.103	1000.651	993.114	984.855	981.186	413.739	214.011	703.941	985.110	970.103	477.319	265.370	939.889	920.732	943.807	993.727	984.879	698.330	996.854	986.514	965.457	447.448	953.444	948.027	983.142	729.545	1002.879	977.449	984.766	.	994.368	992.529	305.511	751.168	1041.907	613.665	.	.	.	.	.	973.269	344.863	851.068	231.414	937.558	965.778	pingerfsbd.pern.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.PERNFSBDPOP.EDU.N1	NP.NREN.NET.N2	?B	862.660	568.733	536.216	1002.240	732.048	422.843	997.566	1012.562	718.761	968.916	484.277	315.894	374.591	965.652	409.817	344.820	498.943	713.834	241.664	975.446	480.533	513.020	713.968	564.849	270.173	423.180	799.310	704.352	703.123	936.376	607.250	842.793	316.888	717.494	311.021	1022.677	1023.184	674.967	874.704	869.890	199.498	935.700	.	1428.020	699.927	217.231	886.492	982.747	963.196	.	.	.	.	.	997.036	282.480	516.964	257.537	227.096	703.648	pingerfsbd.pern.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.PERNFSBDPOP.EDU.N1	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.PERNFSBDPOP.EDU.N1	PA.EDU.INSTITUTOKILPATRICK.N1	?B	998.831	725.541	696.854	380.192	1002.062	1000.265	982.375	992.552	722.489	716.447	992.434	363.416	926.232	950.878	973.815	1025.465	238.429	1004.261	1010.742	1008.279	323.051	1008.488	733.900	321.257	233.812	277.977	1188.679	1202.131	1166.147	772.023	1062.593	469.853	1206.544	326.351	731.114	513.996	1002.538	785.058	643.642	1193.805	1198.565	1181.912	.	1032.897	303.167	193.080	415.199	1011.873	619.294	.	.	.	.	.	1017.175	253.040	297.676	332.546	251.918	317.384	pingerfsbd.pern.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.PERNFSBDPOP.EDU.N1	PH.USEP.EDU.N1	?B	821.265	416.576	694.843	203.584	146.822	249.823	184.609	806.337	363.557	118.995	131.238	153.864	167.296	272.419	838.635	178.001	318.684	166.575	157.418	118.893	103.566	834.773	247.800	87.268	91.414	182.573	221.286	126.124	243.872	126.466	86.204	134.995	153.571	122.584	185.902	858.674	278.274	204.380	356.647	154.855	129.186	777.362	.	806.777	593.558	307.534	225.097	464.226	359.347	.	.	.	.	.	830.898	227.669	179.372	151.008	242.777	235.481	pingerfsbd.pern.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.PERNFSBDPOP.EDU.N1	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	7778.866	28611.579	31826.918	28622.296	29015.976	28611.764	28618.507	29974.358	28618.230	28623.312	28624.088	28623.312	30182.148	29382.312	28628.489	28625.808	28629.044	29787.716	28611.118	28621.195	28623.405	31241.398	31912.048	28619.801	27588.526	28617.491	12737.308	7862.216	10684.833	28626.178	.	25471.864	29557.682	20782.995	6691.106	7589.759	3275.255	.	.	.	.	.	8037.524	2824.458	5503.695	2080.791	7238.855	7487.817	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.AIRUNIVERSITY.EDU.N2	?M	15019.123	26886.659	30285.640	30234.133	30031.733	30370.971	27153.227	30369.410	31127.635	30297.892	9945.099	7135.267	8097.023	30242.901	31782.300	30294.579	31160.570	31870.744	30259.109	30845.907	29190.544	30306.697	30295.434	30278.333	31016.217	30526.703	28833.539	29811.057	30290.645	30887.824	30184.203	30298.460	30103.327	31350.340	31024.032	30299.342	28852.872	29960.276	30178.448	30042.318	27209.138	30295.283	.	30153.708	30334.076	30218.364	4061.798	7601.995	7652.272	.	.	.	.	.	8007.524	5784.470	3924.951	2068.188	7596.744	7700.135	pingerfsbd.pern.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.AUP.SEECS.EDU	?M	36531.727	37369.670	37157.334	37362.739	37368.252	37303.935	36368.061	37107.800	36581.477	37047.472	25812.184	10784.297	7175.283	37374.869	37366.047	37352.191	37368.882	37394.577	37373.609	36187.971	37385.746	37395.839	37388.783	37373.924	37374.869	37376.603	37393.315	37366.204	37386.534	37379.282	37360.665	37379.405	37360.062	35206.752	34726.644	37381.804	37393.631	37362.637	12391.809	37365.732	37376.843	37346.967	.	37370.457	36475.358	37353.136	14620.430	10155.249	10076.918	.	.	.	.	.	11273.955	2783.762	9964.565	2076.758	9393.666	9657.493	pingerfsbd.pern.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2422.182	.	.	.	.	.	.	.	11153.453	2237.989	10978.358	2339.146	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.CAE.SEECS.EDU	?M	.	.	9108.005	6618.301	2906.605	5696.401	1316.140	6603.632	6596.450	3159.088	8578.249	2522.205	3685.107	6391.153	6976.131	7620.013	4135.041	1806.113	5215.576	10708.255	5775.838	2160.695	7364.720	4294.687	3516.586	5662.035	4242.353	3557.550	.	.	9913.618	.	631.400	1484.344	5420.354	4429.348	7280.577	2978.122	3809.628	2540.508	9838.974	9995.995	.	2459.444	5458.852	6026.274	2908.569	10219.498	3446.589	.	.	.	.	.	28771.492	3422.326	6503.825	3170.972	3663.251	2942.893	pingerfsbd.pern.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.CEMB.EDU.N2	?M	91064.638	91104.797	91126.934	91215.418	91167.574	91102.924	31515.073	91029.952	91056.134	91017.801	90923.511	13732.828	90926.308	91017.801	91003.785	91021.540	91015.932	91000.983	90974.833	91071.102	54389.755	90931.905	90890.192	91218.234	91147.888	91131.959	91180.703	91099.179	91058.004	91095.435	88149.567	91122.224	91029.017	91044.911	90406.078	81378.666	72022.235	81144.015	81335.359	84399.664	90910.260	90808.386	.	91049.587	90941.234	90949.631	66787.945	87418.486	81261.806	.	.	.	.	.	.	20643.289	90992.109	91011.260	90939.283	91041.171	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PK.COMSATS.EDU.N2	?M	.	.	.	.	10334.159	7600.215	3845.183	10471.635	10455.426	10454.723	5374.754	8991.781	7562.961	5373.790	10454.476	10444.991	1442.192	10452.972	10654.751	5415.644	10232.240	10436.027	10502.404	6647.262	10564.933	3211.136	3468.504	2187.127	.	10435.904	10461.361	10056.172	4830.565	10208.978	10408.260	2733.737	10444.893	7524.715	10370.671	9789.853	9731.664	10389.822	.	6548.340	10516.839	9350.889	3654.047	3269.387	9984.160	.	.	.	.	.	24767.460	6369.022	12212.136	3440.928	4064.778	3546.324	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
