#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
BR.UNESP.N1	GM.QANET.N1	?B	1443.464	307.297	333.603	1442.917	771.789	657.638	365.183	1442.930	1441.777	389.064	364.932	1440.771	1443.013	360.282	740.709	1441.333	621.394	621.514	621.303	1046.014	1441.935	1443.349	1441.705	1442.137	1429.319	1440.657	1047.266	1048.792	1444.223	1432.956	1441.937	1443.293	1416.418	1443.272	1276.807	1444.317	1444.392	1443.502	1441.522	437.053	1443.147	1444.116	1048.946	1443.174	1442.305	1048.047	1026.108	398.649	1443.626	1444.369	1443.509	1443.391	1443.134	1443.431	1443.113	1442.594	1444.864	1443.919	1446.865	1443.813	pinger.unesp.br	BR	Latin_America	mail.qanet.gm	GM	Africa
BR.UNESP.N1	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	fnal.fnal.gov	GOV	North_America
BR.UNESP.N1	GT.USAC.EDU.N1	?B	2702.610	2649.523	2696.520	1454.950	2192.308	2709.323	2727.043	2724.695	2715.788	1808.770	1934.127	2157.827	500.060	2026.881	2708.920	2704.953	1370.155	2716.750	2704.239	2710.567	2714.187	2739.345	2734.499	2711.214	2691.162	2713.985	2727.242	2725.147	.	961.503	2499.325	566.206	599.319	2425.602	427.736	742.619	2712.600	993.555	605.547	1443.184	462.603	1329.318	1328.382	2722.768	2717.831	2663.641	1387.998	1581.563	754.480	1450.484	1344.421	242.329	1524.616	731.673	671.427	324.398	2163.344	611.548	2324.485	504.417	pinger.unesp.br	BR	Latin_America	fisica.usac.edu.gt	GT	Latin_America
BR.UNESP.N1	HN.EDU.UNITEC.N1	?B	2203.935	1570.273	1580.844	1525.948	1566.264	2181.360	1553.179	2216.005	2219.305	1012.882	914.964	914.136	893.900	642.528	2107.392	2113.931	706.733	1561.602	287.303	2167.504	672.403	2287.002	2208.752	1589.033	2235.003	648.710	744.845	1065.255	2242.870	2279.059	2017.781	1448.545	1602.945	2318.583	434.758	2243.447	2235.962	2182.572	895.247	2480.587	2499.418	1787.551	2243.892	598.717	1778.867	2252.259	1791.618	1287.698	1819.014	2515.006	1164.368	1039.760	1851.910	2547.993	845.382	852.151	2293.057	2036.119	2270.469	1641.038	pinger.unesp.br	BR	Latin_America	www.unitec.edu	EDU	Latin_America
BR.UNESP.N1	HR.CARNET.N2	?B	1354.354	1354.181	1353.453	1341.989	1342.382	1345.456	1345.737	1347.585	1346.342	1345.880	1345.127	1213.853	1157.878	104.433	1346.358	1346.258	1345.949	1345.746	1351.105	1354.649	1353.709	1352.103	1354.522	1368.432	1356.259	1355.359	1350.197	980.508	1360.194	1354.491	1296.975	1254.921	724.291	1355.678	1355.389	1357.545	1357.447	1355.889	1348.632	1348.760	1348.282	1348.958	980.750	984.802	432.472	1357.347	1356.405	1353.568	1344.889	1351.610	1351.824	316.741	1361.034	1344.432	1349.199	1343.863	1345.364	1347.483	1340.190	1348.047	pinger.unesp.br	BR	Latin_America	www.carnet.hr	HR	Balkans
BR.UNESP.N1	HU.KFKI.N1	?B	1442.139	1442.084	1441.408	1467.834	1449.311	1450.459	1451.123	1451.725	1451.660	1451.470	1445.209	1301.464	1234.430	1331.653	1451.660	.	1453.644	1446.717	547.165	1048.204	1444.703	1048.408	1443.027	1446.340	1047.867	310.229	1440.925	379.304	998.442	994.776	947.479	1263.883	592.692	1447.937	1440.352	1052.416	1046.868	1051.983	1484.582	1486.334	1487.979	1076.828	1487.441	1039.366	615.122	1427.671	1416.713	1438.213	1075.462	1489.808	1078.931	393.298	634.115	1408.599	227.418	1419.196	1418.928	930.479	1024.132	1447.624	pinger.unesp.br	BR	Latin_America	ping.rmki.kfki.hu	HU	Europe
BR.UNESP.N1	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	866.842	860.034	851.573	867.791	877.964	876.953	877.667	876.088	878.083	249.747	880.401	875.991	874.879	875.493	850.584	829.635	831.080	868.713	867.251	868.434	869.775	873.756	879.488	882.663	880.072	319.213	290.701	244.292	641.675	881.944	182.912	874.584	874.572	873.198	879.754	268.561	896.937	984.634	310.482	202.723	798.540	808.326	879.459	880.652	pinger.unesp.br	BR	Latin_America	speedtest.sby.dnet.net.id	ID	S.E._Asia
BR.UNESP.N1	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.weizmann.ac.il	IL	Middle_East
BR.UNESP.N1	IN.CDACMUMBAI.N1	?M	930.714	674.591	919.991	665.065	396.681	335.614	388.262	822.089	398.759	335.817	393.419	850.342	604.992	171.107	473.845	382.989	159.734	346.204	251.570	470.650	913.902	.	775.741	338.594	314.382	860.252	455.572	275.992	445.425	365.629	363.582	231.334	311.750	227.464	296.050	297.632	334.245	385.415	277.334	143.446	228.809	231.189	877.876	194.661	623.091	246.217	644.506	469.788	665.251	477.095	388.824	388.874	396.825	656.416	908.283	394.280	338.136	672.079	663.079	898.435	pinger.unesp.br	BR	Latin_America	pinger.cdacmumbai.in	IN	South_Asia
BR.UNESP.N1	IR.IRANLG.N1	?B	270.464	972.698	254.012	980.015	696.943	412.665	150.037	363.546	975.240	736.250	1047.521	1019.643	757.347	290.723	756.044	533.420	335.713	529.888	257.212	748.034	721.531	163.187	125.625	715.535	992.842	108.860	132.201	119.219	360.754	723.442	271.016	162.823	129.565	208.355	253.302	252.310	310.410	926.505	933.824	671.128	680.560	240.838	126.163	209.531	86.015	921.468	383.653	204.712	479.819	288.164	296.604	200.669	679.726	942.313	635.495	240.115	805.687	189.062	295.803	321.477	pinger.unesp.br	BR	Latin_America	www.iranlng.ir	IR	Middle_East
BR.UNESP.N1	IT.ICTP.N1	?M	1416.398	1413.500	1412.613	1406.564	1410.047	1421.068	1421.951	1422.504	1422.574	1422.145	1421.461	1278.931	651.508	1358.236	1422.579	1422.577	1422.199	1421.950	485.091	1422.115	1422.522	1419.964	1421.894	1420.483	1426.880	1422.638	1417.435	1416.429	1423.975	1422.265	1354.170	1307.276	1327.291	1424.512	1422.918	1425.089	1425.216	1423.340	1414.644	1414.151	1413.724	1415.464	1416.413	1425.102	1423.619	1422.131	1415.011	1432.905	1438.895	1448.053	1448.076	369.418	1441.538	1394.447	1295.941	1423.388	1437.284	1438.162	1430.796	1442.409	pinger.unesp.br	BR	Latin_America	pinger.ictp.it	IT	Europe
BR.UNESP.N1	IT.INFN.N6	?B	1344.690	1320.551	1338.800	1310.916	1282.972	1289.439	1291.545	1293.550	1211.206	1291.998	1313.784	855.752	1085.827	1279.190	1312.778	1308.707	1315.174	1322.061	1312.222	1334.472	1327.650	1351.835	1347.369	1335.511	1338.314	1339.934	1330.970	1333.044	1346.082	1344.558	1236.135	1205.704	1253.186	973.211	1342.833	1345.427	1349.895	1354.387	1345.237	1343.376	1307.122	1259.855	1312.265	536.611	680.067	1336.579	1321.400	990.267	1370.711	1375.568	997.472	387.639	1390.736	969.587	1238.745	978.668	1374.934	1367.007	985.109	1382.504	pinger.unesp.br	BR	Latin_America	dsna1.na.infn.it	IT	Europe
BR.UNESP.N1	IT.INFN.N7	?B	1430.386	1270.448	1421.886	1413.621	1412.414	1417.565	1417.781	1418.428	1421.261	1417.845	1417.118	927.526	1214.472	1364.402	1423.522	1423.535	1034.074	1422.510	488.279	1432.498	1432.012	1429.642	1432.558	1430.322	1434.474	1432.277	1427.999	1426.789	1434.336	1431.690	1364.927	952.395	1335.139	1432.504	1433.135	1435.840	1435.769	1041.842	732.611	1427.179	1417.855	1420.985	1421.710	1430.174	1437.582	1430.410	1424.099	1440.485	1442.308	1454.537	1454.203	396.191	1446.918	1398.128	1305.092	1432.541	1447.585	1447.244	1440.275	1054.006	pinger.unesp.br	BR	Latin_America	dxcnaf.cnaf.infn.it	IT	Europe
BR.UNESP.N1	JO.SESAME.ORG.N1	?M	1253.819	1221.280	1216.445	907.874	912.204	621.361	1211.937	1234.115	1246.952	1247.227	634.290	862.106	1236.404	1195.297	518.703	404.457	640.723	504.514	1100.818	517.587	638.614	660.431	540.926	517.837	452.936	893.635	884.370	206.433	364.877	1239.833	1238.428	334.064	688.618	626.321	348.721	1256.087	647.127	919.125	848.503	359.032	485.531	319.554	384.493	364.314	939.013	418.662	603.527	1237.155	369.051	1116.003	1263.903	289.259	1249.445	921.834	393.135	491.611	665.397	900.805	421.040	549.451	pinger.unesp.br	BR	Latin_America	pinger.sesame.org.jo	JO	Middle_East
BR.UNESP.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.kek.jp	JP	East_Asia
BR.UNESP.N1	JP.RIKEN.N3	?M	1143.381	1143.020	1142.874	1143.669	1144.116	1144.407	1144.764	1145.216	1145.232	1146.670	1140.466	755.573	725.304	330.881	1144.798	1142.528	1139.277	1141.790	1142.969	1144.904	1144.939	1142.909	1145.188	1144.932	1145.971	1150.350	1144.767	1144.867	1144.367	1145.334	1100.382	1074.371	1078.481	1144.860	1142.237	1145.348	1145.316	1144.761	1144.961	1144.880	1144.747	1145.057	1145.649	363.917	1144.973	1143.498	1140.825	1145.070	1144.761	1147.856	1145.575	327.959	1143.473	1141.905	1144.723	1144.413	1145.489	1146.988	1127.311	1145.144	pinger.unesp.br	BR	Latin_America	ping.riken.jp	JP	East_Asia
BR.UNESP.N1	KE.SWIFTKENYA.COM.N1	?B	151.780	146.672	150.716	955.957	949.939	949.140	690.951	952.357	951.643	207.116	951.163	678.292	687.381	502.264	952.102	949.869	487.270	953.594	690.293	600.505	692.972	222.062	961.175	963.553	545.935	370.295	963.838	349.907	701.309	963.901	963.139	437.658	912.670	911.424	909.215	134.427	613.318	909.297	207.742	107.844	266.201	660.574	911.410	279.976	902.013	645.537	901.113	899.071	463.571	905.345	901.548	165.065	638.463	928.864	324.133	909.177	345.466	912.633	899.718	899.736	pinger.unesp.br	BR	Latin_America	ns1.swiftkenya.com	COM	Africa
BR.UNESP.N1	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.camnet.com.kh	KH	S.E._Asia
BR.UNESP.N1	KR.KYUNGWON.AC.N1	?B	883.593	638.510	885.784	892.106	881.057	882.271	881.279	881.196	881.002	770.859	673.629	350.434	771.900	360.042	853.871	867.546	878.737	887.270	883.804	883.289	881.929	880.891	846.713	804.923	842.209	206.005	880.800	862.274	853.639	818.412	830.805	836.693	838.110	933.490	881.333	864.477	819.683	853.985	881.587	882.214	912.549	882.871	883.100	261.077	901.459	922.651	840.787	818.148	882.898	885.862	883.215	243.515	628.702	892.424	182.983	134.966	204.644	600.597	881.668	883.478	pinger.unesp.br	BR	Latin_America	main.kyungwon.ac.kr	KR	East_Asia
BR.UNESP.N1	KZ.KAZRENA.N1	?B	1047.591	1047.730	1089.177	1063.573	1054.276	1043.694	1043.587	990.748	991.787	1053.592	1096.091	671.100	958.321	1061.123	1047.493	1039.625	1037.304	1041.264	1109.077	1112.740	1112.108	1096.326	1114.650	1110.499	1107.661	1091.901	1112.646	1086.530	989.764	988.169	508.502	1067.041	603.996	1107.020	999.948	990.444	1112.328	1120.280	1140.535	1077.035	548.152	240.199	1007.916	341.356	1051.476	1102.084	1091.563	1113.330	1133.495	1071.624	1139.277	331.186	1130.257	1108.210	1107.709	1104.678	1109.186	1039.123	1064.369	792.791	pinger.unesp.br	BR	Latin_America	www.kazrena.kz	KZ	Central_Asia
BR.UNESP.N1	LB.CUT.EDU.N1	?B	1329.966	1307.530	1336.115	1339.391	677.602	660.475	538.589	663.938	945.687	720.631	319.355	943.850	704.227	229.837	943.961	1310.807	549.060	503.640	943.511	425.559	465.000	387.835	1281.152	331.670	1285.760	362.531	919.109	185.716	394.741	1374.549	1372.073	1348.423	1357.369	1373.196	1367.213	468.424	1373.101	1372.318	1369.466	1361.753	1371.829	1372.388	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.cut.edu.lb	LB	Middle_East
BR.UNESP.N1	LK.LEARN.AC.N1	?B	783.413	792.874	766.829	770.472	780.698	793.165	794.741	794.095	802.549	798.720	798.198	749.931	731.172	128.136	795.983	799.149	797.201	795.502	166.291	140.547	775.259	792.191	795.368	792.777	788.318	789.122	787.261	794.650	786.680	793.061	787.874	765.304	588.489	260.268	796.189	797.252	801.958	798.588	797.848	809.796	803.664	798.603	797.638	796.191	796.293	796.894	801.762	798.030	794.575	789.174	792.531	795.503	786.011	791.682	797.701	798.284	784.436	792.063	796.219	800.680	pinger.unesp.br	BR	Latin_America	namunu.learn.ac.lk	LK	South_Asia
BR.UNESP.N1	LS.LESOTHO.GOV.N1	?B	791.502	786.261	831.733	887.026	881.966	841.169	574.357	790.423	791.345	794.988	794.888	796.976	793.383	195.311	870.386	865.044	864.967	864.877	867.546	633.794	781.447	789.948	790.859	783.184	438.202	803.937	782.586	816.804	797.733	790.260	785.577	442.505	277.365	838.278	833.795	829.531	821.580	825.104	838.506	839.596	839.536	839.544	840.263	608.170	827.951	230.335	826.147	420.393	817.251	822.455	841.205	218.577	333.654	599.569	332.748	812.158	804.093	816.395	800.338	812.200	pinger.unesp.br	BR	Latin_America	www.lesotho.gov.ls	LS	Africa
BR.UNESP.N1	LT.MII.N1	?B	1293.412	1293.165	1292.757	1313.852	1291.330	1285.725	1285.619	1285.950	1287.866	1287.532	1275.966	1156.452	1120.951	1225.680	1288.154	1287.899	1285.879	1285.640	1290.650	1293.777	1292.966	1294.323	1293.684	1289.140	1288.303	1292.176	322.523	1290.743	1298.098	1295.727	505.872	1219.160	942.357	1299.061	1294.583	1296.345	1298.083	1301.490	1328.568	1328.598	1328.405	1329.055	1328.803	392.108	1299.189	1298.459	1290.528	1298.911	1326.575	1331.660	1331.809	402.141	1321.284	1286.196	1283.038	1285.617	1286.872	1286.628	1282.129	1306.172	pinger.unesp.br	BR	Latin_America	julius.ktl.mii.lt	LT	Europe
BR.UNESP.N1	LV.WEB-A-LVDATS.N1	?B	1408.002	524.862	1414.206	993.961	1333.361	1413.059	192.951	1359.463	1397.395	1435.340	1399.626	1295.717	1380.705	1382.898	1431.551	1438.212	442.623	993.016	1383.342	1393.247	1015.150	1432.642	1039.010	1417.232	1370.068	1404.717	1414.889	1416.315	1416.802	1416.893	1416.384	743.133	1035.313	1397.981	1416.515	1399.952	1365.257	1416.245	1399.792	984.123	1439.974	1421.949	1424.949	278.478	1437.548	1397.849	1421.841	1010.688	1411.192	1416.852	1417.103	644.276	1436.192	1437.205	1035.177	1413.493	1424.386	1429.632	1437.878	1429.561	pinger.unesp.br	BR	Latin_America	web-a.lvdats.lv	LV	Europe
BR.UNESP.N1	LY.LTTNET.NET	?B	1247.931	1035.936	1168.532	1247.622	865.304	1235.635	1270.733	1277.051	1275.183	1276.736	1276.898	1280.897	1289.491	1254.072	1288.002	1293.877	1291.942	1289.136	1300.741	1294.792	1296.380	1278.447	1296.986	1302.957	943.517	1298.532	1297.337	1297.769	1298.338	1298.627	1298.340	659.795	782.660	1220.052	1215.743	1215.037	1210.432	1208.211	1201.950	1229.411	1236.213	1240.049	1240.447	897.359	1233.707	1234.947	1222.548	554.294	1219.590	1219.403	1222.436	330.277	1219.520	1233.553	1216.358	1203.960	1227.869	1236.140	1216.747	1218.977	pinger.unesp.br	BR	Latin_America	mail.lttnet.net	NET	Africa
BR.UNESP.N1	MK.NET.N1	?B	1288.068	1287.389	1287.108	1274.387	1319.053	1318.170	1308.174	1324.168	1323.210	1323.688	1316.544	1322.140	1313.549	1266.591	1308.527	1319.348	1329.724	1338.281	1334.474	1336.327	1330.743	1326.524	1330.595	1330.479	1346.085	1317.041	1306.744	1304.650	1309.039	1320.576	1332.664	969.234	1020.264	1304.786	1290.193	1291.963	1292.070	1295.146	1291.894	1302.362	1307.392	1271.817	1268.457	452.971	1268.695	1273.865	889.257	922.340	1269.076	1272.542	1271.017	325.546	1269.942	1270.590	1200.084	484.901	1192.246	1212.828	1278.752	1300.584	pinger.unesp.br	BR	Latin_America	www.mt.net.mk	MK	Balkans
BR.UNESP.N1	ML.ORG.REFER.N1	?B	1202.582	1204.417	1207.998	1205.201	1185.777	1177.947	235.377	1143.308	1114.326	245.951	435.121	657.732	771.004	712.489	1212.803	1209.746	1134.901	396.291	1131.332	471.964	139.292	287.239	722.900	779.014	420.650	629.134	501.222	1064.526	236.631	174.442	1177.143	1133.344	641.884	497.169	400.002	1077.591	333.688	1151.138	1133.330	504.400	1079.889	811.281	1201.978	1181.964	739.954	1155.355	642.156	583.775	440.662	1091.740	472.349	281.278	1056.931	240.648	475.043	662.918	1129.471	1143.957	715.158	493.134	pinger.unesp.br	BR	Latin_America	www.ml.refer.org	ORG	Africa
BR.UNESP.N1	MN.MAGIC.N1	?B	1093.033	1090.775	1089.711	1091.047	1092.695	1093.068	1093.187	1093.445	1093.455	1093.286	1093.054	794.229	1092.058	1027.818	1090.831	1091.639	1088.945	940.972	1074.710	1062.752	1089.108	1089.818	1091.797	1091.176	1093.950	1090.589	1037.509	1057.797	1085.165	1039.800	1040.045	1038.694	968.401	970.906	1044.721	1047.475	1047.755	974.311	1097.221	1097.279	1096.182	1098.409	1096.854	373.159	1084.001	1084.050	1070.926	1084.538	1090.868	373.952	1096.066	1095.535	1095.607	1095.709	1095.561	1088.653	1073.972	1073.441	1073.588	1073.644	pinger.unesp.br	BR	Latin_America	magic.mn	MN	Central_Asia
BR.UNESP.N1	MR.AFE.N1	?B	332.135	576.361	481.629	348.750	281.279	209.349	799.833	473.700	1227.648	633.028	867.693	398.905	349.800	333.249	198.481	836.893	378.653	131.756	289.261	258.607	180.414	413.569	568.339	391.319	168.923	109.209	152.120	94.473	450.974	343.928	609.898	169.674	319.453	170.221	121.536	427.723	890.744	635.602	567.101	253.527	185.254	235.680	258.435	263.195	260.689	256.384	160.449	771.615	419.267	200.670	323.347	259.028	271.484	122.429	98.113	105.979	134.005	407.132	1177.204	240.685	pinger.unesp.br	BR	Latin_America	www.afe.mr	MR	Africa
BR.UNESP.N1	MX.UIA.N1	?B	2213.038	2211.678	2188.153	2095.334	1568.578	2172.243	2169.132	2207.985	2208.737	2181.005	1093.693	1592.283	2186.929	1494.597	2209.524	2209.816	2208.557	1181.815	2208.292	2208.044	2207.803	2209.514	2209.284	2207.326	2160.253	2138.588	2127.100	2166.244	2188.370	2206.311	1583.348	609.771	889.672	2197.624	991.014	1152.560	938.571	1619.147	2222.203	2202.838	2166.857	2208.584	2248.741	602.565	2184.508	2175.627	2169.841	2202.985	2216.949	2247.612	2246.288	579.031	1598.976	570.669	1940.271	1373.163	1931.038	1993.127	1612.116	2162.630	pinger.unesp.br	BR	Latin_America	www.uia.mx	MX	Latin_America
BR.UNESP.N1	MY.UNIMAS.N4	?M	667.054	667.783	919.007	913.209	924.437	923.482	923.047	920.446	916.634	916.037	912.963	179.757	273.723	871.447	924.800	922.149	917.123	913.228	245.314	903.125	910.870	915.826	921.730	919.711	655.005	914.507	896.684	917.079	905.072	668.881	896.888	874.917	663.921	920.321	917.469	919.768	920.992	919.419	920.120	923.706	915.371	909.165	911.560	918.439	905.429	913.673	658.634	899.912	887.925	882.006	884.832	288.557	920.087	918.895	417.239	916.209	926.937	925.321	919.330	922.443	pinger.unesp.br	BR	Latin_America	pinger.unimas.my	MY	S.E._Asia
BR.UNESP.N1	MZ.UEM.N1	?B	961.998	967.122	255.574	412.512	219.175	345.146	488.390	971.039	969.190	491.566	413.385	955.891	406.078	581.697	951.466	950.539	948.051	940.338	79.284	403.683	429.527	951.244	950.651	341.102	411.442	684.509	136.895	284.823	971.349	706.091	364.678	366.660	615.733	497.996	953.522	954.992	954.693	961.874	225.357	239.934	184.733	72.412	976.574	160.214	406.138	326.757	947.192	975.657	170.713	261.848	975.467	250.440	494.847	307.881	702.324	517.389	978.612	978.560	403.801	169.978	pinger.unesp.br	BR	Latin_America	www.uem.mz	MZ	Africa
BR.UNESP.N1	NA.ADSL-ISP.COM.N1	?B	955.108	953.667	956.171	953.776	956.254	949.518	957.646	951.672	957.316	948.343	953.889	958.444	947.329	830.480	955.596	958.202	960.095	215.526	950.620	960.045	958.164	958.347	959.594	952.479	374.835	960.046	958.186	954.679	913.125	851.408	830.918	854.897	410.112	868.003	261.890	824.640	816.668	840.735	628.624	863.294	857.957	853.352	865.678	309.973	867.577	892.203	888.842	893.371	856.636	842.789	844.097	220.707	208.124	364.045	543.940	306.002	730.979	740.567	815.728	844.568	pinger.unesp.br	BR	Latin_America	www.adsl.com.na	NA	Africa
BR.UNESP.N1	NP.NREN.NET.N2	?B	781.832	782.649	770.774	777.898	759.770	757.065	781.978	785.122	785.842	785.748	770.761	709.178	521.815	177.851	763.062	710.949	780.630	783.733	163.421	168.006	731.457	780.461	759.065	759.513	772.793	777.975	780.161	785.148	785.126	785.822	771.304	746.961	746.043	252.484	344.089	779.358	778.729	782.118	785.829	783.187	775.074	568.593	780.260	228.520	774.506	777.280	779.816	785.099	763.600	780.572	778.401	774.528	564.987	782.013	780.516	777.495	769.703	757.013	764.097	778.240	pinger.unesp.br	BR	Latin_America	www.nren.net.np	NP	South_Asia
BR.UNESP.N1	PA.EDU.INSTITUTOKILPATRICK.N1	?B	1561.294	2181.648	1689.150	1194.748	1247.153	2325.921	1690.312	2100.245	2328.724	2327.622	1196.068	1092.041	2055.413	1942.844	2171.726	2329.549	2328.931	899.437	1636.614	1198.427	862.840	2235.583	2235.943	2234.339	2260.122	1261.576	1146.110	2232.429	2235.390	2233.057	738.111	661.489	2240.391	1641.104	2209.054	2250.271	1617.306	2209.739	898.158	1186.349	1628.806	686.672	1212.377	629.602	2100.155	1074.979	853.885	1056.906	2230.255	2130.087	2260.898	500.643	932.999	2212.463	1029.343	1415.307	1967.851	2034.334	946.293	830.405	pinger.unesp.br	BR	Latin_America	institutokilpatrick.edu.pa	PA	Latin_America
BR.UNESP.N1	PH.USEP.EDU.N1	?B	944.710	479.380	919.234	260.423	253.224	210.122	235.850	978.602	245.986	213.531	205.952	155.900	133.319	120.173	587.536	405.031	594.672	187.751	205.516	222.885	173.013	988.521	358.861	112.619	217.229	212.098	226.591	476.453	390.861	316.879	168.255	211.055	139.140	296.094	363.171	1021.196	538.142	278.865	209.763	278.153	683.409	388.146	921.743	498.958	389.350	303.002	216.956	364.310	266.621	.	987.769	.	.	.	.	.	.	274.716	295.547	317.788	pinger.unesp.br	BR	Latin_America	www.usep.edu.ph	PH	S.E._Asia
BR.UNESP.N1	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	62.113	150.283	.	346.110	.	990.243	987.707	361.432	856.200	.	.	.	.	.	1001.392	211.154	128.392	.	.	313.195	95.099	823.952	301.676	877.251	.	865.298	173.954	.	155.700	329.872	230.073	.	863.043	204.149	239.428	pinger.unesp.br	BR	Latin_America	pingermtn.pern.edu.pk	PK	South_Asia
BR.UNESP.N1	PK.SEECS.EDU.N2	?M	832.466	834.024	605.994	601.748	833.827	608.041	836.585	763.619	863.169	839.951	430.428	570.111	228.880	134.936	.	822.520	281.550	270.918	285.266	350.580	306.536	307.952	617.192	806.223	306.196	259.890	666.663	332.387	464.544	627.806	375.499	364.393	380.983	502.215	891.266	891.646	894.959	477.727	963.752	544.150	408.398	497.841	292.518	887.370	643.477	259.003	374.786	644.040	644.069	371.635	371.091	224.569	456.224	371.794	340.644	419.752	161.295	289.693	393.264	643.761	pinger.unesp.br	BR	Latin_America	monitor.seecs.edu.pk	PK	South_Asia
BR.UNESP.N1	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	pinger.alquds.edu	EDU	Middle_East
BR.UNESP.N1	PY.WWW.UNA.N1	?B	1216.143	1227.073	1224.573	889.366	891.044	1227.393	1231.482	897.372	1234.478	1232.604	1226.505	1224.828	1225.322	629.224	1219.438	1223.616	1219.566	576.558	1220.035	1219.384	1219.895	1219.621	1220.385	1222.654	1267.865	1247.045	1233.529	1226.949	1226.643	1221.309	1226.396	1230.279	1050.970	1416.514	1417.770	1420.593	1421.097	1419.927	1418.065	1411.965	1418.704	1416.805	1416.127	1420.164	1419.432	1416.619	1393.793	1418.921	1419.527	1420.175	1420.330	298.097	1434.388	424.168	1114.199	1074.101	783.466	1115.847	1320.412	1318.602	pinger.unesp.br	BR	Latin_America	www.una.py	PY	Latin_America
BR.UNESP.N1	RS.BG.AC.N1	?B	1415.222	1412.232	1411.408	1444.084	1409.803	1402.858	1402.447	1403.717	1403.588	1403.145	1395.724	1260.952	867.481	1318.710	1403.638	1403.572	1403.173	1406.099	1408.809	1412.594	1411.737	1409.781	1412.618	1408.451	1404.198	1408.532	1408.062	411.093	1345.495	1339.935	1281.699	1241.315	1008.772	1414.786	1413.523	1415.964	1415.880	1419.732	1452.370	746.274	1452.311	1452.553	1453.398	1017.400	1401.242	1400.480	1391.561	1406.648	1450.874	1458.080	1458.259	356.330	1439.978	1385.968	1387.103	1385.605	1387.034	1390.458	1380.978	1418.324	pinger.unesp.br	BR	Latin_America	ns.rcub.bg.ac.rs	RS	Balkans
BR.UNESP.N1	RU.ITEP.N1	?B	916.076	916.068	1259.876	936.491	911.550	904.540	908.969	672.692	1253.808	1250.637	1252.869	1127.252	1113.631	1198.979	1253.761	1253.522	1253.085	1253.133	1259.675	1260.837	1262.022	1261.159	1259.726	656.779	893.154	527.808	539.939	1290.214	1289.477	1288.824	641.345	615.918	513.752	914.385	934.646	1276.514	452.021	934.584	299.689	307.949	724.563	535.200	1277.190	308.954	935.467	455.171	310.760	650.476	485.893	301.174	128.488	139.276	394.248	184.186	290.783	452.959	171.458	172.031	257.906	308.468	pinger.unesp.br	BR	Latin_America	mctest.itep.ru	RU	Russia
