#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
IT.ICTP.N1	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	982.425	981.788	978.160	970.717	706.512	973.031	976.605	445.363	976.677	710.051	392.181	975.789	977.401	865.128	889.667	677.753	928.845	936.719	960.998	228.216	932.440	976.017	975.611	708.496	977.014	976.233	976.691	976.673	960.274	940.692	484.478	945.701	933.207	943.669	684.909	934.502	829.696	87.786	943.234	943.391	685.822	943.626	941.841	943.639	pinger.ictp.it	IT	Europe	speedtest.sby.dnet.net.id	ID	S.E._Asia
IT.ICTP.N1	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ictp.it	IT	Europe	www.weizmann.ac.il	IL	Middle_East
IT.ICTP.N1	IN.CDACMUMBAI.N1	?M	1223.051	1228.408	1051.313	1232.542	1743.682	2388.804	968.009	2394.477	1231.483	1722.374	1717.594	1348.747	1254.077	1258.932	1779.324	2451.497	423.499	785.664	1260.613	1249.740	2400.942	.	2428.226	2104.846	2180.403	1537.164	2093.609	2199.609	1593.478	1093.355	1256.752	545.899	710.968	682.415	570.800	768.217	663.110	1193.639	1007.403	392.625	2183.398	2183.426	2045.511	981.348	2158.445	1084.453	2191.213	2390.011	1228.242	1726.376	1062.550	1220.070	1724.266	765.181	1032.896	2340.953	1747.041	1008.985	1737.809	1234.825	pinger.ictp.it	IT	Europe	pinger.cdacmumbai.in	IN	South_Asia
IT.ICTP.N1	IR.IRANLG.N1	?B	2108.264	1066.414	729.986	2060.497	1936.584	358.677	407.522	1353.247	2009.867	2040.718	1020.786	464.575	1038.076	669.693	287.634	1159.961	1167.923	1067.137	2062.360	2061.614	616.000	469.249	790.414	1484.575	585.685	579.780	571.372	848.497	368.681	1151.025	1082.663	573.055	316.351	472.085	687.307	1527.164	610.804	927.143	2151.260	939.129	641.053	419.413	304.266	367.211	1166.643	803.374	871.136	605.667	2060.845	462.473	1510.960	1568.382	1426.495	740.751	573.879	533.451	828.027	352.034	1474.701	1470.464	pinger.ictp.it	IT	Europe	www.iranlng.ir	IR	Middle_East
IT.ICTP.N1	IT.INFN.N6	?B	13813.824	14529.104	14808.962	14743.936	14885.480	13925.189	12485.259	15212.875	12343.380	14778.472	13413.293	13560.870	10605.152	2356.864	13553.779	13079.726	14011.736	14385.349	13409.560	13969.451	13866.311	13958.277	14140.615	14433.248	15186.604	15637.370	13835.276	13113.879	14771.675	14087.512	14102.999	14004.033	13367.640	14549.588	14457.966	14224.115	14620.379	15396.594	14642.186	13405.950	15330.611	14113.710	14434.306	13667.693	13085.944	13704.672	13558.796	10345.851	14028.100	14040.699	14626.555	15276.820	5580.700	12166.263	14368.374	6086.875	12910.395	14101.923	6392.064	13593.415	pinger.ictp.it	IT	Europe	dsna1.na.infn.it	IT	Europe
IT.ICTP.N1	IT.INFN.N7	?B	38899.845	38953.862	38921.537	38722.444	37800.080	38769.864	38928.203	38932.990	38920.682	38861.986	28266.452	38632.496	36297.326	28319.764	39026.577	28315.283	38821.480	38537.771	38963.279	38770.712	38727.519	38876.132	38872.211	38781.228	38874.768	36104.400	37581.332	38907.870	38984.356	38839.850	38200.311	35466.215	38653.048	38660.465	38904.113	38962.766	38943.766	38851.085	37403.887	36838.395	36806.274	37894.124	28275.882	19828.002	36542.420	34459.355	35330.374	34692.531	33313.528	25623.057	34882.701	33869.119	33606.918	30040.623	24762.566	35079.271	35373.515	35401.062	25602.892	35137.115	pinger.ictp.it	IT	Europe	dxcnaf.cnaf.infn.it	IT	Europe
IT.ICTP.N1	JO.SESAME.ORG.N1	?M	3962.214	5004.133	5409.211	5406.223	4790.835	4442.186	3642.281	3519.101	3935.641	3867.219	3393.539	1174.203	2571.828	2803.727	2821.956	1357.328	975.249	1337.297	1387.045	1658.208	1630.845	1919.074	2838.407	3948.962	1046.144	1957.273	1100.985	1411.964	1825.823	2817.585	2203.363	1459.733	2604.607	2672.359	1114.112	2364.735	2819.484	1416.535	1435.193	2479.419	2179.373	870.879	2265.903	3196.475	4485.866	3127.660	2353.093	2688.872	1199.063	1463.803	2868.347	1332.257	1598.118	2736.934	1767.407	2846.591	1574.658	1539.381	4238.581	2163.921	pinger.ictp.it	IT	Europe	pinger.sesame.org.jo	JO	Middle_East
IT.ICTP.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ictp.it	IT	Europe	www.kek.jp	JP	East_Asia
IT.ICTP.N1	JP.RIKEN.N3	?M	1237.950	1237.921	1237.889	1237.937	1237.960	1237.852	1237.946	1237.974	1237.967	1235.470	1237.920	899.554	1236.076	1236.970	1237.968	1237.977	1237.924	1237.944	1237.939	1237.934	1237.952	1247.585	1237.966	1231.412	1238.961	1237.843	1237.939	1237.942	1237.964	1237.958	1228.235	1237.046	1237.085	1236.930	1237.103	1237.111	1237.112	1237.081	1235.778	1236.228	1236.137	1235.854	1237.115	1237.043	1235.739	1237.022	1237.087	1248.543	1234.685	1257.987	1259.253	1259.083	1259.097	1233.952	1152.049	1243.910	1259.316	1259.287	1259.118	1258.497	pinger.ictp.it	IT	Europe	ping.riken.jp	JP	East_Asia
IT.ICTP.N1	KE.SWIFTKENYA.COM.N1	?B	284.548	257.467	640.790	1434.867	1496.527	1506.427	2081.927	1313.182	2085.198	1863.549	1068.340	425.826	1490.678	1487.574	2054.543	2048.703	2041.947	1482.869	520.986	962.294	666.997	889.457	2105.435	1530.362	2097.084	1042.291	771.569	938.296	2119.450	2112.290	833.194	714.229	1075.997	2086.847	789.156	2035.032	2110.811	1527.393	624.933	236.372	366.049	1524.806	2109.789	2082.864	860.150	1161.946	1502.099	1499.707	1501.562	2076.114	2068.815	602.177	1474.863	1864.478	1513.944	1877.277	2113.179	2064.261	2050.655	2047.177	pinger.ictp.it	IT	Europe	ns1.swiftkenya.com	COM	Africa
IT.ICTP.N1	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ictp.it	IT	Europe	www.camnet.com.kh	KH	S.E._Asia
IT.ICTP.N1	KR.KYUNGWON.AC.N1	?B	1064.179	1051.161	1067.516	1088.281	1092.283	1095.721	1094.628	1090.301	1097.089	973.175	818.119	812.484	1027.524	1099.965	1098.026	1100.253	1094.752	1100.004	1099.960	1097.882	1098.836	1099.154	1098.896	1100.236	1100.238	1099.063	1088.058	1091.624	1090.010	1093.664	1078.541	1093.526	1098.825	353.416	1252.208	1147.688	1089.028	1099.236	1099.791	1101.001	1087.605	1098.293	1100.603	1100.850	1099.630	1083.690	1099.775	1098.631	1099.848	1098.257	1099.949	1099.363	1099.377	1091.799	1092.717	1099.804	1094.019	1100.117	1255.230	1299.803	pinger.ictp.it	IT	Europe	main.kyungwon.ac.kr	KR	East_Asia
IT.ICTP.N1	KZ.KAZRENA.N1	?B	2656.499	2657.099	2912.887	2713.804	2674.074	2711.132	2660.712	2352.111	2327.316	2685.558	3019.932	2412.147	2920.931	3091.576	2710.612	2633.960	2637.361	2588.683	3109.117	3118.022	3114.718	2981.551	3129.256	3109.499	3079.932	2943.344	3139.275	2973.383	2313.516	2302.498	929.756	3138.119	3138.332	3022.919	2392.296	2306.827	3049.369	3138.994	3135.864	2726.592	1731.153	2364.100	2302.286	2579.145	2655.305	2983.811	3022.134	3187.510	3252.284	2759.141	3260.916	3257.167	3244.018	3112.533	2640.088	3159.531	3284.000	2774.285	2924.466	3020.501	pinger.ictp.it	IT	Europe	www.kazrena.kz	KZ	Central_Asia
IT.ICTP.N1	LB.CUT.EDU.N1	?B	5225.232	5208.585	5271.397	5253.315	4561.177	5271.820	2694.069	5256.433	3832.929	2700.730	3791.014	5153.373	2674.491	5129.297	1325.062	2699.005	2699.452	2179.890	2686.047	2156.808	5301.301	2846.184	3853.183	1533.220	5419.838	1231.287	5262.547	5270.062	5259.287	5269.830	5251.227	5268.702	5278.739	5283.292	5267.810	5267.913	5269.125	3828.769	3789.854	4870.105	5265.526	5306.743	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ictp.it	IT	Europe	www.cut.edu.lb	LB	Middle_East
IT.ICTP.N1	LK.LEARN.AC.N1	?B	1871.085	1920.476	1782.224	1798.303	1834.126	1890.818	1912.354	1898.449	1802.975	1925.845	1936.987	1917.528	1909.110	1887.719	1926.532	1976.366	1898.551	1885.155	1891.636	1924.890	1870.608	1839.738	1884.809	1924.399	1922.484	1865.821	1772.060	1873.597	1826.093	1892.964	1979.336	1958.915	1908.590	1921.663	1884.258	1950.353	1979.648	1896.179	1910.097	1899.302	1758.914	607.863	1850.946	1942.425	1877.439	1787.074	1825.376	1919.442	1868.549	1844.167	1895.083	1914.027	1840.497	1849.582	1449.592	1673.962	1834.002	1900.851	1885.394	1930.652	pinger.ictp.it	IT	Europe	namunu.learn.ac.lk	LK	South_Asia
IT.ICTP.N1	LS.LESOTHO.GOV.N1	?B	1743.356	1740.261	1256.540	718.536	624.244	721.584	1263.613	1710.825	1260.401	734.635	1276.276	559.534	1721.113	1126.230	1731.426	1721.038	1705.591	347.509	502.585	282.476	1209.644	1722.746	1741.785	1731.331	1253.844	1731.279	1214.636	1661.907	1714.948	1712.701	1479.029	504.098	1256.217	639.358	1244.383	1695.676	1665.473	1671.355	1260.943	1735.975	1727.539	1259.320	1730.665	1726.221	1226.315	371.644	943.832	1477.331	1638.527	1664.075	1739.823	886.456	534.073	677.349	719.369	699.243	1594.637	1602.976	802.826	829.474	pinger.ictp.it	IT	Europe	www.lesotho.gov.ls	LS	Africa
IT.ICTP.N1	LT.MII.N1	?B	5439.419	5438.915	5438.925	5438.655	5439.593	5439.533	5439.313	5439.980	5467.716	5471.486	5471.375	5470.476	5455.834	5466.745	5472.293	5472.266	5442.639	5439.706	5438.595	5439.700	5439.820	5439.990	5440.007	5385.844	5466.658	5472.263	5424.322	5472.168	5472.428	5472.564	5446.598	5439.837	5439.523	5434.181	5439.426	5440.294	5468.499	5471.547	5444.722	5457.732	5466.293	5448.647	5456.771	5470.979	5447.606	5459.816	5471.533	5863.495	5890.000	5907.270	5934.447	5881.457	5903.352	5414.385	4179.166	5601.822	5933.565	5933.771	5933.327	5920.092	pinger.ictp.it	IT	Europe	julius.ktl.mii.lt	LT	Europe
IT.ICTP.N1	LV.WEB-A-LVDATS.N1	?B	5260.348	5261.185	5268.085	5268.045	5267.760	5267.522	1058.487	5268.029	5268.477	5268.073	5267.675	5228.302	5191.810	5228.024	5268.073	5268.696	5267.894	5266.574	5255.206	4771.204	5265.607	5255.608	5268.264	5269.432	5267.832	5266.937	5260.439	5258.941	5259.668	5259.053	5209.645	5254.112	5208.491	5250.605	5257.475	5258.679	5258.775	5257.609	4759.650	4945.831	5250.515	5250.789	5239.699	5110.575	5237.628	5251.980	5293.700	5233.546	5259.399	3822.865	5260.579	5228.129	5261.225	3834.870	3152.755	3750.424	2397.032	5182.610	5256.814	5258.229	pinger.ictp.it	IT	Europe	web-a.lvdats.lv	LV	Europe
IT.ICTP.N1	LY.LTTNET.NET	?B	4502.359	2478.829	3160.964	3951.571	3566.859	4064.005	4352.852	4540.482	4543.435	4540.989	4541.052	4559.056	4644.578	4624.795	4626.156	4570.926	4569.192	4610.444	4590.653	4524.348	3284.532	4524.106	4614.705	5250.751	3333.412	4522.063	4519.633	4494.946	4524.168	4526.589	4521.554	4140.885	4297.944	4773.815	4638.861	4773.607	4778.127	4772.761	4761.581	4781.617	1048.192	4747.880	4743.653	4625.024	4739.982	4762.512	4670.094	3416.368	4861.366	5256.979	5267.873	5269.213	4593.216	5319.696	4160.667	2985.990	2901.995	2903.407	2750.692	2230.233	pinger.ictp.it	IT	Europe	mail.lttnet.net	NET	Africa
IT.ICTP.N1	MK.NET.N1	?B	8625.745	8605.823	4358.035	8623.798	8628.591	8590.569	8270.007	8334.114	8631.952	8621.894	8623.471	8600.287	8637.469	8510.388	8581.056	8395.690	6077.718	8635.534	8628.473	8725.517	8606.533	8599.703	8594.401	8605.815	8586.891	8572.003	8014.271	8306.803	8635.593	8594.351	8600.396	8600.563	8508.844	4366.475	8600.554	8547.389	8324.769	8420.557	8604.311	8547.966	8401.594	8281.434	8608.740	8632.843	8435.132	7858.311	8361.195	7565.752	8264.109	8659.915	8399.811	8340.936	8313.394	8609.818	6194.952	8423.453	8634.996	7884.949	8581.455	8385.223	pinger.ictp.it	IT	Europe	www.mt.net.mk	MK	Balkans
IT.ICTP.N1	ML.ORG.REFER.N1	?B	.	3382.234	3358.987	3317.952	3215.012	3157.751	2821.500	2652.887	2755.846	3202.436	2481.884	2889.867	1795.722	1438.937	2500.782	478.442	2413.136	1992.726	2321.214	2710.213	566.566	2439.361	3147.802	2856.837	2758.850	2487.472	2040.731	1007.421	2645.049	3085.441	2993.258	1065.890	902.156	1113.827	752.376	1596.020	3039.414	1647.414	363.859	1570.897	993.971	1472.139	2280.832	3112.244	1696.364	2064.085	982.158	1098.753	2016.199	1984.394	1186.733	1331.933	1851.970	1835.453	1084.995	1436.024	2489.946	2484.340	2298.414	1624.080	pinger.ictp.it	IT	Europe	www.ml.refer.org	ORG	Africa
IT.ICTP.N1	MN.MAGIC.N1	?B	2578.212	2581.780	2584.284	2582.781	2585.981	2584.512	2584.670	2585.019	2582.702	2584.621	2498.830	2487.559	2376.898	2500.020	2579.482	2581.579	2580.087	788.426	2532.078	2584.484	2583.673	2586.552	2584.250	2581.526	2458.381	2579.915	2578.689	2581.122	2580.220	2579.172	2582.669	2289.857	2185.259	2155.105	2538.763	2581.996	2577.670	901.278	2341.979	2428.190	2513.638	2407.210	2573.568	2452.996	2572.550	2580.481	2581.986	2581.938	2579.118	2582.841	2582.806	2580.255	2582.524	2582.916	2540.183	2428.773	2519.045	2409.679	2582.829	2579.031	pinger.ictp.it	IT	Europe	magic.mn	MN	Central_Asia
IT.ICTP.N1	MR.AFE.N1	?B	2397.371	1954.167	1961.649	1965.210	985.359	587.567	613.490	1828.858	3195.339	3076.999	3575.021	1039.632	408.391	558.896	405.219	2304.852	2452.771	433.074	1068.199	892.867	560.687	787.024	1389.493	479.053	529.303	192.721	225.625	162.427	489.520	684.676	1045.415	535.706	966.759	456.317	208.472	1161.337	1671.877	984.513	1281.062	1313.245	432.751	973.308	906.621	2359.402	2016.037	720.415	451.223	592.448	371.378	509.886	1132.001	963.380	356.129	233.756	194.843	260.926	427.414	1807.495	1269.352	365.589	pinger.ictp.it	IT	Europe	www.afe.mr	MR	Africa
IT.ICTP.N1	MX.UIA.N1	?B	2228.182	2194.593	2197.501	1538.606	1586.930	2198.461	2208.110	2238.799	2237.334	1549.958	2149.536	2212.753	2221.999	2212.337	2228.532	2228.839	2228.742	2242.691	2236.812	2238.369	2239.402	2239.796	2240.005	2182.676	2225.786	727.321	2190.603	2236.973	2238.980	2239.072	1607.206	2212.003	913.250	1132.358	982.397	1617.290	1141.791	1390.058	2201.858	1071.246	2170.089	2201.996	2226.529	2227.516	1105.131	2166.107	2211.289	2209.663	2199.660	2229.062	2228.792	1601.336	733.727	2140.310	1547.376	2157.702	2234.117	2231.067	2188.253	2150.749	pinger.ictp.it	IT	Europe	www.uia.mx	MX	Latin_America
IT.ICTP.N1	MY.UNIMAS.N4	?M	1543.726	1549.653	1545.569	1555.861	1543.220	1554.370	507.184	95.947	92.653	101.973	1542.082	235.201	110.939	1554.282	1579.259	1575.748	1555.790	1546.001	1536.015	1084.991	1475.095	1529.776	1535.834	1544.804	1520.401	1523.002	1501.419	1548.251	1108.783	1131.588	1548.751	1546.414	1509.374	1520.977	540.252	1552.918	1553.263	1543.429	1539.691	1542.800	1538.704	1541.213	1543.384	1542.759	1508.220	1531.566	1446.642	1393.429	985.925	1372.960	1373.166	1415.829	1439.074	1408.949	1307.262	1422.095	1457.033	1460.727	1454.962	1451.068	pinger.ictp.it	IT	Europe	pinger.unimas.my	MY	S.E._Asia
IT.ICTP.N1	MZ.MICTI.CO.N1	?r	1978.476	1973.764	289.931	322.484	326.309	347.060	336.141	1977.737	1976.533	280.957	372.271	362.720	282.578	303.109	1982.575	1984.055	1952.127	461.162	467.828	567.837	582.028	1984.116	1055.375	337.995	514.553	501.601	573.391	326.397	1982.598	1981.339	446.608	523.923	304.635	469.803	703.413	1979.444	1437.360	352.246	402.541	331.575	316.102	380.007	1978.557	1978.838	297.085	453.766	289.860	1974.504	346.274	750.204	1972.909	374.413	389.972	462.882	409.347	359.127	1988.479	1438.495	280.081	257.876	pinger.ictp.it	IT	Europe	www.micti.co.mz	MZ	Africa
IT.ICTP.N1	MZ.UEM.N1	?B	255.284	1987.483	990.682	815.074	573.271	466.929	1026.933	1987.977	1987.022	696.608	1408.279	716.602	811.480	1039.817	1988.656	1987.077	1969.272	1003.512	133.298	989.564	1010.703	1986.878	1980.805	1937.128	1746.855	705.913	335.864	794.368	1986.144	1985.402	1050.186	1420.262	1405.010	1951.185	1961.507	1982.955	1980.315	813.579	1388.452	397.294	209.881	201.933	1987.961	444.241	1414.903	717.369	1717.159	1984.828	1394.565	538.100	1442.769	631.874	1396.968	1919.975	1044.125	626.782	1991.539	1990.395	825.479	373.813	pinger.ictp.it	IT	Europe	www.uem.mz	MZ	Africa
IT.ICTP.N1	NA.ADSL-ISP.COM.N1	?B	1847.720	1857.433	1868.494	845.922	1875.214	1851.830	1846.260	1867.823	1854.439	1840.504	1832.998	1826.079	1827.052	1850.935	1854.668	1879.382	1896.841	1874.822	1828.561	1865.644	1858.953	1869.696	1861.698	1864.926	1584.830	1815.881	1848.908	1847.779	1857.907	1863.457	1868.595	1826.083	1812.744	1816.900	1797.002	1785.730	1843.280	1865.825	559.914	1837.495	1604.044	1456.619	1493.255	1486.992	1499.111	1702.883	1874.945	1854.338	1855.978	1832.269	1292.345	1757.390	1857.032	1834.764	1842.884	1852.884	914.749	1236.950	1052.888	1859.541	pinger.ictp.it	IT	Europe	www.adsl.com.na	NA	Africa
IT.ICTP.N1	NP.NREN.NET.N2	?B	1862.924	1868.203	1808.892	1859.771	1739.243	1689.662	1841.535	1859.179	1862.670	1863.376	1809.059	892.347	1871.775	583.355	1805.263	1718.536	1856.699	1881.769	1880.934	1894.091	1748.417	1872.096	1762.322	1752.436	1858.638	1864.923	1876.843	1896.098	1891.603	1891.357	1887.982	1865.253	1857.154	1816.155	777.305	1846.898	1855.107	1860.191	1876.661	1878.811	1849.882	1857.790	470.801	640.675	1850.886	1833.260	1829.770	1856.333	1844.795	1833.788	1819.617	1807.963	1840.789	1799.712	1613.056	1806.155	1776.852	1811.116	1768.819	1857.589	pinger.ictp.it	IT	Europe	www.nren.net.np	NP	South_Asia
IT.ICTP.N1	PA.EDU.INSTITUTOKILPATRICK.N1	?B	1652.627	2300.041	2275.133	1161.355	1672.549	1672.226	2295.854	2325.986	2308.297	2304.620	1235.106	2272.292	2037.411	2021.730	1545.822	1656.137	2295.716	1659.448	2255.280	2261.913	1647.084	2274.177	1649.759	1174.310	868.728	610.344	2284.223	2283.018	2275.956	1662.011	654.436	2013.700	1220.563	2262.006	1663.048	2276.992	2278.724	1670.645	1668.269	1118.373	1183.683	1671.860	2274.504	779.027	562.738	583.473	2291.662	761.073	2307.280	1572.553	2298.148	951.860	599.092	452.316	2198.823	1594.969	2196.275	2197.987	2150.576	1581.114	pinger.ictp.it	IT	Europe	institutokilpatrick.edu.pa	PA	Latin_America
IT.ICTP.N1	PH.USEP.EDU.N1	?B	967.836	705.125	862.263	300.257	166.115	199.114	161.510	964.045	496.338	264.516	206.678	202.745	206.314	163.950	979.736	710.614	321.169	252.984	189.261	143.204	162.207	971.270	346.250	128.320	187.993	198.498	314.746	245.684	970.830	393.767	190.965	206.138	230.909	245.598	267.122	103.175	910.222	164.490	416.784	334.025	346.796	417.081	732.416	995.659	557.993	369.462	301.146	307.296	269.451	.	994.398	438.051	321.152	93.902	377.488	508.587	724.047	723.357	442.927	328.372	pinger.ictp.it	IT	Europe	www.usep.edu.ph	PH	S.E._Asia
IT.ICTP.N1	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2077.098	.	2133.680	.	435.461	2131.727	2118.440	2105.440	.	.	.	.	.	2120.334	335.655	316.541	.	.	960.988	328.299	320.289	676.461	1065.565	.	2176.756	1056.653	.	1049.686	2124.954	597.546	.	.	653.462	2134.637	pinger.ictp.it	IT	Europe	pingermtn.pern.edu.pk	PK	South_Asia
IT.ICTP.N1	PK.SEECS.EDU.N2	?M	1919.483	702.037	1833.610	1496.830	579.912	520.197	1968.818	1649.053	403.418	459.466	840.626	531.605	753.071	1427.006	1500.160	976.498	783.347	1331.309	1331.385	783.929	846.632	773.105	1462.450	1793.008	511.313	536.887	1238.752	1317.882	972.356	1501.841	1388.505	987.357	912.498	861.975	543.415	873.425	1254.984	651.783	703.857	604.825	448.350	871.203	906.298	1254.173	716.115	479.499	733.409	703.448	971.786	814.889	967.511	683.445	600.207	1666.157	888.162	1646.431	699.286	1976.581	977.650	1353.242	pinger.ictp.it	IT	Europe	monitor.seecs.edu.pk	PK	South_Asia
IT.ICTP.N1	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ictp.it	IT	Europe	pinger.alquds.edu	EDU	Middle_East
IT.ICTP.N1	PY.WWW.UNA.N1	?B	1297.009	1263.004	1260.251	1285.956	1306.651	1300.507	1300.290	1301.396	1301.441	1299.723	1301.197	1300.611	1307.999	1288.785	1309.389	672.436	1304.987	876.096	1302.825	1298.622	1305.175	1302.073	1302.001	1302.076	1160.339	1310.513	1304.354	1300.753	1302.173	1299.585	1303.553	1274.627	1292.374	1314.428	1334.986	1347.649	1322.771	1314.930	1315.666	1311.639	927.516	1302.873	1317.539	1322.378	1316.914	1312.565	1313.788	1310.690	1312.140	1313.725	1313.787	1304.302	1329.389	1326.257	1279.792	927.658	1275.142	1278.300	1281.025	1281.511	pinger.ictp.it	IT	Europe	www.una.py	PY	Latin_America
IT.ICTP.N1	RS.BG.AC.N1	?B	12564.024	12564.362	12562.101	12562.688	12560.908	12562.546	12509.592	9014.241	12571.347	12563.098	9131.962	12562.599	12344.961	12380.323	12564.416	12564.416	12562.297	9128.377	12566.143	12564.255	12561.318	12564.985	12568.263	12564.611	10586.408	9659.566	9674.061	9677.219	11836.500	12569.618	12564.914	12558.541	12555.571	12553.313	12561.745	12565.484	12571.454	12567.123	12550.967	6404.952	9082.134	12435.744	12570.277	12573.826	12443.687	12550.345	12540.757	12337.848	12112.732	12197.299	12197.332	12161.822	11448.283	12097.474	12054.668	12159.053	12199.028	3529.371	12187.170	12148.438	pinger.ictp.it	IT	Europe	ns.rcub.bg.ac.rs	RS	Balkans
IT.ICTP.N1	RU.ITEP.N1	?B	4637.723	4639.072	4637.635	4636.925	4796.912	3341.168	3328.180	4639.854	4640.575	4640.303	4610.919	4728.597	3359.370	4624.879	4641.154	4637.735	4638.096	4636.461	4638.686	3287.838	4628.465	4621.990	3368.834	2491.885	841.327	363.215	290.937	253.571	277.813	227.745	220.617	195.757	182.889	246.271	251.230	269.091	199.613	192.950	234.198	228.531	.	886.405	1997.588	1995.338	1779.479	108.164	108.171	677.187	648.114	655.294	211.081	278.770	439.395	261.583	240.334	481.158	268.420	240.061	562.368	737.863	pinger.ictp.it	IT	Europe	mctest.itep.ru	RU	Russia
IT.ICTP.N1	RU.NSK.N1	?M	3188.439	3141.605	3127.538	2271.667	3051.633	3123.211	3136.676	3187.882	3192.137	3114.136	2198.222	2787.534	2833.386	722.362	3067.333	2320.191	1580.880	1562.737	3120.514	1611.547	3138.847	3126.469	3122.442	3044.831	1730.102	1594.758	2799.553	2864.348	2952.105	2975.913	2876.458	2681.441	2816.293	2871.568	1725.338	2924.101	2933.283	2766.573	519.629	1923.132	2884.116	2715.716	2905.086	2884.460	2841.446	2624.254	2587.704	2457.528	742.673	2447.577	2614.153	2538.825	2508.043	2618.354	2401.108	.	.	.	.	659.222	pinger.ictp.it	IT	Europe	rainbow.inp.nsk.su	SU	Russia
IT.ICTP.N1	RW.KIE.AC.N1	?r	1878.439	1871.256	1751.342	1729.341	1876.623	1865.261	1856.532	697.862	1869.365	413.201	706.276	1837.805	1714.191	1870.160	1874.515	1344.657	1818.352	1253.997	1746.828	1276.533	1413.628	1829.291	1850.122	1847.790	1731.107	1338.233	1746.523	1714.209	1792.762	1722.127	1615.838	1848.381	1847.902	1847.339	1843.504	1273.285	1747.643	1846.573	1343.094	1845.256	1847.887	1845.678	1848.500	1820.041	1844.741	1785.737	1844.799	1838.738	1336.491	913.794	431.163	1724.889	1748.601	1850.055	1849.850	1853.071	888.623	1830.564	1852.396	1825.808	pinger.ictp.it	IT	Europe	www.kie.ac.rw	RW	Africa
IT.ICTP.N1	RW.KIST.AC.N1	?B	1846.756	794.931	386.517	1278.408	684.655	391.862	403.232	.	630.078	258.242	382.050	390.526	292.342	456.870	1334.273	1321.711	483.011	322.929	231.556	256.705	1495.568	1782.192	1816.960	487.754	258.411	330.124	373.214	892.695	1295.522	752.324	355.354	357.113	299.252	295.166	334.259	1740.252	1734.122	291.326	501.836	318.948	270.357	1313.499	1790.938	1775.323	915.206	293.155	359.466	374.369	376.729	919.881	404.973	549.631	471.305	353.746	373.483	758.260	662.302	925.646	343.029	648.792	pinger.ictp.it	IT	Europe	www.kist.ac.rw	RW	Africa
IT.ICTP.N1	SG.SINGAREN.NET.N1	?B	1758.736	1758.211	1751.730	1765.389	1752.837	1766.404	1764.386	1766.247	1767.276	1767.285	1761.672	1763.862	1779.176	1784.864	1795.420	1793.720	1787.499	1301.368	1795.309	921.003	1693.200	1756.112	1763.515	1777.304	1780.931	1778.065	1720.474	1790.956	1793.508	1794.418	1787.945	1791.192	1770.665	1268.140	678.275	1795.347	1795.540	1785.035	1778.924	1781.154	1782.329	1778.637	1779.764	1777.555	1777.758	1767.084	1768.271	1762.765	1716.179	948.644	1767.884	1760.860	1744.924	1704.302	1555.312	1716.041	1763.246	1768.489	1765.705	1764.797	pinger.ictp.it	IT	Europe	www.singaren.net.sg	SG	S.E._Asia
