#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
MY.UNIMAS.N4	ID.ITB.AC.N1	?r	7496.606	7339.405	7478.657	6124.534	1863.815	7520.150	1984.686	248.121	236.092	374.182	7062.832	1632.077	355.372	1748.620	6983.080	2848.370	998.293	4715.959	6377.937	3079.436	4888.577	6975.327	6906.412	3585.462	6325.381	4787.795	5987.878	6705.297	6420.692	6934.696	6750.868	6778.475	6502.411	6904.002	6229.136	6233.854	6944.322	6889.193	6882.753	6898.634	2477.320	6893.179	6845.325	6904.588	6317.330	4988.322	5297.215	2541.755	1933.334	4863.468	1311.367	5744.916	6092.622	4383.143	6074.673	4392.801	2011.505	1915.543	3254.958	2216.534	pinger.unimas.my	MY	S.E._Asia	www.itb.ac.id	ID	S.E._Asia
MY.UNIMAS.N4	ID.UGM.AC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unimas.my	MY	S.E._Asia	www.ugm.ac.id	ID	S.E._Asia
MY.UNIMAS.N4	ID.UINJKT.AC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unimas.my	MY	S.E._Asia	www.uinjkt.ac.id	ID	S.E._Asia
MY.UNIMAS.N4	ID.UNAIR.AC.N1	?r	447.928	524.818	553.385	548.366	538.700	578.783	453.700	444.305	364.921	429.074	426.776	453.914	3997.926	4169.338	4188.418	3899.691	1827.730	1856.759	1735.172	3983.041	1105.714	4071.305	3029.639	1532.964	493.457	434.086	445.174	586.979	4822.959	4719.790	2370.367	2360.747	4033.967	4082.299	2850.954	665.469	4224.937	2914.461	2838.476	2121.527	2829.525	3531.175	4345.067	3999.134	4245.528	3733.577	2873.408	681.277	1247.324	3098.841	5100.694	3753.149	1775.402	4760.422	2705.229	4999.465	4086.893	5575.443	3991.198	3801.767	pinger.unimas.my	MY	S.E._Asia	www.unair.ac.id	ID	S.E._Asia
MY.UNIMAS.N4	ID.UNRI.AC.N1	?r	605.557	626.198	804.847	737.464	616.483	652.472	696.454	580.161	596.483	689.594	632.080	545.264	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6916.140	5962.136	.	5741.422	4352.434	4014.520	6018.262	6057.450	6042.309	6102.054	4436.760	3279.731	6210.958	pinger.unimas.my	MY	S.E._Asia	www.unri.ac.id	ID	S.E._Asia
MY.UNIMAS.N4	ID.UNTAN.AC.N1	?r	.	.	.	.	.	633.908	521.964	790.792	467.117	561.849	533.003	492.592	3754.735	3018.719	.	3699.917	2105.053	3779.632	5222.249	5101.076	5025.461	3776.922	5241.130	3563.725	4896.362	4991.973	2013.179	5146.769	4836.563	5123.815	3664.727	5344.108	4960.422	3641.861	5295.237	5394.051	5422.915	5588.554	5659.872	5634.162	5511.379	5204.222	3869.222	5784.537	3733.097	2260.016	4109.061	792.918	1256.085	1496.146	3752.721	1950.270	1676.727	3908.301	2700.718	3814.255	4014.085	3773.885	3868.816	2363.509	pinger.unimas.my	MY	S.E._Asia	www.untan.ac.id	ID	S.E._Asia
MY.UNIMAS.N4	ID.USU.AC.N1	?r	4229.055	4274.877	961.944	3443.489	2692.698	677.892	512.347	315.794	352.252	1779.029	1305.831	838.002	3006.049	1102.823	4097.990	1341.441	3021.053	879.079	1029.257	1114.238	2017.131	2075.739	1156.694	1241.621	1711.587	1703.936	1109.022	3231.418	2201.715	2997.872	1765.571	2096.011	3033.827	1623.646	1681.613	3035.114	934.059	1135.910	1138.845	907.196	2136.040	649.941	2188.608	1238.537	1014.810	844.380	962.789	887.381	863.506	4242.917	770.484	717.879	820.537	753.981	3409.584	865.337	2519.701	1771.610	1229.333	1020.137	pinger.unimas.my	MY	S.E._Asia	www.usu.ac.id	ID	S.E._Asia
MY.UNIMAS.N4	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unimas.my	MY	S.E._Asia	www.weizmann.ac.il	IL	Middle_East
MY.UNIMAS.N4	IN.CDACMUMBAI.N1	?M	1152.741	1147.242	2954.678	2754.752	899.251	1446.072	878.120	164.220	139.486	180.900	768.656	368.829	256.336	919.761	1478.570	1486.947	464.613	951.029	1056.234	2423.645	2616.042	.	2055.975	1287.148	2260.101	1064.829	843.269	2484.035	2588.139	2548.257	722.639	757.951	781.972	804.806	948.696	654.782	989.596	798.155	813.353	508.327	1294.205	2624.503	2649.077	585.587	1295.569	512.418	1068.556	1075.018	1215.477	2158.573	1259.314	893.340	933.011	2533.539	2421.216	1317.652	1880.575	933.967	1261.044	1947.619	pinger.unimas.my	MY	S.E._Asia	pinger.cdacmumbai.in	IN	South_Asia
MY.UNIMAS.N4	IR.IRANLG.N1	?B	985.925	978.470	414.415	932.970	980.904	525.013	128.183	403.559	964.265	956.054	298.026	280.658	967.067	265.041	954.329	239.314	328.745	220.419	188.352	698.863	697.695	132.643	96.420	300.999	622.779	92.937	114.689	136.768	218.761	250.288	216.065	150.691	88.974	107.901	277.055	184.210	99.759	213.266	267.597	623.782	847.748	214.954	129.938	134.418	75.688	304.754	455.983	185.621	842.110	201.568	255.402	691.859	465.778	310.178	157.288	339.946	241.261	161.501	305.564	826.057	pinger.unimas.my	MY	S.E._Asia	www.iranlng.ir	IR	Middle_East
MY.UNIMAS.N4	IT.ICTP.N1	?M	1385.333	982.548	1393.352	1389.869	1391.792	1400.095	410.845	96.324	101.793	120.033	487.836	330.875	119.737	1430.658	1410.914	1392.122	761.998	407.378	1377.069	1336.923	1331.711	1360.429	1353.609	1344.266	966.721	427.314	982.154	1339.338	1346.809	1384.776	1384.714	1381.369	976.538	1337.502	1396.772	1397.126	1009.498	1364.228	1372.091	1349.804	1333.556	1376.052	1389.101	1367.136	970.490	1340.532	1282.339	1252.421	1214.424	1235.897	1251.973	318.376	919.371	1274.791	1202.472	435.092	1304.738	1327.766	1295.820	712.547	pinger.unimas.my	MY	S.E._Asia	pinger.ictp.it	IT	Europe
MY.UNIMAS.N4	IT.INFN.N6	?B	1314.111	1326.925	1333.141	1348.078	968.451	1359.870	289.814	92.619	103.566	113.335	448.495	479.304	104.483	1350.971	1353.826	980.614	541.855	513.119	1309.205	947.890	1280.150	677.356	1319.638	1316.114	1321.608	556.622	936.800	1311.080	934.242	1361.591	1309.942	1344.632	1270.040	1303.604	1297.165	1347.307	1356.199	966.472	1336.107	1354.076	1325.304	1344.025	1353.499	1337.903	676.998	1346.745	919.742	699.064	879.545	1225.975	1221.765	328.033	945.065	911.133	610.593	356.093	1294.724	1296.131	423.072	666.733	pinger.unimas.my	MY	S.E._Asia	dsna1.na.infn.it	IT	Europe
MY.UNIMAS.N4	IT.INFN.N7	?B	1404.293	1408.799	1394.591	1024.666	1411.268	1011.352	356.532	88.038	96.906	127.665	520.598	309.893	123.931	1060.325	1412.941	1383.600	779.509	508.572	996.475	1338.597	1319.491	1378.383	984.239	1390.356	1346.580	624.224	551.999	980.422	1384.037	1399.055	1397.165	1373.956	1360.453	709.014	1377.460	1383.425	1435.233	1018.813	1395.178	1364.288	1370.868	1368.513	1365.212	989.608	958.953	1344.574	1285.064	655.951	631.726	907.622	1270.967	427.189	1329.596	949.660	1207.794	328.718	1331.806	1293.474	1305.097	948.890	pinger.unimas.my	MY	S.E._Asia	dxcnaf.cnaf.infn.it	IT	Europe
MY.UNIMAS.N4	JO.SESAME.ORG.N1	?M	923.358	894.768	1214.656	907.871	1269.279	1168.953	1123.421	1125.539	1089.461	1150.735	1104.211	458.226	1118.264	1130.567	485.766	327.198	823.048	322.810	437.983	473.654	373.465	398.090	476.531	399.768	656.578	407.611	329.435	658.641	662.915	549.358	577.476	362.787	392.429	797.004	983.345	525.426	802.976	351.038	273.388	650.303	453.453	173.873	537.349	844.380	608.197	428.589	1157.408	369.721	810.313	588.237	344.875	498.812	856.055	301.685	349.674	556.111	1167.846	474.869	454.127	669.590	pinger.unimas.my	MY	S.E._Asia	pinger.sesame.org.jo	JO	Middle_East
MY.UNIMAS.N4	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unimas.my	MY	S.E._Asia	www.kek.jp	JP	East_Asia
MY.UNIMAS.N4	JP.RIKEN.N3	?M	3314.244	3303.313	3357.999	3337.539	3315.641	3293.966	736.770	162.199	157.013	241.691	3279.171	927.232	268.619	3139.556	3286.074	3260.647	1793.142	976.806	1418.973	2998.901	2308.607	3227.866	3224.944	3188.226	3055.054	1622.320	885.643	3198.796	2236.278	3223.503	3129.806	3192.040	3126.331	3201.927	3207.985	3225.215	3212.688	3211.299	3176.690	3194.112	3202.409	3197.425	3204.248	3234.269	2241.502	3160.994	2887.369	2764.934	2698.260	2656.558	2674.461	668.979	2970.343	2154.265	2979.847	2977.905	3007.973	3013.381	1604.656	1606.920	pinger.unimas.my	MY	S.E._Asia	ping.riken.jp	JP	East_Asia
MY.UNIMAS.N4	KE.SWIFTKENYA.COM.N1	?B	145.374	123.554	135.823	359.658	727.976	1003.809	994.738	953.275	882.088	450.570	987.547	255.756	505.585	205.873	709.604	994.767	704.315	328.823	415.735	149.743	173.669	588.803	599.460	810.316	579.809	132.256	292.633	323.506	793.538	797.774	810.282	589.387	807.763	782.544	341.686	264.291	1581.414	1051.655	223.580	92.492	182.127	405.189	935.038	969.080	944.018	687.558	942.085	942.555	935.839	644.817	112.074	99.653	126.737	292.586	908.797	917.826	908.079	916.602	896.787	904.136	pinger.unimas.my	MY	S.E._Asia	ns1.swiftkenya.com	COM	Africa
MY.UNIMAS.N4	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unimas.my	MY	S.E._Asia	www.camnet.com.kh	KH	S.E._Asia
MY.UNIMAS.N4	KR.KYUNGWON.AC.N1	?B	2870.241	2871.908	2880.157	2872.796	1245.120	2852.799	2839.372	2830.299	2843.987	2804.627	2829.114	2041.091	2797.701	2781.094	2794.391	1448.766	1846.728	1009.509	1262.417	2005.719	2770.763	2801.200	2813.996	2817.404	2003.787	1185.821	1966.351	2739.172	2722.408	2805.270	2810.124	2527.141	2058.511	1254.133	2832.269	2843.877	2867.644	2068.799	2863.830	2867.280	2833.903	2855.550	2774.180	2812.260	2765.174	2810.544	2834.949	2843.653	2788.347	2721.739	2788.063	2877.374	2838.113	2875.529	2862.452	2881.114	2888.689	2869.966	1557.751	2101.123	pinger.unimas.my	MY	S.E._Asia	main.kyungwon.ac.kr	KR	East_Asia
MY.UNIMAS.N4	KZ.KAZRENA.N1	?B	877.777	401.112	911.251	885.900	886.211	884.367	195.637	61.955	58.183	81.324	473.153	158.532	84.597	914.496	881.570	880.478	871.723	388.397	664.073	907.172	908.687	315.256	925.464	914.114	903.455	460.709	220.221	891.438	815.622	832.392	164.922	903.481	905.368	373.757	842.249	838.152	669.513	665.488	921.488	642.820	362.786	825.799	837.210	869.280	871.661	662.605	878.749	874.703	767.768	822.853	875.231	206.500	894.111	894.409	408.594	649.706	898.057	852.671	633.568	879.075	pinger.unimas.my	MY	S.E._Asia	www.kazrena.kz	KZ	Central_Asia
MY.UNIMAS.N4	LB.CUT.EDU.N1	?B	462.735	1202.448	875.944	844.514	482.562	368.782	999.654	367.704	728.493	725.066	716.673	373.318	736.369	502.947	984.776	985.579	377.341	350.926	533.950	715.619	411.531	517.826	1007.293	377.242	1012.064	358.426	334.072	524.358	520.308	885.847	965.854	871.140	419.527	973.423	491.747	406.141	936.269	274.134	1014.614	721.954	453.700	967.565	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unimas.my	MY	S.E._Asia	www.cut.edu.lb	LB	Middle_East
MY.UNIMAS.N4	LK.LEARN.AC.N1	?B	2732.459	2928.974	2626.876	2691.795	2762.324	2581.589	596.427	198.916	197.454	199.723	867.321	777.161	274.865	2742.400	2856.383	2604.221	1588.691	822.692	1016.633	2626.699	2523.165	1994.161	2593.669	2757.950	2692.307	1244.186	806.985	1411.162	2657.630	2843.269	1578.443	1958.844	887.132	1442.456	2754.068	2821.132	2111.236	1924.247	2242.883	1299.901	1929.029	1258.368	2681.907	2051.362	2716.942	1993.036	1312.965	1255.132	2254.818	2306.743	2331.519	2361.196	2529.772	1825.148	1964.954	994.625	2567.157	2626.450	2708.120	2618.505	pinger.unimas.my	MY	S.E._Asia	namunu.learn.ac.lk	LK	South_Asia
MY.UNIMAS.N4	LS.LESOTHO.GOV.N1	?B	1141.532	1159.557	1173.228	1181.270	947.491	384.304	1284.071	1291.414	1271.640	1283.032	1204.698	490.575	1133.986	1165.211	1169.542	1137.236	1137.667	247.818	562.935	1129.671	898.399	1290.384	1295.293	1254.115	903.636	282.851	203.112	454.566	785.272	1134.823	1113.950	1129.406	1135.672	1178.072	1187.881	1326.456	971.166	1280.369	1179.639	1212.232	1169.453	1079.045	1191.082	1158.551	1209.001	349.406	1231.750	881.396	265.958	1204.734	1199.747	389.156	498.009	515.693	1292.674	1306.734	1359.400	1348.914	486.186	570.886	pinger.unimas.my	MY	S.E._Asia	www.lesotho.gov.ls	LS	Africa
MY.UNIMAS.N4	LT.MII.N1	?B	1222.710	1265.915	894.148	1245.489	1232.129	1240.410	398.432	81.931	94.198	109.858	413.013	416.272	105.079	1264.824	1254.079	1237.914	1228.642	910.507	1214.429	884.995	873.758	898.780	1234.255	1223.845	1227.273	376.494	1174.141	1230.671	1231.811	1230.591	1214.665	1236.657	881.778	1209.125	1243.078	1233.897	908.181	1214.951	1243.659	879.086	1233.714	1233.001	1242.844	1248.713	1214.819	669.077	1177.716	1151.607	1108.836	1117.300	815.760	420.675	1171.804	1185.983	1184.426	1183.230	1188.395	1185.616	1182.678	1185.317	pinger.unimas.my	MY	S.E._Asia	julius.ktl.mii.lt	LT	Europe
MY.UNIMAS.N4	LV.WEB-A-LVDATS.N1	?B	146.394	147.329	159.591	204.124	82.062	161.859	111.856	154.984	147.987	190.800	166.883	130.402	258.467	183.845	174.382	170.696	101.246	179.786	202.647	168.276	247.622	183.999	154.292	169.365	161.098	116.351	127.378	124.251	138.648	140.008	130.465	153.421	105.092	59.728	99.812	153.529	136.067	155.347	129.408	165.201	144.142	152.168	129.657	160.510	169.944	185.320	212.019	175.712	151.832	130.332	145.183	171.551	177.268	179.222	169.465	183.663	142.199	170.078	187.601	171.685	pinger.unimas.my	MY	S.E._Asia	web-a.lvdats.lv	LV	Europe
MY.UNIMAS.N4	LY.LTTNET.NET	?B	1076.025	1011.618	1082.449	1117.259	1130.653	1129.109	1131.762	594.821	1046.102	1125.783	851.567	585.843	1159.493	1143.899	1131.501	1115.284	1132.555	258.289	1046.957	1112.426	984.193	999.726	1062.577	894.750	867.587	370.413	320.826	850.728	882.348	1056.065	1092.505	780.537	1059.707	962.108	1069.497	1046.632	975.030	928.576	654.566	617.142	886.604	879.040	1045.137	1070.719	1097.248	236.125	1115.204	589.272	778.761	1098.369	1039.607	1027.515	761.434	965.752	659.085	897.405	1041.370	1115.169	806.457	798.606	pinger.unimas.my	MY	S.E._Asia	mail.lttnet.net	NET	Africa
MY.UNIMAS.N4	MK.NET.N1	?B	1072.430	1074.772	366.483	1073.213	382.781	1077.001	1071.908	1076.702	1071.688	1071.981	769.677	453.540	1031.771	1026.932	1052.459	483.717	1052.881	478.541	564.136	403.643	1047.199	1051.146	1055.886	1033.765	896.201	1025.916	282.631	1008.876	1010.489	1157.095	366.381	470.407	376.528	1317.792	844.850	554.990	392.225	397.985	754.494	221.570	1083.169	1004.380	178.222	1284.723	1184.178	236.424	1072.782	1075.365	1079.381	1065.512	1062.368	780.521	1071.622	550.529	1072.593	1074.316	1079.374	1075.356	1074.511	491.128	pinger.unimas.my	MY	S.E._Asia	www.mt.net.mk	MK	Balkans
MY.UNIMAS.N4	ML.ORG.REFER.N1	?B	935.759	931.092	533.580	928.607	917.630	908.233	134.990	878.391	872.042	908.219	891.036	886.542	856.040	411.384	900.350	446.698	113.975	322.126	407.512	358.966	254.937	455.933	807.074	522.962	570.764	782.498	343.254	566.287	772.835	805.884	794.897	450.648	196.278	591.261	305.601	750.836	409.912	239.596	401.735	284.444	237.799	768.327	800.121	791.265	514.884	559.311	771.530	406.746	487.341	722.473	702.650	702.639	415.887	481.959	226.828	335.008	795.465	792.909	472.836	352.705	pinger.unimas.my	MY	S.E._Asia	www.ml.refer.org	ORG	Africa
MY.UNIMAS.N4	MN.MAGIC.N1	?B	2155.399	2162.674	2028.748	2036.866	1432.034	2137.751	2082.294	2145.692	2129.667	2126.974	1493.940	827.738	1426.205	1966.738	1052.608	1016.380	1914.313	1623.873	231.295	879.593	801.944	1957.872	884.007	1979.044	1443.674	1974.156	2039.701	1505.094	1998.525	1984.504	1999.527	1994.626	1979.695	972.922	807.568	814.499	816.177	551.573	404.364	563.290	781.213	792.664	498.283	722.709	718.398	979.479	989.496	507.040	982.289	999.977	969.022	218.243	2801.592	2819.125	2788.806	2076.589	1517.327	1520.449	1512.969	1495.366	pinger.unimas.my	MY	S.E._Asia	magic.mn	MN	Central_Asia
MY.UNIMAS.N4	MR.AFE.N1	?B	235.517	460.210	216.592	398.226	255.982	227.243	188.723	898.310	680.838	940.039	498.801	372.438	186.875	242.074	244.793	233.109	112.770	310.610	134.713	181.534	156.603	175.217	411.059	232.830	86.607	70.880	66.874	79.314	336.379	800.973	641.316	283.448	105.550	141.608	96.981	176.360	56.506	433.582	271.085	210.589	250.370	717.499	196.206	309.101	231.013	206.572	194.753	753.190	251.029	206.021	331.508	380.661	139.209	100.816	96.807	101.207	114.521	588.729	602.138	99.176	pinger.unimas.my	MY	S.E._Asia	www.afe.mr	MR	Africa
MY.UNIMAS.N4	MX.UIA.N1	?B	1170.644	1160.147	1166.573	166.079	841.669	1159.836	1160.677	1165.969	1153.644	1142.178	823.974	589.879	820.032	1133.063	1155.240	1157.353	753.879	267.302	819.602	1115.096	1130.898	1138.281	1145.241	1123.751	608.145	576.519	311.255	1129.382	1117.011	1160.157	844.968	384.353	214.412	512.548	318.608	836.097	836.327	832.583	1126.112	1155.633	997.348	1245.903	744.945	1042.194	283.366	738.697	561.214	535.665	1015.391	1008.980	359.199	425.938	1004.978	516.262	985.867	977.285	1022.500	1025.565	342.384	728.815	pinger.unimas.my	MY	S.E._Asia	www.uia.mx	MX	Latin_America
MY.UNIMAS.N4	MY.ALLIANZEUNICOLLEGE.EDU.N1	?r	8667.714	8805.762	4449.233	8670.825	6145.507	4309.236	4328.940	6034.187	8130.403	2661.282	3109.290	1387.254	2096.097	1708.372	2359.244	3030.078	2185.158	2644.953	2375.988	2652.205	2809.278	5893.561	4221.183	3459.013	2077.487	1682.363	1768.089	4264.212	3621.326	2610.076	3020.268	1598.433	2791.031	2497.477	3008.301	6153.532	8431.048	8495.283	6304.142	3071.722	2569.708	5907.841	6470.099	4645.888	2836.966	1832.983	4357.119	6307.000	3518.154	9599.564	4976.427	4652.559	4891.744	8170.370	3430.082	8322.451	5801.142	8410.116	3376.677	3088.383	pinger.unimas.my	MY	S.E._Asia	www.allianzeunicollege.edu.my	MY	S.E._Asia
MY.UNIMAS.N4	MY.BTU.UPM.EDU.N1	?r	522.975	1018.212	634.167	511.295	525.990	627.521	290.530	544.985	450.560	231.458	402.147	175.613	194.354	233.906	407.410	318.815	244.627	253.446	230.764	251.972	188.585	379.272	394.288	268.544	269.490	305.514	118.131	203.074	357.528	262.551	201.168	281.302	134.056	282.694	249.074	500.173	465.958	312.568	203.445	288.324	243.657	380.413	868.589	603.319	269.810	171.949	340.507	200.861	211.096	460.761	346.674	305.264	260.406	298.217	268.328	245.900	529.943	405.202	241.772	166.581	pinger.unimas.my	MY	S.E._Asia	www.btu.upm.edu.my	MY	S.E._Asia
MY.UNIMAS.N4	MY.DATAKL.COM.N1	?r	11550.992	11674.857	8760.534	11877.306	11627.872	11930.586	11696.778	11255.275	10562.114	10561.761	7316.209	2003.702	9907.023	10042.468	9810.178	9868.256	10609.353	9935.972	9683.794	9125.871	6942.972	9910.124	11150.928	8413.071	9735.781	3789.657	3449.219	10677.351	9323.551	10994.138	10972.786	10834.939	11162.301	11058.794	10923.015	10382.757	10222.553	11220.214	10930.423	11545.019	11005.112	9847.088	7277.657	10594.619	9531.942	9978.485	11279.392	11390.163	9262.729	5963.056	8358.309	9031.931	8817.166	6462.919	9055.218	9037.096	9231.822	9030.422	2405.383	8890.180	pinger.unimas.my	MY	S.E._Asia	datakl.com	COM	S.E._Asia
MY.UNIMAS.N4	MY.EMERGE.COM.N1	?r	242.189	244.462	244.661	244.677	240.201	227.735	214.732	219.864	221.766	228.000	222.157	204.704	192.429	185.091	199.883	194.885	194.999	192.875	193.632	192.831	189.056	197.052	196.603	194.159	171.739	183.562	162.908	179.836	180.670	194.344	194.870	200.388	202.226	193.458	201.192	208.536	211.344	208.816	201.143	209.767	209.823	209.485	193.013	195.158	185.155	193.078	220.814	221.717	187.856	196.480	211.851	244.170	197.812	263.619	268.426	269.867	279.166	277.585	187.751	278.182	pinger.unimas.my	MY	S.E._Asia	emerge.com.my	MY	S.E._Asia
MY.UNIMAS.N4	MY.MAHSA.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unimas.my	MY	S.E._Asia	www.mahsa.edu.my	MY	S.E._Asia
MY.UNIMAS.N4	MY.MAXIS.COM.N1	?r	11087.689	10735.800	8026.597	5954.337	10780.662	10750.396	7708.611	10797.024	9681.203	9562.481	9592.116	6832.130	9219.465	9033.799	9040.433	9198.819	5265.528	9376.243	9024.529	8678.253	9183.799	9435.515	10487.128	10059.517	10124.362	5302.752	3012.103	8150.437	9654.695	10273.056	10314.703	9965.102	7290.317	10510.206	10489.275	9766.598	9934.736	10565.752	9771.357	10614.270	10359.823	9562.904	8481.068	9486.275	9536.670	9428.189	10767.162	10846.008	9452.862	9336.573	9331.491	7907.366	11177.939	11078.613	10356.906	10953.884	5689.962	11321.428	5828.706	7619.751	pinger.unimas.my	MY	S.E._Asia	www.maxis.com.my	MY	S.E._Asia
MY.UNIMAS.N4	MY.MIMOS.N1	?r	6127.353	6124.665	6157.940	6045.474	6083.883	6043.961	4346.792	6012.123	5780.381	5846.865	3874.130	1821.882	5713.041	5622.765	5610.924	5567.637	5693.574	5512.534	5269.100	5156.406	5288.221	2318.121	5799.596	5731.729	5425.261	5742.407	1714.425	4138.062	5285.635	5805.559	5755.572	5785.073	5769.902	5828.600	5798.811	5610.359	1911.429	2612.731	4205.667	4226.293	5681.525	5419.867	5427.487	5799.786	3861.285	5413.056	5914.838	5898.520	5299.995	3501.958	4965.584	5206.364	5112.299	5199.869	5168.245	5081.528	5170.744	5227.691	5131.886	5279.406	pinger.unimas.my	MY	S.E._Asia	www.mimos.my	MY	S.E._Asia
MY.UNIMAS.N4	MY.MIU.EDU.N1	?r	5801.962	10723.022	8244.702	5834.432	11202.901	3961.858	8145.193	7790.852	9829.814	3551.491	7087.076	3984.887	3906.291	4794.771	9410.663	6868.709	2982.137	2921.842	3744.174	6438.643	8840.574	9757.998	7689.893	10743.581	3869.754	3277.376	2786.304	6130.593	7201.784	7720.687	5291.429	3970.479	5607.528	10847.747	7771.864	10014.479	7321.248	4641.750	10040.705	8164.706	4524.387	9827.253	6137.017	7059.596	5205.712	4154.344	4099.025	3346.052	3483.860	6789.421	3946.956	3593.736	3343.817	5833.222	3370.506	8324.408	8216.884	4834.469	4247.907	3536.231	pinger.unimas.my	MY	S.E._Asia	www.miu.edu.my	MY	S.E._Asia
MY.UNIMAS.N4	MY.MMU.EDU.N1	?r	5641.602	10909.210	10709.316	7607.441	10774.543	10435.204	10577.843	10754.321	10564.467	10187.753	7341.641	4987.308	7066.613	6930.542	10097.618	10134.038	9476.580	9098.118	4402.475	5818.726	9181.602	9664.737	9586.795	6731.948	6252.455	2555.426	2981.582	4649.188	8432.524	9652.793	9583.167	9225.519	9756.677	9562.450	6886.435	9668.163	10032.069	4621.873	6820.007	5011.386	9734.701	9337.438	9222.841	7005.972	8559.389	6847.425	5225.883	6267.568	4448.602	6005.989	6055.017	7112.708	7667.746	7830.572	3277.731	7794.876	8056.480	5866.910	4081.738	5815.432	pinger.unimas.my	MY	S.E._Asia	www.mmu.edu.my	MY	S.E._Asia
MY.UNIMAS.N4	MY.MONASH.EDU.N1	?r	6433.913	12780.748	13211.603	12825.238	12726.362	12865.873	12538.930	3095.335	12503.874	12528.226	12526.774	3519.218	8442.555	11377.006	12453.249	8945.478	11064.881	7863.753	9899.123	6715.063	7880.222	11041.754	11282.622	11130.905	10393.543	5945.943	3894.229	10655.058	9932.922	11180.674	10654.994	11206.895	11023.588	11427.326	11532.598	11566.878	11642.243	11438.990	8374.722	11695.466	11839.061	12038.772	11473.978	11688.064	9922.559	2296.385	8081.931	3326.471	4984.482	6592.444	6673.173	1152.856	2119.944	8950.520	8990.043	9082.355	9220.481	9251.467	9107.840	3770.184	pinger.unimas.my	MY	S.E._Asia	www.monash.edu.my	MY	S.E._Asia
MY.UNIMAS.N4	MY.MYREN.N1	?r	13488.032	13522.682	13333.038	13753.556	13287.132	9712.797	6527.864	12781.467	12557.848	13004.603	5425.311	2378.041	8810.729	8752.856	12734.132	12102.330	11951.029	3670.962	1500.663	1428.562	8320.172	11355.553	8707.104	8410.292	5429.176	3299.836	1955.347	4618.144	10382.027	11875.572	11863.683	6145.165	5982.585	11843.347	12188.444	11883.420	12057.948	12341.489	8566.166	12220.032	11784.995	8834.897	11823.964	8502.003	3849.669	4238.019	6111.863	594.575	7098.116	2197.006	1790.897	330.614	790.210	2734.736	2132.845	2149.267	3091.646	2438.216	1904.347	2648.494	pinger.unimas.my	MY	S.E._Asia	www.myren.net.my	MY	S.E._Asia
