#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
IN.CDACMUMBAI.N1	TG.REFER.ORG.N1	?B	731.309	729.540	392.578	563.355	479.787	368.564	1356.046	1009.106	712.392	348.411	413.988	387.734	541.458	430.003	389.056	454.501	308.171	723.059	507.333	396.549	1314.370	.	.	.	286.779	843.062	1198.049	1260.098	1329.766	672.103	433.962	401.021	391.562	331.700	315.590	360.089	449.442	686.076	694.722	258.138	632.406	402.679	1293.298	353.144	865.302	180.194	185.988	314.581	951.025	695.203	543.277	631.445	592.139	384.614	897.094	388.175	929.591	636.757	1322.196	348.946	pinger.cdacmumbai.in	IN	South_Asia	tg.refer.org	ORG	Africa
IN.CDACMUMBAI.N1	TH.KMUTT.AC.N2	?B	1468.043	1786.265	4120.204	1484.048	1751.490	1813.193	4165.649	2108.350	3029.236	3037.845	2099.515	2113.173	1737.330	1153.710	4061.781	2956.075	621.652	1836.651	4193.464	4120.055	3782.145	.	.	.	4009.192	2061.547	2000.601	2802.188	3835.562	2802.276	1405.266	1037.674	1306.201	1248.377	1619.184	1159.677	1617.905	1997.064	1244.968	1998.706	1090.932	670.651	838.122	920.984	3950.036	1815.353	1695.948	2124.068	3436.900	1601.848	2144.249	4156.913	1663.590	2950.667	3039.589	4059.306	1737.977	1821.025	4188.893	1254.994	pinger.cdacmumbai.in	IN	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
IN.CDACMUMBAI.N1	TN.GNET.N1	?B	1086.825	1549.793	1539.205	1544.079	2082.990	1528.631	1079.452	1107.778	899.401	1513.257	2117.841	1075.020	1533.750	779.190	1559.028	699.110	397.387	770.423	1515.537	2138.238	949.409	.	.	.	998.654	1017.960	1991.316	1972.448	857.364	2047.981	463.050	556.606	560.654	607.136	1491.714	535.345	623.078	596.172	946.605	396.425	982.110	597.031	1849.651	554.914	715.132	208.936	398.148	796.883	671.994	1440.112	1043.507	2005.750	954.266	810.630	1028.749	1482.782	971.592	1014.396	829.271	1799.384	pinger.cdacmumbai.in	IN	South_Asia	mail.gnet.tn	TN	Africa
IN.CDACMUMBAI.N1	TR.ANADOLU.EDU.N1	?B	683.133	795.863	1290.971	1793.318	919.774	502.609	643.955	760.270	1803.464	754.111	926.782	1302.749	1321.144	662.214	1331.916	1633.313	337.218	664.048	1336.723	1344.602	803.213	.	.	.	1769.542	1312.833	661.710	714.914	885.405	1261.066	892.248	487.150	444.042	623.795	982.299	453.770	515.844	371.199	458.903	503.819	1763.558	628.678	1753.864	631.625	584.599	898.165	1829.117	602.739	527.105	1015.059	753.423	1804.308	914.086	1310.639	1298.830	913.661	1303.632	923.668	1298.003	1785.722	pinger.cdacmumbai.in	IN	South_Asia	www.anadolu.edu.tr	TR	Middle_East
IN.CDACMUMBAI.N1	TW.SINICA.EDU.N1	?B	540.124	1611.659	1637.550	952.047	1170.810	1178.510	942.686	1624.869	989.423	1009.698	1179.606	430.720	942.748	955.889	946.722	952.689	374.290	942.216	2268.934	1153.532	1405.073	.	.	.	1555.458	970.549	912.916	2146.381	2167.190	1103.864	1572.697	596.782	860.766	690.948	452.313	994.171	835.176	752.692	849.255	462.880	1124.977	2116.025	1092.560	551.008	855.341	858.577	2175.148	2137.798	2199.915	2245.547	3124.649	1584.995	2494.917	1589.989	1602.374	450.878	1668.606	1638.972	1233.125	1115.497	pinger.cdacmumbai.in	IN	South_Asia	dns.sinica.edu.tw	TW	East_Asia
IN.CDACMUMBAI.N1	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	www.udsm.ac.tz	TZ	Africa
IN.CDACMUMBAI.N1	UA.KHARKOV.N1	?B	768.290	783.557	1342.690	675.514	1840.976	668.599	774.260	564.018	486.815	453.352	676.605	776.787	1003.146	664.618	789.932	1358.263	385.958	676.819	504.534	1880.809	874.077	.	.	.	1757.466	742.804	576.743	747.010	752.152	1809.823	587.893	722.510	523.259	532.680	522.701	533.540	585.432	1826.579	465.106	469.476	911.660	602.484	1296.739	469.004	871.648	884.828	903.942	1311.598	680.889	1837.420	935.304	1814.594	1795.971	940.258	473.314	547.442	1351.497	951.746	986.049	1324.325	pinger.cdacmumbai.in	IN	South_Asia	mail.kipt.kharkov.ua	UA	Europe
IN.CDACMUMBAI.N1	UY.FISICA.EDU.N1	?B	302.767	336.739	534.828	530.705	734.228	252.145	406.799	267.489	242.554	281.001	325.108	368.304	232.375	235.450	205.973	407.251	156.615	405.926	110.783	172.069	779.566	.	.	.	194.439	687.972	776.177	397.833	252.771	395.326	201.125	282.813	217.262	204.575	201.233	190.915	189.885	281.487	200.158	201.290	563.796	531.023	295.215	226.985	569.438	395.247	401.128	334.611	294.710	452.744	194.158	302.504	295.571	335.527	325.005	546.882	323.948	772.187	700.808	393.290	pinger.cdacmumbai.in	IN	South_Asia	www.fisica.edu.uy	UY	Latin_America
IN.CDACMUMBAI.N1	VE.CUC.EDU.N1	?B	676.868	976.346	563.867	459.081	689.253	693.622	492.285	566.780	978.703	979.542	694.242	978.137	568.020	691.458	399.752	759.323	266.628	977.483	977.231	979.924	1357.927	.	.	.	320.820	366.590	320.597	1215.122	905.296	905.779	286.377	418.179	357.214	326.108	311.056	149.231	332.378	386.747	533.003	250.299	624.859	1197.751	1210.712	449.534	593.341	148.149	283.185	880.799	1280.635	462.447	667.211	1296.359	925.184	510.058	1252.097	636.378	501.657	657.254	658.171	1191.840	pinger.cdacmumbai.in	IN	South_Asia	www.cuc.edu.ve	VE	Latin_America
IN.CDACMUMBAI.N1	ZA.TENET.AC.N1	?M	435.011	958.349	962.833	373.384	758.592	757.584	670.979	759.732	250.805	412.211	689.303	245.532	140.231	351.106	498.168	766.554	231.128	517.794	1009.019	721.954	204.026	.	.	.	555.110	1030.370	752.469	1028.637	746.190	330.043	337.481	237.197	304.896	306.922	249.676	290.005	338.326	289.644	747.363	199.456	1025.989	732.113	1022.103	323.807	524.987	1009.005	739.421	537.681	558.612	750.943	751.367	532.017	516.578	992.844	440.911	756.847	755.292	439.840	764.991	763.997	pinger.cdacmumbai.in	IN	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
IN.CDACMUMBAI.N1	ZM.AISHA.AC.N1	?B	479.565	856.822	360.127	966.707	400.568	721.331	971.341	402.924	690.775	489.965	699.615	343.720	968.084	250.627	694.901	345.534	249.648	270.092	308.430	952.632	950.396	.	.	.	660.183	450.581	150.585	100.866	74.151	103.136	66.518	90.698	114.421	123.654	106.051	96.567	173.881	154.095	117.270	102.658	915.066	211.279	462.515	359.631	283.087	122.909	197.364	306.172	689.548	653.675	357.247	491.444	951.681	300.338	402.406	403.939	928.915	684.293	418.529	384.594	pinger.cdacmumbai.in	IN	South_Asia	www.aisha.ac.zm	ZM	Africa

