#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
GOV.DOE.N8	IN.CDACMUMBAI.N1	?M	591.832	838.615	482.849	590.928	1154.653	595.944	1158.846	487.343	419.543	1155.742	1151.539	1159.737	838.385	484.979	594.326	488.142	240.242	303.738	246.611	245.724	1129.937	.	129.565	556.521	450.307	1068.397	1077.565	1070.782	1072.048	764.967	302.910	371.828	308.294	406.958	579.642	366.061	1126.364	273.978	412.803	590.701	839.843	1155.400	838.360	794.906	1148.614	827.061	837.095	483.861	473.972	1149.810	592.291	1150.378	826.261	1144.077	1156.317	240.554	839.073	618.684	1153.424	838.785	pinger.ascr.doe.gov	GOV	North_America	pinger.cdacmumbai.in	IN	South_Asia
GOV.DOE.N8	IR.IRANLG.N1	?B	325.503	1430.366	445.760	1473.969	1096.461	504.610	220.057	638.109	1095.460	657.489	781.872	573.676	773.325	340.827	809.653	416.321	811.052	1097.570	386.772	642.425	536.826	319.819	176.225	289.156	1158.885	201.720	290.438	379.886	544.511	310.107	1547.548	172.988	652.198	796.615	326.772	300.357	1088.860	516.961	469.997	416.323	622.094	264.169	176.196	286.259	121.170	239.918	367.905	350.338	1501.087	312.187	350.331	805.616	655.584	492.781	367.867	756.540	747.356	376.879	362.567	1158.182	pinger.ascr.doe.gov	GOV	North_America	www.iranlng.ir	IR	Middle_East
GOV.DOE.N8	IT.ICTP.N1	?M	2900.184	2899.684	2899.575	2900.809	2900.141	2966.265	2970.529	2971.331	2971.140	2970.648	2970.815	2971.103	2970.012	2966.616	2971.698	2971.195	1127.257	2970.997	2955.126	2949.996	2968.601	2971.636	2971.253	2968.082	2970.809	2968.824	2970.934	2159.191	2971.447	2970.975	2928.732	2137.274	2970.036	2911.288	2970.074	2971.077	2971.321	2971.494	2964.635	2943.266	2927.438	2932.219	2971.674	2971.406	2945.106	2938.065	2944.388	3030.023	3065.062	3093.940	3102.706	3080.892	3070.690	2879.859	2509.101	3016.556	3102.706	3102.623	3050.282	3061.649	pinger.ascr.doe.gov	GOV	North_America	pinger.ictp.it	IT	Europe
GOV.DOE.N8	IT.INFN.N6	?B	2534.103	2552.973	2566.487	2547.640	2480.375	2434.164	2464.362	2493.609	2478.188	2478.770	2429.713	2465.040	2404.438	2484.850	2552.164	2552.043	2523.261	2522.286	2485.378	2543.469	2581.602	2639.945	2627.166	1823.629	2482.459	2470.377	2495.735	2507.192	2484.611	2558.076	2626.280	1820.042	2382.383	2461.294	2519.440	2636.218	2649.409	2633.731	2610.373	2611.415	2562.938	2564.668	2572.112	2574.294	1839.792	2467.263	2632.984	2677.729	1437.619	2773.291	2821.266	2770.056	2864.625	2458.132	1207.258	1985.151	2739.134	2797.873	1177.722	2831.384	pinger.ascr.doe.gov	GOV	North_America	dsna1.na.infn.it	IT	Europe
GOV.DOE.N8	IT.INFN.N7	?B	2192.326	3017.681	3013.254	3018.098	2930.495	2929.278	2932.718	2933.493	2933.382	2931.850	2931.112	2929.872	2915.367	2913.496	2913.953	2913.271	2912.544	2912.221	2966.626	2974.569	2999.073	2997.104	2995.977	2988.346	2996.528	2162.652	2176.177	2995.889	2996.934	2996.354	2957.674	2951.885	2176.149	2933.738	2175.677	2995.769	2997.024	2995.304	1539.711	3008.634	2981.206	2996.152	2996.841	2175.783	3053.143	3039.884	3030.325	2269.045	1623.397	3178.576	3182.884	3172.924	2296.565	1527.288	2591.664	1611.191	3184.638	3184.535	3182.912	3182.636	pinger.ascr.doe.gov	GOV	North_America	dxcnaf.cnaf.infn.it	IT	Europe
GOV.DOE.N8	JO.SESAME.ORG.N1	?M	2423.678	1749.305	2391.093	2345.960	1710.589	1625.842	1602.810	2190.624	1653.108	1581.490	1613.221	1527.335	2193.784	2222.197	1637.128	2266.809	2237.210	2136.703	1622.034	1643.516	1610.559	2175.573	2254.043	2213.613	2243.208	2162.700	1037.175	2203.788	2177.609	2264.096	2232.560	2175.968	1515.487	2181.916	2156.115	1159.628	2279.145	2302.756	2265.166	2417.074	2340.191	835.266	1346.974	1303.794	439.848	472.500	2319.804	935.223	1594.722	2169.411	2142.205	2257.607	2230.223	2224.003	1246.642	2222.869	2102.799	1751.970	875.678	990.737	pinger.ascr.doe.gov	GOV	North_America	pinger.sesame.org.jo	JO	Middle_East
GOV.DOE.N8	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ascr.doe.gov	GOV	North_America	www.kek.jp	JP	East_Asia
GOV.DOE.N8	JP.RIKEN.N3	?M	1985.955	1986.863	1984.964	1987.190	1987.132	1986.953	1986.711	1986.874	1987.235	1978.308	1986.320	1987.203	1987.148	1987.013	1987.193	1987.051	1987.064	1986.813	1986.896	1986.458	1987.194	1987.186	1986.662	1986.111	1986.715	1986.159	1986.891	1986.859	1985.484	1986.898	1986.996	1986.897	1987.044	1986.870	1986.522	1986.602	1987.102	1986.557	1987.158	1984.714	1987.086	1987.132	1987.181	1987.128	1987.047	1987.172	1984.819	1987.173	1986.941	1987.171	1982.660	1986.087	1986.851	1986.729	1986.544	1986.933	1987.156	1987.017	1986.928	1986.982	pinger.ascr.doe.gov	GOV	North_America	ping.riken.jp	JP	East_Asia
GOV.DOE.N8	KE.SWIFTKENYA.COM.N1	?B	274.333	285.598	345.459	1587.984	1614.357	1604.372	1600.523	1601.814	1606.058	537.722	1603.218	579.463	431.199	808.310	1153.088	1600.555	1592.881	818.006	816.405	1599.569	355.032	828.225	499.940	1635.800	1192.637	1165.943	842.600	1640.512	1646.613	1651.143	1188.555	686.680	1193.258	893.905	606.678	329.438	434.081	1135.217	434.412	189.825	342.169	1162.511	1657.739	1646.660	595.554	839.155	1187.975	1631.421	1157.112	1565.961	1567.006	402.946	725.532	1631.248	1159.989	1589.680	1594.704	1562.372	635.783	1557.323	pinger.ascr.doe.gov	GOV	North_America	ns1.swiftkenya.com	COM	Africa
GOV.DOE.N8	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ascr.doe.gov	GOV	North_America	www.camnet.com.kh	KH	S.E._Asia
GOV.DOE.N8	KR.KYUNGWON.AC.N1	?B	1474.915	1470.261	1476.385	1483.395	1482.443	1482.742	1482.903	1483.081	1483.771	1200.235	979.550	1081.854	1459.633	1460.461	1460.645	1382.681	1316.628	1394.179	1370.667	1393.867	1451.557	1451.771	1452.211	1448.508	1446.188	1362.603	1323.305	1317.992	1317.421	1429.456	1410.409	1313.100	928.574	1386.341	1313.073	1407.579	1452.076	1359.053	1318.023	1317.858	1473.307	1460.845	1461.073	1461.169	1460.984	1461.984	1462.112	1460.834	1456.830	1456.412	1457.240	1456.585	1456.928	1456.635	1455.228	1456.468	1455.926	1457.080	1456.274	1448.895	pinger.ascr.doe.gov	GOV	North_America	main.kyungwon.ac.kr	KR	East_Asia
GOV.DOE.N8	KZ.KAZRENA.N1	?B	1756.071	1757.281	1877.050	1767.118	1768.413	1764.731	1755.802	1607.282	1617.075	1782.436	1902.460	1621.389	1893.746	1936.474	1763.833	1745.491	1739.696	1752.732	1946.890	1952.421	1961.638	1913.863	1967.377	1966.248	1957.862	1896.976	1971.229	1883.968	1607.874	1605.476	487.329	1961.223	1971.482	1921.372	1635.468	1607.546	1963.829	1972.204	1971.864	1789.808	1190.372	668.622	1605.420	1747.026	1776.758	1927.729	1925.218	1965.437	1960.229	1778.170	1967.448	1965.765	1962.975	1974.858	1974.355	1966.856	1976.036	1760.614	1863.782	1882.507	pinger.ascr.doe.gov	GOV	North_America	www.kazrena.kz	KZ	Central_Asia
GOV.DOE.N8	LB.CUT.EDU.N1	?B	2428.331	1241.891	1023.980	2432.069	2440.864	2469.350	1070.110	2479.193	2477.933	1806.724	1067.102	2523.285	1847.971	2553.069	521.102	1850.836	2557.172	2547.379	1840.225	1303.225	1821.135	1312.265	2553.834	753.729	752.545	795.816	2569.821	1835.135	2524.325	2525.661	2510.399	2524.955	2516.023	2516.943	2503.997	2514.543	2522.989	2523.782	2524.372	2521.819	2524.691	2483.318	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ascr.doe.gov	GOV	North_America	www.cut.edu.lb	LB	Middle_East
GOV.DOE.N8	LK.LEARN.AC.N1	?B	1019.850	1025.779	990.743	997.024	1013.475	1013.947	1029.321	1092.422	1064.175	1005.263	1031.891	1018.725	1027.847	1029.074	1035.312	1039.255	1037.843	1023.047	279.929	174.644	952.785	1030.169	1012.583	1031.343	1023.568	1023.899	992.968	1014.160	1016.188	1025.393	1031.678	1023.295	1013.186	1007.016	1011.867	1038.277	1039.093	1004.341	1033.776	1055.404	1024.895	1003.003	1028.412	1038.722	1006.000	1008.824	1022.275	1025.074	1006.325	1027.109	1025.597	1025.430	1014.641	1010.286	926.351	228.518	1016.825	1029.504	1017.214	1036.671	pinger.ascr.doe.gov	GOV	North_America	namunu.learn.ac.lk	LK	South_Asia
GOV.DOE.N8	LS.LESOTHO.GOV.N1	?B	697.385	996.167	657.184	466.407	931.461	220.006	651.369	1379.932	1381.058	1308.116	1303.445	899.062	913.583	542.452	1397.364	1420.792	1378.206	1352.178	927.046	1264.826	589.347	1441.241	600.498	1027.735	707.599	1019.898	413.080	561.604	1014.097	1377.721	978.831	950.452	683.715	507.071	990.786	1383.802	1004.784	548.278	672.894	551.804	563.506	474.051	1365.184	1012.148	1343.620	1299.069	1291.755	351.759	404.655	1321.716	1369.386	376.361	408.602	418.801	631.514	683.307	1212.630	1213.503	356.322	891.783	pinger.ascr.doe.gov	GOV	North_America	www.lesotho.gov.ls	LS	Africa
GOV.DOE.N8	LT.MII.N1	?B	2687.425	2687.513	2686.827	2687.752	2623.471	2620.076	2620.045	2620.557	2627.618	2626.517	2627.696	2627.926	2627.773	2627.819	2628.051	2627.862	2620.468	2620.562	2660.800	1950.822	2684.965	2687.311	2687.479	2687.387	2693.749	2693.846	2682.082	2694.844	2694.348	2694.458	2654.355	2666.900	2686.604	2640.655	2686.916	2686.991	2694.429	2694.886	2694.788	2688.472	2694.813	2694.905	2690.961	2694.938	2712.886	2712.696	2709.226	2712.096	2704.054	2713.125	2712.950	2712.040	2711.398	2713.099	2712.854	2712.030	2712.483	2712.605	2712.050	2709.489	pinger.ascr.doe.gov	GOV	North_America	julius.ktl.mii.lt	LT	Europe
GOV.DOE.N8	LV.WEB-A-LVDATS.N1	?B	2874.162	2950.969	2094.866	2691.497	1791.443	2116.948	358.134	2691.560	2811.864	2994.520	2775.587	1242.624	2727.293	2999.756	2055.741	2987.462	921.462	1430.453	2833.141	2786.417	2807.983	2988.716	3005.183	2932.764	2782.654	2839.222	702.117	2999.825	2999.363	3001.697	3001.463	2954.503	901.031	2826.278	2997.473	2128.935	1426.139	3001.913	2865.910	1989.211	3001.540	2947.068	2919.801	2966.389	917.139	1681.795	1291.307	1059.748	902.989	1027.716	1832.739	1364.448	1909.319	2578.826	1310.291	780.523	1008.529	1818.527	2683.783	2654.047	pinger.ascr.doe.gov	GOV	North_America	web-a.lvdats.lv	LV	Europe
GOV.DOE.N8	LY.LTTNET.NET	?B	2390.279	2179.772	2293.052	2424.299	2279.382	2361.501	2262.568	2348.085	1718.897	2412.296	2429.509	2430.892	1734.862	2402.043	1684.981	2442.700	2434.250	2413.471	1751.660	2414.618	2399.636	2411.744	2505.878	1114.329	2418.137	1283.931	2411.469	2410.304	2421.042	2423.152	2422.534	2421.804	2422.968	2419.378	2387.642	2641.399	2686.048	2675.034	2517.896	2413.055	2407.208	2394.252	2408.429	2407.660	2404.834	2341.979	2414.469	2405.588	2461.682	2577.982	2599.166	2658.939	2619.799	2612.135	2588.161	2624.568	2624.399	2628.173	2615.114	2590.598	pinger.ascr.doe.gov	GOV	North_America	mail.lttnet.net	NET	Africa
GOV.DOE.N8	MK.NET.N1	?B	2788.049	2818.101	2810.054	2822.973	2810.589	2816.425	2681.076	2824.465	2824.785	2690.109	624.394	1269.245	1705.083	1743.729	576.121	1056.070	1311.939	1046.637	1849.351	647.751	802.492	2509.713	796.509	946.065	911.747	734.660	816.724	710.074	812.881	2607.335	2637.074	1932.835	1974.877	1828.535	2484.151	2577.414	1861.558	2674.705	2681.451	1867.479	1330.261	773.756	547.431	452.277	865.001	1016.374	2694.304	1909.216	2627.137	656.751	1416.449	2765.073	2791.909	2792.162	998.583	2786.517	2782.691	1478.121	2016.888	2796.021	pinger.ascr.doe.gov	GOV	North_America	www.mt.net.mk	MK	Balkans
GOV.DOE.N8	ML.ORG.REFER.N1	?B	1839.771	1815.960	1799.180	1801.377	1274.037	1274.235	1744.398	1664.570	1626.757	999.269	1600.199	1727.489	791.868	1442.567	1799.650	1796.442	1179.333	623.251	1625.868	961.781	594.315	970.424	757.764	1104.350	1691.633	1617.234	1624.060	1188.986	1661.113	1354.748	1071.158	1683.689	1077.559	1028.527	415.843	1489.748	877.039	1643.323	1609.197	1620.884	539.573	1096.908	1725.784	1684.185	1545.360	1637.806	1576.116	1513.451	1661.403	1613.705	312.631	1552.274	1552.475	1063.476	747.100	1625.073	1744.132	1742.198	748.724	1284.057	pinger.ascr.doe.gov	GOV	North_America	www.ml.refer.org	ORG	Africa
GOV.DOE.N8	MN.MAGIC.N1	?B	1311.693	1311.504	1309.748	1309.824	1292.112	1301.935	591.853	1313.746	1313.971	1308.991	953.021	1310.588	1308.772	1283.426	1308.680	1308.157	1299.837	1293.676	1511.614	1475.094	1420.429	1309.164	1305.894	1305.386	1307.090	1303.048	1252.056	1271.424	1295.423	1275.140	1275.438	1275.493	1274.237	1285.531	369.876	1552.275	449.584	732.260	1534.999	439.701	1556.202	1130.086	1539.798	1528.291	1508.685	1508.565	1095.266	1506.807	1517.262	1524.536	1524.125	663.916	1309.457	1314.128	1308.403	1367.012	1475.990	1476.094	1475.795	1475.902	pinger.ascr.doe.gov	GOV	North_America	magic.mn	MN	Central_Asia
GOV.DOE.N8	MR.AFE.N1	?B	235.036	801.782	1177.653	309.758	544.604	282.741	489.809	702.597	1729.286	533.269	1549.700	799.361	874.601	331.365	396.793	660.641	1135.739	309.449	268.107	365.268	275.804	517.276	416.266	442.911	282.342	101.487	128.923	121.825	494.976	1152.507	350.117	292.563	561.870	198.041	140.152	815.288	1731.019	812.803	1038.190	268.173	603.767	389.867	1331.550	570.387	453.515	441.877	364.943	337.830	366.759	274.945	518.157	586.982	384.002	148.682	126.585	151.429	155.754	278.042	831.909	234.164	pinger.ascr.doe.gov	GOV	North_America	www.afe.mr	MR	Africa
GOV.DOE.N8	MX.UIA.N1	?B	5415.520	5404.295	5225.198	2488.779	3576.618	4628.799	4929.768	5418.204	5363.934	4969.379	3229.937	4748.549	4967.229	5409.149	5377.236	5421.638	5414.276	5376.883	5415.748	5412.822	5297.623	5421.336	5420.017	5258.454	5426.586	5258.619	4811.310	5399.354	5407.822	5415.623	5349.555	3838.357	4873.854	2218.917	2558.324	1985.251	1601.967	1968.386	4725.635	4661.903	4409.585	2017.589	2728.792	5340.901	3263.033	4366.392	3347.728	1892.946	1059.593	3789.297	3615.724	3239.774	3341.808	4300.100	1780.686	3171.336	4440.236	5049.588	1126.822	4194.921	pinger.ascr.doe.gov	GOV	North_America	www.uia.mx	MX	Latin_America
GOV.DOE.N8	MY.UNIMAS.N4	?M	1282.785	935.175	1288.034	1287.419	1284.974	1285.361	329.322	80.976	81.056	93.834	1278.588	337.929	115.441	1273.225	1287.223	1285.388	1275.621	922.125	360.793	296.330	1270.359	1273.814	1274.832	1274.177	1251.611	1265.339	1238.729	1269.414	1252.100	1274.511	1269.810	1266.831	1246.235	1269.400	920.770	1269.673	1269.340	1267.696	1268.178	1280.790	1269.354	1269.761	1270.429	1271.666	908.053	1270.959	1204.354	1176.093	850.822	1159.091	1168.701	1209.072	1215.825	1214.459	1215.659	1214.594	1220.617	1219.605	1216.687	1215.579	pinger.ascr.doe.gov	GOV	North_America	pinger.unimas.my	MY	S.E._Asia
GOV.DOE.N8	MZ.UEM.N1	?B	163.569	1452.787	730.950	1427.111	590.621	434.215	525.169	1439.378	1336.134	668.100	1314.017	480.090	408.146	713.697	1417.385	1422.375	1413.930	1402.226	126.137	716.618	723.193	1418.677	1420.099	529.931	1023.326	714.039	415.622	285.495	1421.173	1421.920	721.705	1020.086	505.975	719.387	1022.165	1420.501	1420.518	1015.922	390.126	709.254	390.167	149.607	1417.596	183.575	262.915	237.297	506.419	377.889	336.088	1413.459	1409.184	461.486	723.702	471.659	1024.762	1028.080	1443.101	1442.221	719.962	161.788	pinger.ascr.doe.gov	GOV	North_America	www.uem.mz	MZ	Africa
GOV.DOE.N8	NA.ADSL-ISP.COM.N1	?B	1415.364	1407.024	1424.081	1443.962	1443.384	1442.135	1453.737	1457.624	1460.762	1429.260	1433.215	1445.571	1428.690	1441.373	1450.081	1460.781	1478.626	1443.867	1435.285	1447.081	1441.716	1455.743	1453.471	1445.941	1271.350	1455.376	1442.299	1435.897	1412.337	1449.489	1447.094	1441.915	1443.625	1436.607	1444.485	1428.579	1430.087	1425.811	1045.653	1433.355	1425.167	1429.703	1441.290	1433.295	1422.339	1440.784	1453.413	1446.358	1429.473	1419.839	1388.523	1382.368	1419.857	1415.559	1424.571	1430.635	1033.638	1037.244	620.497	1416.386	pinger.ascr.doe.gov	GOV	North_America	www.adsl.com.na	NA	Africa
GOV.DOE.N8	NP.NREN.NET.N2	?B	1012.911	1015.876	994.517	1012.860	981.564	970.027	1006.924	1017.529	1013.534	1017.661	995.250	982.381	1010.066	1008.160	984.529	972.322	1014.581	1012.754	260.527	214.801	938.976	1008.648	973.417	983.220	1010.478	1009.626	1015.681	1012.970	1015.111	1018.559	1012.488	1009.492	1008.199	722.817	730.877	1007.996	1005.704	1012.831	1019.523	1026.069	735.563	1012.573	1009.694	1017.998	1007.115	1005.011	1010.811	1015.740	994.805	732.574	1003.937	998.094	1003.904	1012.447	1009.055	233.059	990.943	1004.997	733.707	1015.432	pinger.ascr.doe.gov	GOV	North_America	www.nren.net.np	NP	South_Asia
GOV.DOE.N8	PA.EDU.INSTITUTOKILPATRICK.N1	?B	3790.495	2870.211	4267.214	3061.346	2171.666	1057.455	1360.608	3765.771	4271.563	4276.191	4258.970	3714.020	2513.786	3389.554	3768.446	3104.135	3795.420	3082.663	4248.983	4254.908	2203.412	4242.892	4296.238	4263.546	2284.252	3086.526	4191.888	3137.997	4215.694	4194.157	3071.155	1527.540	2255.251	3083.522	4237.728	2274.036	1831.210	4229.065	3064.300	1795.237	3058.476	1788.798	4246.659	3043.851	1105.238	889.055	2175.491	2222.720	771.042	3811.685	3030.808	4152.092	1101.517	4164.205	3059.034	4178.054	3009.583	1753.626	940.895	1337.034	pinger.ascr.doe.gov	GOV	North_America	institutokilpatrick.edu.pa	PA	Latin_America
GOV.DOE.N8	PH.USEP.EDU.N1	?B	1201.780	1267.853	432.043	255.903	1243.707	.	.	.	.	.	.	213.786	194.969	241.065	873.045	325.850	561.503	259.600	289.866	280.404	264.113	1291.160	982.346	184.250	450.118	303.237	403.173	347.182	1499.715	210.030	271.350	362.015	432.660	325.358	348.473	1271.669	640.705	465.329	462.965	460.490	472.835	470.856	1267.985	571.161	498.560	472.711	329.607	332.055	307.757	.	429.105	400.126	325.192	261.511	310.389	589.896	278.108	293.542	307.292	287.283	pinger.ascr.doe.gov	GOV	North_America	www.usep.edu.ph	PH	S.E._Asia
GOV.DOE.N8	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	146.246	165.954	1484.020	1227.111	.	170.347	192.323	171.797	179.329	.	.	.	.	.	1456.210	248.445	1347.333	.	.	243.730	133.808	113.335	395.657	117.776	.	1193.389	342.826	.	446.635	212.936	237.129	.	1189.699	287.915	245.859	pinger.ascr.doe.gov	GOV	North_America	pingermtn.pern.edu.pk	PK	South_Asia
GOV.DOE.N8	PK.SEECS.EDU.N2	?M	522.747	1053.277	1081.423	1516.656	604.305	240.073	412.095	1375.927	292.593	294.206	419.163	559.212	1000.861	1077.775	1506.041	1004.754	567.683	1407.967	706.555	1405.286	739.599	1079.693	1086.740	530.644	995.699	464.709	430.909	496.215	736.894	1518.708	1415.561	1073.591	500.787	558.556	965.065	1342.992	687.408	577.187	454.512	505.434	444.182	372.326	401.687	664.328	688.977	504.270	688.816	693.454	1429.919	738.012	978.403	952.046	956.925	950.238	375.260	700.240	1034.966	1442.069	1451.559	565.503	pinger.ascr.doe.gov	GOV	North_America	monitor.seecs.edu.pk	PK	South_Asia
GOV.DOE.N8	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ascr.doe.gov	GOV	North_America	pinger.alquds.edu	EDU	Middle_East
GOV.DOE.N8	PY.WWW.UNA.N1	?B	2093.154	2051.310	2077.699	2079.718	2085.611	494.212	1902.833	1962.566	1946.966	2081.195	1839.562	1958.842	1967.396	1971.675	1944.682	1893.716	886.104	1249.408	1936.995	1924.176	1976.308	1974.509	1936.385	1950.487	1958.078	1983.034	1998.349	1997.402	1996.450	1986.202	1997.098	1986.618	1955.802	1409.362	1931.037	1934.813	1400.458	1900.467	1894.198	1891.371	1893.097	1890.428	1895.340	1889.618	1889.510	1892.940	1898.417	1987.487	1850.424	613.168	640.950	834.653	831.989	2119.684	2121.671	2120.668	2121.389	2119.751	543.236	2119.972	pinger.ascr.doe.gov	GOV	North_America	www.una.py	PY	Latin_America
GOV.DOE.N8	RS.BG.AC.N1	?B	3098.158	3097.609	3097.273	3098.694	3054.608	3086.272	3087.691	3091.325	3092.038	3091.508	3091.337	3091.671	3077.554	3081.778	3091.675	3091.184	3091.326	3091.150	3106.702	3115.359	3135.632	3138.734	3138.657	3137.922	3137.679	3136.265	3135.407	3142.349	2659.749	2633.176	1890.343	2613.989	2971.153	3077.030	3137.551	3138.328	3138.602	3138.858	3138.906	2277.942	3138.606	2280.524	3139.024	3138.489	3150.890	3149.815	3145.673	3146.855	2279.517	3150.264	3150.025	3149.320	3149.015	3148.551	3150.328	3150.067	3150.554	3150.543	3150.531	3150.555	pinger.ascr.doe.gov	GOV	North_America	ns.rcub.bg.ac.rs	RS	Balkans
GOV.DOE.N8	RU.ITEP.N1	?B	2591.373	2593.345	2592.734	2603.150	2584.352	1369.665	2556.470	1316.437	2560.833	2562.067	2559.783	2577.150	2556.604	2560.784	2562.715	1860.837	2560.444	2561.237	2586.971	2590.136	2597.098	2580.817	2586.670	1838.686	1256.232	730.745	1256.286	2451.259	1781.649	2445.534	2444.197	1254.316	1253.649	1255.525	2450.754	2451.802	1253.369	1052.097	572.852	1165.096	2732.892	2732.189	2724.650	1985.562	2731.160	136.409	157.630	2650.178	2576.827	2637.018	2630.592	2636.141	2633.299	1878.660	2616.220	2625.588	2636.685	2634.750	2635.586	2633.712	pinger.ascr.doe.gov	GOV	North_America	mctest.itep.ru	RU	Russia
GOV.DOE.N8	RU.NSK.N1	?M	328.531	289.436	122.050	371.985	178.330	237.359	242.814	254.276	596.644	781.165	302.172	829.108	1129.551	421.524	357.985	835.539	471.606	423.394	568.381	427.743	485.162	833.116	1163.878	217.398	476.480	323.041	467.008	303.292	1141.171	1172.309	388.098	805.129	557.795	150.148	236.179	1145.945	1199.305	178.788	274.389	1150.400	336.053	218.854	293.683	842.835	422.291	628.513	1195.664	495.132	265.934	1213.831	1218.319	1141.386	1201.804	1218.691	.	.	.	.	.	664.707	pinger.ascr.doe.gov	GOV	North_America	rainbow.inp.nsk.su	SU	Russia
GOV.DOE.N8	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ascr.doe.gov	GOV	North_America	www.kist.ac.rw	RW	Africa
GOV.DOE.N8	SG.SINGAREN.NET.N1	?B	1474.102	1474.208	1474.061	1474.321	1474.035	1473.957	1474.165	1474.059	1474.058	1474.115	1474.064	1473.717	1472.478	1468.239	1474.094	1474.191	1473.583	1474.153	1474.145	1473.587	1474.264	1474.100	1474.023	1474.079	1473.502	1473.560	1473.994	1473.503	1474.150	1473.689	1472.297	1473.476	1466.109	1473.914	1473.853	1473.752	1473.591	1473.844	1473.881	1473.211	1473.482	1473.568	1472.890	1473.338	1473.440	1472.989	1473.287	1070.808	1472.914	1474.054	1473.785	1473.817	1473.906	1474.003	1473.575	1473.704	1473.997	1473.932	1473.818	1471.920	pinger.ascr.doe.gov	GOV	North_America	www.singaren.net.sg	SG	S.E._Asia
GOV.DOE.N8	SI.UNI-MB.N1	?B	2891.724	2892.694	2889.617	2894.460	2818.062	2816.317	2815.511	2817.147	2815.978	2816.410	2815.917	2816.367	2830.051	2816.828	2816.884	2807.464	2816.505	2816.377	2862.493	2874.919	2891.235	2893.875	2891.935	2956.371	2744.493	2681.144	2682.106	2683.416	2700.834	2673.108	2651.977	2662.364	2054.509	2834.717	2892.414	2892.666	2893.458	2893.819	2735.302	2677.902	2682.064	2680.152	2682.727	2681.220	2699.249	2699.902	2730.637	2725.067	2689.908	2699.831	2695.725	2698.242	2766.922	2699.705	2742.616	2700.261	2700.502	2707.708	2692.511	2699.592	pinger.ascr.doe.gov	GOV	North_America	www.uni-mb.si	SI	Balkans
GOV.DOE.N8	SK.SANET.N1	?B	3427.275	3428.301	3427.686	3428.476	3324.594	3319.192	3319.575	3319.863	3319.376	3317.469	3318.966	3317.290	3318.422	3319.585	3318.842	3319.507	3319.283	3319.724	3392.943	2486.864	3423.443	3427.560	3426.147	3427.122	3425.025	3425.335	3425.236	2994.323	2809.969	2833.389	2797.292	2811.260	3218.627	3338.424	3426.973	3427.269	3427.401	3427.523	3427.156	3426.808	3419.644	3426.683	3426.940	3425.814	3456.556	3456.623	3452.277	3455.217	3446.403	3456.467	3457.217	3454.245	3452.972	3455.122	3455.789	3456.215	2512.231	3455.560	3456.522	3455.960	pinger.ascr.doe.gov	GOV	North_America	ba.sanet.sk	SK	Europe
