#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
BR.ORG.SPRACE.N2	GH.CSIR.ORG.N1	?B	480.880	573.203	146.318	573.894	273.363	246.272	309.033	260.078	361.611	809.652	467.655	419.038	586.513	686.596	.	1123.257	1121.549	1119.385	573.609	368.807	483.296	.	.	.	437.811	176.999	1121.519	1120.771	1122.703	303.731	1123.549	479.874	1125.523	188.204	630.613	808.796	404.754	573.177	412.522	309.703	795.887	469.286	258.985	403.382	405.141	331.276	241.985	267.602	561.723	300.226	289.950	207.258	241.194	235.664	396.984	234.953	421.771	549.364	174.208	226.983	pinger.sprace.org.br	BR	Latin_America	www.csir.org.gh	GH	Africa
BR.ORG.SPRACE.N2	GM.QANET.N1	?B	1446.737	291.532	486.109	1447.103	742.709	501.974	324.954	776.259	1447.359	379.081	378.545	1049.935	1446.800	625.523	.	1447.336	501.909	1050.096	1442.391	1446.323	1446.821	.	.	.	776.291	1049.448	1050.338	1447.764	1447.883	1447.533	1445.997	475.460	1447.445	1446.172	1047.366	1447.741	1052.206	1447.390	1446.036	460.901	1447.924	1447.978	1446.712	1448.314	1448.163	1447.694	593.411	404.203	1052.067	1448.182	1448.062	1447.535	1447.578	1447.877	1446.620	1051.486	1448.326	1447.889	1447.953	1447.856	pinger.sprace.org.br	BR	Latin_America	mail.qanet.gm	GM	Africa
BR.ORG.SPRACE.N2	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.sprace.org.br	BR	Latin_America	fnal.fnal.gov	GOV	North_America
BR.ORG.SPRACE.N2	GT.USAC.EDU.N1	?B	1491.614	1491.867	1490.670	1497.933	1496.857	1494.635	1500.159	1499.236	1496.730	517.924	1081.128	1287.233	345.755	504.898	.	1491.353	258.805	335.656	1492.872	1494.623	1496.177	.	.	.	1515.674	1495.084	1500.241	1500.739	.	691.025	1430.096	570.944	643.889	1688.212	335.735	462.846	1495.666	699.746	1492.357	1603.545	411.817	1491.732	1492.111	1497.627	1499.222	1481.728	788.752	1487.524	832.228	1605.460	1529.291	506.060	1495.070	590.968	583.333	447.347	1501.077	342.122	1513.663	418.207	pinger.sprace.org.br	BR	Latin_America	fisica.usac.edu.gt	GT	Latin_America
BR.ORG.SPRACE.N2	HN.EDU.UNITEC.N1	?B	2221.400	1582.103	1594.277	1135.546	2174.303	2199.004	2154.136	2234.726	2233.079	1249.270	723.055	1600.179	2180.194	572.538	.	1554.373	1581.851	1576.998	407.971	2188.382	1140.202	.	.	.	672.129	2257.062	624.184	1520.163	2288.415	2295.858	2193.765	824.010	2269.450	2336.348	501.996	2259.253	2251.898	2198.396	2148.738	2500.481	2526.585	2479.610	2257.720	1593.292	1268.350	2274.852	2483.756	2524.014	1298.375	2534.651	1870.594	1868.215	1868.329	2569.111	1816.454	1739.981	2306.558	2304.464	1177.135	1652.222	pinger.sprace.org.br	BR	Latin_America	www.unitec.edu	EDU	Latin_America
BR.ORG.SPRACE.N2	HR.CARNET.N2	?B	1013.167	1394.345	1013.480	1395.898	1388.631	1014.263	1396.239	1397.785	1396.331	1396.727	1396.537	1396.460	1400.804	1396.666	.	1396.468	1396.328	1396.515	1404.671	1405.674	1406.745	.	.	.	1369.980	1353.601	1354.131	1354.029	1361.054	1354.111	1339.950	1348.408	1397.124	1395.978	1401.523	1406.192	1405.990	1021.802	1368.741	1354.311	1354.377	1354.462	1354.630	1354.492	555.769	1356.419	1363.820	1362.558	1349.369	1356.786	1356.804	1356.393	1367.627	1354.153	1364.918	1356.628	1356.787	1360.915	1345.869	1356.928	pinger.sprace.org.br	BR	Latin_America	www.carnet.hr	HR	Balkans
BR.ORG.SPRACE.N2	HU.KFKI.N1	?B	1486.751	1487.022	1487.429	1488.837	1481.210	1489.258	1489.935	1489.772	1489.766	1489.862	1489.910	1489.903	1489.858	1489.920	.	.	1489.716	1486.529	1326.121	1490.090	1495.187	.	.	.	1492.887	355.252	1496.810	551.101	996.610	1365.345	1357.976	1369.192	899.206	1484.287	835.619	1492.193	1495.156	1490.066	1085.145	1493.174	1494.237	1490.529	1492.258	799.706	1083.232	1492.289	1492.910	1499.616	1084.807	942.570	1492.796	766.211	1086.104	800.444	1065.426	1495.847	1089.648	1088.565	719.039	1496.984	pinger.sprace.org.br	BR	Latin_America	ping.rmki.kfki.hu	HU	Europe
BR.ORG.SPRACE.N2	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	875.935	868.218	858.089	869.272	884.982	.	.	.	641.115	880.470	639.074	874.315	873.684	870.738	873.144	873.612	535.943	876.271	869.303	630.277	872.326	876.546	380.605	369.900	641.258	881.858	882.337	882.033	886.556	891.947	283.970	880.368	881.775	453.720	885.245	887.063	888.147	886.958	459.614	225.948	357.420	459.497	888.776	886.984	pinger.sprace.org.br	BR	Latin_America	speedtest.sby.dnet.net.id	ID	S.E._Asia
BR.ORG.SPRACE.N2	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.sprace.org.br	BR	Latin_America	www.weizmann.ac.il	IL	Middle_East
BR.ORG.SPRACE.N2	IN.CDACMUMBAI.N1	?M	947.784	483.978	363.070	391.434	681.314	483.234	482.592	679.840	834.449	836.442	391.712	304.174	675.856	575.973	.	925.817	136.432	310.492	276.970	676.570	929.537	.	.	.	384.026	638.127	652.611	243.785	448.832	451.200	269.435	302.313	564.790	223.454	241.010	268.528	340.008	305.301	235.603	172.420	213.298	224.020	905.716	318.654	377.227	292.354	905.704	926.062	478.389	944.579	684.301	483.589	480.156	385.769	922.730	675.108	485.278	684.022	936.728	686.330	pinger.sprace.org.br	BR	Latin_America	pinger.cdacmumbai.in	IN	South_Asia
BR.ORG.SPRACE.N2	IR.IRANLG.N1	?B	271.585	484.762	275.102	685.527	941.405	302.583	133.612	307.959	685.908	509.925	396.913	998.766	524.717	448.134	.	236.187	355.858	285.245	267.625	141.429	162.353	.	.	.	706.257	101.464	155.605	165.574	157.845	207.090	351.205	147.199	146.099	159.936	243.340	481.511	393.965	691.950	487.246	307.608	349.526	170.878	141.818	212.024	81.680	700.146	379.930	147.693	501.647	244.656	265.742	969.656	974.500	349.420	244.600	413.244	714.806	194.683	991.379	985.062	pinger.sprace.org.br	BR	Latin_America	www.iranlng.ir	IR	Middle_East
BR.ORG.SPRACE.N2	IT.ICTP.N1	?M	1409.872	1409.956	1410.231	1411.482	1404.782	1411.865	1412.577	1412.589	1412.547	1412.558	1412.540	1412.540	757.414	862.931	.	1412.605	1412.474	1412.404	1420.478	1421.623	1422.420	.	.	.	1421.642	1421.644	1421.791	1421.811	1421.951	1421.936	1410.133	1419.788	1421.527	1412.137	1417.265	1421.960	1421.946	1421.603	1420.678	1419.887	1421.804	1421.275	1422.150	1422.113	1423.462	1423.386	1420.511	1441.432	1447.109	1454.164	1454.111	1453.584	1451.460	1407.115	1312.891	1440.476	1452.699	1454.197	1439.953	1453.335	pinger.sprace.org.br	BR	Latin_America	pinger.ictp.it	IT	Europe
BR.ORG.SPRACE.N2	IT.INFN.N6	?B	1325.675	1310.236	1319.300	1316.598	1320.331	961.725	1328.178	1323.658	1219.332	1326.010	1313.006	1316.892	1289.073	1297.992	.	1308.355	1314.820	1310.965	1311.330	1323.113	1312.377	.	.	.	1313.020	1309.354	1311.478	1314.962	1299.118	1304.283	1256.771	1269.807	1278.819	919.882	1273.478	1309.683	1304.853	1313.029	1311.572	1312.316	1306.109	1311.249	1310.419	1313.827	1293.742	1308.967	955.818	701.920	573.176	1376.996	1367.303	1385.630	1007.472	579.809	1245.592	1354.192	1377.535	995.140	697.979	998.867	pinger.sprace.org.br	BR	Latin_America	dsna1.na.infn.it	IT	Europe
BR.ORG.SPRACE.N2	IT.INFN.N7	?B	1428.971	1429.140	1035.094	1430.463	1412.978	1413.437	1413.629	1413.615	1413.547	1413.464	1413.317	1413.586	1414.001	613.557	.	1418.796	1418.596	1030.414	1435.327	1437.506	1434.640	.	.	.	1437.961	1437.146	1437.750	1438.073	1438.190	1436.864	1426.215	1423.656	1437.271	1427.937	1433.005	1438.022	1045.073	1437.933	1437.905	1437.885	1435.621	1437.897	1438.318	1045.045	1443.107	1048.553	1440.889	1061.808	1466.451	1474.505	1474.090	1070.517	1067.486	1420.437	1331.613	1460.783	1474.820	1071.650	1460.544	1474.685	pinger.sprace.org.br	BR	Latin_America	dxcnaf.cnaf.infn.it	IT	Europe
BR.ORG.SPRACE.N2	JO.SESAME.ORG.N1	?M	920.624	901.340	922.230	1263.454	650.825	1233.490	1222.188	1230.607	1224.589	1244.959	1241.814	594.676	629.536	540.074	.	903.012	452.684	352.081	887.436	511.498	514.543	.	.	.	1074.249	886.568	609.549	440.427	1228.925	521.272	641.226	442.921	515.700	1087.071	346.086	1250.050	910.406	452.373	538.047	667.147	567.254	455.600	351.694	667.288	423.203	316.275	617.730	633.539	894.063	1243.796	645.400	906.934	888.512	427.241	659.901	406.454	460.495	547.358	393.679	545.999	pinger.sprace.org.br	BR	Latin_America	pinger.sesame.org.jo	JO	Middle_East
BR.ORG.SPRACE.N2	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.sprace.org.br	BR	Latin_America	www.kek.jp	JP	East_Asia
BR.ORG.SPRACE.N2	JP.RIKEN.N3	?M	1146.492	1146.398	1146.298	1146.936	1148.957	1148.313	1147.942	1149.072	1148.653	1146.405	1148.040	1149.035	1149.004	496.912	.	1149.057	1148.861	1148.452	1146.992	1148.951	1148.924	.	.	.	1148.874	1148.882	1148.955	1148.966	1149.020	1149.007	1148.927	1145.131	1147.652	1149.070	1145.811	1149.063	1149.069	1148.946	1147.209	1148.917	1149.040	1149.137	1149.175	1149.183	1148.878	1147.184	1148.074	1149.117	1148.979	1149.127	1149.134	1148.982	1147.125	1147.102	1148.498	1149.106	1148.528	1149.055	1130.591	1149.189	pinger.sprace.org.br	BR	Latin_America	ping.riken.jp	JP	East_Asia
BR.ORG.SPRACE.N2	KE.SWIFTKENYA.COM.N1	?B	163.476	168.148	213.757	487.031	485.400	313.260	690.094	951.102	951.040	456.486	487.750	402.238	689.596	171.858	.	942.746	941.128	946.526	684.209	344.934	940.215	.	.	.	433.757	240.584	487.993	242.474	695.534	956.189	513.822	488.558	582.687	383.365	490.144	245.610	477.649	412.277	226.515	125.802	198.768	512.213	694.244	949.748	485.951	397.955	276.934	687.861	947.445	191.952	947.502	212.668	941.771	702.092	304.853	693.755	695.176	952.170	686.397	686.188	pinger.sprace.org.br	BR	Latin_America	ns1.swiftkenya.com	COM	Africa
BR.ORG.SPRACE.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.sprace.org.br	BR	Latin_America	www.camnet.com.kh	KH	S.E._Asia
BR.ORG.SPRACE.N2	KR.KYUNGWON.AC.N1	?B	879.452	471.064	887.812	892.541	878.975	881.461	882.096	882.171	882.331	883.865	882.410	875.596	856.450	867.283	.	631.375	882.638	885.895	882.822	883.812	882.741	.	.	.	842.563	875.960	881.935	862.000	853.732	814.116	848.750	881.290	881.773	922.289	881.189	860.739	819.485	852.905	882.253	883.158	914.629	882.616	883.708	882.767	903.936	927.163	843.665	820.268	883.537	886.406	883.561	884.823	884.406	893.309	153.176	120.442	210.277	634.695	884.847	883.211	pinger.sprace.org.br	BR	Latin_America	main.kyungwon.ac.kr	KR	East_Asia
BR.ORG.SPRACE.N2	KZ.KAZRENA.N1	?B	1071.373	1071.336	1115.320	1074.974	1071.079	1062.959	1063.602	1008.436	1009.647	1071.505	1122.125	1014.666	1108.858	1126.751	.	1058.893	1056.729	1059.375	1138.550	1140.969	1139.321	.	.	.	1138.862	1118.910	1144.092	1117.355	1011.642	1010.604	450.506	829.491	1144.562	1128.713	1020.250	1011.546	1138.802	1144.543	1144.676	1080.915	1026.150	236.369	1010.749	1063.752	1077.322	1131.285	1127.981	1144.511	1140.903	1076.472	1144.796	1144.371	1142.750	1145.548	1147.286	1143.649	1147.817	1073.215	1094.510	1114.239	pinger.sprace.org.br	BR	Latin_America	www.kazrena.kz	KZ	Central_Asia
BR.ORG.SPRACE.N2	LB.CUT.EDU.N1	?B	1367.415	974.031	1347.432	682.459	553.535	964.919	555.605	679.855	484.110	555.121	1332.436	483.469	683.477	204.889	.	686.588	446.998	558.590	437.032	674.499	671.799	.	.	.	479.486	670.958	423.517	563.785	970.870	1376.227	1376.106	437.001	1376.931	1376.565	1372.119	478.388	1376.752	1000.211	1373.597	989.412	1376.874	1376.851	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.sprace.org.br	BR	Latin_America	www.cut.edu.lb	LB	Middle_East
BR.ORG.SPRACE.N2	LK.LEARN.AC.N1	?B	784.529	793.845	768.782	770.976	780.610	792.233	793.966	789.832	359.239	785.352	793.371	782.783	789.947	789.953	.	801.226	790.178	784.146	192.302	145.323	768.032	.	.	.	788.590	791.022	757.444	781.870	783.218	785.168	784.634	794.861	793.376	257.392	790.940	798.804	802.076	786.247	790.434	810.879	791.992	788.519	798.621	798.285	785.326	782.910	792.752	573.574	781.797	790.832	793.772	791.967	774.761	767.778	736.352	761.048	786.273	793.936	795.674	800.029	pinger.sprace.org.br	BR	Latin_America	namunu.learn.ac.lk	LK	South_Asia
BR.ORG.SPRACE.N2	LS.LESOTHO.GOV.N1	?B	798.566	792.635	829.775	311.779	446.607	869.558	871.849	869.230	871.934	875.359	636.807	451.799	862.232	541.142	.	868.348	863.768	210.970	628.886	146.332	573.359	.	.	.	659.411	456.726	439.212	614.679	864.696	865.975	622.022	245.389	375.639	868.339	347.976	790.459	786.466	789.098	579.313	795.129	794.051	342.801	794.272	792.807	405.380	224.389	421.956	282.219	781.451	783.228	791.133	296.742	346.010	416.001	242.529	613.660	847.115	852.798	270.195	432.882	pinger.sprace.org.br	BR	Latin_America	www.lesotho.gov.ls	LS	Africa
BR.ORG.SPRACE.N2	LT.MII.N1	?B	1371.193	1371.267	1371.415	1372.745	1357.768	1356.146	1357.036	1357.068	1358.951	1359.003	1358.979	1358.989	1358.952	831.185	.	1359.040	1356.999	1356.878	1372.215	1374.374	1372.690	.	.	.	1376.300	1376.571	359.705	1376.665	1376.826	1376.822	517.989	1374.148	1374.657	1365.641	1370.419	1374.786	1376.654	1376.693	1376.628	1376.628	1376.783	1376.935	1375.944	1376.959	1381.409	1381.438	1380.675	1380.912	1000.963	1381.580	1381.536	1381.348	1379.892	1375.212	1381.507	1381.429	1381.484	1381.536	1367.265	1380.810	pinger.sprace.org.br	BR	Latin_America	julius.ktl.mii.lt	LT	Europe
BR.ORG.SPRACE.N2	LV.WEB-A-LVDATS.N1	?B	1420.112	272.865	1428.154	1379.851	1359.054	1426.013	205.099	1371.319	1407.261	1448.043	1015.242	1303.652	1393.539	878.373	.	1450.946	450.539	1015.396	1392.142	1405.974	1411.362	.	.	.	1401.230	1414.029	1427.505	1429.159	1429.192	1429.145	1429.149	727.939	1354.361	1407.339	1428.913	1412.273	1392.885	1450.748	1410.112	1353.253	1429.211	1421.568	1416.980	450.768	1429.294	1393.812	1412.716	1013.525	1424.907	1429.368	1429.423	1429.100	1450.593	1451.043	1054.427	1429.314	1435.947	774.550	1451.078	731.629	pinger.sprace.org.br	BR	Latin_America	web-a.lvdats.lv	LV	Europe
BR.ORG.SPRACE.N2	LY.LTTNET.NET	?B	1286.568	1035.499	1181.645	1297.656	1238.165	1301.032	1343.948	1348.877	1349.214	1336.337	1328.410	1276.695	1322.358	570.578	.	1329.171	1327.135	1326.062	1339.060	1332.937	1332.247	.	.	.	964.013	1331.679	1332.149	1332.446	1332.889	1333.466	1332.806	398.695	1332.682	1324.823	1316.054	1312.892	1313.552	1322.900	1316.934	1329.470	1328.773	1325.115	1322.564	1325.237	1329.496	1324.668	541.720	606.865	1325.795	1325.591	1325.502	1315.505	1317.820	1326.395	1331.904	1310.832	1301.514	1302.262	416.068	1237.417	pinger.sprace.org.br	BR	Latin_America	mail.lttnet.net	NET	Africa
BR.ORG.SPRACE.N2	MK.NET.N1	?B	1296.914	1295.935	1296.327	1269.729	1300.733	1309.307	1299.025	1313.884	1313.592	1314.454	950.744	947.043	1297.729	1293.188	.	1325.376	1317.049	571.580	1321.462	1311.059	1306.218	.	.	.	1295.710	1280.912	1279.474	937.493	1290.321	1297.986	1310.279	699.551	1307.081	1284.213	1267.665	433.988	1271.147	1274.244	1272.043	1271.037	1282.121	1262.114	1271.494	1271.185	1271.797	1268.571	1270.864	651.336	1271.423	1281.450	1279.343	1275.352	1279.296	1279.884	929.267	1240.082	1280.733	1274.758	1272.515	939.432	pinger.sprace.org.br	BR	Latin_America	www.mt.net.mk	MK	Balkans
BR.ORG.SPRACE.N2	ML.ORG.REFER.N1	?B	1214.404	1213.851	1211.459	1214.280	1189.580	864.207	218.581	436.850	498.504	284.623	1153.196	654.029	1127.045	673.399	.	1208.173	1124.806	386.672	1136.749	667.277	163.759	.	.	.	831.430	1138.444	357.234	784.445	235.377	175.086	1154.206	1157.075	1131.104	693.532	404.716	582.199	359.613	1145.218	795.872	1171.767	470.182	468.155	675.688	1182.230	1096.624	1170.120	429.493	1156.266	1146.519	791.608	1066.383	1057.789	1034.027	233.995	478.137	712.829	764.650	1209.628	417.423	313.442	pinger.sprace.org.br	BR	Latin_America	www.ml.refer.org	ORG	Africa
BR.ORG.SPRACE.N2	MN.MAGIC.N1	?B	1094.498	1094.809	1093.368	1093.677	795.328	1094.425	1094.503	1094.566	1094.045	795.139	1094.134	1093.815	1092.588	1055.607	.	1091.944	792.115	765.020	1077.217	1063.468	1089.887	.	.	.	1092.663	1089.000	1038.960	1058.670	1086.263	1045.540	1042.444	351.200	966.278	963.716	1035.660	756.090	1040.490	703.580	1093.175	1092.550	1091.793	1091.474	1092.126	1090.073	1078.995	1080.040	1080.122	1079.780	1086.137	1090.081	1091.069	1091.075	1090.971	1091.129	1090.919	1083.334	1068.838	1068.866	776.523	776.593	pinger.sprace.org.br	BR	Latin_America	magic.mn	MN	Central_Asia
BR.ORG.SPRACE.N2	MR.AFE.N1	?B	535.316	577.306	937.806	495.260	280.105	226.057	816.464	614.555	1233.129	895.332	473.081	410.854	360.872	249.628	.	1195.577	363.170	239.242	554.017	285.410	176.910	.	.	.	155.302	102.754	136.677	100.683	870.847	474.279	364.373	296.908	232.435	238.178	91.958	388.909	883.424	1234.469	415.422	230.293	296.425	342.449	303.315	740.177	420.983	527.106	172.892	350.732	250.896	194.363	459.320	397.874	217.999	108.540	91.196	117.581	146.842	602.828	595.192	205.611	pinger.sprace.org.br	BR	Latin_America	www.afe.mr	MR	Africa
BR.ORG.SPRACE.N2	MX.UIA.N1	?B	2217.849	2220.285	2207.323	1533.748	1114.795	1175.976	2179.253	2220.524	1141.183	1584.622	2142.938	2201.177	2199.419	2211.419	.	2221.247	2220.115	1605.089	2220.798	2220.090	2220.687	.	.	.	2159.068	2134.502	2120.217	2158.685	2189.096	2221.779	1591.560	898.123	2188.373	1124.892	975.919	806.542	930.979	1603.074	2197.202	2192.976	2151.938	2195.537	2224.674	2215.277	1570.857	2157.388	2205.358	2184.080	2198.868	2223.259	2222.950	2191.995	2180.198	473.819	1555.430	2152.213	2192.867	2193.690	2186.629	1551.845	pinger.sprace.org.br	BR	Latin_America	www.uia.mx	MX	Latin_America
BR.ORG.SPRACE.N2	MY.UNIMAS.N4	?M	920.810	922.501	922.186	395.238	926.681	927.238	673.453	923.413	920.412	921.301	919.487	211.769	928.557	396.892	.	924.948	921.954	916.365	275.327	902.918	915.543	.	.	.	910.741	667.495	654.204	919.474	910.007	494.556	920.672	920.376	908.808	923.028	920.531	671.708	922.021	922.945	473.420	925.329	920.324	909.693	912.737	922.368	906.593	917.696	908.574	903.197	891.881	884.394	887.245	911.852	921.580	921.746	303.791	668.913	927.542	926.985	921.507	926.719	pinger.sprace.org.br	BR	Latin_America	pinger.unimas.my	MY	S.E._Asia
BR.ORG.SPRACE.N2	MZ.UEM.N1	?B	202.152	966.410	304.733	400.916	312.880	286.111	289.030	968.030	966.975	490.271	957.931	698.976	486.654	584.424	.	956.281	952.577	950.624	68.490	483.087	351.917	.	.	.	689.014	485.630	130.131	196.099	970.423	970.189	414.665	321.552	584.608	965.277	949.185	952.021	952.060	349.103	354.084	353.145	196.901	67.196	973.948	164.589	965.295	324.179	355.314	971.636	183.892	521.190	971.536	490.965	492.576	265.626	493.693	413.275	971.317	970.643	268.765	117.980	pinger.sprace.org.br	BR	Latin_America	www.uem.mz	MZ	Africa
BR.ORG.SPRACE.N2	NA.ADSL-ISP.COM.N1	?B	954.125	957.896	956.054	953.774	960.166	950.023	696.285	960.354	951.068	946.118	948.287	696.350	944.990	579.661	.	960.507	966.052	219.016	950.745	961.151	960.125	.	.	.	632.366	961.911	957.519	955.802	908.081	850.392	834.944	856.433	864.046	862.841	267.985	828.997	811.736	843.227	627.361	857.763	854.372	850.343	865.653	865.540	865.137	889.703	479.767	891.865	857.392	608.797	848.795	842.194	240.170	283.379	327.426	560.811	768.114	768.311	811.458	840.368	pinger.sprace.org.br	BR	Latin_America	www.adsl.com.na	NA	Africa
BR.ORG.SPRACE.N2	NP.NREN.NET.N2	?B	782.935	783.915	772.062	779.606	761.671	758.942	783.230	787.003	787.644	787.864	774.535	747.733	183.009	337.034	.	145.931	783.360	785.831	169.013	159.573	528.342	.	.	.	316.555	781.333	781.688	786.482	787.008	787.692	787.084	784.287	783.734	229.678	414.070	779.048	780.584	783.119	787.777	569.247	561.410	784.385	782.033	787.162	332.878	779.719	782.600	785.803	763.950	781.499	778.914	776.941	566.455	782.646	566.850	779.147	771.250	546.928	771.129	562.898	pinger.sprace.org.br	BR	Latin_America	www.nren.net.np	NP	South_Asia
BR.ORG.SPRACE.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	2153.594	1588.569	2330.321	1693.212	1694.892	2332.362	1251.483	2106.084	2335.095	1696.368	1252.881	2131.738	2060.083	1259.724	.	2335.361	2334.308	1249.518	2260.344	2242.765	968.363	.	.	.	941.230	918.742	1203.793	1152.552	2243.339	2243.968	692.551	820.066	969.615	2242.175	1892.677	2240.471	1143.075	1111.190	912.089	1596.815	1627.506	675.727	1151.953	1630.453	1120.507	438.682	591.130	1577.177	937.489	2119.735	2241.993	2193.403	514.048	1604.159	2240.196	832.496	2244.299	2245.437	2226.942	2235.044	pinger.sprace.org.br	BR	Latin_America	institutokilpatrick.edu.pa	PA	Latin_America
BR.ORG.SPRACE.N2	PH.USEP.EDU.N1	?B	907.262	530.445	649.826	200.005	177.625	155.197	211.465	927.540	341.355	141.849	139.493	170.428	164.359	116.099	.	802.306	304.959	223.674	226.048	176.793	156.607	.	.	.	170.615	257.493	275.268	337.345	338.391	276.807	190.838	171.015	203.304	198.458	293.888	915.920	355.203	232.978	255.872	475.434	483.318	313.676	912.910	389.496	243.240	257.736	175.474	336.000	232.240	.	601.934	323.486	209.850	184.257	201.425	890.527	899.278	264.279	294.862	354.214	pinger.sprace.org.br	BR	Latin_America	www.usep.edu.ph	PH	S.E._Asia
BR.ORG.SPRACE.N2	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	57.210	131.126	.	854.209	.	413.409	161.782	990.006	844.602	.	.	.	.	.	993.108	993.231	129.947	.	.	852.377	72.735	254.467	195.433	301.467	.	856.099	509.670	.	105.552	245.121	141.723	.	859.330	306.754	857.485	pinger.sprace.org.br	BR	Latin_America	pingermtn.pern.edu.pk	PK	South_Asia
BR.ORG.SPRACE.N2	PK.SEECS.EDU.N2	?M	309.805	439.146	621.083	327.737	439.305	620.518	854.100	867.376	774.462	764.059	859.019	441.705	442.400	374.037	.	839.431	257.291	268.118	368.637	357.255	317.260	.	.	.	305.987	674.381	669.761	239.478	321.609	435.101	158.290	399.635	387.627	286.136	436.859	853.010	856.045	644.205	474.046	819.216	386.439	680.315	191.189	451.361	450.237	214.072	390.074	643.337	371.427	497.774	640.383	643.542	644.120	370.744	463.215	443.025	628.547	631.349	395.143	372.777	pinger.sprace.org.br	BR	Latin_America	monitor.seecs.edu.pk	PK	South_Asia
BR.ORG.SPRACE.N2	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.sprace.org.br	BR	Latin_America	pinger.alquds.edu	EDU	Middle_East
BR.ORG.SPRACE.N2	PY.WWW.UNA.N1	?B	1398.959	1410.872	1410.524	1025.222	757.038	1404.902	1406.456	1411.456	1411.165	1409.127	1409.484	1410.637	1410.443	496.227	.	1411.052	1408.482	376.977	1410.819	1407.289	1409.668	.	.	.	1409.004	1410.691	1410.663	1410.837	1411.385	1405.394	1410.463	1014.208	1410.094	1406.782	1406.829	1411.564	1411.574	1410.722	1410.453	1407.392	1203.198	1200.533	1272.509	1272.682	1271.295	1271.082	1272.032	1272.234	1276.450	927.603	1276.995	653.237	289.598	275.937	933.796	1310.001	1310.193	1269.462	1074.355	1071.684	pinger.sprace.org.br	BR	Latin_America	www.una.py	PY	Latin_America
BR.ORG.SPRACE.N2	RS.BG.AC.N1	?B	1455.135	1455.062	1455.481	1456.806	1440.002	1439.164	1438.332	1439.262	1439.181	1439.145	1439.231	1439.180	1436.187	622.388	.	1439.199	1439.015	1439.019	1456.286	1458.644	1458.282	.	.	.	1458.835	1458.836	1459.059	450.105	1346.410	1339.664	1330.052	1337.932	1437.394	1449.842	1454.289	1459.203	1459.157	1459.026	1458.981	1060.245	1459.220	1459.352	1459.477	1459.541	1464.243	1463.996	1463.154	1463.870	1458.503	1464.354	1464.482	1464.114	1460.802	1461.645	1464.429	1464.466	1464.554	1464.541	1447.976	1464.503	pinger.sprace.org.br	BR	Latin_America	ns.rcub.bg.ac.rs	RS	Balkans
