#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.NCA.EDU.N2	GT.USAC.EDU.N1	?B	740.344	739.976	270.846	250.738	319.147	247.852	328.296	1086.619	1090.343	470.164	551.861	394.936	268.323	270.648	.	.	182.978	276.103	236.676	240.243	234.747	291.827	546.417	174.213	182.395	409.297	264.141	190.666	.	1149.611	216.766	619.686	298.910	163.575	199.219	1032.695	1088.750	359.148	288.354	363.170	348.132	260.766	184.558	562.089	257.787	293.604	333.578	1114.651	843.364	1110.079	1043.328	185.999	269.279	227.979	262.135	159.106	324.961	1175.455	602.842	516.968	pinger.nca.edu.pk	PK	South_Asia	fisica.usac.edu.gt	GT	Latin_America
PK.NCA.EDU.N2	HN.EDU.UNITEC.N1	?B	1051.484	1034.494	439.368	269.868	538.084	540.287	752.699	1056.150	268.730	345.068	350.990	272.513	436.971	439.129	.	.	305.393	755.195	1049.972	439.178	375.082	309.775	755.623	249.413	280.115	659.591	366.957	859.144	.	1111.907	1213.243	1307.638	442.915	1056.865	221.829	1046.333	1053.027	1119.457	1198.177	1302.865	672.410	1135.585	192.662	351.603	458.214	201.661	562.342	1115.723	878.590	1174.301	1171.025	435.466	213.715	1110.376	526.366	821.100	1118.678	574.661	1138.195	1202.755	pinger.nca.edu.pk	PK	South_Asia	www.unitec.edu	EDU	Latin_America
PK.NCA.EDU.N2	HR.CARNET.N2	?B	1599.307	2200.000	2200.123	2200.796	2198.866	2199.414	1586.407	1598.119	2171.047	1497.000	2102.972	2139.026	2075.439	133.301	2204.991	.	921.318	923.610	2207.965	2208.973	2167.870	923.527	2122.006	505.525	465.081	2160.478	2112.706	1564.333	.	1132.274	2200.750	2204.124	1566.567	1112.236	2199.523	2204.170	2203.733	2158.958	2195.347	2198.920	555.692	2172.448	750.211	1003.631	806.449	2205.061	2125.055	1930.901	1975.592	2011.790	1233.838	1822.709	1268.862	750.297	1728.921	2098.921	2138.888	2123.837	1980.030	1945.670	pinger.nca.edu.pk	PK	South_Asia	www.carnet.hr	HR	Balkans
PK.NCA.EDU.N2	HU.KFKI.N1	?B	2194.458	2197.369	2197.811	1001.586	2189.317	2189.697	2181.035	2196.692	2167.378	631.453	1540.394	1561.703	2202.250	1594.153	2201.124	.	.	787.191	1120.113	1131.372	529.535	529.281	718.617	496.148	334.531	2195.432	2185.562	2163.354	.	2176.179	2167.440	2186.302	1123.758	1118.259	2175.172	2200.216	2186.926	2177.440	1581.486	2190.480	438.054	1102.896	717.034	728.328	608.150	1554.312	2097.320	1901.039	1925.486	1992.418	1730.415	676.508	720.405	1825.857	1721.291	2019.643	2134.408	2129.883	819.958	1933.690	pinger.nca.edu.pk	PK	South_Asia	ping.rmki.kfki.hu	HU	Europe
PK.NCA.EDU.N2	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	609.008	289.955	563.535	1259.588	502.765	927.330	231.002	302.168	881.618	360.483	614.703	.	1341.914	154.447	470.970	207.681	1734.484	1173.002	487.340	103.741	80.437	342.563	153.867	113.969	140.295	339.452	454.875	370.153	418.929	334.181	265.718	332.609	877.240	835.426	419.983	427.619	342.504	826.001	872.232	883.053	894.188	639.830	876.633	pinger.nca.edu.pk	PK	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
PK.NCA.EDU.N2	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nca.edu.pk	PK	South_Asia	www.weizmann.ac.il	IL	Middle_East
PK.NCA.EDU.N2	IN.CDACMUMBAI.N1	?M	687.571	522.744	908.950	465.966	1216.210	363.734	518.556	1215.088	482.734	287.246	318.785	1151.973	862.275	1199.388	519.275	.	99.841	598.274	1131.939	838.242	1172.514	.	1243.059	262.919	183.029	1082.176	536.482	1081.057	.	625.906	649.847	1193.747	245.353	802.229	407.747	547.538	403.872	277.233	253.735	124.577	212.474	326.216	364.384	205.670	244.334	84.857	351.057	767.203	1152.048	339.999	545.188	1075.944	306.431	757.060	445.790	433.900	400.723	879.787	674.780	1146.946	pinger.nca.edu.pk	PK	South_Asia	pinger.cdacmumbai.in	IN	South_Asia
PK.NCA.EDU.N2	IT.ICTP.N1	?M	2234.611	2234.440	2234.300	1199.521	2233.423	2233.814	2221.159	2234.376	1623.387	2233.945	2232.303	2232.740	1534.859	2017.565	2225.215	.	929.625	1613.659	2225.210	2228.729	720.582	942.252	1579.035	401.795	484.660	1558.671	2111.786	2157.865	.	2223.373	2210.538	2223.619	2156.077	2165.882	2220.064	2223.906	2224.088	2134.695	2195.044	2203.937	465.010	2164.608	607.308	695.001	556.462	510.957	817.202	890.792	1902.133	680.332	1686.747	1609.779	1193.248	851.979	1185.183	952.296	978.377	1957.232	1909.573	1857.846	pinger.nca.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
PK.NCA.EDU.N2	IT.INFN.N6	?B	2062.965	2044.127	2063.721	1095.496	2046.830	2060.427	2069.964	2045.553	1117.525	2070.108	2057.041	2048.555	1974.525	1939.219	2171.814	.	907.789	2161.145	2147.394	2162.569	2144.507	901.003	2103.080	527.490	558.676	2056.475	1492.682	1074.713	.	2154.889	2086.796	1937.724	2043.909	1459.287	1080.607	2157.577	2153.454	2044.280	2155.227	1313.114	449.339	2095.543	675.562	692.582	395.810	322.390	740.437	484.714	1780.328	1755.408	1585.225	781.961	653.011	1151.963	505.975	896.767	1297.063	1834.573	1306.561	1766.629	pinger.nca.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.NCA.EDU.N2	IT.INFN.N7	?B	2241.304	2222.358	2238.300	1202.545	2238.501	1624.955	1631.720	2240.569	830.490	733.286	1148.637	2238.735	2256.550	2289.053	1684.221	.	675.290	2300.074	1237.888	1683.830	2298.171	2300.319	1664.045	447.156	422.092	1609.786	2283.012	2275.259	.	2304.495	2243.192	2229.466	2216.234	2211.455	2248.873	2310.913	2309.976	2274.497	1661.264	2285.968	492.459	946.159	514.062	1141.482	542.742	331.178	2181.995	1802.893	1928.060	1898.811	1712.205	911.780	1259.560	1719.343	550.042	1369.714	1933.030	1448.530	1988.059	1960.847	pinger.nca.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.NCA.EDU.N2	JO.SESAME.ORG.N1	?M	449.072	995.816	1398.738	1401.443	1394.279	1196.235	432.284	1176.676	424.763	384.470	367.220	515.630	1158.898	494.805	402.281	.	231.160	320.997	511.281	516.033	397.129	335.895	441.539	313.233	363.537	996.530	451.564	1037.561	.	674.708	1430.670	1191.877	453.398	558.316	303.024	898.020	863.188	443.931	529.534	367.957	268.111	292.403	191.827	267.398	275.872	251.151	968.389	348.355	1000.889	1069.829	686.758	585.150	590.680	271.203	1024.117	1115.367	692.123	1652.889	836.256	1167.416	pinger.nca.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.NCA.EDU.N2	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nca.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.NCA.EDU.N2	JP.RIKEN.N3	?M	857.764	859.034	883.893	884.479	630.374	418.121	869.930	458.931	207.813	315.735	248.458	303.652	840.498	332.909	882.884	.	185.180	844.753	601.556	841.004	441.191	511.010	857.699	109.834	128.834	157.053	191.181	607.130	.	883.887	845.958	863.412	426.169	821.880	827.508	412.638	825.999	849.805	790.055	446.477	205.305	297.715	576.842	597.495	259.623	847.996	838.162	824.489	850.018	843.667	802.281	257.887	581.351	804.883	330.178	839.032	841.532	621.764	852.446	845.978	pinger.nca.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.NCA.EDU.N2	KE.SWIFTKENYA.COM.N1	?B	167.434	212.620	257.085	600.382	861.491	509.941	607.464	679.810	1183.507	346.177	383.036	232.880	1180.364	350.558	608.243	.	494.314	856.027	856.254	785.608	234.829	238.082	304.405	265.977	281.239	455.594	477.018	491.666	.	503.457	188.375	1184.934	608.075	799.879	183.291	1170.977	1200.893	1179.974	384.389	118.833	179.152	280.044	601.646	440.641	261.901	387.099	495.024	1080.034	817.973	1114.748	744.206	543.192	436.967	370.980	261.053	1100.002	1136.896	1143.069	477.923	1163.023	pinger.nca.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.NCA.EDU.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nca.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.NCA.EDU.N2	KZ.KAZRENA.N1	?B	1429.877	1430.207	1512.128	1436.706	1446.553	1432.609	1424.734	713.079	425.912	1442.880	1528.683	973.144	1525.339	1545.147	1434.776	.	1419.601	1426.878	1129.166	1130.360	1124.941	656.422	1555.492	341.576	324.970	1488.678	1547.649	1487.435	.	1320.023	268.774	1558.010	1549.802	1542.208	1339.396	1321.466	1553.466	794.055	1548.246	1424.603	383.499	1314.533	641.195	580.054	416.779	1100.051	1070.719	1310.097	1374.172	1268.327	1259.947	909.577	1271.290	637.302	1236.253	981.812	533.234	1295.758	1345.394	1346.309	pinger.nca.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.NCA.EDU.N2	LB.CUT.EDU.N1	?B	2086.128	2082.551	1852.097	1069.507	1064.201	1511.190	2075.940	2088.728	2054.643	1422.792	1446.365	1993.753	1018.872	983.840	349.399	.	417.866	897.387	872.334	1067.263	2088.032	2086.143	842.650	340.896	418.179	633.006	1459.939	2036.257	.	2091.489	2084.397	2091.355	1485.976	2042.733	2086.430	953.997	2091.073	2040.100	2087.252	1882.256	484.692	1530.811	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nca.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.NCA.EDU.N2	LK.LEARN.AC.N1	?B	1746.679	821.588	815.060	1121.703	1119.810	1153.630	1285.208	1375.894	1309.580	430.927	382.597	333.985	298.689	292.889	411.729	.	277.613	251.294	280.808	292.528	786.210	473.757	315.943	243.736	197.305	401.449	280.790	453.289	.	535.976	374.591	452.213	461.762	504.695	402.109	1269.568	897.504	416.181	987.599	976.822	184.586	284.681	348.160	293.816	206.422	301.721	231.080	302.072	289.832	1099.294	771.069	413.282	320.636	366.991	409.587	368.250	1223.964	1216.286	436.132	621.816	pinger.nca.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.NCA.EDU.N2	LS.LESOTHO.GOV.N1	?B	1082.789	1083.401	1072.167	383.085	1065.688	544.229	773.456	413.982	1072.914	766.438	327.909	555.059	1214.260	814.674	1071.614	.	446.639	201.064	264.192	212.105	228.636	1061.891	220.254	230.922	157.548	503.828	278.417	473.425	.	1072.589	163.868	1052.268	1059.143	435.207	774.535	1067.388	1063.475	764.559	784.528	1072.758	346.058	447.385	191.315	549.961	237.184	176.500	1060.107	982.644	756.687	996.987	990.510	367.679	473.653	463.747	468.915	498.341	982.980	987.978	253.058	536.975	pinger.nca.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.NCA.EDU.N2	LT.MII.N1	?B	1434.212	1960.488	1972.851	1975.359	1968.886	1970.800	1974.560	1059.497	612.049	480.462	1013.945	1975.253	1433.817	1909.766	1914.849	.	584.599	691.674	1908.473	1390.272	617.183	670.991	1376.927	284.159	439.745	1879.705	1372.477	1890.674	.	1908.163	1910.494	1908.963	1905.426	797.636	1385.349	1909.718	1913.349	1897.843	1897.043	1905.066	512.771	680.006	455.914	567.781	445.176	1893.679	792.302	670.738	1698.770	1670.654	1526.668	812.831	1545.530	571.097	1080.854	853.870	870.608	1746.613	1741.767	1724.867	pinger.nca.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.NCA.EDU.N2	LV.WEB-A-LVDATS.N1	?B	1939.605	1727.682	1941.662	796.326	1934.821	1934.971	312.353	1941.103	1953.171	2003.073	1030.085	1980.874	1404.782	1930.576	1942.265	.	465.470	1928.469	1399.833	1398.068	698.535	561.465	432.669	459.885	324.435	1918.405	1358.766	1380.600	.	1924.915	292.572	1929.654	1904.138	980.977	1928.182	1929.715	1929.238	1919.626	1919.312	1894.157	374.724	1908.146	1398.306	713.374	807.590	370.751	1907.449	1615.579	1713.010	881.489	1569.914	654.250	1154.958	793.177	1530.375	1238.022	1259.150	1769.561	1775.234	1724.316	pinger.nca.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.NCA.EDU.N2	MK.NET.N1	?B	1917.114	1910.737	1887.266	1916.580	1912.623	1902.659	1828.008	1392.870	1917.784	1915.358	1387.902	1905.969	1363.900	1007.202	1959.263	.	791.334	1421.938	1424.072	1419.543	1004.577	1956.171	457.668	386.282	370.663	1951.410	1409.989	1406.263	.	1955.254	274.390	1929.964	1872.562	1721.508	1703.851	1706.061	1709.897	1706.885	1698.926	1724.197	319.169	1518.089	440.728	883.034	332.118	1715.807	1247.998	486.198	1178.468	1631.184	751.425	1513.468	1554.778	1541.228	1092.288	852.960	905.747	1734.839	1730.161	1701.007	pinger.nca.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.NCA.EDU.N2	ML.ORG.REFER.N1	?B	1636.954	1635.054	1580.953	1607.356	1523.770	802.035	918.883	445.938	696.036	1559.630	1438.134	932.570	1410.093	587.131	1507.138	.	518.642	1412.696	529.716	409.014	515.091	1488.801	1455.188	329.061	229.550	413.474	1227.123	633.981	.	1452.569	1418.981	1448.777	264.965	341.658	626.661	1404.680	513.721	1360.711	957.817	1410.928	289.561	995.903	412.576	941.362	421.860	1016.257	1360.300	310.920	1339.818	1127.386	467.916	1044.007	407.973	485.346	355.355	699.578	1279.040	936.398	1256.139	1113.189	pinger.nca.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.NCA.EDU.N2	MN.MAGIC.N1	?B	1537.259	1537.651	1538.412	1538.212	1537.798	1537.740	1530.470	631.973	1542.304	1498.474	1523.085	1108.268	1450.332	1541.306	548.094	.	645.710	387.110	1008.980	1105.670	1034.489	635.048	570.790	161.830	352.130	862.436	457.586	634.932	.	1260.354	549.464	889.161	830.658	1039.955	686.318	1341.114	1340.661	264.274	1265.308	1296.972	282.865	938.593	378.056	474.191	323.329	551.487	1297.972	1161.615	1212.220	1199.773	1121.858	294.177	841.930	421.840	602.600	884.148	644.013	898.460	897.064	909.497	pinger.nca.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.NCA.EDU.N2	MR.AFE.N1	?B	117.757	295.186	867.713	335.982	243.872	307.297	578.970	507.366	774.919	1113.092	1087.302	333.927	221.865	244.339	407.844	.	318.110	167.710	241.358	250.495	161.473	193.290	383.180	206.577	150.289	104.281	106.459	100.415	.	1112.835	306.519	753.499	363.507	205.269	112.474	408.637	470.607	737.551	1289.044	341.675	236.254	358.916	383.960	440.132	339.343	374.377	196.930	435.548	293.939	194.694	1123.446	362.890	163.548	137.162	100.523	123.011	166.841	212.043	435.033	197.295	pinger.nca.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.NCA.EDU.N2	MX.UIA.N1	?B	1322.868	1311.417	1313.494	1287.655	1306.766	1308.051	936.748	1310.825	281.784	1203.101	1192.358	912.139	1311.389	1324.135	962.513	.	1322.551	1324.005	962.153	961.216	490.486	451.335	710.640	267.327	581.258	473.407	945.119	1313.374	.	1324.963	1312.217	1324.397	1305.601	1309.995	390.580	961.766	554.933	667.954	1307.976	1310.975	299.794	693.579	1247.408	925.820	323.762	164.476	396.454	586.764	1213.068	1221.995	813.877	1096.598	223.668	807.735	803.132	618.547	1293.125	1251.288	887.216	862.301	pinger.nca.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.NCA.EDU.N2	MY.UNIMAS.N4	?M	2700.779	2700.293	2709.912	2713.407	2695.963	2709.817	1993.510	2804.310	2741.344	2743.317	2752.429	449.560	2740.043	2749.042	2741.904	.	2769.030	1145.203	1943.491	1385.344	1383.415	2730.362	2829.916	276.503	314.149	1376.024	673.512	997.297	.	2114.563	1424.283	1437.254	1395.117	2810.726	2602.427	1992.244	2742.813	1772.953	575.992	769.743	401.521	1289.961	404.695	1384.842	1088.882	2634.919	2086.891	1205.780	1280.468	901.457	1154.830	577.156	1141.134	586.766	1160.124	1259.893	1293.816	953.845	1278.251	1280.342	pinger.nca.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.NCA.EDU.N2	MZ.UEM.N1	?B	1203.612	1203.108	861.507	611.423	359.140	333.710	602.528	641.654	1183.406	581.314	1174.224	486.536	848.219	401.145	1184.909	.	283.293	852.409	79.876	430.823	275.706	392.303	278.907	213.864	227.906	553.447	565.477	177.778	.	1183.158	151.670	856.920	483.372	1136.377	1171.136	860.851	1184.616	418.293	592.362	255.852	124.916	93.448	437.099	633.185	253.272	845.287	595.759	796.426	342.071	520.228	1076.332	259.118	460.765	343.914	388.298	574.220	1151.197	1174.244	239.292	125.074	pinger.nca.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.NCA.EDU.N2	NA.ADSL-ISP.COM.N1	?B	970.707	970.419	976.560	977.452	976.798	984.323	1003.860	1001.662	754.809	785.981	1114.834	1054.081	506.253	261.586	724.217	.	422.648	506.144	989.408	707.662	975.624	411.258	711.449	221.365	216.200	675.461	931.855	945.543	.	987.117	965.475	1005.408	996.366	972.583	980.438	954.865	505.031	982.818	1003.826	997.338	246.929	989.848	1004.330	389.762	374.209	752.855	1008.629	942.058	950.234	355.233	446.437	895.377	647.191	915.345	894.727	941.435	840.660	861.785	908.985	952.125	pinger.nca.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.NCA.EDU.N2	NP.NREN.NET.N2	?B	733.978	517.871	257.980	276.637	1011.613	1019.624	724.226	728.251	1002.020	957.899	346.263	197.969	411.352	715.558	218.918	.	310.766	507.721	231.095	405.057	675.665	991.484	360.426	130.322	183.442	823.088	410.155	521.165	.	872.596	525.329	873.858	835.259	513.282	965.134	1027.769	748.121	924.644	309.137	528.202	451.326	496.044	1393.548	1380.053	1392.969	407.712	325.163	784.360	781.927	807.101	385.905	392.637	408.855	561.532	544.207	822.276	819.682	824.743	412.787	789.817	pinger.nca.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.NCA.EDU.N2	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nca.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.NCA.EDU.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	718.499	995.472	729.047	1002.477	728.726	432.023	455.653	720.930	1006.857	357.150	515.414	501.405	928.679	899.156	401.241	.	236.154	974.770	502.023	711.004	974.360	323.460	321.797	231.532	277.673	267.216	1045.133	553.738	.	1035.641	662.002	1121.838	253.427	467.367	997.452	985.755	504.308	1024.492	719.261	390.869	268.245	324.027	203.694	232.072	232.292	472.109	488.624	371.862	1065.079	528.588	996.534	982.334	291.037	353.790	712.432	542.493	1066.977	1086.845	451.758	348.817	pinger.nca.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.NCA.EDU.N2	PH.USEP.EDU.N1	?B	813.261	821.029	438.631	152.368	149.785	215.088	143.837	827.272	877.534	199.529	153.895	174.695	241.230	210.856	1264.185	.	423.489	169.565	161.729	146.293	138.606	445.027	433.969	109.805	130.506	139.778	195.379	264.930	.	215.452	209.016	164.460	186.740	276.564	192.055	549.086	289.130	321.292	244.205	252.304	142.701	187.068	249.740	223.033	169.050	264.389	427.266	175.519	233.098	.	571.343	189.995	264.951	560.234	172.876	591.409	728.992	515.159	170.678	279.143	pinger.nca.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.NCA.EDU.N2	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	63811.920	63778.864	63836.735	.	63837.195	58753.135	63330.952	63641.953	63789.420	63782.765	63808.246	63815.595	63789.320	63828.921	40809.218	63871.232	.	63596.751	63896.229	63831.679	63817.433	63666.179	63483.799	63820.190	46840.389	63826.164	13941.040	27561.666	38090.006	18891.652	63728.427	26733.818	32751.311	46333.007	63756.387	63815.196	41503.367	5603.190	4199.849	63768.311	63764.642	63769.209	63696.830	63476.071	63318.738	4080.404	48011.183	63343.171	pinger.nca.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.AIRUNIVERSITY.EDU.N2	?M	50508.802	50490.965	50489.815	50267.637	15430.221	49607.964	11721.983	25931.372	50511.680	50165.006	50244.843	49729.302	50386.499	47452.955	50673.378	.	50645.874	47673.707	50195.054	50144.229	49955.743	50698.447	50709.033	50171.758	50261.763	50321.855	34841.296	49956.869	.	50389.077	50414.447	49302.532	50453.319	50363.883	49794.949	50668.744	39361.201	50131.467	50097.469	47656.414	33396.363	50104.549	49909.616	50613.487	50077.659	50469.405	49893.042	50349.941	35729.675	1773.209	1944.675	50587.492	34658.892	50544.062	50315.571	50261.367	50331.856	3570.663	39491.903	50257.377	pinger.nca.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.AUP.SEECS.EDU	?M	41121.198	41112.616	41127.303	41134.556	40466.806	41116.811	8816.923	39876.458	12669.518	41140.698	41124.060	41138.755	39461.428	32513.678	30381.380	.	41112.998	35663.552	40937.372	41033.828	39835.064	32837.490	32846.189	32831.713	31616.304	32347.810	4987.147	31658.578	.	4513.398	26496.879	27423.122	31657.786	33562.511	32718.530	41131.502	32846.920	32822.352	32808.989	32794.945	31560.179	41088.034	41105.753	41111.853	41098.130	33933.686	35160.389	32818.025	30809.135	30890.515	33540.387	41101.560	16612.408	35646.099	35392.158	39139.961	40946.071	24381.011	27937.097	28042.000	pinger.nca.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	18753.775	13003.243	9504.155	15824.711	20922.102	20913.195	20923.413	19891.966	20918.377	20867.459	20911.223	20911.517	16956.198	20876.158	16943.817	20876.699	14787.539	pinger.nca.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.CAE.SEECS.EDU	?M	.	.	3967.525	3692.438	2024.422	3839.398	3026.261	3854.238	5209.257	1984.886	2483.233	2241.144	1608.521	2628.773	7158.446	.	7242.378	1823.284	1714.120	2968.081	2340.210	4262.108	2321.382	557.138	401.302	3519.221	1649.266	2655.792	.	.	7163.642	247.025	6892.046	602.918	6665.887	1406.863	1584.808	2234.325	1659.403	6643.445	1219.138	6089.014	3555.535	2433.328	3621.366	2270.653	905.595	1132.273	658.903	697.542	827.446	428.663	673.392	387.798	496.957	854.206	1256.285	1542.834	419.636	576.154	pinger.nca.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.CEMB.EDU.N2	?M	399535.617	399823.947	398942.247	398708.979	399751.826	399878.056	399391.608	384626.925	400401.858	398964.106	397885.755	397992.939	398529.728	397421.956	400474.214	.	398601.409	386538.906	381088.377	280788.620	398816.608	395189.547	396977.015	399409.603	398870.444	399878.056	399661.710	397012.573	.	388538.099	398414.881	399175.789	398583.486	390179.882	366999.120	257329.794	261373.927	260712.824	251825.140	271854.289	396214.041	396692.774	397190.462	398189.594	398404.348	397439.775	396355.767	343612.940	261613.054	262022.900	260891.306	260797.197	252319.730	261075.715	260437.075	322310.175	382568.587	382486.052	379505.811	382601.612	pinger.nca.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.COMSATS.EDU.N2	?M	.	.	.	.	3783.058	3998.845	1045.947	8017.260	7503.345	7500.534	7532.079	5411.860	3191.191	3100.284	7505.416	.	7484.833	2840.951	3850.849	4032.481	3172.175	3147.240	3412.553	1102.158	505.518	4784.764	7440.991	3475.525	.	7457.874	4585.276	7398.203	2886.369	723.314	3826.069	2475.740	7541.012	7469.985	7395.277	3077.671	1578.781	1799.236	7487.931	7531.785	3905.133	3942.780	2752.135	1187.220	1409.235	1804.608	1741.119	1219.504	1152.104	667.687	566.293	1242.810	1709.022	1710.359	1758.833	1968.280	pinger.nca.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	16652.571	15628.934	4227.801	16153.097	16181.670	.	16175.617	15083.216	14815.670	15848.958	12391.312	15819.557	16254.842	16176.561	16430.625	3749.397	16388.269	17495.568	.	16136.131	16177.159	2544.347	4466.233	16368.146	16012.892	16288.354	15968.125	16173.374	3316.342	16171.034	3714.388	16220.191	16292.335	15650.622	14816.264	16901.045	10403.749	11682.802	14067.124	16133.077	16247.638	15987.564	1748.503	5927.372	14813.689	7039.814	16104.812	12479.652	16161.520	16150.037	pinger.nca.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nca.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.NCA.EDU.N2	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nca.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
