#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.NWFPUET.EDU.N1	GM.QANET.N1	?B	1352.887	303.722	423.160	1350.809	1351.915	441.140	341.208	1356.094	1404.846	175.913	91.006	612.655	1424.766	1040.712	520.358	1422.439	430.292	316.865	453.147	244.003	439.458	614.722	614.240	1423.728	433.102	982.802	1021.467	331.975	1031.744	1409.944	132.020	1472.508	1399.889	1362.067	1360.972	1361.517	275.849	345.075	1353.362	484.766	1356.996	1355.277	976.275	1411.296	719.748	456.826	700.067	396.072	1359.766	722.865	1352.086	619.332	256.840	987.367	984.392	567.837	714.985	1348.737	387.045	1029.072	pinger.nwfpuet.edu.pk	PK	South_Asia	mail.qanet.gm	GM	Africa
PK.NWFPUET.EDU.N1	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nwfpuet.edu.pk	PK	South_Asia	fnal.fnal.gov	GOV	North_America
PK.NWFPUET.EDU.N1	GT.USAC.EDU.N1	?B	1270.003	1272.866	309.319	353.615	470.895	313.526	244.366	1286.478	1280.532	241.663	67.304	365.434	370.863	442.157	900.421	1250.907	367.366	326.414	423.545	284.311	211.645	1277.067	1282.433	249.626	276.071	467.244	304.248	428.607	.	1250.632	121.916	219.301	291.133	344.993	285.835	1257.467	261.683	387.906	551.466	381.865	385.382	925.639	1216.223	909.269	532.067	247.907	309.415	307.963	406.399	632.422	1186.131	338.055	236.388	290.884	352.767	155.925	516.482	1257.169	232.292	404.846	pinger.nwfpuet.edu.pk	PK	South_Asia	fisica.usac.edu.gt	GT	Latin_America
PK.NWFPUET.EDU.N1	HN.EDU.UNITEC.N1	?B	1223.590	878.770	1225.743	1205.218	884.672	626.015	843.563	1236.628	1231.448	417.459	67.490	875.297	505.107	865.578	1190.771	1206.641	260.363	258.039	220.849	491.425	448.164	1238.214	1216.992	622.640	341.700	873.449	590.434	838.091	1224.547	1221.677	106.343	542.455	332.222	644.105	432.427	1234.399	237.977	1215.241	864.991	1262.943	1288.336	915.126	1149.003	853.213	646.422	538.301	405.100	286.247	1233.906	235.624	927.968	1279.472	284.647	359.366	414.608	516.767	1202.923	1211.204	238.469	519.526	pinger.nwfpuet.edu.pk	PK	South_Asia	www.unitec.edu	EDU	Latin_America
PK.NWFPUET.EDU.N1	HR.CARNET.N2	?B	2097.547	2120.736	2132.370	2138.729	2130.692	2133.394	2128.396	2135.064	2090.701	407.715	114.311	2076.583	1465.151	122.832	2088.055	2128.135	572.216	660.930	920.223	447.917	881.214	2134.554	2092.837	1446.659	798.243	1491.349	2037.229	1506.908	2111.586	2113.565	167.499	1551.200	2082.357	2091.321	2135.484	2137.571	426.844	539.803	1543.837	2125.853	2127.599	2084.506	995.166	2026.537	624.604	877.553	1472.086	2113.118	2122.381	2084.180	2118.248	2116.795	411.708	1537.831	2109.423	2120.685	1514.573	2099.612	502.858	2055.721	pinger.nwfpuet.edu.pk	PK	South_Asia	www.carnet.hr	HR	Balkans
PK.NWFPUET.EDU.N1	HU.KFKI.N1	?B	2115.770	2146.992	2147.430	2147.373	2146.550	2146.261	1552.856	2143.257	2114.298	678.998	110.600	2121.644	1540.832	2144.614	2095.542	.	432.491	712.564	881.412	513.645	787.289	738.245	2132.979	1007.218	593.558	444.878	1521.993	669.965	2114.280	2111.430	171.591	2140.406	1542.766	2134.754	1193.754	2121.304	372.430	1533.947	2109.407	2119.461	1539.599	916.854	1929.389	1458.442	750.994	787.118	1462.337	2121.190	2126.879	1516.378	1535.834	782.799	605.825	1535.011	2123.452	1524.902	2088.888	2124.875	493.383	1531.760	pinger.nwfpuet.edu.pk	PK	South_Asia	ping.rmki.kfki.hu	HU	Europe
PK.NWFPUET.EDU.N1	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	964.102	305.565	248.637	221.701	329.352	227.925	389.625	650.387	240.194	860.803	296.742	297.439	245.103	624.499	69.976	230.215	171.480	203.038	664.159	657.806	70.807	92.055	163.032	227.191	198.622	197.209	872.648	914.905	915.244	408.362	135.599	444.519	906.195	659.777	656.463	235.438	656.500	653.481	900.344	654.781	897.879	510.948	236.795	910.466	pinger.nwfpuet.edu.pk	PK	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
PK.NWFPUET.EDU.N1	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nwfpuet.edu.pk	PK	South_Asia	www.weizmann.ac.il	IL	Middle_East
PK.NWFPUET.EDU.N1	IN.CDACMUMBAI.N1	?M	643.968	709.628	1250.193	527.463	1246.117	640.150	366.463	921.077	917.739	1114.790	67.350	532.691	530.822	635.143	452.538	663.035	192.401	280.566	663.671	421.587	778.837	.	1025.067	1054.795	247.358	585.186	438.473	1171.664	836.332	422.454	100.010	749.151	877.823	360.420	266.162	105.906	247.484	309.923	436.692	215.036	842.239	301.638	459.575	205.352	414.911	126.487	207.035	1115.314	1011.715	198.274	830.274	378.421	423.021	804.018	573.514	890.835	489.731	1193.769	322.988	833.140	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.cdacmumbai.in	IN	South_Asia
PK.NWFPUET.EDU.N1	IT.ICTP.N1	?M	2144.302	2176.154	2176.170	2176.220	2175.416	2174.937	1576.496	2173.142	2148.830	399.558	117.951	2167.249	1066.182	1999.956	2122.372	2159.671	635.458	693.782	903.640	541.882	931.960	1162.473	2131.440	2057.144	775.841	2083.883	2065.836	2094.372	2139.180	2142.290	232.177	2162.727	1528.484	2120.373	1571.840	2164.394	366.702	2144.351	1555.797	2144.368	2149.497	1128.966	1950.818	2088.273	2117.708	1136.604	1491.216	2151.935	2157.985	2119.775	2152.820	2155.936	560.612	2154.818	2150.196	1103.286	2120.197	2148.440	524.990	634.977	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
PK.NWFPUET.EDU.N1	IT.INFN.N6	?B	1943.877	1979.117	1963.847	1968.581	1968.731	1981.292	1977.279	1946.029	1185.833	417.117	102.467	1974.494	1408.849	1452.902	2007.780	2036.341	629.164	593.737	873.867	405.985	509.141	871.022	1471.125	1941.155	513.605	1929.721	1438.781	2020.677	2031.461	1427.692	155.862	1924.846	1911.407	1895.407	1425.221	2009.443	366.207	1996.234	2001.851	1471.422	1944.366	1016.331	978.475	1951.497	1922.277	812.420	550.070	988.783	1936.500	325.644	1402.181	1407.176	421.372	1395.045	981.168	1924.556	1880.059	1371.386	350.231	542.216	pinger.nwfpuet.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.NWFPUET.EDU.N1	IT.INFN.N7	?B	2152.953	2194.732	2184.088	2193.076	2189.851	2193.497	2189.749	2194.996	2172.499	491.672	129.954	2192.976	1523.289	2079.282	1601.340	2253.283	1623.399	623.825	1636.915	657.989	1151.897	2254.627	2222.506	2125.548	2110.205	1094.667	2149.537	2187.508	1623.333	2233.925	233.064	2164.246	2118.140	2138.339	2203.769	2258.338	457.392	1625.570	2237.626	2244.560	2211.108	1128.412	2026.849	2171.062	1099.186	876.207	1062.296	2152.986	2162.105	373.914	1111.001	2159.490	686.697	1559.809	2156.861	2157.515	1544.935	1569.228	532.685	608.315	pinger.nwfpuet.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.NWFPUET.EDU.N1	JO.SESAME.ORG.N1	?M	1736.014	1682.384	1671.504	1742.695	1260.164	1128.966	1550.986	887.641	1605.425	290.867	81.899	1118.067	1116.868	1119.828	377.580	838.104	696.861	530.882	578.223	399.104	1623.848	817.518	1615.968	1160.347	797.491	424.839	660.646	1145.395	1156.573	1619.521	162.350	651.423	1105.630	788.327	395.985	1182.351	258.158	537.745	492.697	562.727	655.087	915.542	601.652	1203.016	1657.888	571.728	548.245	300.826	580.706	269.488	1627.173	1188.566	367.842	1231.640	717.758	877.323	1238.767	1273.644	337.499	895.610	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.NWFPUET.EDU.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nwfpuet.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.NWFPUET.EDU.N1	JP.RIKEN.N3	?M	601.293	226.373	825.943	372.785	597.785	335.717	404.907	595.552	818.980	141.616	53.149	134.001	91.444	90.809	838.060	89.030	77.834	190.910	579.515	218.541	310.772	403.605	779.790	392.486	274.760	311.368	76.123	566.199	405.730	801.399	150.997	568.758	251.083	291.047	407.456	823.425	158.489	821.059	341.135	804.207	581.979	302.626	780.777	810.950	595.935	220.642	580.665	817.567	585.722	421.140	600.075	813.001	204.088	181.117	240.208	409.750	414.746	837.463	239.240	855.951	pinger.nwfpuet.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.NWFPUET.EDU.N1	KE.SWIFTKENYA.COM.N1	?B	202.209	192.658	260.911	482.965	422.569	501.232	1160.021	1166.405	1152.714	132.690	67.834	583.239	1156.110	245.881	1149.513	1160.881	427.712	347.554	486.647	176.156	463.906	1165.100	217.126	487.495	470.080	290.638	279.698	304.344	1172.716	1183.969	84.350	311.451	599.536	387.498	606.202	158.614	190.278	281.572	308.505	159.227	221.412	847.669	1179.437	1173.219	346.921	504.202	476.716	596.591	1162.146	1164.520	1157.203	247.272	202.658	1164.092	595.919	840.820	837.300	834.949	276.604	591.663	pinger.nwfpuet.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.NWFPUET.EDU.N1	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nwfpuet.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.NWFPUET.EDU.N1	KZ.KAZRENA.N1	?B	1386.547	1404.079	1480.099	1407.748	1417.718	1402.012	1401.763	1309.795	1303.959	340.950	86.858	959.615	1437.272	1440.189	1389.386	1394.472	427.266	302.579	517.932	442.307	779.616	1494.468	1096.735	424.957	794.037	1049.944	1479.614	1447.485	1290.923	1290.105	130.591	1525.967	1496.372	766.293	957.270	1299.232	307.330	779.472	1103.385	1410.296	951.128	1293.432	625.919	1338.500	1005.568	748.180	1035.214	1505.459	1510.325	1377.788	1509.254	1507.885	417.042	1514.508	1508.535	1506.080	1495.973	1378.188	357.918	391.868	pinger.nwfpuet.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.NWFPUET.EDU.N1	LB.CUT.EDU.N1	?B	1759.035	502.701	1296.418	1839.089	1335.451	1301.552	1783.258	914.800	1760.557	368.448	103.762	1284.363	1291.253	818.141	910.454	1014.128	398.882	493.936	1312.475	496.994	759.602	1320.771	1807.789	588.634	912.591	580.834	1095.226	1103.426	649.062	1656.273	128.927	1245.907	1816.098	1321.182	1320.195	1321.551	326.702	1817.148	1810.704	1791.321	1857.821	1812.132	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nwfpuet.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.NWFPUET.EDU.N1	LK.LEARN.AC.N1	?B	1208.937	1215.504	1215.441	1215.280	1214.935	1202.651	407.130	1205.801	432.574	242.578	71.056	407.260	286.402	306.289	1182.024	925.703	277.764	224.005	319.377	256.866	942.143	1289.657	576.729	592.779	310.949	388.204	292.575	275.475	640.811	632.184	99.173	634.288	496.703	334.857	481.173	670.749	1310.800	446.457	259.817	366.213	965.543	496.581	480.918	672.921	462.286	341.251	434.649	375.153	726.630	1163.204	949.799	954.695	737.594	477.546	584.747	446.042	1047.851	555.071	278.489	525.861	pinger.nwfpuet.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.NWFPUET.EDU.N1	LS.LESOTHO.GOV.N1	?B	1018.732	1022.986	1016.536	728.300	995.940	733.377	1014.348	1069.108	426.926	121.659	57.396	1046.924	245.344	1050.636	1047.564	738.228	373.964	226.380	747.568	178.221	469.916	1138.757	1070.235	1127.038	1118.415	782.635	376.902	512.556	996.259	1028.825	87.080	692.199	971.882	489.437	990.599	1005.424	173.108	252.917	980.532	1001.099	999.336	416.278	727.929	515.403	994.288	347.681	985.086	638.184	953.221	1013.481	735.937	504.889	169.532	680.303	950.243	679.361	985.769	1001.211	232.066	518.814	pinger.nwfpuet.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.NWFPUET.EDU.N1	LT.MII.N1	?B	1885.355	1916.972	1917.038	1916.958	1916.337	1915.355	1908.577	1916.446	1901.309	418.887	102.298	1918.976	1325.205	1751.075	1821.496	1856.575	681.201	522.116	951.746	416.696	1847.213	1854.692	1830.879	1764.514	776.189	1303.408	1778.534	1811.838	1841.076	1844.374	197.562	1853.850	1815.058	1323.466	1854.473	1856.223	376.722	469.941	1850.090	1851.172	1345.487	1320.964	1697.891	1287.289	1327.696	555.351	935.291	1892.749	1902.347	1871.354	1893.685	1877.522	340.170	1881.924	1859.476	1345.651	1316.695	1879.931	418.938	425.383	pinger.nwfpuet.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.NWFPUET.EDU.N1	LV.WEB-A-LVDATS.N1	?B	1547.218	1552.966	1554.543	1555.055	1554.097	1129.143	313.672	1681.676	1693.285	420.947	86.522	1569.519	427.386	1297.484	1782.663	1769.800	654.904	387.494	1238.334	420.197	877.538	1240.587	284.646	1161.983	617.502	1533.130	805.386	613.418	1681.814	1707.684	144.150	1242.151	1672.967	1158.877	1707.483	1711.495	341.547	1697.004	1701.054	1674.629	1692.892	1679.887	1713.305	1709.252	1710.309	1225.326	1711.327	1712.053	1731.827	1734.174	1257.142	1254.014	319.521	1246.766	1708.814	1781.274	962.970	1776.692	418.720	1275.144	pinger.nwfpuet.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.NWFPUET.EDU.N1	MK.NET.N1	?B	1892.271	1889.552	1374.529	1836.974	1892.529	1866.961	1823.477	1904.028	1889.059	408.613	107.788	1917.783	1883.579	1793.218	1821.202	1827.403	400.631	382.304	703.399	381.926	786.149	938.367	1822.264	1776.472	673.043	1788.812	1806.550	970.693	1820.779	1829.414	136.437	1825.752	1323.709	1798.642	1774.329	1777.285	326.114	1773.945	1761.723	1765.217	908.413	1207.284	1134.162	1633.780	1667.934	1654.192	1175.253	1235.777	1740.501	921.877	1725.621	1773.301	489.996	1302.249	1312.415	1786.956	1760.215	1783.279	419.406	1816.919	pinger.nwfpuet.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.NWFPUET.EDU.N1	ML.ORG.REFER.N1	?B	1541.449	1144.758	1532.145	1569.573	545.489	1075.126	300.652	1441.394	1430.310	198.454	57.805	1537.488	955.485	1192.293	1051.612	1462.858	444.306	306.029	404.064	421.978	135.659	380.549	447.152	902.507	368.474	733.370	1319.729	285.776	249.038	208.684	101.331	1354.254	375.426	461.397	251.230	1187.249	237.787	260.018	664.797	851.633	1267.571	459.311	1396.714	667.157	1243.622	448.157	810.819	1271.701	1266.474	837.180	1107.888	804.762	640.913	535.996	779.104	866.483	1511.599	1522.808	316.460	236.851	pinger.nwfpuet.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.NWFPUET.EDU.N1	MN.MAGIC.N1	?B	670.393	930.721	480.757	679.626	482.208	920.990	892.598	895.992	892.694	205.217	52.187	291.125	448.096	373.662	640.840	458.313	337.725	264.269	307.263	263.553	432.682	318.699	937.920	335.676	314.427	670.185	674.978	931.144	932.460	933.826	96.165	918.703	656.913	663.813	1310.244	1322.995	300.736	852.379	910.374	938.297	1297.310	900.338	1242.568	896.817	902.151	1253.271	680.341	1311.768	1316.529	698.934	1315.943	1167.709	252.957	679.370	934.264	935.375	926.698	930.855	244.011	209.224	pinger.nwfpuet.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.NWFPUET.EDU.N1	MR.AFE.N1	?B	147.964	511.927	734.225	382.773	338.774	296.128	883.664	676.339	704.966	183.479	72.460	353.495	256.464	305.518	207.125	671.031	299.029	155.988	264.049	162.924	167.165	295.215	320.215	357.921	153.656	100.716	124.233	87.701	408.133	536.291	92.137	291.894	305.971	170.962	113.258	378.489	283.068	319.661	630.074	381.319	269.983	283.997	248.926	348.731	377.355	284.301	239.811	439.827	331.414	221.006	326.957	490.011	143.325	141.695	109.666	128.773	143.197	245.048	315.620	213.166	pinger.nwfpuet.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.NWFPUET.EDU.N1	MX.UIA.N1	?B	1269.413	1255.126	1251.510	891.140	1252.607	1260.998	1259.242	926.495	1232.184	234.987	59.674	1190.821	933.995	1295.940	1278.793	1293.618	394.168	303.680	653.990	475.187	393.013	1290.486	933.458	1267.535	468.437	861.869	400.035	574.599	490.614	1191.160	98.551	884.793	644.519	1265.096	533.678	934.649	220.063	1279.742	920.220	917.724	920.587	1255.398	1276.918	1276.281	643.653	904.604	1252.278	306.032	1253.439	1266.744	912.255	1253.766	265.743	1243.950	1253.338	1248.640	1257.279	1254.841	256.977	629.107	pinger.nwfpuet.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.NWFPUET.EDU.N1	MY.UNIMAS.N4	?M	1346.203	1355.719	1361.492	1365.927	1361.281	1359.110	997.719	1387.448	1372.447	983.570	86.248	236.363	978.287	1320.824	1365.616	1384.488	465.160	344.081	703.519	347.948	707.134	379.089	1377.668	956.691	1270.978	665.551	1267.048	1294.376	1307.173	1354.318	107.039	1330.885	1313.188	308.560	1000.215	1381.918	295.654	1342.206	1253.900	1207.186	1207.289	629.516	1265.055	1328.578	966.084	1343.420	535.091	1352.035	1343.775	1326.789	1341.430	418.243	1352.745	1369.171	1377.139	1377.289	236.975	1001.719	400.841	1389.197	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.NWFPUET.EDU.N1	MZ.UEM.N1	?B	192.880	1177.139	307.279	486.979	294.229	837.059	392.261	1173.438	840.512	208.291	69.045	344.143	495.226	345.107	1149.530	1162.713	381.191	349.740	76.836	167.880	260.608	502.299	224.491	363.552	305.388	548.431	143.512	188.899	1153.337	1157.838	95.784	837.012	829.307	801.329	485.942	848.454	214.273	261.088	584.751	315.707	230.413	79.680	598.242	168.037	483.617	302.880	572.990	1163.600	219.253	597.138	1158.809	316.154	194.911	257.090	593.302	375.819	853.110	851.580	239.318	141.776	pinger.nwfpuet.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.NWFPUET.EDU.N1	NA.ADSL-ISP.COM.N1	?B	949.383	949.357	951.092	955.756	955.428	956.659	973.723	714.435	997.013	174.272	64.848	1047.931	704.469	985.411	970.820	982.046	406.207	225.798	705.584	198.515	694.339	971.831	965.792	954.578	647.837	917.645	911.850	299.992	970.340	965.972	86.296	986.301	984.534	955.373	272.047	952.981	236.380	232.454	414.457	709.686	972.350	702.916	985.187	984.047	985.503	1003.260	1000.553	997.989	967.548	698.382	950.508	947.934	196.786	693.021	959.333	697.347	615.905	847.648	219.096	955.671	pinger.nwfpuet.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.NWFPUET.EDU.N1	NP.NREN.NET.N2	?B	408.546	446.030	577.480	789.131	422.434	612.395	287.273	353.946	568.879	817.588	43.203	223.724	428.649	817.124	597.631	216.340	783.814	340.302	287.902	296.902	326.148	339.829	169.986	776.315	149.498	327.891	419.475	423.556	414.757	351.524	96.240	722.289	347.981	572.754	850.461	853.402	222.229	612.593	276.190	612.970	242.445	681.685	1122.623	1130.224	572.365	487.075	838.449	801.047	569.931	817.855	619.212	807.805	347.993	313.583	406.685	718.216	805.456	806.690	183.481	790.817	pinger.nwfpuet.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.NWFPUET.EDU.N1	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nwfpuet.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.NWFPUET.EDU.N1	PA.EDU.INSTITUTOKILPATRICK.N1	?B	1135.959	1158.116	409.915	875.874	1207.227	1206.010	871.068	581.851	1196.010	321.970	64.879	1145.411	600.852	1127.892	1149.575	1205.895	434.662	228.459	866.661	313.899	464.571	1205.661	875.405	863.577	298.801	291.029	1186.940	1194.209	1195.755	866.589	103.481	620.916	875.832	877.120	877.326	1206.157	234.364	1199.536	873.566	1199.399	1191.906	608.999	579.330	1158.447	1181.299	208.687	761.936	232.216	596.801	207.325	597.997	1150.958	223.721	389.070	843.593	485.877	835.046	593.747	272.104	593.597	pinger.nwfpuet.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.NWFPUET.EDU.N1	PH.USEP.EDU.N1	?B	395.860	574.378	582.165	154.750	170.627	165.218	117.372	790.138	778.100	162.286	35.916	154.405	146.428	165.906	567.539	416.426	205.481	144.436	186.982	148.019	141.624	214.909	334.997	101.777	135.792	196.346	152.873	298.568	400.353	171.555	79.736	156.704	152.960	217.044	185.218	355.162	184.365	241.168	201.411	267.034	222.836	172.723	780.169	412.144	243.021	202.555	219.959	459.150	289.560	.	574.150	192.764	178.362	249.300	246.309	592.321	418.873	274.924	140.400	241.241	pinger.nwfpuet.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.NWFPUET.EDU.N1	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	100806.231	100739.786	47714.508	86090.658	56951.473	100702.020	100715.750	33612.644	100655.138	100760.398	100811.963	100697.445	56051.551	75108.850	100762.688	100673.429	100809.670	59825.317	6692.631	100614.010	100830.310	100716.894	100135.518	100697.445	100880.800	100712.317	47982.620	42253.781	73203.992	73213.144	100756.962	100871.616	44913.856	72923.882	40473.601	100760.398	100683.720	100726.050	100593.458	100666.569	100619.720	100602.591	100818.843	100579.762	100771.852	100743.221	100347.492	100644.853	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.AIRUNIVERSITY.EDU.N2	?M	71117.949	71176.194	71082.021	71153.913	70153.268	16134.550	16660.518	71210.501	46689.403	37540.804	3116.375	70294.012	70800.993	70825.883	39938.441	63608.160	52378.570	79627.904	71076.322	24957.770	70338.634	70929.025	71562.325	70921.080	45574.647	57370.556	17747.746	69743.721	71597.583	48256.078	5686.314	69653.846	70883.084	69851.438	69838.230	71523.062	71099.696	69625.944	69970.532	69905.421	70857.587	69846.485	70484.608	71242.550	70578.327	71251.139	69780.406	70407.351	71051.825	71758.708	71499.409	71498.256	70448.758	71046.700	70026.359	70477.883	71423.941	71554.238	22675.292	11552.711	pinger.nwfpuet.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.AUP.SEECS.EDU	?M	569917.496	573382.713	416715.312	571350.096	566168.279	556990.056	212267.708	570577.802	570430.935	410527.391	10535.439	566856.167	565915.267	567182.592	565626.387	572789.916	573234.398	562682.286	572530.952	570541.079	570724.745	571939.915	577115.673	569770.969	569185.613	566493.912	565265.702	88150.120	572124.483	569954.140	33155.826	570137.428	567618.412	568236.970	149879.421	173158.114	565588.729	552817.252	195287.143	564761.515	563755.834	168490.835	569222.163	570064.099	568127.715	554655.033	119801.412	568382.709	280072.832	572641.908	157297.360	575205.810	234015.595	569441.558	544168.001	567218.885	571313.273	564545.710	98971.534	547799.823	pinger.nwfpuet.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14654.701	6048.504	14543.358	14523.486	13576.424	2196.868	13405.504	12567.747	13550.568	13562.613	13447.661	13562.198	13559.273	13560.497	13557.925	3106.505	13500.522	pinger.nwfpuet.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.CAE.SEECS.EDU	?M	.	.	2079.326	3333.257	2855.412	3726.787	4703.933	4907.332	4611.327	1076.397	347.079	2674.072	1590.490	2031.643	6070.513	4683.583	1441.076	817.071	2028.260	1375.061	3444.980	4713.299	6501.133	3309.984	1780.732	5437.262	6234.762	1872.818	.	.	2030.286	5178.175	463.772	551.575	1989.025	2878.971	2564.995	6055.253	1884.081	1839.244	1905.999	1993.658	6262.113	2109.367	2015.077	1549.661	2720.640	1456.572	4324.544	6194.461	6149.017	2247.905	2175.626	1608.819	2476.093	1913.073	6667.537	8393.273	1862.988	2633.323	pinger.nwfpuet.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.CEMB.EDU.N2	?M	32027.346	31937.917	32080.199	32027.346	31882.092	33020.051	25258.444	31617.250	30629.863	6731.925	1538.161	33598.256	31996.595	26658.858	26666.476	29831.724	30738.944	28839.730	31884.729	9398.494	34021.595	26664.631	26667.680	26684.217	26690.644	26673.778	6920.901	32954.745	33114.290	31829.660	2541.327	9672.492	41581.045	40924.521	41423.656	31343.800	27144.330	25754.212	26637.789	29089.580	27678.717	31870.171	31900.334	31894.825	7584.949	27689.525	30178.448	26373.796	25602.618	25759.076	27386.522	31014.806	28588.326	28226.656	27459.905	32968.226	32044.365	30944.324	33163.721	33107.859	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
