#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
JO.SESAME.ORG.N1	GH.CSIR.ORG.N1	?B	1549.464	540.704	332.878	1097.886	897.747	743.548	809.337	475.131	872.128	870.462	1050.684	884.986	1420.413	629.648	694.910	1529.747	1074.207	1050.766	743.382	665.081	544.898	574.411	576.390	539.792	457.770	474.448	1481.936	869.693	1904.390	881.990	753.525	992.568	2013.082	294.021	779.344	543.719	851.346	786.882	451.851	585.653	658.863	408.854	715.514	803.943	936.135	487.896	844.302	529.577	481.739	717.304	1033.817	601.418	519.185	645.259	643.388	557.145	561.728	334.703	410.022	450.106	pinger.sesame.org.jo	JO	Middle_East	www.csir.org.gh	GH	Africa
JO.SESAME.ORG.N1	GM.QANET.N1	?B	2192.578	2126.000	2184.346	2204.310	999.616	2100.303	1442.604	596.533	163.278	155.293	1521.961	2107.038	1988.154	794.766	2118.494	2129.166	697.995	615.221	756.861	1052.341	406.385	757.882	888.731	893.179	678.242	2003.326	1066.431	1476.196	1928.289	2129.643	1534.094	1953.987	1485.523	2008.111	1381.197	852.095	1514.527	2230.338	707.657	772.922	1515.425	545.444	847.047	1173.883	1657.175	1165.180	1111.754	1481.418	750.585	1520.195	1146.904	1546.230	1054.606	1528.525	881.610	1561.092	2157.204	1118.364	2189.938	811.740	pinger.sesame.org.jo	JO	Middle_East	mail.qanet.gm	GM	Africa
JO.SESAME.ORG.N1	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.sesame.org.jo	JO	Middle_East	fnal.fnal.gov	GOV	North_America
JO.SESAME.ORG.N1	GT.USAC.EDU.N1	?B	1737.148	1231.182	722.520	375.264	426.994	343.929	308.581	1587.130	1667.189	615.236	587.853	496.328	514.145	490.591	855.063	700.153	466.131	454.225	385.692	359.843	334.910	687.528	894.289	598.546	352.704	356.683	304.674	343.394	1672.252	718.774	381.766	278.586	464.833	317.771	395.241	690.717	700.719	442.081	324.470	469.592	473.208	291.976	656.072	639.150	449.589	369.264	401.456	736.048	417.713	855.092	861.898	376.822	309.087	459.086	484.733	239.298	848.212	892.037	492.775	427.769	pinger.sesame.org.jo	JO	Middle_East	fisica.usac.edu.gt	GT	Latin_America
JO.SESAME.ORG.N1	HN.EDU.UNITEC.N1	?B	1630.658	1583.038	679.665	1169.549	1187.398	1593.520	781.377	780.457	667.065	1155.255	799.173	665.787	768.949	568.268	648.237	460.492	564.585	1117.938	809.474	798.263	569.931	1154.683	582.439	803.742	565.158	640.155	471.130	394.712	651.584	470.243	647.907	458.486	1551.345	647.480	230.686	804.769	1578.496	690.498	777.736	1275.884	881.984	646.787	532.116	1635.357	646.812	1195.515	707.469	616.239	1186.495	1673.277	710.370	1705.694	480.730	553.212	663.510	696.430	849.404	696.845	692.818	671.383	pinger.sesame.org.jo	JO	Middle_East	www.unitec.edu	EDU	Latin_America
JO.SESAME.ORG.N1	HR.CARNET.N2	?B	4370.368	4076.493	4400.599	4398.193	3181.232	3513.359	1729.079	3331.996	3624.150	3624.906	2533.771	3592.281	520.262	258.802	1804.918	1855.905	3608.967	1461.898	1430.043	3544.852	2482.027	1755.199	2641.262	2614.312	3470.916	1428.724	1400.391	2607.197	3143.507	2617.797	2597.388	854.373	2483.810	1735.443	1227.608	1824.432	1865.903	2025.674	1670.016	1287.574	1774.539	1097.761	1463.780	2100.365	1001.749	987.827	1086.989	1768.494	3502.937	2540.148	1331.370	3655.631	2616.921	952.697	3520.577	1126.519	3129.893	1301.542	1587.422	4065.468	pinger.sesame.org.jo	JO	Middle_East	www.carnet.hr	HR	Balkans
JO.SESAME.ORG.N1	HU.KFKI.N1	?B	4452.628	4158.608	4463.745	4465.849	3234.284	3665.413	2383.687	3488.948	2588.968	486.491	803.271	3446.989	3190.784	1799.705	3578.336	.	1401.293	1429.882	1114.618	1447.321	1456.020	2570.655	1835.965	1492.843	1798.656	1134.039	1723.960	2552.368	1659.642	1817.762	3555.129	1838.860	1742.798	2369.741	1025.926	3505.483	2597.672	1260.641	1862.625	3927.916	2436.991	1533.831	2610.249	2081.975	1311.094	1275.612	1817.325	2452.029	2556.902	2531.027	1566.323	2626.647	1294.871	957.260	1128.104	1661.592	1795.938	1592.259	3137.540	3030.886	pinger.sesame.org.jo	JO	Middle_East	ping.rmki.kfki.hu	HU	Europe
JO.SESAME.ORG.N1	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	382.299	830.771	281.004	362.081	441.660	354.432	372.634	443.453	283.671	446.084	358.983	861.919	621.187	258.874	443.515	586.090	356.698	309.139	197.050	357.499	441.978	284.625	612.292	260.447	282.228	205.059	202.327	643.985	322.113	306.688	626.691	357.781	438.994	441.929	362.748	865.613	361.372	256.867	278.420	359.274	319.493	320.443	369.649	319.258	pinger.sesame.org.jo	JO	Middle_East	speedtest.sby.dnet.net.id	ID	S.E._Asia
JO.SESAME.ORG.N1	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.sesame.org.jo	JO	Middle_East	www.weizmann.ac.il	IL	Middle_East
JO.SESAME.ORG.N1	IN.CDACMUMBAI.N1	?M	973.000	768.130	1375.984	1376.623	1883.916	1258.316	1238.932	848.623	882.473	881.308	719.206	849.089	671.253	1238.681	624.809	510.310	316.008	503.749	1698.532	716.368	695.511	.	724.948	704.541	597.822	418.905	695.792	1223.875	865.089	715.623	621.390	599.768	464.887	438.039	333.103	441.220	669.004	346.227	400.633	282.018	627.783	426.353	610.719	299.059	399.653	126.271	408.468	593.740	1624.212	1198.835	853.906	696.670	692.889	685.382	566.409	882.937	619.780	1276.551	607.350	540.419	pinger.sesame.org.jo	JO	Middle_East	pinger.cdacmumbai.in	IN	South_Asia
JO.SESAME.ORG.N1	IR.IRANLG.N1	?B	428.380	1493.447	474.590	612.094	498.844	702.918	208.646	333.577	538.037	1105.301	1723.895	1699.484	667.768	396.510	838.329	456.605	604.888	523.344	385.551	422.690	518.617	294.741	170.935	526.125	560.141	149.016	405.153	236.041	394.388	519.892	408.302	152.769	263.049	366.431	291.899	382.612	420.934	603.100	482.764	558.054	625.684	196.390	203.604	253.792	157.049	478.985	495.227	638.930	415.281	282.650	576.410	1246.612	442.630	599.421	552.705	564.049	777.599	466.250	1593.806	626.198	pinger.sesame.org.jo	JO	Middle_East	www.iranlng.ir	IR	Middle_East
JO.SESAME.ORG.N1	IT.ICTP.N1	?M	5468.320	5019.767	5487.171	5488.557	5472.131	4164.248	3613.015	3830.498	3931.006	3914.933	2817.700	2756.149	3525.514	2802.306	2857.652	2864.680	2021.748	2740.755	1587.214	1973.491	1940.125	1990.513	1647.269	1636.989	1967.638	2723.586	1878.770	3849.842	1784.570	2836.062	1633.757	830.830	1537.067	1798.800	1895.022	2750.211	1637.720	1805.585	1302.970	1067.223	1539.846	1647.461	3847.189	2307.922	4500.514	1837.440	1626.380	2669.279	2775.534	2754.843	1663.331	2872.604	1845.321	933.825	1392.124	1616.790	1506.859	1780.888	2166.032	1744.874	pinger.sesame.org.jo	JO	Middle_East	pinger.ictp.it	IT	Europe
JO.SESAME.ORG.N1	IT.INFN.N6	?B	4578.648	4242.163	4578.556	4687.008	4650.457	2630.780	2288.544	2422.065	2533.219	3464.973	2301.977	3173.459	2207.474	1693.061	2474.431	1279.131	3515.655	1632.027	927.370	1245.768	3359.968	2487.414	1768.201	3426.457	3375.066	1685.977	1679.111	3464.819	3110.111	3439.676	1762.883	1837.815	2304.616	3029.757	1645.420	1381.668	1754.460	1576.988	1275.274	1571.444	1661.071	772.233	2463.248	1675.949	1883.390	1922.646	2456.399	1152.804	3281.289	1394.902	1775.244	1776.050	699.908	923.569	861.973	1334.019	2855.161	2097.393	2155.928	1683.772	pinger.sesame.org.jo	JO	Middle_East	dsna1.na.infn.it	IT	Europe
JO.SESAME.ORG.N1	IT.INFN.N7	?B	5671.271	5205.618	5581.302	5682.333	5655.838	3094.323	3670.000	3930.004	4037.642	2914.431	3982.052	3911.903	2602.898	1696.272	2907.862	1458.527	3994.269	2782.866	1248.844	3905.502	2047.128	1647.012	3989.747	1670.928	1641.595	1956.225	1202.123	2835.744	1828.160	3972.585	1308.327	1189.980	2679.392	1831.692	1921.869	1618.065	1290.564	1591.355	2092.463	1850.437	1220.410	683.251	2895.448	1939.991	1718.073	2313.437	1678.267	3760.663	2023.250	3927.954	2973.394	2954.240	851.627	1165.599	1502.756	2147.754	1901.383	3376.810	1675.383	4559.790	pinger.sesame.org.jo	JO	Middle_East	dxcnaf.cnaf.infn.it	IT	Europe
JO.SESAME.ORG.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.sesame.org.jo	JO	Middle_East	www.kek.jp	JP	East_Asia
JO.SESAME.ORG.N1	JP.RIKEN.N3	?M	1068.725	406.441	775.665	1065.998	1066.855	733.073	1006.976	508.796	743.703	144.375	139.147	164.613	113.475	119.637	101.405	92.311	93.415	75.807	67.119	121.170	109.388	120.416	108.902	146.914	146.332	145.008	90.739	106.612	149.581	238.256	216.016	120.856	150.244	147.859	93.316	207.650	238.067	233.254	523.586	162.547	156.211	156.611	385.461	396.082	1066.542	769.151	397.457	376.254	242.847	335.569	335.419	375.941	179.462	206.634	274.730	1051.041	551.071	1079.084	390.810	348.271	pinger.sesame.org.jo	JO	Middle_East	ping.riken.jp	JP	East_Asia
JO.SESAME.ORG.N1	KE.SWIFTKENYA.COM.N1	?B	271.771	282.375	355.777	1709.542	1724.911	1635.444	1553.770	1573.438	1414.693	1639.141	1625.656	683.130	645.431	470.002	1171.714	473.887	828.001	576.322	1603.121	745.969	588.632	378.756	849.941	1660.611	832.306	285.498	1168.831	458.510	1539.402	670.034	687.825	800.546	1599.614	1119.525	633.080	775.111	1628.815	557.126	262.123	201.519	406.759	524.872	663.093	888.276	625.645	1247.510	1201.446	663.374	826.933	485.882	531.668	281.683	1169.799	621.466	1220.147	1247.026	1260.414	621.562	1239.516	711.590	pinger.sesame.org.jo	JO	Middle_East	ns1.swiftkenya.com	COM	Africa
JO.SESAME.ORG.N1	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.sesame.org.jo	JO	Middle_East	www.camnet.com.kh	KH	S.E._Asia
JO.SESAME.ORG.N1	KR.KYUNGWON.AC.N1	?B	1042.203	1035.957	1044.885	758.884	1042.433	1008.659	1005.288	728.017	1027.945	1027.782	1023.761	1038.068	1013.653	438.028	1032.461	438.701	1048.967	751.095	533.730	379.828	530.976	439.154	1051.131	381.992	439.879	373.909	750.160	436.613	422.955	733.232	1022.300	321.374	521.610	513.116	1022.158	421.414	524.671	536.214	533.903	317.438	425.975	620.459	759.911	783.164	553.520	446.194	534.602	371.471	1036.156	432.721	388.511	756.197	484.514	242.368	294.087	746.566	762.521	764.318	441.066	1056.090	pinger.sesame.org.jo	JO	Middle_East	main.kyungwon.ac.kr	KR	East_Asia
JO.SESAME.ORG.N1	KZ.KAZRENA.N1	?B	2082.875	1466.929	2280.168	2078.580	1553.466	1890.517	1887.249	1203.676	1299.512	1451.401	1542.916	1727.359	1030.724	902.534	975.374	637.810	1885.822	1401.555	1089.415	2152.639	770.502	864.118	915.021	1116.504	1089.862	593.417	1133.946	846.923	1179.172	891.697	606.538	516.519	1522.345	1464.688	868.232	731.144	1117.646	1178.217	872.991	683.546	377.704	261.830	876.112	1477.693	1484.940	611.441	1519.768	1066.598	1500.797	791.590	902.993	795.180	671.860	684.048	1535.332	733.465	991.126	735.903	2268.472	1636.269	pinger.sesame.org.jo	JO	Middle_East	www.kazrena.kz	KZ	Central_Asia
JO.SESAME.ORG.N1	LB.CUT.EDU.N1	?B	3159.332	2988.480	3182.931	3191.422	2247.561	1922.689	2510.949	1823.770	1895.189	2604.028	1326.020	1326.384	853.076	1099.959	1092.853	1915.375	782.478	1033.408	828.183	1084.494	797.614	1336.072	876.506	707.657	733.292	1078.480	2549.988	1088.020	2429.916	2618.849	1875.140	823.758	2473.518	1054.208	1052.072	691.523	1341.488	1431.861	1912.689	1162.457	1152.271	615.849	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.sesame.org.jo	JO	Middle_East	www.cut.edu.lb	LB	Middle_East
JO.SESAME.ORG.N1	LK.LEARN.AC.N1	?B	1297.704	1273.479	1299.148	944.641	1304.697	1241.739	1218.936	1193.152	588.034	425.649	384.991	325.270	442.924	332.478	417.482	417.956	316.398	338.488	255.916	263.210	537.796	407.735	469.190	343.055	454.875	330.455	352.655	301.009	533.702	539.428	353.331	288.863	307.402	298.696	310.227	518.569	403.684	253.947	291.781	251.698	297.366	288.820	497.973	558.416	420.208	228.775	371.199	276.454	365.684	898.903	639.892	358.184	303.354	375.241	187.837	330.996	471.046	550.071	305.939	483.458	pinger.sesame.org.jo	JO	Middle_East	namunu.learn.ac.lk	LK	South_Asia
JO.SESAME.ORG.N1	LS.LESOTHO.GOV.N1	?B	1060.257	1419.548	1464.086	1452.109	1464.306	1377.246	1333.808	1324.262	1406.081	1415.449	1405.062	1009.840	567.563	361.464	573.366	703.997	994.904	713.994	569.743	569.136	694.608	704.575	582.904	1368.803	488.501	1003.498	559.884	988.926	671.556	1010.330	988.404	550.622	489.769	687.957	535.995	562.297	980.090	1037.874	654.891	413.507	712.599	327.426	394.314	1050.644	1040.986	307.295	337.961	375.557	1351.655	435.874	1029.198	507.366	987.338	418.207	711.205	511.540	1025.611	1032.419	382.074	716.037	pinger.sesame.org.jo	JO	Middle_East	www.lesotho.gov.ls	LS	Africa
JO.SESAME.ORG.N1	LT.MII.N1	?B	2527.213	2381.726	1784.530	2509.249	2524.205	3122.960	2925.623	2979.046	3094.960	3095.417	2910.407	2988.851	1189.556	1267.718	2209.965	1587.653	1573.093	1189.474	1098.468	2182.748	1567.266	2176.101	2213.031	2239.438	1549.974	3050.762	2073.804	1580.628	1989.164	1290.559	2202.087	1692.591	1472.232	1495.547	1226.254	1106.668	1014.143	3318.298	1120.613	1330.082	1557.042	1361.458	1106.157	2489.333	1761.967	1104.681	1530.475	1519.082	3043.019	1299.244	3117.909	1600.384	1164.533	915.775	2419.407	1378.374	2552.072	1824.003	2580.713	2561.863	pinger.sesame.org.jo	JO	Middle_East	julius.ktl.mii.lt	LT	Europe
JO.SESAME.ORG.N1	LV.WEB-A-LVDATS.N1	?B	3543.593	2423.762	3545.111	3534.611	3533.351	3126.159	465.795	2163.637	3094.391	3099.987	2901.614	2182.022	2009.624	1262.784	2205.229	2249.042	1295.483	1031.270	2194.333	1277.988	1274.460	2986.865	2230.311	2242.239	1278.033	3027.651	2132.778	3062.952	2078.885	3091.124	1581.015	1259.266	1228.191	2189.973	1265.963	2213.326	1294.044	1320.038	1544.998	1614.629	959.402	577.824	1272.036	1752.867	1757.167	2456.914	1250.131	1068.534	2195.494	930.334	3118.422	1594.831	481.761	675.922	1198.289	1392.935	964.734	1511.109	2610.429	1830.210	pinger.sesame.org.jo	JO	Middle_East	web-a.lvdats.lv	LV	Europe
JO.SESAME.ORG.N1	LY.LTTNET.NET	?B	2523.074	1182.043	3204.540	3678.897	2942.606	2711.790	2550.082	1300.743	2804.737	2873.957	2071.192	2065.768	1305.996	857.856	1474.724	2091.091	2062.644	2009.065	1971.123	2008.230	1230.677	1454.504	2048.053	1948.046	2014.647	2706.217	1283.451	2525.361	1173.036	2564.249	1072.839	2368.128	1264.734	2364.915	2201.341	814.015	827.430	806.589	890.720	813.246	1297.470	1244.106	868.833	903.747	2016.101	1024.775	1056.954	1698.639	1709.439	740.232	2328.647	1195.872	1678.117	1065.592	1234.400	3075.502	2384.124	853.604	2409.810	1269.798	pinger.sesame.org.jo	JO	Middle_East	mail.lttnet.net	NET	Africa
JO.SESAME.ORG.N1	MK.NET.N1	?B	1671.633	2263.942	3073.888	3425.072	2646.412	3005.443	1521.567	2888.704	3129.308	3132.290	2202.127	2256.611	1449.716	2238.284	1554.192	1587.308	3105.360	1092.703	1271.502	1293.429	1267.396	1092.615	1609.625	2255.411	2190.244	2932.881	1047.143	1023.333	2012.517	1302.256	2263.706	743.067	2156.301	1259.967	669.883	3054.021	2263.805	1218.322	1190.079	1220.355	1519.366	789.311	1200.555	2307.896	1621.861	3143.483	1210.936	1391.961	2034.927	2726.565	2089.902	2110.918	907.093	668.237	945.307	711.802	2448.483	3402.408	1234.339	1795.482	pinger.sesame.org.jo	JO	Middle_East	www.mt.net.mk	MK	Balkans
JO.SESAME.ORG.N1	ML.ORG.REFER.N1	?B	1951.336	1887.787	1950.345	1949.214	1377.495	1798.658	1671.652	785.137	1828.780	767.237	1779.176	788.214	779.385	381.819	788.989	566.786	452.789	885.524	687.422	452.898	493.742	987.381	373.433	530.807	537.798	890.899	796.593	869.921	1665.756	1702.141	483.709	675.920	1673.814	432.728	425.731	556.891	643.199	606.474	436.797	511.939	437.448	421.671	989.695	656.470	1195.174	1862.266	952.186	1724.067	825.347	1576.310	693.202	1514.784	334.909	560.941	364.837	534.654	1904.804	713.646	549.203	1168.525	pinger.sesame.org.jo	JO	Middle_East	www.ml.refer.org	ORG	Africa
JO.SESAME.ORG.N1	MN.MAGIC.N1	?B	1390.057	1852.364	1916.201	1899.991	1914.067	1752.872	1270.570	1687.641	1300.919	1754.953	1760.404	788.461	1145.722	915.131	580.047	916.116	908.752	1126.415	889.875	911.724	900.247	1760.747	1790.504	909.225	875.587	883.489	1256.487	916.237	1663.857	1296.790	906.499	379.962	1527.570	634.021	889.591	521.833	914.565	535.879	688.046	581.899	572.743	384.658	917.742	1363.377	974.245	962.345	917.551	932.739	904.149	564.495	1796.324	1793.623	585.801	574.859	868.179	894.094	662.599	772.165	978.427	615.332	pinger.sesame.org.jo	JO	Middle_East	magic.mn	MN	Central_Asia
JO.SESAME.ORG.N1	MR.AFE.N1	?B	553.524	768.584	1112.039	483.368	900.605	485.769	1707.163	999.082	777.527	1164.382	1553.300	430.790	444.626	327.486	365.037	641.292	475.377	379.145	368.173	290.167	257.472	591.145	1302.617	535.174	224.061	137.861	113.668	154.587	279.067	640.488	428.135	382.461	404.669	194.081	158.756	1019.476	701.280	706.388	459.502	365.354	367.379	205.060	362.703	304.999	545.268	289.384	332.327	463.868	721.025	421.840	1103.050	461.265	135.269	151.823	213.595	150.689	1072.440	718.588	431.549	216.255	pinger.sesame.org.jo	JO	Middle_East	www.afe.mr	MR	Africa
JO.SESAME.ORG.N1	MX.UIA.N1	?B	1344.607	1780.452	1324.201	1797.341	1824.220	1232.865	1153.532	1592.248	1655.962	1650.549	1599.898	1211.052	1596.920	863.669	1691.237	708.224	1225.418	1637.279	1207.561	1204.621	1203.387	1207.200	1217.690	1216.502	1639.447	687.738	1161.746	845.392	1618.775	1215.592	700.202	525.945	832.913	678.656	387.669	544.489	707.803	1270.089	1188.502	717.462	857.506	531.815	681.654	902.594	1263.034	729.337	688.504	837.358	520.716	701.906	1226.175	1220.762	740.536	879.348	613.098	926.015	1867.448	780.597	670.394	727.428	pinger.sesame.org.jo	JO	Middle_East	www.uia.mx	MX	Latin_America
JO.SESAME.ORG.N1	MY.UNIMAS.N4	?M	1346.783	1318.343	979.476	1350.924	1346.136	630.186	870.288	1125.057	1172.795	1206.509	878.464	314.165	487.481	623.290	883.600	452.725	623.702	845.531	620.145	876.841	436.052	580.142	439.075	687.660	674.561	245.030	667.430	927.735	707.378	453.446	387.213	886.255	491.156	862.299	321.643	861.136	602.067	447.064	324.364	460.161	282.717	191.739	416.782	531.480	1253.084	466.487	621.705	615.151	602.977	400.387	640.868	647.092	456.745	375.821	520.090	522.415	663.285	720.703	716.736	1389.975	pinger.sesame.org.jo	JO	Middle_East	pinger.unimas.my	MY	S.E._Asia
JO.SESAME.ORG.N1	MZ.UEM.N1	?B	333.270	1224.767	560.784	876.404	504.495	446.197	423.238	1428.023	1493.958	748.790	750.937	1052.273	517.363	350.336	623.191	541.120	537.216	1049.776	136.695	357.259	408.987	618.734	643.810	438.443	744.808	432.047	281.388	464.334	1392.016	625.217	433.815	510.829	536.036	330.412	707.585	528.907	616.633	637.647	459.671	376.045	179.493	94.008	375.369	217.848	795.147	513.084	1470.060	1455.821	201.850	537.856	487.755	483.401	613.033	549.161	598.223	359.333	886.295	892.961	437.573	270.303	pinger.sesame.org.jo	JO	Middle_East	www.uem.mz	MZ	Africa
JO.SESAME.ORG.N1	NA.ADSL-ISP.COM.N1	?B	1501.840	1470.322	1516.150	1506.482	1496.742	740.879	1394.783	1388.012	1456.548	1415.449	1448.949	1450.960	1378.961	519.201	1059.958	1066.103	1075.544	593.225	535.744	591.958	611.438	1455.756	531.043	615.041	519.826	1054.684	732.287	1036.588	579.083	1059.964	1052.558	1387.391	1395.307	1008.691	499.720	749.766	472.462	1096.539	508.716	784.532	516.879	402.194	1414.086	662.635	1123.273	1105.651	1474.711	1033.200	1419.973	740.431	358.271	589.207	1047.056	744.193	1076.898	1423.065	354.298	421.890	556.937	632.944	pinger.sesame.org.jo	JO	Middle_East	www.adsl.com.na	NA	Africa
JO.SESAME.ORG.N1	NP.NREN.NET.N2	?B	359.940	984.772	517.156	510.274	998.538	406.292	698.239	486.156	972.642	977.695	884.133	338.028	400.311	357.552	318.514	178.153	688.672	664.302	488.683	685.261	368.357	313.497	244.593	712.730	312.361	416.683	496.897	314.790	701.163	515.300	355.432	484.068	355.774	505.416	355.836	515.970	422.076	326.811	359.739	425.687	297.370	215.343	492.857	527.480	380.610	273.737	412.973	716.509	295.638	416.160	533.656	356.475	510.689	717.763	366.741	510.700	519.164	518.642	734.951	743.146	pinger.sesame.org.jo	JO	Middle_East	www.nren.net.np	NP	South_Asia
JO.SESAME.ORG.N1	PA.EDU.INSTITUTOKILPATRICK.N1	?B	1654.081	901.585	1283.072	910.913	1762.293	1189.747	1131.138	767.790	1174.960	1616.428	667.843	1519.102	1440.554	1486.710	1563.463	1620.826	684.317	1152.630	871.919	833.202	832.812	1618.869	1189.903	1188.988	1607.193	710.840	1657.443	1208.454	1646.091	872.673	877.433	350.793	1198.378	1641.594	513.452	1681.286	1709.059	1781.842	1687.301	748.583	1241.251	1276.569	537.443	1302.677	229.712	1292.308	732.951	721.787	1670.502	1109.896	1721.013	735.284	467.034	725.302	562.650	918.657	1827.434	670.759	675.910	547.473	pinger.sesame.org.jo	JO	Middle_East	institutokilpatrick.edu.pa	PA	Latin_America
JO.SESAME.ORG.N1	PH.USEP.EDU.N1	?B	1007.483	.	.	.	.	.	.	709.044	970.726	292.606	188.201	165.910	147.037	269.083	507.536	416.131	326.823	230.949	174.560	161.181	146.554	339.998	222.848	170.522	201.116	204.145	224.356	217.652	270.758	125.859	212.935	186.296	201.472	189.780	167.262	248.400	227.222	221.852	245.101	181.829	172.665	183.478	685.670	277.734	221.094	251.784	215.292	241.149	220.949	941.305	358.428	354.694	287.812	141.856	192.575	142.536	225.602	185.178	137.637	195.544	pinger.sesame.org.jo	JO	Middle_East	www.usep.edu.ph	PH	S.E._Asia
JO.SESAME.ORG.N1	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1631.942	517.730	1627.188	1613.205	.	304.898	1616.790	859.336	296.064	.	.	.	.	.	914.531	256.730	606.365	.	.	1039.883	78.142	209.178	347.160	282.843	.	369.736	562.230	.	984.114	198.474	180.596	.	1022.746	293.410	283.277	pinger.sesame.org.jo	JO	Middle_East	pingermtn.pern.edu.pk	PK	South_Asia
JO.SESAME.ORG.N1	PK.SEECS.EDU.N2	?M	803.442	816.086	905.928	873.836	823.645	446.719	1479.297	443.266	338.958	1311.522	937.117	435.820	463.301	537.104	548.161	601.256	451.496	560.321	1367.339	296.001	537.244	363.000	416.061	521.066	339.689	502.484	477.255	504.600	600.427	458.740	1064.508	572.770	1385.170	484.712	952.985	575.688	494.949	329.415	340.289	277.051	325.825	192.202	319.593	509.635	607.562	441.412	302.553	371.394	527.940	428.947	445.826	678.830	487.002	479.364	444.452	763.794	569.842	580.048	813.398	567.723	pinger.sesame.org.jo	JO	Middle_East	monitor.seecs.edu.pk	PK	South_Asia
JO.SESAME.ORG.N1	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.sesame.org.jo	JO	Middle_East	pinger.alquds.edu	EDU	Middle_East
JO.SESAME.ORG.N1	PY.WWW.UNA.N1	?B	1122.430	1073.476	797.042	819.774	1136.394	404.155	207.063	385.038	206.468	1087.102	796.525	1094.851	547.312	459.724	802.375	567.418	463.201	319.683	560.899	457.249	472.909	794.631	567.806	462.699	390.850	798.405	288.710	360.860	786.943	1097.810	1099.084	514.484	407.758	391.325	304.930	798.171	556.691	464.914	548.806	325.761	319.507	290.223	336.716	815.988	404.942	330.267	392.357	550.426	1060.934	400.833	358.723	396.369	511.593	303.861	442.065	561.468	476.339	409.617	798.411	352.431	pinger.sesame.org.jo	JO	Middle_East	www.una.py	PY	Latin_America
JO.SESAME.ORG.N1	RS.BG.AC.N1	?B	3986.394	3766.409	4035.680	4009.823	4042.086	3435.901	3440.985	3271.487	3604.817	3584.222	3511.156	3566.494	1328.508	1507.998	1476.835	1853.667	2597.035	2507.595	2533.497	1280.356	1141.315	2512.560	2624.413	1504.831	1265.713	1724.031	2438.914	1318.328	2274.263	1833.688	1820.483	840.447	2431.459	2361.120	1692.818	1493.761	1829.250	1443.205	972.766	1393.951	1387.279	1913.365	1527.638	1422.251	2459.471	1246.589	1001.363	1233.757	3076.152	3010.185	1645.757	1339.902	1103.327	965.028	1583.306	1249.671	1339.003	1922.355	1562.757	1624.894	pinger.sesame.org.jo	JO	Middle_East	ns.rcub.bg.ac.rs	RS	Balkans
