#Monitoring-Site	Remote-Site	?	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.COMSATS.EDU.N2	GA.TRESOR.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	132.7941	207.4157	.	pinger.comsats.edu.pk	PK	South_Asia	www.tresor.ga	GA	Africa
PK.COMSATS.EDU.N2	GH.CSIR.ORG.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	211.3212	.	pinger.comsats.edu.pk	PK	South_Asia	www.csir.org.gh	GH	Africa
PK.COMSATS.EDU.N2	GM.QANET.N1	?B	.	.	.	.	.	.	.	.	.	96.3686	164.6419	165.3995	314.8436	297.7516	415.5183	.	pinger.comsats.edu.pk	PK	South_Asia	mail.qanet.gm	GM	Africa
PK.COMSATS.EDU.N2	GOV.DOE.N8	?M	.	.	.	.	.	.	.	.	.	235.6789	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	pinger.ascr.doe.gov	GOV	North_America
PK.COMSATS.EDU.N2	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	269.0507	261.2275	424.5984	357.2437	489.4881	476.0550	458.6770	.	pinger.comsats.edu.pk	PK	South_Asia	fnal.fnal.gov	GOV	North_America
PK.COMSATS.EDU.N2	GR.UOA.N1	?r	.	.	.	.	.	.	.	.	313.9838	332.0673	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	www.uoa.gr	GR	Balkans
PK.COMSATS.EDU.N2	GT.USAC.EDU.N1	?B	.	.	.	.	.	.	.	.	.	301.4842	399.2038	281.8013	170.8734	156.0459	348.4462	.	pinger.comsats.edu.pk	PK	South_Asia	fisica.usac.edu.gt	GT	Latin_America
PK.COMSATS.EDU.N2	HN.EDU.UNITEC.N1	?B	.	.	.	.	.	.	.	.	.	259.3304	380.7143	309.2162	210.6479	436.6485	478.3007	.	pinger.comsats.edu.pk	PK	South_Asia	www.unitec.edu	EDU	Latin_America
PK.COMSATS.EDU.N2	HR.CARNET.N2	?B	.	.	.	.	.	.	.	.	319.8092	311.9159	220.7555	427.3413	1069.5343	742.4009	716.4158	.	pinger.comsats.edu.pk	PK	South_Asia	www.carnet.hr	HR	Balkans
PK.COMSATS.EDU.N2	HU.KFKI.N1	?B	.	.	.	.	.	.	.	.	339.3461	352.1796	743.8630	527.7007	810.8621	829.6081	732.9305	.	pinger.comsats.edu.pk	PK	South_Asia	ping.rmki.kfki.hu	HU	Europe
PK.COMSATS.EDU.N2	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	342.0506	344.1970	.	pinger.comsats.edu.pk	PK	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
PK.COMSATS.EDU.N2	ID.INDO.NET.N1	?r	.	.	.	.	.	.	.	.	.	162.6028	168.3096	183.2430	593.3326	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	www.indo.net.id	ID	S.E._Asia
PK.COMSATS.EDU.N2	ID.INDOSAT.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	353.9164	.	.	pinger.comsats.edu.pk	PK	South_Asia	www.indosat.net.id	ID	S.E._Asia
PK.COMSATS.EDU.N2	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	364.9756	416.0139	300.4860	489.4877	524.2471	433.3653	.	pinger.comsats.edu.pk	PK	South_Asia	www.weizmann.ac.il	IL	Middle_East
PK.COMSATS.EDU.N2	IN.CDACMUMBAI.N1	?M	.	.	.	.	.	.	.	.	109.2733	92.6094	148.9698	190.0306	231.2209	232.9650	250.1352	.	pinger.comsats.edu.pk	PK	South_Asia	pinger.cdacmumbai.in	IN	South_Asia
PK.COMSATS.EDU.N2	IR.IRANLG.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	282.4793	.	pinger.comsats.edu.pk	PK	South_Asia	www.iranlng.ir	IR	Middle_East
PK.COMSATS.EDU.N2	IS.RHNET.N1	?r	.	.	.	.	.	.	.	.	303.7887	264.7092	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	ping.rhnet.is	IS	Europe
PK.COMSATS.EDU.N2	IT.ICTP.N1	?M	.	.	.	.	.	.	.	.	.	236.5795	219.9798	316.9352	37310.1659	892.3834	801.2249	.	pinger.comsats.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
PK.COMSATS.EDU.N2	IT.ICTP.N3	?r	.	.	.	.	.	.	.	.	.	.	.	450.8405	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	www.ictp.tv	TV	Europe
PK.COMSATS.EDU.N2	IT.INFN.N5	?r	.	.	.	.	.	.	.	.	289.1309	141.6252	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	lnfnet.lnf.infn.it	IT	Europe
PK.COMSATS.EDU.N2	IT.INFN.N6	?B	.	.	.	.	.	.	.	.	.	.	.	.	604.2891	788.1688	741.9044	.	pinger.comsats.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.COMSATS.EDU.N2	IT.INFN.N7	?B	.	.	.	.	.	.	.	.	1261.4608	393.8115	.	.	38573.4461	841.9913	851.0395	.	pinger.comsats.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.COMSATS.EDU.N2	JO.SESAME.ORG.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	466.4525	423.2627	.	pinger.comsats.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.COMSATS.EDU.N2	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	216.7202	190.9995	.	.	.	322.7174	251.3623	.	pinger.comsats.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.COMSATS.EDU.N2	JP.RIKEN.N3	?M	.	.	.	.	.	.	.	.	.	.	.	337.7969	246.1950	347.1809	294.2006	.	pinger.comsats.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.COMSATS.EDU.N2	KE.KU.AC.N2	?r	.	.	.	.	.	.	.	.	.	.	.	81.0912	354.1774	146.4190	439.9248	.	pinger.comsats.edu.pk	PK	South_Asia	www.ku.ac.ke	KE	Africa
PK.COMSATS.EDU.N2	KE.SWIFTKENYA.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	288.1834	266.0858	.	pinger.comsats.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.COMSATS.EDU.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	302.8893	235.4602	259.9767	137.9094	194.3613	216.8500	.	pinger.comsats.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.COMSATS.EDU.N2	KR.KYUNGWON.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	331.0652	250.9426	255.8342	.	pinger.comsats.edu.pk	PK	South_Asia	main.kyungwon.ac.kr	KR	East_Asia
PK.COMSATS.EDU.N2	KZ.KAZRENA.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	208.0541	439.7642	520.6916	.	pinger.comsats.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.COMSATS.EDU.N2	LB.CUT.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	558.5178	668.0625	.	pinger.comsats.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.COMSATS.EDU.N2	LK.LEARN.AC.N1	?B	.	.	.	.	.	.	.	.	.	214.8110	325.3528	398.1020	245.4301	378.8751	407.8116	.	pinger.comsats.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.COMSATS.EDU.N2	LK.LEARN.AC.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	hunnas.learn.ac.lk	LK	South_Asia
PK.COMSATS.EDU.N2	LS.LESOTHO.GOV.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	381.8852	283.9799	390.5657	.	pinger.comsats.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
