#Monitoring-Site	Remote-Site	?	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
GOV.FNAL.N10	IE.MAY.N1	?r	260.5884	286.1676	613.7744	699.5383	2473.7937	1104.1759	2416.2506	3045.4839	1307.8517	1478.8500	3340.2881	2275.2547	1978.7528	1849.9109	1856.1222	.	hepnrc.hep.net	NET	North_America	www.thphys.may.ie	IE	Europe
GOV.FNAL.N10	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	524.3738	1892.2394	1194.1588	1544.2741	1344.0019	495.9597	1391.3140	1662.2499	.	hepnrc.hep.net	NET	North_America	www.weizmann.ac.il	IL	Middle_East
GOV.FNAL.N10	IS.RHNET.N1	?r	.	.	.	.	539.3110	3847.3393	1729.0310	930.2952	3087.1349	1355.2045	3067.6991	1826.4611	1794.4493	2692.0507	2786.0498	.	hepnrc.hep.net	NET	North_America	ping.rhnet.is	IS	Europe
GOV.FNAL.N10	IT.INFN.N14	?r	377.6568	658.1103	1030.5935	850.2736	2097.7511	1521.4531	1436.9693	1177.0722	2653.8364	1618.6832	1233.1558	1600.4609	1597.6299	2658.9239	2300.7487	.	hepnrc.hep.net	NET	North_America	www.infn.it	IT	Europe
GOV.FNAL.N10	IT.INFN.N5	?r	266.9553	1219.2270	945.4234	896.8300	1800.0144	1675.1764	1446.2454	1134.3121	1031.9493	374.9479	1197.0251	1035.4342	1106.3556	1858.3637	2068.8227	.	hepnrc.hep.net	NET	North_America	lnfnet.lnf.infn.it	IT	Europe
GOV.FNAL.N10	IT.INFN.N7	?B	361.3660	620.7322	1054.1524	1068.3868	2589.1461	3183.8327	1958.0414	780.4357	2912.1737	1853.7198	1897.8742	1325.5790	1743.7933	2161.6548	1759.5779	.	hepnrc.hep.net	NET	North_America	dxcnaf.cnaf.infn.it	IT	Europe
GOV.FNAL.N10	JP.KEK.N1	?B	744.4085	988.5789	633.5960	455.3070	1922.0652	1637.7103	1295.0446	665.3776	1645.2804	1679.9505	2242.6814	1589.4873	1655.8431	1796.2787	1943.0380	.	hepnrc.hep.net	NET	North_America	www.kek.jp	JP	East_Asia
GOV.FNAL.N10	JP.U-TOKYO.AC.N2	?r	301.6453	450.9441	724.2113	490.9164	749.8884	974.1798	1256.6181	652.6536	1134.5102	1625.2013	2366.5332	1393.0211	1382.6717	1423.1755	1921.7600	.	hepnrc.hep.net	NET	North_America	hep1.c.u-tokyo.ac.jp	JP	East_Asia
GOV.FNAL.N10	JP.U-TOKYO.AC.N3	?r	362.7116	494.9320	845.6565	574.8483	961.7640	1067.0473	1369.1517	707.3307	897.0297	1544.2573	2089.3582	1331.5063	1097.5216	1647.9293	1702.6690	.	hepnrc.hep.net	NET	North_America	www.phys.s.u-tokyo.ac.jp	JP	East_Asia
GOV.FNAL.N10	NET.ES.N1	?r	.	.	4433.4250	3333.0220	9743.1807	13399.8104	5183.7922	4814.8860	12931.1433	9554.6864	24817.1526	5897.9121	5452.4060	5007.6136	5387.1644	.	hepnrc.hep.net	NET	North_America	ns1.es.net	NET	North_America
GOV.FNAL.N10	NET.NORDU.N1	?r	806.1080	235.1524	.	.	.	.	.	.	.	.	.	.	.	.	.	.	hepnrc.hep.net	NET	North_America	nic.nordu.net	NET	North_America
GOV.FNAL.N10	NL.NIKHEF.N1	?r	367.9801	364.3700	1629.4870	1806.9516	3390.5566	4088.3898	2617.0132	1498.0305	5003.9732	3398.2913	3142.3358	2433.4314	2004.1541	3034.4109	3334.1634	.	hepnrc.hep.net	NET	North_America	www.nikhef.nl	NL	Europe
