#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
IN.CDACMUMBAI.N1	GM.QANET.N1	?B	488.501	517.492	396.467	229.602	330.594	262.581	548.503	814.066	302.057	837.525	.	.	.	715.778	693.680	489.113	232.956	323.439	286.066	223.282	307.866	305.736	321.304	304.821	361.155	344.555	341.930	362.002	163.058	173.577	233.089	169.544	199.204	305.148	302.718	.	227.259	242.938	257.360	270.071	175.933	229.906	244.169	160.532	125.957	145.220	137.103	148.247	145.674	156.806	93.579	139.929	140.968	126.716	105.007	131.307	116.038	103.103	173.161	164.242	154.473	133.419	109.811	133.258	140.587	162.184	74.729	143.375	196.534	184.186	138.178	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	mail.qanet.gm	GM	Africa
IN.CDACMUMBAI.N1	GOV.DOE.N8	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	160.342	278.676	263.764	.	.	263.805	264.377	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	pinger.ascr.doe.gov	GOV	North_America
IN.CDACMUMBAI.N1	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	591.392	890.945	571.202	400.550	459.104	389.568	282.134	301.704	251.417	359.915	295.339	322.486	355.474	289.354	308.624	298.898	354.903	389.791	293.023	103.091	.	186.329	255.509	305.074	207.663	170.134	227.898	279.456	221.939	257.090	226.870	226.132	240.768	173.388	224.690	213.107	242.417	267.525	328.039	269.193	300.796	214.341	278.338	312.177	229.719	256.109	183.948	189.598	191.126	199.713	236.892	146.014	188.229	242.984	250.983	166.589	279.165	240.309	.	326.761	257.636	256.328	323.862	368.717	347.195	535.041	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	fnal.fnal.gov	GOV	North_America
IN.CDACMUMBAI.N1	GR.UOA.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	190.449	320.281	325.919	.	410.696	340.866	406.065	808.891	769.074	619.450	812.058	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	www.uoa.gr	GR	Balkans
IN.CDACMUMBAI.N1	GT.USAC.EDU.N1	?B	320.267	260.427	234.651	210.501	305.421	335.939	456.802	389.628	324.374	320.624	.	.	.	300.920	878.807	.	.	.	342.152	157.089	135.402	123.092	.	.	.	.	286.366	235.661	207.359	165.213	191.388	240.832	313.072	215.023	214.701	.	215.097	185.419	204.996	198.288	170.975	181.933	165.124	189.198	186.536	166.399	173.506	172.616	147.013	142.531	165.274	175.863	189.917	190.719	174.466	209.984	174.313	201.192	207.685	150.667	142.128	146.024	146.224	137.666	143.985	144.952	117.346	152.467	189.874	198.925	144.368	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	fisica.usac.edu.gt	GT	Latin_America
IN.CDACMUMBAI.N1	HN.EDU.UNITEC.N1	?B	548.531	335.405	181.498	274.178	273.947	218.599	795.904	610.418	515.581	673.547	.	.	.	698.431	570.560	700.234	781.249	578.741	429.507	325.294	386.313	236.474	252.062	253.200	292.709	295.236	383.956	399.617	267.944	273.965	289.663	294.869	325.863	356.980	452.925	.	254.314	248.299	280.378	255.235	172.503	237.171	280.342	221.267	187.619	169.777	184.964	184.624	144.336	135.458	157.846	173.563	191.295	216.271	177.734	216.902	186.114	204.649	222.355	168.593	186.554	167.179	182.099	157.607	163.148	185.583	123.294	167.021	223.651	211.204	153.672	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	www.unitec.edu	EDU	Latin_America
IN.CDACMUMBAI.N1	HR.CARNET.N2	?B	2001.284	899.135	610.903	396.168	401.547	965.405	2181.146	1323.720	1039.824	1867.818	.	.	.	1997.719	1319.530	1492.772	1196.216	1082.768	821.248	869.914	660.147	556.573	507.848	449.675	528.208	468.139	497.898	619.926	511.678	458.739	502.005	577.771	572.124	586.166	140.281	.	336.899	406.521	388.956	291.024	225.602	328.640	402.528	311.415	370.790	323.951	322.084	364.411	247.323	346.384	337.084	370.651	398.470	461.595	405.272	467.748	269.187	392.648	431.018	342.883	323.420	249.766	284.035	292.239	302.570	322.436	179.874	288.374	384.485	384.671	241.834	363.856	385.267	.	445.086	360.702	431.965	671.654	760.562	589.007	902.841	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	www.carnet.hr	HR	Balkans
IN.CDACMUMBAI.N1	HU.KFKI.N1	?B	1260.199	898.165	635.966	480.369	377.881	799.161	1631.312	1043.063	899.781	1613.243	.	.	.	1851.277	1208.266	1274.751	1296.403	1107.131	640.718	863.838	637.291	538.820	556.824	458.553	541.395	451.049	589.053	627.497	488.850	534.677	523.116	554.542	636.741	513.052	142.002	.	343.935	420.418	435.651	296.726	222.855	355.284	431.552	328.214	373.885	338.878	339.669	346.593	272.456	354.315	308.608	323.663	356.653	367.620	405.731	502.273	283.254	454.784	465.510	347.182	338.416	257.560	290.298	317.825	319.754	310.091	177.165	279.609	378.192	396.386	245.165	362.434	407.483	.	478.087	395.317	456.145	814.643	895.050	705.435	1264.233	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	ping.rmki.kfki.hu	HU	Europe
IN.CDACMUMBAI.N1	ID.DNET.NET.N1	?B	.	652.063	351.232	699.086	674.820	381.805	719.931	404.824	834.056	597.477	.	.	.	2033.260	929.342	3127.141	2119.024	1842.756	994.512	1281.050	1147.503	621.616	395.698	471.979	480.436	553.052	559.629	1053.092	709.157	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
IN.CDACMUMBAI.N1	ID.INDO.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	407.462	381.932	405.291	335.985	373.895	548.004	253.342	254.311	366.741	207.920	314.284	587.137	532.600	586.985	516.260	513.576	745.921	658.474	571.301	676.879	715.213	709.196	146.696	205.283	213.160	139.687	183.667	160.921	147.133	146.423	83.646	101.230	98.102	80.795	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	www.indo.net.id	ID	S.E._Asia
IN.CDACMUMBAI.N1	ID.INDOSAT.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1020.534	.	.	.	.	651.121	850.885	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	www.indosat.net.id	ID	S.E._Asia
IN.CDACMUMBAI.N1	IL.WEIZMANN.AC.N1	?B	.	.	.	376.537	224.631	364.185	423.469	512.951	508.519	510.534	.	.	.	439.804	832.627	502.692	830.633	422.938	405.983	496.364	471.470	413.935	427.174	360.939	458.389	389.704	451.892	497.142	373.500	387.257	352.056	507.282	320.426	1823.845	118.654	.	260.541	286.751	325.235	239.475	192.303	259.544	318.489	246.829	273.985	277.316	248.374	279.151	193.532	272.326	272.700	297.014	306.737	391.897	345.216	389.620	233.615	344.611	380.033	275.250	278.533	214.914	220.660	211.881	244.253	271.117	147.118	225.172	285.454	302.409	191.151	290.675	265.053	.	380.734	301.128	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	www.weizmann.ac.il	IL	Middle_East
IN.CDACMUMBAI.N1	IR.IRANLG.N1	?B	294.037	128.728	155.870	165.038	128.610	162.517	234.881	118.599	330.706	310.528	.	.	.	345.080	480.597	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	www.iranlng.ir	IR	Middle_East
IN.CDACMUMBAI.N1	IS.RHNET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	171.087	254.363	291.219	.	376.334	250.051	332.233	554.106	639.751	446.922	734.309	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	ping.rhnet.is	IS	Europe
IN.CDACMUMBAI.N1	IT.ICTP.N1	?M	1282.772	973.416	685.499	575.908	448.180	1112.267	2114.008	2960.288	1317.220	2378.847	.	.	.	2237.779	1509.910	1396.488	1933.027	1215.252	848.608	986.584	697.784	554.399	614.521	469.515	583.944	479.844	547.564	640.102	528.943	534.717	564.216	592.057	605.754	568.857	150.620	.	354.757	431.400	411.506	294.553	241.154	342.271	405.714	318.010	379.560	337.225	326.392	349.229	249.910	321.872	319.544	246.219	266.927	295.577	342.871	218.765	170.481	337.672	298.394	280.318	194.272	165.789	183.589	243.863	257.217	272.328	140.409	227.207	237.788	305.118	234.113	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	pinger.ictp.it	IT	Europe
IN.CDACMUMBAI.N1	IT.ICTP.N3	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	310.687	385.350	332.980	331.007	346.497	251.450	326.642	330.144	340.368	613.117	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	www.ictp.tv	TV	Europe
IN.CDACMUMBAI.N1	IT.INFN.N5	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	189.347	261.225	300.838	.	163.586	96.420	102.468	117.869	224.729	296.993	304.817	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	lnfnet.lnf.infn.it	IT	Europe
IN.CDACMUMBAI.N1	IT.INFN.N6	?B	1143.081	907.909	600.051	502.963	410.236	1106.417	2017.022	1649.292	1205.930	1785.629	.	.	.	1701.786	1186.490	1113.772	1721.669	1184.915	810.513	910.971	628.987	541.536	590.124	478.179	555.340	500.256	548.209	641.264	514.705	550.171	544.568	576.117	598.891	542.145	141.148	.	338.473	409.234	412.194	296.276	228.842	333.840	401.510	538.565	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	dsna1.na.infn.it	IT	Europe
IN.CDACMUMBAI.N1	IT.INFN.N7	?B	1517.387	919.643	697.906	569.764	430.463	1050.106	2215.884	1987.450	1309.821	3133.864	.	.	.	3006.648	1337.912	1338.598	1983.792	1374.435	837.304	1017.320	696.820	595.077	645.964	487.886	603.395	516.014	614.219	669.757	557.967	584.900	610.998	615.246	643.414	598.008	149.420	.	352.357	448.658	420.935	305.006	238.902	365.911	426.242	535.835	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	217.839	372.589	423.220	.	508.019	407.148	473.094	801.138	962.125	774.219	1344.433	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
IN.CDACMUMBAI.N1	JO.SESAME.ORG.N1	?M	894.075	501.786	390.923	330.095	195.939	234.560	502.746	459.819	325.146	505.269	.	.	.	651.531	684.164	899.899	.	518.099	425.830	201.260	398.089	241.626	276.584	362.922	325.490	316.915	290.674	372.581	330.726	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	pinger.sesame.org.jo	JO	Middle_East
IN.CDACMUMBAI.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	864.067	963.426	780.036	675.403	667.974	500.479	655.076	661.588	691.588	766.787	666.625	573.435	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	89.057	135.287	150.087	.	182.535	152.863	199.222	325.700	321.380	259.616	501.717	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	www.kek.jp	JP	East_Asia
IN.CDACMUMBAI.N1	JP.RIKEN.N3	?M	1398.032	1187.969	832.896	559.125	1557.573	1373.208	1857.520	1539.958	1262.895	2137.014	.	.	.	2602.936	1571.646	1572.245	1364.992	1396.186	960.908	1142.309	797.014	647.227	684.559	532.448	666.576	671.587	721.342	814.722	745.117	630.253	598.354	673.915	700.634	623.253	277.493	.	371.448	524.553	622.608	512.046	363.558	404.482	573.937	484.573	216.603	170.476	201.799	219.262	154.150	199.299	197.640	216.858	258.454	263.235	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	ping.riken.jp	JP	East_Asia
IN.CDACMUMBAI.N1	KE.KU.AC.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	134.982	.	.	.	.	156.436	185.223	.	150.653	172.064	179.813	193.578	184.867	160.288	180.885	172.160	127.089	121.540	113.783	122.375	94.812	50.896	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	www.ku.ac.ke	KE	Africa
IN.CDACMUMBAI.N1	KE.SWIFTKENYA.COM.N1	?B	384.793	366.480	308.641	210.569	276.792	153.382	245.167	508.893	419.772	489.751	.	.	.	514.285	356.707	314.762	504.798	225.108	187.968	326.280	260.600	245.586	247.762	246.739	241.955	151.024	264.587	304.972	275.490	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	ns1.swiftkenya.com	COM	Africa
