#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
JP.RIKEN.N3	CY.CS.UCY.AC.N1	?r	1528.521	754.956	1525.716	1549.505	1529.416	1579.582	1516.646	787.969	1495.083	1499.926	.	.	.	1534.497	1533.321	1534.686	1532.807	1536.918	1553.110	1544.400	1581.270	1520.347	1410.606	991.363	990.606	343.590	1481.463	1487.499	1490.981	1431.744	1401.229	1389.980	1392.819	1134.860	1458.223	.	1449.318	389.360	1421.255	1446.339	1451.282	410.002	1459.508	1460.571	1456.833	1459.108	1458.457	1459.924	1444.054	1449.766	1433.038	1433.878	1418.738	1430.334	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	aias.cs.ucy.ac.cy	CY	Middle_East
JP.RIKEN.N3	CY.FULBRIGHT.ORG.N1	?r	295.371	505.657	514.803	783.887	1021.072	801.146	765.792	579.409	597.096	305.482	.	.	.	708.924	821.254	1322.579	901.446	1618.136	1414.581	1611.325	376.469	416.172	278.341	722.339	1054.826	754.999	574.659	373.512	538.138	1015.585	556.311	652.691	908.591	842.110	718.933	.	506.546	638.261	601.481	524.033	622.871	491.642	1473.987	493.786	460.261	485.199	363.862	386.475	877.562	1000.893	1421.062	748.165	355.911	830.297	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.fulbright.org.cy	CY	Middle_East
JP.RIKEN.N3	CY.INTERCOLLEGE.AC.N1	?r	668.987	877.573	1341.420	1390.182	665.935	1615.213	1572.816	328.895	1032.891	1179.424	.	.	.	1359.889	1488.133	1439.518	1018.648	1590.593	1606.750	1598.870	1640.009	1574.855	647.626	968.504	623.525	767.258	825.658	451.880	588.605	634.858	446.864	907.401	668.468	652.077	598.726	.	1437.996	457.513	659.679	681.354	689.777	1174.887	769.262	1179.204	1156.457	606.110	436.056	609.022	741.560	528.043	578.828	558.385	688.051	440.501	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.intercollege.ac.cy	CY	Middle_East
JP.RIKEN.N3	DE.DESY.N1	?M	1900.463	1943.991	1922.289	1900.541	1894.040	1911.852	1924.056	1918.765	1924.901	1892.309	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	955.517	941.313	405.600	1010.767	.	1691.716	808.908	1698.215	1697.169	1704.398	1618.072	1705.822	1407.674	1706.758	1706.731	1709.427	1057.926	1719.477	1718.449	1718.650	1339.362	1510.798	1719.306	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	ping.desy.de	DE	Europe
JP.RIKEN.N3	DE.GSI.N1	?r	1874.578	737.442	662.481	1761.527	1900.822	1638.246	1910.249	1718.811	1908.780	1465.444	.	.	.	1096.107	1618.035	1910.272	913.341	1310.127	446.700	663.988	1331.878	1125.230	1907.517	1951.729	1910.929	1837.488	1904.840	1026.833	1158.170	1509.744	1366.269	1792.014	1792.609	1572.361	1794.322	.	1797.585	656.759	1806.070	1421.908	1814.305	1816.198	1812.653	1814.631	1813.025	1810.841	1814.893	1812.219	1812.696	1812.071	1815.280	1814.674	1815.850	1816.769	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.gsi.de	DE	Europe
JP.RIKEN.N3	DE.IFH.N1	?r	1693.354	1514.192	1358.915	1335.842	1201.017	1256.562	1046.912	891.131	1492.750	1462.293	.	.	.	1509.504	1658.690	1771.939	1665.985	1560.038	1419.989	1270.737	1699.273	1701.117	1707.432	1786.663	1763.132	1765.524	666.698	1165.130	946.480	914.117	1070.498	1445.626	1675.881	1108.351	1666.226	.	1669.037	832.804	1676.024	1681.748	1681.774	1684.178	1681.164	1605.224	1682.539	1681.980	1685.014	1685.601	1692.772	1692.638	1693.218	1691.791	1512.199	1693.293	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	znsun1.ifh.de	DE	Europe
JP.RIKEN.N3	DE.MPG.N1	?r	1921.918	1949.979	1917.613	1886.953	1906.606	1933.680	1945.863	1940.421	1947.313	1941.760	.	.	.	1945.633	1926.774	1944.699	1502.937	1789.551	1858.054	1859.339	1854.350	1859.111	1800.353	1876.710	1863.711	1852.127	1449.556	1856.414	1857.652	1430.769	1249.737	1750.787	1750.271	1583.247	1751.099	.	1752.968	593.451	1757.672	950.330	1668.004	1770.562	1393.032	886.676	1768.989	1766.877	1775.139	1774.642	1775.502	1774.194	1775.128	1773.928	1775.622	1774.964	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.mppmu.mpg.de	DE	Europe
JP.RIKEN.N3	DE.RWTH-AACHEN.N1	?r	1897.769	1896.977	1894.977	1837.653	1874.145	1917.460	1896.552	1892.608	1882.425	1891.750	.	.	.	1084.998	1892.998	1894.492	1637.924	1891.728	1547.572	1813.143	1810.771	1813.116	1882.560	1938.782	1897.467	1887.922	1891.958	1890.657	1890.409	1788.807	1427.783	1779.599	1778.883	1320.920	450.023	.	1782.524	601.388	1790.402	1032.531	1799.032	1800.104	1367.404	1799.093	1798.582	1797.815	1801.644	466.286	1402.061	1796.560	848.632	1797.797	1798.731	1797.207	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.physik.rwth-aachen.de	DE	Europe
JP.RIKEN.N3	DE.UNI-MAINZ.N3	?r	.	.	.	1780.443	1434.545	967.387	159.085	392.995	1043.095	617.445	.	.	.	916.957	778.429	752.479	715.741	1915.425	564.392	687.306	570.710	924.558	433.649	1313.277	1389.530	933.723	822.769	386.378	631.021	624.104	968.601	1324.620	1194.165	1862.774	1867.421	.	1867.497	1740.741	1126.182	1115.810	1636.850	1866.016	1447.395	1867.201	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	thorin.physik.uni-mainz.de	DE	Europe
JP.RIKEN.N3	DK.NBI.N1	?r	1972.862	1304.510	1846.457	1967.583	1929.363	1897.400	1908.480	928.949	1716.131	762.253	.	.	.	1956.567	1948.992	1954.128	1770.439	1954.345	1956.682	1955.420	1954.866	1941.657	1938.894	1954.626	1325.381	1352.647	1954.266	1945.282	1947.670	1857.484	1838.475	1630.440	1804.399	1449.508	1845.786	.	1836.967	414.439	1845.413	1844.239	1847.461	1530.113	1657.257	1780.174	1778.956	1779.680	1780.061	1750.733	1778.602	1776.252	1782.959	1785.933	1696.226	1787.559	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.nbi.dk	DK	Europe
JP.RIKEN.N3	DZ.ELDJAZAIR.NET.N1	?r	1606.190	746.595	480.278	672.951	523.297	419.986	673.255	890.395	266.781	203.317	.	.	.	312.228	213.819	191.330	180.579	208.391	165.827	172.330	272.903	1560.779	.	.	.	.	124.466	690.015	.	.	.	.	.	.	.	.	.	.	.	.	242.309	253.860	255.691	283.247	418.717	.	.	.	.	1585.103	350.845	31.156	127.949	145.755	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.eldjazair.net.dz	DZ	Africa
JP.RIKEN.N3	DZ.UNIV-SBA	?B	413.257	109.134	191.499	147.932	223.080	420.302	525.123	553.137	548.133	667.265	.	.	.	511.057	555.953	734.955	505.062	630.485	573.245	710.527	315.266	113.025	95.749	117.391	130.745	99.207	55.745	54.151	63.668	63.432	77.122	91.655	93.450	90.160	72.445	.	103.928	78.101	49.057	47.515	52.526	59.252	56.525	44.720	44.174	45.154	47.022	61.455	57.296	61.065	53.415	50.013	43.726	42.345	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.univ-sba.dz	DZ	Africa
JP.RIKEN.N3	EC.IMPSAT.NET.N1	?B	.	.	480.555	705.348	949.739	574.559	844.913	1284.847	992.986	1079.362	.	.	.	917.547	920.197	1195.149	856.126	1174.326	1364.478	1194.655	1850.383	610.893	1560.958	1634.559	1876.409	1960.945	1215.178	903.778	1052.206	514.557	486.040	877.460	954.035	1162.308	555.695	.	1780.968	1776.682	1279.973	256.149	407.603	251.688	1633.799	718.659	1126.333	1353.051	795.832	628.444	1278.651	1320.849	807.720	1968.415	612.093	1507.850	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	gye.impsat.net.ec	EC	Latin_America
JP.RIKEN.N3	EDU.CALTECH.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	4801.028	4777.843	4799.921	3419.119	4799.879	4792.705	4785.871	4800.248	4798.845	4798.582	4795.680	4328.793	3881.269	3876.762	2868.276	4228.725	2153.677	4717.993	4870.937	4872.994	4871.372	4629.779	.	4864.586	4869.366	4858.732	4764.332	4833.261	4810.275	4806.340	4801.927	4323.529	4869.272	4869.338	4849.682	4847.918	4836.298	4846.181	4808.880	4845.451	4808.853	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	pinger.hep.caltech.edu	EDU	North_America
JP.RIKEN.N3	EDU.CORNELL.N2	?r	2489.108	2442.591	2227.388	2471.718	2488.398	2625.313	1964.746	1476.348	2630.293	2635.733	.	.	.	2642.385	2635.196	2645.605	2644.307	2659.266	2419.301	2645.312	2653.717	2645.946	2633.247	2672.811	1702.608	2647.804	1907.020	1140.097	2147.816	931.053	1994.394	2501.388	1354.623	1136.692	1957.355	.	2542.574	1491.854	1684.486	2542.304	2009.463	2412.597	2534.992	2540.008	852.692	894.986	2529.172	1287.118	2528.893	2528.487	2528.908	2528.670	2530.932	1778.254	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	lns62.lns.cornell.edu	EDU	North_America
JP.RIKEN.N3	EDU.DUKE.N1	?r	2751.651	2744.556	2396.409	2739.721	2689.169	2658.688	2747.576	2749.909	2744.379	1992.635	.	.	.	2352.598	2744.676	1569.776	1505.797	1850.917	2747.975	2745.120	2740.817	2740.802	2740.862	2736.312	2737.963	2079.757	2298.144	2702.206	603.473	1954.487	1342.268	1699.126	1776.818	1625.743	1009.321	.	2550.171	1649.290	2369.136	1529.213	1520.798	2537.185	2527.571	2523.535	2526.471	2450.400	1616.348	1714.739	2433.581	2430.399	2427.314	2425.183	2436.809	2326.703	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	phy.duke.edu	EDU	North_America
JP.RIKEN.N3	EDU.MIT.N2	?r	.	.	2230.204	2231.555	1333.843	1969.474	1933.142	1039.953	2527.370	2536.117	.	.	.	2545.430	2543.059	2545.813	2098.625	2560.173	2560.714	2564.757	2561.037	2561.396	2561.275	2585.763	1834.505	2561.016	2251.931	435.655	550.551	1198.448	2574.381	2548.155	2587.999	2209.743	2583.264	.	2589.462	1976.350	2592.089	2591.279	2593.025	2607.997	2602.817	2602.565	2601.716	2601.412	2606.560	2602.607	2602.840	2508.834	2601.024	2600.948	2604.630	2601.728	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	mit.edu	EDU	North_America
JP.RIKEN.N3	EDU.SDSC.N1	?M	4120.067	3839.827	3823.950	4500.854	4631.707	4714.521	3929.043	4661.084	4724.651	4726.745	.	.	.	3010.806	4726.226	4726.370	4154.565	4723.639	4724.894	4717.883	4727.972	4727.044	4726.939	4722.008	4270.363	3830.262	3824.789	2186.574	4206.876	4016.218	4638.869	4785.025	4787.111	4782.639	4115.709	.	4676.889	4686.656	4687.086	4683.810	4678.728	4668.593	4678.636	4669.309	4670.141	4678.142	4678.742	4666.182	4677.503	4669.391	4664.893	4716.195	4763.217	4723.145	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	multivac.sdsc.edu	EDU	North_America
JP.RIKEN.N3	EDU.SLAC.STANFORD.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	2801.420	2804.478	2811.230	2792.907	2793.159	2798.756	2801.122	2782.999	2798.819	2799.433	2756.680	2713.655	2631.349	2624.737	2038.153	2124.772	3451.249	4406.490	4536.163	4536.478	4536.345	4530.060	.	4531.766	4535.187	4535.588	4535.374	4535.548	4536.248	4536.022	4527.263	2864.710	2724.280	2871.901	2727.613	2428.727	2726.680	2726.006	2724.766	2742.975	2730.942	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	ping.slac.stanford.edu	EDU	North_America
JP.RIKEN.N3	EDU.STANFORD.N1	?r	3929.857	3750.048	3660.326	4270.533	4456.947	4462.925	4452.508	4411.967	4464.720	3016.326	.	.	.	4466.251	4466.172	4465.193	3214.253	4440.847	4467.978	4460.025	4467.958	4468.026	4468.043	4436.767	4058.786	3663.719	3659.695	2262.874	3984.810	3835.722	4399.106	4531.799	4540.695	4539.245	4303.459	.	4536.040	4533.379	4540.828	4540.942	4537.731	4530.780	3106.978	4531.882	4330.641	4218.473	4305.075	4440.135	4446.248	4437.817	4429.937	4387.582	4419.405	3337.033	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	argus.stanford.edu	EDU	North_America
JP.RIKEN.N3	EDU.UCSC.N1	?r	3915.745	3661.481	3642.546	4252.740	3336.452	4446.670	4127.108	4393.839	4439.770	4445.027	.	.	.	4445.712	4438.031	4443.933	4444.933	4442.884	4443.906	4438.901	4445.419	4447.857	4448.286	4445.997	4041.656	3649.754	3638.348	2564.913	3968.914	3814.675	4374.609	4506.887	4501.442	4506.064	1985.642	.	4503.840	4507.900	4507.544	4508.937	4496.914	4296.885	4160.600	4371.842	4095.095	4239.089	4454.231	4447.497	4473.684	4453.638	4465.467	4432.076	4470.284	4427.671	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	scipp.ucsc.edu	EDU	North_America
JP.RIKEN.N3	EDU.UIUC.N1	?r	2670.484	2503.685	2504.802	2502.323	2499.912	2523.997	2543.328	2510.913	2503.697	2519.794	.	.	.	2498.245	2500.596	2508.656	1523.947	2503.002	2504.621	2477.890	2503.031	2503.130	2504.505	2399.567	2503.913	2063.968	2505.804	1502.883	2503.521	2324.356	2295.848	2224.968	2305.360	1846.543	1188.931	.	942.268	2295.891	2304.059	2095.460	1176.720	582.195	1154.495	668.413	1057.751	858.384	1329.945	1162.021	1056.510	678.859	681.314	900.098	998.157	442.093	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.hep.uiuc.edu	EDU	North_America
