#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.CEMB.EDU.N2	IT.INFN.N6	?B	2612.473	1003.329	1174.715	776.099	395.776	321.540	901.376	641.035	1151.096	1077.158	.	.	.	511.491	931.052	1628.573	1317.926	999.103	782.522	1296.707	810.631	640.705	1115.353	702.054	2202.175	909.432	867.882	1266.067	1881.402	1384.091	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.CEMB.EDU.N2	IT.INFN.N7	?B	3218.534	1229.299	1137.710	977.371	450.554	325.925	954.888	612.430	1205.104	1475.991	.	.	.	544.371	906.130	3064.312	1416.662	1047.510	592.660	1081.930	1097.843	486.747	1285.728	768.991	1698.055	774.984	606.921	1327.246	1953.200	834.570	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.CEMB.EDU.N2	JO.SESAME.ORG.N1	?M	1125.613	390.056	474.871	430.699	332.865	257.689	506.500	384.779	367.933	383.178	.	.	.	236.351	330.091	337.444	.	534.490	912.250	274.048	844.316	246.000	331.521	574.511	524.147	665.867	507.322	980.344	956.918	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.CEMB.EDU.N2	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	531.300	586.521	795.277	377.784	564.801	668.358	324.685	330.077	396.408	785.266	604.286	1216.279	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.CEMB.EDU.N2	JP.RIKEN.N3	?M	366.031	357.579	430.614	857.038	278.969	209.619	541.995	288.202	445.683	279.038	.	.	.	405.091	538.415	501.615	517.546	942.443	622.070	678.915	1153.521	384.063	512.846	799.746	337.506	265.145	280.624	1072.914	781.923	1192.240	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.CEMB.EDU.N2	KE.KU.AC.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	156.859	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	www.ku.ac.ke	KE	Africa
PK.CEMB.EDU.N2	KE.SWIFTKENYA.COM.N1	?B	722.801	316.537	432.336	317.500	287.667	199.435	412.187	311.531	601.666	501.656	.	.	.	267.685	361.884	278.996	359.347	235.146	168.956	362.129	323.830	346.380	583.622	764.103	521.117	139.493	237.807	418.806	1062.297	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.CEMB.EDU.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	247.656	186.229	260.998	201.312	370.930	268.023	.	.	.	291.755	413.703	694.408	799.294	656.308	353.873	264.247	617.633	340.456	314.070	211.381	290.631	228.090	154.696	318.399	172.962	249.689	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.CEMB.EDU.N2	KR.KYUNGWON.AC.N1	?B	1250.390	384.507	633.392	709.066	234.123	265.980	593.972	374.361	495.207	241.239	.	.	.	316.509	629.365	1631.120	1296.804	2134.207	457.434	320.297	532.305	338.653	553.167	1089.493	1081.373	579.799	498.782	1378.346	528.846	691.675	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	main.kyungwon.ac.kr	KR	East_Asia
PK.CEMB.EDU.N2	KZ.KAZRENA.N1	?B	1345.172	675.554	766.364	618.851	305.189	249.320	554.503	428.479	853.179	653.639	.	.	.	359.370	707.952	611.560	1059.495	495.793	570.625	431.750	783.693	584.362	742.930	906.958	791.308	656.263	650.632	763.673	774.672	1943.806	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.CEMB.EDU.N2	LB.CUT.EDU.N1	?B	1821.339	725.712	.	.	.	.	.	.	.	.	.	.	.	664.443	819.577	930.368	957.930	899.985	604.672	600.996	874.474	617.965	969.654	1252.241	712.464	737.829	604.539	919.250	654.856	1335.802	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.CEMB.EDU.N2	LK.LEARN.AC.N1	?B	500.507	346.181	469.356	506.696	464.859	301.403	427.538	318.339	359.464	340.004	.	.	.	444.630	607.088	1206.323	765.792	706.798	401.158	1582.587	1473.252	523.067	1453.097	2088.654	950.858	994.775	528.521	332.836	481.706	207.557	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.CEMB.EDU.N2	LS.LESOTHO.GOV.N1	?B	686.876	403.936	447.430	342.953	258.240	216.922	322.242	290.050	514.934	565.472	.	.	.	619.507	508.168	702.584	621.886	667.097	270.079	302.389	462.823	301.241	371.759	271.086	488.510	237.307	297.278	231.872	285.020	218.183	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.CEMB.EDU.N2	LT.MII.N1	?B	2726.030	900.142	1164.392	813.462	368.227	292.180	688.610	488.181	975.317	1190.326	.	.	.	475.320	754.431	2654.330	1302.934	818.085	524.628	1267.049	2156.963	770.950	1740.151	2741.963	2070.706	1037.570	829.601	1054.746	1216.373	2856.610	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.CEMB.EDU.N2	LV.RTU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	www.rtu.lv	LV	Europe
PK.CEMB.EDU.N2	LV.WEB-A-LVDATS.N1	?B	1057.552	782.149	849.977	994.159	358.724	304.479	656.566	532.262	920.796	836.292	.	.	.	477.726	1128.695	1390.085	1082.422	904.398	797.738	1712.758	1899.329	667.961	1290.856	1383.782	1710.614	601.620	903.182	976.478	2748.254	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.CEMB.EDU.N2	LY.LTTNET.NET	?B	2386.506	1250.189	1473.575	1642.072	817.416	323.344	1027.354	679.908	620.508	500.909	.	.	.	775.363	1176.116	1149.065	1126.125	3801.182	3615.680	1676.487	3413.148	510.513	921.053	1165.543	810.833	1048.747	2177.859	526.011	675.045	96.545	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	mail.lttnet.net	NET	Africa
PK.CEMB.EDU.N2	MK.NET.N1	?B	2353.554	745.075	1007.239	1021.780	346.769	454.819	894.044	520.435	806.812	1165.242	.	.	.	512.963	1194.093	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.CEMB.EDU.N2	ML.ORG.REFER.N1	?B	1389.541	528.233	612.135	447.283	237.264	302.730	524.735	354.392	357.417	525.304	.	.	.	388.075	499.337	313.732	518.333	381.774	316.860	416.390	455.233	377.910	493.769	331.703	464.301	309.431	478.564	164.713	75.079	543.606	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.CEMB.EDU.N2	MN.MAGIC.N1	?B	1431.734	596.998	728.372	1028.234	427.161	256.771	394.251	370.179	507.607	192.115	.	.	.	244.523	511.925	395.844	623.164	449.613	260.125	355.225	467.207	308.177	.	356.748	408.135	354.274	992.170	445.963	380.419	170.477	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.CEMB.EDU.N2	MR.AFE.N1	?B	611.199	239.446	285.293	410.196	149.219	209.985	261.809	248.824	235.863	322.190	.	.	.	148.132	262.775	100.197	83.894	115.801	230.655	286.667	295.101	209.789	365.563	434.531	337.305	183.727	96.405	52.067	46.778	67.744	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.CEMB.EDU.N2	MX.UIA.N1	?B	1111.079	658.765	545.501	492.685	272.129	253.298	512.052	394.561	676.706	723.271	.	.	.	298.876	692.862	848.939	763.669	461.824	460.522	553.073	545.618	483.037	635.445	1436.280	860.171	456.994	483.056	823.481	558.423	436.237	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.CEMB.EDU.N2	MY.UNIMAS.N4	?M	2457.086	897.591	1480.914	1287.030	691.000	273.976	414.857	529.250	440.022	185.042	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.CEMB.EDU.N2	MZ.UEM.N1	?B	688.105	289.658	328.918	334.397	243.295	186.879	447.219	294.475	223.523	174.648	.	.	.	135.044	90.657	95.425	284.798	435.683	324.606	578.924	563.613	280.013	203.846	840.758	1260.478	965.478	245.929	176.263	224.134	100.418	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.CEMB.EDU.N2	NA.ADSL-ISP.COM.N1	?B	1520.422	638.112	680.498	682.306	275.363	207.245	378.048	290.081	329.119	474.484	.	.	.	270.971	458.773	597.695	285.705	373.999	384.273	299.412	557.472	321.201	302.085	366.881	307.182	197.912	308.202	712.882	524.281	1447.053	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cemb.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
